season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,goalie_stats,shot_stats,goal_stats,caution_stats,misc_stats,composite_score,global_rank,rating
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint Mary's,"Le, Gabe",Gabe,Le,,612,"Le, Gabe","LE,GABE",Saint Mary's,SMU,1116-7039,2,1,11,0,11,0,0,0,1,1,1,0,0,0,.50,.00,.50,.000,.500,0,0,0,0,0,0,0,.000,3,0,0,0,1.50,.00,.00,.00,0,,104:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,1.8205782566898172,57,89
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Concordia,"Meyer, Noah",Noah,Meyer,,161,"Meyer, Noah","MEYER,NOAH",Concordia,CC,0,3,2,23,0,23,0,0,0,4,1,1,0,0,0,1.33,.00,.33,.000,.333,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,116:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,1.8205782566898172,58,89
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,St. Olaf,"Todd, Tustin",Tustin,Todd,,615,"Todd, Tustin","TODD,TUSTIN",St. Olaf,STO,1117-5491,3,3,15,0,15,0,0,0,2,1,1,0,0,0,.67,.00,.33,.000,.333,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,181:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,1.8205782566898172,59,89
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Carleton,"Vichnick, Ian",Ian,Vichnick,,118,"Vichnick, Ian","VICHNICK,IAN",Carleton,CAR,1105-1227,1,1,3,0,3,0,0,0,0,1,1,0,0,0,.00,.00,1.00,.000,1.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,90:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,1.8205782566898172,60,88
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,St. Olaf,"Carlson, Beckett",Beckett,Carlson,,615,"Carlson, Beckett","CARLSON,BECKETT",St. Olaf,STO,1117-5268,3,3,1,0,1,0,0,1,1,0,0,0,0,0,.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,270:00,0,.00,.00,37,0,0,3,2,.909,0.33,10,1,270:00,3,3,.33,0.909,.667,3.33,,,,,,0.21372926223831806,61,88
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Bethel,"Blokker, Griffin",Griffin,Blokker,,60,"Blokker, Griffin","BLOKKER,GRIFFIN",Bethel,BET,1104-7822,2,2,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,180:00,0,.00,.00,11,0,0,2,2,1.000,0.00,3,0,180:00,2,2,.00,1.000,1.000,1.50,,,,,,0.12971859568866007,62,88
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint John's,Cole Hanson,Cole,Hanson,,602,Cole Hanson,"HANSON,COLE",Saint John's,SJU,0,1,1,33,0,33,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,64:00,0,.00,.00,1,0,0,1,0,1.000,0.00,1,0,63:34,1,1,.00,1.000,.000,1.00,,,,,,0.12971859568866007,63,88
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint John's,Lucas Noll,Lucas,Noll,,602,Lucas Noll,"NOLL,LUCAS",Saint John's,SJU,0,0,0,32,0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,64,88
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint John's,Andrew Panner,Andrew,Panner,,602,Andrew Panner,"PANNER,ANDREW",Saint John's,SJU,0,1,0,29,0,29,0,0,3,5,0,0,0,0,0,5.00,3.00,.00,.000,.000,3,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,50:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.029550396658305056,65,88
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Concordia,"Gast, Parker",Parker,Gast,,161,"Gast, Parker","GAST,PARKER",Concordia,CC,0,3,3,8,0,8,0,0,3,5,0,0,0,0,0,1.67,1.00,.00,.000,.000,3,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,188:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.029550396658305056,66,88
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint Mary's,"Soe, Than",Than,Soe,,612,"Soe, Than","SOE,THAN",Saint Mary's,SMU,1116-7043,1,1,32,0,32,0,0,3,4,0,0,0,0,0,4.00,3.00,.00,.000,.000,3,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,90:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.029550396658305056,67,87
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Macalester,"Ratner, Justin",Justin,Ratner,,376,"Ratner, Justin","RATNER,JUSTIN",Macalester,MAC,1110-5453,3,2,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,180:00,0,.00,.00,18,2,0,0,0,.857,0.50,6,1,180:00,2,3,.33,0.857,.000,2.00,,,,,,-0.42143271567523916,68,87
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,St. Olaf,"Bechtel, Ryan",Ryan,Bechtel,,615,"Bechtel, Ryan","BECHTEL,RYAN",St. Olaf,STO,1117-5130,3,3,3,0,3,0,0,2,5,0,0,0,0,0,1.67,.67,.00,.000,.000,2,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,252:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.4685420729460872,69,87
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Concordia,"Dukuly, Emmanuel",Emmanuel,Dukuly,,161,"Dukuly, Emmanuel","DUKULY,EMMANUEL",Concordia,CC,0,3,3,12,0,12,0,0,2,3,0,0,0,0,0,1.00,.67,.00,.000,.000,2,0,0,0,0,0,0,.000,5,0,1,0,1.67,.33,.00,.00,0,,217:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.4685420729460872,70,87
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint John's,Everett Johnston,Everett,Johnston,,602,Everett Johnston,"JOHNSTON,EVERETT",Saint John's,SJU,0,3,0,26,0,26,0,0,2,2,0,0,0,0,0,.67,.67,.00,.000,.000,2,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,27:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.4685420729460872,71,87
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Hamline,"Feika, Augustune",Augustune,Feika,,268,"Feika, Augustune","FEIKA,AUGUSTUNE",Hamline,H U,1109-4539,2,0,7,0,7,0,0,2,3,0,0,0,0,0,1.50,1.00,.00,.000,.000,2,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,56:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.4685420729460872,72,87
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Macalester,"Frantz, Chris",Chris,Frantz,,376,"Frantz, Chris","FRANTZ,CHRIS",Macalester,MAC,1110-5220,3,3,10,0,10,0,0,2,2,0,0,0,0,0,.67,.67,.00,.000,.000,2,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,198:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.4685420729460872,73,87
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint Mary's,"Gilbert, Caleb",Caleb,Gilbert,,612,"Gilbert, Caleb","GILBERT,CALEB",Saint Mary's,SMU,1116-7033,2,2,6,0,6,0,0,2,3,0,0,0,0,0,1.50,1.00,.00,.000,.000,2,0,0,0,0,0,0,.000,1,0,1,0,.50,.50,.00,.00,0,,174:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.4685420729460872,74,86
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint Mary's,"Goedderz, Dylan",Dylan,Goedderz,,612,"Goedderz, Dylan","GOEDDERZ,DYLAN",Saint Mary's,SMU,1116-7047,2,2,21,0,21,0,0,2,3,0,0,0,0,0,1.50,1.00,.00,.000,.000,2,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,153:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.4685420729460872,75,86
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Augsburg,"Ibarra, Caleb",Caleb,Ibarra,,38,"Ibarra, Caleb","IBARRA,CALEB",Augsburg,AUG,1103-13354,2,2,9,0,9,0,0,2,7,0,0,0,0,0,3.50,1.00,.00,.000,.000,2,0,0,0,0,0,0,.000,5,0,0,0,2.50,.00,.00,.00,0,,154:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.4685420729460872,76,86
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Hamline,"Lee, Titus",Titus,Lee,,268,"Lee, Titus","LEE,TITUS",Hamline,H U,1109-4736,2,2,16,0,16,0,0,2,2,0,0,0,1,0,1.00,1.00,.00,.000,.000,2,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,138:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.4685420729460872,77,86
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Concordia,"Lizarraga, Johan",Johan,Lizarraga,,161,"Lizarraga, Johan","LIZARRAGA,JOHAN",Concordia,CC,0,3,2,14,0,14,0,0,2,4,0,0,0,0,0,1.33,.67,.00,.000,.000,2,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,197:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.4685420729460872,78,86
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint Mary's,"Horlock, Ryan",Ryan,Horlock,,612,"Horlock, Ryan","HORLOCK,RYAN",Saint Mary's,SMU,1116-6907,1,1,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,90:00,0,.00,.00,12,0,1,0,0,.875,1.00,7,1,90:00,1,1,1.00,0.875,.000,7.00,,,,,,-0.5544195957699278,79,86
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Augsburg,"Mercier, Finnur",Finnur,Mercier,,38,"Mercier, Finnur","MERCIER,FINNUR",Augsburg,AUG,1103-13556,2,2,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,180:00,0,.00,.00,32,2,0,0,1,.867,1.00,13,2,180:00,2,2,1.00,0.867,.500,6.50,,,,,,-0.5751979526031806,80,86
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Macalester,"Moseman, Drew",Drew,Moseman,,376,"Moseman, Drew","MOSEMAN,DREW",Macalester,MAC,1110-5231,2,1,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,134:00,0,.00,.00,11,0,0,1,0,.750,1.00,3,1,90:00,1,2,.50,0.750,.000,1.50,,,,,,-0.8790814212895011,81,85
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Gustavus,"Abarca-Gonzalez, Henrry",Henrry,Abarca-Gonzalez,,266,"Abarca-Gonzalez, Henrry","ABARCA-GONZALEZ,HENRRY",Gustavus,GAC,1108-10078,2,2,6,0,6,0,0,1,2,0,0,0,0,0,1.00,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,3,0,1,0,1.50,.50,.00,.00,0,,120:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9075337492338693,82,85
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,St. Scholastica,"Bader, Tim",Tim,Bader,,618,"Bader, Tim","BADER,TIM",St. Scholastica,CSS,1402-7618,2,2,9,0,9,0,0,1,4,0,0,0,0,0,2.00,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,3,0,1,0,1.50,.50,.00,.00,0,,139:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9075337492338693,83,85
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,St. Olaf,"Batchelor, Blaine",Blaine,Batchelor,,615,"Batchelor, Blaine","BATCHELOR,BLAINE",St. Olaf,STO,1117-5275,3,3,21,0,21,0,0,1,1,0,0,0,0,0,.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,264:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9075337492338693,84,85
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Carleton,"Burt, Asher",Asher,Burt,,118,"Burt, Asher","BURT,ASHER",Carleton,CAR,1105-1335,1,1,6,0,6,0,0,1,2,0,0,0,0,0,2.00,1.00,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,83:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9075337492338693,85,85
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint Mary's,"Cardone, Francesco",Francesco,Cardone,,612,"Cardone, Francesco","CARDONE,FRANCESCO",Saint Mary's,SMU,1116-7034,1,0,13,0,13,0,0,1,1,0,0,0,0,0,1.00,1.00,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,50:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9075337492338693,86,85
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint John's,Carter Gellner,Carter,Gellner,,602,Carter Gellner,"GELLNER,CARTER",Saint John's,SJU,0,3,0,17,0,17,0,0,1,3,0,0,0,0,0,1.00,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,4,0,0,0,1.33,.00,.00,.00,0,,55:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9075337492338693,87,85
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,St. Olaf,"Elster, Sean",Sean,Elster,,615,"Elster, Sean","ELSTER,SEAN",St. Olaf,STO,1117-5128,3,3,16,0,16,0,0,1,1,0,0,0,0,0,.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,252:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9075337492338693,88,85
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,St. Scholastica,"Estrada-Cortez, Alexander",Alexander,Estrada-Cortez,,618,"Estrada-Cortez, Alexander","ESTRADA-CORTEZ,ALEXANDER",St. Scholastica,CSS,1402-7237,2,2,18,0,18,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,155:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9075337492338693,89,84
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Gustavus,"Frazier, Cole",Cole,Frazier,,266,"Frazier, Cole","FRAZIER,COLE",Gustavus,GAC,1108-8675,2,1,13,0,13,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,1,0,.50,.50,.00,.00,0,,66:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9075337492338693,90,84
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint John's,Gabe Franzman,Gabe,Franzman,,602,Gabe Franzman,"FRANZMAN,GABE",Saint John's,SJU,0,4,1,4,0,4,0,0,1,1,0,0,0,0,0,.25,.25,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.50,.00,.00,.00,0,,143:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9075337492338693,91,84
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Macalester,"Gaughan, Kiernan",Kiernan,Gaughan,,376,"Gaughan, Kiernan","GAUGHAN,KIERNAN",Macalester,MAC,1110-5584,3,0,21,0,21,0,0,1,1,0,0,0,0,0,.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,66:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9075337492338693,92,84
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Bethel,"Gerber, Jack",Jack,Gerber,,60,"Gerber, Jack","GERBER,JACK",Bethel,BET,1104-7824,1,1,17,0,17,0,0,1,3,0,0,0,0,0,3.00,1.00,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,72:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9075337492338693,93,84
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Concordia,"Herrboldt, Nickolaus",Nickolaus,Herrboldt,,161,"Herrboldt, Nickolaus","HERRBOLDT,NICKOLAUS",Concordia,CC,0,3,3,3,0,3,0,0,1,3,0,0,0,0,0,1.00,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,6,0,0,0,2.00,.00,.00,.00,0,,175:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9075337492338693,94,84
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Bethel,"Igl, Devin",Devin,Igl,,60,"Igl, Devin","IGL,DEVIN",Bethel,BET,1104-8175,2,2,10,0,10,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,147:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9075337492338693,95,84
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Carleton,"Jones, Riley",Riley,Jones,,118,"Jones, Riley","JONES,RILEY",Carleton,CAR,1105-1337,1,1,16,0,16,0,0,1,1,0,0,0,0,0,1.00,1.00,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,77:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9075337492338693,96,83
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Gustavus,"Kaeding, Sam",Sam,Kaeding,,266,"Kaeding, Sam","KAEDING,SAM",Gustavus,GAC,1108-9591,2,0,3,0,3,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,90:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9075337492338693,97,83
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint Mary's,"Lebakken, Xander",Xander,Lebakken,,612,"Lebakken, Xander","LEBAKKEN,XANDER",Saint Mary's,SMU,1116-7041,2,1,22,0,22,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,80:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9075337492338693,98,83
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Macalester,"Liptzin, Zach",Zach,Liptzin,,376,"Liptzin, Zach","LIPTZIN,ZACH",Macalester,MAC,1110-5224,3,3,7,0,7,0,0,1,2,0,0,0,0,0,.67,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,190:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9075337492338693,99,83
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Gustavus,"Mahan, Kieran",Kieran,Mahan,,266,"Mahan, Kieran","MAHAN,KIERAN",Gustavus,GAC,1108-9593,2,2,88,0,88,0,0,1,3,0,0,0,0,0,1.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,161:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9075337492338693,100,83
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Macalester,"Melloh, Joe",Joe,Melloh,,376,"Melloh, Joe","MELLOH,JOE",Macalester,MAC,1110-5457,2,0,9,0,9,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,29:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9075337492338693,101,83
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,St. Scholastica,"Nuqui, Michael",Michael,Nuqui,,618,"Nuqui, Michael","NUQUI,MICHAEL",St. Scholastica,CSS,1402-7625,1,0,29,0,29,0,0,1,1,0,0,0,0,0,1.00,1.00,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,7,0,.00,7.00,.00,.00,0,,16:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9075337492338693,102,83
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Carleton,"O'Connor, Dylan",Dylan,O'Connor,,118,"O'Connor, Dylan","O'CONNOR,DYLAN",Carleton,CAR,1105-1423,1,0,18,0,18,0,0,1,1,0,0,0,0,0,1.00,1.00,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,23:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9075337492338693,103,82
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint John's,Olin Franzwa,Olin,Franzwa,,602,Olin Franzwa,"FRANZWA,OLIN",Saint John's,SJU,0,4,1,6,0,6,0,0,1,1,0,0,0,0,0,.25,.25,.00,.000,.000,1,0,0,0,0,0,0,.000,4,0,1,0,1.00,.25,.00,.00,0,,105:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9075337492338693,104,82
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Macalester,"Palmer, Keane",Keane,Palmer,,376,"Palmer, Keane","PALMER,KEANE",Macalester,MAC,1110-5343,3,3,20,0,20,0,0,1,3,0,0,0,0,0,1.00,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,242:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9075337492338693,105,82
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Augsburg,"Pettit, Cole",Cole,Pettit,,38,"Pettit, Cole","PETTIT,COLE",Augsburg,AUG,1103-13358,2,2,4,0,4,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,3,0,1,0,1.50,.50,.00,.00,0,,168:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9075337492338693,106,82
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Hamline,"Porter, Anthony",Anthony,Porter,,268,"Porter, Anthony","PORTER,ANTHONY",Hamline,H U,1109-5706,1,1,21,0,21,0,0,1,1,0,0,0,0,0,1.00,1.00,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,53:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9075337492338693,107,82
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,St. Olaf,"Segall, Karsten",Karsten,Segall,,615,"Segall, Karsten","SEGALL,KARSTEN",St. Olaf,STO,1117-5126,3,0,12,0,12,0,0,1,1,0,0,0,0,0,.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,23:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9075337492338693,108,82
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Macalester,"Shah, Milan",Milan,Shah,,376,"Shah, Milan","SHAH,MILAN",Macalester,MAC,1110-5458,3,3,19,0,19,0,0,1,3,0,0,0,0,0,1.00,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,3,0,1,0,1.00,.33,.00,.00,0,,171:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9075337492338693,109,82
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Carleton,"Shapiro, Felix",Felix,Shapiro,,118,"Shapiro, Felix","SHAPIRO,FELIX",Carleton,CAR,1105-1225,1,1,8,0,8,0,0,1,1,0,0,0,0,0,1.00,1.00,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,77:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9075337492338693,110,81
2026-27,msoc,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint John's,Tommy Voshell,Tommy,Voshell,,602,Tommy Voshell,"VOSHELL,TOMMY",Saint John's,SJU,0,4,3,12,0,12,0,0,1,2,0,0,0,0,0,.50,.25,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,168:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9075337492338693,111,81
