season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,Mary Baldwin,Kendal Switala,Kendal,Switala,,389,Kendal Switala,0,0MARY BAL,23,8,,,23,4,8,8,2,0,0,1,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0.375,10,25,0,.000,.348,.435,12,2,0,0,0,0,0,0,0,14,1.000,0,.000,,2,0,5,5,"3,12",0.25,3,12,"6,18",0.33,6,18,"4,11",0.36,4,11,0,0,0,0,0,0,0,0,"0,2","1,1","10,20",23,0,0,0,1,0,0,0,1,14,0,,Mary Baldwin,MARY BAL,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,Mary Baldwin,Bella Tortoriello,Bella,Tortoriello,,389,Bella Tortoriello,0,0MARY BAL,5,0,,,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0,4,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,1,1,1,"0,1",0,0,1,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"1,2",0,0,0,0,"0,1",0,0,1,0,0,0,,Mary Baldwin,MARY BAL,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,Mary Baldwin,Sara Brooks,Sara,Brooks,,389,Sara Brooks,0,0MARY BAL,3,0,,,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,2",0,0,0,0,0,0,1,0,0,0,0,0,0,,Mary Baldwin,MARY BAL,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,Mary Baldwin,Taylor Shreck,Taylor,Shreck,,389,Taylor Shreck,0,0MARY BAL,7,2,,,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.250,1,4,0,.000,.250,.250,2,2,0,0,0,5,2,0,0,4,1.000,7,.714,,0,0,1,1,0,0,0,0,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,"1,1","0,2","0,2",0,0,0,0,0,0,0,0,0,0,0,,Mary Baldwin,MARY BAL,0,True,33,1,2,0,4,0,0,0,0,0,13.1,23,16,6,5,0,0,1,8.40,73,80,1,0,0,1,0,0,0,3,.452,9,22,1,"9,14","21,49","5,12",0,"3,15"
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,N.C. Wesleyan,Skyler Walker,Skyler,Walker,,491,Skyler Walker,0,0NCWU,45,45,,,149,41,53,10,8,1,0,16,0,1,25,8,33,2,5,2,0,0,0,0,0,0,0,0.417,63,173,35,.943,.356,.423,69,2,3,0,0,0,0,0,0,74,.959,0,.000,,5,3,30,42,"14,39",0.36,14,39,"20,61",0.33,20,61,"13,45",0.29,13,45,"4,12",0.33,4,12,0,0,0,0,"36,72","6,12","39,72",61,0,0,0,0,0,0,0,15,31,0,,N.C. Wesleyan,NCWU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,N.C. Wesleyan,Ragan Holloman,Ragan,Holloman,,491,Ragan Holloman,0,0NCWU,47,47,,,134,37,52,44,13,7,2,23,0,1,3,1,5,2,1,4,0,0,0,0,0,1,0,0.469,85,163,7,.714,.388,.634,63,8,3,0,0,0,0,1,0,74,.959,0,.000,,4,0,24,57,"20,43",0.47,20,43,"30,74",0.41,30,74,"19,52",0.37,19,52,"7,10",0.70,7,10,0,0,0,0,"7,18","17,21","51,84",132,0,0,0,0,0,0,0,22,20,0,,N.C. Wesleyan,NCWU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,N.C. Wesleyan,Ava Lowry,Ava,Lowry,,491,Ava Lowry,0,0NCWU,47,47,,,135,12,32,24,6,0,4,11,0,1,23,6,2,0,1,2,0,0,0,0,0,3,0,0.295,50,150,2,1.000,.237,.370,57,116,15,0,0,0,0,6,0,188,.920,0,.000,,3,3,24,54,"12,48",0.25,12,48,"18,82",0.22,18,82,"13,57",0.23,13,57,"3,12",0.25,3,12,0,0,0,0,"9,26","5,11","38,89",39,0,0,0,0,0,0,0,15,41,0,,N.C. Wesleyan,NCWU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,N.C. Wesleyan,Frances Hanshew,Frances,Hanshew,,491,Frances Hanshew,0,0NCWU,33,24,,,61,16,18,5,2,0,0,7,0,0,12,0,3,0,1,0,0,0,0,1,0,1,0,0.368,20,69,3,1.000,.295,.328,24,1,2,0,0,0,0,1,0,27,.926,0,.000,,3,1,18,11,"5,25",0.20,5,25,"9,31",0.29,9,31,"6,23",0.26,6,23,"1,3",0.33,1,3,0,0,0,0,"7,13","2,7","13,33",1,0,0,0,2,0,0,0,1,14,0,,N.C. Wesleyan,NCWU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,N.C. Wesleyan,Ky. Simmons,Ky.,Simmons,,491,Ky. Simmons,0,0NCWU,47,47,,,129,22,47,44,13,0,11,17,0,4,22,2,0,0,0,1,0,0,0,1,0,1,0,0.450,93,151,0,.000,.364,.721,5,0,1,0,0,0,0,0,0,6,.833,0,.000,,3,3,13,46,"19,50",0.38,19,50,"33,84",0.39,33,84,"22,58",0.38,22,58,"4,12",0.33,4,12,0,0,0,0,"8,17","9,17","47,93",15,0,0,0,54,0,0,0,3,22,0,,N.C. Wesleyan,NCWU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,N.C. Wesleyan,Samantha Hughson,Samantha,Hughson,,491,Samantha Hughson,0,0NCWU,28,0,,,6,13,2,1,0,0,0,2,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0.500,2,8,6,1.000,.333,.333,2,1,1,0,0,0,0,0,0,4,.750,0,.000,,0,1,0,2,"2,3",0.67,2,3,"2,4",0.50,2,4,"2,3",0.67,2,3,0,0,0,0,0,0,0,0,"0,1",0,"4,5",0,0,0,0,"0,1",0,0,1,0,2,0,,N.C. Wesleyan,NCWU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,N.C. Wesleyan,Ka. Simmons,Ka.,Simmons,,491,Ka. Simmons,0,0NCWU,47,46,,,128,13,43,25,8,0,3,16,0,0,25,4,1,0,0,1,0,0,0,1,0,1,0,0.407,60,145,1,1.000,.336,.469,301,8,5,0,0,0,0,7,0,314,.984,0,.000,,4,3,25,31,"9,45",0.20,9,45,"27,76",0.36,27,76,"19,54",0.35,19,54,"2,10",0.20,2,10,0,0,0,0,"14,32","8,15","36,80",18,0,0,0,0,0,0,0,5,33,0,,N.C. Wesleyan,NCWU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,N.C. Wesleyan,Katie Whitehurst,Katie,Whitehurst,,491,Katie Whitehurst,0,0NCWU,24,0,,,3,9,1,1,0,0,0,0,0,0,0,0,9,3,0,0,0,0,0,0,0,2,0,0.333,1,3,12,.750,.333,.333,0,3,0,0,0,1,0,1,0,3,1.000,1,1.000,,0,0,0,2,"1,1",1.00,1,1,"1,3",0.33,1,3,"1,3",0.33,1,3,0,0,0,0,0,0,0,0,0,"0,2","1,3","1,3",0.33,1,3,0,0,0,0,0,2,0,,N.C. Wesleyan,NCWU,0,True,5,1,0,0,0,0,0,0,0,0,4.1,2,0,0,6,0,0,0,0.00,17,17,1,0,0,0,0,0,0,1,.294,1,4,0,"0,3","3,10","1,1",0,"1,5"
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,N.C. Wesleyan,Savannah Bain,Savannah,Bain,,491,Savannah Bain,0,0NCWU,47,47,,,148,31,39,26,5,3,2,8,0,1,9,2,11,1,3,1,0,0,0,1,0,1,0,0.304,56,161,12,.917,.264,.378,30,89,6,0,0,0,0,3,0,125,.952,0,.000,,9,7,44,51,"7,34",0.21,7,34,"25,78",0.32,25,78,"21,55",0.38,21,55,"2,13",0.15,2,13,0,0,0,0,"14,33","12,15","45,84",47,0,0,0,0,0,0,0,13,34,0,,N.C. Wesleyan,NCWU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,N.C. Wesleyan,Aleah Jones,Aleah,Jones,,491,Aleah Jones,0,0NCWU,34,25,,,64,18,18,4,1,1,0,16,0,1,16,4,21,1,4,0,0,0,0,0,0,1,0,0.432,21,85,22,.955,.281,.328,29,1,3,0,0,0,0,0,0,33,.909,0,.000,,3,2,14,16,"4,22",0.18,4,22,"7,33",0.21,7,33,"3,23",0.13,3,23,"2,6",0.33,2,6,0,0,0,0,"11,17","2,5","17,42",17,0,0,0,7,0,0,0,7,16,0,,N.C. Wesleyan,NCWU,0,True,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,N.C. Wesleyan,Hannah Rubino,Hannah,Rubino,,491,Hannah Rubino,0,0NCWU,21,17,,,30,4,10,5,1,0,0,4,0,1,5,4,0,0,3,0,0,0,0,1,0,1,0,0.429,11,38,0,.000,.333,.367,61,5,1,0,0,17,3,0,0,67,.985,20,.850,,1,0,9,8,"5,15",0.33,5,15,"7,16",0.44,7,16,"5,12",0.42,5,12,"3,5",0.60,3,5,0,0,0,0,"2,6",0,"13,22","0,1",0,0,1,"1,1",1.00,1,1,4,11,0,,N.C. Wesleyan,NCWU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,N.C. Wesleyan,Alexis Whitfield,Alexis,Whitfield,,491,Alexis Whitfield,0,0NCWU,43,38,,,87,22,28,26,9,1,1,24,0,0,25,6,4,0,3,1,0,0,0,0,0,0,0,0.464,42,115,4,1.000,.322,.483,75,63,6,0,0,4,0,6,0,144,.958,4,1.000,,1,1,11,26,"13,33",0.39,13,33,"21,53",0.40,21,53,"16,40",0.40,16,40,"1,2",0.50,1,2,0,0,0,0,"11,21","9,13","37,65",53,0,0,0,"1,1",1.00,1,1,8,27,0,,N.C. Wesleyan,NCWU,0,True,6,1,1,0,0,0,0,0,0,0,5.0,2,2,1,0,1,0,0,2.80,21,23,0,1,0,0,0,0,0,0,.286,11,4,0,"1,5","3,12",0,0,"1,6"
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,N.C. Wesleyan,Emily Humphrey,Emily,Humphrey,,491,Emily Humphrey,0,0NCWU,32,24,,,39,8,7,5,0,0,1,10,0,0,7,4,1,0,0,0,0,0,0,0,0,0,0,0.347,10,49,1,1.000,.179,.256,15,32,1,0,0,27,2,0,0,48,.979,29,.931,,1,2,9,14,"2,9",0.22,2,9,"2,18",0.11,2,18,"1,11",0.09,1,11,"1,6",0.17,1,6,0,0,0,0,"2,11","2,3","11,22",11,0,0,0,0,0,0,0,3,7,0,,N.C. Wesleyan,NCWU,0,True,107,1,15,11,5,4,8,3,0,0,109.1,56,40,22,62,9,4,1,2.56,429,463,7,3,0,2,7,0,0,16,.249,63,191,0,"1,4","3,10","1,2",0,"2,6"
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,N.C. Wesleyan,Morgan Aycock,Morgan,Aycock,,491,Morgan Aycock,0,0NCWU,30,18,,,3,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.333,1,4,1,1.000,.333,.333,10,15,1,0,0,24,2,0,0,26,.962,26,.923,,0,0,3,0,"1,2",0.50,1,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,3",0,0,0,0,0,0,0,0,2,1,0,,N.C. Wesleyan,NCWU,0,True,103,1,17,12,6,1,8,2,0,0,99.0,57,49,30,51,19,2,4,3.46,380,431,7,2,0,8,11,0,0,17,.271,152,83,1,"3,6","3,12","2,3",0,"1,6"
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,N.C. Wesleyan,Cassie Smith,Cassie,Smith,,491,Cassie Smith,0,0NCWU,4,2,,,3,2,1,1,0,0,0,1,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0.400,1,5,0,.000,.333,.333,4,2,0,0,0,0,0,0,0,6,1.000,0,.000,,0,0,0,1,0,0,0,0,"1,2",0.50,1,2,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,"0,1","1,0","3,4",0,0,0,0,0,0,0,0,2,0,0,,N.C. Wesleyan,NCWU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,N.C. Wesleyan,Zoe Sabourin,Zoe,Sabourin,,491,Zoe Sabourin,0,0NCWU,3,1,,,4,1,2,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714,2,7,0,.000,.500,.500,2,1,0,0,0,4,0,0,0,3,1.000,4,1.000,,0,0,0,2,"1,3",0.33,1,3,"1,2",0.50,1,2,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,0,"1,0","3,4","1,1",1.00,1,1,"0,1",0,0,1,0,2,0,,N.C. Wesleyan,NCWU,0,True,7,1,1,0,1,0,0,0,0,0,4.0,3,3,3,2,0,0,0,5.25,19,22,1,0,0,0,0,0,0,1,.368,2,8,0,"3,4","4,13",0,0,"1,5"
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,N.C. Wesleyan,Alana Wall,Alana,Wall,,491,Alana Wall,0,0NCWU,7,0,,,2,2,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.750,1,4,1,1.000,.500,.500,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,0","1,2",0,0,0,0,0,0,0,0,0,1,0,,N.C. Wesleyan,NCWU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,N.C. Wesleyan,Kylyn Dean,Kylyn,Dean,,491,Kylyn Dean,0,0NCWU,29,0,,,1,13,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.000,0,1,2,1.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,N.C. Wesleyan,NCWU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,N.C. Wesleyan,Breanne Falls,Breanne,Falls,,491,Breanne Falls,0,0NCWU,1,0,,,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,1,4,0,.000,.333,.333,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,2,0,"0,2",0,0,2,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,"1,1",0,"1,3","0,1",0,0,1,"1,1",1.00,1,1,0,5,0,,N.C. Wesleyan,NCWU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,N.C. Wesleyan,Anna Wolf,Anna,Wolf,,491,Anna Wolf,0,0NCWU,3,0,,,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400,2,5,0,.000,.400,.400,5,0,0,0,0,0,0,0,0,5,1.000,0,.000,,1,0,2,0,"1,4",0.25,1,4,"1,4",0.25,1,4,"1,4",0.25,1,4,0,0,0,0,0,0,0,0,"1,1",0,"2,4",1,0,0,0,1,0,0,0,0,5,0,,N.C. Wesleyan,NCWU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,N.C. Wesleyan,Addyson Romanczyk,Addyson,Romanczyk,,491,Addyson Romanczyk,0,0NCWU,17,11,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,4,11,0,0,0,11,0,0,0,15,1.000,11,1.000,,0,0,0,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,0,0,,N.C. Wesleyan,NCWU,0,True,70,1,11,5,3,0,1,0,0,0,55.2,35,27,12,27,10,1,3,3.40,239,257,1,0,0,2,4,0,0,7,.293,82,55,0,"1,1","1,4","0,2",0,"1,2"
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,N.C. Wesleyan,Kelsey Tackett,Kelsey,Tackett,,491,Kelsey Tackett,0,0NCWU,1,1,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,2,0,1,0,0,5,0,0,0,3,.667,5,1.000,,0,0,1,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,2,0,0,,N.C. Wesleyan,NCWU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,N.C. Wesleyan,Keira Boisvert,Keira,Boisvert,,491,Keira Boisvert,0,0NCWU,10,3,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,6,2,0,0,0,10,2,0,0,8,1.000,12,.833,,0,1,2,1,0,0,0,0,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,"0,1","1,2","0,1",0,0,1,0,0,0,0,0,0,0,,N.C. Wesleyan,NCWU,0,True,18,1,2,1,2,0,0,0,0,0,11.0,15,12,4,4,3,0,3,7.64,42,54,7,2,0,4,2,0,0,2,.429,18,8,0,"0,1","0,1","3,5",0,"0,1"
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,N.C. Wesleyan,Ramzie Bryant,Ramzie,Bryant,,491,Ramzie Bryant,0,0NCWU,27,27,,,65,10,19,16,5,0,2,6,0,5,12,4,0,0,1,1,0,0,0,0,1,0,0,0.390,30,78,0,.000,.292,.462,100,9,2,6,0,49,3,0,0,111,.982,52,.942,,2,2,10,25,"4,18",0.22,4,18,"14,43",0.33,14,43,"10,28",0.36,10,28,"1,3",0.33,1,3,0,0,0,0,"6,15","5,8","21,47",23,0,0,0,0,0,0,0,6,14,0,,N.C. Wesleyan,NCWU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,William Peace,Cierra Lear,Cierra,Lear,,17094,Cierra Lear,0,0WPU,34,34,,,113,21,38,9,6,2,2,8,0,3,6,1,4,0,1,1,0,0,0,0,0,0,0,0.392,54,126,4,1.000,.336,.478,51,1,1,0,0,0,0,0,0,53,.981,0,.000,,2,3,27,42,"5,22",0.23,5,22,"16,48",0.33,16,48,"6,24",0.25,6,24,"0,7",0,0,7,0,0,0,0,"28,55","2,3","20,50",11,0,0,0,0,0,0,0,8,21,0,,William Peace,WPU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,William Peace,Taylor Byrd,Taylor,Byrd,,17094,Taylor Byrd,0,0WPU,39,37,,,102,16,30,14,9,1,1,7,0,0,19,6,0,1,4,0,0,0,0,0,0,1,0,0.339,44,113,1,.000,.294,.431,67,2,4,0,0,0,0,0,0,73,.945,0,.000,,3,4,22,31,"13,38",0.34,13,38,"17,56",0.30,17,56,"12,37",0.32,12,37,"2,11",0.18,2,11,0,0,0,0,"8,27","2,3","31,63",12,0,0,0,0,0,0,0,7,26,0,,William Peace,WPU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,William Peace,Adanya Day,Adanya,Day,,17094,Adanya Day,0,0WPU,40,40,,,121,32,52,40,9,0,10,18,2,3,11,4,0,0,1,1,0,0,0,2,2,4,0,0.510,91,144,0,.000,.430,.752,31,76,8,0,0,0,0,0,0,115,.930,0,.000,,5,2,31,24,"13,29",0.45,13,29,"32,67",0.48,32,67,"18,38",0.47,18,38,"5,11",0.45,5,11,0,0,0,0,"12,24","8,11","50,77",23,0,0,0,0,0,0,0,8,8,0,,William Peace,WPU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,William Peace,Reagan Stewart,Reagan,Stewart,,17094,Reagan Stewart,0,0WPU,41,41,,,124,30,52,44,11,0,4,11,0,3,12,7,3,0,1,2,0,0,0,1,0,2,0,0.471,75,141,3,1.000,.419,.605,45,39,6,0,0,31,1,2,0,90,.933,32,.969,,9,6,25,28,"18,44",0.41,18,44,"37,75",0.49,37,75,"27,52",0.52,27,52,"3,8",0.38,3,8,0,0,0,0,"10,19","13,15","61,83",81,0,0,0,"0,1",0,0,1,13,19,0,,William Peace,WPU,0,True,135,1,19,9,7,0,7,1,1,0,102.0,83,67,36,59,23,4,5,4.60,449,500,8,4,0,4,6,0,0,21,.301,106,133,0,"1,2","1,4","0,1",0,"2,4"
2025-26,softball,USA South Athletic Conference,usa_south_athletic_confe,William Peace,Haley Joyce,Haley,Joyce,,17094,Haley Joyce,0,0WPU,13,2,,,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,1,6,0,.000,.200,.200,1,6,1,0,0,7,0,0,0,8,.875,7,1.000,,0,1,3,1,"0,2",0,0,2,"0,2",0,0,2,"0,1",0,0,1,"1,1",1.00,1,1,0,0,0,0,"1,2",0,"1,3","0,1",0,0,1,0,0,0,0,0,3,0,,William Peace,WPU,0,True,37,1,1,0,3,2,0,0,0,0,20.2,24,20,6,10,7,2,1,6.77,99,110,1,2,0,1,2,0,0,1,.374,30,20,1,"2,5","2,7","1,4",0,"2,6"
