season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wooster,Emma Hetkey,Emma,Hetkey,,807,Emma Hetkey,0,0WOOSTER,35,34,,,115,31,44,12,5,1,0,4,0,0,6,2,17,5,8,0,0,0,0,0,0,1,0,0.403,51,127,22,.773,.383,.443,54,2,3,0,0,0,0,1,0,59,.949,0,.000,,5,9,46,21,"12,29",0.41,12,29,"24,61",0.39,24,61,"14,36",0.39,14,36,"4,7",0.57,4,7,"0,0",0,0,0,"7,16","1,6","39,70",144,0,0,0,0,0,0,0,9,18,0,,Wooster,WOOSTER,1226-1703,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wooster,Julia Jennings,Julia,Jennings,,807,Julia Jennings,0,0WOOSTER,36,36,,,118,12,41,23,6,1,0,6,0,1,8,3,3,0,2,4,0,0,0,0,0,3,0,0.372,49,131,3,1.000,.347,.415,33,100,6,0,0,0,0,2,0,139,.957,0,.000,,4,2,32,38,"18,46",0.39,18,46,"25,71",0.35,25,71,"22,59",0.37,22,59,"3,7",0.43,3,7,"0,0",0,0,0,"9,19","8,16","44,77",6,0,0,0,0,0,0,0,24,24,0,,Wooster,WOOSTER,1226-1705,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wooster,Sage Lammlein,Sage,Lammlein,,807,Sage Lammlein,0,0WOOSTER,32,17,,,54,7,17,8,2,0,0,9,0,0,7,0,1,0,7,1,0,0,0,0,0,1,0,0.406,19,71,1,1.000,.315,.352,14,29,4,0,0,0,0,0,0,47,.915,0,.000,,2,0,22,14,"5,17",0.29,5,17,"10,32",0.31,10,32,"7,25",0.28,7,25,"0,4",0,0,4,"0,0",0,0,0,"3,10","3,5","25,43",6,0,0,0,161,0,0,0,15,15,0,,Wooster,WOOSTER,1226-3095,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wooster,Cate Barkdoll,Cate,Barkdoll,,807,Cate Barkdoll,0,0WOOSTER,35,34,,,103,14,35,26,5,1,1,12,0,0,16,5,0,1,2,0,0,0,0,0,0,1,0,0.409,45,117,1,.000,.340,.437,104,27,2,4,0,37,13,0,0,133,.985,50,.740,,4,3,26,22,"14,45",0.31,14,45,"25,61",0.41,25,61,"17,41",0.41,17,41,"0,6",0,0,6,"0,0",0,0,0,"9,23","9,12","35,67",51,0,0,0,0,0,0,0,9,30,0,,Wooster,WOOSTER,1226-889,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wooster,Jillian Meszaros,Jillian,Meszaros,,807,Jillian Meszaros,0,0WOOSTER,34,29,,,73,11,17,16,6,0,1,7,0,0,7,2,0,0,3,0,0,0,0,0,0,0,0,0.300,26,83,0,.000,.233,.356,16,28,1,0,0,21,8,0,0,45,.978,29,.724,,4,6,27,19,"7,28",0.25,7,28,"12,46",0.26,12,46,"10,32",0.31,10,32,"0,6",0,0,6,"0,0",0,0,0,"5,13","3,8","22,52",19,0,0,0,5,0,0,0,4,22,0,,Wooster,WOOSTER,1226-3098,True,126,1,18,15,7,0,11,1,0,1,116.0,71,55,32,55,14,4,3,3.32,462,525,13,11,0,2,18,0,2,11,.273,74,197,2,"2,2","0,4","0,1","0,0","0,1"
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wooster,Tori Conner,Tori,Conner,,807,Tori Conner,0,0WOOSTER,36,36,,,121,23,35,10,7,0,0,14,0,1,7,3,0,1,1,1,0,0,0,0,0,1,0,0.365,42,138,1,.000,.289,.347,11,25,0,0,0,16,5,1,0,36,1.000,21,.762,,11,5,39,30,"4,29",0.14,4,29,"12,42",0.29,12,42,"6,24",0.25,6,24,"3,8",0.38,3,8,"0,0",0,0,0,"25,56","5,6","27,47",104,0,0,0,41,0,0,0,12,16,0,,Wooster,WOOSTER,1226-1708,True,119,1,17,4,8,1,4,2,0,0,90.0,69,60,24,23,29,4,4,4.67,377,421,4,7,0,2,11,0,1,7,.316,127,105,0,"2,7","5,13","1,3","0,0","0,6"
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wooster,Larken Koran,Larken,Koran,,807,Larken Koran,0,0WOOSTER,34,32,,,50,10,12,4,1,0,1,7,0,1,17,3,8,0,2,1,0,0,0,0,0,0,0,0.339,16,61,8,1.000,.240,.320,56,79,17,0,0,0,0,3,0,152,.888,0,.000,,2,0,7,15,"6,24",0.25,6,24,"4,22",0.18,4,22,"4,16",0.25,4,16,"1,4",0.25,1,4,"0,0",0,0,0,"4,11","1,2","14,29",2,0,0,0,0,0,0,0,7,16,0,,Wooster,WOOSTER,1226-3376,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wooster,Ella Wolff,Ella,Wolff,,807,Ella Wolff,0,0WOOSTER,17,16,,,40,3,11,6,2,2,1,3,0,1,8,2,0,0,1,0,0,0,0,0,0,1,0,0.341,20,45,0,.000,.275,.500,24,0,3,0,0,0,0,0,0,27,.889,0,.000,,0,1,10,12,"5,20",0.25,5,20,"6,27",0.22,6,27,"4,23",0.17,4,23,"0,1",0,0,1,0,0,0,0,"3,7","1,3","11,30",2,0,0,0,"1,1",1.00,1,1,3,22,0,,Wooster,WOOSTER,1226-1707,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wooster,Addie Nichols,Addie,Nichols,,807,Addie Nichols,0,0WOOSTER,16,14,,,38,4,14,11,2,0,1,4,0,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0.455,19,45,1,.000,.368,.500,94,6,0,0,0,0,0,1,0,100,1.000,0,.000,,1,0,10,11,"8,16",0.50,8,16,"12,28",0.43,12,28,"8,19",0.42,8,19,"1,1",1.00,1,1,0,0,0,0,"6,10","2,5","14,29",22,0,0,0,23,0,0,0,2,7,0,,Wooster,WOOSTER,1226-3099,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wooster,Lynnsey Delio,Lynnsey,Delio,,807,Lynnsey Delio,0,0WOOSTER,27,20,,,40,5,7,1,0,1,0,1,0,0,8,1,0,1,1,0,0,0,0,0,0,0,0,0.195,9,42,1,.000,.175,.225,118,22,3,0,0,0,1,3,0,143,.979,1,.000,,1,1,10,14,"0,9",0,0,9,"1,18",0.06,1,18,"1,13",0.08,1,13,"0,2",0,0,2,"0,0",0,0,0,"6,15","1,3","4,19",6,0,0,0,"0,0",0,0,0,3,6,0,,Wooster,WOOSTER,1226-1702,True,3,1,0,0,0,0,0,0,0,0,2.2,0,0,1,1,1,0,0,0.00,10,11,0,0,0,0,0,0,0,0,.300,1,5,0,"0,1","2,4","0,1",0,"0,1"
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wooster,Jasmine Mueller,Jasmine,Mueller,,807,Jasmine Mueller,0,0WOOSTER,28,15,,,53,4,14,2,1,0,0,5,0,1,6,1,0,1,0,0,0,0,0,0,0,0,0,0.339,15,59,1,.000,.264,.283,13,2,1,0,0,10,1,0,0,16,.938,11,.909,,0,2,22,11,"5,17",0.29,5,17,"7,26",0.27,7,26,"4,18",0.22,4,18,"1,2",0.50,1,2,"0,0",0,0,0,"6,18","1,5","10,27",1,0,0,0,254,0,0,0,3,14,0,,Wooster,WOOSTER,1226-1711,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wooster,Shaylynn Rogaski,Shaylynn,Rogaski,,807,Shaylynn Rogaski,0,0WOOSTER,28,17,,,21,9,2,2,0,0,0,2,0,1,4,1,8,1,3,0,0,0,0,0,0,0,0,0.208,2,27,9,.889,.095,.095,16,2,3,0,0,0,0,0,0,21,.857,0,.000,,0,0,9,9,"1,6",0.17,1,6,"1,9",0.11,1,9,"1,8",0.13,1,8,"0,0",0,0,0,"0,0",0,0,0,"0,6","1,1","4,12",80,0,0,0,"0,0",0,0,0,3,9,0,,Wooster,WOOSTER,1226-3241,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wooster,Madi Yankauskas,Madi,Yankauskas,,807,Madi Yankauskas,0,0WOOSTER,12,4,,,13,6,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.154,2,13,0,.000,.154,.154,6,0,0,0,0,0,0,0,0,6,1.000,0,.000,,0,0,2,8,"1,4",0.25,1,4,"0,6",0,0,6,"0,1",0,0,1,"0,0",0,0,0,"0,0",0,0,0,"0,2","0,0","1,6",0,0,0,0,0,0,0,0,1,3,0,,Wooster,WOOSTER,1226-1712,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wooster,Ashtyn Merlo,Ashtyn,Merlo,,807,Ashtyn Merlo,0,0WOOSTER,5,0,,,5,1,1,3,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.200,4,5,0,.000,.200,.800,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,2,1,"0,2",0,0,2,"1,3",0.33,1,3,"1,3",0.33,1,3,"0,1",0,0,1,0,0,0,0,0,"1,2","1,3",0,0,0,0,48,0,0,0,0,1,0,,Wooster,WOOSTER,1226-3097,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wooster,Maya Valenta,Maya,Valenta,,807,Maya Valenta,0,0WOOSTER,3,0,,,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,2,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"1,1","1,2",0,0,0,0,1,0,0,0,1,0,0,,Wooster,WOOSTER,1226-3378,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wooster,Lynx Lander,Lynx,Lander,,807,Lynx Lander,0,0WOOSTER,7,3,,,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100,1,10,0,.000,.100,.100,8,6,1,0,0,0,0,0,0,15,.933,0,.000,,0,0,2,7,"0,4",0,0,4,"1,7",0.14,1,7,"1,4",0.25,1,4,0,0,0,0,0,0,0,0,"0,2","0,1","1,7",2,0,0,0,5,0,0,0,0,6,0,,Wooster,WOOSTER,1226-3096,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wooster,Ella Mccabe,Ella,Mccabe,,807,Ella Mccabe,0,0WOOSTER,25,21,,,65,11,25,11,7,0,1,5,0,1,9,5,3,1,1,2,0,0,0,1,0,2,0,0.425,35,74,4,.750,.385,.538,74,6,0,0,0,0,0,1,0,80,1.000,0,.000,,2,2,16,15,"4,13",0.31,4,13,"12,31",0.39,12,31,"10,20",0.50,10,20,"1,4",0.25,1,4,"0,0",0,0,0,"11,22","5,10","18,36",2,0,0,0,11,0,0,0,4,8,0,,Wooster,WOOSTER,1226-3379,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Wooster,Katie Mommers,Katie,Mommers,,807,Katie Mommers,0,0WOOSTER,7,0,,,6,0,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.286,2,7,0,.000,.167,.333,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,2,2,"0,1",0,0,1,"1,3",0.33,1,3,"1,3",0.33,1,3,0,0,0,0,0,0,0,0,"0,2","2,2","2,3",0,0,0,0,22,0,0,0,1,1,0,,Wooster,WOOSTER,1226-1706,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,Chameron Vanden Eynden,Chameron Vanden,Eynden,,520,Chameron Vanden Eynden,0,0OWU,36,36,,,119,18,43,9,3,2,0,5,0,0,5,3,6,0,4,0,0,0,0,0,1,1,0,0.387,50,128,6,1.000,.361,.420,63,2,0,0,0,0,0,0,0,65,1.000,0,.000,,5,3,40,32,"10,35",0.29,10,35,"12,46",0.26,12,46,"6,28",0.21,6,28,"3,7",0.43,3,7,0,0,0,0,"23,53","3,6","26,53",3,0,0,0,0,0,0,0,10,26,0,,Ohio Wesleyan,OWU,1222-3055,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,Rylee Myers,Rylee,Myers,,520,Rylee Myers,0,0OWU,36,36,,,106,17,36,11,1,2,0,7,0,1,9,2,10,0,7,0,0,0,0,0,0,1,0,0.386,41,121,10,1.000,.340,.387,32,47,8,0,0,0,0,0,0,87,.908,0,.000,,5,4,49,17,"10,30",0.33,10,30,"22,51",0.43,22,51,"14,29",0.48,14,29,"2,6",0.33,2,6,0,0,0,0,"7,19","1,4","36,60",4,0,0,0,0,0,0,0,14,22,0,,Ohio Wesleyan,OWU,1222-3438,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,Rylea Gist,Rylea,Gist,,520,Rylea Gist,0,0OWU,36,35,,,99,16,30,13,6,2,0,8,0,0,20,7,3,1,7,1,0,0,0,1,0,1,0,0.352,40,115,4,.750,.303,.404,42,3,2,0,0,0,0,0,0,47,.957,0,.000,,4,3,27,27,"8,36",0.22,8,36,"16,54",0.30,16,54,"11,36",0.31,11,36,"1,5",0.20,1,5,0,0,0,0,"8,20","6,11","34,64",3,0,0,0,"0,1",0,0,1,15,23,0,,Ohio Wesleyan,OWU,1222-3051,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,Ryla Zehring,Ryla,Zehring,,520,Ryla Zehring,0,0OWU,12,12,,,40,4,12,10,7,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.317,19,41,0,.000,.300,.475,0,4,0,0,0,4,2,0,0,4,1.000,6,.667,,2,0,12,9,"4,12",0.33,4,12,"8,27",0.30,8,27,"5,18",0.28,5,18,0,0,0,0,0,0,0,0,"1,7","5,6","16,28",1,0,0,0,13,0,0,0,7,8,0,,Ohio Wesleyan,OWU,1222-3448,True,32,1,3,2,2,0,1,0,0,0,28.0,23,19,17,12,8,2,2,4.75,112,135,4,1,0,1,4,0,0,5,.286,36,33,0,"9,28","18,56","4,16",0,"13,42"
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,Shelby Morris,Shelby,Morris,,520,Shelby Morris,0,0OWU,26,19,,,43,9,13,4,2,0,0,3,0,1,14,4,4,0,2,0,0,0,0,0,0,0,0,0.362,15,49,4,1.000,.302,.349,13,11,6,0,0,15,4,0,0,30,.800,19,.789,,2,0,3,14,"6,16",0.38,6,16,"4,18",0.22,4,18,"3,11",0.27,3,11,"0,1",0,0,1,0,0,0,0,"4,10","2,4","8,21",5,0,0,0,"0,1",0,0,1,2,8,0,,Ohio Wesleyan,OWU,1222-3263,True,47,1,2,0,2,0,1,0,0,0,34.1,35,26,23,11,10,2,2,5.30,145,177,7,2,0,5,2,0,0,4,.324,44,41,0,"12,28","1,1","8,26",0,"20,60"
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,Jessie Spurling,Jessie,Spurling,,520,Jessie Spurling,0,0OWU,35,35,,,103,5,27,19,5,0,0,8,0,0,11,2,0,0,0,1,0,0,0,0,0,1,0,0.313,32,112,0,.000,.262,.311,102,15,3,6,0,78,12,0,0,120,.975,90,.867,,2,5,35,28,"8,40",0.20,8,40,"13,61",0.21,13,61,"12,49",0.24,12,49,"1,6",0.17,1,6,0,0,0,0,"13,25","7,10","28,63",13,0,0,0,0,0,0,0,12,34,0,,Ohio Wesleyan,OWU,1222-3053,True,0,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0,0,0
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,Katie Enneking,Katie,Enneking,,520,Katie Enneking,0,0OWU,29,8,,,31,2,9,4,0,0,0,4,0,1,10,2,1,0,0,1,0,0,0,0,0,0,0,0.378,9,37,1,1.000,.290,.290,19,12,3,0,0,0,0,0,0,34,.912,0,.000,,2,0,0,11,"3,11",0.27,3,11,"2,16",0.13,2,16,"2,14",0.14,2,14,"0,2",0,0,2,0,0,0,0,"3,7","1,4","7,18",1,0,0,0,4,0,0,0,3,7,0,,Ohio Wesleyan,OWU,1222-3442,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,Natalie Russell,Natalie,Russell,,520,Natalie Russell,0,0OWU,25,25,,,67,5,17,7,0,0,1,1,0,1,7,3,0,0,0,1,0,0,0,0,0,0,0,0.271,20,70,0,.000,.254,.299,39,39,4,0,0,0,0,3,0,82,.951,0,.000,,2,4,19,23,"7,17",0.41,7,17,"11,36",0.31,11,36,"6,20",0.30,6,20,"0,3",0,0,3,0,0,0,0,"5,14","3,8","17,38",12,0,0,0,0,0,0,0,4,6,0,,Ohio Wesleyan,OWU,1222-3441,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,Viera Barrett,Viera,Barrett,,520,Viera Barrett,0,0OWU,23,14,,,44,4,10,5,1,0,1,3,0,0,9,2,0,0,0,0,0,0,0,1,0,2,0,0.277,14,47,0,.000,.227,.318,28,7,3,8,0,17,3,1,0,38,.921,20,.850,,2,1,15,9,"1,18",0.06,1,18,"4,20",0.20,4,20,"2,12",0.17,2,12,"0,3",0,0,3,0,0,0,0,"5,8","1,2","5,21",11,0,0,0,44,0,0,0,0,16,0,,Ohio Wesleyan,OWU,1222-3447,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,Liv Yeary,Liv,Yeary,,520,Liv Yeary,0,0OWU,31,30,,,78,8,20,11,2,1,0,5,0,3,4,0,1,0,0,1,0,0,0,0,0,0,0,0.322,24,87,1,1.000,.256,.308,194,13,4,0,0,0,0,1,0,211,.981,0,.000,,3,5,26,26,"11,30",0.37,11,30,"15,47",0.32,15,47,"9,30",0.30,9,30,"1,5",0.20,1,5,0,0,0,0,"3,16","3,7","25,52",12,0,0,0,0,0,0,0,6,20,0,,Ohio Wesleyan,OWU,1222-3443,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,Caity Journey,Caity,Journey,,520,Caity Journey,0,0OWU,34,33,,,75,4,20,7,1,0,0,7,0,7,10,2,0,0,3,0,0,0,0,0,0,0,0,0.382,21,92,0,.000,.267,.280,53,57,10,0,0,0,0,3,0,120,.917,0,.000,,1,1,26,21,"8,31",0.26,8,31,"10,38",0.26,10,38,"7,26",0.27,7,26,"1,5",0.20,1,5,0,0,0,0,"5,17","1,7","25,48",2,0,0,0,"0,1",0,0,1,9,22,0,,Ohio Wesleyan,OWU,1222-3262,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,Lexi Stratton,Lexi,Stratton,,520,Lexi Stratton,0,0OWU,27,4,,,12,16,6,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.500,7,12,3,.667,.500,.583,9,0,3,0,0,2,0,0,0,12,.750,2,1.000,,1,0,3,2,"3,5",0.60,3,5,"3,7",0.43,3,7,"1,3",0.33,1,3,"0,1",0,0,1,0,0,0,0,"2,3",0,"4,7","0,1",0,0,1,22,0,0,0,0,1,0,,Ohio Wesleyan,OWU,1222-3266,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,Kennedy Dean,Kennedy,Dean,,520,Kennedy Dean,0,0OWU,31,18,,,27,6,7,3,0,0,0,2,0,0,3,0,7,2,1,1,0,0,0,0,0,0,0,0.300,7,31,9,.778,.259,.259,26,3,4,0,0,0,0,1,0,33,.879,0,.000,,1,0,6,12,"2,8",0.25,2,8,"2,12",0.17,2,12,"1,6",0.17,1,6,"0,1",0,0,1,0,0,0,0,"4,12","1,3","6,15",2,0,0,0,0,0,0,0,4,9,0,,Ohio Wesleyan,OWU,1222-3259,True,5,1,1,0,1,0,0,0,0,0,2.0,5,5,1,2,0,0,1,17.50,11,13,1,1,0,0,0,0,0,1,.455,2,2,0,"1,1","3,9","0,1",0,"2,4"
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,Sylvie Devore,Sylvie,Devore,,520,Sylvie Devore,0,0OWU,8,0,,,1,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.000,0,1,2,1.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,0,0,0,0,,Ohio Wesleyan,OWU,1222-3260,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,Caitlin Aleshire,Caitlin,Aleshire,,520,Caitlin Aleshire,0,0OWU,7,0,,,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,,Ohio Wesleyan,OWU,1222-3440,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
