season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Westminster,Paul DiPasquale,Paul,DiPasquale,,1451,Paul DiPasquale,"DIPASQUALE,PAUL",DIPASQUALEPAULWESTMINS,15,2,,,Westminster,WESTMINS,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,12,0,125:00,2,0,1.000,,10,31,0,8,4,4,.323,0.53,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Westminster,Alex Rivera,Alex,Rivera,,1451,Alex Rivera,"RIVERA,ALEX",RIVERAALEXWESTMINS,19,0,,,Westminster,WESTMINS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,61,112,25,0,3,1,00:00,0,173,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Westminster,Jacob Spiritoso,Jacob,Spiritoso,,1451,Jacob Spiritoso,"SPIRITOSO,JACOB",SPIRITOSOJACOBWESTMINS,6,0,,,Westminster,WESTMINS,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,2,00:00,0,0,1.000,,8,10,0,10,4,6,.800,1.67,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Westminster,Myles Henneghan,Myles,Henneghan,,1451,Myles Henneghan,"HENNEGHAN,MYLES",HENNEGHANMYLESWESTMINS,4,0,,,Westminster,WESTMINS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Westminster,Shawn Wooles,Shawn,Wooles,,1451,Shawn Wooles,"WOOLES,SHAWN",WOOLESSHAWNWESTMINS,7,0,,,Westminster,WESTMINS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,3,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Westminster,Ian McDwyer,Ian,McDwyer,,1451,Ian McDwyer,"MCDWYER,IAN",MCDWYERIANWESTMINS,7,0,,,Westminster,WESTMINS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,1,2,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Westminster,Marshal Maguire,Marshal,Maguire,,1451,Marshal Maguire,"MAGUIRE,MARSHAL",MAGUIREMARSHALWESTMINS,18,0,,,Westminster,WESTMINS,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,0,4,2,00:00,0,0,1.000,,4,12,0,3,0,3,.333,0.17,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Westminster,Jonas Clark,Jonas,Clark,,1451,Jonas Clark,"CLARK,JONAS",CLARKJONASWESTMINS,8,8,,,Westminster,WESTMINS,0,0,0,0,0,0,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,3,4,480:00,0,0,1.000,,32,45,0,30,14,16,.711,3.75,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Westminster,Jahiem Hawkins,Jahiem,Hawkins,,1451,Jahiem Hawkins,"HAWKINS,JAHIEM",HAWKINSJAHIEMWESTMINS,19,0,,,Westminster,WESTMINS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,60,0,20,36,00:00,0,1,1.000,,3,4,0,7,6,1,.750,0.37,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Westminster,Braylon Juszak,Braylon,Juszak,,1451,Braylon Juszak,"JUSZAK,BRAYLON",JUSZAKBRAYLONWESTMINS,4,0,,,Westminster,WESTMINS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,00:00,0,0,1.000,,1,2,0,2,2,0,.500,0.50,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Westminster,Brody McGuinness,Brody,McGuinness,,1451,Brody McGuinness,"MCGUINNESS,BRODY",MCGUINNESSBRODYWESTMINS,19,1,,,Westminster,WESTMINS,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,11,75,0,12,30,60:00,0,11,1.000,,13,35,0,12,6,6,.371,0.63,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Westminster,Xander Tomaseki,Xander,Tomaseki,,1451,Xander Tomaseki,"TOMASEKI,XANDER",TOMASEKIXANDERWESTMINS,10,0,,,Westminster,WESTMINS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,16,2,0,0,0,00:00,0,29,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Presidents Athletic Conference (PAC),pac,Westminster,John Hall,John,Hall,,1451,John Hall,"HALL,JOHN",HALLJOHNWESTMINS,7,0,,,Westminster,WESTMINS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,00:00,0,0,1.000,,0,0,0,1,1,0,.000,0.14,,,,,,,,,,,,,,,,,,
