season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2026-27,baseball,Landmark Conference,landmark_conference,Lycoming,Brody Lindsey,Brody,Lindsey,,373,Brody Lindsey,0,0LYCOMING,21,21,,,77,13,26,19,10,0,2,11,0,3,7,1,1,0,1,1,0,0,0,3,0,3,0,0.435,42,93,1,1.000,.338,.545,69,36,3,0,0,0,0,7,0,108,.972,0,.000,,4,4,17,27,"10,31",0.32,10,31,"15,52",0.29,15,52,"13,35",0.37,13,35,"3,13",0.23,3,13,0,0,0,0,"12,18","6,10","27,59","0,1",0,0,1,0,0,0,0,7,25,0,,Lycoming,LYCOMING,996-9335,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Landmark Conference,landmark_conference,Lycoming,Eric Maccluen,Eric,Maccluen,,373,Eric Maccluen,0,0LYCOMING,21,21,,,80,10,23,10,7,0,0,5,0,1,8,4,1,1,1,2,0,0,0,3,0,3,0,0.330,30,89,2,.500,.288,.375,47,0,0,0,0,0,0,0,0,47,1.000,0,.000,,1,4,35,17,"7,31",0.23,7,31,"11,45",0.24,11,45,"6,27",0.22,6,27,"4,14",0.29,4,14,0,0,0,0,"8,17","5,7","20,49",77,0,0,0,0,0,0,0,7,23,0,,Lycoming,LYCOMING,996-9180,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Landmark Conference,landmark_conference,Lycoming,Anthony Guzman,Anthony,Guzman,,373,Anthony Guzman,0,0LYCOMING,19,13,,,44,10,11,12,0,0,0,7,0,6,7,0,4,1,4,1,0,0,0,0,0,0,0,0.414,11,62,5,.800,.250,.250,5,0,0,1,0,1,0,0,0,5,1.000,1,1.000,,3,1,17,12,"5,15",0.33,5,15,"6,23",0.26,6,23,"5,19",0.26,5,19,"5,10",0.50,5,10,0,0,0,0,"6,13","6,8","20,32",23,0,0,0,14,0,0,0,9,10,0,,Lycoming,LYCOMING,996-9512,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Landmark Conference,landmark_conference,Lycoming,Rhys Evans,Rhys,Evans,,373,Rhys Evans,0,0LYCOMING,5,2,,,8,0,1,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0.222,1,10,0,.000,.125,.125,21,2,1,0,0,0,0,1,0,24,.958,0,.000,,0,0,3,2,"0,5",0,0,5,"0,6",0,0,6,"0,5",0,0,5,0,0,0,0,0,0,0,0,0,"0,1","2,7",0,0,0,0,1,0,0,0,1,5,0,,Lycoming,LYCOMING,996-9511,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Landmark Conference,landmark_conference,Lycoming,Josh Bottger,Josh,Bottger,,373,Josh Bottger,0,0LYCOMING,19,19,,,71,13,22,8,6,0,1,6,0,0,14,6,5,3,2,1,0,0,0,1,0,1,0,0.359,31,80,8,.625,.310,.437,28,1,0,0,0,0,0,0,0,29,1.000,0,.000,,2,4,19,17,"5,24",0.21,5,24,"10,39",0.26,10,39,"7,29",0.24,7,29,"4,13",0.31,4,13,0,0,0,0,"10,17","5,7","21,44",9,0,0,0,0,0,0,0,9,23,0,,Lycoming,LYCOMING,996-9015,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Landmark Conference,landmark_conference,Lycoming,Nick Hoheb,Nick,Hoheb,,373,Nick Hoheb,0,0LYCOMING,14,14,,,47,6,12,9,2,0,0,5,0,2,7,1,1,1,2,0,0,0,0,1,0,3,0,0.352,14,56,2,.500,.255,.298,74,9,1,3,0,9,4,1,0,84,.988,13,.692,,4,2,16,11,"2,13",0.15,2,13,"8,25",0.32,8,25,"7,16",0.44,7,16,"5,13",0.38,5,13,0,0,0,0,"5,13","7,9","18,31",1,0,0,0,0,0,0,0,4,10,0,,Lycoming,LYCOMING,996-9025,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Landmark Conference,landmark_conference,Lycoming,Kaden Shay,Kaden,Shay,,373,Kaden Shay,0,0LYCOMING,20,20,,,61,14,14,6,3,0,0,11,0,1,6,3,8,0,5,1,0,0,0,0,0,0,0,0.351,17,79,8,1.000,.230,.279,29,45,1,0,0,0,0,11,0,75,.987,0,.000,,3,6,31,14,"5,20",0.25,5,20,"6,27",0.22,6,27,"2,18",0.11,2,18,"0,12",0,0,12,0,0,0,0,"9,22","4,5","20,36",1,0,0,0,0,0,0,0,12,14,0,,Lycoming,LYCOMING,996-9340,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Landmark Conference,landmark_conference,Lycoming,Alex Halbert,Alex,Halbert,,373,Alex Halbert,0,0LYCOMING,6,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,1,1,0,0,3,1.000,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lycoming,LYCOMING,996-9178,False,30,1,6,3,0,0,0,0,0,0,30.1,11,10,8,14,5,2,0,2.97,112,129,2,7,1,2,0,0,0,8,.268,31,38,0,"12,31","14,57","6,23",0,"8,32"
2026-27,baseball,Landmark Conference,landmark_conference,Lycoming,Jake Wilber,Jake,Wilber,,373,Jake Wilber,0,0LYCOMING,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,2,0,0,0,3,0,0,0,5,1.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lycoming,LYCOMING,996-9039,False,33,1,5,2,2,0,1,0,0,0,30.0,16,12,6,18,8,2,0,3.60,117,136,0,6,0,4,3,0,0,5,.282,33,37,0,"13,31","15,59","7,29",0,"9,39"
2026-27,baseball,Landmark Conference,landmark_conference,Lycoming,Rick Trapanese,Rick,Trapanese,,373,Rick Trapanese,0,0LYCOMING,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lycoming,LYCOMING,996-9038,False,5,1,0,0,0,0,0,0,0,0,7.1,5,5,2,6,1,0,2,6.14,28,32,0,2,0,0,0,0,0,3,.179,5,11,0,"3,6","3,14","3,8",0,"2,10"
2026-27,baseball,Landmark Conference,landmark_conference,Lycoming,Landon Evans,Landon,Evans,,373,Landon Evans,0,0LYCOMING,7,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,2,1,0,0,3,1.000,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lycoming,LYCOMING,996-9019,False,18,1,4,0,1,0,0,0,0,0,15.2,11,11,14,9,4,0,1,6.32,54,73,0,0,0,3,2,0,0,3,.333,14,17,0,"1,2","0,2","0,1",0,"0,1"
2026-27,baseball,Landmark Conference,landmark_conference,Lycoming,Joel Inman,Joel,Inman,,373,Joel Inman,0,0LYCOMING,10,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,1,1,0,0,3,1.000,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lycoming,LYCOMING,996-9026,False,9,1,0,1,1,1,0,0,0,0,14.0,8,7,4,8,1,0,2,4.50,50,56,0,1,0,0,1,0,0,2,.180,15,17,0,"0,1","0,1","0,1",0,"0,1"
2026-27,baseball,Landmark Conference,landmark_conference,Lycoming,Nathaniel Wilk,Nathaniel,Wilk,,373,Nathaniel Wilk,0,0LYCOMING,4,3,,,8,0,1,1,1,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.222,2,9,0,.000,.125,.250,1,2,1,0,0,0,0,0,0,4,.750,0,.000,,0,0,1,1,"0,4",0,0,4,"1,7",0.14,1,7,"0,5",0,0,5,"0,3",0,0,3,0,0,0,0,0,"1,1","3,8","0,1",0,0,1,"0,1",0,0,1,2,7,0,,Lycoming,LYCOMING,996-9509,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Landmark Conference,landmark_conference,Lycoming,Mikey Biondolillo,Mikey,Biondolillo,,373,Mikey Biondolillo,0,0LYCOMING,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lycoming,LYCOMING,996-9498,False,0,1,0,0,0,0,0,0,0,0,0.2,0,0,0,1,0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,.000,1,0,0,0,"0,2",0,0,"0,1"
2026-27,baseball,Landmark Conference,landmark_conference,Lycoming,Zach Kudlacik,Zach,Kudlacik,,373,Zach Kudlacik,0,0LYCOMING,6,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,0,3,0,0,0,0,0,0,0,3,1.000,0,.000,,1,0,2,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"2,3",0,0,0,0,0,0,0,0,1,1,0,,Lycoming,LYCOMING,996-9029,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Landmark Conference,landmark_conference,Lycoming,Treyson Green,Treyson,Green,,373,Treyson Green,0,0LYCOMING,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,0,1,0,0,2,1.000,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lycoming,LYCOMING,996-9023,False,4,1,0,1,0,0,0,0,0,0,6.2,3,3,6,3,0,0,1,4.05,22,30,0,1,0,0,1,0,0,1,.182,6,9,0,"1,1","0,1","1,6",0,"0,5"
2026-27,baseball,Landmark Conference,landmark_conference,Lycoming,Grant Vilello,Grant,Vilello,,373,Grant Vilello,0,0LYCOMING,4,0,,,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000,0,1,1,1.000,.000,.000,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,0,0,,Lycoming,LYCOMING,996-9508,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Landmark Conference,landmark_conference,Lycoming,Bryce Brungard,Bryce,Brungard,,373,Bryce Brungard,0,0LYCOMING,7,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,0,1,0,0,2,1.000,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lycoming,LYCOMING,996-9499,False,9,1,2,0,0,0,0,0,0,0,10.1,7,7,8,5,3,0,0,6.10,36,49,0,4,0,0,1,0,0,1,.250,12,11,0,"0,1","0,2","0,1",0,"0,1"
2026-27,baseball,Landmark Conference,landmark_conference,Lycoming,Zach Woskobunik,Zach,Woskobunik,,373,Zach Woskobunik,0,0LYCOMING,2,1,,,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,4,0,.000,.000,.000,3,1,0,0,0,0,0,1,0,4,1.000,0,.000,,0,0,0,2,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,2","0,1","0,1",0,0,0,0,"0,1",0,0,1,0,0,0,,Lycoming,LYCOMING,996-9510,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Landmark Conference,landmark_conference,Lycoming,Grayson Rinker,Grayson,Rinker,,373,Grayson Rinker,0,0LYCOMING,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,1,0,0,0,3,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lycoming,LYCOMING,996-9182,False,13,1,0,0,2,0,0,0,0,0,7.0,7,4,3,6,1,0,1,5.14,32,40,2,2,0,1,2,0,1,3,.406,5,10,0,"0,1","1,2","3,8",0,"0,1"
2026-27,baseball,Landmark Conference,landmark_conference,Lycoming,Jack Kelly,Jack,Kelly,,373,Jack Kelly,0,0LYCOMING,4,0,,,5,0,1,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0.200,2,5,0,.000,.200,.400,1,3,0,0,0,0,0,1,0,4,1.000,0,.000,,0,0,0,1,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,"1,2",0,"0,2",0,0,0,0,"0,1",0,0,1,0,1,0,,Lycoming,LYCOMING,996-9028,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Landmark Conference,landmark_conference,Lycoming,Lex Nelsen,Lex,Nelsen,,373,Lex Nelsen,0,0LYCOMING,9,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,2,0,0,0,1,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lycoming,LYCOMING,996-9337,False,8,1,0,0,0,0,0,0,0,0,13.2,3,3,2,14,3,0,0,1.98,46,53,1,3,0,0,2,0,0,2,.174,12,13,0,"0,1","0,1","0,1",0,"0,2"
2026-27,baseball,Landmark Conference,landmark_conference,Lycoming,Kai Foster,Kai,Foster,,373,Kai Foster,0,0LYCOMING,2,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,0,0,,Lycoming,LYCOMING,996-9020,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Landmark Conference,landmark_conference,Lycoming,Ethan Snyder,Ethan,Snyder,,373,Ethan Snyder,0,0LYCOMING,1,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,0,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,"0,1",0,0,1,0,1,0,,Lycoming,LYCOMING,996-9037,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Landmark Conference,landmark_conference,Lycoming,Miles Pealer,Miles,Pealer,,373,Miles Pealer,0,0LYCOMING,6,6,,,19,2,3,2,0,0,0,2,0,0,3,1,3,0,0,0,0,0,0,0,1,0,0,0.238,3,21,3,1.000,.158,.158,1,8,0,0,0,0,0,0,0,9,1.000,0,.000,,1,2,8,4,"0,7",0,0,7,"2,11",0.18,2,11,"2,8",0.25,2,8,"0,1",0,0,1,0,0,0,0,"1,5",0,"3,12",0,0,0,0,0,0,0,0,0,10,0,,Lycoming,LYCOMING,996-9504,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Landmark Conference,landmark_conference,Lycoming,Brayden Maksimik,Brayden,Maksimik,,373,Brayden Maksimik,0,0LYCOMING,7,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,0,0,0,2,1,0,0,4,1.000,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lycoming,LYCOMING,996-9502,False,17,1,2,2,2,0,0,0,0,0,14.0,10,10,7,9,2,0,0,6.43,52,65,2,4,0,0,2,0,0,2,.327,8,20,1,"0,3","3,6","0,2",0,"3,6"
2026-27,baseball,Landmark Conference,landmark_conference,Lycoming,Liam Mcneill,Liam,Mcneill,,373,Liam Mcneill,0,0LYCOMING,1,0,,,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,"0,1",0,0,1,0,2,0,,Lycoming,LYCOMING,996-9503,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Landmark Conference,landmark_conference,Lycoming,Tyler Iams,Tyler,Iams,,373,Tyler Iams,0,0LYCOMING,11,2,,,13,3,4,5,0,0,1,3,0,0,4,1,0,0,1,0,0,0,0,1,0,1,0,0.438,7,17,0,.000,.308,.538,2,2,0,0,0,0,0,0,0,4,1.000,0,.000,,0,0,2,4,"3,5",0.60,3,5,"4,9",0.44,4,9,"2,6",0.33,2,6,0,0,0,0,0,0,0,0,"1,4",0,"6,10","1,1",1.00,1,1,15,0,0,0,2,1,0,,Lycoming,LYCOMING,996-9179,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Landmark Conference,landmark_conference,Lycoming,Nolan Secor,Nolan,Secor,,373,Nolan Secor,0,0LYCOMING,2,2,,,4,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.200,0,5,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,2,"0,1",0,0,1,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,0,0,0,0,"0,1",0,"1,4",0,0,0,0,0,0,0,0,0,2,0,,Lycoming,LYCOMING,996-9507,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Landmark Conference,landmark_conference,Lycoming,Sammy Polott,Sammy,Polott,,373,Sammy Polott,0,0LYCOMING,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lycoming,LYCOMING,996-9035,False,5,1,0,0,0,0,0,0,0,0,3.2,2,2,1,5,1,0,0,4.91,16,17,0,0,0,0,0,0,0,1,.313,2,4,0,"1,3","4,10","1,4",0,"4,8"
2026-27,baseball,Landmark Conference,landmark_conference,Lycoming,Greg Wirin,Greg,Wirin,,373,Greg Wirin,0,0LYCOMING,3,1,,,5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0.200,1,5,0,.000,.200,.200,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,1,0,2,1,0,0,0,0,"1,3",0.33,1,3,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1","0,1","1,3",0,0,0,0,11,0,0,0,0,0,0,,Lycoming,LYCOMING,996-9040,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Landmark Conference,landmark_conference,Lycoming,Tyler Wetzel,Tyler,Wetzel,,373,Tyler Wetzel,0,0LYCOMING,7,7,,,19,4,6,0,2,0,0,4,0,1,4,0,2,0,0,0,0,0,0,0,1,0,0,0.458,8,24,2,1.000,.316,.421,34,5,1,0,0,4,2,1,0,40,.975,6,.667,,1,2,6,2,"1,5",0.20,1,5,"2,9",0.22,2,9,"1,5",0.20,1,5,"0,2",0,0,2,0,0,0,0,"5,9","0,1","2,9",0,0,0,0,0,0,0,0,0,5,0,,Lycoming,LYCOMING,996-9341,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Landmark Conference,landmark_conference,Lycoming,Mason Drozal,Mason,Drozal,,373,Mason Drozal,0,0LYCOMING,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lycoming,LYCOMING,996-9017,False,7,1,0,0,1,0,0,0,0,0,2.0,6,6,0,0,0,0,1,27.00,13,13,0,0,0,0,0,0,0,0,.538,4,2,0,"1,2","5,8","2,4",0,"0,2"
2026-27,baseball,Landmark Conference,landmark_conference,Lycoming,Jack Ryan,Jack,Ryan,,373,Jack Ryan,0,0LYCOMING,4,2,,,4,2,1,1,0,0,0,2,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0.500,1,7,2,1.000,.250,.250,3,1,1,0,0,0,0,0,0,5,.800,0,.000,,1,0,2,0,"0,2",0,0,2,"1,2",0.50,1,2,"1,2",0.50,1,2,"0,2",0,0,2,0,0,0,0,"2,2",0,"2,3",0,0,0,0,0,0,0,0,1,1,0,,Lycoming,LYCOMING,996-9506,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
