conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,z_shot_stats_points,z_shot_stats_goals,z_shot_stats_assists,z_misc_stats_ground_balls,z_misc_stats_caused_turnovers,z_misc_stats_turnovers,z_penalty_stats_minutes,composite_score,rank,rating
centennial_conference,Centennial Conference,2025-26,wlax,Gettysburg,Ava Guiterman,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5734026884557021,-0.5648411828258608,-0.47279084812004707,-0.8867919283962388,-0.7448584967192643,-0.9232645952219014,0.0,-0.14764185178463138,89,65
centennial_conference,Centennial Conference,2025-26,wlax,Washington College,Emily Markley,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,-0.5734026884557021,-0.5648411828258608,-0.47279084812004707,-0.8867919283962388,-0.7448584967192643,-0.8289486589183073,0.0,-0.15141448923677517,90,65
centennial_conference,Centennial Conference,2025-26,wlax,Gettysburg,Lily Macatee,,,,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,92.0,12.0,20.0,1322:00,142.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.5256035714760018,-0.5648411828258608,-0.351513836979033,1.9268255214728474,1.9090562584669801,0.2085266404212275,0.0,-0.15618232580855623,91,64
centennial_conference,Centennial Conference,2025-26,wlax,Ursinus,Whitney Hershey,,,,17,0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,00:00,0.0,0.0,1.0,19.0,23.0,3.0,16.0,2.0,14.0,0.826,,,,,,,,,,,,,,,0.1913831832195033,0.4117100951518937,-0.2302368258380189,-0.8867919283962388,-0.7448584967192643,0.11421070411763345,0.0,-0.17559392792729922,92,64
centennial_conference,Centennial Conference,2025-26,wlax,Ursinus,Abby Burkholder,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,4.0,21.0,1080:00,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5734026884557021,-0.5648411828258608,-0.47279084812004707,1.1229348215102513,2.041751996226292,-0.5460008500075251,0.0,-0.1884228430764505,93,64
centennial_conference,Centennial Conference,2025-26,wlax,Dickinson,Liz Barroll,,,,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120:00,0.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,0.0,1.0,,,,,,,,,,,,,,,-0.38220622053690073,-0.5648411828258608,0.012317196444009242,-0.8867919283962388,-0.7448584967192643,-0.9232645952219014,0.0,-0.18912928374653465,94,64
centennial_conference,Centennial Conference,2025-26,wlax,Ursinus,Cait Michalowski,,,,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,2.0,19.0,1020:00,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5734026884557021,-0.5648411828258608,-0.47279084812004707,1.1229348215102513,1.776360520707668,-0.7346327226147132,0.0,-0.19258753668916245,95,64
centennial_conference,Centennial Conference,2025-26,wlax,Washington College,Lexi Vennera,,,,17,4,0.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,23.0,3.0,240:00,0.0,0.0,1.0,12.0,19.0,5.0,15.0,5.0,10.0,0.632,,,,,,,,,,,,,,,0.14358406623980297,0.13269544430110672,0.13359420758502333,0.1582659815551361,-0.3467712834413277,1.2460019397607622,0.0,-0.2116959994799577,96,63
centennial_conference,Centennial Conference,2025-26,wlax,Dickinson,Izzy Hall,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,11.0,25.0,1020:00,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5734026884557021,-0.5648411828258608,-0.47279084812004707,1.2837129615027705,2.5725349472635415,0.11421070411763345,0.0,-0.2450391374175834,97,63
centennial_conference,Centennial Conference,2025-26,wlax,Muhlenberg,Katie Zarish-Yasunas,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.5256035714760018,-0.5648411828258608,-0.351513836979033,-0.8867919283962388,-0.7448584967192643,-0.9232645952219014,0.0,-0.26874509861358076,98,63
centennial_conference,Centennial Conference,2025-26,wlax,Swarthmore,Gillian Will,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,15.0,8.0,19.0,1022:00,52.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5734026884557021,-0.5648411828258608,-0.47279084812004707,1.605269241487809,1.776360520707668,-0.16873710479314877,0.0,-0.27424545782452103,99,63
centennial_conference,Centennial Conference,2025-26,wlax,Muhlenberg,Celia Braswell,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5734026884557021,-0.5648411828258608,-0.47279084812004707,-0.8064028583999792,-0.6121627589599521,-0.9232645952219014,0.0,-0.2824986151039285,100,63
centennial_conference,Centennial Conference,2025-26,wlax,Franklin & Marshall,Belle Dintino,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,23.0,11.0,18.0,1140:00,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.667,,,,,,,,,,,,,,,-0.5734026884557021,-0.5648411828258608,-0.47279084812004707,2.0876036614653666,1.6436647829483557,0.11421070411763345,0.0,-0.2825329767233603,101,63
centennial_conference,Centennial Conference,2025-26,wlax,Muhlenberg,Mackenzie Durkin,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5734026884557021,-0.5648411828258608,-0.47279084812004707,-0.8064028583999792,-0.6121627589599521,-0.8289486589183073,0.0,-0.290043890008216,102,62
centennial_conference,Centennial Conference,2025-26,wlax,Muhlenberg,Danielle Blumenthal,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5734026884557021,-0.5648411828258608,-0.47279084812004707,-0.8064028583999792,-0.7448584967192643,-0.9232645952219014,0.0,-0.2904603593694872,103,62
centennial_conference,Centennial Conference,2025-26,wlax,Washington College,Maddy Kissinger,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,62:00,10.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,9.68,0.333,-0.5734026884557021,-0.5648411828258608,-0.47279084812004707,-0.8064028583999792,-0.7448584967192643,-0.9232645952219014,0.0,-0.2904603593694872,104,62
centennial_conference,Centennial Conference,2025-26,wlax,Muhlenberg,Claire Cooperman,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5734026884557021,-0.5648411828258608,-0.47279084812004707,-0.8867919283962388,-0.7448584967192643,-0.9232645952219014,0.0,-0.29528370356926276,105,62
centennial_conference,Centennial Conference,2025-26,wlax,Gettysburg,Izzy Chiperfield,,,,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5734026884557021,-0.5648411828258608,-0.47279084812004707,-0.8867919283962388,-0.7448584967192643,-0.9232645952219014,0.0,-0.29528370356926276,106,62
centennial_conference,Centennial Conference,2025-26,wlax,Dickinson,Maisy Lewerenz,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5734026884557021,-0.5648411828258608,-0.47279084812004707,-0.8867919283962388,-0.7448584967192643,-0.9232645952219014,0.0,-0.29528370356926276,107,61
centennial_conference,Centennial Conference,2025-26,wlax,Muhlenberg,Melissa Pierpont,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,2.0,10.0,22.0,1140:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.5734026884557021,-0.5648411828258608,-0.47279084812004707,1.3641020314990302,2.1744477339856045,0.019894767814039375,0.0,-0.3026222058806488,108,61
centennial_conference,Centennial Conference,2025-26,wlax,Muhlenberg,Lillach Atiya,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,09:00,82.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10:22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.79,0.0,-0.5734026884557021,-0.5648411828258608,-0.47279084812004707,-0.8867919283962388,-0.7448584967192643,-0.8289486589183073,0.0,-0.30282897847355034,109,61
centennial_conference,Centennial Conference,2025-26,wlax,Washington College,Malery Andrews,,,,3,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,4.0,4.0,1.0,4.0,0.0,4.0,1.0,,,,,,,,,,,,,,,-0.38220622053690073,-0.2858265319750738,-0.47279084812004707,-0.8867919283962388,-0.7448584967192643,-0.8289486589183073,0.0,-0.32992101113049616,110,61
centennial_conference,Centennial Conference,2025-26,wlax,Dickinson,Marnie Todd,,,,17,8,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,18.0,2.0,480:00,0.0,0.0,1.0,12.0,15.0,1.0,13.0,7.0,6.0,0.8,,,,,,,,,,,,,,,0.04798583228040229,-0.14631920654968028,0.3761482298670515,-0.24367936842616192,-0.4794670212006399,0.774422258242792,0.0,-0.33247859223756326,111,61
centennial_conference,Centennial Conference,2025-26,wlax,Gettysburg,Ella Patterson,,,,23,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0,11.0,24.0,1382:00,142.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5734026884557021,-0.5648411828258608,-0.47279084812004707,1.1229348215102513,2.439839209504229,0.11421070411763345,0.0,-0.3330813007431328,112,61
centennial_conference,Centennial Conference,2025-26,wlax,Franklin & Marshall,Sophia Geibel,,,,20,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,5.0,17.0,1140:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.5734026884557021,-0.5648411828258608,-0.47279084812004707,1.2837129615027705,1.5109690451890436,-0.451684913703931,0.0,-0.33715066091130697,113,60
centennial_conference,Centennial Conference,2025-26,wlax,Franklin & Marshall,Myranda Beebe,,,,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,5.0,00:00,0.0,0.0,1.0,10.0,14.0,2.0,8.0,1.0,7.0,0.714,,,,,,,,,,,,,,,-0.19100975261809938,-0.07656554383698354,-0.351513836979033,-0.3240684384224215,-0.0813798079227032,-0.6403167863111191,0.0,-0.3638296329520991,114,60
centennial_conference,Centennial Conference,2025-26,wlax,Muhlenberg,Rylee Hulack,,,,19,18,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,6.0,9.0,1080:00,0.0,0.0,1.0,6.0,9.0,2.0,4.0,0.0,4.0,0.667,,,,,,,,,,,,,,,-0.38220622053690073,-0.2858265319750738,-0.47279084812004707,0.8817676115214725,0.4494031431145457,-0.3573689774003369,0.0,-0.39952222245005253,115,60
centennial_conference,Centennial Conference,2025-26,wlax,Franklin & Marshall,Ellen Kelly,,,,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2.0,4.0,16.0,1260:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5734026884557021,-0.5648411828258608,-0.47279084812004707,1.0425457515139918,1.3782733074297313,-0.5460008500075251,0.0,-0.4115831707142966,116,60
centennial_conference,Centennial Conference,2025-26,wlax,Franklin & Marshall,Emma Smith,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.5256035714760018,-0.49508752011316404,-0.47279084812004707,-0.8867919283962388,-0.7448584967192643,-0.8289486589183073,0.0,-0.42316285356536815,117,60
centennial_conference,Centennial Conference,2025-26,wlax,Washington College,Marina Granieri,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5734026884557021,-0.5648411828258608,-0.47279084812004707,-0.8064028583999792,-0.6121627589599521,-0.9232645952219014,0.0,-0.4237479226558927,118,60
centennial_conference,Centennial Conference,2025-26,wlax,Franklin & Marshall,Izzy Deubner,,,,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,9.0,21.0,1200:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.5734026884557021,-0.5648411828258608,-0.47279084812004707,0.9621566815177321,2.041751996226292,-0.0744211684895547,0.0,-0.42528815768139455,119,59
centennial_conference,Centennial Conference,2025-26,wlax,Ursinus,Emelia Bowen,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5734026884557021,-0.5648411828258608,-0.47279084812004707,-0.8867919283962388,-0.6121627589599521,-0.8289486589183073,0.0,-0.4423008513119873,120,59
centennial_conference,Centennial Conference,2025-26,wlax,Swarthmore,Ellerbe Mendez,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5734026884557021,-0.5648411828258608,-0.47279084812004707,-0.8867919283962388,-0.7448584967192643,-0.9232645952219014,0.0,-0.44292555535389416,121,59
centennial_conference,Centennial Conference,2025-26,wlax,McDaniel,Emma Wood,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35:00,74.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36:12,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.31,0.333,-0.5734026884557021,-0.5648411828258608,-0.47279084812004707,-0.8867919283962388,-0.7448584967192643,-0.9232645952219014,0.0,-0.44292555535389416,122,59
centennial_conference,Centennial Conference,2025-26,wlax,Ursinus,Mia Schneider,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5734026884557021,-0.5648411828258608,-0.47279084812004707,-0.8867919283962388,-0.7448584967192643,-0.9232645952219014,0.0,-0.44292555535389416,123,59
centennial_conference,Centennial Conference,2025-26,wlax,Muhlenberg,Annalisa Bio,,,,19,3,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,15.0,2.0,213:00,42.0,0.0,1.0,18.0,27.0,3.0,12.0,2.0,10.0,0.667,,,,,,,,,,,,,,,0.00018671530070195444,0.13269544430110672,-0.2302368258380189,-0.1632902984299023,-0.4794670212006399,0.49147444933200973,0.0,-0.44423968296699246,124,59
centennial_conference,Centennial Conference,2025-26,wlax,Haverford,Lilly Provost,,,,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,9.0,15.0,1250:00,85.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5734026884557021,-0.5648411828258608,-0.47279084812004707,1.6856583114840686,1.245577569670419,-0.0744211684895547,0.0,-0.4470899966582555,125,58
centennial_conference,Centennial Conference,2025-26,wlax,Haverford,Natalie Bole,,,,16,0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,4.0,3.0,00:00,0.0,0.0,1.0,7.0,14.0,3.0,8.0,2.0,6.0,0.5,,,,,,,,,,,,,,,-0.19100975261809938,-0.14631920654968028,-0.2302368258380189,-0.3240684384224215,-0.3467712834413277,-0.5460008500075251,0.0,-0.45208247250057165,126,58
centennial_conference,Centennial Conference,2025-26,wlax,Gettysburg,Rachel Riggio,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5734026884557021,-0.5648411828258608,-0.47279084812004707,-0.8867919283962388,-0.7448584967192643,-0.8289486589183073,0.0,-0.4542434677103255,127,58
centennial_conference,Centennial Conference,2025-26,wlax,Swarthmore,Jada Green,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,00:00,0.0,0.0,1.0,2.0,2.0,0.0,3.0,1.0,2.0,1.0,,,,,,,,,,,,,,,-0.4300053375166011,-0.4253338574004673,-0.351513836979033,-0.7260137884037196,-0.6121627589599521,-0.6403167863111191,0.0,-0.4646633436027807,128,58
centennial_conference,Centennial Conference,2025-26,wlax,Ursinus,Skyler Bogdan,,,,13,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,00:00,0.0,0.0,1.0,6.0,6.0,1.0,9.0,7.0,2.0,1.0,,,,,,,,,,,,,,,-0.14321063563839906,-0.4253338574004673,0.3761482298670515,-0.6456247184074599,-0.7448584967192643,-0.3573689774003369,0.0,-0.49437133422971935,129,58
centennial_conference,Centennial Conference,2025-26,wlax,Swarthmore,Elle Pedaci,,,,11,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,1.0,00:00,0.0,0.0,1.0,12.0,12.0,0.0,8.0,4.0,4.0,1.0,,,,,,,,,,,,,,,-0.19100975261809938,-0.2858265319750738,0.012317196444009242,-0.4044575084186811,-0.6121627589599521,-0.5460008500075251,0.0,-0.49763468089793195,130,58
centennial_conference,Centennial Conference,2025-26,wlax,Swarthmore,Avery Nardi,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,00:00,0.0,0.0,1.0,2.0,3.0,0.0,2.0,1.0,1.0,0.667,,,,,,,,,,,,,,,-0.47780445449630143,-0.49508752011316404,-0.351513836979033,-0.8064028583999792,-0.6121627589599521,-0.6403167863111191,0.0,-0.5157508508622749,131,57
centennial_conference,Centennial Conference,2025-26,wlax,Gettysburg,Lauren Bloch,,,,23,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,5.0,13.0,1262:00,142.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5734026884557021,-0.5648411828258608,-0.47279084812004707,1.1229348215102513,0.9801860941517946,-0.451684913703931,0.0,-0.5446189882202374,132,57
centennial_conference,Centennial Conference,2025-26,wlax,Gettysburg,Kate Evans,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.5256035714760018,-0.5648411828258608,-0.351513836979033,-0.8867919283962388,-0.7448584967192643,-0.8289486589183073,0.0,-0.5525807470357366,133,57
