season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-La Crosse,Luke Walton,Luke,Walton,,795,Luke Walton,0,0UWL,18,11,,,50,8,21,10,4,0,1,4,0,0,6,1,2,0,0,1,0,0,0,0,0,0,0,0.455,28,55,2,1.000,.420,.560,9,20,1,0,0,0,0,7,0,30,.967,0,.000,,3,1,10,11,"7,19",0.37,7,19,"15,33",0.45,15,33,"7,23",0.30,7,23,"1,5",0.20,1,5,0,0,0,0,"5,8","5,7","24,35",67,0,0,0,158,0,0,0,8,14,0,,UW-La Crosse,UWL,1124-4454,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-La Crosse,Owen Anderson,Owen,Anderson,,795,Owen Anderson,0,0UWL,9,8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,1,0,0,0,1,0,0,0,3,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UW-La Crosse,UWL,1124-4162,False,42,1,8,3,3,0,0,0,0,0,42.2,26,24,12,44,8,2,8,5.06,164,180,3,3,0,1,0,0,3,17,.256,35,42,0,"1,8","0,5","0,6",0,"1,8"
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-La Crosse,Chayce Osterhaus,Chayce,Osterhaus,,795,Chayce Osterhaus,0,0UWL,10,9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,8,1,0,0,8,2,0,0,12,.917,10,.800,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UW-La Crosse,UWL,1124-4450,False,70,1,9,8,1,0,1,0,1,0,62.2,27,22,6,51,5,0,5,3.16,253,270,0,11,3,0,0,0,0,14,.277,53,74,0,"2,6","2,10","2,9",0,"3,9"
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-La Crosse,Tyler Hewitt,Tyler,Hewitt,,795,Tyler Hewitt,0,0UWL,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UW-La Crosse,UWL,1124-4751,False,3,1,0,0,0,0,0,0,0,0,1.0,1,1,1,0,0,0,0,9.00,6,7,0,0,0,0,0,0,0,0,.500,2,1,0,"0,1","2,3","1,2",0,"3,4"
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-La Crosse,Andrew Palm,Andrew,Palm,,795,Andrew Palm,0,0UWL,2,0,,,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,2,2,0,.000,.500,1.000,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,1,0,0,0,0,0,"1,2",0.50,1,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"2,2",0,0,0,0,77,0,0,0,1,0,0,,UW-La Crosse,UWL,1124-4752,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-La Crosse,Caleb Matl,Caleb,Matl,,795,Caleb Matl,0,0UWL,14,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,8,0,0,0,1,1,0,0,8,1.000,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UW-La Crosse,UWL,1124-3560,False,21,1,0,2,1,3,0,0,1,0,30.2,9,8,6,27,4,0,2,2.35,113,121,0,1,0,0,1,0,1,13,.186,44,20,0,0,"1,1","1,1",0,"1,2"
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-La Crosse,Owen Deprez,Owen,Deprez,,795,Owen Deprez,0,0UWL,10,8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,3,2,0,0,1,.000,5,.600,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UW-La Crosse,UWL,1124-4165,False,33,1,8,5,1,0,0,0,1,0,45.0,24,23,31,60,4,0,7,4.60,163,197,4,2,1,0,1,0,1,14,.202,35,32,1,0,0,0,0,0
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-La Crosse,Ben Ott,Ben,Ott,,795,Ben Ott,0,0UWL,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UW-La Crosse,UWL,1124-4753,False,2,1,0,0,0,0,0,0,1,0,2.0,4,0,2,4,0,0,0,0.00,9,11,0,0,1,0,0,0,0,3,.222,2,0,0,"0,1","2,5",0,0,"2,3"
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-La Crosse,Calvin Hargrove,Calvin,Hargrove,,795,Calvin Hargrove,0,0UWL,29,25,,,86,23,26,15,7,0,1,9,0,4,17,7,1,1,2,0,0,0,0,0,1,0,0,0.394,36,101,2,.500,.302,.419,190,18,1,6,0,10,6,0,0,209,.995,16,.625,,2,4,24,20,"9,30",0.30,9,30,"16,52",0.31,16,52,"10,32",0.31,10,32,"2,5",0.40,2,5,0,0,0,0,"8,19","5,8","27,57",86,0,0,0,5,0,0,0,11,22,0,,UW-La Crosse,UWL,1124-4445,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-La Crosse,Lincoln Smith,Lincoln,Smith,,795,Lincoln Smith,0,0UWL,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UW-La Crosse,UWL,1124-4754,False,0,1,0,0,0,0,0,0,0,0,1.0,1,0,3,0,0,0,0,0.00,4,7,0,0,0,0,0,0,0,0,.000,2,1,0,"1,1","0,3",0,0,"0,1"
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-La Crosse,Austin Olla,Austin,Olla,,795,Austin Olla,0,0UWL,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UW-La Crosse,UWL,1124-4755,False,8,1,0,0,0,0,0,0,0,0,6.0,6,3,3,5,0,0,1,4.50,25,29,3,0,0,1,0,0,0,3,.320,6,5,0,"1,1","2,5","1,2",0,"0,1"
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-La Crosse,James Rae,James,Rae,,795,James Rae,0,0UWL,9,1,,,6,2,3,3,1,0,0,0,0,3,3,1,0,0,1,0,0,0,0,0,0,0,0,0.667,4,10,0,.000,.500,.667,4,1,1,0,0,0,0,0,0,6,.833,0,.000,,0,1,0,0,"1,2",0.50,1,2,"3,5",0.60,3,5,"2,4",0.50,2,4,"1,1",1.00,1,1,0,0,0,0,"0,1","1,2","6,8",2,0,0,0,27,0,0,0,0,3,0,,UW-La Crosse,UWL,1124-3896,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-La Crosse,Emiliano Ramos,Emiliano,Ramos,,795,Emiliano Ramos,0,0UWL,-18,-11,,,-45,-9,-12,-2,-1,0,0,-9,0,0,-8,1,0,1,-1,0,0,0,0,0,0,0,0,0.389,-13,-55,1,.000,.267,.289,-18,-24,0,0,0,0,0,-2,0,-42,1.000,0,.000,,0,-4,-7,-9,"-2,-17",0.12,-2,-17,"-5,-24",0.21,-5,-24,"-4,-17",0.24,-4,-17,"0,-2",0,0,-2,0,0,0,0,"-3,-8","0,0","-13,-29",0,0,0,0,0,0,0,0,-1,-19,0,,UW-La Crosse,UWL,1124-4164,False,2,1,0,0,0,0,0,0,1,0,2.0,1,1,0,3,1,0,0,4.50,8,8,0,0,0,0,0,0,0,1,.250,3,0,0,0,0,"1,1",0,0
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-La Crosse,Charlie Rowan,Charlie,Rowan,,795,Charlie Rowan,0,0UWL,4,0,,,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667,1,3,0,.000,.500,.500,2,2,0,0,0,0,0,2,0,4,1.000,0,.000,,0,0,0,0,"0,1",0,0,1,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,3",0,0,0,0,1,0,0,0,0,1,0,,UW-La Crosse,UWL,1124-4748,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-La Crosse,Mitchel Fassbender,Mitchel,Fassbender,,795,Mitchel Fassbender,0,0UWL,13,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,3,1,0,0,0,0,0,0,7,.857,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UW-La Crosse,UWL,1124-3897,False,17,1,0,2,1,0,0,0,1,0,23.0,10,6,10,31,5,0,0,2.35,88,100,1,1,0,1,0,0,0,7,.193,22,15,0,"2,3","1,6","1,3",0,"0,3"
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-Oshkosh,Jack Mcnamara,Jack,Mcnamara,,798,Jack Mcnamara,0,0WIS.-OSH,46,42,,,155,39,45,31,11,2,2,27,0,3,40,16,5,2,6,4,0,0,0,1,1,2,0,0.397,66,195,7,.714,.290,.426,279,22,2,8,0,47,15,0,0,303,.993,62,.758,,3,6,33,44,"11,45",0.24,11,45,"24,85",0.28,24,85,"18,57",0.32,18,57,"5,17",0.29,5,17,0,0,0,0,"17,42","14,22","53,104",70,0,0,0,90,0,0,0,20,39,0,,UW-Oshkosh,WIS.-OSH,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-Oshkosh,Jake Surane,Jake,Surane,,798,Jake Surane,0,0WIS.-OSH,51,51,,,224,51,75,52,15,3,5,13,0,12,40,8,20,2,1,2,0,0,0,1,0,1,0,0.398,111,252,22,.909,.335,.496,169,2,2,0,0,0,0,0,0,173,.988,0,.000,,7,13,44,61,"22,76",0.29,22,76,"43,129",0.33,43,129,"23,69",0.33,23,69,"7,25",0.28,7,25,0,0,0,0,"14,33","16,22","76,141",357,0,0,0,0,0,0,0,19,41,0,,UW-Oshkosh,WIS.-OSH,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-Oshkosh,Nick Shiu,Nick,Shiu,,798,Nick Shiu,0,0WIS.-OSH,50,50,,,210,38,75,48,13,0,3,16,1,11,19,3,2,0,0,4,0,0,0,5,0,6,0,0.423,97,241,2,1.000,.357,.462,99,1,1,0,0,0,0,1,0,101,.990,0,.000,,8,6,52,60,"28,71",0.39,28,71,"47,124",0.38,47,124,"28,79",0.35,28,79,"4,23",0.17,4,23,0,0,0,0,"16,36","19,25","81,133",37,0,0,0,0,0,0,0,28,40,0,,UW-Oshkosh,WIS.-OSH,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-Oshkosh,Mason Kirchberg,Mason,Kirchberg,,798,Mason Kirchberg,0,0WIS.-OSH,50,50,,,187,40,57,35,15,2,8,22,0,15,40,12,9,1,1,3,0,0,0,4,1,5,0,0.414,100,228,10,.900,.305,.535,78,94,15,0,0,0,0,16,0,187,.920,0,.000,,7,4,30,55,"19,60",0.32,19,60,"35,116",0.30,35,116,"15,66",0.23,15,66,"4,20",0.20,4,20,0,0,0,0,"24,50","11,27","62,134",91,0,0,0,0,0,0,0,16,45,0,,UW-Oshkosh,WIS.-OSH,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-Oshkosh,Zach Taylor,Zach,Taylor,,798,Zach Taylor,0,0WIS.-OSH,51,51,,,204,43,80,42,19,1,6,27,1,5,23,8,2,0,1,0,0,0,0,5,1,5,0,0.475,119,237,2,1.000,.392,.583,350,8,4,0,0,0,0,32,0,362,.989,0,.000,,2,3,46,54,"23,75",0.31,23,75,"49,129",0.38,49,129,"24,81",0.30,24,81,"9,22",0.41,9,22,0,0,0,0,"20,38","9,18","74,141",22,0,0,0,0,0,0,0,13,64,0,,UW-Oshkosh,WIS.-OSH,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-Oshkosh,Carter Stebane,Carter,Stebane,,798,Carter Stebane,0,0WIS.-OSH,51,51,,,204,53,67,43,11,2,8,21,0,8,35,15,31,2,1,1,0,0,0,4,1,6,0,0.410,106,235,33,.939,.328,.520,63,112,11,0,0,0,0,22,0,186,.941,0,.000,,9,12,40,52,"20,58",0.34,20,58,"43,111",0.39,43,111,"30,73",0.41,30,73,"5,21",0.24,5,21,0,0,0,0,"24,57","11,14","66,123",32,0,0,0,0,0,0,0,6,44,0,,UW-Oshkosh,WIS.-OSH,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-Oshkosh,Logan Schill,Logan,Schill,,798,Logan Schill,0,0WIS.-OSH,47,45,,,194,58,60,39,10,6,8,19,0,13,40,17,24,5,2,2,0,0,0,3,0,3,0,0.404,106,230,29,.828,.309,.546,101,1,1,0,0,0,0,0,0,103,.990,0,.000,,6,13,57,34,"21,60",0.35,21,60,"26,97",0.27,26,97,"19,67",0.28,19,67,"6,25",0.24,6,25,0,0,0,0,"35,75","10,20","54,111",140,0,0,0,22,0,0,0,11,49,0,,UW-Oshkosh,WIS.-OSH,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-Oshkosh,Owen Housinger,Owen,Housinger,,798,Owen Housinger,0,0WIS.-OSH,49,48,,,189,40,65,33,9,2,2,14,0,4,13,6,10,0,4,3,0,0,0,3,0,3,0,0.395,84,214,10,1.000,.344,.444,43,92,10,0,0,0,0,4,0,145,.931,0,.000,,8,10,64,47,"21,65",0.32,21,65,"35,87",0.40,35,87,"25,63",0.40,25,63,"10,22",0.45,10,22,0,0,0,0,"13,45","16,23","55,100",188,0,0,0,0,0,0,0,11,43,0,,UW-Oshkosh,WIS.-OSH,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-Oshkosh,Brenden Max,Brenden,Max,,798,Brenden Max,0,0WIS.-OSH,34,32,,,126,24,36,19,3,0,0,13,0,1,14,4,1,0,2,3,0,0,0,1,0,2,0,0.350,39,145,1,1.000,.286,.310,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,4,5,44,33,"9,36",0.25,9,36,"23,71",0.32,23,71,"12,48",0.25,12,48,"6,17",0.35,6,17,0,0,0,0,"12,28","14,20","43,78",34,0,0,0,"2,2",1.00,2,2,19,25,0,,UW-Oshkosh,WIS.-OSH,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-Oshkosh,Connor Brinkman,Connor,Brinkman,,798,Connor Brinkman,0,0WIS.-OSH,13,12,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,16,0,0,0,10,1,2,0,18,1.000,11,.909,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UW-Oshkosh,WIS.-OSH,0,False,73,1,12,7,3,1,1,1,0,0,84.0,40,35,26,72,15,1,7,3.75,327,359,2,2,0,1,3,0,0,10,.223,114,61,0,"2,7","1,11","2,5",0,"0,7"
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-Oshkosh,Aaron Huibregtse,Aaron,Huibregtse,,798,Aaron Huibregtse,0,0WIS.-OSH,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,4,0,1,0,3,1.000,4,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UW-Oshkosh,WIS.-OSH,0,False,31,1,0,0,0,0,0,0,0,0,17.2,13,12,7,5,6,0,1,6.11,75,86,1,0,0,3,1,0,0,2,.413,21,22,0,"1,2","3,9","1,3",0,"0,2"
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-Oshkosh,Parker Thompson,Parker,Thompson,,798,Parker Thompson,0,0WIS.-OSH,12,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,7,1,0,0,3,0,1,0,8,.875,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UW-Oshkosh,WIS.-OSH,0,False,16,1,0,1,0,0,0,0,0,0,15.0,11,11,7,7,3,0,3,6.60,58,65,0,0,0,0,0,0,0,1,.276,21,13,1,"1,1","0,4","0,1",0,"0,1"
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-Oshkosh,Ryan Richter,Ryan,Richter,,798,Ryan Richter,0,0WIS.-OSH,21,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,4,1,0,0,3,1.000,5,.800,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UW-Oshkosh,WIS.-OSH,0,False,39,1,3,3,1,1,0,0,0,0,35.1,17,17,10,15,5,0,4,4.33,140,156,1,1,0,4,1,0,0,5,.279,57,31,0,"2,2","1,6","0,2",0,"2,5"
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-Oshkosh,Mateo Gamboa,Mateo,Gamboa,,798,Mateo Gamboa,0,0WIS.-OSH,2,0,,,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,1,1,1,0,0,0,0,"0,2",0,0,2,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,"0,1","1,1","1,2",2,0,0,0,4,0,0,0,0,0,0,,UW-Oshkosh,WIS.-OSH,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-Oshkosh,Brett Gaynor,Brett,Gaynor,,798,Brett Gaynor,0,0WIS.-OSH,14,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,2,0,0,6,4,1,0,6,.667,10,.600,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UW-Oshkosh,WIS.-OSH,0,False,80,1,10,6,3,1,3,1,0,0,67.0,48,43,15,49,18,1,7,5.78,278,299,3,4,0,2,0,0,0,17,.288,74,69,0,"0,2","0,1","2,3",0,"1,3"
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-Oshkosh,Kael Johns,Kael,Johns,,798,Kael Johns,0,0WIS.-OSH,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,1,0,0,0,1,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UW-Oshkosh,WIS.-OSH,0,False,4,1,0,0,0,0,0,0,0,0,5.2,4,4,6,7,2,0,1,6.35,21,29,0,2,0,0,0,0,0,3,.190,5,4,0,"1,1","2,5",0,0,"0,1"
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-Oshkosh,Carsen Stenberg,Carsen,Stenberg,,798,Carsen Stenberg,0,0WIS.-OSH,2,0,,,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,0","1,1",0,0,0,0,0,0,0,0,0,0,0,,UW-Oshkosh,WIS.-OSH,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
