conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
landmark_conference,Landmark Conference,2025-26,baseball,Catholic,L. Potter,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,1,0,0,0,0,0,0,2,.500,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1.0,1,0,0,0,0,0,0,0.00,4,4,0,0,0,0,0,0,0,0,.500,0,2,1,"1,1","1,2","0,1",0,"0,1"
landmark_conference,Landmark Conference,2025-26,baseball,Catholic,J. Lacefield,,,,16,13,51,6,14,8,5,0,1,3,0,2,17,5,0,1,0,1,0,0,0,0,0,1,0,0.333,22,57,1,.000,.275,.431,16,25,4,0,0,0,0,1,0,45,.911,0,.000,0,0,13,8,"1,16",0.06,1,16,"7,30",0.23,7,30,"6,21",0.29,6,21,"1,6",0.17,1,6,0,0,0,0,"3,9","3,4","11,33",4,0,0,0,"0,1",0,0,1,4,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Catholic,W. Hanson,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,1,0,0,0,0.000,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,3.1,5,5,3,3,1,0,0,13.50,13,19,2,3,0,0,0,0,0,0,.308,3,3,0,"2,2","2,4","0,1",0,"1,2"
landmark_conference,Landmark Conference,2025-26,baseball,Catholic,H. Escandon,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,3.2,11,11,3,2,2,0,2,27.00,22,26,0,0,1,1,0,0,0,1,.545,4,5,0,"0,1","6,7","1,2",0,"0,1"
landmark_conference,Landmark Conference,2025-26,baseball,Catholic,L. Penney,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,2,0,0,0,1,1.000,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,1,0,0,0,0,0,6.1,6,5,4,10,1,0,0,7.11,29,37,0,4,0,0,0,0,0,3,.345,3,4,1,"1,1","1,6","1,3",0,"0,2"
landmark_conference,Landmark Conference,2025-26,baseball,Catholic,C. Mounts,,,,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,2,0,0,4,1,0,0,2,.000,5,.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,2,1,0,1,0,0,0,0,23.1,10,10,23,32,5,0,0,3.86,87,122,2,10,0,0,2,0,1,13,.241,14,21,0,"1,2","2,8","2,6",0,"2,5"
landmark_conference,Landmark Conference,2025-26,baseball,Catholic,M. Perlin,,,,19,6,19,3,3,0,0,0,0,2,0,0,3,0,1,1,2,0,0,0,0,0,0,0,0,0.238,3,23,2,.500,.158,.158,13,23,4,0,0,0,0,4,0,40,.900,0,.000,2,3,6,7,"0,6",0,0,6,"0,10",0,0,10,"0,5",0,0,5,"0,4",0,0,4,0,0,0,0,"1,3","0,2","4,12",0,0,0,0,"0,1",0,0,1,2,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Catholic,L. Perrotto,,,,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,1,2,0,0,0,1,0,0,0,3,1.000,1,1.000,0,0,0,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1","0,1",0,0,1,"0,1",0,0,1,0,3,0,14,1,0,0,1,0,0,0,1,0,12.1,11,11,8,6,2,1,0,8.03,46,63,1,7,0,1,1,0,0,3,.304,10,16,1,"1,4","2,9","1,1",0,"0,3"
landmark_conference,Landmark Conference,2025-26,baseball,Catholic,B. McNally,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Catholic,S. Fairhurst,,,,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,5,7,0,0,0,12,2,0,0,12,1.000,14,.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1,10,5,1,1,0,0,1,0,67.2,27,24,14,65,11,1,3,3.19,256,289,4,14,0,2,3,0,0,24,.246,68,60,0,"1,8","3,8","4,12",0,"6,11"
landmark_conference,Landmark Conference,2025-26,baseball,Catholic,L. Walsh,,,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,"0,1",0,0,1,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Catholic,J. Mascaro,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,3,0,0,0,0,0.000,3,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,2.0,2,2,1,3,1,0,0,9.00,8,10,0,1,2,0,0,0,0,1,.250,1,2,0,"0,2","1,4","1,2",0,"1,3"
landmark_conference,Landmark Conference,2025-26,baseball,Drew,Diaz Jr,,,,40,40,135,51,49,13,8,0,0,34,0,11,12,4,24,2,3,3,0,0,0,3,2,3,0,0.514,57,186,26,.923,.363,.422,46,114,10,0,0,0,0,14,0,170,.941,0,.000,6,2,40,34,"12,33",0.36,12,33,"18,45",0.40,18,45,"10,26",0.38,10,26,"16,33",0.48,16,33,0,0,0,0,"41,77","6,9","43,66",1,0,0,0,0,0,0,0,13,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Drew,Anthony Hernandez,,,,39,39,151,31,43,29,11,3,0,8,1,5,19,5,7,2,2,2,0,0,0,2,0,2,0,0.337,60,168,9,.778,.285,.397,112,8,1,0,0,0,0,2,0,121,.992,0,.000,7,11,42,46,"11,51",0.22,11,51,"30,95",0.32,30,95,"16,61",0.26,16,61,"10,33",0.30,10,33,0,0,0,0,"8,31","11,22","59,106",45,0,0,0,0,0,0,0,20,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Drew,R. Yost,,,,35,33,92,29,32,25,6,1,1,30,1,17,16,6,3,1,1,2,0,0,0,0,0,2,0,0.560,43,142,4,.750,.348,.467,107,11,4,0,0,4,0,3,0,122,.967,4,1.000,1,7,25,20,"11,33",0.33,11,33,"21,62",0.34,21,62,"17,53",0.32,17,53,"6,23",0.26,6,23,0,0,0,0,"17,24","7,15","50,83",1,0,0,0,12,0,0,0,10,30,0,25,1,7,1,2,0,0,0,0,0,28.1,22,14,16,14,5,1,2,4.45,103,131,5,5,0,3,4,0,0,5,.243,37,30,1,"2,6","2,12","1,3",0,"2,8"
landmark_conference,Landmark Conference,2025-26,baseball,Drew,Will Fritch,,,,30,28,106,19,30,31,4,0,5,13,0,2,32,9,2,0,0,6,0,0,0,2,1,2,0,0.354,49,127,2,1.000,.283,.462,130,4,2,0,0,0,0,11,0,136,.985,0,.000,3,0,11,38,"13,33",0.39,13,33,"18,63",0.29,18,63,"14,43",0.33,14,43,"9,25",0.36,9,25,0,0,0,0,"3,18","14,26","34,75",60,0,0,0,42,0,0,0,9,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Drew,Zach Maxwell,,,,35,35,132,27,41,21,4,2,2,11,1,7,19,9,13,1,4,3,0,0,0,0,1,0,0,0.386,55,157,14,.929,.311,.417,66,5,1,0,0,0,0,0,0,72,.986,0,.000,7,6,31,41,"11,36",0.31,11,36,"27,85",0.32,27,85,"21,55",0.38,21,55,"4,20",0.20,4,20,0,0,0,0,"9,15","9,13","51,99",25,0,0,0,0,0,0,0,16,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Drew,Jack Mocik,,,,22,16,48,6,4,3,2,0,0,5,0,0,26,11,1,1,6,0,0,0,0,0,0,1,0,0.170,6,59,2,.500,.083,.125,27,24,13,0,0,0,0,5,0,64,.797,0,.000,3,1,11,10,"1,20",0.05,1,20,"3,29",0.10,3,29,"2,17",0.12,2,17,"0,4",0,0,4,0,0,0,0,"3,9","1,3","13,37",0,0,0,0,"0,1",0,0,1,10,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Drew,Ryan Jones,,,,24,12,51,4,13,7,0,0,0,3,0,0,13,4,2,1,0,1,0,0,0,1,0,1,0,0.291,13,55,3,.667,.255,.255,16,0,0,0,0,0,0,0,0,16,1.000,0,.000,3,0,15,8,"2,17",0.12,2,17,"8,21",0.38,8,21,"6,15",0.40,6,15,"5,13",0.38,5,13,0,0,0,0,"5,15","5,5","11,22",11,0,0,0,37,0,0,0,4,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Drew,Frank Master,,,,39,39,133,27,42,21,4,1,0,24,0,1,16,9,18,1,5,1,0,0,0,3,1,4,0,0.421,48,164,19,.947,.316,.361,88,1,2,0,0,0,0,0,0,91,.978,0,.000,4,9,46,31,"16,49",0.33,16,49,"27,84",0.32,27,84,"17,63",0.27,17,63,"5,24",0.21,5,24,0,0,0,0,"12,28","6,12","57,100",128,0,0,0,0,0,0,0,16,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Drew,Mike Gallaro,,,,27,18,63,14,27,24,5,0,2,6,0,2,13,4,0,0,4,1,0,0,0,2,0,5,0,0.486,38,76,0,.000,.429,.603,100,16,5,6,1,50,6,0,0,121,.959,56,.893,3,1,16,10,"7,17",0.41,7,17,"20,38",0.53,20,38,"12,26",0.46,12,26,"8,20",0.40,8,20,0,0,0,0,"11,18","6,12","29,44",23,0,0,0,2,0,0,0,11,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Drew,Aiden Mitchell,,,,14,3,17,4,2,3,0,0,1,4,0,2,11,3,1,0,0,0,0,0,0,0,0,0,0,0.348,5,23,1,1.000,.118,.294,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,0,0,1,3,"1,6",0.17,1,6,"2,11",0.18,2,11,"2,8",0.25,2,8,"0,6",0,0,6,0,0,0,0,"0,2","1,3","5,14",22,0,0,0,9,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Drew,Redsy Klein,,,,21,17,40,10,10,8,3,1,1,8,0,3,7,1,0,0,2,0,0,0,0,0,1,0,0,0.412,18,53,0,.000,.250,.450,98,12,2,6,1,22,3,0,0,112,.982,25,.880,0,4,11,13,"3,13",0.23,3,13,"4,17",0.24,4,17,"3,13",0.23,3,13,"2,5",0.40,2,5,0,0,0,0,"9,14","3,4","11,21",14,0,0,0,2,0,0,0,2,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Drew,Dallas Lorenzetti,,,,16,13,30,6,7,4,3,0,0,5,0,0,6,3,0,0,3,1,0,0,0,0,0,0,0,0.333,10,39,0,.000,.233,.333,20,24,0,0,0,0,0,3,0,44,1.000,0,.000,1,0,8,12,"1,9",0.11,1,9,"4,9",0.44,4,9,"2,5",0.40,2,5,"3,13",0.23,3,13,0,0,0,0,"4,10","3,3","12,16",0,0,0,0,0,0,0,0,6,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Drew,Matt Colucci,,,,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,8,2,0,0,19,2,0,0,12,.833,21,.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1,7,2,5,0,0,0,0,0,38.0,42,34,24,25,9,1,0,8.05,162,196,11,5,1,2,3,0,2,3,.302,45,42,1,"1,2","1,2","0,1",0,"0,1"
landmark_conference,Landmark Conference,2025-26,baseball,Drew,Brandon Kobryn,,,,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,7,2,0,0,7,2,0,0,13,.846,9,.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,7,5,2,0,1,0,1,0,43.2,35,31,39,30,4,1,4,6.39,162,218,12,7,0,3,7,0,0,12,.272,41,54,1,"1,6","3,13","1,6",0,"1,7"
landmark_conference,Landmark Conference,2025-26,baseball,Drew,Kenny Yonker,,,,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,5,1,0,0,6,0,0,0,7,.857,6,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,5,2,3,0,0,0,0,0,31.1,25,21,16,11,8,0,2,6.03,125,154,5,8,0,2,3,0,1,6,.296,50,26,2,"1,2","0,3","1,2",0,"0,2"
landmark_conference,Landmark Conference,2025-26,baseball,Drew,Nic Curcio,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,1,0,0,6,0,1,0,2,.500,6,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,1,0,0,0,0,10.1,16,13,11,15,0,0,1,11.32,42,60,5,4,0,1,2,0,0,4,.286,6,10,0,"1,1","0,4","0,1",0,"0,1"
landmark_conference,Landmark Conference,2025-26,baseball,Drew,Connor Ruscansky,,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,5,1,0,0,1,1.000,6,.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,4,0,0,0,0,10.0,11,9,14,4,4,0,0,8.10,36,59,1,6,0,3,0,0,2,0,.222,21,3,0,"1,2","0,1","0,1",0,"0,1"
landmark_conference,Landmark Conference,2025-26,baseball,Drew,Alex Barbarisi,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,2,0,0,0,0,0.000,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,2.1,3,1,3,1,0,0,0,3.86,9,14,0,2,0,0,0,0,0,0,.222,3,3,0,"0,1","1,6","0,2",0,"2,4"
landmark_conference,Landmark Conference,2025-26,baseball,Drew,Aidan Bauer,,,,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,3,2,0,0,3,1.000,5,.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,1,1,0,0,0,0,0,0,24.0,16,16,18,18,6,1,0,6.00,91,117,2,3,3,1,3,0,0,5,.297,24,23,0,"1,2","2,7","1,3",0,"2,5"
landmark_conference,Landmark Conference,2025-26,baseball,Drew,Alex Feeney,,,,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,4.0,5,3,7,2,0,0,0,6.75,13,24,0,2,0,1,0,0,0,2,.154,6,2,0,"1,1","2,4","0,1",0,"1,2"
landmark_conference,Landmark Conference,2025-26,baseball,Drew,Anthony Vallaro,,,,37,36,135,28,39,23,14,0,0,10,0,3,17,3,4,3,1,3,0,0,0,3,2,3,0,0.344,53,152,7,.571,.289,.393,45,62,7,0,0,0,0,5,0,114,.939,0,.000,11,8,36,36,"10,39",0.26,10,39,"22,74",0.30,22,74,"13,49",0.27,13,49,"7,26",0.27,7,26,0,0,0,0,"13,34","8,18","43,82",95,0,0,0,0,0,0,0,10,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Drew,Brody Allyn,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,1,0,0,0,1,.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,3.0,3,1,2,3,0,0,1,3.00,11,15,1,0,1,1,1,0,0,1,.273,5,1,0,"1,1","1,6",0,0,"0,2"
landmark_conference,Landmark Conference,2025-26,baseball,Drew,Benjamin Cacoilo,,,,9,5,17,2,4,1,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0.350,4,20,0,.000,.235,.235,20,5,1,3,0,15,3,0,0,26,.962,18,.833,0,0,4,6,"2,8",0.25,2,8,"4,12",0.33,4,12,"2,7",0.29,2,7,"0,2",0,0,2,0,0,0,0,"0,1","0,1","4,12",0,0,0,0,1,0,0,0,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Drew,Connor Stokoe,,,,23,10,50,10,12,11,5,1,0,5,0,1,10,1,0,0,0,1,0,0,0,0,0,0,0,0.316,19,57,0,.000,.240,.380,33,5,3,0,0,0,0,3,0,41,.927,0,.000,1,2,13,15,"2,17",0.12,2,17,"7,32",0.22,7,32,"5,24",0.21,5,24,"0,3",0,0,3,0,0,0,0,"5,12","5,8","15,35",58,0,0,0,9,0,0,0,5,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Drew,Chris Tobia,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,0,0,0,1,1.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1.2,4,2,1,1,0,0,0,10.80,7,12,1,2,0,0,2,0,0,0,.286,1,4,0,"1,1","0,1",0,0,"0,1"
landmark_conference,Landmark Conference,2025-26,baseball,Drew,Dylan Gallagher,,,,8,1,9,2,3,2,0,0,0,2,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0.500,3,12,0,.000,.333,.333,0,1,2,0,0,0,0,0,0,3,.333,0,.000,0,0,2,1,"2,4",0.50,2,4,"2,3",0.67,2,3,"2,3",0.67,2,3,"1,2",0.50,1,2,0,0,0,0,"2,6","1,1","3,4",0,0,0,0,15,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,baseball,Drew,Dominic Goodenough,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2.2,5,2,1,3,2,0,0,6.75,11,13,2,1,0,0,0,0,0,3,.182,1,3,0,"1,2","0,1","0,2",0,"0,1"
landmark_conference,Landmark Conference,2025-26,baseball,Drew,Graham Ross,,,,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,1,0,0,7,1,0,0,4,.750,8,.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,3,2,3,1,0,0,0,0,28.1,29,22,24,25,7,1,4,6.99,114,144,4,1,1,3,2,0,1,6,.272,30,27,0,"0,2","4,9","2,2",0,"1,4"
