conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,z_per_set_stats_points,z_per_set_stats_kills,z_per_set_stats_assists,z_per_set_stats_blocks,z_per_set_stats_aces,z_per_set_stats_digs,z_attack_stats_errors,z_serve_stats_errors,composite_score,rank,rating
njac,New Jersey Athletic Conference (NJAC),2025-26,mvball,Kean,"Danville, Ro",0,,17,8,0,0.048,21.0,6.0,7.0,0.0,0.0,2.0,0.0,1.0,4.0,13.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,8.5,0.0,0.88,0.0,0.0,0.13,0.13,1.06,-0.29805855764448974,-0.21726049823391164,-0.37610408374031457,-0.5264067265469514,-0.1828769617553788,-1.3229989754766927,-0.6001446083155482,-0.7140772830258562,-0.9385573186839302,52,50
njac,New Jersey Athletic Conference (NJAC),2025-26,mvball,NJCU,"Bhatti, Faraz",0,,5,36,0,0.0,12.0,2.0,2.0,141.0,2.0,242.0,0.0,8.0,11.0,90.0,0.0,0.0,2.0,0.0,18.0,4.0,2.0,2.0,2.0,13.0,0.0,0.06,3.92,0.5,0.11,0.22,0.36,-0.8763486840736239,-0.9856869596378486,1.3050501342328966,-0.6079702560425037,0.42434557145180174,-0.5872465816802003,-0.6997077691420907,-0.43224881736803983,-0.979760280539524,53,50
njac,New Jersey Athletic Conference (NJAC),2025-26,mvball,Kean,"Duran, Wady",0,,5,8,0,0.0,2.0,0.0,0.0,31.0,0.0,74.0,0.0,1.0,6.0,19.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.5,1.0,0.0,3.88,0.63,0.13,0.13,0.19,-1.0167905719206993,-1.0419132860820393,1.287895499355619,-0.5264067265469514,-0.1828769617553788,-0.3959509592931122,-0.749489349555362,-0.6335548642664801,-1.0397379461073155,54,49
njac,New Jersey Athletic Conference (NJAC),2025-26,mvball,Ramapo,"Mamood Nasher, Shah",0,,12,11,3,0.0,23.0,8.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,4.0,0.0,10.0,0.0,0.73,0.0,0.27,0.36,0.0,0.91,-0.42197787045073276,-0.35782631434438794,-0.37610408374031457,0.41157386265189805,-1.059976176387973,-0.9256926828265867,-0.5503630279022769,-0.8751221205446085,-1.1859432644714025,55,49
njac,New Jersey Athletic Conference (NJAC),2025-26,mvball,Ramapo,"Westrich, Ryan",0,,5,80,10,-0.083,12.0,2.0,1.0,15.0,2.0,51.0,0.0,35.0,66.0,256.0,0.0,0.0,81.0,5.0,105.0,0.0,0.0,0.0,0.0,36.0,0.0,0.01,0.19,1.31,0.0,0.44,0.45,-0.801997096389878,-1.0325422316746742,-0.2946195680732457,-1.0565696682680403,1.9086673192915766,0.6046722962701174,-0.6997077691420907,1.782117698514803,-1.4567226709464869,56,48
njac,New Jersey Athletic Conference (NJAC),2025-26,mvball,Kean,"McSorley, Michael",0,,4,48,3,0.08,88.0,14.0,21.0,4.0,3.0,12.0,0.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,22.0,13.0,2.0,12.0,1.0,29.0,0.0,0.44,0.08,0.46,0.27,0.02,0.6,-0.678077783583635,-0.6295868921579755,-0.3417948139857592,0.044537979921913544,-0.9250378356752662,-0.6461067731839196,-0.40101828666246303,-0.6738160736461681,-1.7485117586094914,57,48
njac,New Jersey Athletic Conference (NJAC),2025-26,mvball,Ramapo,"Duca, Joseph",0,,7,34,0,0.0,15.0,3.0,3.0,48.0,0.0,125.0,0.0,6.0,18.0,102.0,0.0,0.0,14.0,1.0,37.0,0.0,0.0,0.0,0.0,9.0,0.0,0.09,1.41,1.09,0.0,0.18,0.26,-0.9589615592777858,-0.9575737964157534,0.2285967956837231,-1.0565696682680403,0.1544688900263881,0.28094124299966083,-0.674816978935455,-0.15042035171022342,-1.8341190554155908,58,48
njac,New Jersey Athletic Conference (NJAC),2025-26,mvball,Rutgers-Newark,"Joyce, Justin",0,,4,9,0,0.0,3.0,1.0,1.0,24.0,0.0,69.0,0.0,0.0,7.0,12.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,1.0,0.0,1.5,0.0,0.11,2.67,0.33,0.11,0.0,0.17,-1.0333131469615315,-0.9388316876010231,0.7689677943179696,-0.6079702560425037,-1.059976176387973,-0.8374023955710077,-0.7245985593487263,-0.5932936548867921,-1.8504674465061035,59,47
njac,New Jersey Athletic Conference (NJAC),2025-26,mvball,Kean,"Quinn, Tyler",0,,22,87,0,0.0,21.0,4.0,4.0,51.0,0.0,179.0,0.0,0.0,0.0,2.0,0.0,0.0,525.0,19.0,251.0,0.0,0.0,0.0,0.0,4.0,1.0,0.05,0.59,2.89,0.0,0.0,0.05,-1.132448597206526,-0.9950580140452137,-0.12307321930046902,-1.0565696682680403,-1.059976176387973,2.9296498606670336,-0.6499261887288195,-0.8751221205446085,-2.0047043297452043,60,47
njac,New Jersey Athletic Conference (NJAC),2025-26,mvball,Rutgers-Newark,"Gomes, Yann",0,,10,71,0,0.0,1.0,0.0,0.0,2.0,1.0,7.0,0.0,24.0,45.0,232.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,1.0,0.0,24.5,0.0,0.0,0.03,0.32,0.01,0.34,0.35,-0.8846099715940399,-1.0419132860820393,-0.3632381075823563,-1.0157879035202642,1.2339756157280426,-0.8521174434469375,-0.749489349555362,0.9366323015413541,-2.107181891582798,61,46
njac,New Jersey Athletic Conference (NJAC),2025-26,mvball,Rutgers-Newark,"Paredes, Fernando",0,,2,99,0,0.0,12.0,2.0,2.0,57.0,1.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,558.0,27.0,262.0,0.0,0.0,0.0,0.0,2.0,0.0,0.02,0.58,2.65,0.0,0.0,0.02,-1.1572324597677746,-1.0231711772673089,-0.12736187801978843,-1.0565696682680403,-1.059976176387973,2.576488711644717,-0.6997077691420907,-0.8751221205446085,-2.1328858892886466,62,46
njac,New Jersey Athletic Conference (NJAC),2025-26,mvball,NJCU,"Matute, Anthony",0,,4,92,0,0.25,12.0,1.0,4.0,36.0,2.0,143.0,0.0,0.0,0.0,1.0,0.0,0.0,501.0,34.0,231.0,0.0,0.0,0.0,0.0,4.0,0.0,0.04,0.39,2.51,0.0,0.0,0.04,-1.1407098847269421,-1.0044290684525787,-0.2088463936868573,-1.0565696682680403,-1.059976176387973,2.370478041381699,-0.7245985593487263,-0.8751221205446085,-2.1967848461206985,63,45
njac,New Jersey Athletic Conference (NJAC),2025-26,mvball,Rutgers-Newark,"Komine, Kaden",0,,18,89,2,0.0,17.0,4.0,4.0,85.0,1.0,204.0,0.0,18.0,31.0,286.0,0.0,0.0,0.0,0.0,25.0,3.0,0.0,2.0,1.0,24.0,0.0,0.04,0.96,0.28,0.03,0.2,0.27,-0.9507002717573696,-1.0044290684525787,0.03560715331434938,-0.9342243740247121,0.289407230739095,-0.9109776349506569,-0.6499261887288195,0.3729753702257213,-2.2192852372620138,64,45
njac,New Jersey Athletic Conference (NJAC),2025-26,mvball,NJCU,"Bacuilima, Erick",0,,8,59,3,-0.077,13.0,4.0,3.0,52.0,4.0,131.0,0.0,3.0,8.0,145.0,0.0,0.0,88.0,7.0,93.0,0.0,0.0,0.0,0.0,6.0,0.0,0.05,0.88,1.58,0.0,0.05,0.1,-1.0911421596044448,-0.9950580140452137,0.0012978835597940688,-1.0565696682680403,-0.7226303246062059,1.0019785889202233,-0.6499261887288195,-0.553032445507104,-2.2679636751547116,65,44
njac,New Jersey Athletic Conference (NJAC),2025-26,mvball,Ramapo,"McNally, Sean",0,,9,93,0,0.0,10.0,1.0,1.0,30.0,3.0,141.0,0.0,0.0,1.0,3.0,0.0,0.0,453.0,26.0,224.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01,0.32,2.41,0.0,0.0,0.01,-1.1654937472881908,-1.0325422316746742,-0.2388670047220932,-1.0565696682680403,-1.059976176387973,2.223327562622401,-0.7245985593487263,-0.8348609111649203,-2.3028853465085586,66,44
njac,New Jersey Athletic Conference (NJAC),2025-26,mvball,Ramapo,"Yap, Abraham",0,,3,8,0,0.0,0.0,0.0,0.0,2.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,28.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.88,0.0,0.0,0.0,-1.173755034808607,-1.0419132860820393,-0.26888761575732917,-1.0565696682680403,-1.059976176387973,-0.02807476239486604,-0.749489349555362,-0.8751221205446085,-2.3124017171608235,67,44
njac,New Jersey Athletic Conference (NJAC),2025-26,mvball,Rutgers-Newark,"Jazmin, Evan",0,,8,26,0,0.0,0.0,0.0,0.0,6.0,0.0,19.0,0.0,2.0,1.0,4.0,0.0,0.0,31.0,2.0,32.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.23,1.23,0.0,0.08,0.08,-1.1076647346452773,-1.0419132860820393,-0.277464933195968,-1.0565696682680403,-0.5202228135371458,0.48695191326267856,-0.749489349555362,-0.8348609111649203,-2.4889263436341342,68,43
njac,New Jersey Athletic Conference (NJAC),2025-26,mvball,Kean,"Marcheschi, Zach",0,,25,18,0,-0.056,18.0,4.0,3.0,0.0,0.0,3.0,0.0,1.0,7.0,34.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,4.5,0.0,0.17,0.0,0.28,0.06,0.06,0.25,-0.967222846798202,-0.8826053611568326,-0.37610408374031457,-0.811879079781384,-0.6551611542498526,-0.9109776349506569,-0.6499261887288195,-0.5932936548867921,-2.6054033930617106,69,43
njac,New Jersey Athletic Conference (NJAC),2025-26,mvball,NJCU,"Phan, Kevin",0,,7,31,0,0.125,8.0,1.0,2.0,6.0,0.0,23.0,0.0,0.0,2.0,16.0,0.0,0.0,69.0,4.0,43.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06,0.19,1.39,0.0,0.0,0.06,-1.1241873096861097,-0.9856869596378486,-0.2946195680732457,-1.0565696682680403,-1.059976176387973,0.722392679277556,-0.7245985593487263,-0.7945997017852323,-2.6368060710618884,70,42
njac,New Jersey Athletic Conference (NJAC),2025-26,mvball,Kean,"Garcia, Jonathan",0,,3,17,0,-0.5,2.0,1.0,0.0,1.0,0.0,5.0,0.0,1.0,5.0,21.0,0.0,0.0,18.0,1.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06,0.82,0.0,0.06,0.06,-1.1241873096861097,-1.0419132860820393,-0.35037213142439805,-1.0565696682680403,-0.6551611542498526,-0.1163650496504452,-0.7245985593487263,-0.6738160736461681,-2.7750804564185905,71,42
njac,New Jersey Athletic Conference (NJAC),2025-26,mvball,Rutgers-Newark,"Walker-Mason, Gavin",0,,12,62,0,0.333,3.0,0.0,1.0,10.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,2.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02,0.16,0.5,0.0,0.0,0.02,-1.1572324597677746,-1.0231711772673089,-0.3074855442312039,-1.0565696682680403,-1.059976176387973,-0.5872465816802003,-0.749489349555362,-0.8751221205446085,-3.0219375962640704,72,42
njac,New Jersey Athletic Conference (NJAC),2025-26,mvball,Ramapo,"Amon Pulla, Christopher",0,,13,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.173755034808607,-1.0419132860820393,-0.37610408374031457,-1.0565696682680403,-1.059976176387973,-1.3229989754766927,,,,73,41
njac,New Jersey Athletic Conference (NJAC),2025-26,mvball,Ramapo,"Roman, Mateo",0,,14,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.173755034808607,-1.0419132860820393,-0.37610408374031457,-1.0565696682680403,-1.059976176387973,-1.3229989754766927,,,,74,41
njac,New Jersey Athletic Conference (NJAC),2025-26,mvball,Ramapo,"Council, Chris",0,,6,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.173755034808607,-1.0419132860820393,-0.37610408374031457,-1.0565696682680403,-1.059976176387973,-1.3229989754766927,,,,75,40
njac,New Jersey Athletic Conference (NJAC),2025-26,mvball,NJCU,"Domingues, Yuri",0,,12,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.173755034808607,-1.0419132860820393,-0.37610408374031457,-1.0565696682680403,-1.059976176387973,-1.3229989754766927,,,,76,40
