conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,z_per_set_stats_points,z_per_set_stats_kills,z_per_set_stats_assists,z_per_set_stats_blocks,z_per_set_stats_aces,z_per_set_stats_digs,z_attack_stats_errors,z_serve_stats_errors,composite_score,rank,rating
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Virginia Wesleyan,"Smith, Hannah",0,,6,121,37,0.267,1151.0,169.0,476.0,17.0,5.0,149.0,0.0,81.0,58.0,540.0,0.0,0.0,521.0,33.0,460.0,48.0,6.0,45.0,3.0,582.5,1.0,3.93,0.14,3.8,0.4,0.67,4.81,3.4784345256984674,3.384040364768931,-0.3532969842372525,0.8136316385128783,2.1256753300931908,2.452570074898995,3.658890727083193,3.281887779931991,6.783950173579887,1,99
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Washington and Lee,"Mitchener, Grace",0,,14,96,29,0.223,1235.0,106.0,382.0,29.0,2.0,228.0,0.0,34.0,13.0,363.0,0.0,0.0,472.0,25.0,390.0,31.0,5.0,25.0,6.0,434.5,2.0,3.98,0.3,4.06,0.32,0.35,4.53,3.2169235257995443,3.4381397719240243,-0.2574207592973183,0.49614871894864,0.7600729369335202,2.6868261671361613,2.030823721573856,0.1700131413417106,6.6136269053431995,2,95
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Randolph-Macon College,"Lach, Allison",0,,18,34,9,0.164,353.0,64.0,122.0,9.0,1.0,55.0,0.0,16.0,16.0,145.0,0.0,0.0,110.0,13.0,108.0,12.0,1.0,11.0,1.0,144.5,1.0,3.59,0.26,3.18,0.35,0.47,4.25,2.9554125259006208,3.016164396114296,-0.28138981553230186,0.6152048137852293,1.2721738343683964,1.8939593934103678,0.945445717900965,0.3774714505810627,6.262635653826941,3,94
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Bridgewater College,"Stoop, Reagan",0,,18,87,32,0.262,898.0,80.0,315.0,47.0,3.0,149.0,0.0,29.0,12.0,340.0,0.0,0.0,546.0,21.0,288.0,25.0,2.0,20.0,5.0,359.0,0.0,3.62,0.54,3.31,0.29,0.33,4.13,2.8433363830867964,3.0486240404073524,-0.11360642188741693,0.37709262411205047,0.674722787361041,2.011087439528951,1.358923052633495,0.10086037159525994,5.893408401476683,4,92
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Guilford College,"Moore, Natalie",0,,22,97,27,0.202,984.0,107.0,306.0,19.0,2.0,100.0,0.0,48.0,43.0,359.0,0.0,0.0,427.0,23.0,256.0,37.0,2.0,34.0,3.0,374.0,0.0,3.15,0.2,2.64,0.38,0.49,3.86,2.591165061755691,2.5400896131494743,-0.3173433998847771,0.7342609086218187,1.357523983940876,1.4074275095331756,2.0566660549946394,2.2445962337352308,5.059034803242507,5,91
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Lynchburg,"Hardie, Kate",0,,22,113,31,0.258,829.0,136.0,350.0,17.0,3.0,83.0,0.0,57.0,73.0,332.0,0.0,0.0,60.0,4.0,138.0,51.0,6.0,47.0,4.0,434.5,0.0,3.1,0.15,1.22,0.45,0.5,3.85,2.581825383187873,2.4859902059943813,-0.3473047201785066,1.0120584632405274,1.4001990587271156,0.128028851930189,2.80609372419735,4.319179326128751,4.467214106517587,6,91
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Shenandoah,"Hylton, Hannah",0,,20,92,24,0.135,908.0,180.0,303.0,30.0,1.0,153.0,0.0,34.0,25.0,367.0,0.0,0.0,479.0,24.0,309.0,11.0,1.0,7.0,4.0,344.5,2.0,3.29,0.33,3.36,0.12,0.37,3.74,2.4790889189418674,2.691567953183736,-0.2394439671210806,-0.29755857996195595,0.8454230865059996,2.0561366880360983,3.9431563947118073,0.9998463782991187,4.30348510107438,7,90
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Hollins University,"Maurer, Sophia",0,,18,87,27,0.254,433.0,43.0,153.0,56.0,2.0,184.0,0.0,62.0,32.0,316.0,0.0,0.0,331.0,34.0,129.0,56.0,0.0,40.0,16.0,251.0,0.0,1.76,0.64,1.48,0.64,0.71,2.89,1.6852162406772782,1.036126094237879,-0.05368378129995805,1.7660803972055934,2.296375629238149,0.3622849441673555,0.4027567160645195,1.4839157665242735,4.145125613762171,8,89
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Guilford College,"Duvall, Madison",0,,10,94,26,0.263,524.0,76.0,214.0,14.0,2.0,58.0,0.0,35.0,36.0,266.0,0.0,0.0,0.0,0.0,68.0,80.0,15.0,66.0,14.0,296.0,0.0,2.28,0.15,0.72,0.85,0.37,3.15,1.9280478834405637,1.5987599286508496,-0.3473047201785066,2.599473061061719,0.8454230865059996,-0.3224636331412851,1.2555537189503625,1.7605268455100762,4.128799422760998,9,88
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Washington and Lee,"Debiec, Riley",0,,21,111,20,0.27,915.0,93.0,340.0,14.0,1.0,81.0,0.0,17.0,13.0,138.0,0.0,0.0,38.0,7.0,91.0,52.0,3.0,41.0,11.0,388.5,1.0,3.06,0.13,0.82,0.47,0.15,3.5,2.2549366333142187,2.4427106802703067,-0.3592892482959984,1.0914291931315867,-0.09342855879127367,-0.2323651361269903,1.6948733871036756,0.1700131413417106,4.087807526015496,10,88
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Virginia Wesleyan,"Nash, Niya",0,,13,121,37,0.132,258.0,21.0,55.0,1278.0,26.0,3043.0,0.0,51.0,55.0,591.0,0.0,0.0,4.0,2.0,320.0,29.0,15.0,27.0,2.0,121.5,3.0,0.45,10.56,2.64,0.24,0.42,1.0,-0.0799830086404555,-0.3812783732255674,5.890642164975964,0.17866579938440155,1.058798460437198,1.4074275095331756,-0.1657746191927092,3.074429470692639,3.7398007297843217,11,87
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Shenandoah,"Spence, Ashlynn",0,,4,91,22,0.237,531.0,94.0,220.0,17.0,1.0,78.0,0.0,18.0,14.0,212.0,0.0,0.0,34.0,3.0,62.0,66.0,3.0,49.0,17.0,279.5,0.0,2.42,0.19,0.68,0.73,0.2,3.07,1.8533304548980143,1.7502382686851112,-0.32333566394352303,2.1232486817153613,0.11994681513992488,-0.35850303194700295,1.7207157205244588,0.2391659110881613,3.711437245193181,12,86
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Randolph-Macon College,"Smith, Caitlin",0,,4,79,23,0.122,181.0,31.0,53.0,568.0,34.0,1717.0,0.0,47.0,35.0,321.0,0.0,0.0,4.0,0.0,169.0,30.0,2.0,29.0,1.0,115.5,4.0,0.67,7.19,2.14,0.38,0.59,1.46,0.34964220547920444,-0.14324098174315655,3.871249177178599,0.7342609086218187,1.7842747318032728,0.9569350244617015,0.09264871501512205,1.6913740757636255,3.690205878960095,13,86
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Averett University,"Villines, Tahani",0,,10,88,19,0.159,756.0,101.0,221.0,12.0,3.0,100.0,0.0,38.0,25.0,234.0,0.0,0.0,453.0,19.0,217.0,27.0,3.0,24.0,3.0,274.0,2.0,2.51,0.14,2.47,0.31,0.43,3.11,1.8906891691692889,1.847617201564279,-0.3532969842372525,0.45646335400311017,1.101473535223438,1.2542600646088744,1.9016120544699406,0.9998463782991187,3.6588837983976097,14,85
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Randolph College,"Finnerty, Brooklyn",0,,8,97,29,0.309,538.0,63.0,229.0,8.0,3.0,57.0,0.0,18.0,22.0,267.0,0.0,0.0,4.0,1.0,54.0,70.0,5.0,50.0,20.0,292.0,0.0,2.36,0.08,0.56,0.72,0.19,3.01,1.797292383491102,1.6853189800989992,-0.38925056858972784,2.0835633167698315,0.07727174035368514,-0.46662122836415676,0.9196033844801819,0.7923880690597668,3.6048727900498023,15,85
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Roanoke College,"Catoe, Emma",0,,9,77,22,0.254,551.0,84.0,224.0,0.0,1.0,33.0,0.0,0.0,3.0,12.0,0.0,0.0,8.0,2.0,23.0,44.0,3.0,40.0,4.0,248.0,0.0,2.91,0.0,0.3,0.57,0.0,3.22,1.9934256334152949,2.2804124588050265,-0.43718868105969494,1.4882828425868846,-0.7335546805848691,-0.7008773206013232,1.4622923863166275,-0.5215145561227962,3.5906355890816166,16,84
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Randolph-Macon College,"Goode, Mia",0,,1,83,24,0.192,619.0,96.0,215.0,19.0,2.0,139.0,0.0,36.0,19.0,344.0,0.0,0.0,420.0,35.0,188.0,17.0,2.0,16.0,1.0,260.0,0.0,2.59,0.23,2.27,0.2,0.43,3.13,1.9093685263049267,1.9341762530124287,-0.2993666077085395,0.01992433960228245,1.101473535223438,1.0740630705802847,1.772400387366025,0.5849297598204147,3.5831838621700878,17,84
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Virginia Wesleyan,"Shaw, Alexis",0,,16,121,36,0.297,818.0,89.0,332.0,8.0,2.0,68.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,88.0,77.0,7.0,72.0,5.0,373.0,0.0,2.74,0.07,0.73,0.64,0.0,3.08,1.8626701334658333,2.0964744744777093,-0.39524283264847376,1.7660803972055934,-0.7335546805848691,-0.3134537834398556,1.5915040534205431,-0.6598200956156975,3.561640092845263,18,83
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Bridgewater College,"DePew, Faith",0,,9,96,23,0.222,659.0,106.0,252.0,15.0,5.0,80.0,0.0,28.0,39.0,318.0,0.0,0.0,54.0,6.0,136.0,41.0,2.0,37.0,4.0,302.5,2.0,2.63,0.16,1.42,0.43,0.29,3.15,1.9280478834405637,1.9774557787365035,-0.3413124561197607,0.9326877333494676,0.504022488216082,0.3082258459587786,2.030823721573856,1.967985154749428,3.4472710964190565,19,83
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Virginia Wesleyan,"Clay, Brianna",0,,11,81,25,0.391,361.0,33.0,174.0,4.0,2.0,37.0,0.0,16.0,16.0,196.0,0.0,0.0,11.0,3.0,37.0,56.0,4.0,50.0,6.0,221.0,1.0,2.15,0.05,0.46,0.69,0.2,2.73,1.5357813835921788,1.4581014700476072,-0.4072273607659655,1.964507221933242,0.11994681513992488,-0.5567197253784516,0.1443333818566883,0.3774714505810627,3.2823647274192194,20,82
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Guilford College,"Mapes, Jillian",0,,24,94,24,0.153,190.0,18.0,47.0,862.0,24.0,2474.0,0.0,27.0,5.0,266.0,0.0,0.0,8.0,1.0,223.0,22.0,1.0,21.0,1.0,85.5,0.0,0.5,9.17,2.37,0.23,0.29,0.91,-0.16404011575082375,-0.32717896607047403,5.057717460810285,0.13898043443887184,0.504022488216082,1.1641615675945796,-0.24330161945505857,-0.3832090166298948,3.257968017837482,21,82
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Virginia Wesleyan,"Brooks, Breana",0,,14,117,35,0.359,482.0,61.0,234.0,4.0,2.0,32.0,0.0,1.0,3.0,6.0,0.0,0.0,4.0,0.0,27.0,118.0,13.0,95.0,23.0,305.5,0.0,2.0,0.03,0.23,1.01,0.01,2.61,1.4237052407783544,1.295803248582327,-0.4192118888834573,3.2344389001901956,-0.6908796057986294,-0.7639462685113297,0.8679187176386156,-0.5215145561227962,3.237269459046512,22,82
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Guilford College,Sheryangelis Cay Bar,0,,20,3,1,1.0,7.0,0.0,7.0,18.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,14.0,0.0,2.33,6.0,1.67,0.0,2.33,4.67,3.347679025749006,1.6528593358059434,3.158169754187838,-0.7737829593083135,9.209737744608981,0.5334720884945157,-0.7084636210291547,-0.6598200956156975,3.060874416296078,23,81
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Averett University,"Wilkerson, Allie",0,,21,86,23,0.261,422.0,48.0,158.0,7.0,1.0,72.0,0.0,18.0,15.0,259.0,0.0,0.0,6.0,0.0,39.0,65.0,3.0,52.0,13.0,215.0,2.0,1.84,0.08,0.45,0.76,0.21,2.5,1.3209687765323488,1.1226851456860283,-0.38925056858972784,2.242304776551951,0.1626218899261645,-0.5657295750798811,0.5319683831684351,0.308318680834612,2.8931097576866573,24,81
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Randolph College,"Turner, Kailee",0,,16,101,30,0.137,205.0,15.0,43.0,766.0,34.0,2605.0,0.0,36.0,23.0,352.0,0.0,0.0,8.0,2.0,190.0,36.0,1.0,28.0,8.0,101.0,1.0,0.43,7.58,1.88,0.36,0.36,1.0,-0.0799830086404555,-0.4029181360876048,4.104947475469689,0.654890178730759,0.80274801171976,0.7226789322245347,-0.32082861971740795,0.8615408388062175,2.8678766349435505,25,80
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Lynchburg,"Meinhardt, Ava",0,,16,114,33,0.308,467.0,63.0,207.0,8.0,3.0,50.0,0.0,31.0,71.0,264.0,0.0,0.0,19.0,1.0,50.0,97.0,4.0,62.0,35.0,304.0,0.0,1.82,0.07,0.44,0.85,0.27,2.67,1.4797433121852666,1.101045382823991,-0.39524283264847376,2.599473061061719,0.41867233864360276,-0.5747394247813106,0.9196033844801819,4.18087378663585,2.8449464730887275,26,80
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Randolph College,"Galinis, Jamie",0,,9,87,26,0.118,611.0,127.0,199.0,12.0,5.0,80.0,0.0,34.0,62.0,266.0,0.0,0.0,5.0,1.0,81.0,39.0,2.0,32.0,7.0,256.0,0.0,2.29,0.14,0.93,0.45,0.39,2.94,1.7319146335163713,1.6095798100818686,-0.3532969842372525,1.0120584632405274,0.9307732360784792,-0.1332567894112659,2.573512723410302,3.558498858917794,2.7820721891645133,27,80
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Averett University,"Mounce, Sydney",0,,3,84,24,0.157,637.0,112.0,212.0,7.0,1.0,52.0,0.0,22.0,39.0,271.0,0.0,0.0,302.0,39.0,107.0,25.0,4.0,21.0,4.0,248.5,1.0,2.52,0.08,1.27,0.3,0.26,2.96,1.7505939906520087,1.858437082995298,-0.38925056858972784,0.4167779890575803,0.37599726385736304,0.17307810043733646,2.185877722098555,1.967985154749428,2.7718766811808258,28,79
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Hollins University,"Reed, Alyssa",0,,12,69,21,0.109,505.0,91.0,146.0,9.0,2.0,96.0,0.0,35.0,34.0,199.0,0.0,0.0,327.0,38.0,158.0,10.0,1.0,10.0,0.0,186.0,0.0,2.12,0.13,2.29,0.14,0.51,2.7,1.507762347888723,1.4256418257545513,-0.3592892482959984,-0.2181878500708963,1.4428741335133553,1.0920827699831437,1.6431887202621094,1.6222213060171748,2.6829188057263056,29,79
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Lynchburg,"Williamson, Tori",0,,13,114,33,0.219,735.0,94.0,255.0,19.0,2.0,117.0,0.0,43.0,51.0,470.0,0.0,0.0,661.0,31.0,327.0,20.0,4.0,17.0,3.0,309.5,0.0,2.24,0.17,2.87,0.18,0.38,2.71,1.5171020264565414,1.5554804029267755,-0.3353201920610148,-0.05944639028877721,0.8880981612922394,1.6146540526660536,1.7207157205244588,2.797818391706836,2.665548832824798,30,79
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Randolph College,"Towle, Caroline",0,,3,71,21,0.028,532.0,104.0,119.0,8.0,9.0,80.0,0.0,49.0,26.0,286.0,0.0,0.0,389.0,21.0,233.0,12.0,0.0,10.0,2.0,175.0,0.0,1.68,0.11,3.28,0.17,0.69,2.46,1.283610062261074,0.9495670427897294,-0.3712737764134902,-0.09913175523430694,2.2110254796656696,1.9840578904246624,1.97913905473229,1.0689991480455694,2.6486304917490284,31,78
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Roanoke College,"Wade, Raygan",0,,14,79,23,0.097,186.0,35.0,53.0,478.0,27.0,1662.0,0.0,39.0,23.0,266.0,0.0,0.0,11.0,0.0,170.0,15.0,2.0,13.0,2.0,100.5,4.0,0.67,6.05,2.15,0.19,0.49,1.27,0.1721883126906493,-0.14324098174315655,3.1881310744815674,-0.01976102534324738,1.357523983940876,0.9659448741631308,0.19601804869825454,0.8615408388062175,2.6197317778103013,32,78
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Guilford College,"Alcantara, Chrisbel",0,,12,97,2,0.242,757.0,85.0,268.0,5.0,2.0,43.0,0.0,3.0,7.0,17.0,0.0,0.0,150.0,10.0,51.0,22.0,0.0,20.0,2.0,283.0,0.0,2.76,0.05,0.53,0.23,0.03,2.92,1.713235276380734,2.118114237339746,-0.4072273607659655,0.13898043443887184,-0.60552945622615,-0.4936507774684452,1.4881347197374106,-0.24490347713699345,2.5941193939210327,33,78
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Roanoke College,"Alumbaugh, Sidney",0,,10,88,26,0.096,749.0,122.0,194.0,22.0,4.0,111.0,0.0,31.0,20.0,305.0,0.0,0.0,509.0,49.0,215.0,13.0,2.0,12.0,1.0,232.0,0.0,2.2,0.25,2.44,0.15,0.35,2.64,1.4517242764818108,1.5122008772027007,-0.2873820795910477,-0.1785024851253666,0.7600729369335202,1.2272305155045857,2.444301056306386,0.6540825295668654,2.4563728273582504,34,77
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Washington and Lee,"Hamil, Cara",0,,23,83,15,0.152,755.0,94.0,209.0,9.0,3.0,73.0,0.0,9.0,13.0,208.0,0.0,0.0,204.0,20.0,152.0,14.0,2.0,12.0,2.0,226.0,1.0,2.52,0.11,1.83,0.17,0.11,2.72,1.5264417050243604,1.858437082995298,-0.3712737764134902,-0.09913175523430694,-0.2641288579362324,0.6776296837173875,1.7207157205244588,0.1700131413417106,2.443472647471143,35,77
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Lynchburg,"DiNardo, Leah",0,,19,114,33,0.309,518.0,79.0,239.0,8.0,1.0,44.0,0.0,0.0,1.0,3.0,0.0,0.0,8.0,1.0,25.0,71.0,7.0,48.0,23.0,286.0,0.0,2.1,0.07,0.22,0.62,0.0,2.51,1.3303084551001674,1.4040020628925138,-0.39524283264847376,1.6867096673145336,-0.7335546805848691,-0.7729561182127592,1.3330807192127119,-0.6598200956156975,2.372424203414251,36,77
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Washington and Lee,"Nichoson, Sienna",0,,15,95,23,0.217,129.0,4.0,32.0,730.0,14.0,2104.0,0.0,27.0,10.0,351.0,0.0,0.0,7.0,2.0,229.0,13.0,2.0,12.0,1.0,66.0,0.0,0.34,7.68,2.41,0.14,0.28,0.69,-0.3695130442428351,-0.5002970689667728,4.1648701160571475,-0.2181878500708963,0.46134741342984253,1.2002009664002975,-0.6050942873460223,-0.03744516789764141,2.2294300264135667,37,76
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Bridgewater College,"Veselinovic, Maya",0,,7,95,18,0.331,257.0,31.0,116.0,440.0,35.0,1296.0,0.0,9.0,17.0,96.0,0.0,0.0,1.0,0.0,79.0,32.0,5.0,27.0,5.0,143.5,2.0,1.22,4.63,0.83,0.34,0.09,1.51,0.396340598318298,0.45185249696287044,2.3372295781396515,0.5755194488396996,-0.34947900750871186,-0.2233552864255608,0.09264871501512205,0.4466242203275133,2.1890974775465843,38,76
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Lynchburg,"Keough, Kailey",0,,17,101,28,0.134,700.0,96.0,190.0,26.0,3.0,96.0,0.0,42.0,12.0,369.0,0.0,0.0,409.0,27.0,241.0,13.0,1.0,13.0,0.0,238.5,0.0,1.88,0.26,2.39,0.13,0.42,2.36,1.190213276582887,1.1659646714101028,-0.28138981553230186,-0.2578732150164261,1.058798460437198,1.1821812669974385,1.772400387366025,0.10086037159525994,2.1797131031748833,39,76
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Randolph-Macon College,"Courtney, Ella",0,,10,73,19,0.141,333.0,51.0,98.0,8.0,1.0,34.0,0.0,28.0,43.0,233.0,0.0,0.0,2.0,0.0,35.0,53.0,3.0,46.0,7.0,156.0,1.0,1.34,0.11,0.48,0.73,0.38,2.14,0.9847403480908758,0.5816910741350947,-0.3712737764134902,2.1232486817153613,0.8880981612922394,-0.5387000259755926,0.6094953834307845,2.2445962337352308,2.1631588403718562,40,75
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Virginia Wesleyan,"Schmidt, Madi",0,,17,118,35,0.161,747.0,123.0,243.0,11.0,3.0,123.0,0.0,47.0,58.0,385.0,0.0,0.0,735.0,62.0,302.0,22.0,1.0,22.0,0.0,301.0,0.0,2.06,0.09,2.56,0.19,0.4,2.55,1.3676671693714422,1.360722537168439,-0.383258304530982,-0.01976102534324738,0.9734483108647188,1.3353487119217398,2.4701433897271694,3.281887779931991,2.1174087501036696,41,75
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Eastern Mennonite University,"Smith, Kenley",0,,5,71,19,0.225,400.0,44.0,134.0,5.0,0.0,23.0,0.0,0.0,1.0,7.0,0.0,0.0,6.0,1.0,11.0,42.0,9.0,35.0,7.0,158.5,1.0,1.89,0.07,0.15,0.59,0.0,2.23,1.068797455201244,1.1767845528411216,-0.39524283264847376,1.5676535724779441,-0.7335546805848691,-0.8360250661227655,0.42859904948530264,-0.6598200956156975,2.0347402450238996,42,75
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Bridgewater College,"Alford, Agnes",0,,24,96,35,0.226,412.0,67.0,160.0,5.0,3.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,1.0,9.0,73.0,18.0,57.0,16.0,204.5,0.0,1.67,0.05,0.09,0.76,0.0,2.13,0.975400669523057,0.9387471613587107,-0.4072273607659655,2.242304776551951,-0.7335546805848691,-0.8900841643313425,1.0229727181633144,-0.7289728653621482,1.95557420001319,43,74
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Bridgewater College,"Atwell, Gabby",0,,14,102,34,0.322,363.0,31.0,148.0,14.0,4.0,66.0,0.0,30.0,12.0,353.0,0.0,0.0,1.0,0.0,84.0,50.0,2.0,40.0,10.0,208.0,0.0,1.45,0.14,0.82,0.49,0.29,2.04,0.8913435624126889,0.7007097698763,-0.3532969842372525,1.1707999230226462,0.504022488216082,-0.2323651361269903,0.09264871501512205,0.10086037159525994,1.9402350803748352,44,74
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Randolph College,"Bowler, Kelsey",0,,7,99,29,0.093,810.0,139.0,214.0,7.0,6.0,72.0,0.0,17.0,17.0,274.0,0.0,0.0,198.0,21.0,156.0,22.0,0.0,19.0,3.0,243.5,1.0,2.16,0.07,1.58,0.22,0.17,2.46,1.283610062261074,1.468921351478626,-0.39524283264847376,0.099295069493342,-0.008078409218794205,0.45238344118165047,2.8836207244596994,0.4466242203275133,1.759726908284765,45,74
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Hollins University,"Henderson, Cassidy",0,,14,81,23,0.107,478.0,91.0,142.0,4.0,1.0,53.0,0.0,26.0,20.0,186.0,0.0,0.0,166.0,31.0,75.0,22.0,3.0,22.0,0.0,179.0,0.0,1.75,0.05,0.93,0.27,0.32,2.21,1.0501180980656066,1.0253062128068602,-0.4072273607659655,0.29772189422099105,0.6320477125748012,-0.1332567894112659,1.6431887202621094,0.6540825295668654,1.6003464896300064,46,74
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Guilford College,"Johnson, Kaci",0,,9,96,25,0.189,539.0,84.0,186.0,3.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,43.0,42.0,4.0,38.0,4.0,209.0,1.0,1.94,0.03,0.45,0.44,0.0,2.18,1.0220990623621506,1.230883959996215,-0.4192118888834573,0.9723730982949975,-0.7335546805848691,-0.5657295750798811,1.4622923863166275,-0.7289728653621482,1.5870501894455182,47,73
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Eastern Mennonite University,"Rogers, Emma",0,,3,68,18,0.238,239.0,27.0,84.0,4.0,1.0,27.0,0.0,9.0,15.0,196.0,0.0,0.0,4.0,0.0,37.0,47.0,4.0,38.0,9.0,121.0,0.0,1.24,0.06,0.54,0.69,0.13,1.78,0.6485119196494028,0.47349225982490784,-0.40123509670721963,1.964507221933242,-0.17877870836375304,-0.48464092776701573,-0.010720618668010449,0.308318680834612,1.5474588208145041,48,73
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Bridgewater College,"Collins, Virginia",0,,2,24,3,0.169,124.0,20.0,41.0,7.0,0.0,22.0,0.0,8.0,8.0,65.0,0.0,0.0,44.0,1.0,34.0,0.0,0.0,0.0,0.0,49.0,0.0,1.71,0.29,1.42,0.0,0.33,2.04,0.8913435624126889,0.9820266870827854,-0.2634130233560642,-0.7737829593083135,0.674722787361041,0.3082258459587786,-0.19161695261349232,-0.17575070739054277,1.534869656106986,49,73
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Eastern Mennonite University,"Meadows, Kassidy",0,,6,44,13,0.006,317.0,70.0,72.0,6.0,1.0,38.0,0.0,12.0,18.0,139.0,0.0,0.0,219.0,17.0,92.0,7.0,1.0,7.0,0.0,87.5,1.0,1.64,0.14,2.09,0.16,0.27,1.99,0.8446451695735954,0.9062875170656547,-0.3532969842372525,-0.13881712017983677,0.41867233864360276,0.9118857759545539,1.1004997184256637,0.515776990073964,1.4120511693473998,50,72
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Randolph-Macon College,"Ostvig, Grace",0,,16,56,10,0.099,303.0,65.0,95.0,5.0,1.0,46.0,0.0,9.0,15.0,110.0,0.0,0.0,172.0,19.0,84.0,15.0,0.0,15.0,0.0,111.5,1.0,1.7,0.09,1.5,0.27,0.16,1.99,0.8446451695735954,0.9712068056517668,-0.383258304530982,0.29772189422099105,-0.05075348400503394,0.38030464357021454,0.9712880513217481,0.308318680834612,1.3902018674296446,51,72
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Eastern Mennonite University,"Turchetta, Logan",0,,8,42,8,0.126,253.0,37.0,69.0,2.0,1.0,17.0,0.0,6.0,6.0,49.0,0.0,0.0,138.0,23.0,50.0,11.0,3.0,11.0,0.0,80.5,0.0,1.64,0.05,1.19,0.26,0.14,1.92,0.7792674195988644,0.9062875170656547,-0.4072273607659655,0.2580365292754612,-0.1361036335775133,0.10099930282590053,0.2477027155398208,-0.31405624688344413,1.3416527352853898,52,72
odac,Old Dominion Athletic Conference (ODAC),2025-26,wvball,Randolph-Macon College,"McDonald, Delaney",0,,11,21,3,0.117,94.0,12.0,23.0,0.0,0.0,3.0,0.0,1.0,2.0,10.0,0.0,0.0,2.0,0.0,4.0,16.0,0.0,13.0,3.0,33.5,0.0,1.1,0.0,0.19,0.76,0.05,1.6,0.48039770542866633,0.3220139197906465,-0.43718868105969494,2.242304776551951,-0.5201793066536706,-0.7999856673170477,-0.3983556199797573,-0.5906673258692469,1.3275177379934882,53,72
