conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevens,Brooke Sullivan,,,,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,8.0,83:00,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevens,Abby O'Brien,,,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,16.0,1.0,49:00,14.0,0.0,1.0,16.0,20.0,0.0,20.0,12.0,8.0,0.8,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevens,Emily Smart,,,,22,22,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,17.0,10.0,1324:00,50.0,0.0,1.0,38.0,46.0,0.0,67.0,42.0,25.0,0.826,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevens,Margaret Palmer,,,,13,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,17:00,6.0,0.0,1.0,2.0,2.0,0.0,5.0,4.0,1.0,1.0,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevens,Callie Slabaugh,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevens,Adeline Obitz,,,,11,0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,17:00,6.0,0.0,1.0,5.0,8.0,2.0,4.0,1.0,3.0,0.625,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevens,Stefanie Sellitto,,,,22,22,0.0,3.0,0.0,0.0,0.0,3.0,15.0,0.0,7.0,5.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,165.0,12.0,23.0,1305:00,102.0,0.0,1.0,94.0,102.0,10.0,75.0,12.0,63.0,0.922,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevens,Felicity Heilferty,,,,21,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,4.0,811:00,146.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,733:58,86.0,71.0,0.0,11.0,4.0,0.0,6.0,0.0,0.0,205.0,7.03,0.452
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevens,Alina Friz,,,,20,0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,9.0,2.0,50:00,50.0,0.0,1.0,21.0,25.0,5.0,19.0,4.0,15.0,0.84,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevens,Mackenzie Murray,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,4.0,28:00,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevens,Addison Towey,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,00:00,0.0,0.0,1.0,7.0,8.0,2.0,2.0,0.0,2.0,0.875,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevens,Elise Hensley,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,00:00,0.0,0.0,1.0,7.0,7.0,0.0,6.0,2.0,4.0,1.0,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevens,Emma Guzowski,,,,15,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,374:00,227.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,437:25,52.0,37.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,132.0,7.13,0.416
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevens,Kaitlyn Vautour,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,131:00,157.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,148:37,13.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,5.25,0.278
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevens,Rebecca Silva,,,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,21:00,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevens,Tory Seaton,,,,15,0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,7.0,3.0,44:00,2.0,0.0,1.0,7.0,11.0,1.0,5.0,1.0,4.0,0.636,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevens,Rebecca Guerra,,,,22,1,0.0,4.0,0.0,0.0,0.0,2.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,23.0,0.0,68:00,54.0,0.0,1.0,32.0,43.0,8.0,25.0,9.0,16.0,0.744,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevenson,Marisa Massimini,,,,18,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,17.0,5.0,13.0,660:00,111.0,0.0,1.0,4.0,6.0,2.0,2.0,1.0,1.0,0.667,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevenson,Katherine Friedman,,,,19,10,0.0,3.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,12.0,3.0,652:00,37.0,0.0,1.0,18.0,25.0,6.0,29.0,17.0,12.0,0.72,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevenson,Sanaa Thorne,,,,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,240:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevenson,Paige Wilson,,,,14,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,8.0,3.0,363:00,78.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevenson,Ava Treakle,,,,10,7,0.0,5.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,10.0,1.0,418:00,38.0,0.0,1.0,34.0,36.0,7.0,16.0,2.0,14.0,0.944,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevenson,Skyler Hovatter,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevenson,Erin Steinberg,,,,13,12,0.0,8.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,21.0,2.0,717:00,86.0,0.0,1.0,53.0,63.0,16.0,43.0,10.0,33.0,0.841,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevenson,June Price,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,1.0,00:00,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.2,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevenson,Emma Carpenter,,,,9,0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,00:00,0.0,0.0,1.0,3.0,4.0,1.0,3.0,0.0,3.0,0.75,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevenson,Melina Primrose,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,3.0,12.0,14.0,1137:00,86.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevenson,Maddie Kline,,,,15,4,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,286:00,9.0,0.0,1.0,6.0,8.0,4.0,8.0,4.0,4.0,0.75,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevenson,Allie Huck,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevenson,Hailey Johnson,,,,15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,89:00,40.0,0.0,1.0,2.0,5.0,0.0,2.0,2.0,0.0,0.4,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevenson,Kara Yarusso,,,,19,19,0.0,23.0,0.0,0.0,0.0,4.0,38.0,0.0,9.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,87.0,27.0,27.0,1137:00,86.0,0.0,1.0,96.0,118.0,29.0,85.0,22.0,63.0,0.814,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevenson,Kellyann Coccia,,,,19,18,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20.0,22.0,3.0,1030:00,105.0,0.0,1.0,36.0,49.0,5.0,34.0,10.0,24.0,0.735,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevenson,Emily Page,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevenson,Vivi Kaminaris,,,,9,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,2.0,00:00,0.0,0.0,1.0,6.0,7.0,0.0,4.0,0.0,4.0,0.857,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevenson,Riannon Koopman,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,00:00,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevenson,Alice Petersen,,,,8,1,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,60:00,0.0,0.0,1.0,8.0,11.0,4.0,10.0,4.0,6.0,0.727,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevenson,Isabelle VanEmburgh,,,,17,17,0.0,5.0,0.0,0.0,0.0,3.0,13.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,24.0,27.0,19.0,996:00,105.0,0.0,1.0,56.0,76.0,12.0,40.0,15.0,25.0,0.737,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevenson,Sophie Perry,,,,11,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,320:00,41.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevenson,Olivia Galati,,,,19,19,0.0,4.0,0.0,0.0,0.0,1.0,19.0,0.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,29.0,2.0,1137:00,86.0,0.0,1.0,62.0,92.0,12.0,55.0,14.0,41.0,0.674,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevenson,Sarah Perry,,,,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,179:00,48.0,0.0,1.0,3.0,3.0,0.0,3.0,2.0,1.0,1.0,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevenson,Megan Devine,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevenson,Megan Greenwell,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,00:00,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevenson,Natalie Storm,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,10.0,14.0,1137:00,86.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevenson,Rachel McDonough,,,,12,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,7.0,298:00,38.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevenson,Caroline Lyman,,,,9,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,5.0,480:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevenson,Sophia Murray,,,,19,19,0.0,13.0,0.0,0.0,0.0,1.0,30.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,100.0,16.0,38.0,1137:00,86.0,0.0,1.0,62.0,81.0,32.0,49.0,13.0,36.0,0.765,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevenson,Kora Ketner,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevenson,Zoe Kaplan,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevenson,Courtney Gempp,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevenson,Alexa Coyle,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevenson,Sarah McWilliams,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevenson,Lizzy Cohen,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevenson,Anna Johnston,,,,17,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,5.0,2.0,300:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,546:04,86.0,77.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,226.0,9.45,0.472
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevenson,Regan Torbert,,,,19,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,4.0,837:00,86.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,582:18,104.0,80.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,246.0,10.72,0.435
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Stevenson,Reilly Holstrom,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Widener,Clark Trowbridge,,,,18,18,0.0,4.0,0.0,0.0,0.0,3.0,19.0,1.0,2.0,2.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,75.0,22.0,26.0,1131:00,103.0,0.0,1.0,64.0,90.0,8.0,40.0,1.0,39.0,0.711,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Widener,Rachel Rothstein,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Widener,Jordyn Edwards,,,,18,18,0.0,5.0,0.0,0.0,0.0,2.0,16.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,27.0,21.0,11.0,1058:00,100.0,0.0,1.0,38.0,49.0,10.0,26.0,4.0,22.0,0.776,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Widener,Alex Krohn,,,,15,15,0.0,3.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.0,7.0,959:00,135.0,0.0,1.0,20.0,28.0,4.0,45.0,32.0,13.0,0.714,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Widener,Jessica Mantz,,,,18,18,0.0,7.0,0.0,0.0,0.0,1.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,8.0,30.0,6.0,1139:00,135.0,0.0,1.0,36.0,60.0,15.0,36.0,9.0,27.0,0.6,,,,,,,,,,,,,,
