conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,z_shot_stats_points,z_shot_stats_goals,z_shot_stats_assists,z_misc_stats_ground_balls,z_misc_stats_caused_turnovers,z_misc_stats_turnovers,z_penalty_stats_minutes,composite_score,rank,rating
nac,North Atlantic Conference (NAC),2025-26,mlax,SUNY Delhi,Patrick Luca,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,23,8,13,0,2,0,00:00,0,31,1.0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.13743779711670337,-0.7071071269771974,-0.8981496407657701,0,-0.9412468085181198,116,50
nac,North Atlantic Conference (NAC),2025-26,mlax,SUNY Delhi,Nathan Harris,,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25,7,23,0,1,1,00:00,0,32,1.0,3,3,0,0,0,0,1.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,0.3197701051152158,-0.5429395981964774,-1.0051028978440468,0,-0.9473645785125475,117,50
nac,North Atlantic Conference (NAC),2025-26,mlax,SUNY Cobleskill,Chris Sgueglia,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,54,7,0,7,2,00:00,0,69,1.0,1,1,0,0,0,0,1.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.4117625384558549,-0.3787720694157575,-0.36338335537438615,0,-0.9619833509562618,118,49
nac,North Atlantic Conference (NAC),2025-26,mlax,Maine Maritime,Will Arnone,,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,27,0,14,7,839:00,21,0,1.0,3,7,0,1,1,0,0.429,,,,,,,,,,,,,,,-0.4654434930581314,-0.5154217157010408,-0.32508272020776985,0.5026532660079834,0.44206557448784217,0.3852894441735514,0,-0.9760388952850759,119,49
nac,North Atlantic Conference (NAC),2025-26,mlax,SUNY Cobleskill,Jorryn Falkowski,,,,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,8,5,120:00,0,0,1.0,1,1,0,0,0,0,1.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.27460016778627916,0.11373051692640232,-0.25643009829610935,0,-0.9825149965322457,120,49
nac,North Atlantic Conference (NAC),2025-26,mlax,Maine Maritime,Will Farrell,,,,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,180:00,0,0,1.0,0,0,0,0,0,0,0.0,8.0,188:30,43.0,36.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,126.0,13.69,0.456,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.5946456993486225,-0.7071071269771974,-1.1120561549223236,0,-0.9825266205236833,121,49
nac,North Atlantic Conference (NAC),2025-26,mlax,SUNY Cobleskill,Iain Patterson,,,,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,16,0,15,12,532:00,55,0,1.0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.00027542644712762497,1.262903218391442,0.4922427012518282,0,-0.9905072693789024,122,48
nac,North Atlantic Conference (NAC),2025-26,mlax,Massachusetts College of Liberal Arts,Ty Roadcap,,,,10,10,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,79,19,0,28,2,604:00,86,101,1.0,11,28,0,7,2,5,0.393,,,,,,,,,,,,,,,-0.06545926606425832,0.008201324729637133,-0.1672940314519517,0.13688694422244813,-0.3787720694157575,1.8826350432694263,0,-1.001623583162678,123,48
nac,North Atlantic Conference (NAC),2025-26,mlax,SUNY Delhi,Ryan Higgins,,,,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,0,3,2,62:00,0,0,1.0,5,5,0,1,0,1,1.0,,,,,,,,,,,,,,,-0.4654434930581314,-0.4106971076149052,-0.48287140896358793,-0.27460016778627916,-0.3787720694157575,-0.7911963836874933,0,-1.0115442831101806,124,48
nac,North Atlantic Conference (NAC),2025-26,mlax,SUNY Delhi,Nate Doyle,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,00:00,0,0,1.0,2,4,0,2,0,2,0.5,,,,,,,,,,,,,,,-0.3987794552258192,-0.3059724995287696,-0.48287140896358793,-0.6860872797950064,-0.7071071269771974,-0.6842431266092165,0,-1.0132456612601888,125,48
nac,North Atlantic Conference (NAC),2025-26,mlax,SUNY Delhi,Joseph Gagliardo,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.7318080700181984,-0.7071071269771974,-1.1120561549223236,0,-1.0154455894843817,126,48
nac,North Atlantic Conference (NAC),2025-26,mlax,Husson ,AJ Torres,,,,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,400:00,99,0,1.0,0,0,0,0,0,0,0.0,8.0,209:36,43.0,28.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,133.0,12.31,0.394,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.45748332867904684,-0.7071071269771974,-0.8981496407657701,0,-1.0180577360930823,127,47
nac,North Atlantic Conference (NAC),2025-26,mlax,SUNY Delhi,Benjamin Zeh,,,,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,8,0,00:00,0,0,1.0,4,5,0,3,0,3,0.8,,,,,,,,,,,,,,,-0.33211541739350703,-0.20124789144263402,-0.48287140896358793,-0.27460016778627916,-0.7071071269771974,-0.25643009829610935,0,-1.023063865932725,128,47
nac,North Atlantic Conference (NAC),2025-26,mlax,SUNY Delhi,Michael Fontanella,,,,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,7,7,120:00,0,0,1.0,0,1,0,0,0,0,0.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.09171700689351146,0.44206557448784217,-0.36338335537438615,0,-1.0319969772977342,129,47
nac,North Atlantic Conference (NAC),2025-26,mlax,Maine Maritime,Rohan Hikel,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,2,00:00,0,0,1.0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.5946456993486225,-0.3787720694157575,-0.6842431266092165,0,-1.040626375769132,130,47
nac,North Atlantic Conference (NAC),2025-26,mlax,SUNY Delhi,Aiden Nye,,,,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,8,0,00:00,0,0,1.0,6,13,0,3,2,1,0.462,,,,,,,,,,,,,,,-0.33211541739350703,-0.4106971076149052,-0.1672940314519517,-0.5489249091254307,-0.7071071269771974,-0.25643009829610935,0,-1.0520164970141421,131,47
nac,North Atlantic Conference (NAC),2025-26,mlax,SUNY Delhi,Sean Connelly,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,00:00,0,0,1.0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.45748332867904684,-0.7071071269771974,-0.7911963836874933,0,-1.0522827783581308,132,46
nac,North Atlantic Conference (NAC),2025-26,mlax,SUNY Delhi,Austin Randolph,,,,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,9,0,2,3,00:00,0,0,1.0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.3203209580094711,-0.21460454063503753,-0.8981496407657701,0,-1.083672683012832,133,46
nac,North Atlantic Conference (NAC),2025-26,mlax,SUNY Delhi,Christopher DiBiccar,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,3,0,3,0,00:00,0,0,1.0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.5946456993486225,-0.7071071269771974,-0.7911963836874933,0,-1.085201747318829,134,46
nac,North Atlantic Conference (NAC),2025-26,mlax,Thomas,Patrick Babineau,,,,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,13,0,7,6,660:00,81,0,1.0,1,1,0,0,0,0,1.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.13743779711670337,0.27789804570712223,-0.36338335537438615,0,-1.0949634729989077,135,46
nac,North Atlantic Conference (NAC),2025-26,mlax,Thomas,Vincent Pavonetti,,,,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,120:00,0,0,1.0,0,0,0,0,0,0,0.0,4.0,116:19,35.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,91.0,18.05,0.386,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.5032041189022387,-0.7071071269771974,-0.6842431266092165,0,-1.0974808102767455,136,46
nac,North Atlantic Conference (NAC),2025-26,mlax,Maine Maritime,Joey Somma,,,,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,0,0,0,0,14,0,4,3,00:00,0,0,1.0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.09171700689351146,-0.21460454063503753,-0.6842431266092165,0,-1.1006541033406658,137,45
nac,North Atlantic Conference (NAC),2025-26,mlax,SUNY Delhi,Terence Hallinan,,,,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,0,4,3,00:00,0,0,1.0,3,4,0,0,0,0,0.75,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.09171700689351146,-0.21460454063503753,-0.6842431266092165,0,-1.1006541033406658,138,45
nac,North Atlantic Conference (NAC),2025-26,mlax,Maine Maritime,Ben Elliott,,,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,17,0,8,2,00:00,0,0,1.0,0,1,0,1,1,0,0.0,,,,,,,,,,,,,,,-0.4654434930581314,-0.5154217157010408,-0.32508272020776985,0.04544536377606429,-0.3787720694157575,-0.25643009829610935,0,-1.1027647421378672,139,45
nac,North Atlantic Conference (NAC),2025-26,mlax,SUNY Delhi,Matt Mulrooney,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,2,00:00,0,0,1.0,0,0,0,0,0,0,0.0,7.0,140:03,20.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,8.57,0.459,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.5946456993486225,-0.3787720694157575,-0.47033661245266295,0,-1.1090764602992291,140,45
nac,North Atlantic Conference (NAC),2025-26,mlax,SUNY Delhi,Cooper Clary,,,,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,3,60:00,0,0,1.0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.4117625384558549,-0.21460454063503753,-0.8981496407657701,0,-1.1111051571467472,141,45
nac,North Atlantic Conference (NAC),2025-26,mlax,Maine Maritime,Elijah Brito,,,,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,1,120:00,0,0,1.0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.4117625384558549,-0.5429395981964774,-0.7911963836874933,0,-1.127148279521841,142,44
nac,North Atlantic Conference (NAC),2025-26,mlax,SUNY Cobleskill,Kieran Panzella,,,,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,0,8,5,532:00,55,0,1.0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.366041748232663,0.11373051692640232,-0.25643009829610935,0,-1.1300185978193,143,44
nac,North Atlantic Conference (NAC),2025-26,mlax,Thomas,Grant Frickman,,,,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,9,0,8,6,120:00,0,0,1.0,0,0,0,0,0,0,0.0,1.0,15:00,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,0.667,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.3203209580094711,0.27789804570712223,-0.25643009829610935,0,-1.1926097240980487,144,44
nac,North Atlantic Conference (NAC),2025-26,mlax,SUNY Delhi,Thomas Poniros,,,,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,7,0,00:00,0,0,1.0,1,2,0,1,0,1,0.5,,,,,,,,,,,,,,,-0.4654434930581314,-0.4106971076149052,-0.48287140896358793,-0.00027542644712762497,-0.7071071269771974,-0.36338335537438615,0,-1.1988725893021102,145,44
nac,North Atlantic Conference (NAC),2025-26,mlax,Husson ,Connor Chase,,,,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,15,0,11,6,723:00,140,0,1.0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.04599621667031954,0.27789804570712223,0.064429672938721,0,-1.2386562101902354,146,44
nac,North Atlantic Conference (NAC),2025-26,mlax,Massachusetts College of Liberal Arts,Mateo Priest,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,14,0,18,6,00:00,0,0,1.0,1,1,0,0,0,0,1.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.09171700689351146,0.27789804570712223,0.8131024724866586,0,-1.2414732536610946,147,44
nac,North Atlantic Conference (NAC),2025-26,mlax,SUNY Cobleskill,Tony Diaz,,,,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,55,4,0,4,0,60:00,0,86,1.0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.5489249091254307,-0.7071071269771974,-0.6842431266092165,0,-1.2470105249216006,148,43
nac,North Atlantic Conference (NAC),2025-26,mlax,SUNY Delhi,John Desiderio,,,,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,3,60:00,0,0,1.0,2,6,0,0,0,0,0.333,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.6403664895718145,-0.21460454063503753,-0.6842431266092165,0,-1.2652489481441567,149,43
nac,North Atlantic Conference (NAC),2025-26,mlax,SUNY Delhi,Anthony Durrant,,,,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,15,0,16,3,120:00,0,0,1.0,5,6,0,2,1,1,0.833,,,,,,,,,,,,,,,-0.3987794552258192,-0.4106971076149052,-0.32508272020776985,-0.04599621667031954,-0.21460454063503753,0.599195958330105,0,-1.2727536559868313,150,43
nac,North Atlantic Conference (NAC),2025-26,mlax,Thomas,Gavin Start,,,,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,4,2,120:00,0,0,1.0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.5032041189022387,-0.3787720694157575,-0.6842431266092165,0,-1.2733504955775,151,43
nac,North Atlantic Conference (NAC),2025-26,mlax,Massachusetts College of Liberal Arts,James Julian,,,,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,14,0,18,11,604:00,86,0,1.0,1,2,0,0,0,0,0.5,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.09171700689351146,1.0987356896107219,0.8131024724866586,0,-1.3055902739052883,152,43
nac,North Atlantic Conference (NAC),2025-26,mlax,Thomas,Caleb Vose,,,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,8,36,2,0,2,0,00:00,0,44,1.0,0,2,0,0,0,0,0.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.6403664895718145,-0.7071071269771974,-0.8981496407657701,0,-1.327437118384183,153,42
nac,North Atlantic Conference (NAC),2025-26,mlax,Maine Maritime,Andrew Noyes,,,,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13,0,8,2,659:00,21,0,1.0,0,0,0,0,0,0,0.0,11.0,568:27,118.0,136.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,418.0,12.45,0.535,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.13743779711670337,-0.3787720694157575,-0.25643009829610935,0,-1.3347458103670822,154,42
nac,North Atlantic Conference (NAC),2025-26,mlax,Thomas,Tracen Wagner,,,,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,5,0,10,5,00:00,0,1,1.0,0,2,0,0,0,0,0.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.5032041189022387,0.11373051692640232,-0.042523584139555794,0,-1.382287536662716,155,42
nac,North Atlantic Conference (NAC),2025-26,mlax,Maine Maritime,Edward Yock,,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,11,0,9,2,00:00,0,0,1.0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.2288793775630872,-0.3787720694157575,-0.14947684121783258,0,-1.404959587332308,156,42
nac,North Atlantic Conference (NAC),2025-26,mlax,SUNY Delhi,Jayden Messina,,,,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,20,5,901:00,21,0,1.0,3,6,0,0,0,0,0.5,15.0,761:18,105.0,140.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,453.0,8.28,0.571,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,0.7312572171239431,0.11373051692640232,1.0270089866432122,0,-1.439762164167969,157,42
nac,North Atlantic Conference (NAC),2025-26,mlax,Massachusetts College of Liberal Arts,Logan Leja,,,,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,0,15,7,604:00,86,0,1.0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.366041748232663,0.44206557448784217,0.4922427012518282,0,-1.4565448223499653,158,41
nac,North Atlantic Conference (NAC),2025-26,mlax,Husson ,Odin Burk,,,,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,0,241:00,48,0,1.0,0,0,0,0,0,0,0.0,9.0,269:35,51.0,38.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,140.0,11.35,0.427,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.5032041189022387,-0.7071071269771974,-0.042523584139555794,0,-1.4656849468504163,159,41
nac,North Atlantic Conference (NAC),2025-26,mlax,Massachusetts College of Liberal Arts,Jasper Priest,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,15,0,00:00,0,0,1.0,2,2,0,0,0,0,1.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.5489249091254307,-0.7071071269771974,0.4922427012518282,0,-1.4849292648458459,160,41
nac,North Atlantic Conference (NAC),2025-26,mlax,Massachusetts College of Liberal Arts,Ashton Morris,,,,9,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,13,0,30,6,450:00,136,0,1.0,6,17,0,2,0,2,0.353,,,,,,,,,,,,,,,-0.3987794552258192,-0.3059724995287696,-0.48287140896358793,-0.13743779711670337,0.27789804570712223,2.09654155742598,0,-1.6002413905649515,161,41
nac,North Atlantic Conference (NAC),2025-26,mlax,Massachusetts College of Liberal Arts,Quentan Polkowski,,,,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,41,3,334:00,42,0,1.0,2,3,0,1,1,0,0.667,7.0,349:42,65.0,140.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,336.0,11.15,0.683,-0.4654434930581314,-0.5154217157010408,-0.32508272020776985,0.13688694422244813,-0.21460454063503753,3.273027385287025,0,-1.7065055019620927,162,41
nac,North Atlantic Conference (NAC),2025-26,mlax,Massachusetts College of Liberal Arts,Hayden Schuler,,,,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,23,0,32,1,270:00,44,0,1.0,0,1,0,2,2,0,0.0,5.0,255:44,74.0,114.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,273.0,17.36,0.606,-0.3987794552258192,-0.5154217157010408,-0.1672940314519517,0.3197701051152158,-0.5429395981964774,2.3104480715825337,0,-1.91935272636041,163,41
nac,North Atlantic Conference (NAC),2025-26,mlax,Thomas,Daniel Guarino,,,,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,3,720:00,81,0,1.0,0,0,0,0,0,0,0.0,12.0,693:00,149.0,124.0,0.0,3.0,10.0,0.0,3.0,0.0,0.0,473.0,12.9,0.454,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,0.3197701051152158,-0.21460454063503753,1.8826350432694263,0,-2.0039592376895046,164,40
nac,North Atlantic Conference (NAC),2025-26,mlax,Massachusetts College of Liberal Arts,Michael Marchetti,,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,25,89,5,0,19,0,00:00,0,114,1.0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.5032041189022387,-0.7071071269771974,0.9200557295649353,0,-2.0135705553155923,165,40
nac,North Atlantic Conference (NAC),2025-26,mlax,Massachusetts College of Liberal Arts,Mark Mageles,,,,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,13,0,36,4,604:00,86,0,1.0,6,16,0,1,1,0,0.375,,,,,,,,,,,,,,,-0.4654434930581314,-0.5154217157010408,-0.32508272020776985,-0.13743779711670337,-0.050437011854317614,2.7382610998956407,0,-2.257005652413966,166,40
