season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2026-27,baseball,North Coast Athletic Conference (NCAC),ncac,Denison,Bobby Gummere,Bobby,Gummere,,182,Bobby Gummere,0,0DEN,1,0,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,"1,1",0,0,0,0,0,0,"0,1",0,0,1,0,0,0,,Denison,DEN,1214-3887,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Coast Athletic Conference (NCAC),ncac,Denison,George Lee,George,Lee,,182,George Lee,0,0DEN,3,0,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,5,0,0,0,0,0,0,1,0,5,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,0,0,0,0,,Denison,DEN,1214-3888,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Coast Athletic Conference (NCAC),ncac,Denison,Zach Mowder,Zach,Mowder,,182,Zach Mowder,0,0DEN,4,0,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,8,0,0,0,0,0,0,0,0,8,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Denison,DEN,1214-3889,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Coast Athletic Conference (NCAC),ncac,Denison,Andrew Montero,Andrew,Montero,,182,Andrew Montero,0,0DEN,5,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,1,0,0,0,3,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Denison,DEN,1214-3890,False,10,1,4,0,0,0,0,0,0,0,15.0,6,5,8,25,2,0,1,3.00,56,65,1,1,1,0,0,0,0,13,.179,10,9,1,"3,9","4,13","2,6",0,"2,9",,,
2026-27,baseball,North Coast Athletic Conference (NCAC),ncac,Denison,Devin Parker,Devin,Parker,,182,Devin Parker,0,0DEN,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,2,0,0,0,1,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Denison,DEN,1214-3895,False,14,1,0,2,1,2,0,0,0,0,17.0,5,5,5,18,2,1,1,2.65,64,72,0,2,1,0,1,0,0,10,.219,14,19,0,"2,8","2,14","1,4",0,"4,12",,,
2026-27,baseball,North Coast Athletic Conference (NCAC),ncac,Denison,Dylan Wells,Dylan,Wells,,182,Dylan Wells,0,0DEN,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Denison,DEN,1214-3665,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Coast Athletic Conference (NCAC),ncac,Denison,Connor Remley,Connor,Remley,,182,Connor Remley,0,0DEN,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Denison,DEN,1214-3344,False,4,1,0,0,0,0,0,0,0,0,3.2,3,3,1,2,0,0,1,7.36,15,17,0,0,0,0,1,0,0,0,.267,5,3,0,"2,2","3,8","1,1",0,"0,2",,,
2026-27,baseball,North Coast Athletic Conference (NCAC),ncac,Denison,Ethan Smith,Ethan,Smith,,182,Ethan Smith,0,0DEN,10,3,,,11,2,4,1,1,0,0,3,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0,0.500,5,14,0,.000,.364,.455,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,3,0,"1,4",0.25,1,4,"1,3",0.33,1,3,"1,1",1.00,1,1,"1,2",0.50,1,2,0,0,0,0,"3,3",0,"2,4",0,0,0,0,17,0,0,0,0,1,0,,Denison,DEN,1214-3882,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Coast Athletic Conference (NCAC),ncac,Denison,Taylor Fuerst,Taylor,Fuerst,,182,Taylor Fuerst,0,0DEN,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Denison,DEN,1214-3883,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Coast Athletic Conference (NCAC),ncac,Denison,Jackson Loomis,Jackson,Loomis,,182,Jackson Loomis,0,0DEN,4,0,,,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,1,2,0,.000,.500,.500,2,5,1,0,0,0,0,1,0,8,.875,0,.000,,0,1,1,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,"1,2",0.50,1,2,0,0,0,0,0,0,"1,1",0,0,0,0,22,0,0,0,0,0,0,,Denison,DEN,1214-3884,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Coast Athletic Conference (NCAC),ncac,Denison,Nate Lloyd,Nate,Lloyd,,182,Nate Lloyd,0,0DEN,12,2,,,13,9,5,3,2,0,1,0,0,0,4,0,1,2,0,0,0,0,0,0,0,0,0,0.385,10,13,3,.333,.385,.769,7,0,0,0,0,0,0,0,0,7,1.000,0,.000,,1,0,1,2,"2,4",0.50,2,4,"3,7",0.43,3,7,"1,4",0.25,1,4,"1,3",0.33,1,3,0,0,0,0,"1,2","1,2","4,7","0,1",0,0,1,57,0,0,0,0,0,0,,Denison,DEN,1214-3658,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Coast Athletic Conference (NCAC),ncac,Denison,Mahoney Daunic,Mahoney,Daunic,,182,Mahoney Daunic,0,0DEN,2,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Denison,DEN,1214-3654,False,7,1,1,1,0,0,0,0,0,0,5.2,3,1,2,5,1,0,0,1.59,24,26,0,0,0,0,0,0,1,3,.292,5,6,0,"1,5","3,11","2,3",0,"2,8",,,
2026-27,baseball,North Coast Athletic Conference (NCAC),ncac,Denison,Thomas Antonipillai,Thomas,Antonipillai,,182,Thomas Antonipillai,0,0DEN,2,0,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,,Denison,DEN,1214-3652,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Coast Athletic Conference (NCAC),ncac,Denison,Zack Shook,Zack,Shook,,182,Zack Shook,0,0DEN,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Denison,DEN,1214-3892,False,0,1,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,.000,0,1,0,0,"0,1",0,0,0,,,
2026-27,baseball,North Coast Athletic Conference (NCAC),ncac,Denison,Soren Cooper,Soren,Cooper,,182,Soren Cooper,0,0DEN,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Denison,DEN,1214-3894,False,2,1,0,0,0,0,0,0,0,0,1.0,1,1,1,2,1,0,0,9.00,5,6,0,0,0,0,0,0,0,1,.400,1,0,0,"0,1","2,4",0,0,"2,3",,,
2026-27,baseball,North Coast Athletic Conference (NCAC),ncac,Wooster,Zack Barienbrock,Zack,Barienbrock,,807,Zack Barienbrock,0,0WST,21,21,,,90,23,32,17,9,0,0,10,1,1,9,5,0,0,0,1,0,0,0,1,0,2,0,0.422,41,102,0,.000,.356,.456,102,27,0,0,0,0,0,8,0,129,1.000,0,.000,,2,1,32,16,"10,27",0.37,10,27,"15,35",0.43,15,35,"12,28",0.43,12,28,"7,13",0.54,7,13,0,0,0,0,"14,32","6,7","25,38",33,0,0,0,0,0,0,0,9,9,0,,Wooster,WST,1226-198,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Coast Athletic Conference (NCAC),ncac,Wooster,Colin Leslie,Colin,Leslie,,807,Colin Leslie,0,0WST,20,20,,,74,22,25,20,8,0,9,8,0,6,11,2,1,1,1,1,0,0,0,1,1,3,0,0.438,60,90,2,.500,.338,.811,143,27,1,4,0,8,11,1,0,171,.994,19,.421,,1,0,9,30,"7,23",0.30,7,23,"11,36",0.31,11,36,"7,19",0.37,7,19,"1,6",0.17,1,6,0,0,0,0,"6,19","2,5","26,45",0,0,0,0,0,0,0,0,8,13,0,,Wooster,WST,1226-193,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Coast Athletic Conference (NCAC),ncac,Wooster,Ryan Kramer,Ryan,Kramer,,807,Ryan Kramer,0,0WST,14,13,,,45,12,15,16,2,0,5,12,2,1,13,3,1,0,0,0,0,0,0,0,0,0,0,0.483,32,58,1,1.000,.333,.711,41,0,2,0,0,0,0,1,0,43,.953,0,.000,,1,0,6,10,"3,15",0.20,3,15,"11,19",0.58,11,19,"7,13",0.54,7,13,"2,4",0.50,2,4,0,0,0,0,"5,13","3,4","16,23","1,1",1.00,1,1,33,0,0,0,2,7,0,,Wooster,WST,1226-192,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Coast Athletic Conference (NCAC),ncac,Wooster,Luke Rizzo,Luke,Rizzo,,807,Luke Rizzo,0,0WST,18,17,,,60,14,17,14,2,1,4,8,0,5,11,3,5,1,0,1,0,0,0,1,0,1,0,0.405,33,74,6,.833,.283,.550,37,50,3,0,0,0,0,7,0,90,.967,0,.000,,2,1,11,21,"2,21",0.10,2,21,"11,25",0.44,11,25,"5,17",0.29,5,17,"4,8",0.50,4,8,0,0,0,0,"2,8","6,8","20,29",33,0,0,0,0,0,0,0,7,9,0,,Wooster,WST,1226-3033,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Coast Athletic Conference (NCAC),ncac,Wooster,Koa Siu,Koa,Siu,,807,Koa Siu,0,0WST,19,19,,,75,11,26,15,4,0,3,6,0,1,20,3,1,0,0,0,0,0,0,1,1,1,0,0.402,39,82,1,1.000,.347,.520,43,1,1,0,0,0,0,4,0,45,.978,0,.000,,1,1,10,18,"10,23",0.43,10,23,"16,34",0.47,16,34,"9,22",0.41,9,22,"3,8",0.38,3,8,0,0,0,0,"8,20","3,7","22,38","1,1",1.00,1,1,0,0,0,0,1,11,0,,Wooster,WST,1226-3364,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Coast Athletic Conference (NCAC),ncac,Wooster,Andrew Kerr,Andrew,Kerr,,807,Andrew Kerr,0,0WST,9,8,,,27,4,5,3,0,0,0,2,0,1,6,1,2,0,0,0,0,0,0,0,0,0,0,0.267,5,30,2,1.000,.185,.185,9,0,2,0,0,0,0,0,0,11,.818,0,.000,,1,1,7,8,"0,8",0,0,8,"2,16",0.13,2,16,"1,10",0.10,1,10,"1,3",0.33,1,3,0,0,0,0,"0,1","2,4","4,17",3,0,0,0,22,0,0,0,2,10,0,,Wooster,WST,1226-205,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Coast Athletic Conference (NCAC),ncac,Wooster,Noah Lindberg,Noah,Lindberg,,807,Noah Lindberg,0,0WST,21,21,,,82,22,25,21,4,0,5,9,0,3,12,3,9,2,0,3,0,0,0,0,0,1,0,0.381,44,97,11,.818,.305,.537,25,46,5,0,0,0,0,8,0,76,.934,0,.000,,2,1,12,35,"9,29",0.31,9,29,"13,39",0.33,13,39,"9,25",0.36,9,25,"3,9",0.33,3,9,0,0,0,0,"9,19","4,7","21,46",15,0,0,0,0,0,0,0,9,20,0,,Wooster,WST,1226-3359,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Coast Athletic Conference (NCAC),ncac,Wooster,Owen Sherrill,Owen,Sherrill,,807,Owen Sherrill,0,0WST,17,12,,,40,14,16,9,5,0,1,8,0,0,8,3,0,1,0,0,0,0,0,0,0,0,0,0.500,24,48,1,.000,.400,.600,12,1,0,0,0,0,1,0,0,13,1.000,1,.000,,2,1,7,8,"3,12",0.25,3,12,"7,17",0.41,7,17,"4,12",0.33,4,12,"4,7",0.57,4,7,0,0,0,0,"7,12","3,6","10,19",59,0,0,0,"1,1",1.00,1,1,0,5,0,,Wooster,WST,1226-3363,False,8,1,0,1,0,1,0,0,0,0,9.1,5,4,2,14,1,1,1,3.86,36,41,1,3,0,0,0,0,0,5,.222,6,6,0,"1,1","0,1","0,1",0,"0,1",,,
2026-27,baseball,North Coast Athletic Conference (NCAC),ncac,Wooster,Aidan Krantz,Aidan,Krantz,,807,Aidan Krantz,0,0WST,19,14,,,43,13,12,7,2,1,0,6,0,3,21,3,11,3,1,0,0,0,0,1,2,2,0,0.404,16,53,14,.786,.279,.372,31,0,0,0,0,0,0,0,0,31,1.000,0,.000,,2,1,7,3,"8,21",0.38,8,21,"8,26",0.31,8,26,"7,15",0.47,7,15,"0,3",0,0,3,0,0,0,0,"6,9","1,3","12,29","1,1",1.00,1,1,0,0,0,0,1,7,0,,Wooster,WST,1226-3028,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Coast Athletic Conference (NCAC),ncac,Wooster,Nathaniel Huxtable,Nathaniel,Huxtable,,807,Nathaniel Huxtable,0,0WST,4,4,,,11,3,3,2,1,0,0,2,0,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0.500,4,16,1,1.000,.273,.364,4,0,1,0,0,0,0,0,0,5,.800,0,.000,,0,1,3,2,"1,3",0.33,1,3,"2,5",0.40,2,5,"2,2",1.00,2,2,"0,1",0,0,1,0,0,0,0,"1,3","1,1","5,7",0,0,0,0,0,0,0,0,1,1,0,,Wooster,WST,1226-191,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Coast Athletic Conference (NCAC),ncac,Wooster,Michael Scarpelli,Michael,Scarpelli,,807,Michael Scarpelli,0,0WST,5,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,4,1,0,0,0,2,0,0,7,.857,2,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wooster,WST,1226-206,False,22,1,5,3,2,0,0,0,0,0,28.0,16,15,6,23,6,1,2,4.82,102,116,0,5,0,1,2,0,0,7,.216,23,33,2,"4,14","3,15","1,3",0,"2,14",,,
2026-27,baseball,North Coast Athletic Conference (NCAC),ncac,Wooster,James Macmillan,James,Macmillan,,807,James Macmillan,0,0WST,7,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,4,0,0,0,3,3,0,0,7,1.000,6,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wooster,WST,1226-3029,False,25,1,2,1,0,1,0,0,0,0,16.1,15,10,4,8,4,3,1,5.51,71,77,2,1,0,0,1,0,0,3,.352,19,17,0,"1,1","3,4","1,1",0,"0,1",,,
2026-27,baseball,North Coast Athletic Conference (NCAC),ncac,Wooster,Carter O'neill,Carter,O'neill,,807,Carter O'neill,0,0WST,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,1,0,0,0,1,0,0,4,.750,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wooster,WST,1226-3031,False,8,1,0,0,0,1,0,0,0,0,7.0,5,5,5,2,2,0,2,6.43,25,35,1,3,0,2,0,0,1,2,.320,10,7,1,"1,1","1,4","0,1",0,"1,2",,,
2026-27,baseball,North Coast Athletic Conference (NCAC),ncac,Wooster,Tahj Orona,Tahj,Orona,,807,Tahj Orona,0,0WST,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wooster,WST,1226-3032,False,6,1,0,2,0,0,0,0,0,0,6.1,6,5,7,5,0,0,0,7.11,24,31,1,0,1,0,0,0,0,2,.250,3,10,0,"1,1","1,2","1,1",0,"1,2",,,
2026-27,baseball,North Coast Athletic Conference (NCAC),ncac,Wooster,Matt Herlick,Matt,Herlick,,807,Matt Herlick,0,0WST,17,13,,,44,11,11,8,3,0,2,9,1,0,14,2,5,2,1,1,0,0,0,0,0,1,0,0.370,20,55,7,.714,.250,.455,28,0,1,0,0,0,0,0,0,29,.966,0,.000,,1,0,9,12,"4,11",0.36,4,11,"5,19",0.26,5,19,"4,16",0.25,4,16,0,0,0,0,0,0,0,0,"5,16","2,7","9,23",2,0,0,0,3,0,0,0,3,9,0,,Wooster,WST,1226-3355,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Coast Athletic Conference (NCAC),ncac,Wooster,Benjie Sharman,Benjie,Sharman,,807,Benjie Sharman,0,0WST,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wooster,WST,1226-3362,False,2,1,0,0,0,0,0,0,0,0,2.0,1,0,4,2,0,0,0,0.00,7,12,0,1,0,0,0,0,0,1,.286,1,2,1,"1,1","1,3","0,1",0,"0,2",,,
2026-27,baseball,North Coast Athletic Conference (NCAC),ncac,Wooster,Michael Graban,Michael,Graban,,807,Michael Graban,0,0WST,1,0,,,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1","0,1","0,1",0,0,0,0,"0,1",0,0,1,0,0,0,,Wooster,WST,1226-3351,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Coast Athletic Conference (NCAC),ncac,Wooster,Weston Judd,Weston,Judd,,807,Weston Judd,0,0WST,4,0,,,3,1,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0.333,1,3,1,1.000,.333,.333,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"0,2",0,"1,1",0,0,0,0,3,0,0,0,0,0,0,,Wooster,WST,1226-3357,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Coast Athletic Conference (NCAC),ncac,Wooster,Tyler Seils,Tyler,Seils,,807,Tyler Seils,0,0WST,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wooster,WST,1226-3361,False,5,1,0,0,0,0,0,0,0,0,3.1,3,2,2,3,1,0,0,5.40,12,16,0,1,0,0,1,0,0,1,.417,3,2,1,"1,1","2,3","0,1",0,"1,1",,,
