conference_code,conference,season,team,player_name,first_name,last_name,class_year,position,gp,mp_total,mpg,pts_total,ppg,reb_total,rpg,ast_total,apg,stl_total,spg,blk_total,bpg,tov_total,tov_pg,fgm,fga,fg_pct,tpm,tpa,tp_pct,ftm,fta,ft_pct
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Lakeland,"Justic,Max",Max,Justic,0,G,26,747.0,28.73076923076923,201.0,7.73,58.0,2.23,47.0,1.81,39.0,1.5,3.0,0.12,42.0,1.6153846153846154,71.0,168.0,0.42,25.0,85.0,0.29,34.0,50.0,0.68
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Lakeland,"Wolff,Aaron",Aaron,Wolff,0,G,7,19.0,2.7142857142857144,6.0,0.86,0.0,0.0,1.0,0.14,1.0,0.14,0.0,0.0,1.0,0.1428571428571428,0.0,3.0,0.0,0.0,3.0,0.0,6.0,6.0,1.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Lakeland,"Brooks,Wyatt",Wyatt,Brooks,0,G,2,4.0,2.0,3.0,1.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Lakeland,"Nenahlo,Gabe",Gabe,Nenahlo,0,F,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Lakeland,"Hines Jr.,RJ",RJ,Hines Jr.,0,G,21,163.0,7.761904761904762,61.0,2.9,49.0,2.33,3.0,0.14,8.0,0.38,1.0,0.05,18.0,0.8571428571428571,21.0,50.0,0.42,7.0,25.0,0.28,12.0,20.0,0.6
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Lakeland,"Hohn,Austin",Austin,Hohn,0,G,8,17.0,2.125,0.0,0.0,1.0,0.13,0.0,0.0,1.0,0.13,0.0,0.0,2.0,0.25,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Lakeland,"Burton,Chris",Chris,Burton,0,G,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Lakeland,"Zollicoffer-White,Delon",Delon,Zollicoffer-White,0,F,12,78.0,6.5,24.0,2.0,16.0,1.33,2.0,0.17,5.0,0.42,6.0,0.5,8.0,0.6666666666666666,10.0,26.0,0.38,1.0,2.0,0.5,3.0,4.0,0.75
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Lakeland,"Klitzke,Keenan",Keenan,Klitzke,0,F,6,10.0,1.6666666666666667,8.0,1.33,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1666666666666666,3.0,5.0,0.6,0.0,0.0,0.0,2.0,2.0,1.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,St. Norbert,"Stuckey,Will",Will,Stuckey,0,G,27,842.0,31.185185185185187,363.0,13.44,103.0,3.81,107.0,3.96,29.0,1.07,4.0,0.15,40.0,1.4814814814814814,114.0,243.0,0.47,30.0,81.0,0.37,105.0,129.0,0.81
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,St. Norbert,"Meyers,Thomas",Thomas,Meyers,0,G,13,51.0,3.923076923076923,7.0,0.54,7.0,0.54,4.0,0.31,3.0,0.23,0.0,0.0,4.0,0.3076923076923077,3.0,13.0,0.23,0.0,5.0,0.0,1.0,1.0,1.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,St. Norbert,"Grade,Jaeden",Jaeden,Grade,0,G,27,470.0,17.40740740740741,140.0,5.19,48.0,1.78,44.0,1.63,13.0,0.48,1.0,0.04,16.0,0.5925925925925926,41.0,99.0,0.41,23.0,62.0,0.37,35.0,41.0,0.85
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,St. Norbert,"Hanson,Liam",Liam,Hanson,0,G,4,16.0,4.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,St. Norbert,"Froemming,Zach",Zach,Froemming,0,G,8,20.0,2.5,2.0,0.25,6.0,0.75,0.0,0.0,0.0,0.0,1.0,0.13,1.0,0.125,0.0,4.0,0.0,0.0,1.0,0.0,2.0,3.0,0.67
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,St. Norbert,"Cox,Ryan",Ryan,Cox,0,G,27,721.0,26.703703703703702,249.0,9.22,141.0,5.22,76.0,2.81,16.0,0.59,11.0,0.41,34.0,1.2592592592592593,92.0,230.0,0.4,25.0,92.0,0.27,40.0,62.0,0.65
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,St. Norbert,"Priebe,Cohen",Cohen,Priebe,0,G,7,11.0,1.5714285714285714,2.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1428571428571428,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,St. Norbert,"Vine,Cam",Cam,Vine,0,G,7,9.0,1.2857142857142858,2.0,0.29,4.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2857142857142857,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,St. Norbert,"Vespa,Bobby",Bobby,Vespa,0,G,7,13.0,1.8571428571428572,5.0,0.71,1.0,0.14,0.0,0.0,0.0,0.0,2.0,0.29,1.0,0.1428571428571428,2.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,St. Norbert,"Brown,Ryan",Ryan,Brown,0,G,26,362.0,13.923076923076923,69.0,2.65,41.0,1.58,19.0,0.73,8.0,0.31,4.0,0.15,7.0,0.2692307692307692,26.0,69.0,0.38,8.0,26.0,0.31,9.0,18.0,0.5
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,St. Norbert,"Lathos,Cam",Cam,Lathos,0,F,25,338.0,13.52,172.0,6.88,70.0,2.8,12.0,0.48,2.0,0.08,5.0,0.2,9.0,0.36,75.0,150.0,0.5,12.0,34.0,0.35,10.0,18.0,0.56
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,St. Norbert,"Shaw,Derek",Derek,Shaw,0,G,12,87.0,7.25,34.0,2.83,15.0,1.25,7.0,0.58,8.0,0.67,1.0,0.08,3.0,0.25,11.0,29.0,0.38,9.0,25.0,0.36,3.0,4.0,0.75
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,St. Norbert,"Pytleski,Connor",Connor,Pytleski,0,G,26,739.0,28.423076923076923,313.0,12.04,159.0,6.12,51.0,1.96,29.0,1.12,6.0,0.23,43.0,1.6538461538461535,107.0,218.0,0.49,40.0,96.0,0.42,59.0,78.0,0.76
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,St. Norbert,"Geske,Charlie",Charlie,Geske,0,F,25,275.0,11.0,125.0,5.0,41.0,1.64,19.0,0.76,6.0,0.24,1.0,0.04,11.0,0.44,45.0,76.0,0.59,1.0,2.0,0.5,34.0,53.0,0.64
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,St. Norbert,"Cornette,Maddox",Maddox,Cornette,0,F,8,23.0,2.875,12.0,1.5,14.0,1.75,4.0,0.5,1.0,0.13,2.0,0.25,1.0,0.125,5.0,8.0,0.63,2.0,3.0,0.67,0.0,0.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,St. Norbert,"Rosseland,Reid",Reid,Rosseland,0,F,13,79.0,6.076923076923077,28.0,2.15,19.0,1.46,1.0,0.08,1.0,0.08,2.0,0.15,4.0,0.3076923076923077,13.0,26.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,St. Norbert,"Uhlenbrauck,Cole",Cole,Uhlenbrauck,0,F,27,640.0,23.703703703703702,243.0,9.0,90.0,3.33,30.0,1.11,12.0,0.44,8.0,0.3,21.0,0.7777777777777778,89.0,194.0,0.46,52.0,131.0,0.4,13.0,14.0,0.93
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,St. Norbert,"Friedenfels,Will",Will,Friedenfels,0,F,8,35.0,4.375,6.0,0.75,6.0,0.75,2.0,0.25,0.0,0.0,0.0,0.0,1.0,0.125,3.0,6.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,St. Norbert,"Freiburger,Mason",Mason,Freiburger,0,F,27,659.0,24.40740740740741,262.0,9.7,161.0,5.96,37.0,1.37,16.0,0.59,7.0,0.26,30.0,1.1111111111111112,117.0,202.0,0.58,0.0,0.0,0.0,28.0,79.0,0.35
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,St. Norbert,"LeClair,Ethan",Ethan,LeClair,0,F,7,10.0,1.4285714285714286,2.0,0.29,1.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.4285714285714285,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Marian,"Ayeni,Andrew",Andrew,Ayeni,0,F,28,914.0,32.642857142857146,431.0,15.39,186.0,6.64,103.0,3.68,58.0,2.07,7.0,0.25,83.0,2.9642857142857144,142.0,329.0,0.43,19.0,64.0,0.3,128.0,196.0,0.65
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Marian,"Byrd,Donovan",Donovan,Byrd,0,G,7,34.0,4.857142857142857,4.0,0.57,1.0,0.14,6.0,0.86,0.0,0.0,0.0,0.0,5.0,0.7142857142857143,2.0,9.0,0.22,0.0,1.0,0.0,0.0,0.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Marian,"Johnson,Micai",Micai,Johnson,0,G,16,178.0,11.125,44.0,2.75,18.0,1.13,11.0,0.69,6.0,0.38,0.0,0.0,5.0,0.3125,15.0,47.0,0.32,8.0,29.0,0.28,6.0,6.0,1.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Marian,"Matz,Michael",Michael,Matz,0,G,7,11.0,1.5714285714285714,6.0,0.86,3.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1428571428571428,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Marian,"Haslett,Marvin",Marvin,Haslett,0,G,28,692.0,24.714285714285715,338.0,12.07,52.0,1.86,36.0,1.29,32.0,1.14,5.0,0.18,52.0,1.8571428571428572,108.0,227.0,0.48,31.0,90.0,0.34,91.0,109.0,0.83
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Marian,"Bost,Rashawn",Rashawn,Bost,0,G,26,299.0,11.5,116.0,4.46,30.0,1.15,23.0,0.88,12.0,0.46,3.0,0.12,10.0,0.3846153846153846,39.0,83.0,0.47,34.0,71.0,0.48,4.0,5.0,0.8
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Marian,"Anderson,Gabe",Gabe,Anderson,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Marian,"Vassilakis,Alex",Alex,Vassilakis,0,G,28,921.0,32.892857142857146,345.0,12.32,250.0,8.93,43.0,1.54,36.0,1.29,7.0,0.25,29.0,1.0357142857142858,118.0,262.0,0.45,44.0,116.0,0.38,65.0,88.0,0.74
