season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Wisconsin Lutheran,"Jatczak, Auden",Auden,Jatczak,,8911,"Jatczak, Auden",0,0WLCBB25,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wisconsin Lutheran,WLCBB25,0,False,0,1,0,0,0,0,0,0,0,0,1.0,0,0,0,2,0,0,0,0.00,3,3,0,0,0,0,0,0,0,1,.000,0,1,0,"0,1",0,0,0,"0,1"
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Wisconsin Lutheran,"Knutson, Elijah",Elijah,Knutson,,8911,"Knutson, Elijah",0,0WLCBB25,6,3,,,13,3,1,3,0,0,0,3,0,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0.294,1,17,0,.000,.077,.077,25,3,1,1,0,11,2,0,0,29,.966,13,.846,,0,1,1,4,"1,5",0.20,1,5,"1,8",0.13,1,8,"1,5",0.20,1,5,"0,2",0,0,2,0,0,0,0,"0,1","1,1","3,9",30,0,0,0,1,0,0,0,0,3,0,,Wisconsin Lutheran,WLCBB25,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Wisconsin Lutheran,"Kramer, Malachi",Malachi,Kramer,,8911,"Kramer, Malachi",0,0WLCBB25,10,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,4,2,0,0,16,3,0,0,9,.778,19,.842,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wisconsin Lutheran,WLCBB25,0,False,39,1,7,2,3,0,0,0,0,0,32.1,37,35,21,23,8,2,5,9.74,130,165,7,10,0,3,1,0,0,8,.300,36,34,1,"3,5","3,9","1,2",0,"3,7"
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Wisconsin Lutheran,"Lopeztello, Oliver",Oliver,Lopeztello,,8911,"Lopeztello, Oliver",0,0WLCBB25,29,23,,,85,17,22,8,5,0,0,10,0,4,10,0,0,0,4,1,0,0,0,2,0,2,0,0.360,27,104,0,.000,.259,.318,47,49,5,0,0,0,0,7,0,101,.950,0,.000,,2,8,30,26,"8,31",0.26,8,31,"14,50",0.28,14,50,"10,35",0.29,10,35,"1,5",0.20,1,5,0,0,0,0,"6,15","3,8","30,60",89,0,0,0,4,0,0,0,10,28,0,,Wisconsin Lutheran,WLCBB25,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Wisconsin Lutheran,"Meier, Adam",Adam,Meier,,8911,"Meier, Adam",0,0WLCBB25,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,2,1,0,0,1,.000,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wisconsin Lutheran,WLCBB25,0,False,7,1,0,0,0,0,0,0,0,0,2.2,6,2,0,3,1,0,0,6.75,15,17,0,2,0,0,0,0,0,2,.467,2,2,0,"1,1","4,5","1,1",0,"1,1"
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Wisconsin Lutheran,"Migneault, Aiden",Aiden,Migneault,,8911,"Migneault, Aiden",0,0WLCBB25,7,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,2,1,0,0,0,0.000,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wisconsin Lutheran,WLCBB25,0,False,7,1,0,0,1,0,0,0,0,0,4.0,12,8,6,4,1,0,1,18.00,19,27,5,2,1,0,0,0,0,0,.368,3,4,0,"0,1","0,1","0,1",0,"0,1"
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Wisconsin Lutheran,"Miner, Jaime",Jaime,Miner,,8911,"Miner, Jaime",0,0WLCBB25,13,0,,,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,1,2,1,0,0,5,0,0,0,4,.750,5,1.000,,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,0,0,,Wisconsin Lutheran,WLCBB25,0,False,25,1,0,0,2,0,0,0,0,0,14.1,34,25,18,8,5,0,2,15.70,68,93,8,4,0,2,1,0,2,3,.368,14,19,0,"1,2","1,2","1,2",0,"0,2"
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Wisconsin Lutheran,"Paea, Leo",Leo,Paea,,8911,"Paea, Leo",0,0WLCBB25,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,1,0,0,0,0.000,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wisconsin Lutheran,WLCBB25,0,False,0,1,0,0,0,0,0,0,0,0,1.1,0,0,1,3,0,0,0,0.00,3,4,0,0,0,0,0,0,0,0,.000,0,0,0,"0,1",0,0,0,"0,1"
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Wisconsin Lutheran,"Portsche, Storm",Storm,Portsche,,8911,"Portsche, Storm",0,0WLCBB25,6,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,1,0,0,6,3,0,0,5,.800,9,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wisconsin Lutheran,WLCBB25,0,False,33,1,3,1,4,0,0,0,0,0,16.2,23,15,11,9,6,0,0,8.10,76,94,2,4,0,2,1,0,0,3,.434,20,12,1,"1,2","2,4","2,4",0,"0,2"
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Wisconsin Lutheran,"Raabe, Jaxon",Jaxon,Raabe,,8911,"Raabe, Jaxon",0,0WLCBB25,4,1,,,8,0,2,2,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0.250,2,8,0,.000,.250,.250,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,1,"2,4",0.50,2,4,"2,5",0.40,2,5,"2,4",0.50,2,4,0,0,0,0,0,0,0,0,"0,1",0,"2,5",24,0,0,0,2,0,0,0,0,4,0,,Wisconsin Lutheran,WLCBB25,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Wisconsin Lutheran,"Tahaney, Joshua",Joshua,Tahaney,,8911,"Tahaney, Joshua",0,0WLCBB25,5,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,3,1,0,0,1,1.000,4,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wisconsin Lutheran,WLCBB25,0,False,21,1,1,1,0,0,0,0,0,0,12.0,14,14,4,6,3,1,2,10.50,54,59,1,0,0,0,1,0,0,2,.389,19,8,0,"1,2","3,8","0,1",0,"2,4"
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Wisconsin Lutheran,"Tellez, Xavier",Xavier,Tellez,,8911,"Tellez, Xavier",0,0WLCBB25,2,1,,,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,0,2,0,0,0,0,0,0,0,2,1.000,0,.000,,1,0,0,0,"0,1",0,0,1,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1",0,"1,2",0,0,0,0,0,0,0,0,0,0,0,,Wisconsin Lutheran,WLCBB25,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Wisconsin Lutheran,"Tucholski, Will",Will,Tucholski,,8911,"Tucholski, Will",0,0WLCBB25,12,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,1,1,0,0,5,0,0,0,5,.800,5,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wisconsin Lutheran,WLCBB25,0,False,19,1,0,0,0,0,0,0,0,0,11.0,16,14,10,9,0,1,0,11.45,51,66,4,2,0,1,2,0,0,3,.373,12,11,0,"0,2","0,2","0,3",0,"0,3"
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Wisconsin Lutheran,"Zorn, Connor",Connor,Zorn,,8911,"Zorn, Connor",0,0WLCBB25,4,1,,,8,1,1,2,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.222,2,9,0,.000,.125,.250,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,1,0,3,1,"0,3",0,0,3,"0,6",0,0,6,"0,6",0,0,6,0,0,0,0,0,0,0,0,"2,3","2,3","2,6",4,0,0,0,8,0,0,0,2,5,0,,Wisconsin Lutheran,WLCBB25,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Jack Kalitowski,Jack,Kalitowski,,20220,Jack Kalitowski,0,0MSOE,46,46,,,162,44,54,25,7,0,0,21,0,13,29,13,36,4,5,3,0,0,0,2,2,3,0,0.442,61,204,40,.900,.333,.377,55,136,14,0,0,0,0,20,0,205,.932,0,.000,,5,1,46,37,"12,50",0.24,12,50,"21,70",0.30,21,70,"16,52",0.31,16,52,"5,20",0.25,5,20,0,0,0,0,"31,57","13,17","47,87",58,0,0,0,0,0,0,0,21,29,0,,MSOE,MSOE,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Christian Bosque,Christian,Bosque,,20220,Christian Bosque,0,0MSOE,46,46,,,181,48,65,45,17,3,3,20,2,6,25,9,34,8,2,1,0,0,0,1,2,1,0,0.438,97,210,42,.810,.359,.536,288,32,4,14,0,39,8,8,0,324,.988,47,.830,,5,1,33,55,"18,56",0.32,18,56,"32,89",0.36,32,89,"29,64",0.45,29,64,"10,25",0.40,10,25,0,0,0,0,"15,31","16,18","54,100",139,0,0,0,0,0,0,0,18,31,0,,MSOE,MSOE,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Kyle Mayberry,Kyle,Mayberry,,20220,Kyle Mayberry,0,0MSOE,25,24,,,86,14,24,17,7,1,2,8,0,5,25,11,11,3,1,2,0,0,0,0,2,1,0,0.366,39,102,14,.786,.279,.453,79,1,0,0,0,0,0,4,0,80,1.000,0,.000,,1,1,11,28,"13,32",0.41,13,32,"15,45",0.33,15,45,"9,31",0.29,9,31,"2,10",0.20,2,10,0,0,0,0,"10,26","5,10","26,48",1,0,0,0,1,0,0,0,13,13,0,,MSOE,MSOE,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Camden Hoier,Camden,Hoier,,20220,Camden Hoier,0,0MSOE,27,13,,,54,8,10,7,0,1,0,1,0,5,26,6,1,0,1,0,0,0,0,0,0,0,0,0.267,12,61,1,1.000,.185,.222,129,10,1,0,0,0,0,5,0,140,.993,0,.000,,1,2,10,9,"3,18",0.17,3,18,"6,29",0.21,6,29,"3,19",0.16,3,19,"3,13",0.23,3,13,0,0,0,0,"3,14","3,5","12,32",11,0,0,0,35,0,0,0,5,14,0,,MSOE,MSOE,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Aj Le,Aj,Le,,20220,Aj Le,0,0MSOE,46,45,,,163,40,59,44,14,5,3,18,1,13,29,8,15,4,1,8,0,0,0,1,1,1,0,0.446,92,203,19,.789,.362,.564,73,6,4,0,0,0,0,0,0,83,.952,0,.000,,4,5,25,54,"20,64",0.31,20,64,"39,94",0.41,39,94,"24,58",0.41,24,58,"5,21",0.24,5,21,0,0,0,0,"18,37","18,22","69,115",64,0,0,0,"0,1",0,0,1,22,33,0,,MSOE,MSOE,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Jake Franks,Jake,Franks,,20220,Jake Franks,0,0MSOE,45,42,,,146,26,29,25,6,2,2,19,0,11,34,10,14,6,1,2,0,0,0,0,0,0,0,0.331,45,179,20,.700,.199,.308,87,1,0,0,0,0,0,0,0,88,1.000,0,.000,,2,5,32,50,"7,44",0.16,7,44,"16,87",0.18,16,87,"11,62",0.18,11,62,"5,18",0.28,5,18,0,0,0,0,"11,27","14,18","45,101",81,0,0,0,13,0,0,0,22,37,0,,MSOE,MSOE,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Jack Shepski,Jack,Shepski,,20220,Jack Shepski,0,0MSOE,8,7,,,23,5,4,2,1,0,0,2,0,1,5,1,3,1,0,0,0,0,0,0,0,0,0,0.269,5,26,4,.750,.174,.217,19,6,2,0,0,0,0,1,0,27,.926,0,.000,,2,1,6,6,"0,5",0,0,5,"2,7",0.29,2,7,"1,5",0.20,1,5,"1,1",1.00,1,1,0,0,0,0,"4,12","1,2","3,7",24,0,0,0,"0,1",0,0,1,3,7,0,,MSOE,MSOE,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Jordan Skolmar,Jordan,Skolmar,,20220,Jordan Skolmar,0,0MSOE,42,42,,,156,34,52,35,14,2,6,16,0,7,36,7,10,2,1,2,0,0,0,0,1,1,0,0.414,88,182,12,.833,.333,.564,55,0,3,0,0,0,0,0,0,58,.948,0,.000,,6,3,22,42,"15,58",0.26,15,58,"31,86",0.36,31,86,"18,54",0.33,18,54,"7,18",0.39,7,18,0,0,0,0,"12,29","14,21","48,94",126,0,0,0,0,0,0,0,14,31,0,,MSOE,MSOE,0,False,2,1,0,0,0,0,0,0,0,0,1.0,0,0,1,1,1,0,0,0.00,5,6,0,0,0,0,0,0,0,1,.400,1,1,0,"0,1","1,3",0,0,"0,1"
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Charlie Claas,Charlie,Claas,,20220,Charlie Claas,0,0MSOE,46,45,,,143,35,33,19,3,1,0,29,1,11,33,16,19,4,7,3,0,0,0,2,0,3,0,0.392,38,193,23,.826,.231,.266,20,73,8,0,0,0,0,4,0,101,.921,0,.000,,4,7,41,41,"12,45",0.27,12,45,"21,72",0.29,21,72,"18,54",0.33,18,54,"6,22",0.27,6,22,0,0,0,0,"17,46","6,15","44,88",73,0,0,0,0,0,0,0,16,30,0,,MSOE,MSOE,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Zach Brzezinski,Zach,Brzezinski,,20220,Zach Brzezinski,0,0MSOE,12,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,11,1,0,0,7,0,1,0,15,.933,7,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,MSOE,MSOE,0,False,51,1,10,4,0,1,1,1,0,0,55.0,24,22,15,34,12,1,2,3.60,211,235,0,6,2,2,1,0,1,7,.242,62,61,0,"3,4","5,11","0,9",0,"0,1"
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Kellen Pate,Kellen,Pate,,20220,Kellen Pate,0,0MSOE,14,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,9,1,0,0,4,2,0,0,14,.929,6,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,MSOE,MSOE,0,False,63,1,10,7,3,1,1,0,0,0,70.0,40,30,26,61,16,1,4,3.86,268,313,6,12,0,4,3,0,2,21,.235,76,67,0,"0,2","0,2","0,3",0,"0,3"
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Joe Stried,Joe,Stried,,20220,Joe Stried,0,0MSOE,39,39,,,151,45,44,17,3,3,0,17,0,5,35,8,30,6,1,0,0,0,0,0,3,0,0,0.382,53,174,36,.833,.291,.351,76,115,7,0,0,0,0,15,0,198,.965,0,.000,,7,8,34,33,"11,49",0.22,11,49,"21,73",0.29,21,73,"15,45",0.33,15,45,"7,21",0.33,7,21,0,0,0,0,"22,48","4,9","39,82",68,0,0,0,0,0,0,0,8,37,0,,MSOE,MSOE,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Nicolas Nyasende,Nicolas,Nyasende,,20220,Nicolas Nyasende,0,0MSOE,12,0,,,2,3,0,0,0,0,0,1,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0.333,0,3,6,1.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,1,0,0,0,0,0,0,0,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,3",0,0,0,0,4,0,0,0,0,0,0,,MSOE,MSOE,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Eric Williamson,Eric,Williamson,,20220,Eric Williamson,0,0MSOE,11,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,0,0,0,1,0,0,0,4,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,MSOE,MSOE,0,False,10,1,3,0,1,1,0,0,0,0,16.1,10,8,11,12,3,0,0,4.41,56,73,1,4,0,1,1,0,0,4,.179,12,22,0,"1,1","0,2","0,1",0,"0,1"
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Robert Erickson,Robert,Erickson,,20220,Robert Erickson,0,0MSOE,22,13,,,44,8,10,12,2,0,0,5,0,2,5,1,6,2,2,1,0,0,0,0,0,0,0,0.327,12,54,8,.750,.227,.273,75,10,1,4,0,11,4,0,0,86,.988,15,.733,,2,0,12,18,"4,14",0.29,4,14,"9,22",0.41,9,22,"5,14",0.36,5,14,"1,7",0.14,1,7,0,0,0,0,"1,11","8,8","22,29",7,0,0,0,2,0,0,0,12,7,0,,MSOE,MSOE,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Jayden Hoffman,Jayden,Hoffman,,20220,Jayden Hoffman,0,0MSOE,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,1,0,0,0,3,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,MSOE,MSOE,0,False,8,1,0,0,0,0,0,0,0,0,9.1,9,9,9,3,2,0,0,8.68,34,46,2,3,0,0,0,0,1,1,.235,12,11,0,"2,4","3,10","1,2",0,"1,5"
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Max Babich,Max,Babich,,20220,Max Babich,0,0MSOE,12,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,3,1,0,0,4,0,0,0,6,.833,4,1.000,,0,0,0,0,0,0,0,0,"0,0",0,0,0,"0,0",0,0,0,"0,0",0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,,MSOE,MSOE,0,False,22,1,2,2,0,0,0,0,0,0,22.2,15,12,20,21,5,0,1,4.76,88,117,5,6,0,1,2,0,1,8,.250,17,28,0,"1,3","1,5","1,3",0,"0,1"
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Luke Langjahr,Luke,Langjahr,,20220,Luke Langjahr,0,0MSOE,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,1,0,0,0,0.000,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,MSOE,MSOE,0,False,6,1,0,2,0,0,0,0,0,0,3.2,5,4,3,1,0,0,0,9.82,15,22,1,3,0,1,0,0,0,1,.400,4,5,0,"1,1","0,3","2,3",0,"0,1"
