season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2025-26,softball,Empire 8 (E8),e8,Utica,Maggie Habernig,Maggie,Habernig,,733,Maggie Habernig,0,0UTICA,11,8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,9,0,0,0,6,1,0,0,10,1.000,7,.857,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Utica,UTICA,0,True,54,1,7,4,1,0,2,0,0,0,33.2,39,29,13,24,7,1,2,6.03,151,176,3,5,0,5,2,0,0,5,.358,41,35,0,"1,2","3,7","1,2",0,"3,4"
2025-26,softball,Empire 8 (E8),e8,Utica,Taylor Kraft,Taylor,Kraft,,733,Taylor Kraft,0,0UTICA,33,32,,,97,16,32,20,2,0,0,14,0,1,21,4,1,0,0,3,0,0,0,0,0,0,0,0.409,34,115,1,1.000,.330,.351,33,1,4,0,0,0,0,0,0,38,.895,0,.000,,6,6,17,23,"9,29",0.31,9,29,"17,54",0.31,17,54,"10,40",0.25,10,40,"2,4",0.50,2,4,0,0,0,0,"16,30","9,13","36,63",75,0,0,0,0,0,0,0,8,25,0,,Utica,UTICA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Nazareth,Julia Maciag,Julia,Maciag,,461,Julia Maciag,0,0NAZARETH,36,36,,,102,24,24,7,2,2,0,10,0,2,21,8,10,3,4,1,0,0,0,0,0,0,0,0.313,30,119,13,.769,.235,.294,81,77,29,0,0,0,0,9,0,187,.845,0,.000,,6,2,23,35,"7,22",0.32,7,22,"16,40",0.40,16,40,"7,21",0.33,7,21,"1,4",0.25,1,4,0,0,0,0,"9,33","3,7","26,47",0,0,0,0,0,0,0,0,8,8,0,,Nazareth,NAZARETH,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Nazareth,Ashley Bell,Ashley,Bell,,461,Ashley Bell,0,0NAZARETH,35,31,,,101,36,33,14,2,2,3,5,0,1,13,0,9,0,3,1,0,0,0,0,0,1,0,0.361,48,111,9,1.000,.327,.475,46,46,3,0,0,0,0,6,0,95,.968,0,.000,,7,6,22,29,"13,37",0.35,13,37,"14,50",0.28,14,50,"11,29",0.38,11,29,"1,3",0.33,1,3,0,0,0,0,"8,14","4,9","27,56",0,0,0,0,0,0,0,0,10,17,0,,Nazareth,NAZARETH,0,True,9,1,1,0,0,0,0,0,0,0,7.2,6,6,5,0,0,0,2,5.48,30,35,0,0,0,0,0,0,0,0,.300,9,12,0,"2,6","1,2",0,0,"1,1"
2025-26,softball,Empire 8 (E8),e8,Nazareth,Kaijah Alexander,Kaijah,Alexander,,461,Kaijah Alexander,0,0NAZARETH,36,36,,,110,40,59,56,10,0,16,18,0,3,10,3,5,1,0,2,0,0,0,0,0,0,0,0.602,117,133,6,.833,.536,1.064,49,65,10,0,0,1,0,9,0,124,.919,1,1.000,,6,1,17,20,"17,37",0.46,17,37,"36,64",0.56,36,64,"24,43",0.56,24,43,"3,5",0.60,3,5,0,0,0,0,"7,14","13,18","54,75",77,0,0,0,0,0,0,0,5,13,0,,Nazareth,NAZARETH,0,True,39,1,4,2,0,0,2,1,0,0,25.1,27,15,13,11,6,0,3,4.14,122,139,5,1,0,1,2,0,0,3,.320,34,28,0,"1,5","3,9","0,2",0,"2,8"
2025-26,softball,Empire 8 (E8),e8,Nazareth,Caitlyn Knapp,Caitlyn,Knapp,,461,Caitlyn Knapp,0,0NAZARETH,36,36,,,103,21,28,17,8,0,4,11,0,2,25,4,5,1,1,1,0,0,0,0,0,0,0,0.350,48,118,6,.833,.272,.466,149,15,5,34,0,10,7,1,0,169,.970,17,.588,,6,3,11,35,"11,42",0.26,11,42,"13,51",0.25,13,51,"7,35",0.20,7,35,"0,2",0,0,2,0,0,0,0,"11,26","5,8","28,58",1,0,0,0,0,0,0,0,5,28,0,,Nazareth,NAZARETH,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Nazareth,Madison Hicks,Madison,Hicks,,461,Madison Hicks,0,0NAZARETH,30,30,,,87,11,26,22,5,0,3,5,0,0,13,6,2,0,0,2,0,0,0,0,0,0,0,0.330,40,94,2,1.000,.299,.460,1,18,0,0,0,5,3,1,0,19,1.000,8,.625,,2,5,19,29,"7,30",0.23,7,30,"19,50",0.38,19,50,"12,34",0.35,12,34,"1,4",0.25,1,4,0,0,0,0,"5,15","2,4","27,53",44,0,0,0,0,0,0,0,6,27,0,,Nazareth,NAZARETH,0,True,108,1,12,6,6,0,5,1,0,0,76.0,74,43,36,33,15,2,8,3.96,332,389,12,4,0,9,8,0,0,6,.325,78,101,2,"1,4","1,4","1,2",0,"0,1"
2025-26,softball,Empire 8 (E8),e8,Nazareth,Haleigh Suitor,Haleigh,Suitor,,461,Haleigh Suitor,0,0NAZARETH,36,36,,,105,22,34,19,6,0,5,6,0,0,14,2,4,1,3,1,0,0,0,0,0,1,0,0.357,55,115,5,.800,.324,.524,58,1,2,0,0,0,0,0,0,61,.967,0,.000,,3,7,23,34,"13,40",0.33,13,40,"14,50",0.28,14,50,"10,36",0.28,10,36,"2,3",0.67,2,3,0,0,0,0,"7,25","4,9","27,55",3,0,0,0,0,0,0,0,6,25,0,,Nazareth,NAZARETH,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Nazareth,Sarah Ferruzza,Sarah,Ferruzza,,461,Sarah Ferruzza,0,0NAZARETH,36,36,,,116,25,42,30,13,0,5,5,0,1,11,4,6,2,2,4,0,0,0,0,0,2,0,0.381,70,128,8,.750,.362,.603,49,21,9,0,0,0,0,2,0,79,.886,0,.000,,7,5,32,29,"13,38",0.34,13,38,"25,66",0.38,25,66,"17,43",0.40,17,43,"0,5",0,0,5,0,0,0,0,"6,18","11,12","47,75",96,0,0,0,0,0,0,0,18,23,0,,Nazareth,NAZARETH,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Nazareth,Morgan Russo,Morgan,Russo,,461,Morgan Russo,0,0NAZARETH,36,35,,,119,46,56,34,16,1,10,10,0,2,9,1,7,1,0,3,0,0,0,0,0,1,0,0.507,104,134,8,.875,.471,.874,209,6,5,0,0,0,0,13,0,220,.977,0,.000,,9,2,23,25,"9,26",0.35,9,26,"20,39",0.51,20,39,"15,25",0.60,15,25,"2,4",0.50,2,4,0,0,0,0,"29,51","9,10","30,44",121,0,0,0,0,0,0,0,7,11,0,,Nazareth,NAZARETH,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Nazareth,Hailey Trank,Hailey,Trank,,461,Hailey Trank,0,0NAZARETH,28,12,,,43,7,9,5,0,0,1,1,0,0,15,6,3,1,0,0,0,0,0,0,0,0,0,0.227,12,44,4,.750,.209,.279,0,0,2,0,0,0,0,0,0,2,.000,0,.000,,1,2,10,8,"1,14",0.07,1,14,"5,23",0.22,5,23,"3,14",0.21,3,14,0,0,0,0,0,0,0,0,"1,7","1,3","7,23",1,0,0,0,23,0,0,0,1,12,0,,Nazareth,NAZARETH,0,True,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Nazareth,Maddie Klein,Maddie,Klein,,461,Maddie Klein,0,0NAZARETH,34,34,,,17,0,0,0,0,0,0,5,0,0,7,2,2,2,0,0,0,0,0,0,0,0,0,0.227,0,22,4,.500,.000,.000,29,20,4,0,0,0,0,2,0,53,.925,0,.000,,1,0,3,6,"0,7",0,0,7,"0,10",0,0,10,"0,6",0,0,6,"0,1",0,0,1,0,0,0,0,"0,3","0,2","2,11",0,0,0,0,0,0,0,0,0,6,0,,Nazareth,NAZARETH,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Nazareth,Avery Zembek,Avery,Zembek,,461,Avery Zembek,0,0NAZARETH,29,19,,,37,7,6,5,2,0,0,5,0,0,10,1,0,1,0,0,0,0,0,0,0,0,0,0.262,8,42,1,.000,.162,.216,4,16,2,0,0,4,4,1,0,22,.909,8,.500,,2,0,6,13,"2,13",0.15,2,13,"2,13",0.15,2,13,"1,8",0.13,1,8,"1,1",1.00,1,1,0,0,0,0,"2,11","1,1","3,13","1,1",1.00,1,1,0,0,0,0,0,7,0,,Nazareth,NAZARETH,0,True,155,1,19,13,8,1,13,1,0,0,121.0,98,63,35,91,25,2,10,3.64,523,573,8,5,0,7,3,0,0,30,.296,132,124,0,"2,5","6,11","2,3",0,"2,6"
2025-26,softball,Empire 8 (E8),e8,Nazareth,Madison Chodkowski,Madison,Chodkowski,,461,Madison Chodkowski,0,0NAZARETH,15,8,,,22,2,5,4,0,0,0,0,0,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0.227,5,24,1,1.000,.227,.227,4,1,1,0,0,0,0,0,0,6,.833,0,.000,,1,0,8,8,"3,10",0.30,3,10,"4,12",0.33,4,12,"2,7",0.29,2,7,"0,3",0,0,3,0,0,0,0,"0,3","0,1","7,14",0,0,0,0,1,0,0,0,5,5,0,,Nazareth,NAZARETH,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Nazareth,Bella Romano,Bella,Romano,,461,Bella Romano,0,0NAZARETH,2,0,,,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"1,1","1,1",0,0,0,0,0,0,0,0,1,0,0,,Nazareth,NAZARETH,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Nazareth,Maddy Spakoski,Maddy,Spakoski,,461,Maddy Spakoski,0,0NAZARETH,5,4,,,12,1,3,1,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0.250,4,12,0,.000,.250,.333,3,0,2,0,0,0,0,0,0,5,.600,0,.000,,0,0,2,4,"3,6",0.50,3,6,"2,6",0.33,2,6,"1,3",0.33,1,3,0,0,0,0,0,0,0,0,"0,4",0,"2,6",0,0,0,0,1,0,0,0,0,4,0,,Nazareth,NAZARETH,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Nazareth,Anna Spencer,Anna,Spencer,,461,Anna Spencer,0,0NAZARETH,13,3,,,16,1,5,2,0,0,0,0,0,0,3,2,0,1,1,0,0,0,0,0,0,0,0,0.313,5,17,1,.000,.313,.313,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,2,6,3,"0,4",0,0,4,"4,10",0.40,4,10,"3,5",0.60,3,5,0,0,0,0,0,0,0,0,"0,3","1,1","6,11",0,0,0,0,65,0,0,0,1,4,0,,Nazareth,NAZARETH,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Nazareth,Jocelyn Trimber,Jocelyn,Trimber,,461,Jocelyn Trimber,0,0NAZARETH,7,3,,,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0.000,0,3,2,1.000,.000,.000,4,3,1,0,0,0,0,1,0,8,.875,0,.000,,1,0,1,1,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,0,0,,Nazareth,NAZARETH,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Nazareth,Macie Vetter,Macie,Vetter,,461,Macie Vetter,0,0NAZARETH,6,0,,,6,1,1,2,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.167,4,6,0,.000,.167,.667,4,0,1,0,0,0,0,0,0,5,.800,0,.000,,0,0,1,2,"0,3",0,0,3,"1,4",0.25,1,4,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,0,"2,4",0,0,0,0,4,0,0,0,1,3,0,,Nazareth,NAZARETH,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,St. John Fisher,Rose Madi,Rose,Madi,,601,Rose Madi,0,0ST. JOHN,40,40,,,134,35,38,11,3,0,0,7,0,2,14,4,11,1,3,0,0,0,0,0,0,1,0,0.329,41,146,12,.917,.284,.306,48,27,0,0,0,0,0,3,0,75,1.000,0,.000,,12,9,52,19,"7,32",0.22,7,32,"14,54",0.26,14,54,"10,35",0.29,10,35,"0,6",0,0,6,0,0,0,0,"27,56","2,6","29,57",53,0,0,0,5,0,0,0,6,29,0,,St. John Fisher,ST. JOHN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,St. John Fisher,Lorimer Hallie,Lorimer,Hallie,,601,Lorimer Hallie,0,0ST. JOHN,9,1,,,10,2,4,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.455,5,11,0,.000,.400,.500,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,,0,1,5,1,"2,6",0.33,2,6,"4,9",0.44,4,9,"3,6",0.50,3,6,"1,1",1.00,1,1,0,0,0,0,0,"1,1","7,10","0,1",0,0,1,90,0,0,0,1,7,0,,St. John Fisher,ST. JOHN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,St. John Fisher,Demartino Amalia,Demartino,Amalia,,601,Demartino Amalia,0,0ST. JOHN,43,43,,,117,23,40,22,11,0,2,15,0,2,18,4,1,1,1,3,0,0,0,1,0,2,0,0.416,57,138,2,.500,.342,.487,46,69,8,0,0,0,0,4,0,123,.935,0,.000,,4,8,31,28,"16,45",0.36,16,45,"25,74",0.34,25,74,"16,48",0.33,16,48,"2,3",0.67,2,3,0,0,0,0,"7,18","8,10","41,83",84,0,0,0,0,0,0,0,11,30,0,,St. John Fisher,ST. JOHN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,St. John Fisher,Mcmanus Emily,Mcmanus,Emily,,601,Mcmanus Emily,0,0ST. JOHN,43,43,,,117,44,52,41,10,0,14,24,0,1,15,5,0,0,0,2,0,0,0,3,0,3,0,0.535,104,144,0,.000,.444,.889,25,3,1,0,0,0,0,0,0,29,.966,0,.000,,4,7,21,26,"12,28",0.43,12,28,"28,63",0.44,28,63,"25,42",0.60,25,42,"2,4",0.50,2,4,0,0,0,0,"19,35","7,10","45,75",3,0,0,0,11,0,0,0,7,19,0,,St. John Fisher,ST. JOHN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,St. John Fisher,Spitz Mari,Spitz,Mari,,601,Spitz Mari,0,0ST. JOHN,43,43,,,120,31,44,50,12,0,13,13,0,3,9,4,0,0,2,0,0,0,0,2,0,3,0,0.441,95,138,0,.000,.367,.792,256,20,3,5,0,26,11,2,0,279,.989,37,.703,,3,7,27,39,"11,35",0.31,11,35,"29,74",0.39,29,74,"20,50",0.40,20,50,"2,4",0.50,2,4,0,0,0,0,"8,18","8,14","49,83",119,0,0,0,0,0,0,0,6,29,0,,St. John Fisher,ST. JOHN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,St. John Fisher,Donlin Maddie,Donlin,Maddie,,601,Donlin Maddie,0,0ST. JOHN,41,41,,,121,31,46,15,12,0,0,19,0,6,11,4,2,1,0,2,0,0,0,0,0,0,0,0.480,58,148,3,.667,.380,.479,60,3,2,0,0,0,0,1,0,65,.969,0,.000,,3,1,22,41,"8,36",0.22,8,36,"19,62",0.31,19,62,"8,33",0.24,8,33,"2,5",0.40,2,5,0,0,0,0,"12,23","8,12","38,75",3,0,0,0,0,0,0,0,9,29,0,,St. John Fisher,ST. JOHN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,St. John Fisher,Mannis Katie,Mannis,Katie,,601,Mannis Katie,0,0ST. JOHN,44,44,,,113,25,32,28,8,1,6,11,0,2,21,3,3,0,2,1,0,0,0,0,0,0,0,0.354,60,129,3,1.000,.283,.531,35,56,5,0,0,0,0,3,0,96,.948,0,.000,,6,4,21,36,"13,41",0.32,13,41,"20,63",0.32,20,63,"13,41",0.32,13,41,"1,4",0.25,1,4,0,0,0,0,"8,32","3,7","36,74",57,0,0,0,0,0,0,0,5,33,0,,St. John Fisher,ST. JOHN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,St. John Fisher,Shackleton Taylor,Shackleton,Taylor,,601,Shackleton Taylor,0,0ST. JOHN,43,43,,,131,25,42,35,11,0,5,11,0,0,8,1,0,0,1,2,0,0,0,3,0,3,0,0.368,68,145,0,.000,.321,.519,179,7,8,0,0,0,0,3,0,194,.959,0,.000,,4,7,39,40,"11,43",0.26,11,43,"29,85",0.34,29,85,"16,50",0.32,16,50,"2,6",0.33,2,6,0,0,0,0,"6,22","6,9","50,94",60,0,0,0,0,0,0,0,17,29,0,,St. John Fisher,ST. JOHN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,St. John Fisher,Evanetski Cassidy,Evanetski,Cassidy,,601,Evanetski Cassidy,0,0ST. JOHN,44,44,,,104,16,29,19,2,1,3,10,0,9,22,3,7,1,4,2,0,0,0,0,0,1,0,0.384,42,129,8,.875,.279,.404,55,5,0,0,0,0,0,3,0,60,1.000,0,.000,,4,7,32,23,"10,34",0.29,10,34,"18,55",0.33,18,55,"11,36",0.31,11,36,"2,4",0.50,2,4,0,0,0,0,"6,24","5,11","37,67",21,0,0,0,0,0,0,0,9,27,0,,St. John Fisher,ST. JOHN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,St. John Fisher,Evanetski Ainsley,Evanetski,Ainsley,,601,Evanetski Ainsley,0,0ST. JOHN,24,23,,,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0,4,0,.000,.000,.000,7,14,0,0,0,14,6,1,0,21,1.000,20,.700,,0,0,2,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1","1,1","2,2",0,0,0,0,0,0,0,0,1,0,0,,St. John Fisher,ST. JOHN,0,True,118,1,22,14,7,0,19,3,0,0,137.0,52,48,41,173,24,2,13,2.45,505,563,4,1,0,2,14,0,0,27,.234,157,65,0,"3,7","6,15","3,4",0,"2,7"
2025-26,softball,Empire 8 (E8),e8,St. John Fisher,Stabler Rachel,Stabler,Rachel,,601,Stabler Rachel,0,0ST. JOHN,5,1,,,7,1,2,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.375,2,8,0,.000,.286,.286,0,3,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,2,1,"1,4",0.25,1,4,"2,5",0.40,2,5,"1,4",0.25,1,4,0,0,0,0,0,0,0,0,"1,1",0,"2,5",0,0,0,0,4,0,0,0,0,2,0,,St. John Fisher,ST. JOHN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,St. John Fisher,Lopresto Tori,Lopresto,Tori,,601,Lopresto Tori,0,0ST. JOHN,38,38,,,97,12,27,12,4,0,0,10,0,0,10,6,1,0,6,1,0,0,0,1,0,1,0,0.343,31,114,1,1.000,.278,.320,26,15,1,0,0,0,0,1,0,42,.976,0,.000,,2,13,37,27,"9,36",0.25,9,36,"17,63",0.27,17,63,"12,40",0.30,12,40,"1,2",0.50,1,2,0,0,0,0,"9,18","5,15","38,73",48,0,0,0,0,0,0,0,13,28,0,,St. John Fisher,ST. JOHN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,St. John Fisher,Dawson Alyssa,Dawson,Alyssa,,601,Dawson Alyssa,0,0ST. JOHN,14,1,,,11,7,4,3,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0.364,7,11,2,1.000,.364,.636,0,0,2,0,0,0,0,0,0,2,.000,0,.000,,0,2,3,2,"0,2",0,0,2,"0,4",0,0,4,"0,2",0,0,2,0,0,0,0,0,0,0,0,"1,3","2,2","2,4",0,0,0,0,31,0,0,0,2,1,0,,St. John Fisher,ST. JOHN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,St. John Fisher,Kuhn Molly,Kuhn,Molly,,601,Kuhn Molly,0,0ST. JOHN,10,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,6,3,0,0,2,1,1,0,11,.727,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,St. John Fisher,ST. JOHN,0,True,49,1,4,1,4,0,1,1,1,0,33.0,31,24,6,17,14,0,4,5.09,146,160,1,2,0,4,2,0,0,4,.336,49,29,0,"3,5","7,20","0,4",0,"1,8"
2025-26,softball,Empire 8 (E8),e8,St. John Fisher,Dinardo Gianna,Dinardo,Gianna,,601,Dinardo Gianna,0,0ST. JOHN,2,0,,,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500,1,2,0,.000,.500,.500,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,"1,2",0.50,1,2,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,0,"1,2","1,2",22,0,0,0,"0,1",0,0,1,0,0,0,,St. John Fisher,ST. JOHN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
