season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2026-27,softball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,La Verne,Bryce Shroyer,Bryce,Shroyer,,341,Bryce Shroyer,0,0LA VERNE,22,15,,,52,5,14,11,5,0,1,2,0,1,13,1,0,0,0,1,0,0,0,0,0,1,0,0.304,22,56,0,.000,.269,.423,38,3,2,3,0,10,3,0,0,43,.953,13,.769,,1,2,6,19,"10,19",0.53,10,19,"8,29",0.28,8,29,"6,17",0.35,6,17,"0,8",0,0,8,0,0,0,0,"1,9","2,4","13,32","1,1",1.00,1,1,70,0,0,0,2,8,0,,La Verne,LA VERNE,1162-4134,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,La Verne,Sofia Carillo,Sofia,Carillo,,341,Sofia Carillo,0,0LA VERNE,21,0,,,0,9,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0.000,0,0,11,.818,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,La Verne,LA VERNE,1162-4133,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,La Verne,Allison Gutierrez,Allison,Gutierrez,,341,Allison Gutierrez,0,0LA VERNE,27,20,,,62,13,20,11,6,1,1,2,0,3,4,2,2,0,3,0,0,0,0,0,0,1,0,0.373,31,70,2,1.000,.323,.500,72,3,1,0,0,3,0,1,0,76,.987,3,1.000,,4,0,26,11,"4,22",0.18,4,22,"13,28",0.46,13,28,"8,17",0.47,8,17,"0,6",0,0,6,0,0,0,0,"5,11","2,5","22,32",44,0,0,0,12,0,0,0,11,7,0,,La Verne,LA VERNE,1162-4136,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,La Verne,Allie Colenzo,Allie,Colenzo,,341,Allie Colenzo,0,0LA VERNE,42,42,,,112,19,35,11,4,1,0,12,0,8,14,4,6,2,4,0,0,0,0,0,0,0,0,0.417,41,136,8,.750,.313,.366,55,6,4,0,0,0,0,1,0,65,.938,0,.000,,6,4,43,18,"8,31",0.26,8,31,"18,45",0.40,18,45,"12,28",0.43,12,28,"2,13",0.15,2,13,0,0,0,0,"17,42","3,5","33,54",37,0,0,0,0,0,0,0,8,24,0,,La Verne,LA VERNE,1162-3653,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,La Verne,Angelina Garcia,Angelina,Garcia,,341,Angelina Garcia,0,0LA VERNE,13,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,10,1,1,0,3,1.000,11,.909,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,La Verne,LA VERNE,1162-4139,True,48,1,4,1,4,0,1,0,0,0,30.0,33,26,14,13,6,1,2,6.07,126,148,1,3,0,1,4,0,0,1,.381,38,28,1,"0,2","2,4",0,0,"2,4"
2026-27,softball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,La Verne,Jaidynn Alvarez,Jaidynn,Alvarez,,341,Jaidynn Alvarez,0,0LA VERNE,19,9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,16,1,0,0,14,0,0,0,18,.944,14,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,La Verne,LA VERNE,1162-3346,True,86,1,9,4,4,0,3,0,0,0,61.0,56,48,30,13,16,5,4,5.51,267,306,13,2,0,2,5,0,0,7,.322,65,97,0,"1,1","2,5","1,3",0,"1,3"
2026-27,softball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,La Verne,Natalie Serrano,Natalie,Serrano,,341,Natalie Serrano,0,0LA VERNE,18,5,,,2,4,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0.000,0,2,2,1.000,.000,.000,1,0,0,0,0,10,0,0,0,1,1.000,10,1.000,,0,0,0,1,"0,2",0,0,2,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1","0,1",0,0,1,"0,1",0,0,1,0,3,0,,La Verne,LA VERNE,1162-3903,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,La Verne,Alyssa Tafolla,Alyssa,Tafolla,,341,Alyssa Tafolla,0,0LA VERNE,15,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,6,1,0,0,21,3,0,0,8,.875,24,.875,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,La Verne,LA VERNE,1162-4135,True,55,1,6,2,5,0,0,0,0,0,48.2,43,36,28,33,11,1,5,5.18,189,236,2,7,0,7,5,0,0,19,.291,70,36,0,0,0,0,0,0
2026-27,softball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,La Verne,Briana Vasquez,Briana,Vasquez,,341,Briana Vasquez,0,0LA VERNE,29,25,,,19,0,6,2,1,1,0,1,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0.350,9,20,1,.000,.316,.474,13,24,3,0,0,32,8,1,0,40,.925,40,.800,,0,2,6,3,"0,5",0,0,5,"1,8",0.13,1,8,"1,4",0.25,1,4,"1,2",0.50,1,2,0,0,0,0,"1,2","1,1","2,8",1,0,0,0,16,0,0,0,1,4,0,,La Verne,LA VERNE,1162-3906,True,149,1,23,10,12,0,13,1,0,0,139.0,76,56,58,56,19,5,7,2.82,557,656,3,21,0,3,17,0,0,17,.268,193,150,0,"4,11","12,29","1,5",0,"8,17"
2026-27,softball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,La Verne,Annica Luna,Annica,Luna,,341,Annica Luna,0,0LA VERNE,40,40,,,96,17,28,8,2,1,0,10,0,8,9,2,2,2,2,1,0,0,0,0,0,0,0,0.400,32,117,4,.500,.292,.333,61,5,2,0,0,0,0,0,0,68,.971,0,.000,,3,6,33,25,"10,35",0.29,10,35,"16,50",0.32,16,50,"9,29",0.31,9,29,"1,8",0.13,1,8,0,0,0,0,"8,23","2,7","27,56",24,0,0,0,0,0,0,0,7,17,0,,La Verne,LA VERNE,1162-3907,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,La Verne,Victoria Garza,Victoria,Garza,,341,Victoria Garza,0,0LA VERNE,12,1,,,15,2,2,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0.133,2,15,0,.000,.133,.133,1,0,1,0,0,0,0,0,0,2,.500,0,.000,,0,1,7,2,"1,6",0.17,1,6,"1,7",0.14,1,7,"1,5",0.20,1,5,"0,2",0,0,2,0,0,0,0,"0,4","0,1","3,7",0,0,0,0,6,0,0,0,1,3,0,,La Verne,LA VERNE,1162-3908,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,La Verne,Cristina Lopez,Cristina,Lopez,,341,Cristina Lopez,0,0LA VERNE,18,14,,,38,0,4,4,1,0,0,1,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0.119,5,42,0,.000,.105,.132,52,7,1,2,0,11,6,1,0,60,.983,17,.647,,1,0,20,14,"0,12",0,0,12,"3,17",0.18,3,17,"2,13",0.15,2,13,"0,6",0,0,6,0,0,0,0,"1,8","3,3","9,20",0,0,0,0,0,0,0,0,5,10,0,,La Verne,LA VERNE,1162-4137,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,La Verne,Kileah Lologo,Kileah,Lologo,,341,Kileah Lologo,0,0LA VERNE,21,9,,,40,2,12,10,0,0,1,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0.333,15,42,0,.000,.300,.375,33,4,2,0,0,0,0,2,0,39,.949,0,.000,,1,2,15,8,"4,14",0.29,4,14,"7,21",0.33,7,21,"7,14",0.50,7,14,"0,1",0,0,1,0,0,0,0,"5,13","2,2","10,21",3,0,0,0,84,0,0,0,5,14,0,,La Verne,LA VERNE,1162-4138,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,La Verne,Janelle Vega,Janelle,Vega,,341,Janelle Vega,0,0LA VERNE,31,28,,,79,9,19,14,6,1,0,5,0,2,9,4,1,1,1,1,0,0,0,2,0,3,0,0.299,27,88,2,.500,.241,.342,41,49,4,0,0,0,0,4,0,94,.957,0,.000,,2,1,30,21,"8,27",0.30,8,27,"9,35",0.26,9,35,"9,27",0.33,9,27,"4,8",0.50,4,8,0,0,0,0,"6,26","4,5","18,38",2,0,0,0,1,0,0,0,10,22,0,,La Verne,LA VERNE,1162-3911,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,La Verne,Mikayla Galaviz,Mikayla,Galaviz,,341,Mikayla Galaviz,0,0LA VERNE,16,9,,,28,2,5,6,0,0,0,2,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0.233,5,31,2,1.000,.179,.179,16,12,0,0,0,0,0,1,0,28,1.000,0,.000,,1,1,12,9,"2,10",0.20,2,10,"4,13",0.31,4,13,"4,11",0.36,4,11,0,0,0,0,0,0,0,0,"0,3","2,3","9,14","1,1",1.00,1,1,6,0,0,0,6,3,0,,La Verne,LA VERNE,1162-4142,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,La Verne,Ava Chacon,Ava,Chacon,,341,Ava Chacon,0,0LA VERNE,17,13,,,29,1,4,3,0,0,0,1,0,1,4,1,1,1,2,1,0,0,0,0,0,1,0,0.188,4,34,2,.500,.138,.138,39,8,1,4,0,43,1,0,0,48,.979,44,.977,,0,2,13,10,"2,8",0.25,2,8,"2,17",0.12,2,17,"2,12",0.17,2,12,"0,3",0,0,3,0,0,0,0,"2,5","1,4","8,20",1,0,0,0,1,0,0,0,4,7,0,,La Verne,LA VERNE,1162-3652,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
