season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Earlham,Malaya Tanglao,Malaya,Tanglao,,195,Malaya Tanglao,0,0EARLHAM,38,35,,,110,17,31,14,6,0,0,8,0,0,11,4,6,0,3,1,0,0,0,1,0,3,0,0.328,37,122,6,1.000,.282,.336,64,51,4,0,0,0,0,13,0,119,.966,0,.000,,2,4,26,44,"10,35",0.29,10,35,"23,66",0.35,23,66,"15,45",0.33,15,45,"1,3",0.33,1,3,0,0,0,0,"6,23","5,7","35,72",61,0,0,0,11,0,0,0,11,32,0,,Earlham,EARLHAM,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Earlham,Jade Green,Jade,Green,,195,Jade Green,0,0EARLHAM,28,23,,,77,17,30,11,4,0,0,4,0,1,3,1,5,1,3,1,0,0,0,0,0,0,0,0.422,34,86,6,.833,.390,.442,20,44,3,0,0,1,0,2,0,67,.955,1,1.000,,4,3,17,27,"14,27",0.52,14,27,"17,40",0.43,17,40,"11,22",0.50,11,22,"2,3",0.67,2,3,0,0,0,0,"10,27","2,7","24,44","1,2",0.50,1,2,0,0,0,0,4,11,0,,Earlham,EARLHAM,0,True,6,1,0,0,0,1,0,0,0,0,9.1,1,1,0,3,1,1,0,0.75,32,35,0,1,0,2,0,0,0,2,.188,18,7,0,"2,7","2,15","1,2",0,"2,12",,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Earlham,Michaela King,Michaela,King,,195,Michaela King,0,0EARLHAM,18,10,,,36,7,10,9,1,0,0,2,0,1,5,3,0,0,0,2,0,0,0,0,0,1,0,0.317,11,41,0,.000,.278,.306,7,0,1,0,0,0,0,0,0,8,.875,0,.000,,0,3,12,12,"5,15",0.33,5,15,"5,21",0.24,5,21,"5,15",0.33,5,15,"0,3",0,0,3,0,0,0,0,"3,6","5,7","10,24",12,0,0,0,5,0,0,0,6,13,0,,Earlham,EARLHAM,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Earlham,Macie Ferguson,Macie,Ferguson,,195,Macie Ferguson,0,0EARLHAM,35,29,,,93,32,39,6,1,4,0,8,0,0,15,1,16,1,1,0,0,0,0,0,0,1,0,0.465,48,102,17,.941,.419,.516,54,3,3,0,0,0,0,0,0,60,.950,0,.000,,4,5,24,15,"6,23",0.26,6,23,"19,47",0.40,19,47,"11,23",0.48,11,23,"0,1",0,0,1,0,0,0,0,"15,29","3,4","26,51",0,0,0,0,"1,1",1.00,1,1,3,18,0,,Earlham,EARLHAM,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Earlham,Bo Shelton,Bo,Shelton,,195,Bo Shelton,0,0EARLHAM,44,41,,,138,49,59,55,19,1,11,18,0,3,12,7,11,2,3,1,0,0,0,0,0,0,0,0.500,113,163,13,.846,.428,.819,77,62,17,0,0,0,0,9,0,156,.891,0,.000,,7,4,28,37,"22,51",0.43,22,51,"44,94",0.47,44,94,"28,61",0.46,28,61,"3,7",0.43,3,7,0,0,0,0,"11,22","11,18","70,105",0,0,0,0,12,0,0,0,13,22,0,,Earlham,EARLHAM,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Earlham,Shelby Messer,Shelby,Messer,,195,Shelby Messer,0,0EARLHAM,24,17,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,16,2,0,0,22,3,1,0,20,.900,25,.880,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Earlham,EARLHAM,0,True,136,1,17,11,6,2,9,1,0,0,111.1,72,60,43,73,22,2,7,3.77,446,516,5,8,0,3,16,0,0,12,.305,167,75,0,"5,9","7,24","1,3",0,"5,15",,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Earlham,Kymara Kennedy,Kymara,Kennedy,,195,Kymara Kennedy,0,0EARLHAM,15,5,,,19,6,6,1,1,0,0,2,0,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0.381,7,21,3,1.000,.316,.368,4,0,2,0,0,0,0,0,0,6,.667,0,.000,,1,0,5,2,"2,7",0.29,2,7,"5,13",0.38,5,13,"3,8",0.38,3,8,0,0,0,0,0,0,0,0,"1,3","0,2","7,14",0,0,0,0,1,0,0,0,1,7,0,,Earlham,EARLHAM,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Earlham,Drew Tubesing,Drew,Tubesing,,195,Drew Tubesing,0,0EARLHAM,23,19,,,62,10,16,12,4,0,0,8,0,1,10,4,4,0,1,0,0,0,0,0,0,0,0,0.352,20,72,4,1.000,.258,.323,54,6,3,2,0,17,2,3,0,63,.952,19,.895,,4,2,9,25,"6,26",0.23,6,26,"12,47",0.26,12,47,"9,32",0.28,9,32,"1,5",0.20,1,5,0,0,0,0,"3,6","5,9","21,52",16,0,0,0,12,0,0,0,2,32,0,,Earlham,EARLHAM,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Earlham,Tiffany Sowder,Tiffany,Sowder,,195,Tiffany Sowder,0,0EARLHAM,14,12,,,33,2,6,6,0,0,0,0,0,2,5,0,1,0,1,0,0,0,0,0,0,0,0,0.229,6,36,1,1.000,.182,.182,43,5,1,2,0,13,4,0,0,49,.980,17,.765,,3,1,12,8,"4,15",0.27,4,15,"6,26",0.23,6,26,"5,20",0.25,5,20,0,0,0,0,0,0,0,0,"1,4","1,3","13,27",11,0,0,0,"1,1",1.00,1,1,6,15,0,,Earlham,EARLHAM,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Earlham,Ariel Clarkston,Ariel,Clarkston,,195,Ariel Clarkston,0,0EARLHAM,17,11,,,35,7,12,5,1,0,0,4,0,0,6,0,1,0,1,2,0,0,0,0,0,0,0,0.390,13,42,1,1.000,.343,.371,13,14,5,0,0,0,0,0,0,32,.844,0,.000,,2,2,10,10,"4,10",0.40,4,10,"4,16",0.25,4,16,"3,13",0.23,3,13,0,0,0,0,0,0,0,0,"6,13","2,5","8,19",1,0,0,0,1,0,0,0,4,5,0,,Earlham,EARLHAM,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Earlham,Morgan Cooksey,Morgan,Cooksey,,195,Morgan Cooksey,0,0EARLHAM,18,14,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,15,0,0,0,18,2,0,0,15,1.000,20,.900,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Earlham,EARLHAM,0,True,89,1,14,11,5,0,10,2,0,0,92.1,49,40,26,35,16,4,5,3.03,352,396,1,3,0,5,10,0,0,7,.253,155,78,0,"5,10","8,21","0,2",0,"8,16",,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Earlham,Alana Smith,Alana,Smith,,195,Alana Smith,0,0EARLHAM,15,9,,,33,4,5,6,1,0,0,2,0,3,7,2,2,0,1,1,0,0,0,0,0,0,0,0.256,6,40,2,1.000,.152,.182,18,4,0,0,0,0,0,3,0,22,1.000,0,.000,,0,0,7,16,"2,14",0.14,2,14,"4,20",0.20,4,20,"2,15",0.13,2,15,0,0,0,0,0,0,0,0,"1,6","4,8","11,25",3,0,0,0,0,0,0,0,6,16,0,,Earlham,EARLHAM,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Earlham,Cierra James,Cierra,James,,195,Cierra James,0,0EARLHAM,30,30,,,77,17,23,16,1,2,0,11,0,1,18,4,5,0,2,2,0,0,0,3,0,3,0,0.385,28,93,5,1.000,.299,.364,57,4,3,0,0,0,0,0,0,64,.953,0,.000,,2,3,22,16,"6,18",0.33,6,18,"14,40",0.35,14,40,"12,27",0.44,12,27,"4,5",0.80,4,5,0,0,0,0,"10,21","7,13","27,48","0,1",0,0,1,0,0,0,0,15,15,0,,Earlham,EARLHAM,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Earlham,Bella Schatko,Bella,Schatko,,195,Bella Schatko,0,0EARLHAM,18,11,,,36,9,8,1,2,0,0,5,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0.317,10,41,2,1.000,.222,.278,21,13,2,0,0,0,0,2,0,36,.944,0,.000,,2,2,6,16,"4,14",0.29,4,14,"4,24",0.17,4,24,"1,17",0.06,1,17,"2,3",0.67,2,3,0,0,0,0,"5,6","1,4","7,24",4,0,0,0,29,0,0,0,2,15,0,,Earlham,EARLHAM,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Earlham,Tatum Rickert,Tatum,Rickert,,195,Tatum Rickert,0,0EARLHAM,11,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,8,0,0,0,8,1,0,0,9,1.000,9,.889,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Earlham,EARLHAM,0,True,48,1,7,3,2,0,2,1,0,0,43.1,39,23,33,30,10,1,1,3.72,174,220,8,3,0,2,9,0,0,7,.276,48,48,0,"18,43","32,100","0,12",0,"17,63",,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Earlham,Kamdyn Depew,Kamdyn,Depew,,195,Kamdyn Depew,0,0EARLHAM,12,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,6,0,0,0,12,1,0,0,7,1.000,13,.923,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Earlham,EARLHAM,0,True,67,1,7,1,6,0,0,0,0,0,34.0,67,44,20,11,10,2,3,9.06,173,204,7,4,0,4,3,0,0,1,.387,34,51,0,"21,39","50,108","6,16",0,"20,50",,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Earlham,Mack Harvey,Mack,Harvey,,195,Mack Harvey,0,0EARLHAM,37,35,,,116,31,51,31,13,0,1,25,0,3,10,1,6,0,0,1,0,0,0,0,0,0,0,0.545,67,145,6,1.000,.440,.578,212,4,3,0,0,0,0,15,0,219,.986,0,.000,,4,1,23,30,"18,36",0.50,18,36,"30,66",0.45,30,66,"19,38",0.50,19,38,"3,9",0.33,3,9,0,0,0,0,"19,31","12,18","48,76",23,0,0,0,0,0,0,0,12,15,0,,Earlham,EARLHAM,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Transylvania,Ella Steczynski,Ella,Steczynski,,28749,Ella Steczynski,0,0TRANSYLV,52,46,,,168,42,65,36,10,4,0,12,0,1,5,1,32,5,3,5,0,0,0,0,1,0,0,0.419,83,189,37,.865,.387,.494,63,127,17,0,0,0,0,10,0,207,.918,0,.000,,8,4,22,61,"19,49",0.39,19,49,"41,90",0.46,41,90,"34,68",0.50,34,68,"2,4",0.50,2,4,0,0,0,0,"10,29","12,19","61,98",6,0,0,0,0,0,0,0,14,40,0,,Transylvania,TRANSYLV,1039-2869,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Transylvania,Malana Hamm,Malana,Hamm,,28749,Malana Hamm,0,0TRANSYLV,48,41,,,123,33,40,23,1,2,0,11,0,0,25,3,34,6,6,0,0,0,0,0,0,1,0,0.381,45,140,40,.850,.325,.366,36,1,2,0,0,0,0,0,0,39,.949,0,.000,,6,3,24,25,"10,29",0.34,10,29,"21,57",0.37,21,57,"23,46",0.50,23,46,"3,4",0.75,3,4,0,0,0,0,"9,22","9,16","35,64",22,0,0,0,9,0,0,0,10,21,0,,Transylvania,TRANSYLV,1039-3184,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Transylvania,Avery Parsons,Avery,Parsons,,28749,Avery Parsons,0,0TRANSYLV,49,43,,,151,51,66,31,15,4,6,20,0,3,8,1,31,2,1,0,0,0,0,0,1,0,0,0.511,107,175,33,.939,.437,.709,78,98,6,0,0,0,0,11,0,182,.967,0,.000,,6,5,22,36,"13,35",0.37,13,35,"26,62",0.42,26,62,"22,41",0.54,22,41,"0,2",0,0,2,0,0,0,0,"37,57","3,7","41,66","0,1",0,0,1,0,0,0,0,6,23,0,,Transylvania,TRANSYLV,1039-2866,True,6,1,1,0,1,0,1,0,0,0,6.0,2,2,2,5,0,0,1,2.33,23,27,0,0,0,0,2,0,0,0,.261,8,5,0,"3,7","2,8","2,5",0,"3,9",,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Transylvania,Emilie Young,Emilie,Young,,28749,Emilie Young,0,0TRANSYLV,51,45,,,155,32,56,32,10,2,1,17,0,1,7,1,25,5,3,4,0,0,0,0,0,2,0,0.418,73,180,30,.833,.361,.471,235,15,3,8,0,28,9,1,0,253,.988,37,.757,,6,6,33,49,"24,49",0.49,24,49,"25,81",0.31,25,81,"23,62",0.37,23,62,"4,5",0.80,4,5,0,0,0,0,"15,28","10,15","49,90",18,0,0,0,0,0,0,0,26,31,0,,Transylvania,TRANSYLV,1039-3057,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Transylvania,Maddie Goddard,Maddie,Goddard,,28749,Maddie Goddard,0,0TRANSYLV,39,27,,,42,4,10,12,2,0,1,6,0,0,12,4,0,1,0,1,0,1,0,0,0,0,0,0.327,15,50,1,.000,.238,.357,10,22,1,0,0,16,4,0,0,33,.970,20,.800,,3,0,5,10,"1,9",0.11,1,9,"7,23",0.30,7,23,"7,17",0.41,7,17,0,0,0,0,0,0,0,0,"7,11","2,5","10,24",25,0,0,0,65,0,0,0,5,13,0,,Transylvania,TRANSYLV,1039-3061,True,87,1,17,12,1,,2,1,0,0,94.0,41,34,26,51,17,1,0,2.53,353,395,6,5,0,1,10,0,0,15,.246,39,173,0,"5,12","8,34","2,10",0,"8,23",,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Transylvania,Anna Russelburg,Anna,Russelburg,,28749,Anna Russelburg,0,0TRANSYLV,33,13,,,39,9,14,7,4,2,0,4,0,0,4,0,5,1,0,0,0,0,0,0,0,0,0,0.419,22,43,6,.833,.359,.564,19,5,0,0,0,0,0,0,0,24,1.000,0,.000,,1,2,3,15,"6,18",0.33,6,18,"8,24",0.33,8,24,"8,16",0.50,8,16,0,0,0,0,0,0,0,0,"4,7","2,2","14,28",0,0,0,0,105,0,0,0,0,13,0,,Transylvania,TRANSYLV,1039-3058,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Transylvania,Kailey Goetz,Kailey,Goetz,,28749,Kailey Goetz,0,0TRANSYLV,52,42,,,142,27,50,36,19,0,2,15,0,1,9,2,7,1,1,1,0,0,0,0,0,3,0,0.415,75,160,8,.875,.352,.528,306,9,5,0,0,0,0,12,0,320,.984,0,.000,,4,1,19,52,"11,48",0.23,11,48,"30,79",0.38,30,79,"26,54",0.48,26,54,"1,3",0.33,1,3,0,0,0,0,"16,25","10,16","46,85",44,0,0,0,32,0,0,0,12,34,0,,Transylvania,TRANSYLV,1039-3181,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Transylvania,Brie Pelland,Brie,Pelland,,28749,Brie Pelland,0,0TRANSYLV,28,4,,,8,6,2,2,0,0,0,3,0,0,1,0,4,4,1,1,0,0,0,0,0,0,0,0.417,2,13,8,.500,.250,.250,17,2,0,0,0,8,0,1,0,19,1.000,8,1.000,,1,0,2,3,"1,2",0.50,1,2,"1,4",0.25,1,4,"0,2",0,0,2,"1,1",1.00,1,1,0,0,0,0,"1,1","2,5","6,8",0,0,0,0,7,0,0,0,3,0,0,,Transylvania,TRANSYLV,1039-3183,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Transylvania,Jessica Strickland,Jessica,Strickland,,28749,Jessica Strickland,0,0TRANSYLV,41,32,,,90,21,29,15,6,2,0,10,0,2,21,3,10,4,0,2,0,0,0,0,0,0,0,0.394,39,104,14,.714,.322,.433,27,47,4,0,0,0,0,1,0,78,.949,0,.000,,1,1,8,28,"3,20",0.15,3,20,"15,46",0.33,15,46,"16,35",0.46,16,35,"0,2",0,0,2,0,0,0,0,"8,16","8,16","20,49",57,0,0,0,4,0,0,0,4,20,0,,Transylvania,TRANSYLV,1039-3185,True,1,1,1,0,0,0,0,0,0,0,2.0,0,0,0,2,0,0,0,0.00,8,8,0,0,0,0,0,0,0,1,.125,2,2,0,"0,2","0,3","0,1",0,"0,3",,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Transylvania,Makena Francis,Makena,Francis,,28749,Makena Francis,0,0TRANSYLV,29,3,,,26,3,7,8,1,0,0,9,0,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0.457,8,35,3,1.000,.269,.308,18,0,2,0,0,0,0,2,0,20,.900,0,.000,,1,1,4,4,"2,7",0.29,2,7,"5,15",0.33,5,15,"7,13",0.54,7,13,"0,1",0,0,1,0,0,0,0,"2,6","1,6","7,15",15,0,0,0,188,0,0,0,0,5,0,,Transylvania,TRANSYLV,1039-2864,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Transylvania,Lexi Morlan,Lexi,Morlan,,28749,Lexi Morlan,0,0TRANSYLV,49,40,,,77,14,22,7,3,0,0,4,0,1,16,4,6,5,5,0,0,1,0,0,2,0,0,0.329,25,88,11,.545,.286,.325,46,3,3,0,0,0,0,0,0,52,.942,0,.000,,2,3,15,18,"4,16",0.25,4,16,"10,39",0.26,10,39,"7,26",0.27,7,26,"1,2",0.50,1,2,0,0,0,0,"8,15","2,8","19,45",3,0,0,0,3,0,0,0,7,16,0,,Transylvania,TRANSYLV,1039-3178,True,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Transylvania,Raegan Gibson,Raegan,Gibson,,28749,Raegan Gibson,0,0TRANSYLV,50,45,,,145,24,49,42,13,0,5,9,0,1,30,4,9,0,1,0,0,1,0,0,0,2,0,0.381,77,157,9,1.000,.338,.531,56,39,3,0,0,10,6,0,0,98,.969,16,.625,,4,4,9,44,"15,48",0.31,15,48,"30,82",0.37,30,82,"31,61",0.51,31,61,"1,2",0.50,1,2,0,0,0,0,"8,25","11,17","40,82",2,0,0,0,158,0,0,0,11,33,0,,Transylvania,TRANSYLV,1039-3062,True,105,1,23,10,6,0,3,1,0,0,105.1,73,59,53,55,17,3,3,3.92,422,488,7,6,0,0,7,0,0,14,.249,62,184,0,"6,10","7,21","3,7",0,"1,8",,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Transylvania,Taylor Ingram,Taylor,Ingram,,28749,Taylor Ingram,0,0TRANSYLV,47,34,,,78,24,24,16,6,3,1,3,0,0,6,1,16,3,0,3,0,0,0,0,0,0,0,0.321,39,84,19,.842,.308,.500,19,67,8,0,0,0,0,1,0,94,.915,0,.000,,2,5,18,29,"8,24",0.33,8,24,"13,45",0.29,13,45,"7,30",0.23,7,30,"2,3",0.67,2,3,0,0,0,0,"4,11","4,11","24,49",9,0,0,0,6,0,0,0,8,19,0,,Transylvania,TRANSYLV,1039-3059,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Transylvania,Trinity Bridges,Trinity,Bridges,,28749,Trinity Bridges,0,0TRANSYLV,27,9,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0,1,0,.000,.000,.000,2,3,0,0,0,12,2,0,0,5,1.000,14,.857,,0,0,0,1,0,0,0,0,"0,1",0,0,1,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,"0,1",0,0,1,0,0,0,,Transylvania,TRANSYLV,1039-2859,True,58,1,9,7,4,0,0,0,0,0,61.1,36,31,39,78,11,0,2,3.54,243,289,3,4,0,2,1,0,0,8,.239,70,25,0,"2,3","6,13","2,5",0,"1,4",,,
2026-27,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Transylvania,Natalie Contreras,Natalie,Contreras,,28749,Natalie Contreras,0,0TRANSYLV,28,1,,,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,4,15,3,0,0,2,2,0,0,22,.864,4,.500,,0,0,1,0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,"0,3",0,0,0,0,0,0,0,0,0,0,0,0,0,,Transylvania,TRANSYLV,1039-2861,True,48,1,1,7,1,1,0,0,0,0,54.2,18,11,13,27,12,0,0,1.41,215,230,3,0,0,0,2,0,0,4,.223,41,76,0,"1,5","4,18","2,5",0,"2,9",,,
