season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats,composite_score,global_rank,rating
2026-27,mlax,Liberty League (LL),ll,Ithaca,Andrew Benjamin,Andrew,Benjamin,,313,Andrew Benjamin,"BENJAMIN,ANDREW",BENJAMINANDREWITHACA,16,0,,,Ithaca,ITHACA,1006-9881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13,0,3,9,00:00,0,0,1.000,,2,2,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-0.9748308622912942,178,76
2026-27,mlax,Liberty League (LL),ll,St. Lawrence,Heath Mann,Heath,Mann,,607,Heath Mann,"MANN,HEATH",MANNHEATHSLU,15,10,,,St. Lawrence,SLU,1062-11086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,5,2,627:00,75,0,1.000,,0,1,0,0,0,0,.000,0.00,14,655:27,117,148,0,6,4,0,3,0,0,435,10.71,.558,,,,,-0.9996892407291578,179,76
2026-27,mlax,Liberty League (LL),ll,Ithaca,Ethan Flanagan,Ethan,Flanagan,,313,Ethan Flanagan,"FLANAGAN,ETHAN",FLANAGANETHANITHACA,18,0,,,Ithaca,ITHACA,1006-11192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,18,0,4,7,00:00,0,0,1.000,,0,3,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.013010601870372,180,76
2026-27,mlax,Liberty League (LL),ll,Union,Bo Bensley,Bo,Bensley,,727,Bo Bensley,"BENSLEY,BO",BENSLEYBOUNION,14,0,,,Union,UNION,1064-9661,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,11,0,00:00,0,0,1.000,,6,13,0,6,2,4,.462,0.43,,,,,,,,,,,,,,,,,,,-1.0303348067607838,181,76
2026-27,mlax,Liberty League (LL),ll,Clarkson,Sam Wesson,Sam,Wesson,,146,Sam Wesson,"WESSON,SAM",WESSONSAMCU-LAX26,13,0,,,Clarkson,CU-LAX26,1057-5422,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8,0,00:00,0,0,1.000,,10,19,0,6,2,4,.526,0.46,,,,,,,,,,,,,,,,,,,-1.0303348067607838,182,75
2026-27,mlax,Liberty League (LL),ll,RPI,Brendan Hampton,Brendan,Hampton,,570,Brendan Hampton,"HAMPTON,BRENDAN",HAMPTONBRENDANRPI,10,4,,,RPI,RPI,1060-6840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,2,9,241:00,52,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.0449367386143684,183,75
2026-27,mlax,Liberty League (LL),ll,St. Lawrence,Nathan Coghlin,Nathan,Coghlin,,607,Nathan Coghlin,"COGHLIN,NATHAN",COGHLINNATHANSLU,7,3,,,St. Lawrence,SLU,1062-11381,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,180:00,0,0,1.000,,11,13,0,6,1,5,.846,0.86,,,,,,,,,,,,,,,,,,,-1.0687041419028167,184,75
2026-27,mlax,Liberty League (LL),ll,Vassar,Ari Krane,Ari,Krane,,737,Ari Krane,"KRANE,ARI",KRANEARIVASSAR,11,7,,,Vassar,VASSAR,1065-4192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,7,0,2,6,420:00,0,0,1.000,,2,3,0,2,1,1,.667,0.18,,,,,,,,,,,,,,,,,,,-1.0740169004978788,185,75
2026-27,mlax,Liberty League (LL),ll,RPI,Bernie Townsend,Bernie,Townsend,,570,Bernie Townsend,"TOWNSEND,BERNIE",TOWNSENDBERNIERPI,15,8,,,RPI,RPI,1060-7367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,0,7,9,481:00,80,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.1500955530989798,186,75
2026-27,mlax,Liberty League (LL),ll,Ithaca,Harry O'Neil,Harry,O'Neil,,313,Harry O'Neil,"O'NEIL,HARRY",O'NEILHARRYITHACA,18,17,,,Ithaca,ITHACA,1006-11726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,29,0,7,2,895:00,93,0,1.000,,0,2,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.1610393580603722,187,75
2026-27,mlax,Liberty League (LL),ll,Clarkson,Gabe Vassallo,Gabe,Vassallo,,146,Gabe Vassallo,"VASSALLO,GABE",VASSALLOGABECU-LAX26,12,4,,,Clarkson,CU-LAX26,1057-5085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,59,35,0,4,0,240:00,0,132,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.164166159477913,188,75
2026-27,mlax,Liberty League (LL),ll,Skidmore,Leo Passalaqua,Leo,Passalaqua,,642,Leo Passalaqua,"PASSALAQUA,LEO",PASSALAQUALEOSKIDMORE,8,0,,,Skidmore,SKIDMORE,1063-3089,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,00:00,0,0,1.000,,5,11,0,5,2,3,.455,0.63,,,,,,,,,,,,,,,,,,,-1.191746319199622,189,75
2026-27,mlax,Liberty League (LL),ll,Ithaca,Emmett Lisai,Emmett,Lisai,,313,Emmett Lisai,"LISAI,EMMETT",LISAIEMMETTITHACA,16,0,,,Ithaca,ITHACA,1006-11733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,22,0,2,4,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.1929654948043686,190,74
2026-27,mlax,Liberty League (LL),ll,RPI,Patrick Keegan,Patrick,Keegan,,570,Patrick Keegan,"KEEGAN,PATRICK",KEEGANPATRICKRPI,9,0,,,RPI,RPI,1060-7073,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,00:00,0,0,1.000,,10,15,0,5,2,3,.667,0.56,,,,,,,,,,,,,,,,,,,-1.2267992573611592,191,74
2026-27,mlax,Liberty League (LL),ll,Vassar,Tj Carl,Tj,Carl,,737,Tj Carl,"CARL,TJ",CARLTJVASSAR,13,0,,,Vassar,VASSAR,1065-3904,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7,0,00:00,0,0,1.000,,19,25,0,5,1,4,.760,0.38,,,,,,,,,,,,,,,,,,,-1.230115654341655,192,74
2026-27,mlax,Liberty League (LL),ll,Vassar,Eli Sherman,Eli,Sherman,,737,Eli Sherman,"SHERMAN,ELI",SHERMANELIVASSAR,11,0,,,Vassar,VASSAR,1065-3920,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,24,14,0,1,0,00:00,0,52,1.000,,1,2,0,3,2,1,.500,0.27,,,,,,,,,,,,,,,,,,,-1.2341458387850013,193,74
2026-27,mlax,Liberty League (LL),ll,Union,Conrad Langenhagen,Conrad,Langenhagen,,727,Conrad Langenhagen,"LANGENHAGEN,CONRAD",LANGENHAGENCONRADUNION,18,0,,,Union,UNION,1064-9670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,7,1,00:00,0,0,1.000,,0,2,0,3,3,0,.000,0.17,,,,,,,,,,,,,,,,,,,-1.2643189792572724,194,74
2026-27,mlax,Liberty League (LL),ll,RPI,Teag Hilkewich,Teag,Hilkewich,,570,Teag Hilkewich,"HILKEWICH,TEAG",HILKEWICHTEAGRPI,9,0,,,RPI,RPI,1060-6841,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,1,3,0,3,0,00:00,0,1,1.000,,7,9,0,5,1,4,.778,0.56,,,,,,,,,,,,,,,,,,,-1.265168592503192,195,74
2026-27,mlax,Liberty League (LL),ll,Clarkson,Jack Stanney,Jack,Stanney,,146,Jack Stanney,"STANNEY,JACK",STANNEYJACKCU-LAX26,12,0,,,Clarkson,CU-LAX26,1057-5413,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,00:00,0,0,1.000,,9,14,0,5,0,5,.643,0.42,,,,,,,,,,,,,,,,,,,-1.2684849894836878,196,74
2026-27,mlax,Liberty League (LL),ll,Vassar,Hayden Stoltzfoos,Hayden,Stoltzfoos,,737,Hayden Stoltzfoos,"STOLTZFOOS,HAYDEN",STOLTZFOOSHAYDENVASSAR,15,7,,,Vassar,VASSAR,1065-3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,0,6,6,420:00,0,0,1.000,,3,5,0,0,0,0,.600,0.00,,,,,,,,,,,,,,,,,,,-1.2949975078714395,197,74
2026-27,mlax,Liberty League (LL),ll,Union,Joe Hennessey,Joe,Hennessey,,727,Joe Hennessey,"HENNESSEY,JOE",HENNESSEYJOEUNION,7,0,,,Union,UNION,1064-9385,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,00:00,0,0,1.000,,9,11,0,5,0,5,.818,0.71,,,,,,,,,,,,,,,,,,,-1.3385908658067622,198,74
2026-27,mlax,Liberty League (LL),ll,Clarkson,Jamie Rhoades,Jamie,Rhoades,,146,Jamie Rhoades,"RHOADES,JAMIE",RHOADESJAMIECU-LAX26,14,3,,,Clarkson,CU-LAX26,1057-5232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,72,82,30,0,5,0,180:00,0,154,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.3394308502855987,199,73
2026-27,mlax,Liberty League (LL),ll,Ithaca,Nathan Sabol,Nathan,Sabol,,313,Nathan Sabol,"SABOL,NATHAN",SABOLNATHANITHACA,6,3,,,Ithaca,ITHACA,1006-11735,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,3,1,180:00,0,0,1.000,,2,5,0,4,2,2,.400,0.67,,,,,,,,,,,,,,,,,,,-1.3515944309296901,200,73
2026-27,mlax,Liberty League (LL),ll,St. Lawrence,Charlie Cunningham,Charlie,Cunningham,,607,Charlie Cunningham,"CUNNINGHAM,CHARLIE",CUNNINGHAMCHARLIESLU,15,0,,,St. Lawrence,SLU,1062-11078,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,00:00,0,0,1.000,,15,18,0,4,2,2,.833,0.27,,,,,,,,,,,,,,,,,,,-1.3531578316384603,201,73
2026-27,mlax,Liberty League (LL),ll,RIT,Tyler Kuchar,Tyler,Kuchar,,580,Tyler Kuchar,"KUCHAR,TYLER",KUCHARTYLERRIT,14,1,,,RIT,RIT,1008-11292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,5,7,60:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.3635399834857433,202,73
2026-27,mlax,Liberty League (LL),ll,RPI,Sean McHugh,Sean,McHugh,,570,Sean McHugh,"MCHUGH,SEAN",MCHUGHSEANRPI,13,13,,,RPI,RPI,1060-7358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,11,0,8,6,838:00,84,5,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.3651033841945137,203,73
2026-27,mlax,Liberty League (LL),ll,Vassar,Kyriakos Ciccone,Kyriakos,Ciccone,,737,Kyriakos Ciccone,"CICCONE,KYRIAKOS",CICCONEKYRIAKOSVASSAR,10,5,,,Vassar,VASSAR,1065-4688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,14,0,3,5,300:00,0,0,1.000,,0,2,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.366666784903284,204,73
2026-27,mlax,Liberty League (LL),ll,Union,Christian Kelly,Christian,Kelly,,727,Christian Kelly,"KELLY,CHRISTIAN",KELLYCHRISTIANUNION,16,0,,,Union,UNION,1064-9669,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,3,5,00:00,0,0,1.000,,1,1,0,1,0,1,1.000,0.06,,,,,,,,,,,,,,,,,,,-1.4155729014336689,205,73
2026-27,mlax,Liberty League (LL),ll,Skidmore,Andrew Meindl,Andrew,Meindl,,642,Andrew Meindl,"MEINDL,ANDREW",MEINDLANDREWSKIDMORE,16,0,,,Skidmore,SKIDMORE,1063-2650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,15,0,6,2,00:00,0,0,1.000,,2,3,0,1,1,0,.667,0.06,,,,,,,,,,,,,,,,,,,-1.416946706579484,206,73
2026-27,mlax,Liberty League (LL),ll,RIT,Quinn Kailbourne,Quinn,Kailbourne,,580,Quinn Kailbourne,"KAILBOURNE,QUINN",KAILBOURNEQUINNRIT,10,0,,,RIT,RIT,1008-11964,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,00:00,0,0,1.000,,8,12,0,4,0,4,.667,0.40,,,,,,,,,,,,,,,,,,,-1.4283331012137557,207,72
2026-27,mlax,Liberty League (LL),ll,Skidmore,Cooper Haas,Cooper,Haas,,642,Cooper Haas,"HAAS,COOPER",HAASCOOPERSKIDMORE,16,0,,,Skidmore,SKIDMORE,1063-2776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,5,3,00:00,0,0,1.000,,2,5,0,2,1,1,.400,0.13,,,,,,,,,,,,,,,,,,,-1.4292364842395613,208,72
2026-27,mlax,Liberty League (LL),ll,Skidmore,William Swezey,William,Swezey,,642,William Swezey,"SWEZEY,WILLIAM",SWEZEYWILLIAMSKIDMORE,10,1,,,Skidmore,SKIDMORE,1063-3094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,4,60:00,0,0,1.000,,1,1,0,1,0,1,1.000,0.10,,,,,,,,,,,,,,,,,,,-1.4521892403039762,209,72
2026-27,mlax,Liberty League (LL),ll,Ithaca,Tommy Allocco,Tommy,Allocco,,313,Tommy Allocco,"ALLOCCO,TOMMY",ALLOCCOTOMMYITHACA,13,0,,,Ithaca,ITHACA,1006-11724,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,5,1,00:00,0,0,1.000,,6,10,0,3,1,2,.600,0.23,,,,,,,,,,,,,,,,,,,-1.4812694021874866,210,72
2026-27,mlax,Liberty League (LL),ll,Skidmore,Lukas Wammer,Lukas,Wammer,,642,Lukas Wammer,"WAMMER,LUKAS",WAMMERLUKASSKIDMORE,6,0,,,Skidmore,SKIDMORE,1063-3095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,00:00,0,0,1.000,,6,9,0,4,2,2,.667,0.67,,,,,,,,,,,,,,,,,,,-1.4933695842846089,211,72
2026-27,mlax,Liberty League (LL),ll,Vassar,Nate Kratovil,Nate,Kratovil,,737,Nate Kratovil,"KRATOVIL,NATE",KRATOVILNATEVASSAR,8,2,,,Vassar,VASSAR,1065-3911,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,4,0,120:00,0,0,1.000,,2,5,0,2,1,1,.400,0.25,,,,,,,,,,,,,,,,,,,-1.5040325626889466,212,72
2026-27,mlax,Liberty League (LL),ll,RPI,Ryan Sweet,Ryan,Sweet,,570,Ryan Sweet,"SWEET,RYAN",SWEETRYANRPI,6,0,,,RPI,RPI,1060-6855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,00:00,0,0,1.000,,6,6,0,3,1,2,1.000,0.50,,,,,,,,,,,,,,,,,,,-1.5163223403490238,213,72
2026-27,mlax,Liberty League (LL),ll,RPI,Thomas Nock,Thomas,Nock,,570,Thomas Nock,"NOCK,THOMAS",NOCKTHOMASRPI,16,0,,,RPI,RPI,1060-7362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,18,0,3,2,00:00,0,0,1.000,,2,3,0,0,0,0,.667,0.00,,,,,,,,,,,,,,,,,,,-1.5466216778372808,214,72
2026-27,mlax,Liberty League (LL),ll,RIT,Charlie Iannone,Charlie,Iannone,,580,Charlie Iannone,"IANNONE,CHARLIE",IANNONECHARLIERIT,11,0,,,RIT,RIT,1008-11963,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,00:00,0,0,1.000,,5,12,0,4,1,3,.417,0.36,,,,,,,,,,,,,,,,,,,-1.5667918575881787,215,72
2026-27,mlax,Liberty League (LL),ll,Union,Drew Laubenstein,Drew,Laubenstein,,727,Drew Laubenstein,"LAUBENSTEIN,DREW",LAUBENSTEINDREWUNION,12,0,,,Union,UNION,1064-11672,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,00:00,0,0,1.000,,8,15,0,4,1,3,.533,0.33,,,,,,,,,,,,,,,,,,,-1.5667918575881787,216,71
2026-27,mlax,Liberty League (LL),ll,RPI,Jake Lunati,Jake,Lunati,,570,Jake Lunati,"LUNATI,JAKE",LUNATIJAKERPI,15,5,,,RPI,RPI,1060-6846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,3,5,397:00,168,0,1.000,,0,0,0,0,0,0,.000,0.00,15,518:26,113,103,0,3,5,0,6,0,0,370,13.08,.477,,,,,-1.5686796742270368,217,71
2026-27,mlax,Liberty League (LL),ll,Union,Josh Robertson,Josh,Robertson,,727,Josh Robertson,"ROBERTSON,JOSH",ROBERTSONJOSHUNION,15,0,,,Union,UNION,1064-9172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8,2,00:00,0,0,1.000,,12,20,0,2,1,1,.600,0.13,,,,,,,,,,,,,,,,,,,-1.57101163759448,218,71
2026-27,mlax,Liberty League (LL),ll,Vassar,Jess Geoghagan,Jess,Geoghagan,,737,Jess Geoghagan,"GEOGHAGAN,JESS",GEOGHAGANJESSVASSAR,13,13,,,Vassar,VASSAR,1065-4679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,10,0,780:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,13,690:00,161,147,0,5,8,0,0,0,0,498,14.00,.477,,,,,-1.589761663760224,219,71
2026-27,mlax,Liberty League (LL),ll,Vassar,Kai Cohagan,Kai,Cohagan,,737,Kai Cohagan,"COHAGAN,KAI",COHAGANKAIVASSAR,6,0,,,Vassar,VASSAR,1065-4401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,7,0,1,5,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-1.612037352034044,220,71
2026-27,mlax,Liberty League (LL),ll,St. Lawrence,Reid Mather,Reid,Mather,,607,Reid Mather,"MATHER,REID",MATHERREIDSLU,15,0,,,St. Lawrence,SLU,1062-11383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,24,22,0,3,0,00:00,0,65,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.6198543555778957,221,71
2026-27,mlax,Liberty League (LL),ll,RIT,Caden Daley,Caden,Daley,,580,Caden Daley,"DALEY,CADEN",DALEYCADENRIT,8,0,,,RIT,RIT,1008-11772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,1,00:00,0,1,1.000,,6,11,0,3,0,3,.545,0.38,,,,,,,,,,,,,,,,,,,-1.6247975518141309,222,71
2026-27,mlax,Liberty League (LL),ll,Vassar,Landon Silverstein,Landon,Silverstein,,737,Landon Silverstein,"SILVERSTEIN,LANDON",SILVERSTEINLANDONVASSAR,11,0,,,Vassar,VASSAR,1065-4396,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,32,16,0,2,0,00:00,0,59,1.000,,2,3,0,1,0,1,.667,0.09,,,,,,,,,,,,,,,,,,,-1.6337075339467435,223,71
2026-27,mlax,Liberty League (LL),ll,Clarkson,Chris Kozloski,Chris,Kozloski,,146,Chris Kozloski,"KOZLOSKI,CHRIS",KOZLOSKICHRISCU-LAX26,5,0,,,Clarkson,CU-LAX26,1057-5226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,4,20:53,3,5,0,0,0,0,0,0,0,12,8.62,.625,,,,,-1.6524950647931282,224,71
2026-27,mlax,Liberty League (LL),ll,Skidmore,Joe Schwartz,Joe,Schwartz,,642,Joe Schwartz,"SCHWARTZ,JOE",SCHWARTZJOESKIDMORE,4,0,,,Skidmore,SKIDMORE,1063-3091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,00:00,0,0,1.000,,2,4,0,3,2,1,.500,0.75,,,,,,,,,,,,,,,,,,,-1.6547810967234469,225,70
2026-27,mlax,Liberty League (LL),ll,Clarkson,Parker Leary,Parker,Leary,,146,Parker Leary,"LEARY,PARKER",LEARYPARKERCU-LAX26,5,0,,,Clarkson,CU-LAX26,1057-5090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,00:00,0,0,1.000,,3,3,0,3,2,1,1.000,0.60,,,,,,,,,,,,,,,,,,,-1.6547810967234469,226,70
2026-27,mlax,Liberty League (LL),ll,Union,Evan Finkle,Evan,Finkle,,727,Evan Finkle,"FINKLE,EVAN",FINKLEEVANUNION,6,0,,,Union,UNION,1064-11671,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,00:00,0,0,1.000,,4,6,0,3,1,2,.667,0.50,,,,,,,,,,,,,,,,,,,-1.6565340929951724,227,70
2026-27,mlax,Liberty League (LL),ll,Union,Matt McKenzie,Matt,McKenzie,,727,Matt McKenzie,"MCKENZIE,MATT",MCKENZIEMATTUNION,12,0,,,Union,UNION,1064-9171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,5,2,00:00,0,0,1.000,,5,6,0,1,0,1,.833,0.08,,,,,,,,,,,,,,,,,,,-1.6656336706907398,228,70
2026-27,mlax,Liberty League (LL),ll,RIT,Sutter Pilon,Sutter,Pilon,,580,Sutter Pilon,"PILON,SUTTER",PILONSUTTERRIT,18,0,,,RIT,RIT,1008-11970,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,3,1,00:00,0,0,1.000,,2,3,0,2,1,1,.667,0.11,,,,,,,,,,,,,,,,,,,-1.6777338527878618,229,70
2026-27,mlax,Liberty League (LL),ll,St. Lawrence,Charlie Higgins,Charlie,Higgins,,607,Charlie Higgins,"HIGGINS,CHARLIE",HIGGINSCHARLIESLU,17,0,,,St. Lawrence,SLU,1062-10817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,3,3,00:00,0,0,1.000,,1,1,0,1,1,0,1.000,0.06,,,,,,,,,,,,,,,,,,,-1.695806811163011,230,70
2026-27,mlax,Liberty League (LL),ll,Skidmore,Remy Poisson,Remy,Poisson,,642,Remy Poisson,"POISSON,REMY",POISSONREMYSKIDMORE,14,0,,,Skidmore,SKIDMORE,1063-2780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,1,3,00:00,0,0,1.000,,1,1,0,1,0,1,1.000,0.07,,,,,,,,,,,,,,,,,,,-1.6991232081435066,231,70
2026-27,mlax,Liberty League (LL),ll,RPI,Alex Mele,Alex,Mele,,570,Alex Mele,"MELE,ALEX",MELEALEXRPI,7,0,,,RPI,RPI,1060-6654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,0,1,5,00:00,0,6,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-1.7171961665186555,232,70
2026-27,mlax,Liberty League (LL),ll,Skidmore,Miles Kim,Miles,Kim,,642,Miles Kim,"KIM,MILES",KIMMILESSKIDMORE,6,0,,,Skidmore,SKIDMORE,1063-2916,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,00:00,0,0,1.000,,7,11,0,3,0,3,.636,0.50,,,,,,,,,,,,,,,,,,,-1.7315197670075126,233,69
2026-27,mlax,Liberty League (LL),ll,RPI,Troy Schipf,Troy,Schipf,,570,Troy Schipf,"SCHIPF,TROY",SCHIPFTROYRPI,14,0,,,RPI,RPI,1060-6657,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,13,0,00:00,0,0,1.000,,11,23,0,3,0,3,.478,0.21,,,,,,,,,,,,,,,,,,,-1.7315197670075126,234,69
2026-27,mlax,Liberty League (LL),ll,St. Lawrence,Jp Charpentier,Jp,Charpentier,,607,Jp Charpentier,"CHARPENTIER,JP",CHARPENTIERJPSLU,14,0,,,St. Lawrence,SLU,1062-11654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,2,5,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.7522491046801925,235,69
