season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,global_rank,rating
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Hanover,Madi Kammer,Madi,Kammer,,1115,Madi Kammer,0,0HANOVER,27,21,,,43,5,13,11,0,0,0,4,0,4,5,2,0,0,2,0,0,0,0,0,0,1,0,0.412,13,53,0,.000,.302,.302,25,22,10,0,0,0,0,1,0,57,.825,0,.000,,1,1,18,9,"4,19",0.21,4,19,"9,30",0.30,9,30,"7,21",0.33,7,21,0,0,0,0,0,0,0,0,"5,9","4,5","17,34",78,0,0,0,164,0,0,0,7,21,0,,Hanover,HANOVER,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7843980395821167,91,78
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Berea,M. Dickson,M.,Dickson,,30171,M. Dickson,0,0BEREA,34,34,,,97,15,22,6,3,0,1,7,0,1,5,2,1,1,3,0,0,0,0,0,0,1,0,0.286,28,108,2,.500,.227,.289,67,2,8,0,0,0,0,0,0,77,.896,0,.000,,8,5,43,22,"8,31",0.26,8,31,"10,34",0.29,10,34,"5,14",0.36,5,14,"3,14",0.21,3,14,0,0,0,0,"8,27","1,3","20,39",12,0,0,0,0,0,0,0,7,16,0,,Berea,BEREA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6301691946667713,92,78
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Bluffton,H. Lewis,H.,Lewis,,987,H. Lewis,0,0BLUFFTON,26,16,,,52,3,14,6,2,0,0,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0.296,16,54,0,.000,.269,.308,4,16,1,0,0,24,2,1,0,21,.952,26,.923,,2,2,13,18,"6,17",0.35,6,17,"8,34",0.24,8,34,"5,24",0.21,5,24,"0,3",0,0,3,0,0,0,0,"3,11","0,3","13,35",1,0,0,0,"0,1",0,0,1,3,13,0,,Bluffton,BLUFFTON,0,True,125,1,11,6,7,1,3,2,0,0,72.2,92,67,43,29,21,0,2,6.45,348,408,13,8,0,3,6,0,0,6,.359,70,109,0,"2,2","2,6","5,15",0,"0,3",0.5655052483611909,93,77
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Earlham,T. Rickert,T.,Rickert,,195,T. Rickert,0,0EARLHAM,23,20,,,17,1,2,4,0,0,0,4,0,0,3,2,2,0,0,2,0,0,0,0,0,0,0,0.261,2,23,2,1.000,.118,.118,0,26,0,0,0,19,0,1,0,26,1.000,19,1.000,,0,1,7,7,"1,5",0.20,1,5,"2,13",0.15,2,13,"2,11",0.18,2,11,0,0,0,0,0,0,0,0,"1,3","3,1","6,15",0,0,0,0,"0,1",0,0,1,5,7,0,,Earlham,EARLHAM,0,True,85,1,17,8,7,2,7,1,0,0,88.2,50,30,40,70,20,1,1,2.37,341,399,3,4,0,4,10,0,0,19,.249,78,107,0,"3,3","5,11","2,2",0,"1,3",0.498963783235408,94,77
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Franklin,Mckenna Lucas,Mckenna,Lucas,,2694,Mckenna Lucas,0,02694,28,27,,,73,11,19,11,3,0,0,7,0,0,6,0,1,0,4,1,0,0,0,0,0,1,0,0.321,22,85,1,1.000,.260,.301,47,0,2,0,0,0,0,0,0,49,.959,0,.000,,7,5,22,25,"9,24",0.38,9,24,"12,41",0.29,12,41,"7,28",0.25,7,28,"2,5",0.40,2,5,0,0,0,0,"9,17","4,7","27,48",24,0,0,0,0,0,0,0,10,24,0,,Franklin,2694,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47289924856680265,95,77
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Mount St. Joseph,A. Streeval,A.,Streeval,,8567,A. Streeval,0,0MT. ST.,29,1,,,7,13,2,0,0,0,0,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0.444,2,9,2,1.000,.286,.286,1,3,1,0,0,0,0,0,0,5,.800,0,.000,,0,2,1,2,"0,1",0,0,1,"2,7",0.29,2,7,"2,6",0.33,2,6,0,0,0,0,0,0,0,0,0,0,"5,8",0,0,0,0,80,0,0,0,0,1,0,,Mount St. Joseph,MT. ST.,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45521581871983396,96,77
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Manchester,Eberhardt Abby,Eberhardt,Abby,,1192,Eberhardt Abby,0,0MANCHEST,20,9,,,36,2,11,12,1,0,0,3,0,0,9,2,0,0,0,3,0,0,0,0,0,0,0,0.333,12,42,0,.000,.306,.333,1,1,0,0,0,0,0,0,0,2,1.000,0,.000,,2,2,5,11,"5,16",0.31,5,16,"6,24",0.25,6,24,"6,17",0.35,6,17,0,0,0,0,0,0,0,0,"5,9","7,7","15,27",13,0,0,0,18,0,0,0,8,15,0,,Manchester,MANCHEST,1036-2315,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4486813822608985,97,77
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Earlham,M. Harvey,M.,Harvey,,195,M. Harvey,0,0EARLHAM,26,24,,,69,5,17,12,6,0,0,7,0,0,16,3,0,0,2,1,0,0,0,0,0,0,0,0.312,23,79,0,.000,.246,.333,126,4,3,0,0,0,0,6,0,133,.977,0,.000,,1,2,18,21,"5,23",0.22,5,23,"10,41",0.24,10,41,"7,29",0.24,7,29,"0,2",0,0,2,0,0,0,0,"1,7","9,10","22,47",95,0,0,0,23,0,0,0,11,18,0,,Earlham,EARLHAM,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0945672920396022,98,76
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Earlham,D. Tubesing,D.,Tubesing,,195,D. Tubesing,0,0EARLHAM,24,15,,,48,4,11,8,1,0,1,1,0,1,12,5,1,0,0,1,0,0,0,0,0,1,0,0.255,15,51,1,1.000,.229,.313,64,6,7,5,0,13,3,0,0,77,.909,16,.813,,2,1,7,17,"4,15",0.27,4,15,"6,25",0.24,6,25,"4,17",0.24,4,17,"0,2",0,0,2,0,0,0,0,"1,11","4,6","12,27",7,0,0,0,6,0,0,0,2,15,0,,Earlham,EARLHAM,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08889433555882525,99,76
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Bluffton,L. Barnes,L.,Barnes,,987,L. Barnes,0,0BLUFFTON,6,1,,,6,0,2,3,0,0,0,1,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0.375,2,8,0,.000,.333,.333,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,1,"1,3",0.33,1,3,"2,4",0.50,2,4,"2,2",1.00,2,2,0,0,0,0,0,0,0,0,"0,2","2,2","3,5",0,0,0,0,4,0,0,0,2,2,0,,Bluffton,BLUFFTON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06744836113336841,100,76
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Bluffton,T. Galbraith,T.,Galbraith,,987,T. Galbraith,0,0BLUFFTON,20,16,,,37,10,9,6,2,0,0,4,0,3,8,2,0,0,1,1,0,0,0,0,0,1,0,0.356,11,46,0,.000,.243,.297,19,1,5,0,0,0,0,1,0,25,.800,0,.000,,1,5,8,11,"2,13",0.15,2,13,"5,23",0.22,5,23,"3,14",0.21,3,14,"0,2",0,0,2,0,0,0,0,"5,12","4,6","15,29",0,0,0,0,"1,1",1.00,1,1,3,13,0,,Bluffton,BLUFFTON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08417126645124187,101,76
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Hanover,Jade Wims,Jade,Wims,,1115,Jade Wims,0,0HANOVER,26,16,,,49,10,12,7,1,0,0,8,0,1,7,1,0,1,0,0,0,0,0,0,0,0,0,0.362,13,58,1,.000,.245,.265,11,25,5,0,0,0,0,1,0,41,.878,0,.000,,2,1,7,22,"4,17",0.24,4,17,"7,27",0.26,7,27,"5,18",0.28,5,18,"1,2",0.50,1,2,0,0,0,0,"5,13","3,7","11,29",218,0,0,0,80,0,0,0,1,14,0,,Hanover,HANOVER,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08908982974215521,102,75
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Transylvania,Makena Francis,Makena,Francis,,28749,Makena Francis,0,0TRANSY,13,0,,,12,0,4,5,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0.333,4,12,0,.000,.333,.333,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,2,"2,7",0.29,2,7,"2,6",0.33,2,6,"5,6",0.83,5,6,0,0,0,0,0,0,0,0,"0,1",0,"2,6",0,0,0,0,17,0,0,0,0,7,0,,Transylvania,TRANSY,1793-2864,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.10351528641298477,103,75
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Hanover,Addison Smith,Addison,Smith,,1115,Addison Smith,0,0HANOVER,26,24,,,56,3,15,6,0,0,0,6,0,0,3,1,4,1,0,0,0,0,0,0,0,0,0,0.339,15,62,5,.800,.268,.268,17,3,5,0,0,0,0,0,0,25,.800,0,.000,,2,6,22,13,"8,17",0.47,8,17,"10,33",0.30,10,33,"7,24",0.29,7,24,"0,2",0,0,2,0,0,0,0,"5,14","1,6","17,35",95,0,0,0,14,0,0,0,2,10,0,,Hanover,HANOVER,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.19463498812462748,104,75
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Hanover,L. Beek,L.,Beek,,1115,L. Beek,0,0HANOVER,30,25,,,33,5,7,2,1,1,0,7,0,1,12,3,1,1,3,0,0,0,0,0,0,0,0,0.366,10,44,2,.500,.212,.303,20,23,3,0,0,43,5,0,0,46,.935,48,.896,,0,2,8,9,"0,8",0,0,8,"2,16",0.13,2,16,"1,10",0.10,1,10,"0,0",0,0,0,0,0,0,0,"5,11","1,3","7,21",4,0,0,0,0,0,0,0,3,10,0,,Hanover,HANOVER,0,True,120,1,14,5,11,0,3,0,0,0,74.2,81,60,24,35,15,5,2,5.62,349,384,6,0,0,4,7,0,0,12,.344,81,96,0,"2,5","3,10","4,7",0,"3,8",-0.24050772093798395,105,75
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Earlham,S. Messer,S.,Messer,,195,S. Messer,0,0EARLHAM,13,2,,,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,2,0,.000,.000,.000,3,2,1,0,0,6,1,1,0,6,.833,7,.857,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Earlham,EARLHAM,0,True,23,1,2,2,2,1,0,0,0,0,32.0,12,6,21,32,4,2,0,1.31,119,152,2,5,0,2,5,0,0,9,.193,42,19,0,"1,1","3,8","2,21",0,"3,5",-0.2533676246934613,106,75
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Manchester,Cooke Crystal,Cooke,Crystal,,1192,Cooke Crystal,0,0MANCHEST,34,34,,,101,9,22,12,1,0,0,5,0,1,6,3,3,0,5,0,0,0,0,0,0,0,1,0.262,23,112,3,1.000,.218,.228,95,24,2,12,0,30,9,1,0,121,.983,39,.769,,3,4,32,41,"5,28",0.18,5,28,"13,56",0.23,13,56,"9,40",0.23,9,40,"0,2",0,0,2,0,0,0,0,"7,22","8,11","26,62",4,0,0,0,"0,1",0,0,1,13,23,0,,Manchester,MANCHEST,1036-2549,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.30490625033933993,107,74
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Anderson,I. Scott,I.,Scott,,939,I. Scott,0,0ANDERSON,23,6,,,17,1,4,3,1,0,0,2,0,1,4,1,0,1,3,0,0,0,0,0,0,0,0,0.350,5,23,1,.000,.235,.294,1,14,0,0,0,12,2,0,0,15,1.000,14,.857,,1,0,6,5,"3,8",0.38,3,8,"3,12",0.25,3,12,"2,7",0.29,2,7,0,0,0,0,0,0,0,0,"0,3","1,1","8,16",0,0,0,0,0,0,0,0,3,5,0,,Anderson,ANDERSON,0,True,83,1,4,3,5,2,2,1,0,0,54.0,51,42,19,6,13,1,6,5.44,232,264,1,4,0,5,4,0,1,3,.358,82,66,0,"2,5","4,10","2,2",0,"0,4",-0.3482418539843797,108,74
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Earlham,M. Cooksey,M.,Cooksey,,195,M. Cooksey,0,0EARLHAM,24,18,,,8,1,0,0,0,0,0,3,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0.250,0,12,0,.000,.000,.000,10,20,3,0,0,16,4,4,0,33,.909,20,.800,,1,0,0,6,"0,3",0,0,3,"0,5",0,0,5,"0,4",0,0,4,0,0,0,0,0,0,0,0,"0,1",0,"2,6",0,0,0,0,0,0,0,0,0,2,0,,Earlham,EARLHAM,0,True,99,1,18,11,7,1,12,2,0,0,126.0,43,33,30,113,20,1,0,1.83,463,516,2,1,0,5,17,0,0,19,.214,179,75,0,"2,6","4,14","3,12",0,"1,7",-0.35583952090770254,109,74
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Rose-Hulman,Lucille Pyrz,Lucille,Pyrz,,585,Lucille Pyrz,0,0RHIT,33,29,,,78,12,19,4,3,0,0,8,0,1,6,2,0,0,3,0,0,0,0,0,0,0,0,0.322,22,90,0,.000,.244,.282,27,1,2,0,0,0,0,0,0,30,.933,0,.000,,5,2,30,17,"7,20",0.35,7,20,"10,27",0.37,10,27,"5,13",0.38,5,13,"0,5",0,0,5,0,0,0,0,"7,26","2,2","22,34",1,0,0,0,22,0,0,0,5,9,0,,Rose-Hulman,RHIT,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.36986764292775026,110,74
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Anderson,A. Bynum,A.,Bynum,,939,A. Bynum,0,0ANDERSON,27,27,,,64,10,16,3,0,2,0,4,0,0,4,0,1,0,2,0,0,0,0,1,0,2,0,0.294,20,70,1,1.000,.250,.313,48,10,5,7,0,67,4,0,0,63,.921,71,.944,,2,2,25,19,"7,28",0.25,7,28,"7,33",0.21,7,33,"3,20",0.15,3,20,"0,3",0,0,3,0,0,0,0,"3,9","0,2","17,36",8,0,0,0,0,0,0,0,10,25,0,,Anderson,ANDERSON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.458756743782029,111,73
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Manchester,Burgan Kara,Burgan,Kara,,1192,Burgan Kara,0,0MANCHEST,3,0,,,3,0,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.333,1,3,0,.000,.333,.333,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,"0,2",0,0,2,"1,2",0.50,1,2,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,0,0,"1,2",0,0,0,0,2,0,0,0,0,1,0,,Manchester,MANCHEST,1036-2741,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.45962590465348463,112,73
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Berea,E. Searcy,E.,Searcy,,30171,E. Searcy,0,0BEREA,38,38,,,106,12,26,5,2,0,0,6,0,1,26,3,0,0,7,0,0,0,0,0,0,0,0,0.292,28,120,0,.000,.245,.264,66,4,6,0,0,0,0,0,0,76,.921,0,.000,,5,3,36,19,"8,29",0.28,8,29,"11,35",0.31,11,35,"6,19",0.32,6,19,"5,11",0.45,5,11,0,0,0,0,"6,32","4,6","20,41",11,0,0,0,0,0,0,0,10,14,0,,Berea,BEREA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5047364503067648,113,73
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Manchester,Gosnell Julianne,Gosnell,Julianne,,1192,Gosnell Julianne,0,0MANCHEST,21,18,,,30,5,7,3,2,0,0,3,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0.343,9,35,1,1.000,.233,.300,13,23,4,0,0,7,3,0,0,40,.900,10,.700,,0,3,9,11,"3,14",0.21,3,14,"5,20",0.25,5,20,"3,14",0.21,3,14,0,0,0,0,0,0,0,0,"5,9","1,3","8,20","0,1",0,0,1,"1,1",1.00,1,1,1,13,0,,Manchester,MANCHEST,1036-1951,True,79,1,13,4,4,0,6,1,0,0,50.0,38,30,17,26,13,2,4,4.20,223,250,0,2,0,5,3,0,0,16,.354,55,60,0,"3,7","3,12","10,33",0,"4,10",-0.5438543727469869,114,73
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Mount St. Joseph,A. Logeais,A.,Logeais,,8567,A. Logeais,0,0MT. ST.,1,1,,,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,1,3,0,.000,.333,.333,11,0,0,0,0,0,0,0,0,11,1.000,0,.000,,0,0,1,1,0,0,0,0,"1,2",0.50,1,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"1,2",0,0,0,0,0,0,0,0,0,0,0,,Mount St. Joseph,MT. ST.,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5486535592136096,115,73
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Anderson,B. Blickenst,B.,Blickenst,,939,B. Blickenst,0,0ANDERSON,30,30,,,81,4,17,13,2,0,0,5,0,0,14,3,3,0,5,0,0,0,0,0,0,0,0,0.256,19,91,3,1.000,.210,.235,29,71,7,0,0,0,0,4,0,107,.935,0,.000,,4,2,21,30,"7,30",0.23,7,30,"11,42",0.26,11,42,"9,33",0.27,9,33,"3,5",0.60,3,5,0,0,0,0,"7,22","5,7","22,48",47,0,0,0,0,0,0,0,10,25,0,,Anderson,ANDERSON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5827898194135903,116,72
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Berea,J. Hollingsw,J.,Hollingsw,,30171,J. Hollingsw,0,0BEREA,38,38,,,89,4,21,7,4,0,0,4,0,1,5,1,3,1,5,0,0,0,0,1,0,2,0,0.277,25,99,4,.750,.236,.281,60,16,4,14,0,96,14,0,0,80,.950,110,.873,,1,4,39,28,"6,26",0.23,6,26,"10,44",0.23,10,44,"5,22",0.23,5,22,"3,12",0.25,3,12,0,0,0,0,"4,14","2,8","23,51",46,0,0,0,0,0,0,0,11,12,0,,Berea,BEREA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6227420372385055,117,72
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Hanover,Sydney Foy,Sydney,Foy,,1115,Sydney Foy,0,0HANOVER,32,31,,,76,16,19,10,2,0,0,10,0,2,11,0,0,0,2,1,0,0,0,0,0,0,0,0.348,21,91,0,.000,.250,.276,92,16,4,4,0,64,11,0,0,112,.964,75,.853,,2,7,22,24,"5,28",0.18,5,28,"11,47",0.23,11,47,"7,26",0.27,7,26,"0,3",0,0,3,0,0,0,0,"8,14","4,10","29,57",85,0,0,0,0,0,0,0,5,21,0,,Hanover,HANOVER,0,True,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0,0,0,-0.6368453695648066,118,72
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Hanover,Meghan Mader,Meghan,Mader,,1115,Meghan Mader,0,0HANOVER,26,22,,,65,6,13,5,0,0,1,4,0,0,16,5,0,0,0,0,0,0,0,0,0,0,0,0.246,16,69,0,.000,.200,.246,22,25,7,0,0,0,0,0,0,54,.870,0,.000,,3,4,16,16,"4,25",0.16,4,25,"5,32",0.16,5,32,"4,28",0.14,4,28,"0,3",0,0,3,0,0,0,0,"7,19","1,3","15,34",14,0,0,0,12,0,0,0,2,28,0,,Hanover,HANOVER,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6890647469511936,119,72
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Anderson,K. Coleman,K.,Coleman,,939,K. Coleman,0,0ANDERSON,20,17,,,48,4,8,6,1,0,1,8,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0.286,12,58,0,.000,.167,.250,32,5,3,0,0,0,0,0,0,40,.925,0,.000,,2,1,14,23,"2,14",0.14,2,14,"4,24",0.17,4,24,"4,17",0.24,4,17,"1,3",0.33,1,3,0,0,0,0,"3,11","2,4","13,27",1,0,0,0,0,0,0,0,7,11,0,,Anderson,ANDERSON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7402302652791559,120,72
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Franklin,Brooke Lipperd,Brooke,Lipperd,,2694,Brooke Lipperd,0,02694,9,8,,,16,2,4,1,1,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.368,5,19,1,1.000,.250,.313,10,0,0,0,0,0,0,0,0,10,1.000,0,.000,,1,1,5,6,"2,7",0.29,2,7,"4,11",0.36,4,11,"3,8",0.38,3,8,0,0,0,0,0,0,0,0,"0,3",0,"4,11","0,1",0,0,1,0,0,0,0,0,8,0,,Franklin,2694,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7540342944849685,121,71
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Manchester,Ousley Kali,Ousley,Kali,,1192,Ousley Kali,0,0MANCHEST,6,2,,,5,2,1,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.556,1,9,0,.000,.200,.200,5,6,1,0,0,0,0,2,0,12,.917,0,.000,,0,0,1,2,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"2,3",0,"2,3",0,0,0,0,1,0,0,0,0,0,0,,Manchester,MANCHEST,1036-2747,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8243363133425514,122,71
