conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Clark,"Hammad, Selene",0,,26,18,18,0.0,0.0,13.0,27.0,9.0,1.0,4.0,0.0,0.0,1.5,0.72,0.5,0.222,0.056,9.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,1364:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.3387085273766375,0.19334440309720582,1.1238201079482724,1.1321112087354381,-0.34220622232079934,0.0,2.5384768602036796,31,82
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,MIT,"Mehendale, Leena",0,,10,26,26,0.0,0.0,16.0,38.0,7.0,5.0,1.0,0.0,0.0,1.46,0.62,0.27,0.038,0.192,15.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,0.38,0.04,0.0,0.0,0.0,,1571:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.013958098389709036,2.732357696600135,0.7708513375818475,1.5345368477956347,1.9047327468799204,0.0,2.4874018798442354,32,81
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,WPI,"Adiletta, Katie",0,,2,21,19,0.0,0.0,20.0,35.0,7.0,3.0,2.0,0.0,0.0,1.67,0.95,0.33,0.095,0.143,18.0,0.0,0.0,0.0,2.0,2.0,2.0,0.095,4.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,,1087:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.45554157471868517,1.4628510498486704,0.7708513375818475,2.0711043665425635,-0.34220622232079934,0.0,2.48468505257668,33,81
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,MIT,"Ukomadu, Amara",0,,19,17,1,0.0,0.0,10.0,27.0,9.0,1.0,4.0,0.0,0.0,1.59,0.59,0.53,0.235,0.059,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,607:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.3387085273766375,0.19334440309720582,1.1238201079482724,0.7296855696752415,-0.34220622232079934,0.0,2.4579917323916405,34,81
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Emerson,"Bezdek, Linae",0,,8,18,17,0.0,0.0,13.0,23.0,8.0,2.0,3.0,0.0,0.0,1.28,0.72,0.44,0.167,0.111,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.111,21.0,0.0,0.0,0.0,1.17,0.0,0.0,0.0,0.0,,1327:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8971250510476614,0.8280977264729382,0.94733572276506,1.1321112087354381,-0.34220622232079934,0.0,2.417681640609467,35,81
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,WPI,"Pszenny, Reese",0,,8,21,18,0.0,0.0,12.0,24.0,8.0,2.0,3.0,0.0,0.0,1.14,0.57,0.38,0.143,0.095,9.0,1.0,0.0,0.0,2.0,1.0,2.0,0.095,6.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,,1124:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8971250510476614,0.8280977264729382,0.94733572276506,0.9979693290487058,-0.34220622232079934,0.0,2.390853264672121,36,80
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Salve Regina,"Perachi, Marissa",0,,11,18,16,0.0,0.0,16.0,33.0,7.0,3.0,2.0,1.0,0.0,1.83,0.89,0.39,0.111,0.167,14.0,0.0,0.0,0.0,2.0,1.0,2.0,0.111,2.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,,816:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.45554157471868517,1.4628510498486704,0.7708513375818475,1.5345368477956347,-0.34220622232079934,0.0,2.3773715488272944,37,80
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Emerson,"Yoshikawa, Kelsey",0,,41,19,12,0.0,0.0,11.0,18.0,8.0,2.0,3.0,0.0,0.0,0.95,0.58,0.42,0.158,0.105,8.0,1.0,0.0,0.0,1.0,1.0,1.0,0.053,3.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,,983:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8971250510476614,0.8280977264729382,0.94733572276506,0.8638274493619736,-0.34220622232079934,0.0,2.3640248887347743,38,80
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Coast Guard,"Forti, Mia",0,,20,20,17,0.0,0.0,23.0,42.0,12.0,0.0,6.0,0.0,0.0,2.1,1.15,0.6,0.3,0.0,17.0,1.0,1.0,0.0,1.0,3.0,1.0,0.05,24.0,0.0,4.0,0.0,1.2,0.2,0.0,0.0,0.0,,1313:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.22187548003459,-0.44140892027852646,1.65327326349791,2.47353000560276,8.645549654482082,0.0,2.2680540732363985,39,80
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Emerson,"Cockerill, Abby",0,,12,18,12,0.0,0.0,11.0,17.0,7.0,3.0,2.0,1.0,0.0,0.94,0.61,0.39,0.111,0.167,9.0,0.0,0.0,0.0,1.0,1.0,1.0,0.056,3.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,1256:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.45554157471868517,1.4628510498486704,0.7708513375818475,0.8638274493619736,-0.34220622232079934,0.0,2.243229669140562,40,79
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,MIT,"Sumer, Ayla",0,,13,26,15,0.0,0.0,23.0,66.0,7.0,3.0,2.0,0.0,0.0,2.54,0.88,0.27,0.077,0.115,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,0.23,0.04,0.0,0.0,0.0,,1220:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.45554157471868517,1.4628510498486704,0.7708513375818475,2.47353000560276,1.9047327468799204,0.0,2.2281293350086115,41,79
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Coast Guard,"McIntosh, Bianca",0,,15,20,20,0.0,0.0,17.0,42.0,5.0,5.0,0.0,0.0,0.0,2.1,0.85,0.25,0.0,0.25,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,,1578:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.42762537793926714,2.732357696600135,0.41788256721542266,1.668678727482367,-0.34220622232079934,0.0,2.162609485576216,42,79
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Wellesley,"Garcia, Elena",0,,4,19,18,0.0,0.0,10.0,20.0,9.0,1.0,4.0,2.0,2.0,1.05,0.53,0.47,0.211,0.053,6.0,0.0,0.0,0.0,1.0,2.0,1.0,0.053,7.0,0.0,1.0,0.0,0.37,0.05,0.0,0.0,0.0,,1157:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.3387085273766375,0.19334440309720582,1.1238201079482724,0.7296855696752415,1.9047327468799204,0.0,2.120950887011533,43,79
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Emerson,"O'Meara, Kaylin",0,,23,12,8,0.0,0.0,4.0,11.0,6.0,4.0,1.0,0.0,0.0,0.92,0.33,0.5,0.083,0.333,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,784:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.013958098389709036,2.097604373224403,0.5943669523986351,-0.0751657084451517,-0.34220622232079934,0.0,1.934635817984925,44,78
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Emerson,"Simmons, Zoe",0,,7,19,18,0.0,0.0,5.0,15.0,8.0,2.0,3.0,0.0,0.0,0.79,0.26,0.42,0.158,0.105,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.47,0.05,0.0,0.0,0.0,,1036:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8971250510476614,0.8280977264729382,0.94733572276506,0.05897617124158048,1.9047327468799204,0.0,1.866013787730588,45,78
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Clark,"Herivaux, Gabriella",0,,21,17,1,0.0,0.0,9.0,18.0,7.0,1.0,3.0,0.0,0.0,1.06,0.53,0.41,0.176,0.059,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.059,2.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,,588:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8971250510476614,0.19334440309720582,0.7708513375818475,0.5955436899885093,-0.34220622232079934,0.0,1.7425017408688206,46,78
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Salve Regina,"Jessuck, Paige",0,,17,14,13,0.0,0.0,8.0,23.0,7.0,1.0,3.0,0.0,0.0,1.64,0.57,0.5,0.214,0.071,5.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.0,,765:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8971250510476614,0.19334440309720582,0.7708513375818475,0.461401810301777,-0.34220622232079934,0.0,1.7156733649314742,47,78
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Springfield,"McGrath, Kayla",0,,16,13,1,0.0,0.0,7.0,16.0,7.0,1.0,3.0,0.0,0.0,1.23,0.54,0.54,0.231,0.077,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.0,,357:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8971250510476614,0.19334440309720582,0.7708513375818475,0.3272599306150448,-0.34220622232079934,0.0,1.6888449889941277,48,77
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Springfield,"Baxter, Molly",0,,8,18,12,0.0,0.0,7.0,14.0,7.0,1.0,3.0,0.0,0.0,0.78,0.39,0.39,0.167,0.056,4.0,0.0,0.0,0.0,3.0,0.0,2.0,0.111,12.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,,1029:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8971250510476614,0.19334440309720582,0.7708513375818475,0.3272599306150448,-0.34220622232079934,0.0,1.6888449889941277,49,77
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,MIT,"Williams, Skye",0,,21,26,0,0.0,0.0,11.0,22.0,6.0,2.0,2.0,0.0,0.0,0.85,0.42,0.23,0.077,0.077,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,,939:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.45554157471868517,0.8280977264729382,0.5943669523986351,0.8638274493619736,-0.34220622232079934,0.0,1.6753632731493011,50,77
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,WPI,"Tizi-Ougdal, Tiziri",0,,11,20,0,0.0,0.0,6.0,11.0,7.0,1.0,3.0,0.0,0.0,0.55,0.3,0.35,0.15,0.05,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,,662:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8971250510476614,0.19334440309720582,0.7708513375818475,0.19311805092831266,-0.34220622232079934,0.0,1.6620166130567813,51,77
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Springfield,"Head, Alia",0,,11,-14,0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-145:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.42762537793926714,-0.44140892027852646,-0.4645393587006397,-0.8800169865655448,-0.34220622232079934,0.0,1.661046292065541,52,77
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Wheaton,Kate Rafferty,0,,7,19,19,0.0,0.0,9.0,18.0,5.0,5.0,0.0,0.0,0.0,0.95,0.47,0.26,0.0,0.263,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.11,0.05,0.0,0.0,0.0,,1611:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.42762537793926714,2.732357696600135,0.41788256721542266,0.5955436899885093,1.9047327468799204,0.0,1.6109416326973367,53,76
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Wheaton,Maya Thomas,0,,3,19,19,0.0,0.0,8.0,18.0,6.0,2.0,2.0,0.0,0.0,0.95,0.42,0.32,0.105,0.105,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.053,6.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,,1611:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.45554157471868517,0.8280977264729382,0.5943669523986351,0.461401810301777,-0.34220622232079934,0.0,1.5948781453372618,54,76
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,MIT,"Conopask, Ella",0,,27,26,0,0.0,0.0,3.0,6.0,7.0,1.0,3.0,0.0,0.0,0.23,0.12,0.27,0.115,0.038,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,,866:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8971250510476614,0.19334440309720582,0.7708513375818475,-0.2093075881318839,-0.34220622232079934,0.0,1.581531485244742,55,76
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,MIT,"Vranka, Alice",0,,18,21,18,0.0,0.0,6.0,12.0,6.0,2.0,2.0,0.0,0.0,0.57,0.29,0.29,0.095,0.095,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.048,3.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,,1024:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.45554157471868517,0.8280977264729382,0.5943669523986351,0.19311805092831266,-0.34220622232079934,0.0,1.541221393462569,56,76
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Wellesley,Elina Saab-Sund&eacu,0,,15,-12,-5,0.0,0.0,-5.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.42,0.42,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-503:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.42762537793926714,-0.44140892027852646,-0.4645393587006397,-1.2824426256257413,-0.34220622232079934,0.0,1.520336118002054,57,75
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Wheaton,Julia Sternat,0,,24,16,16,0.0,0.0,9.0,18.0,5.0,3.0,1.0,0.0,0.0,1.13,0.56,0.31,0.063,0.188,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,,1095:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.013958098389709036,1.4628510498486704,0.41788256721542266,0.5955436899885093,-0.34220622232079934,0.0,1.5009113016803959,58,75
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,MIT,"Ceol, Sasha",0,,25,26,25,0.0,0.0,4.0,12.0,6.0,2.0,2.0,0.0,0.0,0.46,0.15,0.23,0.077,0.077,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.038,2.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,,1831:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.45554157471868517,0.8280977264729382,0.5943669523986351,-0.0751657084451517,-0.34220622232079934,0.0,1.487564641587876,59,75
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Emerson,"Baldock, Kate",0,,2,19,19,0.0,0.0,5.0,12.0,5.0,3.0,1.0,0.0,0.0,0.63,0.26,0.26,0.053,0.158,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,,1376:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.013958098389709036,1.4628510498486704,0.41788256721542266,0.05897617124158048,-0.34220622232079934,0.0,1.3935977979310101,60,75
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,MIT,"Wang, Emma",0,,5,26,10,0.0,0.0,15.0,23.0,6.0,0.0,3.0,0.0,0.0,0.88,0.58,0.23,0.115,0.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,,1235:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8971250510476614,-0.44140892027852646,0.5943669523986351,1.4003949681089025,-0.34220622232079934,0.0,1.335605600501638,61,75
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Salve Regina,"Wiejkus, Sarah",0,,23,18,1,0.0,0.0,11.0,15.0,6.0,0.0,3.0,0.0,0.0,0.83,0.61,0.33,0.167,0.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.056,2.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,,752:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8971250510476614,-0.44140892027852646,0.5943669523986351,0.8638274493619736,-0.34220622232079934,0.0,1.2282920967522521,62,74
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Emerson,"Laughrey, Kelsea",0,,16,15,14,0.0,0.0,3.0,12.0,4.0,4.0,0.0,0.0,0.0,0.8,0.2,0.27,0.0,0.267,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,1017:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.42762537793926714,2.097604373224403,0.24139818203221017,-0.2093075881318839,-0.34220622232079934,0.0,1.2191458264621051,63,74
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Coast Guard,"Pottle, Ella",0,,17,15,12,0.0,0.0,13.0,30.0,7.0,1.0,3.0,0.0,0.0,2.0,0.87,0.47,0.2,0.067,10.0,1.0,0.0,0.0,1.0,0.0,2.0,0.133,13.0,0.0,2.0,0.0,0.87,0.13,0.0,0.0,0.0,,910:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8971250510476614,0.19334440309720582,0.7708513375818475,1.1321112087354381,4.1516717160806405,0.0,1.1757335538579903,64,74
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Wellesley,"Unteroberdoerster, Solveig",0,,11,19,8,0.0,0.0,8.0,29.0,6.0,0.0,3.0,0.0,0.0,1.53,0.42,0.32,0.158,0.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,,821:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8971250510476614,-0.44140892027852646,0.5943669523986351,0.461401810301777,-0.34220622232079934,0.0,1.1478069689402128,65,74
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Emerson,"Cohen, Tatum",0,,4,19,2,0.0,0.0,9.0,14.0,5.0,1.0,2.0,0.0,0.0,0.74,0.47,0.26,0.105,0.053,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.053,7.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,,704:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.45554157471868517,0.19334440309720582,0.41788256721542266,0.5955436899885093,-0.34220622232079934,0.0,1.053840125283347,66,74
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Springfield,"Kue, Mu",0,,32,14,12,0.0,0.0,6.0,7.0,5.0,1.0,2.0,0.0,0.0,0.5,0.43,0.36,0.143,0.071,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.071,2.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,,912:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.45554157471868517,0.19334440309720582,0.41788256721542266,0.19311805092831266,-0.34220622232079934,0.0,0.9733549974713075,67,73
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Babson,Izzy Lee,0,,11,18,14,0.0,0.0,6.0,17.0,5.0,1.0,2.0,0.0,0.0,0.94,0.33,0.28,0.111,0.056,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.111,3.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,1073:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.45554157471868517,0.19334440309720582,0.41788256721542266,0.19311805092831266,-0.34220622232079934,0.0,0.9733549974713075,68,73
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Springfield,"Knott, Peyton",0,,3,11,1,0.0,0.0,4.0,6.0,5.0,1.0,2.0,0.0,0.0,0.55,0.36,0.45,0.182,0.091,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,,339:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.45554157471868517,0.19334440309720582,0.41788256721542266,-0.0751657084451517,-0.34220622232079934,0.0,0.9196982455966146,69,73
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Clark,"Gonyea, Marcela",0,,3,14,0,0.0,0.0,3.0,11.0,5.0,1.0,2.0,0.0,0.0,0.79,0.21,0.36,0.143,0.071,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.071,1.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,,362:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.45554157471868517,0.19334440309720582,0.41788256721542266,-0.2093075881318839,-0.34220622232079934,0.0,0.8928698696592682,70,73
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Babson,Autumn Simon,0,,18,18,5,0.0,0.0,7.0,19.0,4.0,2.0,1.0,1.0,0.0,1.06,0.39,0.22,0.056,0.111,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.056,3.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,721:00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,09:17,0.0,1.0,0.0,1.0,0.0,0.06,0.013958098389709036,0.8280977264729382,0.24139818203221017,0.3272599306150448,-0.34220622232079934,0.0,0.8793881538144418,71,73
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Babson,Caroline Sutherland,0,,2,16,12,0.0,0.0,6.0,9.0,6.0,0.0,3.0,0.0,0.0,0.56,0.38,0.38,0.188,0.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.125,6.0,0.0,1.0,0.0,0.38,0.06,0.0,0.0,0.0,,1214:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8971250510476614,-0.44140892027852646,0.5943669523986351,0.19311805092831266,1.9047327468799204,0.0,0.7571093716854119,72,72
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Salve Regina,"Leclair, Carah",0,,24,18,15,0.0,0.0,17.0,29.0,4.0,0.0,2.0,0.0,0.0,1.61,0.94,0.22,0.111,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,921:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.45554157471868517,-0.44140892027852646,0.24139818203221017,1.668678727482367,-0.34220622232079934,0.0,0.700600736790857,73,72
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Babson,Lillian McAughan,0,,33,18,15,0.0,0.0,16.0,51.0,5.0,1.0,2.0,0.0,0.0,2.83,0.89,0.28,0.111,0.056,14.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.0,0.0,2.0,0.0,0.39,0.11,0.0,0.0,0.0,,1052:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.45554157471868517,0.19334440309720582,0.41788256721542266,1.5345368477956347,4.1516717160806405,0.0,0.5675570660845559,74,72
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Emerson,"Campbell, Brady",0,,14,16,16,0.0,0.0,10.0,22.0,4.0,0.0,2.0,0.0,0.0,1.38,0.63,0.25,0.125,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,,1320:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.45554157471868517,-0.44140892027852646,0.24139818203221017,0.7296855696752415,-0.34220622232079934,0.0,0.5128021052294319,75,72
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Coast Guard,"Millner, Ellie",0,,8,12,12,0.0,0.0,13.0,26.0,3.0,1.0,1.0,0.0,0.0,2.17,1.08,0.25,0.083,0.083,12.0,0.0,0.0,0.0,1.0,0.0,1.0,0.083,6.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,939:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.013958098389709036,0.19334440309720582,0.06491379684899769,1.1321112087354381,-0.34220622232079934,0.0,0.472492013447259,76,72
