conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,z_per_set_stats_points,z_per_set_stats_kills,z_per_set_stats_assists,z_per_set_stats_blocks,z_per_set_stats_aces,z_per_set_stats_digs,z_attack_stats_errors,z_serve_stats_errors,composite_score,rank,rating
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-River Falls,"Klesner, Kira",0,,26,20,0,-0.095,42.0,13.0,9.0,4.0,0.0,9.0,0.0,8.0,5.0,35.0,0.0,0.0,2.0,0.0,15.0,2.0,0.0,1.0,1.0,18.5,0.0,0.45,0.2,0.75,0.1,0.4,0.93,-0.27136235224198146,-0.4808337374060238,-0.3335787305944529,-0.5174982556318938,1.5851194359093832,-0.3061008691949894,-0.4151106698301766,-0.46077465304557064,-0.4283035520038207,100,53
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Stout,Hope Bushendorf,0,,22,55,1,0.106,208.0,41.0,63.0,3.0,3.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,16.0,3.0,15.0,1.0,71.5,0.0,1.15,0.05,0.42,0.29,0.0,1.3,0.050717550659133324,0.20953059448741979,-0.41537343695106066,0.04082271176694981,-0.8882741244444313,-0.6016890749306802,0.20252327266042153,-0.8088574882074747,-0.4758215042598718,101,53
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Stout,Rylan Fogarty,0,,13,3,0,0.0,0.0,0.0,0.0,9.0,0.0,37.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.33,0.0,0.0,0.0,-1.0809145406150538,-0.9246393793375233,1.1932557880622248,-0.8113513963681273,-0.8882741244444313,0.21341779543137623,-0.7018692859865256,-0.739240921175094,-0.47940165631107445,102,53
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Stout,Rio Beaulieu,0,,6,42,6,0.171,123.0,20.0,41.0,1.0,2.0,13.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,13.0,17.0,3.0,15.0,2.0,50.5,0.0,0.98,0.02,0.31,0.4,0.0,1.2,-0.036331071746573455,0.04187068531329782,-0.43173237822238225,0.36406116657680676,-0.8882741244444313,-0.7002184768425771,-0.26070218420752705,-0.739240921175094,-0.48414310717036324,103,53
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-River Falls,"Noble, Olivia",0,,9,78,17,0.118,34.0,1.0,5.0,393.0,15.0,1251.0,0.0,5.0,10.0,106.0,0.0,0.0,7.0,0.0,126.0,3.0,2.0,3.0,0.0,11.5,2.0,0.06,5.04,1.62,0.04,0.06,0.15,-0.9503416070064938,-0.8654652937466567,2.3056637945120904,-0.6938101400736338,-0.5172650903913592,0.47317712774455906,-0.6798109308975757,-0.11269181788366649,-0.5476010215859041,104,53
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Platteville,"Rohde, Grace",0,,22,46,15,0.203,133.0,20.0,47.0,28.0,2.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,10.0,0.0,10.0,0.0,52.0,0.0,1.02,0.61,0.39,0.22,0.0,1.13,-0.09726510743056821,0.08132007570720892,-0.11000653321972514,-0.16487448674841357,-0.8882741244444313,-0.6285607299975612,-0.26070218420752705,-0.8088574882074747,-0.5600738567857529,105,52
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Stout,Nadia Marchionda,0,,18,94,3,0.073,41.0,5.0,8.0,356.0,14.0,1113.0,0.0,22.0,31.0,314.0,0.0,0.0,4.0,0.0,149.0,0.0,0.0,0.0,0.0,30.0,0.0,0.09,3.79,1.59,0.0,0.23,0.32,-0.8023589489167924,-0.8358782509512235,1.624041241540359,-0.8113513963681273,0.533927172759012,0.44630547267767806,-0.591577510541776,1.349256089796331,-0.5937753725358732,106,52
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Eau Claire,"Wherland, Abigail",0,,12,25,2,0.238,63.0,5.0,20.0,1.0,1.0,9.0,0.0,4.0,7.0,29.0,0.0,0.0,4.0,0.0,6.0,5.0,0.0,4.0,1.0,27.0,0.0,0.8,0.04,0.24,0.2,0.16,1.08,-0.1407894186334214,-0.13565157145930193,-0.4208264173748345,-0.22364511489566025,0.10108329969709448,-0.7629190053319661,-0.591577510541776,-0.32154151898080896,-0.6134558611213113,107,52
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Eau Claire,"Larson, Makina",0,,20,39,2,0.178,73.0,12.0,25.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,23.0,1.0,16.0,7.0,40.0,0.0,0.64,0.03,0.1,0.59,0.0,1.03,-0.18431372983627478,-0.29344913303494624,-0.4262793977986084,0.9223821339756503,-0.8882741244444313,-0.888320062310744,-0.4371690249191265,-0.8088574882074747,-0.6227197195064573,108,52
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Stevens Point,"Ballweg, Emma",0,,20,4,1,0.0,13.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.75,0.0,0.25,0.0,0.0,0.75,-0.4280498725722536,-0.1849633094516908,-0.44263833906992994,-0.8113513963681273,-0.8882741244444313,-0.7539617869763391,-0.6356942207196759,-0.8088574882074747,-0.633221890126721,109,51
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Platteville,"Foltz, Paige",0,,14,26,6,0.263,38.0,6.0,16.0,1.0,1.0,7.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,14.0,1.0,11.0,3.0,25.5,0.0,0.62,0.04,0.04,0.54,0.04,0.98,-0.2278380410391282,-0.31317382823190176,-0.4208264173748345,0.7754555636075336,-0.6409347684090498,-0.9420633724445059,-0.569519155452826,-0.8088574882074747,-0.6402453428092172,110,51
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Platteville,"Buske, Nora",0,,17,4,0,0.25,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.25,0.0,0.0,0.0,0.25,0.5,-0.6456714285865204,-0.6780806893755792,-0.44263833906992994,-0.8113513963681273,0.6575968507767027,-0.9778922458670138,-0.7018692859865256,-0.8088574882074747,-0.64782775874041,111,51
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Eau Claire,"Gruen, Marah",0,,28,4,0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.25,0.25,0.5,0.0,0.25,-0.8632929846007871,-0.9246393793375233,-0.3063138284755837,0.6579143073130402,-0.8882741244444313,-0.7539617869763391,-0.7018692859865256,-0.8088574882074747,-0.7121504488013762,112,51
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-River Falls,"McDole, Grace",0,,11,22,0,-0.043,92.0,26.0,22.0,2.0,1.0,19.0,0.0,1.0,0.0,30.0,0.0,0.0,21.0,2.0,12.0,3.0,1.0,2.0,1.0,25.0,1.0,1.0,0.09,0.55,0.14,0.05,1.14,-0.08856024518999753,0.06159538051025338,-0.39356151525596533,-0.3999569993374003,-0.5790999294002045,-0.48524523630752925,-0.12835205367382743,-0.8088574882074747,-0.7217944708855252,113,51
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Platteville,"Ewert, Kelsey",0,,5,105,0,0.111,27.0,3.0,6.0,28.0,0.0,137.0,0.0,41.0,27.0,385.0,0.0,0.0,590.0,40.0,398.0,0.0,0.0,0.0,0.0,47.0,0.0,0.06,0.27,3.79,0.0,0.39,0.45,-0.6891957397893738,-0.8654652937466567,-0.295407867628036,-0.8113513963681273,1.523284596900538,2.4168935109156164,-0.6356942207196759,1.0707898216668075,-0.7308913150812105,114,50
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Platteville,"Barber, Kennedey",0,,18,29,2,0.183,60.0,9.0,20.0,5.0,1.0,19.0,0.0,4.0,6.0,46.0,0.0,0.0,24.0,4.0,16.0,6.0,1.0,5.0,1.0,27.5,0.0,0.69,0.17,0.55,0.21,0.14,0.95,-0.2539526277608402,-0.24413739504255746,-0.3499376718657745,-0.19425980082203695,-0.02258637832059619,-0.48524523630752925,-0.5033440901859763,-0.3911580860131898,-0.7469162810919758,115,50
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-River Falls,"Petersen, Audrey",0,,7,111,0,0.034,59.0,3.0,5.0,105.0,6.0,485.0,0.0,29.0,38.0,362.0,0.0,0.0,736.0,26.0,553.0,0.0,0.0,0.0,0.0,34.0,0.0,0.05,0.95,4.98,0.0,0.26,0.31,-0.811063811157363,-0.8753276413451344,0.07539480118858573,-0.8113513963681273,0.7194316897855482,3.482802495235229,-0.6356942207196759,1.8365720590229968,-0.7698098037397207,116,50
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Eau Claire,"Stream, Autumn",0,,21,8,0,0.154,13.0,2.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,6.0,0.0,0.5,0.13,0.0,0.5,0.0,0.75,-0.4280498725722536,-0.43152199941363495,-0.3717495935608699,0.6579143073130402,-0.8882741244444313,-0.9778922458670138,-0.6577525758086258,-0.8088574882074747,-0.8437652174761734,117,50
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-La Crosse,"Larson, Taylor",0,,3,124,0,-0.108,37.0,5.0,1.0,105.0,4.0,490.0,0.0,38.0,39.0,361.0,0.0,0.0,895.0,55.0,544.0,0.0,0.0,0.0,0.0,39.0,0.0,0.01,0.85,4.39,0.0,0.31,0.31,-0.811063811157363,-0.9147770317390456,0.020864996950847245,-0.8113513963681273,1.0286058848297748,2.9543266122532357,-0.591577510541776,1.9061886260553775,-0.8583214900641187,118,49
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Oshkosh,"Panasuk, Callie",0,,8,123,0,-0.025,40.0,3.0,2.0,129.0,2.0,537.0,0.0,36.0,51.0,447.0,0.0,0.0,665.0,43.0,545.0,0.0,0.0,0.0,0.0,38.0,0.0,0.02,1.05,4.43,0.0,0.29,0.31,-0.811063811157363,-0.9049146841405677,0.12992460542632428,-0.8113513963681273,0.9049362068120841,2.9901554856757437,-0.6356942207196759,2.7415874304439476,-0.9002230381547764,119,49
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Oshkosh,"Friessen, Gabbie",0,,4,5,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,13.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.8,0.0,0.2,0.2,-0.9068172958036405,-0.9246393793375233,-0.3335787305944529,-0.8113513963681273,0.348422655732476,-0.26131477741685444,-0.7018692859865256,-0.6696243541427132,-0.985487537632021,120,49
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Stout,Kailey Kline,0,,8,91,0,-0.106,47.0,5.0,0.0,89.0,1.0,334.0,0.0,17.0,17.0,341.0,0.0,0.0,645.0,16.0,424.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.98,4.66,0.0,0.19,0.19,-0.9155221580442112,-0.9246393793375233,0.09175374245990729,-0.8113513963681273,0.28658781672363054,3.196171507855165,-0.591577510541776,0.3746241513429993,-1.0113260235950503,121,49
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-River Falls,"Terning, Avery",0,,23,7,0,0.167,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,3.5,0.0,0.29,0.0,0.29,0.43,0.0,0.5,-0.6456714285865204,-0.638631298981668,-0.44263833906992994,0.45221710879767674,-0.8882741244444313,-0.718132913553831,-0.6798109308975757,-0.8088574882074747,-1.0598321019866594,122,49
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-River Falls,"Wolff, Ava",0,,12,5,0,0.333,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.4,0.0,0.2,0.0,0.0,0.4,-0.732720050992227,-0.5301454753984126,-0.44263833906992994,-0.8113513963681273,-0.8882741244444313,-0.7987478787544741,-0.7018692859865256,-0.8088574882074747,-1.0809160731926586,123,48
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Eau Claire,"Erickson, Kaitlyn",0,,9,122,0,0.0,30.0,0.0,0.0,117.0,3.0,474.0,0.0,24.0,30.0,456.0,0.0,0.0,676.0,29.0,508.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.96,4.16,0.0,0.2,0.2,-0.9068172958036405,-0.9246393793375233,0.08084778161235959,-0.8113513963681273,0.348422655732476,2.748310590073815,-0.7018692859865256,1.27963952276395,-1.1648392137579529,124,48
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Stout,Lauren Duenkel,0,,14,5,1,-0.125,16.0,3.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.4,0.0,0.0,0.2,-0.9068172958036405,-0.727392427367968,-0.3335787305944529,-0.8113513963681273,-0.8882741244444313,-0.6196035116419342,-0.6356942207196759,-0.8088574882074747,-1.198370054481162,125,48
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Stout,Gabby Ehlers,0,,24,21,0,-0.024,84.0,13.0,11.0,1.0,0.0,13.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,8.0,1.0,8.0,0.0,15.0,0.0,0.52,0.05,0.52,0.38,0.0,0.71,-0.4628693215345363,-0.4117973042166794,-0.41537343695106066,0.30529053842956,-0.8882741244444313,-0.5121168913744102,-0.4151106698301766,-0.739240921175094,-1.2152786044015667,126,48
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Stevens Point,"Nevins, Abby",0,,6,116,0,0.0,34.0,3.0,3.0,99.0,6.0,446.0,0.0,16.0,11.0,303.0,0.0,0.0,449.0,18.0,489.0,0.0,0.0,0.0,0.0,19.0,0.0,0.03,0.85,4.22,0.0,0.14,0.16,-0.9416367447659232,-0.89505233654209,0.020864996950847245,-0.8113513963681273,-0.02258637832059619,2.802053900207577,-0.6356942207196759,-0.04307525085128566,-1.2279100210604312,127,48
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Stevens Point,"O'Brien, Maggie",0,,8,54,1,0.121,33.0,3.0,7.0,154.0,14.0,566.0,0.0,5.0,22.0,112.0,0.0,0.0,0.0,0.0,74.0,1.0,0.0,1.0,0.0,12.5,1.0,0.13,2.85,1.37,0.02,0.09,0.23,-0.8807027090819285,-0.7964288605573123,1.1114610817056172,-0.7525807682208805,-0.3317605733648231,0.24924666885388425,-0.6356942207196759,0.7227069865049034,-1.2427839492538617,128,47
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Stevens Point,"Erlandson, Tessa",0,,3,110,21,0.059,17.0,0.0,1.0,40.0,0.0,148.0,0.0,37.0,26.0,382.0,0.0,0.0,335.0,25.0,249.0,0.0,0.0,0.0,0.0,38.0,0.0,0.01,0.36,2.26,0.0,0.34,0.35,-0.7762443621950804,-0.9147770317390456,-0.24633104381407137,-0.8113513963681273,1.2141104018563111,1.0464391025046864,-0.7018692859865256,1.0011732546344267,-1.2740298439562645,129,47
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Whitewater,"Wusterbarth, Kyanne",0,,5,121,18,-0.364,11.0,4.0,0.0,45.0,0.0,104.0,0.0,47.0,40.0,511.0,0.0,0.0,413.0,31.0,252.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.37,2.08,0.0,0.39,0.39,-0.7414249132327977,-0.9246393793375233,-0.24087806339029752,-0.8113513963681273,1.523284596900538,0.8852091721034007,-0.6136358656307259,1.9758051930877585,-1.2755761673176236,130,47
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Oshkosh,"Winchel, Malia",0,,3,29,0,0.0,1.0,0.0,0.0,8.0,0.0,26.0,0.0,8.0,11.0,106.0,0.0,0.0,98.0,10.0,76.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.28,2.62,0.0,0.28,0.28,-0.8371783978790751,-0.9246393793375233,-0.28995488720426216,-0.8113513963681273,0.843101367803239,1.3688989633072584,-0.7018692859865256,-0.04307525085128566,-1.3323918616251704,131,47
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-La Crosse,"Jasperson, Megan",0,,22,79,0,-0.159,82.0,25.0,12.0,9.0,2.0,46.0,0.0,25.0,25.0,304.0,0.0,0.0,328.0,26.0,154.0,0.0,0.0,0.0,0.0,37.0,0.0,0.15,0.11,1.95,0.0,0.32,0.47,-0.6717860153082323,-0.7767041653603568,-0.3826555544084176,-0.8113513963681273,1.0904407238386202,0.7687653334802497,-0.15041040876277736,0.9315566876020459,-1.3631243425277706,132,47
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Whitewater,"Lawton, Natalie",0,,6,120,0,0.0,15.0,1.0,1.0,75.0,4.0,317.0,0.0,8.0,12.0,236.0,0.0,0.0,563.0,18.0,571.0,0.0,0.0,0.0,0.0,9.0,0.0,0.01,0.63,4.76,0.0,0.07,0.08,-1.0112756426904885,-0.9147770317390456,-0.09910057237217743,-0.8113513963681273,-0.45543025138251375,3.2857436914114344,-0.6798109308975757,0.026541316181095165,-1.4356614328278363,133,46
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Oshkosh,"Van Camp, Ava",0,,25,9,0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,22.0,0.0,0.0,5.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.56,0.0,0.33,0.33,-0.7936540866762217,-0.9246393793375233,-0.44263833906992994,-0.8113513963681273,1.1522755628474657,-0.47628801795190223,-0.7018692859865256,-0.8088574882074747,-1.4773738185928786,134,46
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Stevens Point,"Lucero, Bella",0,,15,74,4,-0.04,25.0,6.0,5.0,8.0,1.0,35.0,0.0,26.0,28.0,252.0,0.0,0.0,174.0,15.0,93.0,0.0,0.0,0.0,0.0,31.0,0.0,0.07,0.11,1.26,0.0,0.35,0.42,-0.7153103265110857,-0.8556029461481789,-0.3826555544084176,-0.8113513963681273,1.2759452408651561,0.15071726694198723,-0.569519155452826,1.1404063886991884,-1.4871411089565376,135,46
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Stout,Maja Anderson,0,,21,86,6,0.0,12.0,1.0,1.0,5.0,2.0,56.0,0.0,26.0,30.0,359.0,0.0,0.0,331.0,26.0,171.0,1.0,0.0,1.0,0.0,27.5,0.0,0.01,0.06,1.99,0.01,0.3,0.32,-0.8023589489167924,-0.9147770317390456,-0.40992045652728687,-0.7819660822945038,0.9667710458209294,0.8045942069027577,-0.6798109308975757,1.27963952276395,-1.575260685414472,136,46
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Whitewater,"Altendorf, Kylee",0,,15,119,12,0.165,164.0,20.0,47.0,26.0,2.0,70.0,0.0,7.0,5.0,86.0,0.0,0.0,518.0,38.0,181.0,5.0,0.0,5.0,0.0,56.5,0.0,0.39,0.22,1.52,0.04,0.06,0.47,-0.6717860153082323,-0.5400078229968904,-0.3226727697469053,-0.6938101400736338,-0.5172650903913592,0.38360494418828905,-0.26070218420752705,-0.46077465304557064,-1.6570879035541135,137,46
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-La Crosse,"Ray, Alyssa",0,,12,11,0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,7.0,36.0,0.0,0.0,13.0,0.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.09,1.09,0.0,0.27,0.27,-0.8458832601196458,-0.9246393793375233,-0.39356151525596533,-0.8113513963681273,0.7812665287943935,-0.0015554451036715856,-0.7018692859865256,-0.32154151898080896,-1.7427616115900815,138,45
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Eau Claire,"Grace, Izzy",0,,14,49,4,0.129,70.0,12.0,21.0,1.0,2.0,22.0,0.0,5.0,11.0,86.0,0.0,0.0,130.0,12.0,36.0,1.0,0.0,1.0,0.0,26.5,0.0,0.43,0.02,0.73,0.02,0.1,0.54,-0.6108519796242377,-0.5005584326029794,-0.43173237822238225,-0.7525807682208805,-0.26992573435597766,-0.32401530590624344,-0.4371690249191265,-0.04307525085128566,-1.7438613269004886,139,45
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-River Falls,"Diamond, Tiara",0,,2,52,4,-0.07,86.0,22.0,16.0,5.0,1.0,42.0,0.0,5.0,13.0,30.0,0.0,0.0,56.0,4.0,75.0,2.0,0.0,2.0,0.0,22.0,0.0,0.31,0.1,1.44,0.04,0.1,0.42,-0.7153103265110857,-0.6189066037847125,-0.3881085348321915,-0.6938101400736338,-0.26992573435597766,0.31194719734327303,-0.21658547402962716,0.09615788321347599,-1.7864879883969824,140,45
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Eau Claire,"Zettle, Mary",0,,6,120,24,0.0,21.0,2.0,2.0,28.0,1.0,169.0,0.0,26.0,47.0,333.0,0.0,0.0,412.0,23.0,275.0,0.0,0.0,0.0,0.0,28.0,0.0,0.02,0.23,2.29,0.0,0.22,0.23,-0.8807027090819285,-0.9049146841405677,-0.31721978932313144,-0.8113513963681273,0.4720923337501666,1.0733107575715675,-0.6577525758086258,2.4631211623144242,-1.8582390063490837,141,45
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-River Falls,"Gudknecht, Hannah",0,,19,19,3,0.0,59.0,9.0,9.0,0.0,3.0,7.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,10.0,0.0,0.47,0.0,0.21,0.11,0.0,0.53,-0.6195568418648083,-0.4611090422090683,-0.44263833906992994,-0.48811294155827045,-0.8882741244444313,-0.789790660398847,-0.5033440901859763,-0.739240921175094,-1.8762479545759356,142,45
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Whitewater,"Braunschweig, Rylee",0,,18,19,1,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,5.0,9.0,64.0,0.0,0.0,3.0,1.0,11.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.16,0.58,0.0,0.26,0.26,-0.8545881223602164,-0.9246393793375233,-0.35539065228954836,-0.8113513963681273,0.7194316897855482,-0.4583735812406483,-0.7018692859865256,-0.1823083849160473,-1.8814257390950604,143,44
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Stout,Taylor Mosher,0,,5,10,0,0.0,5.0,0.0,0.0,3.0,1.0,13.0,0.0,1.0,1.0,38.0,0.0,0.0,12.0,1.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,2.4,0.0,0.1,0.1,-0.9938659182093471,-0.9246393793375233,-0.2790489263567145,-0.8113513963681273,-0.26992573435597766,1.1718401594834644,-0.7018692859865256,-0.739240921175094,-1.9073947802341686,144,44
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Whitewater,"Jenkins, Ella",0,,1,13,0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,1.0,34.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.08,0.62,0.0,0.23,0.23,-0.8807027090819285,-0.9246393793375233,-0.3990144956797392,-0.8113513963681273,0.533927172759012,-0.42254470781814035,-0.7018692859865256,-0.739240921175094,-1.94326596667997,145,44
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Eau Claire,"Herrick, Amelia",0,,30,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.29,0.0,0.0,0.0,-1.0809145406150538,-0.9246393793375233,-0.44263833906992994,-0.8113513963681273,-0.8882741244444313,-0.718132913553831,-0.7018692859865256,-0.8088574882074747,-1.96382761250149,146,44
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Whitewater,"Doppke, Olivia",0,,22,7,0,-0.333,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0809145406150538,-0.9246393793375233,-0.44263833906992994,-0.8113513963681273,-0.8882741244444313,-0.9778922458670138,-0.6798109308975757,-0.6696243541427132,-2.0221199847532834,147,44
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Whitewater,"Donovan, Olivia",0,,2,22,0,0.0,2.0,0.0,0.0,21.0,2.0,49.0,0.0,3.0,3.0,33.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.95,0.32,0.0,0.14,0.14,-0.9590464692470646,-0.9246393793375233,0.07539480118858573,-0.8113513963681273,-0.02258637832059619,-0.6912612584869501,-0.7018692859865256,-0.6000077871103323,-2.0406720202296333,148,43
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Eau Claire,"Bovard, Sasha",0,,13,72,0,-0.125,8.0,2.0,1.0,4.0,0.0,16.0,0.0,16.0,12.0,192.0,0.0,0.0,25.0,0.0,42.0,0.0,0.0,0.0,0.0,17.0,0.0,0.01,0.06,0.58,0.0,0.22,0.24,-0.8719978468413577,-0.9147770317390456,-0.40992045652728687,-0.8113513963681273,0.4720923337501666,-0.4583735812406483,-0.6577525758086258,0.026541316181095165,-2.0523075225995098,149,43
