conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,z_shot_stats_points,z_shot_stats_goals,z_shot_stats_assists,z_misc_stats_ground_balls,z_misc_stats_caused_turnovers,z_misc_stats_turnovers,z_penalty_stats_minutes,composite_score,rank,rating
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Rowan,Teagan Sahm,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5579043333489909,-0.5374218525347362,-0.48280354534818926,-0.8875160318955913,-0.6851220429940993,-0.8723588610107815,0.0,-1.3037869576647965,133,43
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Kean,Shirley Chen,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,7.0,5.0,840:00,55.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5579043333489909,-0.5374218525347362,-0.48280354534818926,-0.18984300147499272,-0.234504860353685,-0.3634828587544923,0.0,-1.3077155121673187,134,43
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Montclair State,Olivia Dally,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,11.0,7.0,915:00,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5579043333489909,-0.5374218525347362,-0.48280354534818926,-0.034804550270415284,-0.009196269033477854,-0.024232190583632882,0.0,-1.3293116666782272,135,43
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,TCNJ,Maria LaPietra,,,,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5579043333489909,-0.5374218525347362,-0.48280354534818926,-0.8875160318955913,-0.6851220429940993,-0.7875461939680667,0.0,-1.3343195178001737,136,42
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Rowan,Megan Tanner,,,,19,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,6.0,1029:00,32.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.5579043333489909,-0.5374218525347362,-0.48280354534818926,-0.4224006782818589,-0.12185056469358144,-0.3634828587544923,0.0,-1.3436865265113473,137,42
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Rowan,Sydney Helmick,,,,15,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,225:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5579043333489909,-0.5374218525347362,-0.48280354534818926,-0.7324775806910138,-0.5724677473339957,-0.8723588610107815,0.0,-1.3683443511237026,138,42
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Kean,Lilly Fried,,,,14,13,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,24.0,2.0,758:00,107.0,0.0,1.0,8.0,13.0,4.0,5.0,3.0,2.0,0.615,,,,,,,,,,,,,,,-0.3355292330173703,-0.40886040042309063,-0.13659807624485354,-0.034804550270415284,-0.5724677473339957,1.0783324809716603,0.0,-1.3717508883972278,139,42
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Rowan,Jess Hoffmaster,,,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,2.0,15:00,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.5134293132826667,-0.47314112647891343,-0.48280354534818926,-0.49991990388414764,-0.5724677473339957,-0.4482955257972072,0.0,-1.37230278125609,140,42
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Ramapo,Kaitlin Schettino,,,,13,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,12.0,10.0,776:00,83.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5579043333489909,-0.5374218525347362,-0.48280354534818926,-0.4224006782818589,0.3287666179468329,0.06058047645908198,0.0,-1.378126705804653,141,41
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Montclair State,Joey Grotkopf,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,11.0,1.0,824:00,89.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,774:49,146.0,113.0,0.0,8.0,6.0,0.0,16.0,3.0,0.0,355.0,11.31,0.436,-0.5579043333489909,-0.5374218525347362,-0.48280354534818926,0.3527915777410283,-0.6851220429940993,-0.024232190583632882,0.0,-1.4158105604629805,142,41
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Ramapo,Darrien Pennachio,,,,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,21.0,6.0,127:00,106.0,0.0,1.0,6.0,8.0,0.0,4.0,3.0,1.0,0.75,,,,,,,,,,,,,,,-0.38000425308369445,-0.47314112647891343,-0.13659807624485354,-0.654958355088725,-0.12185056469358144,0.8238944798435158,0.0,-1.416736275510321,143,41
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Stockton,Jordan Czaczkowski,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,6.0,0.0,950:00,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,850:52,124.0,83.0,0.0,11.0,5.0,0.0,4.0,1.0,0.0,299.0,8.74,0.401,-0.5579043333489909,-0.5374218525347362,-0.48280354534818926,-0.11232377587270401,-0.7977763386542029,-0.4482955257972072,0.0,-1.4195161211597016,144,41
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Montclair State,Luciana Ferrara,,,,15,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,7.0,5.0,795:00,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5579043333489909,-0.5374218525347362,-0.48280354534818926,-0.7324775806910138,-0.234504860353685,-0.3634828587544923,0.0,-1.4705058859321252,145,41
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Ramapo,Daniella Indomenico,,,,13,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,14.0,0.0,564:00,266.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,583:26,144.0,101.0,0.0,5.0,6.0,0.0,12.0,1.0,0.0,314.0,14.81,0.412,-0.5579043333489909,-0.5374218525347362,-0.48280354534818926,0.5078300289456058,-0.7977763386542029,0.23020581054451172,0.0,-1.504870514250896,146,40
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,TCNJ,Sydney Sieja,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,13.0,5.0,1020:00,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5579043333489909,-0.5374218525347362,-0.48280354534818926,-0.18984300147499272,-0.234504860353685,0.14539314350179686,0.0,-1.5112659130698345,147,40
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Kean,Maria DiPasquale,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,40
