conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,z_per_set_stats_points,z_per_set_stats_kills,z_per_set_stats_assists,z_per_set_stats_blocks,z_per_set_stats_aces,z_per_set_stats_digs,z_attack_stats_errors,z_serve_stats_errors,composite_score,rank,rating
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Geneva,"Stroup, Evelyn",0,,21,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8895362174351787,-0.7616088703882185,-0.3918358626312692,-0.6672654065434339,-0.775067325828332,-0.9064194332798241,-0.7061225210982965,-0.7570331390964629,-0.47745230102364317,167,52
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Allegheny,"Menke, Maddie",0,,23,2,0,-0.5,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8895362174351787,-0.7616088703882185,-0.3918358626312692,-0.6672654065434339,-0.775067325828332,-0.9064194332798241,-0.6814351357797546,-0.7570331390964629,-0.4784397964363848,168,52
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Franciscan,"Rook, Julia",0,,22,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8895362174351787,-0.7616088703882185,-0.3918358626312692,-0.6672654065434339,-0.775067325828332,-0.9064194332798241,-0.7061225210982965,-0.6066547396494576,-0.48045986901258325,169,52
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Waynesburg,"Cottis, Kathryn",0,,18,3,0,-0.5,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.33,0.0,0.17,-0.7309653299844118,-0.7616088703882185,-0.3918358626312692,0.5630716368792267,-0.775067325828332,-0.9064194332798241,-0.6814351357797546,-0.7570331390964629,-0.4855378719059478,170,52
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Waynesburg,"Revak, Asia",0,,23,3,2,-0.25,4.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33,0.0,0.33,0.0,0.0,0.33,-0.5817221417954548,-0.41535410946106555,-0.3918358626312692,-0.6672654065434339,-0.775067325828332,-0.6455055577388604,-0.6567477504612126,-0.6066547396494576,-0.5286383837770935,171,51
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Bethany,"Hettinger, Mykah",0,,1,16,2,0.057,70.0,12.0,16.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,20.0,4.0,1.0,1.0,0.0,1.0,0.0,16.5,1.0,1.0,0.0,0.06,0.06,0.0,1.03,0.07121680653123234,0.28764798090618426,-0.3918358626312692,-0.44356776228476835,-0.775067325828332,-0.8589805468178306,-0.40987389727579293,-0.6818439393729602,-0.5301631011083018,172,51
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Allegheny,"Williams, MiLeena",0,,6,4,0,-0.222,9.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,-0.4231512543446879,-0.2369804447410171,-0.3918358626312692,-0.6672654065434339,-0.775067325828332,-0.5110953794298793,-0.6073729798241286,-0.7570331390964629,-0.5688370785209242,173,51
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Bethany,"Donelson, Madi",0,,7,22,1,0.0,1.0,0.0,0.0,5.0,1.0,18.0,0.0,8.0,11.0,89.0,0.0,0.0,66.0,8.0,46.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.23,2.09,0.0,0.36,0.36,-0.5537390440100254,-0.7616088703882185,-0.24626313611999617,-0.6672654065434339,1.6293682708108057,0.7460351118129452,-0.7061225210982965,0.07004805786206662,-0.6719409405533037,174,51
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Waynesburg,"Mortimore, Paige",0,,11,87,18,-0.039,363.0,74.0,60.0,12.0,4.0,128.0,0.0,10.0,21.0,193.0,0.0,0.0,402.0,33.0,183.0,5.0,1.0,3.0,2.0,73.5,0.0,0.69,0.14,2.1,0.06,0.11,0.84,-0.10600947944315421,-0.03762164299508064,-0.30322637692875515,-0.44356776228476835,-0.04037867129970663,0.7539415928899442,1.1207439924738092,0.8219400550970934,-0.6738353754407238,175,51
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Franciscan,"McCollum, Cassidy",0,,12,3,0,-0.333,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,-0.8895362174351787,-0.7616088703882185,-0.3918358626312692,-0.6672654065434339,-0.775067325828332,-0.376685201120898,-0.6814351357797546,-0.7570331390964629,-0.6779296272426577,176,51
pac,Presidents Athletic Conference (PAC),2025-26,wvball,W&J,"Sirianni, Jordan",0,,10,96,2,-0.048,21.0,5.0,4.0,6.0,1.0,31.0,0.0,43.0,32.0,385.0,0.0,0.0,90.0,11.0,107.0,0.0,0.0,0.0,0.0,47.0,0.0,0.04,0.06,1.11,0.0,0.45,0.49,-0.43247895360649774,-0.7196385963364423,-0.35386036875876314,-0.6672654065434339,2.2304771699705905,-0.028800033732946487,-0.5826855945055867,1.649021252055623,-0.717512901952072,177,51
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Geneva,"Kelley, Hannah",0,,5,25,7,0.023,87.0,16.0,18.0,3.0,2.0,34.0,0.0,1.0,11.0,45.0,0.0,0.0,91.0,15.0,46.0,0.0,0.0,0.0,0.0,19.0,0.0,0.72,0.12,1.84,0.0,0.04,0.76,-0.1806310735376327,-0.006143937456248528,-0.31588487488625716,-0.6672654065434339,-0.5079078150906501,0.548373084887973,-0.311124356001625,0.07004805786206662,-0.7195596411062513,178,51
pac,Presidents Athletic Conference (PAC),2025-26,wvball,W&J,"Matchett, Mia",0,,2,15,0,0.111,9.0,2.0,3.0,15.0,2.0,83.0,0.0,2.0,0.0,29.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,2.0,0.0,6.0,1.0,0.2,1.0,0.8,0.13,0.13,0.4,-0.5164282469627861,-0.551757500129338,0.24108903524383088,-0.18258717731632518,0.0932010840691344,-0.2739009471199123,-0.6567477504612126,-0.7570331390964629,-0.7286163537285559,179,50
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Westminster,"Ging, Mackenzie",0,,31,72,1,0.029,35.0,7.0,8.0,10.0,0.0,73.0,0.0,22.0,20.0,197.0,0.0,0.0,200.0,18.0,172.0,0.0,0.0,0.0,0.0,30.0,0.0,0.11,0.14,2.39,0.0,0.31,0.42,-0.4977728484391664,-0.6461906167458342,-0.30322637692875515,-0.6672654065434339,1.2954188823887032,0.9832295441229123,-0.5333108238685028,0.7467508553735908,-0.7343318530422527,180,50
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Bethany,"Perdue, Analesa",0,,2,59,12,-0.064,281.0,63.0,45.0,5.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,5.0,30.0,12.0,3.0,10.0,2.0,52.0,0.0,0.76,0.08,0.51,0.2,0.0,0.88,-0.06869868239591492,0.03582633659552762,-0.3412018708012612,0.078393407652118,-0.775067325828332,-0.5031888983528804,0.8491827539698474,-0.7570331390964629,-0.7355194235780667,181,50
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Westminster,"Garbowsky, Bailey",0,,21,9,0,0.5,2.0,0.0,1.0,3.0,0.0,5.0,0.0,3.0,1.0,19.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.11,0.33,0.33,0.0,0.33,0.44,-0.4791174499155468,-0.6461906167458342,-0.18297064633248614,-0.6672654065434339,1.4289986377575443,-0.6455055577388604,-0.7061225210982965,-0.6818439393729602,-0.7378677635023483,182,50
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Waynesburg,"Baniaga, Ray",0,,20,74,19,-0.014,73.0,4.0,3.0,181.0,15.0,649.0,0.0,11.0,18.0,192.0,0.0,0.0,16.0,2.0,86.0,1.0,0.0,1.0,0.0,14.5,1.0,0.04,2.45,1.16,0.01,0.15,0.2,-0.7029822321989824,-0.7196385963364423,1.158830137162726,-0.6299824658336562,0.2267808394379753,0.010732371652047856,-0.6073729798241286,0.5963724559265854,-0.7431534808269598,183,50
pac,Presidents Athletic Conference (PAC),2025-26,wvball,W&J,"Dorsey, Callie",0,,12,5,0,-0.056,18.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.4,0.0,0.2,0.0,0.0,0.4,-0.5164282469627861,-0.3419061298704574,-0.3918358626312692,-0.6672654065434339,-0.775067325828332,-0.7482898117398462,-0.6320603651426706,-0.7570331390964629,-0.8268356840188721,184,50
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Allegheny,"Negrón, Yazmín",0,,27,7,0,0.04,25.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.43,0.0,0.14,0.14,0.0,0.57,-0.35785735951201925,-0.3104284243316253,-0.3918358626312692,-0.14530423660654754,-0.775067325828332,-0.7957286982018394,-0.6567477504612126,-0.7570331390964629,-0.851101983017481,185,50
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Waynesburg,"Vaught, Hanna",0,,2,13,0,-0.191,47.0,18.0,9.0,0.0,1.0,14.0,0.0,0.0,3.0,7.0,0.0,0.0,29.0,2.0,13.0,1.0,0.0,1.0,0.0,9.5,0.0,0.69,0.0,1.0,0.08,0.0,0.73,-0.20861417132306218,-0.03762164299508064,-0.3918358626312692,-0.3690018808652131,-0.775067325828332,-0.11577132557993443,-0.2617495853645411,-0.5314655399259549,-0.8917872343913075,186,49
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Franciscan,"Jakary, Adeline",0,,4,7,0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,12.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.14,0.0,0.29,0.29,-0.6190329388426942,-0.7616088703882185,-0.3918358626312692,-0.6672654065434339,1.1618391270198623,-0.7957286982018394,-0.7061225210982965,-0.6066547396494576,-0.93055256109316,187,49
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Chatham,"Kelley, Devyn",0,,13,59,19,0.105,19.0,1.0,3.0,7.0,0.0,34.0,0.0,17.0,27.0,187.0,0.0,0.0,140.0,13.0,138.0,0.0,0.0,0.0,0.0,20.0,0.0,0.05,0.12,2.34,0.0,0.29,0.34,-0.572394442533645,-0.7091460278234982,-0.31588487488625716,-0.6672654065434339,1.1618391270198623,0.9436971387379176,-0.6814351357797546,1.2730752534381096,-0.9532354556913507,188,49
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Saint Vincent,"Silva, Julia",0,,37,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8895362174351787,-0.7616088703882185,-0.3918358626312692,-0.6672654065434339,-0.775067325828332,-0.9064194332798241,-0.7061225210982965,-0.7570331390964629,-0.9549046020472863,189,49
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Waynesburg,"Ammons, Kenzie",0,,7,4,0,-1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8895362174351787,-0.7616088703882185,-0.3918358626312692,-0.6672654065434339,-0.775067325828332,-0.9064194332798241,-0.6814351357797546,-0.7570331390964629,-0.9568795928727696,190,49
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Waynesburg,"Weber, Raegan",0,,1,4,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8895362174351787,-0.7616088703882185,-0.3918358626312692,-0.6672654065434339,-0.775067325828332,-0.9064194332798241,-0.7061225210982965,-0.6818439393729602,-0.9579121700362263,191,49
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Bethany,"French, Marissa",0,,26,5,2,-0.2,25.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.6,0.0,0.0,0.2,-0.7029822321989824,-0.551757500129338,-0.3918358626312692,-0.6672654065434339,-0.775067325828332,-0.4320305686598903,-0.5579982091870447,-0.7570331390964629,-0.9719270349510906,192,49
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Allegheny,"Fernandez, Alejandra",0,,12,63,1,-0.048,42.0,10.0,8.0,4.0,1.0,35.0,0.0,15.0,15.0,200.0,0.0,0.0,138.0,10.0,139.0,0.0,0.0,0.0,0.0,23.0,0.0,0.13,0.06,2.21,0.0,0.24,0.37,-0.5444113447482155,-0.6252054797199461,-0.35386036875876314,-0.6672654065434339,0.8278897385977597,0.840912884736932,-0.4592486679128769,0.3708048567560774,-0.9943712885208429,193,48
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Allegheny,"Rosado Roldán, Valeria",0,,16,7,0,0.0,4.0,0.0,0.0,13.0,1.0,51.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.86,1.0,0.0,0.0,0.0,-0.8895362174351787,-0.7616088703882185,0.785404447416417,-0.6672654065434339,-0.775067325828332,-0.11577132557993443,-0.7061225210982965,-0.7570331390964629,-1.0382787045152415,194,48
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Westminster,"Albers, Halle",0,,1,67,0,0.143,7.0,0.0,1.0,8.0,5.0,70.0,0.0,18.0,11.0,185.0,0.0,0.0,148.0,9.0,104.0,0.0,0.0,0.0,0.0,19.0,0.0,0.01,0.12,1.55,0.0,0.27,0.28,-0.6283606381045038,-0.7511163018752745,-0.31588487488625716,-0.6672654065434339,1.0282593716510213,0.3190851336550049,-0.7061225210982965,0.07004805786206662,-1.1271225773005824,195,48
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Geneva,"Coleman, Kaiya",0,,11,12,1,0.179,28.0,2.0,7.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,15.0,3.0,13.0,0.0,0.0,0.0,0.0,7.0,0.0,0.58,0.0,1.08,0.0,0.0,0.58,-0.3485296602502094,-0.15303989663746492,-0.3918358626312692,-0.6672654065434339,-0.775067325828332,-0.0525194769639432,-0.6567477504612126,-0.6818439393729602,-1.16331865395344,196,48
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Waynesburg,"Thornton, Eliana",0,,19,44,1,-0.043,23.0,2.0,1.0,12.0,4.0,62.0,0.0,10.0,7.0,100.0,0.0,0.0,129.0,10.0,65.0,0.0,0.0,0.0,0.0,11.0,0.0,0.02,0.27,1.48,0.0,0.23,0.25,-0.6563437358899333,-0.7406237333623303,-0.22094614020499215,-0.6672654065434339,0.7610998609133394,0.2637397661160126,-0.6567477504612126,-0.2307087410319441,-1.1902477998847338,197,48
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Bethany,"Belyeu, JaSona",0,,16,79,8,-0.074,54.0,11.0,7.0,12.0,3.0,95.0,0.0,15.0,16.0,259.0,0.0,0.0,310.0,32.0,160.0,0.0,0.0,0.0,0.0,22.0,1.0,0.09,0.15,2.03,0.0,0.19,0.28,-0.6283606381045038,-0.6671757537717222,-0.2968971279500041,-0.6672654065434339,0.49394035017565735,0.6985962253509518,-0.4345612825943349,0.44599405647958007,-1.2593341738846913,198,48
pac,Presidents Athletic Conference (PAC),2025-26,wvball,W&J,"McFarland, Piper",0,,22,101,0,-0.18,50.0,9.0,0.0,56.0,4.0,399.0,0.0,0.0,1.0,17.0,0.0,0.0,607.0,18.0,464.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.55,4.59,0.02,0.0,0.01,-0.8802085181733689,-0.7616088703882185,-0.043727168799964106,-0.5926995251238787,-0.775067325828332,2.7226553810626695,-0.4839360532314188,-0.6818439393729602,-1.2764731588079474,199,48
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Saint Vincent,"Marino, Mikena",0,,25,42,0,-0.238,21.0,5.0,0.0,8.0,0.0,48.0,0.0,9.0,9.0,101.0,0.0,0.0,19.0,1.0,73.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.19,1.74,0.0,0.21,0.21,-0.6936545329371726,-0.7616088703882185,-0.27158013203500014,-0.6672654065434339,0.6275201055444983,0.4693082741179839,-0.5826855945055867,-0.08033034158493875,-1.306617147933558,200,48
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Waynesburg,"King, Kennedi",0,,4,6,0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,16.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.8895362174351787,-0.7616088703882185,-0.3918358626312692,-0.6672654065434339,-0.775067325828332,-0.11577132557993443,-0.7061225210982965,-0.6066547396494576,-1.3227823908827663,201,47
pac,Presidents Athletic Conference (PAC),2025-26,wvball,W&J,"Leadbitter, Gabby",0,,6,40,0,0.0,3.0,0.0,0.0,6.0,0.0,19.0,0.0,10.0,8.0,125.0,0.0,0.0,16.0,1.0,31.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.15,0.78,0.0,0.25,0.25,-0.6563437358899333,-0.7616088703882185,-0.2968971279500041,-0.6672654065434339,0.8946796162821803,-0.2897139092739101,-0.7061225210982965,-0.15551954130844142,-1.3351819846973294,202,47
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Thiel,"Wilson, Sarah",0,,5,64,1,0.0,12.0,1.0,1.0,8.0,0.0,55.0,0.0,10.0,2.0,60.0,0.0,0.0,180.0,18.0,129.0,0.0,0.0,0.0,0.0,11.0,0.0,0.02,0.13,2.02,0.0,0.16,0.17,-0.7309653299844118,-0.7406237333623303,-0.3095556259075061,-0.6672654065434339,0.29357071712239585,0.690689744273953,-0.6814351357797546,-0.6066547396494576,-1.3557771714521534,203,47
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Geneva,"McChesney, Julia",0,,24,68,6,-0.063,16.0,2.0,1.0,8.0,0.0,54.0,0.0,16.0,30.0,168.0,0.0,0.0,163.0,21.0,116.0,0.0,0.0,0.0,0.0,17.0,0.0,0.01,0.12,1.71,0.0,0.24,0.25,-0.6563437358899333,-0.7511163018752745,-0.31588487488625716,-0.6672654065434339,0.8278897385977597,0.4455888308869872,-0.6567477504612126,1.4986428526086177,-1.3563620376013927,204,47
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Saint Vincent,"McCracken, Brenna",0,,4,67,6,0.0,33.0,1.0,1.0,34.0,1.0,173.0,0.0,3.0,19.0,162.0,0.0,0.0,380.0,37.0,256.0,0.0,0.0,0.0,0.0,4.0,0.0,0.01,0.51,3.82,0.0,0.04,0.06,-0.8335700218643198,-0.7511163018752745,-0.06904416471496813,-0.6672654065434339,-0.5079078150906501,2.113856338133754,-0.6814351357797546,0.6715616556500881,-1.4150904453771167,205,47
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Bethany,"Askew, Avery",0,,24,45,4,-0.143,14.0,2.0,0.0,3.0,2.0,34.0,0.0,10.0,20.0,122.0,0.0,0.0,111.0,10.0,71.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.07,1.58,0.0,0.22,0.22,-0.6843268336753627,-0.7616088703882185,-0.3475311197800121,-0.6672654065434339,0.6943099832289188,0.34280457688600163,-0.6567477504612126,0.7467508553735908,-1.4156657030577102,206,47
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Allegheny,"Seth, Jayne",0,,9,21,0,0.0,2.0,0.0,0.0,4.0,0.0,11.0,0.0,3.0,10.0,67.0,0.0,0.0,41.0,1.0,41.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.19,1.95,0.0,0.14,0.14,-0.7589484277698413,-0.7616088703882185,-0.27158013203500014,-0.6672654065434339,0.15999096175355496,0.6353443767349607,-0.7061225210982965,-0.005141141861436062,-1.500245209282168,207,47
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Hiram,"Dean, Delaney",0,,13,57,0,0.0,3.0,0.0,0.0,4.0,0.0,38.0,0.0,11.0,15.0,176.0,0.0,0.0,50.0,3.0,76.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.07,1.33,0.0,0.19,0.19,-0.7123099314607921,-0.7616088703882185,-0.3475311197800121,-0.6672654065434339,0.49394035017565735,0.1451425499610292,-0.7061225210982965,0.3708048567560774,-1.5257426068065192,208,47
pac,Presidents Athletic Conference (PAC),2025-26,wvball,W&J,"Anzevino, Bella",0,,3,48,2,0.2,10.0,0.0,2.0,9.0,1.0,40.0,0.0,5.0,2.0,47.0,0.0,0.0,113.0,10.0,66.0,1.0,0.0,0.0,1.0,8.0,0.0,0.04,0.19,1.38,0.02,0.1,0.17,-0.7309653299844118,-0.7196385963364423,-0.27158013203500014,-0.5926995251238787,-0.10716854898412709,0.18467495534602357,-0.7061225210982965,-0.6066547396494576,-1.560782751409045,209,46
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Grove City,"Costa, Bella",0,,8,98,6,-0.059,34.0,3.0,1.0,10.0,1.0,59.0,0.0,17.0,24.0,267.0,0.0,0.0,264.0,28.0,174.0,0.0,0.0,0.0,0.0,18.0,0.0,0.01,0.1,1.78,0.0,0.17,0.18,-0.721637630722602,-0.7511163018752745,-0.3285433728437592,-0.6672654065434339,0.3603605948068164,0.5009341984259795,-0.6320603651426706,1.0475076542676016,-1.5622503040697988,210,46
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Franciscan,"Karr, Clare",0,,15,8,0,-0.2,5.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.13,0.38,0.13,0.0,0.06,-0.8335700218643198,-0.7616088703882185,-0.3095556259075061,-0.18258717731632518,-0.775067325828332,-0.6059731523538661,-0.6814351357797546,-0.6066547396494576,-1.5875614397411706,211,46
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Allegheny,"Johnson, Bella",0,,5,18,0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,2.0,31.0,0.0,0.0,19.0,1.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.72,0.0,0.17,0.17,-0.7309653299844118,-0.7616088703882185,-0.3918358626312692,-0.6672654065434339,0.3603605948068164,-0.33715279573590357,-0.7061225210982965,-0.6066547396494576,-1.647240629972109,212,46
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Bethany,"Koprivec, Maddie",0,,3,18,2,-0.333,6.0,2.0,0.0,0.0,1.0,5.0,0.0,3.0,4.0,22.0,0.0,0.0,61.0,11.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.83,0.0,0.17,0.17,-0.7309653299844118,-0.7616088703882185,-0.3918358626312692,-0.6672654065434339,0.3603605948068164,-0.2501815038889157,-0.6567477504612126,-0.45627634020245217,-1.6504106010824793,213,46
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Westminster,"Shadle, Maggie",0,,2,28,0,0.0,8.0,1.0,1.0,4.0,1.0,40.0,0.0,1.0,1.0,13.0,0.0,0.0,119.0,7.0,67.0,0.0,0.0,0.0,0.0,2.0,0.0,0.04,0.14,2.39,0.0,0.04,0.07,-0.8242423226025101,-0.7196385963364423,-0.30322637692875515,-0.6672654065434339,-0.5079078150906501,0.9832295441229123,-0.6814351357797546,-0.6818439393729602,-1.6684060480129193,214,46
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Waynesburg,"Cree, Macee",0,,12,87,0,0.0,34.0,3.0,3.0,18.0,3.0,191.0,0.0,7.0,5.0,135.0,0.0,0.0,336.0,23.0,152.0,0.0,0.0,0.0,0.0,10.0,0.0,0.03,0.21,1.75,0.0,0.08,0.11,-0.7869315255552708,-0.7301311648493863,-0.2589216340774982,-0.6672654065434339,-0.24074830435296812,0.4772147551949828,-0.6320603651426706,-0.3810871404789495,-1.672496987019008,215,46
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Thiel,"Ball, Alex",0,,14,65,14,0.0,21.0,4.0,4.0,4.0,0.0,38.0,0.0,4.0,8.0,88.0,0.0,0.0,278.0,21.0,136.0,0.0,1.0,0.0,0.0,8.0,0.0,0.06,0.06,2.09,0.0,0.06,0.12,-0.7776038262934609,-0.6986534593105542,-0.35386036875876314,-0.6672654065434339,-0.3743280597218091,0.7460351118129452,-0.6073729798241286,-0.15551954130844142,-1.7086714141086965,216,46
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Waynesburg,"McWilliams, Jaina",0,,6,38,0,-0.043,23.0,1.0,0.0,5.0,0.0,32.0,0.0,4.0,5.0,19.0,0.0,0.0,77.0,6.0,53.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.13,1.39,0.0,0.11,0.11,-0.7869315255552708,-0.7616088703882185,-0.3095556259075061,-0.6672654065434339,-0.04037867129970663,0.19258143642302247,-0.6814351357797546,-0.3810871404789495,-1.7091950688923476,217,45
pac,Presidents Athletic Conference (PAC),2025-26,wvball,W&J,"Watson, Anna",0,,15,25,0,-0.333,9.0,4.0,1.0,0.0,0.0,10.0,0.0,1.0,2.0,63.0,0.0,0.0,54.0,4.0,49.0,1.0,1.0,1.0,0.0,2.5,0.0,0.04,0.0,1.96,0.04,0.04,0.1,-0.7962592248170806,-0.7196385963364423,-0.3918358626312692,-0.5181336437043235,-0.5079078150906501,0.6432508578119596,-0.6073729798241286,-0.6066547396494576,-1.726348782970656,218,45
