season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Colby,Avery Lyman,Avery,Lyman,,151,Avery Lyman,0,0COLBY,39,35,,,122,15,43,14,10,0,0,3,1,1,1,0,2,0,0,0,0,0,0,2,0,5,0,0.373,53,126,2,1.000,.352,.434,22,48,10,0,0,0,0,2,0,80,.875,0,.000,,4,6,31,42,"9,36",0.25,9,36,"23,74",0.31,23,74,"17,54",0.31,17,54,"4,10",0.40,4,10,0,0,0,0,"10,25","6,14","35,75",37,0,0,0,22,0,0,0,7,33,0,,Colby,COLBY,1123-2997,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Colby,Kelsey Sullivan,Kelsey,Sullivan,,151,Kelsey Sullivan,0,0COLBY,38,38,,,100,12,21,12,6,0,3,6,0,0,32,8,1,0,2,0,0,0,0,0,0,0,0,0.255,36,108,1,1.000,.210,.360,172,9,0,5,0,39,6,2,0,181,1.000,45,.867,,3,1,13,32,"5,27",0.19,5,27,"11,60",0.18,11,60,"6,40",0.15,6,40,"2,5",0.40,2,5,0,0,0,0,"9,21","1,13","20,63",72,0,0,0,0,0,0,0,7,27,0,,Colby,COLBY,1123-2510,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Colby,Sophia Hammel,Sophia,Hammel,,151,Sophia Hammel,0,0COLBY,13,5,,,20,4,3,3,2,0,0,3,0,2,6,4,0,0,1,1,0,0,0,0,0,0,0,0.308,5,27,0,.000,.150,.250,40,2,0,5,0,8,0,0,0,42,1.000,8,1.000,,0,5,8,4,"1,9",0.11,1,9,"1,15",0.07,1,15,"1,10",0.10,1,10,"0,6",0,0,6,0,0,0,0,"0,0","2,3","11,20",0,0,0,0,2,0,0,0,3,10,0,,Colby,COLBY,1123-3277,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Colby,Kathryne Clay,Kathryne,Clay,,151,Kathryne Clay,0,0COLBY,28,16,,,42,8,13,3,1,0,0,8,0,0,4,0,0,0,2,1,0,0,0,0,0,0,0,0.412,14,53,0,.000,.310,.333,18,3,0,0,0,1,0,2,0,21,1.000,1,1.000,,1,3,17,10,"1,9",0.11,1,9,"8,28",0.29,8,28,"5,22",0.23,5,22,"3,7",0.43,3,7,0,0,0,0,"5,8","2,9","18,33",20,0,0,0,81,0,0,0,9,10,0,,Colby,COLBY,1123-2505,True,5,1,1,1,0,0,0,0,0,0,4.1,1,1,3,1,2,0,0,1.62,16,20,0,0,0,0,1,0,0,1,.313,7,4,0,0,0,"0,1",0,0
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Colby,Sharlotte Stazinski,Sharlotte,Stazinski,,151,Sharlotte Stazinski,0,0COLBY,23,14,,,0,1,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,-1,1,0,.000,.000,.000,-1,27,1,0,0,25,2,0,0,27,.963,27,.926,,0,1,1,0,0,0,0,0,"1,2",0.50,1,2,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,"1,1","-1,0","1,1",2,0,0,0,13,0,0,0,0,0,0,,Colby,COLBY,1123-3280,True,130,1,15,10,7,0,9,0,0,0,111.0,61,43,29,76,21,1,2,2.71,458,500,1,1,0,2,10,0,0,21,.284,74,170,1,"4,14","9,27","2,7",0,"8,20"
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Colby,Ashley Correll,Ashley,Correll,,151,Ashley Correll,0,0COLBY,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,1,0,0,-1,0,0,0,4,.750,-1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Colby,COLBY,1123-2722,True,3,1,5,0,1,0,0,0,0,0,4.1,12,12,14,2,0,0,0,19.38,14,29,8,0,0,0,1,0,0,0,.214,-2,11,0,0,0,"1,2",0,0
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Colby,Kat Xiong,Kat,Xiong,,151,Kat Xiong,0,0COLBY,24,10,,,23,12,6,1,1,0,0,0,0,0,8,1,1,0,3,0,0,0,0,0,0,0,0,0.261,7,26,1,1.000,.261,.304,3,-1,0,0,0,0,0,0,0,2,1.000,0,.000,,1,0,10,1,"3,10",0.30,3,10,"4,14",0.29,4,14,"2,10",0.20,2,10,"1,1",1.00,1,1,0,0,0,0,"1,6","0,1","10,18",3,0,0,0,1,0,0,0,5,11,0,,Colby,COLBY,1123-2727,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Colby,Julia Berry,Julia,Berry,,151,Julia Berry,0,0COLBY,40,35,,,91,23,25,11,1,1,0,12,0,0,7,2,10,0,4,1,0,0,0,0,0,0,0,0.356,28,108,10,1.000,.275,.308,43,2,0,0,0,0,0,0,0,45,1.000,0,.000,,3,4,35,26,"7,38",0.18,7,38,"12,45",0.27,12,45,"10,30",0.33,10,30,"4,8",0.50,4,8,0,0,0,0,"10,22","4,8","23,51",81,0,0,0,5,0,0,0,5,28,0,,Colby,COLBY,1123-2994,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Colby,Kc Desarno,Kc,Desarno,,151,Kc Desarno,0,0COLBY,15,14,,,-3,-1,-1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.333,-1,-3,0,.000,.333,.333,1,5,1,0,0,10,3,1,0,7,.857,13,.769,,0,0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,0,0,,Colby,COLBY,1123-2506,True,49,1,15,5,1,0,0,0,0,0,46.2,36,22,28,17,14,0,5,3.30,183,221,8,3,0,1,6,0,0,3,.268,71,44,0,"2,3","1,2","0,1",0,"0,1"
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Colby,Sophia Meade,Sophia,Meade,,151,Sophia Meade,0,0COLBY,27,7,,,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,-3,0,.000,.000,.000,-2,7,0,0,0,10,2,0,0,5,1.000,12,.833,,0,0,0,3,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1",0,"0,1",0,0,0,0,0,0,0,0,0,1,0,,Colby,COLBY,1123-2995,True,80,1,8,14,4,5,6,3,0,0,125.1,31,25,27,99,23,1,5,1.40,443,486,2,6,0,3,7,0,0,20,.181,205,60,0,"7,20","2,37","2,14",0,"1,22"
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Colby,Carissa Cassidy,Carissa,Cassidy,,151,Carissa Cassidy,0,0COLBY,42,42,,,161,41,77,25,10,10,1,7,0,1,20,3,26,3,1,1,0,0,0,0,1,0,0,0.500,110,171,29,.897,.478,.683,65,3,6,0,0,0,0,1,0,74,.919,0,.000,,0,5,34,32,"21,39",0.54,21,39,"29,68",0.43,29,68,"21,49",0.43,21,49,"6,12",0.50,6,12,0,0,0,0,"37,73","4,13","36,69",142,0,0,0,0,0,0,0,6,24,0,,Colby,COLBY,1123-2509,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Abby Alper,Abby,Alper,,713,Abby Alper,0,0TRINITY,34,34,,,115,34,41,23,5,3,1,20,0,1,10,3,19,2,0,0,0,0,0,1,0,2,0,0.456,55,136,21,.905,.357,.478,49,5,2,0,0,0,0,1,0,56,.964,0,.000,,4,3,33,27,"13,34",0.38,13,34,"22,57",0.39,22,57,"16,41",0.39,16,41,"0,0",0,0,0,0,0,0,0,"29,54","7,10","27,59",111,0,0,0,0,0,0,0,7,32,0,,Trinity,TRINITY,1127-4871,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Kellie Schroffner,Kellie,Schroffner,,713,Kellie Schroffner,0,0TRINITY,30,28,,,84,18,22,11,2,1,2,10,0,0,19,6,10,0,5,0,0,0,0,0,0,0,0,0.340,32,99,10,1.000,.262,.381,39,0,0,0,0,0,0,0,0,39,1.000,0,.000,,3,6,28,16,"8,23",0.35,8,23,"12,47",0.26,12,47,"9,34",0.26,9,34,"0,1",0,0,1,0,0,0,0,"9,23","4,9","26,54",20,0,0,0,0,0,0,0,9,21,0,,Trinity,TRINITY,1127-5461,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Isabella Calagna,Isabella,Calagna,,713,Isabella Calagna,0,0TRINITY,29,29,,,94,9,21,7,2,0,0,7,0,1,3,1,0,0,4,1,0,0,0,1,0,1,0,0.282,23,107,0,.000,.223,.245,145,17,0,7,0,18,5,3,0,162,1.000,23,.783,,0,9,36,35,"7,34",0.21,7,34,"12,60",0.20,12,60,"7,46",0.15,7,46,"0,0",0,0,0,0,0,0,0,"6,16","6,14","29,66",11,0,0,0,0,0,0,0,18,26,0,,Trinity,TRINITY,1127-5164,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Katie Ruffer,Katie,Ruffer,,713,Katie Ruffer,0,0TRINITY,34,34,,,120,23,43,34,13,0,1,7,0,0,13,6,2,0,0,1,0,0,0,1,0,1,0,0.391,59,128,2,1.000,.358,.492,41,95,11,0,0,0,0,3,0,147,.925,0,.000,,10,3,13,43,"15,40",0.38,15,40,"33,79",0.42,33,79,"25,53",0.47,25,53,"1,1",1.00,1,1,0,0,0,0,"6,16","8,11","52,84",88,0,0,0,0,0,0,0,9,16,0,,Trinity,TRINITY,1127-5750,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Emily Goddard,Emily,Goddard,,713,Emily Goddard,0,0TRINITY,35,35,,,106,27,38,22,10,2,2,12,0,10,9,1,4,0,3,1,0,0,0,1,0,1,0,0.465,58,132,4,1.000,.358,.547,45,82,6,0,0,0,0,5,0,133,.955,0,.000,,5,4,31,27,"17,38",0.45,17,38,"27,72",0.38,27,72,"15,43",0.35,15,43,"0,2",0,0,2,0,0,0,0,"10,19","4,7","47,83",109,0,0,0,0,0,0,0,13,28,0,,Trinity,TRINITY,1127-5165,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Makenna True,Makenna,True,,713,Makenna True,0,0TRINITY,35,35,,,116,16,45,21,5,2,0,4,0,1,6,1,3,0,1,0,0,0,0,0,1,1,0,0.413,54,122,3,1.000,.388,.466,211,17,2,2,0,10,2,4,0,230,.991,12,.833,,5,11,35,24,"13,36",0.36,13,36,"24,69",0.35,24,69,"19,50",0.38,19,50,"0,1",0,0,1,0,0,0,0,"17,29","12,16","39,70",128,0,0,0,11,0,0,0,10,26,0,,Trinity,TRINITY,1127-5159,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Heather Roth,Heather,Roth,,713,Heather Roth,0,0TRINITY,24,19,,,38,7,11,9,4,0,0,6,0,8,9,3,0,0,4,2,0,0,0,0,0,0,0,0.463,15,58,0,.000,.289,.395,0,3,1,0,0,6,0,1,0,4,.750,6,1.000,,2,3,13,9,"2,11",0.18,2,11,"7,28",0.25,7,28,"4,18",0.22,4,18,"0,1",0,0,1,0,0,0,0,"6,8","7,11","23,40",1,0,0,0,7,0,0,0,7,10,0,,Trinity,TRINITY,1127-5163,True,26,1,3,3,2,0,1,0,0,0,19.1,17,14,11,12,2,0,2,5.07,82,97,2,0,0,2,2,0,0,2,.317,17,27,0,"2,3","0,4","1,3",0,"1,4"
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Mikayla O'Brien,Mikayla,O'Brien,,713,Mikayla O'Brien,0,0TRINITY,31,31,,,90,11,26,11,1,2,0,4,0,0,14,2,4,0,3,1,0,0,0,0,0,2,0,0.316,31,98,4,1.000,.289,.344,63,53,7,0,0,0,0,6,0,123,.943,0,.000,,4,1,26,24,"10,33",0.30,10,33,"16,49",0.33,16,49,"15,42",0.36,15,42,"0,1",0,0,1,0,0,0,0,"6,21","4,11","30,56",40,0,0,0,0,0,0,0,11,27,0,,Trinity,TRINITY,1127-5161,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Olivia Gallup,Olivia,Gallup,,713,Olivia Gallup,0,0TRINITY,9,7,,,21,1,4,4,0,0,0,2,0,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0.261,4,23,1,1.000,.190,.190,12,4,0,2,0,4,1,1,0,16,1.000,5,.800,,0,0,3,6,"1,7",0.14,1,7,"3,11",0.27,3,11,"2,7",0.29,2,7,0,0,0,0,0,0,0,0,"1,5","1,1","4,11",22,0,0,0,1,0,0,0,1,11,0,,Trinity,TRINITY,1127-5751,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Annika Haley,Annika,Haley,,713,Annika Haley,0,0TRINITY,25,17,,,41,9,8,3,2,0,0,5,0,0,13,7,1,0,4,0,0,0,0,0,0,0,0,0.283,10,50,1,1.000,.195,.244,14,0,0,0,0,0,0,0,0,14,1.000,0,.000,,3,2,12,9,"3,16",0.19,3,16,"5,23",0.22,5,23,"3,16",0.19,3,16,"1,1",1.00,1,1,0,0,0,0,"2,10","1,6","14,28",24,0,0,0,5,0,0,0,6,15,0,,Trinity,TRINITY,1127-4872,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Erin Connor,Erin,Connor,,713,Erin Connor,0,0TRINITY,19,18,,,5,1,2,1,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0.400,2,6,0,.000,.400,.400,1,15,2,0,0,11,6,0,0,18,.889,17,.647,,1,0,1,0,"1,2",0.50,1,2,"1,3",0.33,1,3,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,"1,1",0,"2,4",0,0,0,0,0,0,0,0,0,1,0,,Trinity,TRINITY,1127-5748,True,100,1,16,8,5,1,11,1,0,0,92.0,48,32,25,36,16,1,3,2.43,365,405,9,3,0,2,10,0,0,10,.274,76,149,1,"1,2","3,6","2,7",0,"2,3"
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Kaysen Shikar,Kaysen,Shikar,,713,Kaysen Shikar,0,0TRINITY,17,13,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,5,5,0,0,0,11,1,0,0,10,1.000,12,.917,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Trinity,TRINITY,1127-4875,True,95,1,13,7,7,0,10,1,0,0,97.2,49,44,42,60,17,6,0,3.15,374,433,10,5,0,3,9,0,0,9,.254,141,83,0,"0,4","0,6","0,4",0,"1,6"
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Avery Stadler,Avery,Stadler,,713,Avery Stadler,0,0TRINITY,13,9,,,26,7,6,1,1,0,0,4,0,0,9,3,0,0,1,0,0,0,0,0,0,0,0,0.333,7,31,0,.000,.231,.269,4,4,0,0,0,0,0,0,0,8,1.000,0,.000,,2,1,5,5,"2,11",0.18,2,11,"4,14",0.29,4,14,"2,8",0.25,2,8,0,0,0,0,0,0,0,0,"3,9","1,2","7,18",3,0,0,0,0,0,0,0,0,11,0,,Trinity,TRINITY,1127-5753,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Ashleigh Lent,Ashleigh,Lent,,713,Ashleigh Lent,0,0TRINITY,23,15,,,45,4,8,8,4,0,0,6,0,0,10,2,1,0,0,0,0,0,0,0,0,0,0,0.275,12,51,1,1.000,.178,.267,22,2,1,0,0,0,0,0,0,25,.960,0,.000,,3,2,12,13,"4,18",0.22,4,18,"5,29",0.17,5,29,"5,19",0.26,5,19,"0,0",0,0,0,0,0,0,0,"1,8","1,3","10,31",5,0,0,0,2,0,0,0,1,16,0,,Trinity,TRINITY,1127-5749,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Emily Killoran,Emily,Killoran,,713,Emily Killoran,0,0TRINITY,6,3,,,10,0,2,1,1,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0.200,3,11,0,.000,.200,.300,3,0,0,0,0,9,0,0,0,3,1.000,9,1.000,,0,1,3,0,"0,3",0,0,3,"1,7",0.14,1,7,"0,4",0,0,4,0,0,0,0,0,0,0,0,"0,1",0,"2,8",0,0,0,0,2,0,0,0,1,5,0,,Trinity,TRINITY,1127-5158,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Lizzie Nelson,Lizzie,Nelson,,713,Lizzie Nelson,0,0TRINITY,16,15,,,39,9,10,6,2,1,0,5,0,2,11,2,1,0,3,1,0,0,0,0,0,0,0,0.362,14,50,1,1.000,.256,.359,21,1,0,0,0,0,0,0,0,22,1.000,0,.000,,2,3,6,13,"3,7",0.43,3,7,"8,26",0.31,8,26,"6,20",0.30,6,20,0,0,0,0,0,0,0,0,"2,5","3,8","21,35",5,0,0,0,0,0,0,0,5,4,0,,Trinity,TRINITY,1127-4873,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Zofia Sargent,Zofia,Sargent,,713,Zofia Sargent,0,0TRINITY,7,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,4,1,0,0,1,1.000,5,.800,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Trinity,TRINITY,1127-5162,True,27,1,2,1,0,1,0,0,0,0,12.1,16,13,5,1,5,1,1,7.38,61,71,2,4,0,1,0,0,0,0,.443,10,21,0,"3,4","1,2","2,6",0,"1,2"
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Maria Olivas,Maria,Olivas,,713,Maria Olivas,0,0TRINITY,1,1,,,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.000,0,3,2,.500,.000,.000,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,0,0,,Trinity,TRINITY,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Maddie Hicks,Maddie,Hicks,,713,Maddie Hicks,0,0TRINITY,1,1,,,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,2,3,0,.000,1.000,1.000,0,2,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,0,"1,1",1.00,1,1,"2,2",1.00,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,2",0,0,0,0,0,0,0,0,0,0,0,,Trinity,TRINITY,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Taylor Goudschaal,Taylor,Goudschaal,,713,Taylor Goudschaal,0,0TRINITY,1,1,,,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,1,3,0,.000,.333,.333,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,2,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"1,2",0,"1,1",0,0,0,0,0,0,0,0,2,0,0,,Trinity,TRINITY,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Janet Lentini,Janet,Lentini,,713,Janet Lentini,0,0TRINITY,1,1,,,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,1,3,0,.000,.333,.333,0,3,0,0,0,9,0,0,0,3,1.000,9,1.000,,0,0,0,2,"0,1",0,0,1,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,2",0,0,0,0,0,0,0,0,0,2,0,,Trinity,TRINITY,0,True,15,1,1,0,0,0,1,0,0,0,5.0,17,17,5,2,4,0,0,23.80,30,37,2,2,0,0,0,0,0,0,.500,6,7,0,"3,5","13,24","0,2",0,"0,5"
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Zoe Abbott,Zoe,Abbott,,713,Zoe Abbott,0,0TRINITY,1,1,,,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,1,2,0,.000,.500,.500,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,"1,2",0.50,1,2,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,1,0,,Trinity,TRINITY,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Lauren O'Neill,Lauren,O'Neill,,713,Lauren O'Neill,0,0TRINITY,1,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,2,0,0,0,0,0,0,3,.333,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Trinity,TRINITY,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
