conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,softball,Lyon,R. Montgomer,,,,7,0,6.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,2.0,7.0,0.0,0.0,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,"0,2",0.0,0.0,2.0,"2,4",0.5,2.0,4.0,"0,1",0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,1",0,"3,5",0,0.0,0.0,0.0,25,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,softball,Lyon,A. Voth,,,,40,40,111.0,26.0,35.0,15.0,4.0,0.0,0.0,15.0,0.0,4.0,19.0,3.0,6.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.412,39.0,144.0,6.0,1.0,0.315,0.351,94.0,77.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,176.0,0.972,0.0,0.0,4.0,2.0,30.0,36.0,"10,30",0.33,10.0,30.0,"23,57",0.4,23.0,57.0,"15,36",0.42,15.0,36.0,"0,5",0.0,0.0,5.0,0.0,0.0,0.0,0.0,"10,18","5,9","46,75",15,0.0,0.0,0.0,0,0.0,0.0,0.0,20.0,23.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,softball,Lyon,A. Abel,,,,19,5,27.0,4.0,9.0,9.0,0.0,0.0,2.0,2.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.367,15.0,30.0,0.0,0.0,0.333,0.556,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.75,0.0,0.0,1.0,1.0,3.0,6.0,"4,8",0.5,4.0,8.0,"6,15",0.4,6.0,15.0,"5,12",0.42,5.0,12.0,"1,1",1.0,1.0,1.0,0.0,0.0,0.0,0.0,"0,4","2,5","8,16",6,0.0,0.0,0.0,46,0.0,0.0,0.0,3.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,8.0,3.0,5.0,1.0,0.0,0.0,0.0,5.73,21.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,4.0,4.0,0.0,"2,2","5,14","1,2",0.0,"2,5"
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,softball,Lyon,G. Thomas,,,,32,5,17.0,10.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,6.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316,7.0,19.0,10.0,0.8,0.235,0.412,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.909,0.0,0.0,0.0,0.0,2.0,5.0,"2,5",0.4,2.0,5.0,"2,9",0.22,2.0,9.0,"1,4",0.25,1.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,4","1,1","3,10",0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,softball,Lyon,R. Rodriguez,,,,38,34,100.0,9.0,33.0,23.0,7.0,0.0,3.0,9.0,0.0,1.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.391,49.0,110.0,0.0,0.0,0.33,0.49,19.0,11.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,32.0,0.938,0.0,0.0,8.0,2.0,22.0,17.0,"14,40",0.35,14.0,40.0,"19,54",0.35,19.0,54.0,"14,37",0.38,14.0,37.0,"0,2",0.0,0.0,2.0,0.0,0.0,0.0,0.0,"9,21","8,10","33,56",14,0.0,0.0,0.0,11,0.0,0.0,0.0,8.0,23.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,softball,Lyon,M. Duffield,,,,38,38,121.0,20.0,48.0,36.0,16.0,1.0,5.0,10.0,0.0,6.0,7.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.46,81.0,139.0,3.0,1.0,0.397,0.669,217.0,19.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,240.0,0.983,0.0,0.0,6.0,2.0,29.0,34.0,"12,39",0.31,12.0,39.0,"29,69",0.42,29.0,69.0,"22,47",0.47,22.0,47.0,"1,3",0.33,1.0,3.0,0.0,0.0,0.0,0.0,"7,17","10,18","45,75",145,0.0,0.0,0.0,0,0.0,0.0,0.0,16.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,softball,Lyon,O. Orf,,,,39,39,119.0,15.0,33.0,23.0,8.0,2.0,1.0,10.0,0.0,1.0,19.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338,48.0,130.0,1.0,1.0,0.277,0.403,42.0,59.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,110.0,0.918,0.0,0.0,2.0,5.0,30.0,36.0,"10,44",0.23,10.0,44.0,"19,69",0.28,19.0,69.0,"15,44",0.34,15.0,44.0,"1,4",0.25,1.0,4.0,0.0,0.0,0.0,0.0,"14,31","8,13","30,71",16,0.0,0.0,0.0,"1,1",1.0,1.0,1.0,8.0,32.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,softball,Lyon,S. Foreman,,,,39,38,109.0,12.0,34.0,16.0,7.0,0.0,0.0,10.0,0.0,2.0,15.0,0.0,3.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.371,41.0,126.0,4.0,0.75,0.312,0.376,31.0,2.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,42.0,0.786,1.0,0.0,3.0,3.0,37.0,23.0,"9,30",0.3,9.0,30.0,"17,52",0.33,17.0,52.0,"13,38",0.34,13.0,38.0,"0,3",0.0,0.0,3.0,0.0,0.0,0.0,0.0,"9,27","7,14","33,59","1,1",1.0,1.0,1.0,"1,1",1.0,1.0,1.0,16.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,softball,Lyon,C. Marberry,,,,10,9,24.0,5.0,6.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,10.0,26.0,1.0,1.0,0.25,0.417,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.909,0.0,0.0,0.0,0.0,7.0,5.0,"1,5",0.2,1.0,5.0,"2,9",0.22,2.0,9.0,"1,5",0.2,1.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,1","1,2","7,11",0,0.0,0.0,0.0,0,0.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,softball,Lyon,E. Martinez,,,,25,22,20.0,5.0,6.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,7.0,22.0,0.0,0.0,0.3,0.35,80.0,6.0,2.0,2.0,0.0,29.0,1.0,1.0,0.0,88.0,0.977,30.0,0.967,0.0,0.0,1.0,10.0,"2,6",0.33,2.0,6.0,"4,10",0.4,4.0,10.0,"4,6",0.67,4.0,6.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,4","1,1","5,11",0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,softball,Lyon,O. Bergman,,,,31,26,75.0,10.0,18.0,9.0,6.0,0.0,0.0,4.0,0.0,0.0,11.0,3.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.278,24.0,81.0,5.0,0.8,0.24,0.32,49.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.946,0.0,0.0,1.0,1.0,23.0,22.0,"11,27",0.41,11.0,27.0,"10,46",0.22,10.0,46.0,"7,32",0.22,7.0,32.0,"2,4",0.5,2.0,4.0,0.0,0.0,0.0,0.0,"4,14","2,7","20,48",6,0.0,0.0,0.0,"0,1",0.0,0.0,1.0,12.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,softball,Lyon,G. Holzer,,,,28,23,51.0,5.0,12.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,13.0,53.0,1.0,1.0,0.235,0.255,12.0,27.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,41.0,0.951,21.0,1.0,3.0,4.0,18.0,14.0,"4,17",0.24,4.0,17.0,"7,31",0.23,7.0,31.0,"4,21",0.19,4.0,21.0,"0,1",0.0,0.0,1.0,0.0,0.0,0.0,0.0,"3,9","2,5","15,32","0,1",0.0,0.0,1.0,0,0.0,0.0,0.0,4.0,17.0,0.0,183.0,1.0,20.0,7.0,9.0,,16.0,2.0,0.0,0.0,121.2,111.0,87.0,46.0,54.0,34.0,4.0,10.0,5.01,529.0,603.0,6.0,8.0,0.0,3.0,15.0,0.0,0.0,12.0,0.346,165.0,114.0,1.0,"2,7","6,14","1,2",0.0,"3,9"
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,softball,Lyon,K. Cox,,,,7,0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,1.0,7.0,0.0,0.0,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"0,1",0.0,0.0,1.0,"0,2",0.0,0.0,2.0,"0,2",0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,1","0,1","0,2",0,0.0,0.0,0.0,17,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,softball,Lyon,S. Lasher,,,,20,15,13.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,1.0,14.0,1.0,0.0,0.077,0.077,4.0,21.0,0.0,0.0,0.0,21.0,4.0,1.0,0.0,25.0,1.0,25.0,0.84,0.0,0.0,6.0,5.0,"0,6",0.0,0.0,6.0,"0,7",0.0,0.0,7.0,"0,4",0.0,0.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,4","0,1","1,7",0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,7.0,0.0,129.0,1.0,15.0,5.0,10.0,,8.0,1.0,0.0,0.0,91.2,81.0,59.0,31.0,41.0,29.0,1.0,6.0,4.51,383.0,440.0,6.0,12.0,0.0,5.0,9.0,0.0,0.0,22.0,0.337,102.0,114.0,0.0,"3,7","8,19","0,1",0.0,"2,8"
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,softball,Lyon,M. DeRoussel,,,,12,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,7.0,0.714,11.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,0",0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,1.0,5.0,,3.0,0.0,2.0,1.0,0.0,0.0,36.1,40.0,38.0,16.0,1.0,7.0,2.0,4.0,7.32,174.0,189.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.374,58.0,29.0,0.0,"3,9","5,13","0,3",0.0,"3,7"
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,softball,Lyon,F. Lancaster,,,,20,18,46.0,4.0,12.0,7.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,13.0,50.0,0.0,0.0,0.261,0.283,34.0,6.0,3.0,3.0,0.0,24.0,2.0,0.0,0.0,43.0,0.93,26.0,0.923,0.0,5.0,13.0,20.0,"5,19",0.26,5.0,19.0,"7,23",0.3,7.0,23.0,"5,14",0.36,5.0,14.0,"1,2",0.5,1.0,2.0,0.0,0.0,0.0,0.0,"2,11","2,1","12,25",5,0.0,0.0,0.0,1,0.0,0.0,0.0,1.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,softball,Eureka,Lexi Liptak,,,,33,33,79.0,16.0,21.0,12.0,2.0,0.0,0.0,5.0,0.0,0.0,13.0,6.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,23.0,88.0,5.0,0.8,0.266,0.291,45.0,60.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,120.0,0.875,0.0,0.0,5.0,2.0,20.0,25.0,"8,21",0.38,8.0,21.0,"13,35",0.37,13.0,35.0,"9,24",0.38,9.0,24.0,"0,2",0.0,0.0,2.0,0.0,0.0,0.0,0.0,"11,31","3,5","21,40",22,0.0,0.0,0.0,0,0.0,0.0,0.0,5.0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,softball,Eureka,Tylar Whitaker,,,,23,13,38.0,10.0,8.0,5.0,2.0,0.0,0.0,8.0,0.0,2.0,15.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,10.0,48.0,3.0,1.0,0.211,0.263,18.0,5.0,2.0,4.0,0.0,10.0,1.0,0.0,0.0,25.0,0.92,11.0,0.909,2.0,4.0,7.0,6.0,"0,13",0.0,0.0,13.0,"2,24",0.08,2.0,24.0,"2,19",0.11,2.0,19.0,"1,2",0.5,1.0,2.0,0.0,0.0,0.0,0.0,"8,9","3,4","8,27",4,0.0,0.0,0.0,59,0.0,0.0,0.0,0.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,softball,Eureka,Mackenzie Daniels,,,,24,21,53.0,10.0,17.0,6.0,2.0,0.0,0.0,9.0,0.0,0.0,13.0,6.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.419,19.0,63.0,4.0,1.0,0.321,0.358,25.0,26.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.836,0.0,0.0,2.0,2.0,14.0,8.0,"5,19",0.26,5.0,19.0,"12,28",0.43,12.0,28.0,"6,15",0.4,6.0,15.0,"0,2",0.0,0.0,2.0,0.0,0.0,0.0,0.0,"6,13","2,3","17,29",11,0.0,0.0,0.0,1,0.0,0.0,0.0,6.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,softball,Eureka,Bre Dixon,,,,31,28,57.0,12.0,18.0,9.0,3.0,1.0,1.0,4.0,0.0,2.0,20.0,2.0,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.369,26.0,69.0,6.0,1.0,0.316,0.456,52.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,58.0,0.931,0.0,0.0,2.0,4.0,10.0,12.0,"8,22",0.36,8.0,22.0,"9,32",0.28,9.0,32.0,"6,22",0.27,6.0,22.0,"0,1",0.0,0.0,1.0,0.0,0.0,0.0,0.0,"7,12","3,4","20,39",1,0.0,0.0,0.0,"0,1",0.0,0.0,1.0,7.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,softball,Eureka,Ashlyn Voyles,,,,33,30,85.0,9.0,29.0,18.0,7.0,0.0,0.0,3.0,0.0,0.0,7.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.356,36.0,91.0,0.0,0.0,0.341,0.424,77.0,11.0,7.0,9.0,0.0,36.0,5.0,3.0,0.0,95.0,0.926,41.0,0.878,7.0,3.0,9.0,36.0,"10,30",0.33,10.0,30.0,"15,45",0.33,15.0,45.0,"12,33",0.36,12.0,33.0,"0,1",0.0,0.0,1.0,0.0,0.0,0.0,0.0,"8,20","5,7","23,48",26,0.0,0.0,0.0,3,0.0,0.0,0.0,4.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,softball,Eureka,Danika Apostolovich,,,,28,23,58.0,12.0,11.0,5.0,1.0,0.0,0.0,4.0,0.0,0.0,10.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242,12.0,64.0,5.0,1.0,0.19,0.207,26.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.903,0.0,0.0,2.0,6.0,13.0,24.0,"6,20",0.3,6.0,20.0,"8,35",0.23,8.0,35.0,"6,25",0.24,6.0,25.0,"1,3",0.33,1.0,3.0,0.0,0.0,0.0,0.0,"2,7","1,3","16,38",11,0.0,0.0,0.0,"0,1",0.0,0.0,1.0,5.0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,softball,Eureka,Bria Wessel,,,,30,29,72.0,16.0,18.0,12.0,1.0,1.0,2.0,6.0,0.0,1.0,14.0,4.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.313,27.0,83.0,5.0,0.8,0.25,0.375,132.0,5.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,140.0,0.979,0.0,0.0,4.0,5.0,23.0,17.0,"2,23",0.09,2.0,23.0,"11,39",0.28,11.0,39.0,"8,26",0.31,8.0,26.0,"0,2",0.0,0.0,2.0,0.0,0.0,0.0,0.0,"8,20","3,5","26,47","1,1",1.0,1.0,1.0,0,0.0,0.0,0.0,8.0,15.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,softball,Eureka,Delaney Douglas,,,,20,15,46.0,6.0,16.0,4.0,5.0,0.0,0.0,3.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.412,21.0,51.0,0.0,0.0,0.348,0.457,52.0,8.0,4.0,5.0,0.0,23.0,3.0,1.0,0.0,64.0,0.938,26.0,0.885,0.0,1.0,8.0,16.0,"5,13",0.38,5.0,13.0,"8,28",0.29,8.0,28.0,"5,19",0.26,5.0,19.0,"1,4",0.25,1.0,4.0,0.0,0.0,0.0,0.0,"4,7","1,2","11,29",24,0.0,0.0,0.0,28,0.0,0.0,0.0,1.0,15.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,softball,Eureka,Natalia Espinosa,,,,22,3,15.0,10.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.0,16.0,2.0,1.0,0.2,0.2,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,"1,7",0.14,1.0,7.0,"3,11",0.27,3.0,11.0,"3,9",0.33,3.0,9.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,2","1,2","5,11",0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,softball,Eureka,Alayla Thornton,,,,30,28,80.0,19.0,30.0,23.0,8.0,1.0,7.0,6.0,0.0,1.0,22.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425,61.0,87.0,4.0,0.75,0.375,0.763,37.0,30.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,75.0,0.893,0.0,0.0,2.0,2.0,7.0,17.0,"10,30",0.33,10.0,30.0,"16,43",0.37,16.0,43.0,"11,30",0.37,11.0,30.0,"2,3",0.67,2.0,3.0,0.0,0.0,0.0,0.0,"7,17","1,5","20,43",11,0.0,0.0,0.0,22,0.0,0.0,0.0,1.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
