conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Endicott College,Abby McClaflin,,,,34,29,99,31,35,24,7,2,6,14,0,1,16,2,3,0,0,1,0,0,0,0,0,0,0,0.435,64,115,3,1.000,.354,.646,62,44,3,0,0,0,0,2,0,109,.972,0,.000,3,5,13,33,"11,33",0.33,11,33,"18,55",0.33,18,55,"12,32",0.38,12,32,"6,17",0.35,6,17,0,0,0,0,"9,16","4,7","28,60",131,0,0,0,36,0,0,0,10,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Endicott College,Jaylin Couto,,,,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,8,0,0,0,4,1,3,0,11,1.000,5,.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1,13,6,5,0,5,3,1,0,73.2,33,30,33,58,15,0,4,2.85,272,312,2,1,0,3,3,0,0,18,.232,100,52,0,"1,5","0,6","0,2",0,"0,4"
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Endicott College,Analise Grady,,,,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,10,22,2,0,0,10,0,2,0,34,.941,10,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1,8,7,4,3,3,0,0,0,70.2,45,31,23,48,10,1,3,3.07,280,322,12,8,0,3,8,0,0,18,.268,70,88,0,"1,1","2,4","0,1",0,"1,1"
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Endicott College,Emma Sheehan,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,1,0,0,0,2,1.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,2.2,5,5,4,0,1,0,0,13.12,17,21,0,0,0,0,0,0,0,0,.529,5,3,0,"1,1","2,4","0,1",0,"1,2"
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Endicott College,Rania Barton,,,,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,2,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,2,0,0,0,2,0,0,9,1,1,0,0,0,0,0,0,0,4.2,9,8,5,4,2,0,0,12.00,23,30,1,1,0,0,1,0,0,2,.391,4,6,0,"0,3","4,7","1,2",0,"1,3"
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Endicott College,Caitlyn Romero,,,,30,28,68,15,20,17,5,0,0,15,1,1,11,6,0,0,4,0,0,0,0,0,0,1,0,0.429,25,88,0,.000,.294,.368,82,7,1,0,0,0,0,6,0,90,.989,0,.000,3,3,18,19,"7,19",0.37,7,19,"14,47",0.30,14,47,"10,29",0.34,10,29,"3,9",0.33,3,9,0,0,0,0,"4,8","4,5","31,58",0,0,0,0,1,0,0,0,9,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Endicott College,Remington Casida,,,,11,7,9,5,1,2,0,0,0,7,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0.500,1,17,1,1.000,.111,.111,52,1,1,2,0,3,1,0,0,54,.981,4,.750,0,1,1,6,"1,4",0.25,1,4,"1,8",0.13,1,8,"1,7",0.14,1,7,"1,1",1.00,1,1,0,0,0,0,"1,2","0,1","5,11",0,0,0,0,0,0,0,0,2,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Endicott College,Emma Caracciolo,,,,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,2,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,3",0,0,0,0,3,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Endicott College,Kristen Beebe,,,,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,12,1,0,0,15,1,0,0,14,.929,16,.938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1,14,9,4,1,3,3,0,0,69.1,37,27,39,81,4,0,6,2.73,265,315,12,5,0,1,5,0,0,17,.208,73,52,0,"4,8","2,6","0,2",0,"3,7"
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Endicott College,Vania Moniz,,,,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,4,1,0,0,0,0,0,0,0,5,1.000,0,.000,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Endicott College,Kyla Story,,,,21,1,21,4,7,7,2,1,1,2,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0.391,14,23,0,.000,.333,.667,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,4,7,"4,11",0.36,4,11,"7,15",0.47,7,15,"6,11",0.55,6,11,"3,4",0.75,3,4,0,0,0,0,"1,4","1,3","9,16",0,0,0,0,272,0,0,0,2,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Western New England University,Marley Rodriguez,,,,43,43,144,27,49,22,14,0,1,6,0,3,14,2,5,1,9,0,0,0,0,0,1,0,0,0.379,66,162,6,.833,.340,.458,49,12,3,0,0,0,0,1,0,64,.953,0,.000,7,5,43,41,"11,35",0.31,11,35,"22,63",0.35,22,63,"17,49",0.35,17,49,"4,12",0.33,4,12,0,0,0,0,"16,45","9,16","45,75",46,0,0,0,0,0,0,0,17,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Western New England University,Angelees Carrasquill,,,,43,43,130,30,36,20,5,0,0,17,0,7,6,2,17,1,4,1,0,0,0,0,0,1,0,0.387,41,159,18,.944,.277,.315,166,32,8,12,0,28,9,1,0,206,.961,37,.757,6,3,42,44,"10,33",0.30,10,33,"18,62",0.29,18,62,"14,46",0.30,14,46,"5,14",0.36,5,14,0,0,0,0,"19,40","8,17","42,73",14,0,0,0,0,0,0,0,17,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Western New England University,Hemstock Gr,,,,44,43,122,12,31,12,4,0,0,16,0,5,17,5,1,0,7,1,0,0,0,1,0,3,0,0.361,35,151,1,1.000,.254,.287,52,84,12,0,0,0,0,3,0,148,.919,0,.000,5,4,34,42,"7,48",0.15,7,48,"12,65",0.18,12,65,"11,45",0.24,11,45,"5,14",0.36,5,14,0,0,0,0,"16,26","5,13","34,77",2,0,0,0,2,0,0,0,17,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Western New England University,Kane Riley,,,,42,38,110,25,41,22,8,0,3,13,0,5,11,5,0,0,0,0,0,0,0,0,0,1,0,0.461,58,128,0,.000,.373,.527,8,69,2,0,0,17,4,0,0,79,.975,21,.810,5,2,18,36,"9,39",0.23,9,39,"26,70",0.37,26,70,"17,40",0.43,17,40,"4,12",0.33,4,12,0,0,0,0,"17,29","4,11","32,75",1,0,0,0,1,0,0,0,0,31,0,149,1,19,14,10,0,14,2,0,0,150.2,80,52,31,66,11,2,3,2.42,604,656,5,4,0,5,12,0,0,19,.247,117,258,0,"2,3","5,7","2,5",0,"0,2"
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Western New England University,Alex Ferriouolo,,,,44,44,137,23,37,29,10,1,5,11,0,3,31,7,5,0,0,2,0,0,0,0,0,1,0,0.333,64,153,5,1.000,.270,.467,67,108,8,0,0,0,0,5,0,183,.956,0,.000,4,10,22,43,"11,34",0.32,11,34,"22,75",0.29,22,75,"13,49",0.27,13,49,"2,16",0.13,2,16,0,0,0,0,"8,31","11,17","39,83",49,0,0,0,0,0,0,0,5,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Western New England University,Baumann Kim,,,,42,42,119,18,30,10,3,2,1,5,0,1,22,9,0,0,5,0,0,0,0,0,0,1,0,0.288,40,130,0,.000,.252,.336,88,66,12,0,0,0,0,2,0,166,.928,0,.000,2,7,26,44,"6,38",0.16,6,38,"15,63",0.24,15,63,"10,39",0.26,10,39,"6,12",0.50,6,12,0,0,0,0,"8,24","2,9","32,70",14,0,0,0,0,0,0,0,11,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Western New England University,Picone Evel,,,,28,25,56,9,16,9,2,0,0,1,0,1,10,2,0,0,0,1,0,0,0,0,0,0,0,0.305,18,59,0,.000,.286,.321,0,3,1,0,0,1,0,0,0,4,.750,1,1.000,1,2,19,11,"6,27",0.22,6,27,"13,44",0.30,13,44,"8,29",0.28,8,29,"1,4",0.25,1,4,0,0,0,0,"2,6","5,7","16,45",15,0,0,0,0,0,0,0,2,31,0,37,1,7,2,1,0,0,0,0,0,26.2,24,20,17,21,7,0,3,5.25,115,137,5,3,0,0,2,0,0,5,.322,16,40,0,"1,4","1,5","0,2",0,"2,7"
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Western New England University,Salanto Nic,,,,39,32,97,7,28,21,2,0,0,13,0,2,16,5,0,0,0,1,0,0,0,0,0,2,0,0.381,30,113,0,.000,.289,.309,265,5,4,1,0,0,0,2,0,274,.985,0,.000,3,2,27,23,"5,30",0.17,5,30,"18,60",0.30,18,60,"14,43",0.33,14,43,"2,9",0.22,2,9,0,0,0,0,"7,16","9,12","31,63",48,0,0,0,1,0,0,0,9,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Western New England University,Barnhart Av,,,,30,29,66,8,21,12,3,1,1,3,0,1,19,3,0,0,6,0,0,0,0,0,0,0,0,0.357,29,76,0,.000,.318,.439,18,2,2,0,0,0,0,1,0,22,.909,0,.000,3,0,10,19,"11,34",0.32,11,34,"14,33",0.42,14,33,"10,23",0.43,10,23,"5,12",0.42,5,12,0,0,0,0,"6,15","2,2","25,43",22,0,0,0,0,0,0,0,8,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Western New England University,Mcdaniel Sh,,,,44,44,110,23,33,14,7,2,1,6,0,2,13,3,2,0,12,0,0,0,0,0,0,0,0,0.347,47,130,2,1.000,.300,.427,60,2,4,0,0,0,0,0,0,66,.939,0,.000,6,2,40,30,"9,39",0.23,9,39,"18,55",0.33,18,55,"13,39",0.33,13,39,"3,12",0.25,3,12,0,0,0,0,"11,27","3,9","38,67",34,0,0,0,0,0,0,0,20,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Western New England University,Salinas Chr,,,,18,15,23,1,1,2,0,0,0,2,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0.185,1,28,0,.000,.043,.043,88,6,4,0,0,0,0,3,0,98,.959,0,.000,3,1,6,12,"0,6",0,0,6,"0,13",0,0,13,"0,11",0,0,11,"0,4",0,0,4,0,0,0,0,"1,6","1,1","6,16","0,2",0,0,2,0,0,0,0,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Western New England University,Ava Blanchard,,,,24,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,8,9,2,0,0,9,5,0,0,19,.895,14,.643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,0,126,1,18,10,6,1,8,0,0,0,114.0,70,46,37,73,24,0,10,2.82,455,519,6,8,0,2,17,0,0,13,.277,167,89,0,"3,6","6,16","0,2",0,"4,11"
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Western New England University,Poisson Aly,,,,32,6,15,11,3,3,0,1,0,3,0,0,5,2,5,0,0,0,0,0,0,0,0,0,0,0.333,5,18,5,1.000,.200,.333,10,1,1,0,0,0,0,0,0,12,.917,0,.000,1,4,5,1,"1,4",0.25,1,4,"2,8",0.25,2,8,"2,5",0.40,2,5,"1,2",0.50,1,2,0,0,0,0,"2,6","1,2","5,8","0,1",0,0,1,0,0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Western New England University,Brooks Kath,,,,8,1,9,1,2,3,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.300,5,10,0,.000,.222,.556,5,0,0,0,0,0,0,0,0,5,1.000,0,.000,0,0,0,3,"1,3",0.33,1,3,"2,6",0.33,2,6,"1,5",0.20,1,5,"0,4",0,0,4,0,0,0,0,"1,2","1,1","2,6","1,1",1.00,1,1,27,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Western New England University,Gaudiosi Au,,,,8,1,5,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.200,1,6,0,.000,.200,.200,1,0,1,0,0,0,0,0,0,2,.500,0,.000,2,0,1,1,"0,2",0,0,2,"0,4",0,0,4,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,"1,1",0,"3,5","0,1",0,0,1,1,0,0,0,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Western New England University,Bouchard Ke,,,,23,10,18,7,6,1,1,0,0,3,0,0,4,2,0,0,3,0,0,0,0,0,0,0,0,0.429,7,24,0,.000,.333,.389,4,0,1,0,0,0,0,0,0,5,.800,0,.000,0,0,6,5,"0,4",0,0,4,"4,10",0.40,4,10,"3,7",0.43,3,7,"1,2",0.50,1,2,0,0,0,0,"2,7",0,"9,13",0,0,0,0,0,0,0,0,5,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Western New England University,Shelby Blanchart,,,,3,0,2,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.667,1,3,0,.000,.500,.500,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,"1,1",1.00,1,1,"1,2",0.50,1,2,"1,1",1.00,1,1,"0,1",0,0,1,0,0,0,0,0,0,"2,3",0,0,0,0,11,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Western New England University,Cardona Bri,,,,14,1,10,0,3,1,0,0,0,2,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0.417,3,12,0,.000,.300,.300,0,3,1,0,0,1,0,0,0,4,.750,1,1.000,0,0,0,1,"0,2",0,0,2,"1,7",0.14,1,7,"1,4",0.25,1,4,0,0,0,0,0,0,0,0,"2,2","1,3","2,8","0,1",0,0,1,26,0,0,0,0,1,0,8,1,0,0,0,0,0,0,0,0,5.0,3,2,2,2,1,0,0,2.80,24,26,0,0,0,0,0,0,0,0,.333,3,9,0,"4,5","4,19","3,3",0,"1,7"
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Western New England University,Keira Czarkowski,,,,7,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000,0,1,1,1.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,1,1,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"0,1","0,1",0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Western New England University,Bailey Kate,,,,6,0,6,0,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.286,1,7,0,.000,.167,.167,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,1,2,"0,3",0,0,3,"1,5",0.20,1,5,"1,3",0.33,1,3,"0,1",0,0,1,0,0,0,0,0,"1,1","2,6","1,1",1.00,1,1,15,0,0,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Western New England University,Emma Ballschmieder,,,,2,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500,1,2,0,.000,.500,.500,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,"1,1",1.00,1,1,0,0,0,0,"1,1",0,"0,1",0,0,0,0,11,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Gordon College,E. Peterson,,,,37,37,97,20,22,4,0,0,0,5,0,0,18,10,13,1,4,0,0,0,0,0,0,0,0,0.265,22,106,14,.929,.227,.227,71,4,3,0,0,0,0,1,0,78,.962,0,.000,10,0,31,20,"9,38",0.24,9,38,"11,43",0.26,11,43,"5,28",0.18,5,28,"1,8",0.13,1,8,0,0,0,0,"10,30","0,2","24,49",79,0,0,0,0,0,0,0,5,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Gordon College,Mac. Murray,,,,32,20,49,8,7,5,3,0,0,5,0,0,12,4,1,0,2,0,0,0,0,0,0,0,0,0.222,10,56,1,1.000,.143,.204,45,13,1,4,0,15,2,0,0,59,.983,17,.882,3,0,7,22,"2,15",0.13,2,15,"5,27",0.19,5,27,"3,14",0.21,3,14,"1,6",0.17,1,6,0,0,0,0,"3,11","1,3","13,31",1,0,0,0,1,0,0,0,5,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Gordon College,A. Rivera,,,,38,38,120,34,50,21,13,1,4,12,0,7,6,2,2,0,0,0,0,0,0,0,0,1,0,0.496,77,139,2,1.000,.417,.642,72,108,12,0,0,2,1,3,0,192,.938,3,.667,4,8,26,35,"12,34",0.35,12,34,"22,56",0.39,22,56,"16,34",0.47,16,34,"3,8",0.38,3,8,0,0,0,0,"16,27","6,6","35,61",35,0,0,0,0,0,0,0,4,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Gordon College,H. Conde,,,,35,35,96,5,28,12,4,0,0,13,0,1,7,3,0,1,3,1,0,0,0,3,0,5,0,0.378,32,114,1,.000,.292,.333,42,31,9,1,0,5,0,1,0,82,.890,5,1.000,1,4,41,21,"5,28",0.18,5,28,"13,49",0.27,13,49,"8,32",0.25,8,32,"1,4",0.25,1,4,0,0,0,0,"11,25","3,9","31,56",9,0,0,0,4,0,0,0,14,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Gordon College,L. Parker,,,,33,21,69,7,16,12,3,0,1,4,0,0,20,1,0,0,0,1,0,0,0,1,0,1,0,0.270,22,74,0,.000,.232,.319,120,3,1,0,0,0,0,0,0,124,.992,0,.000,1,3,20,13,"3,18",0.17,3,18,"12,44",0.27,12,44,"6,25",0.24,6,25,"0,2",0,0,2,0,0,0,0,"5,12","4,4","23,46",2,0,0,0,10,0,0,0,9,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Gordon College,Mad. Murray,,,,31,21,53,5,9,4,1,0,0,4,0,0,23,5,1,0,1,1,0,0,0,0,0,0,0,0.224,10,59,1,1.000,.170,.189,30,13,4,0,0,0,0,0,0,47,.915,0,.000,0,3,7,15,"2,17",0.12,2,17,"4,26",0.15,4,26,"2,18",0.11,2,18,"0,3",0,0,3,0,0,0,0,"3,15","3,5","9,31",12,0,0,0,"0,1",0,0,1,2,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Gordon College,M. Vouriotis,,,,28,12,13,4,3,1,0,0,0,0,0,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.231,3,13,2,.500,.231,.231,14,1,4,0,0,0,0,0,0,19,.789,0,.000,1,0,1,2,"2,4",0.50,2,4,"3,8",0.38,3,8,"2,6",0.33,2,6,0,0,0,0,0,0,0,0,"0,3","0,1","4,8",0,0,0,0,0,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Gordon College,S. Perkins,,,,38,35,104,9,27,20,4,0,2,17,0,1,13,3,4,0,2,1,0,0,0,1,0,1,0,0.366,37,125,4,1.000,.260,.356,80,40,9,4,0,29,6,2,0,129,.930,35,.829,3,3,32,32,"15,50",0.30,15,50,"21,69",0.30,21,69,"15,46",0.33,15,46,"3,7",0.43,3,7,0,0,0,0,"6,15","8,16","39,79",33,0,0,0,"1,1",1.00,1,1,16,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
