conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
arc,American Rivers Conference (ARC),2025-26,softball,Nebraska Wesleyan,Jenna Kimber,,,,43,43,122,17,39,33,4,1,3,10,0,5,10,7,2,0,1,3,0,0,0,0,0,0,0,0.386,54,141,2,1.000,.320,.443,106,82,6,0,0,0,0,10,0,194,.969,0,.000,4,3,24,49,"15,47",0.32,15,47,"24,83",0.29,24,83,"19,66",0.29,19,66,"2,7",0.29,2,7,0,0,0,0,"8,20","11,18","39,90",91,0,0,0,0,0,0,0,12,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,softball,Nebraska Wesleyan,Addie Durans,,,,37,30,77,10,20,10,3,1,1,12,0,3,15,8,2,0,5,0,0,0,0,0,0,0,0,0.380,28,97,2,1.000,.260,.364,35,2,2,0,0,0,0,0,0,39,.949,0,.000,4,2,21,22,"8,30",0.27,8,30,"9,41",0.22,9,41,"6,32",0.19,6,32,"1,3",0.33,1,3,0,0,0,0,"7,20","2,5","21,48",44,0,0,0,40,0,0,0,7,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,softball,Nebraska Wesleyan,Kenzie Heedu,,,,37,32,58,13,12,3,0,1,0,5,0,1,5,1,5,1,9,0,0,0,0,0,0,0,0,0.281,14,73,6,.833,.207,.241,38,3,1,4,0,5,0,0,0,42,.976,5,1.000,5,3,36,9,"2,22",0.09,2,22,"5,27",0.19,5,27,"3,18",0.17,3,18,"2,9",0.22,2,9,0,0,0,0,"5,13","3,6","22,37",8,0,0,0,0,0,0,0,13,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,softball,Nebraska Wesleyan,Eva Fahrnbru,,,,44,44,109,22,31,15,0,0,0,9,0,3,7,4,10,1,4,1,0,0,0,0,0,1,0,0.352,31,126,11,.909,.284,.284,44,84,6,0,0,9,4,4,0,134,.955,13,.692,4,5,35,33,"11,41",0.27,11,41,"18,60",0.30,18,60,"13,44",0.30,13,44,"1,9",0.11,1,9,0,0,0,0,"13,27","10,15","35,69",51,0,0,0,4,0,0,0,11,35,0,74,1,12,6,4,0,3,2,0,0,55.1,37,29,13,11,10,2,2,3.67,230,258,2,1,0,2,12,0,0,5,.322,55,89,0,"3,4","4,14","1,3",0,"2,7"
arc,American Rivers Conference (ARC),2025-26,softball,Nebraska Wesleyan,Elise Warnek,,,,36,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,6,42,0,0,0,20,12,2,0,48,1.000,32,.625,0,0,0,0,"0,0",0,0,0,"0,0",0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,174,1,29,23,9,3,26,4,0,0,197.2,76,66,55,122,34,3,8,2.34,730,820,2,14,0,3,18,0,0,44,.238,222,215,1,"7,26","13,49","7,25",0,"12,37"
arc,American Rivers Conference (ARC),2025-26,softball,Nebraska Wesleyan,Autmn Emme,,,,3,1,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,0,0,0,0,0,5,0,0,0,0,0.000,5,1.000,0,0,1,1,"0,2",0,0,2,"0,1",0,0,1,"0,1",0,0,1,"0,2",0,0,2,0,0,0,0,"0,1",0,"0,1",0,0,0,0,2,0,0,0,0,2,0,6,1,1,0,1,0,0,0,0,0,4.2,7,2,3,1,2,0,1,3.00,23,26,0,0,0,0,0,0,0,0,.261,7,6,0,"3,5","2,13","1,5",0,"2,7"
arc,American Rivers Conference (ARC),2025-26,softball,Nebraska Wesleyan,Becca Chloup,,,,31,0,3,13,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.600,1,5,1,1.000,.333,.333,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,1,1,"1,2",0.50,1,2,"1,3",0.33,1,3,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"0,1","1,3",3,0,0,0,4,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,softball,Nebraska Wesleyan,Jadyn Retzla,,,,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1,1,0,.000,1.000,1.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0,0,0
arc,American Rivers Conference (ARC),2025-26,softball,Nebraska Wesleyan,Kamdyn Sprun,,,,42,40,121,24,35,23,6,1,0,6,0,2,6,3,14,3,4,2,0,0,0,0,0,1,0,0.328,43,135,17,.824,.289,.355,226,14,6,0,0,0,0,10,0,246,.976,0,.000,3,12,48,33,"7,37",0.19,7,37,"18,71",0.25,18,71,"16,53",0.30,16,53,"2,7",0.29,2,7,0,0,0,0,"16,30","12,19","38,79",149,0,0,0,0,0,0,0,17,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,softball,Nebraska Wesleyan,Moe Colegrov,,,,5,2,8,0,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333,2,9,0,.000,.250,.250,6,2,2,0,0,0,0,0,0,10,.800,0,.000,0,1,2,3,"1,3",0.33,1,3,"2,6",0.33,2,6,"1,3",0.33,1,3,"0,2",0,0,2,0,0,0,0,"0,1",0,"2,6",2,0,0,0,3,0,0,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,softball,Nebraska Wesleyan,Natalie Reed,,,,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0,6.1,6,6,5,2,1,0,0,6.63,27,34,0,1,0,1,0,0,0,1,.296,11,6,0,"1,3","2,7","1,2",0,"3,6"
arc,American Rivers Conference (ARC),2025-26,softball,Nebraska Wesleyan,Paige Comsto,,,,18,2,11,8,4,3,1,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0.364,5,12,2,1.000,.364,.455,1,1,0,0,0,0,0,0,0,2,1.000,0,.000,0,0,3,3,"1,5",0.20,1,5,"2,7",0.29,2,7,"1,6",0.17,1,6,0,0,0,0,0,0,0,0,"2,3","2,2","3,8",40,0,0,0,80,0,0,0,2,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,softball,Nebraska Wesleyan,Raegan Kjedg,,,,14,6,19,0,5,3,1,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0.263,6,19,0,.000,.263,.316,3,8,1,0,0,0,0,1,0,12,.917,0,.000,0,0,4,5,"4,11",0.36,4,11,"5,16",0.31,5,16,"3,10",0.30,3,10,0,0,0,0,0,0,0,0,"0,2","0,1","6,16",0,0,0,0,121,0,0,0,1,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,softball,Nebraska Wesleyan,C. Brodeur,,,,1,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667,2,3,0,.000,.500,1.000,0,1,1,0,0,0,0,0,0,2,.500,0,.000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,2",0.50,1,2,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,softball,Nebraska Wesleyan,P. Konopka,,,,1,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,1,2,1,0,0,0,0,0,0,4,.750,0,.000,0,1,2,0,"0,2",0,0,2,"0,2",0,0,2,"0,1",0,0,1,"0,3",0,0,3,0,0,0,0,0,0,"0,2",0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,softball,Nebraska Wesleyan,E. Marshall,,,,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,1,2,1,0,0,0,0,0,0,4,.750,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,softball,Nebraska Wesleyan,A. Baez,,,,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,softball,Nebraska Wesleyan,Jadyn Retzlaff,,,,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,7,1,0,0,1,0,1,0,11,.909,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,0,1,1,0,0,14.2,6,3,10,4,3,0,1,1.43,54,68,1,0,0,0,4,0,0,1,.241,5,31,0,"2,3","7,34","0,2",0,"3,14"
arc,American Rivers Conference (ARC),2025-26,softball,Wartburg,Sydney Fellows,,,,42,42,138,42,57,27,9,0,8,22,0,1,16,6,9,4,2,0,0,0,0,0,0,0,0,0.497,90,163,13,.692,.413,.652,34,5,1,0,0,0,0,0,0,40,.975,0,.000,7,3,27,33,"14,28",0.50,14,28,"21,49",0.43,21,49,"14,36",0.39,14,36,"5,19",0.26,5,19,0,0,0,0,"42,76","4,9","31,54",13,0,0,0,0,0,0,0,7,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,softball,Wartburg,Liz Kruckenberg,,,,22,3,8,8,2,3,0,0,0,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0.250,2,8,3,.667,.250,.250,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,2,2,"0,1",0,0,1,"2,5",0.40,2,5,"2,4",0.50,2,4,0,0,0,0,0,0,0,0,0,"2,2","3,5","0,1",0,0,1,"1,1",1.00,1,1,3,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,softball,Wartburg,Teegan Clemmons,,,,4,1,4,1,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0.200,0,5,1,1.000,.000,.000,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,0,0,1,1,"0,1",0,0,1,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1",0,"0,2",0,0,0,0,"0,1",0,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,softball,Wartburg,Stephanie Kiefer,,,,35,23,79,8,22,10,3,0,1,5,0,1,11,4,2,1,0,1,0,0,0,0,0,1,0,0.326,28,86,3,.667,.278,.354,30,1,2,0,0,0,0,0,0,33,.939,0,.000,0,3,14,33,"9,37",0.24,9,37,"12,42",0.29,12,42,"8,25",0.32,8,25,"5,11",0.45,5,11,0,0,0,0,"6,16","2,5","18,46",1,0,0,0,49,0,0,0,2,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,softball,Wartburg,Jenna Wiebenga,,,,37,35,104,17,30,21,6,0,7,14,0,2,11,2,1,0,1,1,0,0,0,1,0,4,0,0.380,57,122,1,1.000,.288,.548,330,8,3,0,0,0,0,5,0,341,.991,0,.000,4,5,21,39,"12,34",0.35,12,34,"17,60",0.28,17,60,"12,43",0.28,12,43,"3,16",0.19,3,16,0,0,0,0,"12,31","4,12","34,70",2,0,0,0,1,0,0,0,6,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,softball,Wartburg,Rylie Metz,,,,35,29,87,12,19,18,4,0,2,3,0,0,15,5,4,0,2,2,0,0,0,0,0,0,0,0.239,29,94,4,1.000,.218,.333,17,23,2,0,0,0,0,1,0,42,.952,0,.000,2,6,23,30,"8,40",0.20,8,40,"14,55",0.25,14,55,"6,37",0.16,6,37,"2,5",0.40,2,5,0,0,0,0,"2,10","7,10","23,59",14,0,0,0,18,0,0,0,10,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,softball,Wartburg,Ally Happ,,,,32,15,41,15,14,4,1,0,0,3,0,6,10,5,9,2,2,0,0,0,0,0,0,0,0,0.460,15,52,11,.818,.341,.366,41,50,5,0,0,0,0,1,0,96,.948,0,.000,1,1,8,9,"1,18",0.06,1,18,"8,18",0.44,8,18,"3,12",0.25,3,12,"4,9",0.44,4,9,0,0,0,0,"5,10","3,3","15,23","0,1",0,0,1,23,0,0,0,2,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,softball,Wartburg,Bella Mulder,,,,38,36,107,22,36,24,10,1,2,12,0,6,17,6,3,0,0,2,0,0,0,0,0,1,0,0.425,54,127,3,1.000,.336,.505,25,42,3,0,0,0,0,2,0,70,.957,0,.000,4,4,18,33,"13,32",0.41,13,32,"19,65",0.29,19,65,"15,48",0.31,15,48,"5,11",0.45,5,11,0,0,0,0,"11,24","7,16","36,73",57,0,0,0,1,0,0,0,8,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,softball,Wartburg,Riley Feeley,,,,35,32,85,21,24,19,2,1,0,8,1,2,9,5,2,2,8,0,0,0,0,0,0,0,0,0.358,28,103,4,.500,.282,.329,65,34,5,8,0,43,19,0,0,104,.952,62,.694,3,5,32,23,"8,30",0.27,8,30,"13,47",0.28,13,47,"10,37",0.27,10,37,"2,14",0.14,2,14,0,0,0,0,"9,20","10,18","35,58",23,0,0,0,11,0,0,0,24,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,softball,Wartburg,Addy Wells,,,,42,42,111,16,35,25,8,1,1,14,0,2,25,6,7,4,2,1,0,0,0,1,0,2,0,0.398,48,130,11,.636,.315,.432,42,126,20,0,0,0,0,4,0,188,.894,0,.000,2,4,28,25,"16,46",0.35,16,46,"24,61",0.39,24,61,"18,45",0.40,18,45,"4,18",0.22,4,18,0,0,0,0,"5,19","7,12","40,70",12,0,0,0,0,0,0,0,10,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,softball,Wartburg,Reagan Hassel,,,,42,42,141,22,41,19,3,1,1,11,0,3,11,6,20,0,4,1,0,0,0,0,0,1,0,0.353,49,160,20,1.000,.291,.348,48,78,11,0,0,0,0,2,0,137,.920,0,.000,5,9,49,38,"7,32",0.22,7,32,"25,78",0.32,25,78,"11,42",0.26,11,42,"6,21",0.29,6,21,0,0,0,0,"9,20","7,10","54,90",15,0,0,0,0,0,0,0,16,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,softball,Wartburg,Avery Mull,,,,25,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,13,1,0,0,14,7,1,0,17,.941,21,.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,1,12,7,8,1,1,0,0,0,68.1,77,57,40,17,18,0,7,5.84,304,354,5,4,0,0,6,0,0,5,.352,55,113,0,"2,3","3,10","1,2",0,"2,5"
arc,American Rivers Conference (ARC),2025-26,softball,Wartburg,Jillian Panther,,,,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,9,0,0,0,6,0,2,0,12,1.000,6,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,1,1,0,0,0,0,1,0,23.2,26,21,26,15,3,1,3,6.21,95,130,5,3,0,1,5,0,0,4,.305,19,34,0,"14,27","17,52","2,21",0,"15,38"
arc,American Rivers Conference (ARC),2025-26,softball,Wartburg,Haile Forst,,,,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,4,1,0,0,3,1,0,0,6,.833,4,.750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1,3,3,0,0,0,0,0,0,28.1,37,28,10,12,15,0,3,6.92,144,157,0,0,0,1,2,0,0,4,.403,23,45,0,"1,2","1,6","0,1",0,"1,3"
arc,American Rivers Conference (ARC),2025-26,softball,Wartburg,Delaney Ball,,,,3,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,5,0,0,1,0,0,0,0,0,5,1.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,softball,Wartburg,Lanie Bouillon,,,,8,7,11,1,2,0,0,0,0,2,0,1,3,0,4,0,2,0,0,0,0,0,0,0,0,0.357,2,16,4,1.000,.182,.182,7,0,2,0,0,0,0,0,0,9,.778,0,.000,0,0,3,5,"1,3",0.33,1,3,"1,3",0.33,1,3,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,"1,4","0,1","5,7",0,0,0,0,0,0,0,0,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,softball,Wartburg,Carley Bredar,,,,38,38,103,23,36,19,5,0,0,16,0,1,12,6,13,1,5,5,0,0,0,0,0,1,0,0.424,41,130,14,.929,.350,.398,61,10,3,0,0,0,0,1,0,74,.959,0,.000,0,2,28,36,"10,40",0.25,10,40,"19,52",0.37,19,52,"14,34",0.41,14,34,"2,14",0.14,2,14,0,0,0,0,"12,19","12,15","39,69",1,0,0,0,0,0,0,0,24,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,softball,Wartburg,Alexis Larson,,,,25,18,47,9,13,10,1,0,1,2,0,1,16,6,0,0,1,0,0,0,0,1,0,1,0,0.320,17,51,0,.000,.277,.362,71,4,4,0,0,9,1,3,0,79,.949,10,.900,1,3,7,9,"6,10",0.60,6,10,"8,20",0.40,8,20,"8,17",0.47,8,17,"2,5",0.40,2,5,0,0,0,0,"1,13","4,6","14,22",12,0,0,0,"1,1",1.00,1,1,3,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,softball,Wartburg,Hannah Luellen,,,,35,27,7,1,2,3,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.375,4,8,0,.000,.286,.571,22,67,2,0,0,28,13,0,0,91,.978,41,.683,0,0,1,3,"1,3",0.33,1,3,"2,5",0.40,2,5,"2,4",0.50,2,4,0,0,0,0,0,0,0,0,"0,1","1,2","3,6","0,1",0,0,1,0,0,0,0,0,2,0,153,1,25,14,9,1,11,1,1,0,148.0,87,66,57,36,20,8,7,3.12,580,661,1,5,0,7,12,0,1,3,.264,136,250,0,"6,18","9,35","1,10",0,"9,25"
arc,American Rivers Conference (ARC),2025-26,softball,Wartburg,Gwen Mews,,,,4,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,2,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,softball,Wartburg,Elle Ruble,,,,7,1,7,1,2,2,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.375,4,8,0,.000,.286,.571,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,0,1,2,1,"0,2",0,0,2,"1,5",0.20,1,5,"1,4",0.25,1,4,"0,1",0,0,1,0,0,0,0,"1,1","1,2","2,5","0,1",0,0,1,13,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
arc,American Rivers Conference (ARC),2025-26,softball,Wartburg,Haileigh Smith,,,,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,1,0,0,0,2,1.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0,6.1,5,5,3,1,2,0,2,5.53,23,28,1,0,0,0,2,0,0,0,.304,5,11,0,"5,6","3,13","2,6",0,"1,5"
