season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats,composite_score,global_rank,rating
2025-26,mlax,Skyline Conference,skyline_conference,Merchant Marine,Liam Pearsall,Liam,Pearsall,,724,Liam Pearsall,"PEARSALL,LIAM",PEARSALLLIAMUSMMA,6,0,,,Merchant Marine,USMMA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.3480758584047035,200,62
2025-26,mlax,Skyline Conference,skyline_conference,Maritime,Timothy DeTolla,Timothy,DeTolla,,478,Timothy DeTolla,"DETOLLA,TIMOTHY",DETOLLATIMOTHYMTIME,11,0,,,Maritime,MTIME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,29,23,8,0,1,0,00:00,0,52,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.3480758584047035,201,62
2025-26,mlax,Skyline Conference,skyline_conference,Purchase,Arthur Nelbach,Arthur,Nelbach,,30029,Arthur Nelbach,"NELBACH,ARTHUR",NELBACHARTHURPURCHASE,10,5,,,Purchase,PURCHASE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,12,0,309:00,88,0,1.000,,4,9,0,1,1,0,.444,0.10,,,,,,,,,,,,,,,,,,,-2.3513720722533575,202,62
2025-26,mlax,Skyline Conference,skyline_conference,Mount Saint Vincent,Gavin Bacchio,Gavin,Bacchio,,451,Gavin Bacchio,"BACCHIO,GAVIN",BACCHIOGAVINMT. ST. VINCENT,3,0,,,Mount Saint Vincent,MT. ST. VINCENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,30:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,2,30:00,3,3,0,0,0,0,2,0,0,10,6.00,.500,,,,,-2.3515111930934185,203,61
2025-26,mlax,Skyline Conference,skyline_conference,Manhattanville,Ben Hicks,Ben,Hicks,,382,Ben Hicks,"HICKS,BEN",HICKSBENMANHATTA,2,0,,,Manhattanville,MANHATTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.372244270892324,204,61
2025-26,mlax,Skyline Conference,skyline_conference,Merchant Marine,Ramsey Stark,Ramsey,Stark,,724,Ramsey Stark,"STARK,RAMSEY",STARKRAMSEYUSMMA,6,0,,,Merchant Marine,USMMA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,0,2,00:00,0,2,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.372244270892324,205,61
2025-26,mlax,Skyline Conference,skyline_conference,Merchant Marine,Christopher Pezzuco,Christopher,Pezzuco,,724,Christopher Pezzuco,"PEZZUCO,CHRISTOPHER",PEZZUCOCHRISTOPHERUSMMA,5,0,,,Merchant Marine,USMMA,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,00:00,0,0,1.000,,4,4,0,1,0,1,1.000,0.20,,,,,,,,,,,,,,,,,,,-2.387650562195276,206,61
2025-26,mlax,Skyline Conference,skyline_conference,Manhattanville,Cleare Claude dante,Cleare Claude,dante,,382,Cleare Claude dante,"CLEARE,CLAUDE DANTE",CLEARECLAUDEDANTEMANHATTA,12,0,,,Manhattanville,MANHATTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,1,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.397760087380529,207,61
2025-26,mlax,Skyline Conference,skyline_conference,Manhattanville,Dennis Thomas,Dennis,Thomas,,382,Dennis Thomas,"THOMAS,DENNIS",THOMASDENNISMANHATTA,5,0,,,Manhattanville,MANHATTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,4,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.397760087380529,208,60
2025-26,mlax,Skyline Conference,skyline_conference,Merchant Marine,Jason Rupli,Jason,Rupli,,724,Jason Rupli,"RUPLI,JASON",RUPLIJASONUSMMA,5,0,,,Merchant Marine,USMMA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,4,0,1,1,00:00,0,15,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.397760087380529,209,60
2025-26,mlax,Skyline Conference,skyline_conference,Maritime,Kymani McDonald,Kymani,McDonald,,478,Kymani McDonald,"MCDONALD,KYMANI",MCDONALDKYMANIMTIME,10,0,,,Maritime,MTIME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,2,1,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.397760087380529,210,60
2025-26,mlax,Skyline Conference,skyline_conference,Mount Saint Vincent,Joseph Seminatore,Joseph,Seminatore,,451,Joseph Seminatore,"SEMINATORE,JOSEPH",SEMINATOREJOSEPHMT. ST. VINCENT,14,11,,,Mount Saint Vincent,MT. ST. VINCENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,5,1,452:00,58,0,1.000,,0,0,0,0,0,0,.000,0.00,14,597:57,147,128,0,4,5,0,0,1,0,454,14.75,.465,,,,,-2.4080263216483453,211,60
2025-26,mlax,Skyline Conference,skyline_conference,Maritime,Ezra Burdette,Ezra,Burdette,,478,Ezra Burdette,"BURDETTE,EZRA",BURDETTEEZRAMTIME,6,0,,,Maritime,MTIME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.423275903868734,212,60
2025-26,mlax,Skyline Conference,skyline_conference,Mount Saint Mary,Austen Torres,Austen,Torres,,1468,Austen Torres,"TORRES,AUSTEN",TORRESAUSTENMT. ST.,4,0,,,Mount Saint Mary,MT. ST.,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,,2,2,0,1,0,1,1.000,0.25,,,,,,,,,,,,,,,,,,,-2.425250584927291,213,60
2025-26,mlax,Skyline Conference,skyline_conference,Maritime,Edward Caroselli,Edward,Caroselli,,478,Edward Caroselli,"CAROSELLI,EDWARD",CAROSELLIEDWARDMTIME,3,0,,,Maritime,MTIME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,1,1,0,1,0,1,1.000,0.33,,,,,,,,,,,,,,,,,,,-2.425250584927291,214,59
2025-26,mlax,Skyline Conference,skyline_conference,Farmingdale State,Patrick McDonough,Patrick,McDonough,,27892,Patrick McDonough,"MCDONOUGH,PATRICK",MCDONOUGHPATRICKFARMINGD,9,0,,,Farmingdale State,FARMINGD,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,,2,3,0,1,0,1,.667,0.11,,,,,,,,,,,,,,,,,,,-2.425250584927291,215,59
2025-26,mlax,Skyline Conference,skyline_conference,Maritime,Brody Faivre,Brody,Faivre,,478,Brody Faivre,"FAIVRE,BRODY",FAIVREBRODYMTIME,5,0,,,Maritime,MTIME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,,0,1,0,1,1,0,.000,0.20,,,,,,,,,,,,,,,,,,,-2.426572117717388,216,59
2025-26,mlax,Skyline Conference,skyline_conference,Merchant Marine,Caston Mestayer,Caston,Mestayer,,724,Caston Mestayer,"MESTAYER,CASTON",MESTAYERCASTONUSMMA,5,0,,,Merchant Marine,USMMA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.435360110112544,217,59
2025-26,mlax,Skyline Conference,skyline_conference,Merchant Marine,Christopher Moore,Christopher,Moore,,724,Christopher Moore,"MOORE,CHRISTOPHER",MOORECHRISTOPHERUSMMA,5,0,,,Merchant Marine,USMMA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,1,00:00,0,0,1.000,,1,2,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,,-2.435360110112544,218,59
2025-26,mlax,Skyline Conference,skyline_conference,Manhattanville,Michael Karabinchak,Michael,Karabinchak,,382,Michael Karabinchak,"KARABINCHAK,MICHAEL",KARABINCHAKMICHAELMANHATTA,8,0,,,Manhattanville,MANHATTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,00:00,0,0,1.000,,3,12,0,0,0,0,.250,0.00,,,,,,,,,,,,,,,,,,,-2.435360110112544,219,59
2025-26,mlax,Skyline Conference,skyline_conference,Maritime,Francis McGreal,Francis,McGreal,,478,Francis McGreal,"MCGREAL,FRANCIS",MCGREALFRANCISMTIME,5,0,,,Maritime,MTIME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,1,00:00,0,0,1.000,,2,2,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.47296013284456,220,58
2025-26,mlax,Skyline Conference,skyline_conference,Merchant Marine,Sawyer Melick,Sawyer,Melick,,724,Sawyer Melick,"MELICK,SAWYER",MELICKSAWYERUSMMA,10,0,,,Merchant Marine,USMMA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.47296013284456,221,58
2025-26,mlax,Skyline Conference,skyline_conference,Merchant Marine,Adam Johnson,Adam,Johnson,,724,Adam Johnson,"JOHNSON,ADAM",JOHNSONADAMUSMMA,8,0,,,Merchant Marine,USMMA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,11,4,0,1,0,00:00,0,21,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.4984759493327644,222,58
2025-26,mlax,Skyline Conference,skyline_conference,St. Joseph's-Long Island,Jason Granados,Jason,Granados,,1340,Jason Granados,"GRANADOS,JASON",GRANADOSJASONSJLI,6,0,,,St. Joseph's-Long Island,SJLI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,00:00,0,0,1.000,,2,4,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,,-2.4984759493327644,223,58
2025-26,mlax,Skyline Conference,skyline_conference,Purchase,Patrick Benjamin,Patrick,Benjamin,,30029,Patrick Benjamin,"BENJAMIN,PATRICK",BENJAMINPATRICKPURCHASE,11,10,,,Purchase,PURCHASE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,137,4,0,2,0,602:00,31,161,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.4984759493327644,224,58
2025-26,mlax,Skyline Conference,skyline_conference,Merchant Marine,Sal Castellano,Sal,Castellano,,724,Sal Castellano,"CASTELLANO,SAL",CASTELLANOSALUSMMA,5,0,,,Merchant Marine,USMMA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.4984759493327644,225,57
2025-26,mlax,Skyline Conference,skyline_conference,Maritime,Jadon Silva,Jadon,Silva,,478,Jadon Silva,"SILVA,JADON",SILVAJADONMTIME,7,4,,,Maritime,MTIME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,241:00,72,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.510560155576575,226,57
2025-26,mlax,Skyline Conference,skyline_conference,Farmingdale State,Joe Fazzingo,Joe,Fazzingo,,27892,Joe Fazzingo,"FAZZINGO,JOE",FAZZINGOJOEFARMINGD,5,5,,,Farmingdale State,FARMINGD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,301:00,94,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.510560155576575,227,57
2025-26,mlax,Skyline Conference,skyline_conference,Merchant Marine,Kenneth Harrison,Kenneth,Harrison,,724,Kenneth Harrison,"HARRISON,KENNETH",HARRISONKENNETHUSMMA,6,0,,,Merchant Marine,USMMA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.510560155576575,228,57
2025-26,mlax,Skyline Conference,skyline_conference,Maritime,Riley Ackerman,Riley,Ackerman,,478,Riley Ackerman,"ACKERMAN,RILEY",ACKERMANRILEYMTIME,4,0,,,Maritime,MTIME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.510560155576575,229,57
2025-26,mlax,Skyline Conference,skyline_conference,St. Joseph's-Long Island,Josh Bell,Josh,Bell,,1340,Josh Bell,"BELL,JOSH",BELLJOSHSJLI,9,1,,,St. Joseph's-Long Island,SJLI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,58,3,0,4,0,60:00,0,69,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.5360759720647796,230,57
2025-26,mlax,Skyline Conference,skyline_conference,Manhattanville,Jon Altneu,Jon,Altneu,,382,Jon Altneu,"ALTNEU,JON",ALTNEUJONMANHATTA,2,1,,,Manhattanville,MANHATTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,60:00,0,0,1.000,,2,4,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,,-2.5481601783085903,231,56
2025-26,mlax,Skyline Conference,skyline_conference,Maritime,Michael Arnold,Michael,Arnold,,478,Michael Arnold,"ARNOLD,MICHAEL",ARNOLDMICHAELMTIME,6,0,,,Maritime,MTIME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.5481601783085903,232,56
2025-26,mlax,Skyline Conference,skyline_conference,Manhattanville,Nick Ricci,Nick,Ricci,,382,Nick Ricci,"RICCI,NICK",RICCINICKMANHATTA,2,0,,,Manhattanville,MANHATTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.5481601783085903,233,56
2025-26,mlax,Skyline Conference,skyline_conference,Manhattanville,Abdoulaye Kone,Abdoulaye,Kone,,382,Abdoulaye Kone,"KONE,ABDOULAYE",KONEABDOULAYEMANHATTA,3,0,,,Manhattanville,MANHATTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.5736759947967953,234,56
2025-26,mlax,Skyline Conference,skyline_conference,Manhattanville,Alan Zaritskiy,Alan,Zaritskiy,,382,Alan Zaritskiy,"ZARITSKIY,ALAN",ZARITSKIYALANMANHATTA,3,0,,,Manhattanville,MANHATTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.5736759947967953,235,56
2025-26,mlax,Skyline Conference,skyline_conference,St. Joseph's-Long Island,Jovanni Lozzi,Jovanni,Lozzi,,1340,Jovanni Lozzi,"LOZZI,JOVANNI",LOZZIJOVANNISJLI,4,0,,,St. Joseph's-Long Island,SJLI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.5736759947967953,236,55
2025-26,mlax,Skyline Conference,skyline_conference,St. Joseph's-Long Island,Thomas Sheridan,Thomas,Sheridan,,1340,Thomas Sheridan,"SHERIDAN,THOMAS",SHERIDANTHOMASSJLI,2,0,,,St. Joseph's-Long Island,SJLI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.5736759947967953,237,55
2025-26,mlax,Skyline Conference,skyline_conference,Purchase,TJ Pasqualini,TJ,Pasqualini,,30029,TJ Pasqualini,"PASQUALINI,TJ",PASQUALINITJPURCHASE,12,11,,,Purchase,PURCHASE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,29,1,632:00,31,0,1.000,,0,0,0,0,0,0,.000,0.00,12,484:11,160,137,0,1,9,0,0,0,0,483,19.83,.461,,,,,-2.6106918395888856,238,55
2025-26,mlax,Skyline Conference,skyline_conference,St. Joseph's-Long Island,Anthony Lavardera,Anthony,Lavardera,,1340,Anthony Lavardera,"LAVARDERA,ANTHONY",LAVARDERAANTHONYSJLI,4,0,,,St. Joseph's-Long Island,SJLI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.6112760175288106,239,55
2025-26,mlax,Skyline Conference,skyline_conference,Maritime,Anthony Prevete,Anthony,Prevete,,478,Anthony Prevete,"PREVETE,ANTHONY",PREVETEANTHONYMTIME,3,0,,,Maritime,MTIME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.6112760175288106,240,55
2025-26,mlax,Skyline Conference,skyline_conference,Merchant Marine,Colin Magill,Colin,Magill,,724,Colin Magill,"MAGILL,COLIN",MAGILLCOLINUSMMA,3,0,,,Merchant Marine,USMMA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.6112760175288106,241,55
2025-26,mlax,Skyline Conference,skyline_conference,Purchase,Daniel Knipscher,Daniel,Knipscher,,30029,Daniel Knipscher,"KNIPSCHER,DANIEL",KNIPSCHERDANIELPURCHASE,5,0,,,Purchase,PURCHASE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,00:00,0,5,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.6112760175288106,242,54
2025-26,mlax,Skyline Conference,skyline_conference,Manhattanville,Niko Klopp,Niko,Klopp,,382,Niko Klopp,"KLOPP,NIKO",KLOPPNIKOMANHATTA,1,0,,,Manhattanville,MANHATTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.6112760175288106,243,54
2025-26,mlax,Skyline Conference,skyline_conference,Mount Saint Mary,Richard Algarin,Richard,Algarin,,1468,Richard Algarin,"ALGARIN,RICHARD",ALGARINRICHARDMT. ST.,6,1,,,Mount Saint Mary,MT. ST.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,57:00,23,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.6112760175288106,244,54
2025-26,mlax,Skyline Conference,skyline_conference,Manhattanville,Stephen Peragallo,Stephen,Peragallo,,382,Stephen Peragallo,"PERAGALLO,STEPHEN",PERAGALLOSTEPHENMANHATTA,6,0,,,Manhattanville,MANHATTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.6112760175288106,245,54
2025-26,mlax,Skyline Conference,skyline_conference,Maritime,William Yi,William,Yi,,478,William Yi,"YI,WILLIAM",YIWILLIAMMTIME,3,0,,,Maritime,MTIME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.6112760175288106,246,54
2025-26,mlax,Skyline Conference,skyline_conference,Purchase,Anthony Cruz,Anthony,Cruz,,30029,Anthony Cruz,"CRUZ,ANTHONY",CRUZANTHONYPURCHASE,5,0,,,Purchase,PURCHASE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.648876040260826,247,54
2025-26,mlax,Skyline Conference,skyline_conference,Maritime,Bryce Walling,Bryce,Walling,,478,Bryce Walling,"WALLING,BRYCE",WALLINGBRYCEMTIME,5,0,,,Maritime,MTIME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.648876040260826,248,53
2025-26,mlax,Skyline Conference,skyline_conference,Merchant Marine,Damien Martin,Damien,Martin,,724,Damien Martin,"MARTIN,DAMIEN",MARTINDAMIENUSMMA,1,0,,,Merchant Marine,USMMA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.648876040260826,249,53
2025-26,mlax,Skyline Conference,skyline_conference,St. Joseph's-Long Island,Eustorgio Urbano,Eustorgio,Urbano,,1340,Eustorgio Urbano,"URBANO,EUSTORGIO",URBANOEUSTORGIOSJLI,1,0,,,St. Joseph's-Long Island,SJLI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.648876040260826,250,53
2025-26,mlax,Skyline Conference,skyline_conference,Mount Saint Vincent,Frantz Pascal,Frantz,Pascal,,451,Frantz Pascal,"PASCAL,FRANTZ",PASCALFRANTZMT. ST. VINCENT,3,0,,,Mount Saint Vincent,MT. ST. VINCENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,00:00,0,5,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.648876040260826,251,53
2025-26,mlax,Skyline Conference,skyline_conference,Purchase,Jacob Cabral,Jacob,Cabral,,30029,Jacob Cabral,"CABRAL,JACOB",CABRALJACOBPURCHASE,9,0,,,Purchase,PURCHASE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,00:00,0,0,1.000,,1,3,0,0,0,0,.333,0.00,,,,,,,,,,,,,,,,,,,-2.648876040260826,252,53
2025-26,mlax,Skyline Conference,skyline_conference,St. Joseph's-Long Island,Kyle Wasson,Kyle,Wasson,,1340,Kyle Wasson,"WASSON,KYLE",WASSONKYLESJLI,6,1,,,St. Joseph's-Long Island,SJLI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,26,0,0,0,0,60:00,0,34,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.648876040260826,253,52
2025-26,mlax,Skyline Conference,skyline_conference,Merchant Marine,Matthew Doran,Matthew,Doran,,724,Matthew Doran,"DORAN,MATTHEW",DORANMATTHEWUSMMA,4,0,,,Merchant Marine,USMMA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.648876040260826,254,52
2025-26,mlax,Skyline Conference,skyline_conference,Farmingdale State,Matthew Taylor,Matthew,Taylor,,27892,Matthew Taylor,"TAYLOR,MATTHEW",TAYLORMATTHEWFARMINGD,0,0,,,Farmingdale State,FARMINGD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0,,,,,,,,,,,,,,,,,,,-2.648876040260826,255,52
