conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,z_per_set_stats_points,z_per_set_stats_kills,z_per_set_stats_assists,z_per_set_stats_blocks,z_per_set_stats_aces,z_per_set_stats_digs,z_attack_stats_errors,z_serve_stats_errors,composite_score,rank,rating
saa,Southern Athletic Association (SAA),2025-26,wvball,Rhodes,"Snodgrass, Sophie",0,,8,37,8,0.088,102.0,17.0,26.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.0,14.0,2.0,13.0,1.0,33.5,0.0,0.7,0.0,0.38,0.38,0.0,0.91,-0.28194430042828295,-0.22719360457669016,-0.42979345248854034,0.5600434227056462,-0.9810874779363513,-0.7058469524390885,-0.31471784417119186,-0.8279417838014302,-0.8647125262998675,106,50
saa,Southern Athletic Association (SAA),2025-26,wvball,Oglethorpe,"Ingram, Toki",0,,13,5,0,0.0,10.0,3.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.6,0.2,0.4,0.0,0.0,0.6,-0.5773901589052444,-0.33149673086851955,-0.32466169460816036,-0.8056239610043787,-0.9810874779363513,-0.687312677976793,-0.6466359250252997,-0.8279417838014302,-0.8961691690753406,107,50
saa,Southern Athletic Association (SAA),2025-26,wvball,Berry,"Dahl, Maddie",0,,12,62,0,0.386,70.0,6.0,33.0,4.0,0.0,12.0,0.0,21.0,32.0,201.0,0.0,0.0,1.0,0.0,20.0,4.0,1.0,4.0,0.0,56.0,0.0,0.53,0.06,0.32,0.06,0.34,0.9,-0.2914748119920559,-0.40450891927280014,-0.3982539251244264,-0.589992268839638,1.07164939897663,-0.7614497758259751,-0.5755106219851337,1.114369176185059,-0.9070679144920917,108,50
saa,Southern Athletic Association (SAA),2025-26,wvball,Southwestern,"Rodriguez, Izzy",0,,7,97,0,0.179,28.0,2.0,7.0,98.0,3.0,402.0,0.0,19.0,27.0,283.0,0.0,0.0,545.0,35.0,476.0,0.0,0.0,0.0,0.0,26.0,1.0,0.07,1.01,4.91,0.0,0.2,0.27,-0.8918970405097515,-0.8843033002152156,0.10112192480737833,-0.8056239610043787,0.22640480260069648,3.492166213270851,-0.6703443593720216,0.81088308868717,-0.9248944689360076,109,50
saa,Southern Athletic Association (SAA),2025-26,wvball,Sewanee,"Barnes, Laney",0,,19,25,0,0.6,10.0,0.0,6.0,56.0,3.0,210.0,0.0,5.0,5.0,71.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,11.0,0.0,0.24,2.24,1.0,0.0,0.2,0.44,-0.7298783439256115,-0.7069879855191055,0.747682235771715,-0.8056239610043787,0.22640480260069648,-0.13128444410792686,-0.7177612280654656,-0.5244556963035414,-0.9959327461233122,110,50
saa,Southern Athletic Association (SAA),2025-26,wvball,Centre,"Floyd, Campbell",0,,2,34,0,0.0,1.0,0.0,0.0,2.0,0.0,10.0,0.0,20.0,20.0,140.0,0.0,0.0,7.0,0.0,17.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.06,0.5,0.0,0.59,0.59,-0.5869206704690173,-0.9573154886194961,-0.3982539251244264,-0.8056239610043787,2.5810147496479394,-0.5946413056653153,-0.7177612280654656,0.3860025661901254,-1.0058398345045318,111,49
saa,Southern Athletic Association (SAA),2025-26,wvball,Oglethorpe,"Frazier, Lauryn",0,,12,31,0,0.2,5.0,0.0,1.0,73.0,5.0,253.0,0.0,9.0,6.0,91.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,10.0,0.0,0.03,2.35,1.06,0.0,0.29,0.32,-0.8442444826908867,-0.9260245507319473,0.8055047026059239,-0.8056239610043787,0.7697763288423678,-0.0756816207210402,-0.7177612280654656,-0.4637584788039636,-1.0256550623649034,112,49
saa,Southern Athletic Association (SAA),2025-26,wvball,Trinity,"Smith, Madison",0,,2,4,0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,-0.9109580636372975,-0.6965576728899225,-0.42979345248854034,-0.8056239610043787,-0.9810874779363513,-1.0579981672227037,-0.6940527937187436,-0.8279417838014302,-1.0256888199203495,113,49
saa,Southern Athletic Association (SAA),2025-26,wvball,Millsaps,"Colón, Mara",0,,10,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,12.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,-1.149220852731621,-0.9573154886194961,-0.42979345248854034,-0.8056239610043787,-0.9810874779363513,0.33207241744946153,-0.7177612280654656,-0.7672445663018524,-1.0659605920765713,114,49
saa,Southern Athletic Association (SAA),2025-26,wvball,Rhodes,"Wiseman, Olivia",0,,3,109,0,-0.065,46.0,5.0,2.0,95.0,5.0,382.0,0.0,35.0,66.0,349.0,0.0,0.0,813.0,70.0,448.0,0.0,0.0,0.0,0.0,37.0,0.0,0.02,0.87,4.11,0.0,0.32,0.34,-0.8251834595633408,-0.9364548633611303,0.027529694291112374,-0.8056239610043787,0.950900170922925,2.7507952347790297,-0.5992190563318557,3.1780745711707037,-1.0905462829665389,115,48
saa,Southern Athletic Association (SAA),2025-26,wvball,Sewanee,"King, Josey",0,,16,7,0,-0.077,13.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,2.0,0.0,2.0,0.0,4.0,0.0,0.43,0.0,0.14,0.29,0.0,0.57,-0.6059816935965632,-0.5088120455646296,-0.42979345248854034,0.236595884458535,-0.9810874779363513,-0.9282582459866351,-0.6229274906785777,-0.8279417838014302,-1.0988105348272248,116,48
saa,Southern Athletic Association (SAA),2025-26,wvball,Southwestern,"Adams, Jaidan",0,,2,6,0,-0.05,20.0,4.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,-0.6726952745429737,-0.43579985716034897,-0.42979345248854034,-0.8056239610043787,-0.9810874779363513,-0.5946413056653153,-0.6229274906785777,-0.8279417838014302,-1.2094433120049464,117,48
saa,Southern Athletic Association (SAA),2025-26,wvball,Berry,"Hurt, Andrea",0,,2,130,0,0.067,15.0,2.0,3.0,85.0,4.0,321.0,0.0,23.0,24.0,374.0,0.0,0.0,517.0,22.0,615.0,0.0,0.0,0.0,0.0,26.0,0.0,0.02,0.65,4.73,0.0,0.18,0.2,-0.9586106214561622,-0.9364548633611303,-0.08811523937730555,-0.8056239610043787,0.10565557454699159,3.3253577431101915,-0.6703443593720216,0.6287914361884366,-1.218664242421734,118,48
saa,Southern Athletic Association (SAA),2025-26,wvball,Oglethorpe,"Wheeler, Abby",0,,2,110,5,-0.02,49.0,8.0,7.0,49.0,4.0,279.0,0.0,31.0,41.0,305.0,0.0,0.0,462.0,51.0,404.0,0.0,0.0,0.0,0.0,38.0,1.0,0.06,0.45,3.67,0.0,0.28,0.35,-0.815652947999568,-0.8947336128443986,-0.1932469972576855,-0.8056239610043787,0.7094017148155156,2.3430411966085276,-0.5280937532916897,1.660644133681259,-1.2411246947633376,119,48
saa,Southern Athletic Association (SAA),2025-26,wvball,Millsaps,"Gonzales, Atlee",0,,16,31,0,-0.125,16.0,2.0,0.0,9.0,1.0,39.0,0.0,10.0,2.0,123.0,0.0,0.0,112.0,11.0,81.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.29,2.61,0.0,0.32,0.32,-0.8442444826908867,-0.9573154886194961,-0.2773524035619895,-0.8056239610043787,0.950900170922925,1.3607246501068637,-0.6703443593720216,-0.7065473488022748,-1.254055458575349,120,47
saa,Southern Athletic Association (SAA),2025-26,wvball,Berry,"Kimsey, Hope",0,,5,6,0,0.75,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,-0.6726952745429737,-0.43579985716034897,-0.42979345248854034,-0.8056239610043787,-0.9810874779363513,-1.0579981672227037,-0.7177612280654656,-0.8279417838014302,-1.2675667927521281,121,47
saa,Southern Athletic Association (SAA),2025-26,wvball,Centre,"Uffman, Lauren",0,,8,32,1,0.5,2.0,0.0,1.0,2.0,0.0,7.0,0.0,15.0,14.0,118.0,0.0,0.0,5.0,0.0,19.0,0.0,0.0,0.0,0.0,16.0,0.0,0.03,0.06,0.59,0.0,0.47,0.5,-0.6726952745429737,-0.9260245507319473,-0.3982539251244264,-0.8056239610043787,1.8565193813257108,-0.5112370705849854,-0.7177612280654656,0.02181926119265871,-1.2991104463275118,122,47
saa,Southern Athletic Association (SAA),2025-26,wvball,Southwestern,"Walker, Brenly",0,,9,5,0,-0.5,12.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,-1.149220852731621,-0.9573154886194961,-0.42979345248854034,-0.8056239610043787,-0.9810874779363513,-0.687312677976793,-0.5755106219851337,-0.8279417838014302,-1.4710640767570504,123,47
saa,Southern Athletic Association (SAA),2025-26,wvball,Millsaps,"Danos, Olivia",0,,5,118,54,0.038,52.0,4.0,6.0,26.0,3.0,165.0,0.0,33.0,15.0,429.0,0.0,0.0,496.0,39.0,262.0,0.0,0.0,0.0,0.0,39.0,1.0,0.05,0.22,2.22,0.0,0.28,0.33,-0.8347139711271138,-0.9051639254735814,-0.3141485188201224,-0.8056239610043787,0.7094017148155156,0.999306298092101,-0.6229274906785777,0.0825164786922365,-1.5002250925845184,124,46
saa,Southern Athletic Association (SAA),2025-26,wvball,Sewanee,"Lee, Charlotte",0,,10,60,3,0.125,24.0,3.0,6.0,14.0,0.0,36.0,0.0,15.0,7.0,141.0,0.0,0.0,226.0,18.0,70.0,1.0,0.0,1.0,0.0,21.5,0.0,0.1,0.23,1.17,0.02,0.25,0.36,-0.8061224364357951,-0.8530123623276668,-0.30889193092610345,-0.7337467302827985,0.5282778727349583,0.02625688882158513,-0.6466359250252997,-0.4030612613043858,-1.6532321675601118,125,46
saa,Southern Athletic Association (SAA),2025-26,wvball,Millsaps,"Fredieu, Laila",0,,17,113,11,-0.049,41.0,5.0,3.0,30.0,4.0,115.0,0.0,26.0,18.0,395.0,0.0,0.0,390.0,31.0,224.0,1.0,0.0,1.0,0.0,29.5,0.0,0.03,0.27,1.98,0.01,0.23,0.26,-0.9014275520735244,-0.9260245507319473,-0.28786557935002743,-0.7696853456435885,0.4075286446812536,0.7768950045445544,-0.5992190563318557,0.2646081311909699,-1.7491910059349791,126,46
saa,Southern Athletic Association (SAA),2025-26,wvball,Berry,"Gaertner, Ryn",0,,4,13,0,0.158,19.0,2.0,5.0,0.0,0.0,1.0,0.0,2.0,6.0,14.0,0.0,0.0,10.0,2.0,2.0,0.0,1.0,0.0,0.0,7.0,0.0,0.38,0.0,0.15,0.0,0.15,0.54,-0.634573228287882,-0.5609636087105443,-0.42979345248854034,-0.8056239610043787,-0.07546826753356554,-0.9189911087554872,-0.6703443593720216,-0.4637584788039636,-1.8235225316991284,127,46
saa,Southern Athletic Association (SAA),2025-26,wvball,Berry,"England, Ailee",0,,6,107,0,0.273,33.0,2.0,11.0,2.0,0.0,10.0,0.0,38.0,49.0,377.0,0.0,0.0,8.0,1.0,27.0,0.0,0.0,0.0,0.0,49.0,0.0,0.1,0.02,0.25,0.0,0.36,0.46,-0.7108173207980656,-0.8530123623276668,-0.41928027670050233,-0.8056239610043787,1.1923986270303344,-0.8263197364440095,-0.6703443593720216,2.1462218736778813,-1.8577811559749424,128,46
saa,Southern Athletic Association (SAA),2025-26,wvball,Berry,"Schmit, Kara",0,,1,80,0,-0.222,9.0,2.0,0.0,6.0,1.0,28.0,0.0,28.0,29.0,263.0,0.0,0.0,31.0,3.0,43.0,0.0,1.0,0.0,0.0,28.0,0.0,0.0,0.08,0.54,0.0,0.35,0.35,-0.815652947999568,-0.9573154886194961,-0.3877407493363884,-0.8056239610043787,1.132024013003482,-0.5575727567407242,-0.6703443593720216,0.9322775236863255,-1.8627042334772037,129,45
saa,Southern Athletic Association (SAA),2025-26,wvball,Centre,"Barnes, Rylee",0,,1,68,15,-0.2,5.0,1.0,0.0,4.0,0.0,19.0,0.0,22.0,26.0,197.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.06,0.9,0.0,0.32,0.32,-0.8442444826908867,-0.9573154886194961,-0.3982539251244264,-0.8056239610043787,0.950900170922925,-0.22395581641940454,-0.6940527937187436,0.7501858711875922,-1.8636981232740204,130,45
saa,Southern Athletic Association (SAA),2025-26,wvball,Oglethorpe,"Zwirn, Isabelle",0,,9,42,1,-0.5,2.0,1.0,0.0,7.0,1.0,35.0,0.0,9.0,8.0,100.0,0.0,0.0,96.0,9.0,66.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.17,1.57,0.0,0.21,0.21,-0.9490801098923892,-0.9573154886194961,-0.34043145829021737,-0.8056239610043787,0.28677941662754874,0.396942378067496,-0.6940527937187436,-0.342364043804808,-1.935009031972183,131,45
saa,Southern Athletic Association (SAA),2025-26,wvball,Oglethorpe,"Higgins, Laney",0,,4,87,9,-0.429,7.0,3.0,0.0,15.0,0.0,64.0,0.0,23.0,23.0,304.0,0.0,0.0,155.0,15.0,107.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.17,1.23,0.0,0.26,0.26,-0.9014275520735244,-0.9573154886194961,-0.34043145829021737,-0.8056239610043787,0.5886524867618108,0.08185971220847178,-0.6466359250252997,0.5680942186888588,-1.9459071125524254,132,45
saa,Southern Athletic Association (SAA),2025-26,wvball,Trinity,"Lanik, Annabelle",0,,5,74,21,0.0,14.0,0.0,0.0,16.0,2.0,61.0,0.0,12.0,12.0,205.0,0.0,0.0,289.0,18.0,158.0,1.0,0.0,1.0,0.0,12.5,0.0,0.0,0.22,2.14,0.01,0.16,0.17,-0.9872021561474811,-0.9573154886194961,-0.3141485188201224,-0.7696853456435885,-0.01509365350671311,0.9251692002429188,-0.7177612280654656,-0.09957517380649686,-1.9476217295051585,133,45
saa,Southern Athletic Association (SAA),2025-26,wvball,Centre,"Pannell, Emersyn",0,,9,107,0,-0.053,38.0,2.0,0.0,62.0,2.0,335.0,0.0,0.0,2.0,22.0,0.0,0.0,417.0,29.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,3.86,0.0,0.0,0.0,-1.149220852731621,-0.9573154886194961,-0.12491135463543855,-0.8056239610043787,-0.9810874779363513,2.5191168040003347,-0.6703443593720216,-0.7065473488022748,-1.9507642203304951,134,44
saa,Southern Athletic Association (SAA),2025-26,wvball,Rhodes,"Sowers, KK",0,,21,20,2,0.0,3.0,0.0,0.0,1.0,1.0,9.0,0.0,4.0,3.0,46.0,0.0,0.0,54.0,2.0,32.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.05,1.6,0.0,0.2,0.2,-0.9586106214561622,-0.9573154886194961,-0.4035105130184453,-0.8056239610043787,0.22640480260069648,0.4247437897609393,-0.7177612280654656,-0.645850131302697,-1.96449617344114,135,44
saa,Southern Athletic Association (SAA),2025-26,wvball,Berry,"Harris, Shelby",0,,19,93,13,0.212,85.0,11.0,29.0,10.0,3.0,47.0,0.0,2.0,2.0,20.0,0.0,0.0,354.0,15.0,147.0,2.0,0.0,2.0,0.0,32.0,0.0,0.31,0.11,1.58,0.02,0.02,0.34,-0.8251834595633408,-0.633975797114825,-0.3719709856543314,-0.7337467302827985,-0.8603382498826465,0.40620951529864374,-0.4569684502515238,-0.7065473488022748,-2.0029545499870642,136,44
saa,Southern Athletic Association (SAA),2025-26,wvball,Trinity,"Bishop, Brynn",0,,11,51,17,0.0,2.0,1.0,1.0,9.0,1.0,25.0,0.0,10.0,15.0,129.0,0.0,0.0,105.0,7.0,60.0,1.0,0.0,1.0,0.0,11.5,0.0,0.02,0.18,1.18,0.02,0.2,0.23,-0.9300190867648434,-0.9364548633611303,-0.33517487039619837,-0.7337467302827985,0.22640480260069648,0.0355240260527329,-0.6940527937187436,0.0825164786922365,-2.017159426404879,137,44
saa,Southern Athletic Association (SAA),2025-26,wvball,Rhodes,"Davis, Chloe",0,,13,35,0,0.0,5.0,0.0,0.0,4.0,2.0,36.0,0.0,9.0,10.0,62.0,0.0,0.0,31.0,2.0,21.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.11,0.6,0.0,0.26,0.26,-0.9014275520735244,-0.9573154886194961,-0.3719709856543314,-0.8056239610043787,0.5886524867618108,-0.5019699333538377,-0.7177612280654656,-0.22096960880565242,-2.0176567970039865,138,44
saa,Southern Athletic Association (SAA),2025-26,wvball,Centre,"Snowden, Riley",0,,14,91,7,-0.25,4.0,1.0,0.0,6.0,3.0,38.0,0.0,24.0,21.0,315.0,0.0,0.0,125.0,14.0,83.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.07,0.91,0.0,0.26,0.26,-0.9014275520735244,-0.9573154886194961,-0.3929973372304074,-0.8056239610043787,0.5886524867618108,-0.21468867918825676,-0.6940527937187436,0.4466997836897032,-2.0299609205271167,139,43
saa,Southern Athletic Association (SAA),2025-26,wvball,Southwestern,"McIntyre, Lauren",0,,3,87,8,-0.113,53.0,10.0,4.0,12.0,1.0,63.0,0.0,15.0,27.0,261.0,0.0,0.0,210.0,15.0,155.0,0.0,0.0,0.0,0.0,19.0,0.0,0.05,0.14,1.78,0.0,0.17,0.22,-0.9395495983286163,-0.9051639254735814,-0.3562012219722744,-0.8056239610043787,0.04528096052013933,0.5915522599215991,-0.48067688459824576,0.81088308868717,-2.0991659351536476,140,43
saa,Southern Athletic Association (SAA),2025-26,wvball,Southwestern,"Spinelli, Kate",0,,6,12,0,-0.045,22.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.5,0.0,0.17,0.0,0.0,0.5,-0.6726952745429737,-0.43579985716034897,-0.42979345248854034,-0.8056239610043787,-0.9810874779363513,-0.9004568342931916,-0.5518021876384117,-0.7065473488022748,-2.1185572396064947,141,43
saa,Southern Athletic Association (SAA),2025-26,wvball,Southwestern,"Baek, Lauren",0,,21,63,0,0.0,12.0,0.0,0.0,7.0,0.0,30.0,0.0,13.0,17.0,179.0,0.0,0.0,49.0,5.0,60.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.11,0.95,0.0,0.21,0.21,-0.9490801098923892,-0.9573154886194961,-0.3719709856543314,-0.8056239610043787,0.28677941662754874,-0.17762013026366574,-0.7177612280654656,0.20391091369139208,-2.147459184353718,142,43
saa,Southern Athletic Association (SAA),2025-26,wvball,Sewanee,"Cancado, Bela",0,,3,30,3,0.0,0.0,0.0,0.0,8.0,0.0,18.0,0.0,3.0,1.0,36.0,0.0,0.0,97.0,9.0,52.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.27,1.73,0.0,0.1,0.1,-1.0539157370938916,-0.9573154886194961,-0.28786557935002743,-0.8056239610043787,-0.3773413376678274,0.5452165737658602,-0.7177612280654656,-0.7672445663018524,-2.189655145484082,143,43
saa,Southern Athletic Association (SAA),2025-26,wvball,Oglethorpe,"Roeder, Ariana",0,,19,10,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,22.0,0.0,0.0,14.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.0,0.2,0.2,-0.9586106214561622,-0.9573154886194961,-0.42979345248854034,-0.8056239610043787,0.22640480260069648,-0.5946413056653153,-0.7177612280654656,-0.7672445663018524,-2.2229727674798445,144,42
saa,Southern Athletic Association (SAA),2025-26,wvball,Millsaps,"Drury, Abigail",0,,13,117,2,0.0,45.0,5.0,5.0,66.0,6.0,209.0,0.0,3.0,6.0,138.0,0.0,0.0,375.0,23.0,237.0,1.0,0.0,1.0,0.0,8.5,0.0,0.04,0.56,2.03,0.01,0.03,0.07,-1.0825072717852104,-0.9155942381027643,-0.1354245304234765,-0.7696853456435885,-0.7999636358557941,0.8232306907002931,-0.5992190563318557,-0.4637584788039636,-2.2290381758637783,145,42
saa,Southern Athletic Association (SAA),2025-26,wvball,Sewanee,"Baldwin, Keira",0,,7,59,1,-0.333,6.0,2.0,0.0,13.0,1.0,39.0,0.0,8.0,12.0,81.0,0.0,0.0,135.0,7.0,78.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.22,1.32,0.0,0.14,0.14,-1.0157936908388,-0.9573154886194961,-0.3141485188201224,-0.8056239610043787,-0.13584288156041782,0.16526394728880178,-0.6703443593720216,-0.09957517380649686,-2.241941950075572,146,42
saa,Southern Athletic Association (SAA),2025-26,wvball,Berry,"Baldwin, Izzy",0,,10,10,0,0.286,7.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.5,0.0,0.3,0.0,0.0,0.1,0.0,0.35,-0.815652947999568,-0.6444061097440079,-0.42979345248854034,-0.4462378073964774,-0.9810874779363513,-1.0579981672227037,-0.6940527937187436,-0.8279417838014302,-2.2475026068424615,147,42
saa,Southern Athletic Association (SAA),2025-26,wvball,Berry,"Kelyman, Kat",0,,11,43,2,0.091,11.0,1.0,2.0,3.0,0.0,16.0,0.0,5.0,11.0,54.0,0.0,0.0,81.0,3.0,44.0,0.0,0.0,0.0,0.0,7.0,0.0,0.05,0.07,1.02,0.0,0.12,0.16,-0.996732667711254,-0.9051639254735814,-0.3929973372304074,-0.8056239610043787,-0.2565921096141227,-0.11275016964563132,-0.6940527937187436,-0.16027239130607465,-2.335460779313254,148,42
saa,Southern Athletic Association (SAA),2025-26,wvball,Southwestern,"Caraway, Carly",0,,14,14,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,32.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.43,0.0,0.14,0.14,-1.0157936908388,-0.9573154886194961,-0.42979345248854034,-0.8056239610043787,-0.13584288156041782,-0.6595112662833498,-0.7177612280654656,-0.645850131302697,-2.453411844181352,149,41
saa,Southern Athletic Association (SAA),2025-26,wvball,Sewanee,"Ahn, Romy",0,,4,72,6,0.429,7.0,0.0,3.0,9.0,1.0,24.0,0.0,2.0,1.0,16.0,0.0,0.0,221.0,23.0,75.0,0.0,0.0,0.0,0.0,5.0,0.0,0.04,0.13,1.04,0.0,0.03,0.07,-1.0825072717852104,-0.9155942381027643,-0.3614578098662934,-0.8056239610043787,-0.7999636358557941,-0.09421589518333576,-0.7177612280654656,-0.7672445663018524,-2.5579320545842603,150,41
saa,Southern Athletic Association (SAA),2025-26,wvball,Centre,"Galan, Amery",0,,3,58,13,-0.667,3.0,2.0,0.0,6.0,1.0,39.0,0.0,3.0,9.0,94.0,0.0,0.0,160.0,18.0,77.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.1,1.33,0.0,0.05,0.05,-1.1015682949127563,-0.9573154886194961,-0.3772275735483504,-0.8056239610043787,-0.6792144078020893,0.17453108451994956,-0.6703443593720216,-0.2816668263052302,-2.5623866479254738,151,41
saa,Southern Athletic Association (SAA),2025-26,wvball,Berry,"Neal, Annaliese",0,,17,19,1,0.0,7.0,0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,40.0,7.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,1.0,0.0,0.0,0.0,-1.149220852731621,-0.9573154886194961,-0.3456880461842364,-0.8056239610043787,-0.9810874779363513,-0.13128444410792686,-0.7177612280654656,-0.8279417838014302,-2.7242077300482355,152,41
saa,Southern Athletic Association (SAA),2025-26,wvball,Trinity,"Jose, Lolo",0,,17,45,0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,9.0,0.0,0.0,15.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.11,0.0,0.0,0.0,-1.149220852731621,-0.9573154886194961,-0.4087671009124643,-0.8056239610043787,-0.9810874779363513,-0.9560596576800782,-0.7177612280654656,-0.7672445663018524,-2.9743186880281676,153,41
saa,Southern Athletic Association (SAA),2025-26,wvball,Berry,"Hilton, Caroline",0,,14,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.149220852731621,-0.9573154886194961,-0.42979345248854034,-0.8056239610043787,-0.9810874779363513,-1.0579981672227037,,,,154,40
saa,Southern Athletic Association (SAA),2025-26,wvball,Southwestern,"Stowe, Kaylie",0,,12,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.149220852731621,-0.9573154886194961,-0.42979345248854034,-0.8056239610043787,-0.9810874779363513,-1.0579981672227037,,,,155,40
saa,Southern Athletic Association (SAA),2025-26,wvball,Sewanee,"Smith, Scarlett",0,,20,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.149220852731621,-0.9573154886194961,-0.42979345248854034,-0.8056239610043787,-0.9810874779363513,-1.0579981672227037,,,,156,40
