conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,z_shot_stats_points,z_shot_stats_goals,z_shot_stats_assists,z_misc_stats_ground_balls,z_misc_stats_caused_turnovers,z_misc_stats_turnovers,z_penalty_stats_minutes,composite_score,rank,rating
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Clark,Elizabeth Cacciapaglia,,,,17,17,0.0,7.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,85.0,61.0,25.0,1010:00,78.0,0.0,1.0,36.0,57.0,13.0,31.0,17.0,14.0,0.632,,,,,,,,,,,,,,,0.9788673551165944,0.4655267516122083,1.688225049572813,2.2374110066820805,2.694484358098195,4.318162903131055,0.0,2.285349739288991,40,77
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Babson,Michaela Downer,,,,19,18,0.0,4.0,0.0,0.0,0.0,1.0,17.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,13.0,3.0,1084:00,55.0,0.0,1.0,54.0,65.0,13.0,32.0,8.0,24.0,0.831,,,,,,,,,,,,,,,1.029286402302248,1.221217802023429,0.5418829614953745,0.23839967285009292,-0.4072429412695358,0.14480720272882305,0.0,2.2770028553503914,41,77
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Coast Guard,Isabella Judge,,,,16,15,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0,28.0,8.0,895:00,98.0,0.0,1.0,25.0,33.0,7.0,29.0,14.0,15.0,0.758,,,,,,,,,,,,,,,0.878029260745287,0.5410958566533304,1.3061110202136668,1.2379053397660866,0.29769508131403943,1.4489808591045208,0.0,2.1062714428997475,42,77
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,MIT,Jillian Butler,,,,21,21,0.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,56.0,33.0,25.0,1264:00,55.0,0.0,1.0,28.0,36.0,12.0,24.0,6.0,18.0,0.778,,,,,,,,,,,,,,,0.6259340248170183,0.7678031717766967,0.2871402752559437,1.87395440053081,2.694484358098195,1.8837054112297533,0.0,2.0582242180143364,43,77
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Wheaton,Georgia Qua,,,,17,0,0.0,4.0,0.0,0.0,0.0,2.0,11.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,20.0,1.0,00:00,0.0,0.0,1.0,40.0,62.0,7.0,34.0,6.0,28.0,0.645,,,,,,,,,,,,,,,1.1301244966735555,1.523494222187917,0.2871402752559437,-0.034192781763359895,-0.6892181503029658,0.7534215757041487,0.0,2.0315261572014927,44,76
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Wheaton,Sophie Gromala,,,,17,12,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,27.0,2.0,718:00,59.0,0.0,1.0,19.0,27.0,3.0,31.0,17.0,14.0,0.704,,,,,,,,,,,,,,,0.9788673551165944,0.4655267516122083,1.688225049572813,0.5109921274635457,-0.5482305457862509,1.3620359486794742,0.0,1.9770603861387288,45,76
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Emerson,Grace Danehy,,,,15,12,0.0,1.0,0.0,0.0,0.0,1.0,14.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,13.0,30.0,7.0,720:00,0.0,0.0,1.0,33.0,49.0,6.0,30.0,12.0,18.0,0.673,,,,,,,,,,,,,,,0.9284483079309407,0.7678031717766967,1.0513683339742361,0.8744487336148161,0.15670747679732439,1.6228706799546138,0.0,1.9388472702760595,46,76
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Wheaton,Jessica Chamberlin,,,,17,15,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,28.0,26.0,0.0,896:00,69.0,0.0,1.0,29.0,41.0,3.0,32.0,15.0,17.0,0.707,,,,,,,,,,,,,,,1.029286402302248,0.6922340667355745,1.4334823633333822,0.23839967285009292,-0.830205754819681,1.2750910382544278,0.0,1.8989330701314278,47,76
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Salve Regina,Samantha Moleti,,,,14,14,0.0,6.0,0.0,0.0,0.0,1.0,12.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,22.0,22.0,12.0,840:00,0.0,0.0,1.0,43.0,61.0,13.0,26.0,7.0,19.0,0.705,,,,,,,,,,,,,,,0.7267721191883257,0.8433722768178187,0.4145116183756591,0.8744487336148161,0.8616454993808996,0.9273113965542417,0.0,1.8415317847825603,48,75
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Springfield,Maddie Roy,,,,18,17,0.0,4.0,0.0,0.0,0.0,1.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,53.0,17.0,8.0,1022:00,48.0,0.0,1.0,29.0,47.0,10.0,25.0,7.0,18.0,0.617,,,,,,,,,,,,,,,0.676353072002672,0.7678031717766967,0.4145116183756591,0.692720430539181,0.29769508131403943,0.49258684442900913,0.0,1.680843658071353,49,75
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Springfield,Lauren Ronai,,,,18,18,0.0,2.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,16.0,1.0,1082:00,48.0,0.0,1.0,16.0,22.0,3.0,27.0,17.0,10.0,0.727,,,,,,,,,,,,,,,0.7771911663739794,0.1632503314477201,1.688225049572813,-0.3976493879146303,-0.6892181503029658,0.4056419340039626,0.0,1.6012319311662606,50,75
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Springfield,Lilly Vey,,,,18,18,0.0,3.0,0.0,0.0,0.0,1.0,15.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,18.0,4.0,1082:00,48.0,0.0,1.0,32.0,39.0,5.0,28.0,6.0,22.0,0.821,,,,,,,,,,,,,,,0.8276102135596332,1.0700795919411847,0.2871402752559437,0.056671369774457706,-0.26625533675282076,0.5795317548540556,0.0,1.5899841877566103,51,75
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Wheaton,Riley Kilbourn,,,,17,6,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,11.0,1.0,358:00,10.0,0.0,1.0,42.0,58.0,2.0,24.0,5.0,19.0,0.724,,,,,,,,,,,,,,,0.6259340248170183,0.8433722768178187,0.15976893213622834,1.0561770366904513,-0.6892181503029658,-0.029082618121269985,0.0,1.5341908119313865,52,74
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Clark,Aubrey Conners,,,,16,16,0.0,6.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,1.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,26.0,1.0,957:00,52.0,0.0,1.0,56.0,79.0,14.0,32.0,5.0,27.0,0.709,,,,,,,,,,,,,,,1.029286402302248,1.447925117146795,0.15976893213622834,-0.3976493879146303,-0.6892181503029658,1.2750910382544278,0.0,1.4633680717479942,53,74
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Salve Regina,Daniella Bruno,,,,16,10,0.0,4.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,11.0,13.0,3.0,600:00,0.0,0.0,1.0,16.0,20.0,4.0,22.0,8.0,14.0,0.8,,,,,,,,,,,,,,,0.5250959304457108,0.4655267516122083,0.5418829614953745,0.8744487336148161,-0.4072429412695358,0.14480720272882305,0.0,1.359074261394294,54,74
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Salve Regina,Cameron Baston,,,,16,16,0.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,30.0,16.0,11.0,960:00,0.0,0.0,1.0,35.0,45.0,6.0,21.0,7.0,14.0,0.778,,,,,,,,,,,,,,,0.4746768832600571,0.4655267516122083,0.4145116183756591,0.5109921274635457,0.7206578948641845,0.4056419340039626,0.0,1.344494650509519,55,74
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Wellesley,Katie McCabe,,,,15,14,0.0,4.0,0.0,0.0,0.0,2.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,32.0,37.0,9.0,851:00,54.0,0.0,1.0,40.0,45.0,9.0,28.0,8.0,20.0,0.889,,,,,,,,,,,,,,,0.8276102135596332,0.9189413818589407,0.5418829614953745,0.3292638243879105,0.4386826858307545,2.2314850529299393,0.0,1.2798713239871717,56,73
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Salve Regina,Kayli Garcia,,,,16,7,0.0,7.0,0.0,0.0,0.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,12.0,4.0,420:00,0.0,0.0,1.0,46.0,63.0,14.0,25.0,6.0,19.0,0.73,,,,,,,,,,,,,,,0.676353072002672,0.8433722768178187,0.2871402752559437,-0.5793776909902655,-0.26625533675282076,0.05786229230377653,0.0,1.2752142608916512,57,73
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Babson,Solana Fahey,,,,19,18,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,5.0,6.0,1084:00,55.0,0.0,1.0,26.0,37.0,4.0,19.0,4.0,15.0,0.703,,,,,,,,,,,,,,,0.3738387888887496,0.5410958566533304,0.03239758901651296,0.23839967285009292,0.01571987228060934,-0.5507520806715491,0.0,1.1259304823308034,58,73
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Coast Guard,Katharine Rott,,,,14,1,0.0,6.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,8.0,3.0,60:00,0.0,0.0,1.0,35.0,42.0,9.0,24.0,3.0,21.0,0.833,,,,,,,,,,,,,,,0.6259340248170183,0.9945104869000627,-0.09497375410320243,-0.8519701456037183,-0.4072429412695358,-0.2899173493964095,0.0,1.0932638001614143,59,73
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Babson,Nora Lema,,,,14,0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,16.0,3.0,00:00,0.0,0.0,1.0,14.0,16.0,5.0,21.0,14.0,7.0,0.875,,,,,,,,,,,,,,,0.4746768832600571,-0.06345698367564605,1.3061110202136668,-0.2159210848389951,-0.4072429412695358,0.4056419340039626,0.0,0.9889830290349627,60,73
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Emerson,Stella Huberlie,,,,15,15,0.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,18.0,8.0,888:00,35.0,0.0,1.0,22.0,23.0,2.0,19.0,4.0,15.0,0.957,,,,,,,,,,,,,,,0.3738387888887496,0.5410958566533304,0.03239758901651296,0.42012797592572815,0.29769508131403943,0.5795317548540556,0.0,0.812928001753281,61,72
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Wellesley,C. Petersen-Kopman,,,,14,13,0.0,3.0,0.0,0.0,0.0,2.0,13.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,22.0,4.0,791:00,54.0,0.0,1.0,39.0,48.0,6.0,23.0,4.0,19.0,0.813,,,,,,,,,,,,,,,0.5755149776313645,0.8433722768178187,0.03239758901651296,-0.2159210848389951,-0.26625533675282076,0.9273113965542417,0.0,0.757313626297937,62,72
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Salve Regina,Adelaide Baird,,,,15,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,29.0,9.0,19.0,540:00,0.0,0.0,1.0,4.0,5.0,0.0,6.0,3.0,3.0,0.8,,,,,,,,,,,,,,,-0.28160882452474895,-0.36573340384013425,-0.09497375410320243,2.4191393097577154,1.8485587309979048,-0.20297243897136302,0.0,0.7208212123461332,63,72
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Mount Holyoke,Elle Mader,,,,16,15,0.0,2.0,0.0,0.0,0.0,1.0,6.0,2.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,24.0,2.0,888:00,35.0,0.0,1.0,29.0,34.0,7.0,22.0,3.0,19.0,0.853,,,,,,,,,,,,,,,0.5250959304457108,0.8433722768178187,-0.09497375410320243,0.6018562790013633,-0.5482305457862509,1.1012012174043346,0.0,0.7089193570305239,64,72
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Salve Regina,Holly Sullivan,,,,16,16,0.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,31.0,7.0,960:00,0.0,0.0,1.0,37.0,50.0,14.0,22.0,7.0,15.0,0.74,,,,,,,,,,,,,,,0.5250959304457108,0.5410958566533304,0.4145116183756591,0.23839967285009292,0.15670747679732439,1.7098155903796604,0.0,0.6827366573736974,65,71
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Babson,Lilly Bedard,,,,14,0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,11.0,0.0,09:00,10.0,0.0,1.0,20.0,22.0,5.0,20.0,9.0,11.0,0.909,,,,,,,,,,,,,,,0.4242578360744033,0.23881943648884216,0.66925430461509,-0.7611059940659007,-0.830205754819681,-0.029082618121269985,0.0,0.6180309210788734,66,71
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Clark,Mary Greene,,,,17,17,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,3.0,18.0,29.0,1017:00,52.0,0.0,1.0,2.0,4.0,2.0,3.0,1.0,2.0,0.5,,,,,,,,,,,,,,,-0.43286596608171013,-0.44130250888125633,-0.34971644034263316,2.964324218984621,3.258434776165055,0.5795317548540556,0.0,0.6043055151767219,67,71
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Coast Guard,Hannah Warnke,,,,16,1,0.0,3.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,4.0,60:00,0.0,0.0,1.0,23.0,28.0,5.0,18.0,2.0,16.0,0.821,,,,,,,,,,,,,,,0.32341974170309584,0.6166649616944525,-0.22234509722291781,-0.034192781763359895,-0.26625533675282076,-0.029082618121269985,0.0,0.5826087546962692,68,71
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Coast Guard,Rowan Walsh,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,7.0,30.0,955:00,98.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.5337040604530175,-0.5924407189635004,-0.34971644034263316,2.055682703606445,3.3994223806817705,-0.37686225982145605,0.0,0.5348182853513861,69,71
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Mount Holyoke,Alex Twomey,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,27.0,6.0,23.0,888:00,35.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,,,,,,,,,,,,,,,-0.48328501326736384,-0.5924407189635004,-0.22234509722291781,1.9648185520686274,2.412509149064765,-0.46380717024650253,0.0,0.38584202194441236,70,70
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Wheaton,Sara Spielman,,,,17,17,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,18.0,5.0,1016:00,69.0,0.0,1.0,20.0,27.0,8.0,14.0,5.0,9.0,0.741,,,,,,,,,,,,,,,0.12174355296048094,0.08768122640659806,0.15976893213622834,1.147041188228269,-0.1252677322361057,0.5795317548540556,0.0,0.37844612143714584,71,70
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Wheaton,Emma-Jane Parsons,,,,17,3,0.0,5.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,19.0,3.0,178:00,59.0,0.0,1.0,23.0,41.0,15.0,18.0,4.0,14.0,0.561,,,,,,,,,,,,,,,0.32341974170309584,0.4655267516122083,0.03239758901651296,0.14753552131227532,-0.4072429412695358,0.6664766652791021,0.0,0.3740165632056025,72,70
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Babson,Cameron Rabenold,,,,19,2,0.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,7.0,12.0,10.0,112:00,38.0,0.0,1.0,14.0,17.0,4.0,12.0,0.0,12.0,0.824,,,,,,,,,,,,,,,0.020905458589173472,0.3143885415299642,-0.47708778346234854,0.692720430539181,0.5796702903474695,0.05786229230377653,0.0,0.29702714273398545,73,70
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Smith,Emma Butterick,,,,18,16,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,22.0,1.0,949:00,152.0,0.0,1.0,14.0,23.0,6.0,19.0,13.0,6.0,0.609,,,,,,,,,,,,,,,0.3738387888887496,-0.1390260887167681,1.1787396770939513,-0.7611059940659007,-0.6892181503029658,0.9273113965542417,0.0,0.28171388994874424,74,70
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Mount Holyoke,Marielle Welch,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,21.0,5.0,948:00,35.0,0.0,1.0,25.0,31.0,6.0,15.0,6.0,9.0,0.806,,,,,,,,,,,,,,,0.17216260014613466,0.08768122640659806,0.2871402752559437,0.3292638243879105,-0.1252677322361057,0.8403664861291952,0.0,0.168358007144437,75,69
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Wellesley,Julee Sharma,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,10.0,26.0,864:00,69.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5841231076386714,-0.5924407189635004,-0.47708778346234854,1.87395440053081,2.83547196261491,-0.1160275285463165,0.0,0.06720178912912694,76,69
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Salve Regina,Alix Madden,,,,16,5,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,24.0,20.0,7.0,300:00,0.0,0.0,1.0,12.0,17.0,5.0,14.0,3.0,11.0,0.706,,,,,,,,,,,,,,,0.12174355296048094,0.23881943648884216,-0.09497375410320243,0.23839967285009292,0.15670747679732439,0.7534215757041487,0.0,0.06348098889187864,77,69
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Coast Guard,Aislinn Murray,,,,14,3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,13.0,3.0,180:00,0.0,0.0,1.0,15.0,28.0,2.0,13.0,7.0,6.0,0.536,,,,,,,,,,,,,,,0.0713245057748272,-0.1390260887167681,0.4145116183756591,-0.034192781763359895,-0.4072429412695358,0.14480720272882305,0.0,0.05990816966297609,78,69
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Emerson,Holland Rutter,,,,15,13,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,15.0,15.0,11.0,768:00,35.0,0.0,1.0,10.0,14.0,5.0,9.0,3.0,6.0,0.714,,,,,,,,,,,,,,,-0.13035168296778774,-0.1390260887167681,-0.09497375410320243,0.8744487336148161,0.7206578948641845,0.31869702357891605,0.0,0.042998997298689834,79,69
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Mount Holyoke,Josie McFadden,,,,14,14,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,18.0,29.0,828:00,35.0,0.0,1.0,8.0,12.0,2.0,3.0,0.0,3.0,0.667,,,,,,,,,,,,,,,-0.43286596608171013,-0.36573340384013425,-0.47708778346234854,1.147041188228269,3.258434776165055,0.5795317548540556,0.0,0.030415949798913405,80,68
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Clark,Sarah Forrester,,,,18,13,0.0,2.0,0.0,0.0,0.0,3.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,26.0,8.0,795:00,53.0,0.0,1.0,29.0,40.0,4.0,17.0,0.0,17.0,0.725,,,,,,,,,,,,,,,0.27300069451744213,0.6922340667355745,-0.47708778346234854,-0.2159210848389951,0.29769508131403943,1.2750910382544278,0.0,0.007322283122999984,81,68
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Smith,Abigial Wrentmore,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5841231076386714,-0.5924407189635004,-0.47708778346234854,-1.0336984486793535,-0.830205754819681,-0.9854766327967817,0.0,-0.0,82,68
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wlax,Smith,Maggie Thompson,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5841231076386714,-0.5924407189635004,-0.47708778346234854,-1.0336984486793535,-0.830205754819681,-0.9854766327967817,0.0,-0.0,83,68
