conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Hood,"Gaither, Ambrea",0,,16,6,0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.33,0.17,0.17,0.0,0.167,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,80:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,0.22840719267159337,-0.2993617111034766,-0.45658428552703595,-0.3539633077055533,-0.06434894520877868,-0.30738099076496417,251,57
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Eastern,"Burkholder, Megan",0,,26,13,1,0.0,0.0,3.0,7.0,2.0,0.0,1.0,0.0,0.0,0.54,0.23,0.15,0.077,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,,347:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.036092261466004735,-0.47718190570880664,-0.10342320923412955,-0.1648275286355835,-0.3539633077055533,-0.06434894520877868,-0.3244627504818228,252,57
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Widener,"Drumbore, Avery",0,,3,18,15,0.0,0.0,3.0,6.0,2.0,0.0,1.0,0.0,0.0,0.33,0.17,0.11,0.056,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,1347:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.036092261466004735,-0.47718190570880664,-0.10342320923412955,-0.1648275286355835,-0.3539633077055533,-0.06434894520877868,-0.3244627504818228,253,56
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Stevenson,Jalyn Mayfield-Rice,0,,24,14,3,0.0,0.0,3.0,5.0,2.0,0.0,1.0,0.0,0.0,0.36,0.21,0.14,0.071,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.071,13.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.0,,359:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.036092261466004735,-0.47718190570880664,-0.10342320923412955,-0.1648275286355835,-0.3539633077055533,-0.06434894520877868,-0.3244627504818228,254,56
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Stevenson,Alison Halstead,0,,38,3,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.45658428552703595,-0.3539633077055533,-0.06434894520877868,-0.343011291434929,255,56
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Eastern,"Abzug, Heather",0,,3,9,0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.11,0.11,0.22,0.111,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,166:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.036092261466004735,-0.47718190570880664,-0.10342320923412955,-0.45658428552703595,-0.3539633077055533,-0.06434894520877868,-0.344532691674102,256,56
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Muzechenko, Natasha",0,,15,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,16:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.35176399414167253,257,56
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Polen, Jordan",0,,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68:00,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,69:07,0.0,3.0,0.0,1.0,0.0,1.0,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.35176399414167253,258,56
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Giddings, Azariah",0,,18,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.35176399414167253,259,56
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Baldovin, Bella",0,,28,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.35176399414167253,260,56
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Lebanon Valley,"Sonder, Alicia",0,,13,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.35176399414167253,261,56
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Delaware Valley,"Quijano, Leah",0,,32,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,47:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.35176399414167253,262,56
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Lebanon Valley,"Gowell, Sarah",0,,29,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.35176399414167253,263,56
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Ormes, Talli",0,,9,3,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.35176399414167253,264,56
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Delaware Valley,"Santos, Samantha",0,,11,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.35176399414167253,265,55
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,King's,"Hanna, Gabriella",0,,26,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.35176399414167253,266,55
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Lebanon Valley,"O'Grady, Keira",0,,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.35176399414167253,267,55
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Stevenson,Grace Fay,0,,12,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,26:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.35176399414167253,268,55
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,FDU - Florham,"Winkler, Alyssa",0,,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.35176399414167253,269,55
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,King's,"Thurber, Ava",0,,16,3,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.35176399414167253,270,55
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,York,Katie Higgins,0,,38,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,28:00,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,44:33,0.0,3.0,0.0,1.0,0.0,0.33,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.35176399414167253,271,55
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Eastern,"Monforto, Emily",0,,29,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,58:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.35176399414167253,272,55
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Stevens,"O'Brien, Maria",0,,0,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,225:00,0.0,0.0,0.0,15.0,0.0,1.0,1.0,0.0,0.667,1.2,6.0,3.0,225:00,2.0,3.0,1.0,0.667,0.0,2.0,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.35176399414167253,273,55
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Widener,"Deroian, Cecilia",0,,16,11,11,0.0,0.0,2.0,5.0,2.0,0.0,1.0,0.0,0.0,0.45,0.18,0.18,0.091,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.091,8.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.0,,786:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.036092261466004735,-0.47718190570880664,-0.10342320923412955,-0.31070590708130974,-0.3539633077055533,-0.06434894520877868,-0.3536384261709681,274,55
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Misericordia,"Wendt, Charlotte",0,,7,7,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,66:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,0.22840719267159337,-0.2993617111034766,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.3790341288748599,275,55
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Eastern,"Roidl, Zoe",0,,51,7,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,192:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,0.22840719267159337,-0.2993617111034766,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.3790341288748599,276,55
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Delaware Valley,"Clappsy, Gianna",0,,3,18,8,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.11,0.06,0.11,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,,777:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.036092261466004735,-0.47718190570880664,-0.10342320923412955,-0.45658428552703595,-0.3539633077055533,-0.06434894520877868,-0.38281410186011333,277,54
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Eastern,"Mason, Katelyn",0,,5,17,9,0.0,0.0,1.0,3.0,2.0,0.0,1.0,0.0,0.0,0.18,0.06,0.12,0.059,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,,851:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.036092261466004735,-0.47718190570880664,-0.10342320923412955,-0.45658428552703595,-0.3539633077055533,-0.06434894520877868,-0.38281410186011333,278,54
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,York,Holly Krieg,0,,36,20,19,0.0,0.0,4.0,11.0,1.0,1.0,0.0,0.0,0.0,0.55,0.2,0.05,0.0,0.05,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,,1107:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,0.22840719267159337,-0.2993617111034766,-0.01894915018985728,-0.3539633077055533,-0.06434894520877868,-0.4247746242075046,279,54
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Misericordia,"Shull, Abigail",0,,33,8,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,93:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,0.22840719267159337,-0.2993617111034766,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.4331818615712685,280,54
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,FDU - Florham,"Abruzzo, Faith",0,,23,8,0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.38,0.0,0.13,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,124:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,0.22840719267159337,-0.2993617111034766,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.4331818615712685,281,54
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,DeSales,"Cook, Jaden",0,,11,4,3,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,,220:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.1648275286355835,-0.3539633077055533,-0.06434894520877868,-0.43400784802858916,282,54
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Salvi, Juliette",0,,41,18,18,0.0,0.0,7.0,11.0,2.0,0.0,1.0,0.0,0.0,0.61,0.39,0.11,0.056,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,0.33,0.06,0.0,0.0,0.0,,1535:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.036092261466004735,-0.47718190570880664,-0.10342320923412955,0.41868598514732136,1.2355941389351257,-0.06434894520877868,-0.4461936647213437,283,54
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Widener,"Garofalo, Mia",0,,18,18,5,0.0,0.0,7.0,22.0,2.0,0.0,1.0,0.0,0.0,1.22,0.39,0.11,0.056,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.056,13.0,0.0,1.0,0.0,0.72,0.06,0.0,0.0,0.0,,790:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.036092261466004735,-0.47718190570880664,-0.10342320923412955,0.41868598514732136,1.2355941389351257,-0.06434894520877868,-0.4461936647213437,284,54
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Delaware Valley,"Shuey, Erin",0,,35,18,18,0.0,0.0,3.0,6.0,1.0,1.0,0.0,0.0,0.0,0.33,0.17,0.06,0.0,0.056,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,,1608:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,0.22840719267159337,-0.2993617111034766,-0.1648275286355835,-0.3539633077055533,-0.06434894520877868,-0.45395029989664976,285,54
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Hood,"Hicks, Zoey",0,,15,18,12,0.0,0.0,3.0,11.0,1.0,1.0,0.0,0.0,0.0,0.61,0.17,0.06,0.0,0.056,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,,1112:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,0.22840719267159337,-0.2993617111034766,-0.1648275286355835,-0.3539633077055533,-0.06434894520877868,-0.45395029989664976,286,54
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,FDU - Florham,"Drumm, Carly",0,,20,18,18,0.0,0.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,0.28,0.17,0.06,0.0,0.056,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,,983:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,0.22840719267159337,-0.2993617111034766,-0.1648275286355835,-0.3539633077055533,-0.06434894520877868,-0.45395029989664976,287,54
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Stevenson,Madison Rytina,0,,27,19,18,0.0,0.0,3.0,8.0,1.0,1.0,0.0,0.0,0.0,0.42,0.16,0.05,0.0,0.053,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,,1636:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,0.22840719267159337,-0.2993617111034766,-0.1648275286355835,-0.3539633077055533,-0.06434894520877868,-0.45395029989664976,288,54
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,York,Raven Davies,0,,17,20,20,0.0,0.0,3.0,10.0,1.0,1.0,0.0,0.0,0.0,0.5,0.15,0.05,0.0,0.05,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,,1710:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,0.22840719267159337,-0.2993617111034766,-0.1648275286355835,-0.3539633077055533,-0.06434894520877868,-0.45395029989664976,289,54
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Lebanon Valley,"Zielenieski, Addison",0,,99,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,216:00,0.0,0.0,0.0,18.0,0.0,0.0,2.0,1.0,0.75,0.83,6.0,2.0,216:53,2.0,4.0,0.5,0.75,0.25,1.5,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.46901865885556343,290,53
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Stevenson,Courtney Keehner,0,,16,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,,65:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.46901865885556343,291,53
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Widener,"Wall, Kelly",0,,6,4,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,,65:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.46901865885556343,292,53
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Hood,"Jones, Katie",0,,24,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,114:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.46901865885556343,293,53
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,King's,"Bannon, McKenzie",0,,8,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,38:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.46901865885556343,294,53
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,York,Madison O'Brien,0,,0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,62:00,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,96:49,1.0,4.0,0.0,1.0,0.0,0.25,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.46901865885556343,295,53
