conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,z_shot_stats_points,z_shot_stats_goals,z_shot_stats_assists,z_misc_stats_ground_balls,z_misc_stats_caused_turnovers,z_misc_stats_turnovers,z_penalty_stats_minutes,composite_score,rank,rating
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Augustana,Ellen Chown,,,,1,1,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,1.0,60:00,0.0,0.0,1.0,4.0,4.0,1.0,3.0,0.0,3.0,1.0,,,,,,,,,,,,,,,-0.4638768320273718,-0.3676798728132822,-0.6084295639634052,-0.9316799436851178,-0.6338098539223536,-1.0151993317504393,0.0,-0.12474886316344468,50,64
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Augustana,Anna Huard,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,60:00,0.0,0.0,1.0,3.0,3.0,0.0,3.0,0.0,3.0,1.0,,,,,,,,,,,,,,,-0.4638768320273718,-0.3676798728132822,-0.6084295639634052,-0.9316799436851178,-0.6338098539223536,-0.9336208140204934,0.0,-0.12801200387264253,51,64
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Augustana,Julia Ames,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,60:00,0.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,-0.5828196094702877,-0.598548630161157,-0.40711095824021964,-0.9316799436851178,-0.6338098539223536,-1.0967778494803855,0.0,-0.13775719838574543,52,63
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,North Central,Taylor Smith,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,10.0,19.0,15.0,958:00,59.0,0.0,1.0,3.0,6.0,0.0,6.0,3.0,3.0,0.5,,,,,,,,,,,,,,,-0.28546266586299807,-0.3676798728132822,-0.004473746793848552,1.1375034800103847,0.7905666311112354,0.37163546965864297,0.0,-0.15297134139628907,53,63
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Elmhurst,Nitxana Delgado-Clau,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6422909981917455,-0.598548630161157,-0.6084295639634052,-1.0055793516742428,-0.7355510314247529,-1.1783563672103314,0.0,-0.15980271651406208,54,63
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Elmhurst,"Delgado-Claudio, Nit",,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6422909981917455,-0.598548630161157,-0.6084295639634052,-1.0055793516742428,-0.7355510314247529,-1.1783563672103314,0.0,-0.15980271651406208,55,62
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Elmhurst,Kathlynn Johnson,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.6422909981917455,-0.598548630161157,-0.6084295639634052,-1.0055793516742428,-0.7355510314247529,-1.1783563672103314,0.0,-0.15980271651406208,56,62
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,North Central,Daniela Rosales,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6422909981917455,-0.598548630161157,-0.6084295639634052,-1.0055793516742428,-0.7355510314247529,-1.1783563672103314,0.0,-0.15980271651406208,57,62
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Augustana,McKenna Shearer,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6422909981917455,-0.598548630161157,-0.6084295639634052,-1.0055793516742428,-0.7355510314247529,-1.1783563672103314,0.0,-0.15980271651406208,58,61
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Augustana,Calla Al Taani,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6422909981917455,-0.598548630161157,-0.6084295639634052,-1.0055793516742428,-0.7355510314247529,-1.1783563672103314,0.0,-0.15980271651406208,59,61
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Augustana,Darby Conerly,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6422909981917455,-0.598548630161157,-0.6084295639634052,-1.0055793516742428,-0.7355510314247529,-1.1783563672103314,0.0,-0.15980271651406208,60,61
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Augustana,Unknown,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6422909981917455,-0.598548630161157,-0.6084295639634052,-1.0055793516742428,-0.7355510314247529,-1.1783563672103314,0.0,-0.15980271651406208,61,60
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Illinois Wesleyan,"Kiser, Bri",,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6422909981917455,-0.598548630161157,-0.6084295639634052,-1.0055793516742428,-0.7355510314247529,-1.1783563672103314,0.0,-0.15980271651406208,62,60
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Augustana,Natalie Sweetland,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6422909981917455,-0.598548630161157,-0.6084295639634052,-1.0055793516742428,-0.6338098539223536,-1.0967778494803855,0.0,-0.16001362189818796,63,60
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Augustana,Nicole Miller,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45:00,10.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,13.33,0.333,-0.6422909981917455,-0.598548630161157,-0.6084295639634052,-0.7838811277068676,-0.7355510314247529,-0.9336208140204934,0.0,-0.16294119192263434,64,59
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Augustana,Kyleigh Johnson,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15:00,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20.0,0.444,-0.6422909981917455,-0.598548630161157,-0.6084295639634052,-1.0055793516742428,-0.7355510314247529,-1.0967778494803855,0.0,-0.16306585722325995,65,59
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Augustana,Em Dornbusch,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6422909981917455,-0.598548630161157,-0.6084295639634052,-1.0055793516742428,-0.7355510314247529,-1.0967778494803855,0.0,-0.16306585722325995,66,59
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Augustana,Anna Erickson,,,,11,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,16.0,1.0,478:00,75.0,0.0,1.0,9.0,11.0,2.0,10.0,6.0,4.0,0.818,,,,,,,,,,,,,,,-0.047577110977166374,-0.2907236203639906,0.5994820703757081,-0.3404846797721171,-0.6338098539223536,0.1268999164688049,0.0,-0.2035668847012263,67,58
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Carroll,Abby Stas,,,,10,8,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,8.0,9.0,480:00,0.0,0.0,1.0,11.0,16.0,5.0,7.0,1.0,6.0,0.688,,,,,,,,,,,,,,,-0.22599127714154013,-0.13681111546540733,-0.40711095824021964,0.3246099921300087,0.18011956609684013,-0.5257282253707632,0.0,-0.2587076826656598,68,58
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Carroll,Teah Rupp,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,2.0,4.0,24.0,1020:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.6422909981917455,-0.598548630161157,-0.6084295639634052,1.35920170397776,1.7062372286328285,-0.8520422962905473,0.0,-0.2865819987956592,69,58
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Elmhurst,Grace Lorkiewicz,,,,13,13,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,23.0,7.0,768:00,102.0,0.0,1.0,10.0,17.0,4.0,11.0,2.0,9.0,0.588,,,,,,,,,,,,,,,0.011894277744291542,0.09405764188246754,-0.2057923525170341,0.17681117615175854,-0.023362788907958315,0.6979495405784271,0.0,-0.29005955556988905,70,57
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Illinois Wesleyan,"Heyl, Chloe",,,,12,5,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,15.0,2.0,301:00,62.0,0.0,1.0,17.0,21.0,3.0,12.0,2.0,10.0,0.81,,,,,,,,,,,,,,,0.07136566646574946,0.17101389433175918,-0.2057923525170341,-0.6360823117286174,-0.5320686764199544,0.04532139873885888,0.0,-0.3044517207708822,71,57
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Augustana,Karli Borsch,,,,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6422909981917455,-0.598548630161157,-0.6084295639634052,-1.0055793516742428,-0.7355510314247529,-1.1783563672103314,0.0,-0.31960543302812416,72,57
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Elmhurst,Kay sardon Ashley,,,,13,11,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,29.0,5.0,648:00,102.0,0.0,1.0,20.0,30.0,8.0,12.0,2.0,10.0,0.667,,,,,,,,,,,,,,,0.07136566646574946,0.17101389433175918,-0.2057923525170341,-0.11878645580474181,-0.22684514391275676,1.1874206469581032,0.0,-0.514535603529258,73,57
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,North Central,Anaise Kaufman,,,,15,13,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,27.0,6.0,779:00,16.0,0.0,1.0,11.0,14.0,0.0,9.0,5.0,4.0,0.786,,,,,,,,,,,,,,,-0.10704849969862429,-0.2907236203639906,0.3981634646525225,-0.3404846797721171,-0.12510396641035754,1.024263611498211,0.0,-0.6102950091870779,74,56
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Augustana,Kyla Painter,,,,14,13,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,37.0,10.0,778:00,75.0,0.0,1.0,13.0,19.0,2.0,7.0,3.0,4.0,0.684,,,,,,,,,,,,,,,-0.22599127714154013,-0.2907236203639906,-0.004473746793848552,1.6547993359342603,0.28186074359923935,1.8400487887976715,0.0,-0.6167232878474453,75,56
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Illinois Wesleyan,"Ayres, Brooke",,,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,11.0,301:00,62.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6422909981917455,-0.598548630161157,-0.6084295639634052,-0.6360823117286174,0.38360192110163854,-0.9336208140204934,0.0,-0.6246631943374755,76,56
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Augustana,Grace Danek,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6422909981917455,-0.598548630161157,-0.6084295639634052,-1.0055793516742428,-0.7355510314247529,-1.0967778494803855,0.0,-0.6522634288930398,77,55
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Augustana,Kritika Chitnis,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,8.0,30.0,13.0,838:00,75.0,0.0,1.0,9.0,13.0,2.0,7.0,2.0,5.0,0.692,,,,,,,,,,,,,,,-0.22599127714154013,-0.21376736791469894,-0.2057923525170341,0.6202076240865091,0.587084276106437,1.2689991646880492,0.0,-0.6864719140525589,78,55
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,North Central,Tori Leonard,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,13.0,13.0,958:00,59.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,0.667,,,,,,,,,,,,,,,-0.5828196094702877,-0.598548630161157,-0.40711095824021964,1.35920170397776,0.587084276106437,-0.11783563672103316,0.0,-0.7156161356536948,79,55
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Carthage,Sofia Winterkorn,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,21.0,7.0,898:00,61.0,0.0,1.0,8.0,12.0,0.0,6.0,4.0,2.0,0.667,,,,,,,,,,,,,,,-0.28546266586299807,-0.4446361252625738,0.19684485892933698,-0.11878645580474181,-0.023362788907958315,0.534792505118535,0.0,-0.7599419402837453,80,55
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Elmhurst,Mikaela Armstrong,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,13.0,15.0,768:00,102.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,,,,,,,,,,,,,,,-0.5233482207488297,-0.4446361252625738,-0.6084295639634052,0.7680064400647592,0.7905666311112354,-0.11783563672103316,0.0,-0.7902516396920608,81,54
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Elmhurst,Contessa Szymczak,,,,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,182:00,46.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.6422909981917455,-0.598548630161157,-0.6084295639634052,-1.0055793516742428,-0.7355510314247529,-1.0967778494803855,0.0,-0.8153292861162996,82,54
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Carthage,Ari Solomon,,,,9,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,120:00,0.0,0.0,1.0,2.0,2.0,0.0,4.0,3.0,1.0,1.0,,,,,,,,,,,,,,,-0.4044054433059139,-0.5215923777118654,-0.004473746793848552,-0.7838811277068676,-0.6338098539223536,-0.8520422962905473,0.0,-0.8183712097832829,83,54
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Elmhurst,Corinna Salmon,,,,12,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,16.0,5.0,540:00,54.0,0.0,1.0,7.0,8.0,0.0,6.0,1.0,5.0,0.875,5.0,270:00,64.0,55.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,165.0,14.22,0.462,-0.28546266586299807,-0.21376736791469894,-0.40711095824021964,0.02901236017350835,-0.22684514391275676,0.1268999164688049,0.0,-0.8515640326722074,84,53
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,North Central,Ellie Gosselin,,,,14,4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,11.0,2.0,291:00,109.0,0.0,1.0,11.0,12.0,2.0,6.0,2.0,4.0,0.917,,,,,,,,,,,,,,,-0.28546266586299807,-0.2907236203639906,-0.2057923525170341,-0.7099817197177425,-0.5320686764199544,-0.2809926721809252,0.0,-0.9223142588850533,85,53
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Carthage,Taylor Ruf,,,,12,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,13.0,13.0,420:00,0.0,0.0,1.0,4.0,6.0,0.0,2.0,1.0,1.0,0.667,,,,,,,,,,,,,,,-0.5233482207488297,-0.5215923777118654,-0.40711095824021964,0.2507105841408836,0.587084276106437,-0.11783563672103316,0.0,-0.9271270809238663,86,53
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Carthage,Isabella Kuyava,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,18.0,14.0,1018:00,61.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,,,,,,,,,,,,,,,-0.5233482207488297,-0.598548630161157,-0.2057923525170341,0.39850940011913377,0.6888254536088362,0.29005695192869696,0.0,-0.9360640962927672,87,53
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Illinois Wesleyan,"McVey, Makenna",,,,7,3,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,185:00,58.0,0.0,1.0,2.0,2.0,1.0,3.0,1.0,2.0,1.0,,,,,,,,,,,,,,,-0.4638768320273718,-0.4446361252625738,-0.40711095824021964,-1.0055793516742428,-0.7355510314247529,-0.6888852608306553,0.0,-0.945943889522115,88,52
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Illinois Wesleyan,"Brown, Marli",,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,15:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,107:45,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,6.68,0.429,-0.6422909981917455,-0.598548630161157,-0.6084295639634052,-0.8577805356959927,-0.7355510314247529,-1.0151993317504393,0.0,-0.9713702007186615,89,52
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,Augustana,Ariadna Escobar,,,,7,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,2.0,227:00,24.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.5828196094702877,-0.5215923777118654,-0.6084295639634052,-0.6360823117286174,-0.5320686764199544,-0.9336208140204934,0.0,-0.9820938240753766,90,52
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,North Central,Emma James,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6422909981917455,-0.598548630161157,-0.6084295639634052,-1.0055793516742428,-0.7355510314247529,-1.0151993317504393,0.0,-0.9979739875947465,91,52
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wlax,North Central,Samantha Alis,,,,16,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,14.0,12.0,705:00,45.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.5828196094702877,-0.598548630161157,-0.40711095824021964,0.6202076240865091,0.48534309860403774,-0.036257118991087134,0.0,-1.0004681199637682,92,51
