conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Ramapo,"Miller, Kylie",0,,4,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Ramapo,"Wilkes, Morgan",0,,5,7,0,0,0,1,1,0,0,0,0,0,.14,.14,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.29,.00,.00,.00,0,,112:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Ramapo,"Morales Vasquez, Lex",0,,6,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,29:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Ramapo,"Wasicki, Alysa",0,,7,9,1,0,0,7,13,4,0,2,0,0,1.44,.78,.44,.222,.000,5,1,0,0,1,0,1,.111,2,0,0,0,.22,.00,.00,.00,0,,410:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Ramapo,"Jastrzembski, Morgan",0,,8,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,19:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Ramapo,"Turner, Ines",0,,9,6,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,121:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Ramapo,"Orr, Lauren",0,,10,17,9,0,0,1,9,2,0,1,0,0,.53,.06,.12,.059,.000,0,0,0,0,0,1,0,.000,2,0,0,0,.12,.00,.00,.00,0,,576:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Ramapo,"Santana, Mia",0,,11,17,17,0,0,2,4,0,0,0,0,0,.24,.12,.00,.000,.000,2,0,0,0,0,0,0,.000,5,0,0,0,.29,.00,.00,.00,0,,1476:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Ramapo,"Korinchak, Morgan",0,,12,17,17,0,0,8,21,2,0,1,0,0,1.24,.47,.12,.059,.000,7,0,0,0,1,1,0,.000,19,0,2,0,1.12,.12,.00,.00,0,,1373:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Ramapo,"Garcia, Alexa",0,,13,13,1,0,0,2,7,0,0,0,0,0,.54,.15,.00,.000,.000,2,0,0,0,0,0,0,.000,1,0,0,0,.08,.00,.00,.00,0,,468:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Ramapo,"Pohan, Kasey",0,,14,17,17,0,0,0,1,0,0,0,0,0,.06,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,8,0,0,0,.47,.00,.00,.00,0,,1359:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Ramapo,"Garcia, Victoria",0,,15,16,15,0,0,5,8,0,0,0,0,0,.50,.31,.00,.000,.000,5,0,0,0,0,0,0,.000,4,0,0,0,.25,.00,.00,.00,0,,1330:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Ramapo,"Donnellan, Alexandra",0,,16,4,0,0,0,0,1,0,0,0,0,0,.25,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,80:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Ramapo,"Iglesia, Natasha",0,,17,6,0,0,0,1,3,1,1,0,0,0,.50,.17,.17,.000,.167,1,0,0,0,0,0,0,.000,2,0,0,0,.33,.00,.00,.00,0,,108:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Ramapo,"Santana, Gigi",0,,18,17,17,0,0,8,19,5,1,2,0,0,1.12,.47,.29,.118,.059,6,0,0,0,1,1,1,.059,15,0,1,0,.88,.06,.00,.00,0,,1464:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Ramapo,"De Siervo, Emily",0,,19,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,19:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Ramapo,"Lee, Abby",0,,20,17,17,0,0,1,1,0,0,0,0,0,.06,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,11,0,0,0,.65,.00,.00,.00,0,,1404:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Ramapo,"Vaccaro, Alexis",0,,22,14,4,0,0,3,13,0,0,0,0,0,.93,.21,.00,.000,.000,3,0,0,0,0,0,0,.000,4,0,0,0,.29,.00,.00,.00,0,,735:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Ramapo,"Brescic, Ajla",0,,23,5,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,68:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Ramapo,"Sanchez, Keily",0,,24,12,8,0,0,4,7,1,1,0,0,0,.58,.33,.08,.000,.083,4,0,0,0,0,0,0,.000,10,0,0,0,.83,.00,.00,.00,0,,676:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Ramapo,"Valazquez, Camerin",0,,25,1,0,0,0,2,3,0,0,0,0,0,3.00,2.00,.00,.000,.000,2,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,19:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Ramapo,"Christ, Marisa",0,,27,11,5,0,0,7,11,6,2,2,0,0,1.00,.64,.55,.182,.182,5,1,0,0,0,2,1,.091,4,0,1,0,.36,.09,.00,.00,0,,646:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Ramapo,"Capitanello, Julianna",0,,28,17,8,0,0,10,17,4,0,2,0,0,1.00,.59,.24,.118,.000,8,0,0,0,1,2,1,.059,11,0,0,0,.65,.00,.00,.00,0,,852:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Ramapo,"Velazquez, Camerin",0,,25,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Rutgers-Camden,Giselle Lizardi,0,,0,17,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1463:00,0,.00,.00,147,7,6,4,8,.882,0.62,75,10,1462:27,16,17,.59,0.882,.471,4.41
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Rutgers-Camden,Jordana Fredo,0,,1,4,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,247:00,0,.00,.00,16,0,2,0,0,.385,2.91,5,8,247:33,3,4,2.00,0.385,.000,1.25
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Rutgers-Camden,Chloe Ludwick,0,,2,17,13,0,0,8,13,0,0,0,0,0,.76,.47,.00,.000,.000,8,0,0,0,0,0,0,.000,1,0,2,0,.06,.12,.00,.00,0,,1031:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Rutgers-Camden,Caitlyn Ortiz,0,,3,12,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.17,.00,.00,.00,0,,432:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Rutgers-Camden,Brianne Reeves,0,,4,15,12,0,0,20,30,4,0,2,0,0,2.00,1.33,.27,.133,.000,18,0,0,0,0,0,0,.000,4,0,1,0,.27,.07,.00,.00,0,,906:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Rutgers-Camden,Gianna Patitucci,0,,6,19,18,0,0,9,15,2,0,1,1,0,.79,.47,.11,.053,.000,8,0,0,0,1,1,1,.053,4,0,3,0,.21,.16,.00,.00,0,,1608:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Rutgers-Camden,Victoria Piteri,0,,7,19,1,0,0,1,6,3,1,1,0,0,.32,.05,.16,.053,.053,0,0,0,0,0,1,0,.000,3,0,0,0,.16,.00,.00,.00,0,,447:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Rutgers-Camden,Maddy Jacobs,0,,8,18,11,0,0,5,10,1,1,0,0,0,.56,.28,.06,.000,.056,5,0,0,0,0,0,0,.000,1,0,0,0,.06,.00,.00,.00,0,,828:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Rutgers-Camden,Ava Yates,0,,9,17,12,0,0,2,2,0,0,0,0,0,.12,.12,.00,.000,.000,2,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,923:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Rutgers-Camden,Ana Patino,0,,10,10,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,114:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Rutgers-Camden,Rylie Gill,0,,11,19,7,0,0,3,11,0,0,0,0,0,.58,.16,.00,.000,.000,3,0,0,0,0,0,0,.000,3,0,1,0,.16,.05,.00,.00,0,,740:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Rutgers-Camden,Ava Stowell,0,,12,19,19,0,0,21,33,2,0,1,0,0,1.74,1.11,.11,.053,.000,20,0,0,0,1,1,1,.053,9,0,2,0,.47,.11,.00,.00,0,,1454:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Rutgers-Camden,Samantha Benckert,0,,13,15,0,0,0,0,1,0,0,0,0,0,.07,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.13,.00,.00,.00,0,,233:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Rutgers-Camden,Kylie Barber,0,,14,16,13,0,0,5,9,2,0,1,0,0,.56,.31,.13,.063,.000,4,0,0,0,1,1,0,.000,5,0,1,0,.31,.06,.00,.00,0,,1011:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Rutgers-Camden,Maresa Savarese,0,,15,17,16,0,0,11,22,2,0,1,0,0,1.29,.65,.12,.059,.000,10,0,0,0,0,0,1,.059,4,0,1,0,.24,.06,.00,.00,0,,1185:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Rutgers-Camden,Sandy Ritter,0,,16,17,2,0,0,0,4,1,1,0,0,0,.24,.00,.06,.000,.059,0,0,0,0,0,0,0,.000,1,0,0,0,.06,.00,.00,.00,0,,480:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Rutgers-Camden,Ashlee Schlagenhaft,0,,17,18,17,0,0,2,7,2,0,1,0,0,.39,.11,.11,.056,.000,1,0,0,0,0,1,0,.000,1,0,0,0,.06,.00,.00,.00,0,,1518:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Rutgers-Camden,Meghan Gorman,0,,18,18,18,0,0,6,9,2,0,1,0,0,.50,.33,.11,.056,.000,5,1,0,0,0,1,0,.000,3,1,0,0,.17,.00,.06,.00,0,,1563:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Rutgers-Camden,Morgan Riley,0,,19,5,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,29:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Rutgers-Camden,Talia Thomasson,0,,24,19,13,0,0,5,10,2,0,1,0,0,.53,.26,.11,.053,.000,4,0,0,0,1,1,1,.053,4,0,0,0,.21,.00,.00,.00,0,,1335:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Rutgers-Camden,McKenna Williams,0,,25,16,14,0,0,5,13,0,0,0,0,0,.81,.31,.00,.000,.000,5,0,0,0,0,0,0,.000,2,0,0,0,.13,.00,.00,.00,0,,1251:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Rutgers-Camden,Asia Horne,0,,30,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
