conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
mwc,Midwest Conference (MWC),2025-26,baseball,Beloit,Erik Tiegs,,,,13,3,-10,0,-1,-1,0,0,0,0,0,0,-2,1,1,0,0,0,0,0,0,0,0,0,0,0.100,-1,-10,1,1.000,.100,.100,1,3,1,0,0,3,0,0,0,5,.800,3,1.000,0,1,-1,0,"1,-2",-0.50,1,-2,"1,-1",-1.00,1,-1,"1,0",0,1,0,"0,4",0,0,4,0,0,0,0,0,"0,1","2,-1","0,1",0,0,1,0,0,0,0,1,1,0,36,1,5,4,1,0,0,0,0,0,37.0,20,18,11,26,3,0,4,4.38,146,163,2,5,1,1,0,0,0,10,.247,49,32,0,"5,10","5,18","2,8",0,"3,12"
mwc,Midwest Conference (MWC),2025-26,baseball,Beloit,Micah Wilk,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,5,1,0,0,1,1.000,6,.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,1,0,0,0,0,0,0,10.0,5,5,1,5,1,0,1,4.50,45,48,0,1,0,0,1,0,0,1,.400,16,7,0,"1,1","3,6","1,1",0,"0,1"
mwc,Midwest Conference (MWC),2025-26,baseball,Beloit,Drew Hanson,,,,4,1,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,4,-2,0,0,0,0,0,0,0,2,1.000,0,.000,0,0,1,0,"0,0",0,0,0,"0,2",0,0,2,"0,0",0,0,0,"0,1",0,0,1,0,0,0,0,0,0,"0,2",0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Beloit,Caleb Lasher,,,,13,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,1,4,0,0,0,8,0,0,0,5,1.000,8,1.000,0,0,0,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,2,0,42,1,4,1,2,4,0,0,0,0,32.1,26,22,13,28,7,1,4,6.12,137,153,9,2,0,1,0,0,0,12,.307,38,25,1,0,0,0,0,0
mwc,Midwest Conference (MWC),2025-26,baseball,Beloit,Isaiah Hubal,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Beloit,Wens Zavala,,,,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,1,1,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,"1,1",0,0,0,0,4,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Beloit,Jackson O'brien,,,,-1,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Beloit,Tyler Neuman,,,,-4,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Beloit,Krcmar Parker,,,,7,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Ripon,"Hanselman, Chase",,,,40,40,173,46,55,34,10,1,5,22,1,4,46,14,16,2,0,0,0,0,0,2,1,4,0,0.407,82,199,18,.889,.318,.474,105,13,5,0,0,0,0,2,0,123,.959,0,.000,3,6,37,32,"14,54",0.26,14,54,"30,97",0.31,30,97,"18,54",0.33,18,54,"8,25",0.32,8,25,0,0,0,0,"15,39","8,17","44,104",132,0,0,0,0,0,0,0,9,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Ripon,"Pankratz, Alex",,,,39,39,158,37,51,32,7,2,2,19,0,7,34,12,10,3,1,3,0,0,0,1,3,5,0,0.412,68,188,13,.769,.323,.430,85,94,5,0,0,0,0,21,0,184,.973,0,.000,6,4,37,33,"14,44",0.32,14,44,"25,80",0.31,25,80,"19,54",0.35,19,54,"9,24",0.38,9,24,0,0,0,0,"20,45","12,20","41,90",39,0,0,0,0,0,0,0,7,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Ripon,"Warren, Brock",,,,11,11,45,9,10,11,2,0,1,5,0,3,5,1,7,2,0,0,0,0,0,0,0,0,0,0.340,15,53,9,.778,.222,.333,50,2,5,0,0,0,0,1,0,57,.912,0,.000,3,0,13,14,"1,15",0.07,1,15,"7,22",0.32,7,22,"4,14",0.29,4,14,"4,7",0.57,4,7,0,0,0,0,"2,9","5,5","15,25",3,0,0,0,0,0,0,0,6,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Ripon,"Cox, Remington",,,,15,7,29,3,7,4,0,0,0,0,0,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0.267,7,30,0,.000,.241,.241,10,2,0,0,0,0,0,1,0,12,1.000,0,.000,2,1,6,7,"2,9",0.22,2,9,"5,18",0.28,5,18,"3,12",0.25,3,12,"3,11",0.27,3,11,0,0,0,0,"1,2","2,4","8,19",2,0,0,0,10,0,0,0,1,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Ripon,"Clark, Jason",,,,37,37,142,31,50,20,11,0,0,21,0,8,22,5,2,0,1,1,0,0,0,1,0,4,0,0.459,61,173,2,1.000,.352,.430,13,2,0,0,0,0,0,2,0,15,1.000,0,.000,8,2,34,30,"11,33",0.33,11,33,"30,72",0.42,30,72,"21,46",0.46,21,46,"4,17",0.24,4,17,0,0,0,0,"27,55","9,12","52,81",5,0,0,0,0,0,0,0,12,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Ripon,"Schoenke, Mason",,,,14,2,14,6,5,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0.357,5,14,1,1.000,.357,.357,2,3,1,0,0,0,0,0,0,6,.833,0,.000,0,1,2,5,"1,5",0.20,1,5,"3,10",0.30,3,10,"3,8",0.38,3,8,"2,4",0.50,2,4,0,0,0,0,"1,1","1,2","4,10",7,0,0,0,70,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Ripon,"Slattery, Crete",,,,11,1,14,1,3,4,2,0,0,1,0,0,4,2,0,0,1,0,0,0,0,0,1,0,0,0.267,5,16,0,.000,.214,.357,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,0,2,5,3,"1,3",0.33,1,3,"2,11",0.18,2,11,"2,8",0.25,2,8,"3,3",1.00,3,3,0,0,0,0,"0,2","2,4","6,12",22,0,0,0,92,0,0,0,3,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Ripon,"Tracy, Sean",,,,2,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,1,1,1,0,0,0,0,"0,2",0,0,2,0,0,0,0,"0,1",0,0,1,0,0,0,0,"0,1",0,"0,2",0,0,0,0,"0,1",0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Ripon,"Fulwiler, Julian",,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000,0,0,1,.000,.000,.000,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Ripon,"Olson, Evan",,,,31,30,130,31,44,34,11,1,4,8,1,1,5,2,10,2,2,5,0,0,0,1,0,5,0,0.368,69,146,12,.833,.338,.531,80,27,3,0,0,6,3,3,0,110,.973,9,.667,4,10,40,42,"11,41",0.27,11,41,"30,83",0.36,30,83,"16,49",0.33,16,49,"5,19",0.26,5,19,0,0,0,0,"11,22","12,17","48,92",285,0,0,0,25,0,0,0,15,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Ripon,"DiCarlo, Eli",,,,22,16,54,9,9,5,3,0,1,10,0,1,18,1,0,0,1,0,0,0,0,0,0,0,0,0.308,15,66,0,.000,.167,.278,92,14,0,2,0,28,7,0,0,106,1.000,35,.800,3,1,9,13,"2,21",0.10,2,21,"7,32",0.22,7,32,"4,20",0.20,4,20,"1,9",0.11,1,9,0,0,0,0,"3,11","2,4","15,35",0,0,0,0,"0,1",0,0,1,3,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Ripon,"Hickman, Kyler",,,,38,38,143,29,45,27,11,0,0,25,1,9,29,8,3,2,0,4,0,0,0,1,1,4,0,0.436,56,181,5,.600,.315,.392,276,30,5,0,0,0,0,23,0,311,.984,0,.000,3,4,23,47,"14,44",0.32,14,44,"29,85",0.34,29,85,"22,60",0.37,22,60,"8,22",0.36,8,22,0,0,0,0,"16,34","10,17","50,97",58,0,0,0,0,0,0,0,11,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Ripon,"Ramus, Alex",,,,10,5,21,4,2,2,0,0,0,3,0,1,2,1,0,0,0,1,0,0,0,0,0,1,0,0.231,2,26,0,.000,.095,.095,5,13,2,0,0,0,0,0,0,20,.900,0,.000,0,2,11,7,"0,8",0,0,8,"1,14",0.07,1,14,"1,5",0.20,1,5,"0,2",0,0,2,0,0,0,0,"1,4","1,2","5,16",4,0,0,0,33,0,0,0,2,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Ripon,"Anderson, Jack",,,,39,38,127,34,42,26,6,0,1,31,0,8,18,6,8,1,3,6,0,0,0,2,2,3,0,0.471,51,175,9,.889,.331,.402,57,27,7,0,0,0,0,2,0,91,.923,0,.000,4,2,28,44,"12,49",0.24,12,49,"26,80",0.33,26,80,"13,48",0.27,13,48,"7,18",0.39,7,18,0,0,0,0,"18,32","11,17","55,100",44,0,0,0,2,0,0,0,18,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Ripon,"Zielinski, Gabriel",,,,35,33,122,26,40,30,6,2,2,16,0,4,27,8,3,3,2,4,0,0,0,0,0,2,0,0.411,56,148,6,.500,.328,.459,51,65,11,0,0,0,0,11,0,127,.913,0,.000,5,3,26,30,"14,39",0.36,14,39,"29,71",0.41,29,71,"18,44",0.41,18,44,"7,22",0.32,7,22,0,0,0,0,"12,33","8,13","51,85",79,0,0,0,0,0,0,0,11,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Ripon,"Peterson, Brock",,,,25,20,83,21,35,22,6,0,1,3,0,0,10,5,2,0,4,2,0,0,0,1,0,4,0,0.432,44,92,2,1.000,.422,.530,17,30,14,0,0,0,0,4,0,61,.770,0,.000,5,3,24,16,"11,28",0.39,11,28,"21,49",0.43,21,49,"15,39",0.38,15,39,"3,8",0.38,3,8,0,0,0,0,"5,12","8,10","35,57",105,0,0,0,36,0,0,0,9,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Ripon,"Wahlen, Blaine",,,,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,12,0,0,0,8,5,1,0,16,1.000,13,.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1,10,2,4,1,1,0,0,0,69.1,44,36,21,52,14,4,6,4.67,270,306,4,9,0,2,4,0,0,18,.296,57,79,2,"1,1","1,1","2,2",0,"0,1"
mwc,Midwest Conference (MWC),2025-26,baseball,Ripon,"Mellema, Adam",,,,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,14,2,0,0,2,1.000,16,.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,2,1,2,1,0,0,0,0,21.1,24,19,9,19,6,1,7,8.02,92,109,2,7,0,1,0,0,0,6,.326,28,14,1,"1,5","2,5","0,3",0,"3,7"
mwc,Midwest Conference (MWC),2025-26,baseball,Ripon,"Black, Tanyon",,,,6,3,7,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0.250,1,8,1,.000,.143,.143,17,3,0,0,0,7,2,0,0,20,1.000,9,.778,1,0,2,2,"1,4",0.25,1,4,"0,3",0,0,3,"0,3",0,0,3,0,0,0,0,0,0,0,0,"1,2","0,1","1,4","0,1",0,0,1,0,0,0,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Ripon,"Bruns, Owen",,,,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,2,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Ripon,"DeBartolo, Antonio",,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,2,2,0,0,1,.000,4,.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,1,0,0,0,0,0,8.1,6,4,11,10,2,1,0,4.32,32,44,2,0,0,0,1,0,0,3,.281,8,4,0,"0,1","1,3","1,1",0,"1,2"
mwc,Midwest Conference (MWC),2025-26,baseball,Ripon,"Gerhardt, Owen",,,,22,21,79,19,22,8,5,0,0,16,0,1,18,9,8,2,2,2,0,0,0,0,2,1,0,0.398,27,100,10,.800,.278,.342,51,1,0,0,0,0,0,0,0,52,1.000,0,.000,2,3,22,18,"10,29",0.34,10,29,"11,40",0.28,11,40,"5,19",0.26,5,19,"5,10",0.50,5,10,0,0,0,0,"14,30","3,5","25,48",12,0,0,0,0,0,0,0,8,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Ripon,"Greenwood, Colton",,,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,1,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Ripon,"Kleier, David",,,,22,16,60,12,15,10,4,0,1,7,0,2,13,2,2,0,1,1,0,0,0,1,0,2,0,0.343,22,71,2,1.000,.250,.367,89,11,1,4,0,25,3,0,0,101,.990,28,.893,6,1,19,9,"4,22",0.18,4,22,"9,41",0.22,9,41,"4,24",0.17,4,24,"2,12",0.17,2,12,0,0,0,0,"7,13","5,6","24,45",27,0,0,0,"0,1",0,0,1,10,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Ripon,"Klein, Griffin",,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,0,0,0,1,1.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,1,0,0,0,0,0,7.0,6,5,5,4,1,0,1,6.43,27,38,2,5,0,1,0,0,0,1,.222,12,4,1,"1,1","0,1","0,1",0,"0,1"
mwc,Midwest Conference (MWC),2025-26,baseball,Ripon,"Lukasik, Mitchell",,,,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,5,18,0,0,0,5,3,0,0,23,1.000,8,.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1,11,4,1,0,1,1,1,0,61.0,50,39,32,36,7,0,9,5.75,252,292,3,5,0,1,2,0,0,9,.302,61,66,9,"2,9","1,6","0,1",0,"0,8"
mwc,Midwest Conference (MWC),2025-26,baseball,Ripon,"Mammoser, Caleb",,,,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,2,0,0,0,9,1,0,0,5,1.000,10,.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,2,1,2,0,0,0,0,0,17.1,21,21,14,12,8,2,1,10.90,78,94,1,1,0,0,1,0,0,4,.359,27,11,0,"1,3","0,2","1,2",0,"0,2"
mwc,Midwest Conference (MWC),2025-26,baseball,Ripon,"Miller, Matt",,,,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,7,1,0,0,3,2,0,0,8,.875,5,.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,4,2,2,0,0,0,0,0,22.1,21,21,12,18,6,1,2,8.46,85,104,3,3,0,2,2,0,0,3,.271,18,27,1,"1,6","3,10","1,3",0,"1,5"
mwc,Midwest Conference (MWC),2025-26,baseball,Ripon,"Neal Hickman, David",,,,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,5,1,0,0,2,1.000,6,.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,1,1,0,0,0,0,0,0,7.0,7,6,2,2,1,2,1,7.71,28,34,1,0,1,3,1,0,0,0,.393,12,6,0,"3,5","4,9","2,4",0,"3,7"
mwc,Midwest Conference (MWC),2025-26,baseball,Ripon,"Redeker, Jayden",,,,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,1,0,0,0,0,0,0,1,0,1,1.000,0,.000,0,0,0,1,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,4,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,baseball,Ripon,"Riddick, Jacob",,,,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,5,0,0,0,3,1.000,5,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,2,0,0,0,0,0,0,0,11.0,7,6,12,6,1,0,1,4.91,39,56,6,2,1,2,1,0,0,2,.256,10,15,0,"0,1","0,3","1,1",0,"0,2"
mwc,Midwest Conference (MWC),2025-26,baseball,Ripon,"Rieden, Orion",,,,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,1,0,0,3,0,0,0,2,.500,3,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,2,4,2,0,0,0,0,19.0,18,16,5,21,5,0,4,7.58,74,90,0,3,1,5,3,0,1,7,.338,24,10,0,"1,1","1,4","2,3",0,"0,1"
