conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,z_points_per_game,z_rebounds_per_game,z_assists_per_game,z_turnovers_per_game,z_field_goals_pct,z_steals_per_game,z_blocked_shots_per_game,composite_score,rank,rating
arc,American Rivers Conference (ARC),2025-26,wbball,Buena Vista,"Mattson,Olivia",0,G,15,9,0,3,5,3,4,2,2,11,0,0,1,20,0,4,4,0,0,2,0,0,0.6,0.75,1.0,1.22,0.44,0.11,0.0,0.0,0.2222222222222222,-0.42499617924405286,-0.5913938138281284,-0.4955749316912243,-0.6205228442793983,1.3317890068465064,-0.6763682877018357,-0.43546613479058804,-0.9730784710862586,131,53
arc,American Rivers Conference (ARC),2025-26,wbball,Simpson,"Hughes,Makenzie",0,G,92,6,0,2,6,1,3,0,0,5,0,2,1,20,0,2,2,0,0,1,0,0,0.33,0.33,0.0,0.83,0.33,0.17,0.33,0.0,0.16666666666666666,-0.516728615480918,-0.6467891836005772,-0.4378903870178917,-0.6676303057382122,0.2315492468294754,-0.13756255191499264,-0.43546613479058804,-0.9887812916661979,132,53
arc,American Rivers Conference (ARC),2025-26,wbball,Univ. of Dubuque,"Njus,Zoe",0,G,10,21,0,15,43,11,25,11,9,50,0,4,7,180,0,11,11,21,0,23,1,0,0.35,0.44,0.82,2.38,0.52,0.33,0.19,0.0,1.0952380952380953,-0.1521509842831206,-0.5511062721754382,-0.28406493455567144,0.11973726435910748,0.31304848831221826,-0.36614680346092604,-0.43546613479058804,-1.0889268413323376,133,53
arc,American Rivers Conference (ARC),2025-26,wbball,Loras,"Wrzos,Adriana",0,G,10,6,0,2,9,0,3,4,2,6,0,1,1,20,0,4,4,1,0,2,0,0,0.22,0.0,0.5,1.0,0.67,0.17,0.17,0.0,0.3333333333333333,-0.4767426817366434,-0.47556713157664415,-0.4378903870178917,-0.5263079213617703,-0.2166965813256114,-0.3988016965389165,-0.43546613479058804,-1.0970991563928034,134,52
arc,American Rivers Conference (ARC),2025-26,wbball,Buena Vista,"Neuberger,Grace",0,G,0,4,0,0,4,0,3,0,0,0,0,0,1,10,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,-0.7119540567029643,-0.5611781575886107,-0.36097766078678156,-0.8089526901146542,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,-1.1224457550735587,135,52
arc,American Rivers Conference (ARC),2025-26,wbball,Luther,"Pavlos,Faith",0,G,25,4,0,0,0,0,0,0,0,0,0,0,1,8,0,2,2,2,0,0,0,0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,-0.7119540567029643,-0.5611781575886107,-0.36097766078678156,-0.8089526901146542,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,-1.1224457550735587,136,52
arc,American Rivers Conference (ARC),2025-26,wbball,Nebraska Wesleyan,"Barnett,Anisten",0,G,30,16,0,8,23,1,2,16,5,22,0,1,5,107,14,10,24,11,0,10,0,0,0.35,0.5,0.31,1.38,1.5,0.31,0.06,0.0,0.625,-0.3873623592494415,-0.057583886929984125,-0.303293116113449,-0.2789937487029968,0.31304848831221826,-0.5784036084678642,-0.43546613479058804,-1.1780777919261545,137,52
arc,American Rivers Conference (ARC),2025-26,wbball,Coe,"Thierer,Hannah",0,G,12,5,0,1,3,0,0,0,0,2,0,0,1,18,0,0,0,1,0,4,0,0,0.33,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.8,-0.617869506716436,-0.812975292917924,-0.40904811468122537,-0.13060524510773266,0.2315492468294754,-0.6763682877018357,-0.43546613479058804,-1.255321502278142,138,52
arc,American Rivers Conference (ARC),2025-26,wbball,Coe,"Erger,Ava",0,G,21,4,0,0,4,0,4,0,0,0,0,1,0,12,1,0,1,1,0,2,0,0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,-0.7119540567029643,-0.6870767252532674,-0.6013299302590007,-0.3849855369853283,-1.113188237635785,-0.2681821242269546,-0.43546613479058804,-1.2599879525575501,139,52
arc,American Rivers Conference (ARC),2025-26,wbball,Buena Vista,"Nothwehr,Emily",0,G,11,8,0,3,6,1,2,0,0,7,0,0,0,18,0,1,1,0,0,1,0,0,0.5,0.5,0.0,0.88,0.13,0.0,0.0,0.0,0.125,-0.504968046732602,-0.7475080377323026,-0.6013299302590007,-0.7029609018323227,0.9242927994327912,-0.6763682877018357,-0.43546613479058804,-1.286516955981614,140,51
arc,American Rivers Conference (ARC),2025-26,wbball,Luther,"Ubl,Katelyn",0,G,1,25,0,14,43,14,39,0,0,42,0,3,14,292,1,5,6,11,0,15,0,0,0.33,0.36,0.0,1.68,0.24,0.56,0.12,0.0,0.6,-0.31679894675954523,-0.6921126679598536,-0.06294084664122979,-0.3001921063594631,0.2315492468294754,-0.48043892923389275,-0.43546613479058804,-1.2953710141545929,141,51
arc,American Rivers Conference (ARC),2025-26,wbball,Wartburg,"Landon,Averie",0,G,23,4,0,0,3,0,2,0,0,0,0,0,0,14,3,0,3,3,0,3,0,0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.75,-0.7119540567029643,-0.43527958992395405,-0.6013299302590007,-0.1730019604206653,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,-1.297506875927345,142,51
arc,American Rivers Conference (ARC),2025-26,wbball,Univ. of Dubuque,"Nazos,Claire",0,G,21,13,2,4,10,3,7,8,5,16,0,3,3,54,1,8,9,3,0,6,0,0,0.4,0.43,0.63,1.23,0.69,0.23,0.23,0.0,0.46153846153846156,-0.42264406549438965,-0.4654952461634717,-0.3802058423445591,-0.4175983949183533,0.5167965920190761,-0.30083701730494505,-0.43546613479058804,-1.3157824982509676,143,51
arc,American Rivers Conference (ARC),2025-26,wbball,Buena Vista,"Johnson,Annie",0,F,35,4,0,0,1,0,1,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.7119540567029643,-0.812975292917924,-0.6013299302590007,-0.3849855369853283,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,-1.3523856143901374,144,51
arc,American Rivers Conference (ARC),2025-26,wbball,Luther,"Popejoy,Kadence",0,F,34,4,0,0,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.7119540567029643,-0.812975292917924,-0.6013299302590007,-0.3849855369853283,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,-1.3523856143901374,145,50
arc,American Rivers Conference (ARC),2025-26,wbball,Buena Vista,"Scott,Mckenna",0,G,2,17,0,7,19,2,3,4,3,19,1,4,11,87,2,10,12,3,0,15,0,0,0.37,0.67,0.75,1.12,0.71,0.65,0.24,0.06,0.8823529411764706,-0.4485173167406849,-0.45542336075029916,0.023585970368769076,-0.06077536106290257,0.3945477297949614,-0.28450957076594985,-0.2652047105911011,-1.3580785080362956,146,50
arc,American Rivers Conference (ARC),2025-26,wbball,Simpson,"Duckmann,Lili",0,G,11,23,0,11,46,1,8,21,8,31,1,9,8,140,4,19,23,8,0,16,0,0,0.24,0.13,0.38,1.35,1.0,0.35,0.39,0.04,0.6956521739130435,-0.3944187004984311,-0.3093810222592974,-0.26483675299789394,-0.21908534663037466,-0.13519733984286839,-0.03959787268102119,-0.3219585186575968,-1.392011865672288,147,50
arc,American Rivers Conference (ARC),2025-26,wbball,Central,"Haynes,Aubrie",0,G,25,19,0,10,32,9,27,0,0,29,1,2,5,136,4,9,13,15,0,12,0,0,0.31,0.33,0.0,1.53,0.68,0.26,0.11,0.05,0.631578947368421,-0.3520806530044933,-0.4705311888700579,-0.3513635700078928,-0.27341523353024255,0.1500500053467323,-0.496766375772888,-0.29358161462434895,-1.428581099110096,148,50
arc,American Rivers Conference (ARC),2025-26,wbball,Nebraska Wesleyan,"Webber,Mary",0,G,3,18,0,8,29,5,21,6,3,24,0,3,8,109,1,7,8,4,0,7,0,0,0.28,0.24,0.5,1.33,0.44,0.44,0.17,0.0,0.3888888888888889,-0.3991229279977575,-0.5913938138281284,-0.17830993598789502,-0.4792004599029563,0.027801143122617836,-0.3988016965389165,-0.43546613479058804,-1.4657952312500058,149,50
arc,American Rivers Conference (ARC),2025-26,wbball,Simpson,"Weaver,Leah",0,F,45,14,0,5,14,4,8,0,0,14,1,2,5,93,2,6,8,9,0,6,0,0,0.36,0.5,0.0,1.0,0.57,0.36,0.14,0.07,0.42857142857142855,-0.4767426817366434,-0.5259265586425069,-0.25522266221900514,-0.4455522731466605,0.3537981090535898,-0.44778403615590223,-0.2368278065578533,-1.4848398386020045,150,50
arc,American Rivers Conference (ARC),2025-26,wbball,Wartburg,"Trettin,Ava",0,F,5,14,0,2,8,0,0,4,2,6,6,1,1,72,4,16,20,7,0,2,0,0,0.25,0.0,0.5,0.43,1.43,0.07,0.07,0.43,0.14285714285714285,-0.6108131654674464,-0.09283548587608802,-0.5340312948067792,-0.6878192177919897,-0.09444771910149684,-0.5620761619288689,0.7847407386390681,-1.5475103315568366,151,49
arc,American Rivers Conference (ARC),2025-26,wbball,Buena Vista,"Humphrey,Hayley",0,F,21,7,0,1,4,0,1,0,0,2,0,0,0,14,2,1,3,2,0,1,0,0,0.25,0.0,0.0,0.29,0.43,0.0,0.0,0.0,0.14285714285714285,-0.6437427579627313,-0.5964297565347146,-0.6013299302590007,-0.6878192177919897,-0.09444771910149684,-0.6763682877018357,-0.43546613479058804,-1.6574484121337612,152,49
arc,American Rivers Conference (ARC),2025-26,wbball,Central,"Duggan,Zoe",0,F,40,7,1,1,6,0,4,4,2,4,0,1,1,23,0,4,4,1,0,4,0,0,0.17,0.0,0.5,0.57,0.57,0.14,0.14,0.0,0.5714285714285714,-0.5778835729721614,-0.5259265586425069,-0.466732659354558,-0.32441880082399605,-0.42044468503246896,-0.44778403615590223,-0.43546613479058804,-1.6618413892268598,153,49
arc,American Rivers Conference (ARC),2025-26,wbball,Central,"Duggan,Lainey",0,F,21,10,0,3,13,0,4,8,5,11,2,1,1,49,3,11,14,4,0,9,0,0,0.23,0.0,0.63,1.1,1.4,0.1,0.1,0.2,0.9,-0.4532215442400113,-0.10794331399584683,-0.5051890224701131,-0.0458118144818675,-0.17594696058423984,-0.5130938223118833,0.13207194587436835,-1.7187788368227555,154,49
arc,American Rivers Conference (ARC),2025-26,wbball,Nebraska Wesleyan,"Eastman,Caroline",0,F,21,23,0,3,16,3,15,0,0,9,4,10,5,156,2,21,23,11,0,3,0,0,0.19,0.2,0.0,0.39,1.0,0.22,0.43,0.17,0.13043478260869565,-0.6202216204660992,-0.3093810222592974,-0.38981993312344787,-0.6983525632113518,-0.33894544354972594,0.02571191347495974,0.04694123377462491,-1.7307394323089844,155,49
arc,American Rivers Conference (ARC),2025-26,wbball,Coe,"Smith,Katie",0,G,11,16,1,4,20,0,7,9,6,14,2,1,2,87,4,11,15,8,0,5,0,0,0.2,0.0,0.67,0.88,0.94,0.13,0.06,0.13,0.3125,-0.504968046732602,-0.33959667849881503,-0.47634675013344674,-0.5439732194088255,-0.2981958228083544,-0.5784036084678642,-0.06656638235836639,-1.8277426801729697,156,49
arc,American Rivers Conference (ARC),2025-26,wbball,Buena Vista,"Sitzman,Rysaiah",0,G,3,13,0,3,10,1,3,0,0,7,0,0,4,46,0,7,7,5,0,2,0,0,0.3,0.33,0.0,0.54,0.54,0.31,0.0,0.0,0.15384615384615385,-0.5849399142211511,-0.5410343867622657,-0.303293116113449,-0.6785012583825539,0.10930038460536072,-0.6763682877018357,-0.43546613479058804,-1.9068942130156101,157,49
arc,American Rivers Conference (ARC),2025-26,wbball,Luther,"Cicala,Nastya",0,G,33,16,2,5,23,5,21,2,2,17,0,0,3,87,1,6,7,3,0,9,0,0,0.22,0.24,1.0,1.06,0.44,0.19,0.0,0.0,0.5625,-0.46262999923866416,-0.5913938138281284,-0.4186622054601142,-0.33198964284416255,-0.2166965813256114,-0.6763682877018357,-0.43546613479058804,-2.076497930402016,158,48
arc,American Rivers Conference (ARC),2025-26,wbball,Loras,"Koenig,Raelyn",0,G,5,15,0,2,11,1,8,0,0,5,1,5,10,68,0,5,5,4,0,9,0,0,0.18,0.13,0.0,0.33,0.33,0.67,0.33,0.07,0.6,-0.6343343029640784,-0.6467891836005772,0.042814151926546626,-0.3001921063594631,-0.3796950642910975,-0.13756255191499264,-0.2368278065578533,-2.1299858079142537,159,48
arc,American Rivers Conference (ARC),2025-26,wbball,Wartburg,"Fitzgerald,Finley",0,G,24,14,0,3,16,1,5,12,2,9,0,4,5,105,4,7,11,12,0,12,0,0,0.19,0.2,0.17,0.64,0.79,0.36,0.29,0.0,0.8571428571428571,-0.5614187767245189,-0.415135819097609,-0.25522266221900514,-0.08215185617866692,-0.33894544354972594,-0.20287233807097366,-0.43546613479058804,-2.147329072601177,160,48
arc,American Rivers Conference (ARC),2025-26,wbball,Univ. of Dubuque,"Seabaugh,Lexi",0,F,24,8,0,0,5,0,1,4,2,2,0,1,1,20,1,5,6,2,0,2,0,0,0.0,0.0,0.5,0.25,0.75,0.13,0.13,0.0,0.25,-0.6531512129613841,-0.43527958992395405,-0.47634675013344674,-0.5969691135499913,-1.113188237635785,-0.4641114826948975,-0.43546613479058804,-2.154479999007244,161,48
arc,American Rivers Conference (ARC),2025-26,wbball,Central,"Coghlan,Kailey",0,G,30,11,0,2,10,1,8,4,0,5,0,0,2,44,3,7,10,0,0,5,0,0,0.2,0.13,0.0,0.45,0.91,0.18,0.0,0.0,0.45454545454545453,-0.6061089379681199,-0.3547045066185738,-0.42827629623900293,-0.42352800545163066,-0.2981958228083544,-0.6763682877018357,-0.43546613479058804,-2.261107819823191,162,48
arc,American Rivers Conference (ARC),2025-26,wbball,Nebraska Wesleyan,"Hurlburt,Tessa",0,G,0,12,1,2,12,2,10,4,2,8,0,1,1,47,0,1,1,1,0,4,0,0,0.17,0.2,0.5,0.67,0.08,0.08,0.08,0.0,0.3333333333333333,-0.5543624354755293,-0.7726877512652338,-0.5244172040278906,-0.5263079213617703,-0.42044468503246896,-0.5457487153898737,-0.43546613479058804,-2.4357540107744966,163,48
arc,American Rivers Conference (ARC),2025-26,wbball,Wartburg,"Tupa,Addy",0,G,30,9,0,0,3,0,2,2,0,0,0,2,2,32,0,6,6,6,0,2,0,0,0.0,0.0,0.0,0.0,0.67,0.22,0.22,0.0,0.2222222222222222,-0.7119540567029643,-0.47556713157664415,-0.38981993312344787,-0.6205228442793983,-1.113188237635785,-0.3171644638439403,-0.43546613479058804,-2.475745741825569,164,47
arc,American Rivers Conference (ARC),2025-26,wbball,Univ. of Dubuque,"Gillespie,Mya",0,F,32,8,0,0,3,0,0,0,0,0,0,0,0,18,0,1,1,3,0,4,0,0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.5,-0.7119540567029643,-0.7475080377323026,-0.6013299302590007,-0.3849855369853283,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,-2.6681095658763265,165,47
arc,American Rivers Conference (ARC),2025-26,wbball,Univ. of Dubuque,"Budrecki,Boden",0,G,4,13,0,0,7,0,3,8,6,6,0,3,3,61,1,2,3,1,0,5,0,0,0.0,0.0,0.75,0.46,0.23,0.23,0.23,0.0,0.38461538461538464,-0.6037568242184568,-0.6971486106664398,-0.3802058423445591,-0.4828241107844035,-1.113188237635785,-0.30083701730494505,-0.43546613479058804,-2.7065787355210134,166,47
arc,American Rivers Conference (ARC),2025-26,wbball,Buena Vista,"Flaharty,Alexis",0,F,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.7119540567029643,-0.812975292917924,-0.6013299302590007,,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,,167,47
arc,American Rivers Conference (ARC),2025-26,wbball,Buena Vista,"Dutler,Shae",0,G,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.7119540567029643,-0.812975292917924,-0.6013299302590007,,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,,168,47
arc,American Rivers Conference (ARC),2025-26,wbball,Buena Vista,"Bekaert,Kyra",0,G,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.7119540567029643,-0.812975292917924,-0.6013299302590007,,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,,169,47
arc,American Rivers Conference (ARC),2025-26,wbball,Simpson,"Mertes,Jachin",0,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.7119540567029643,-0.812975292917924,-0.6013299302590007,,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,,170,46
arc,American Rivers Conference (ARC),2025-26,wbball,Simpson,"Kasperbauer,Michael",0,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.7119540567029643,-0.812975292917924,-0.6013299302590007,,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,,171,46
arc,American Rivers Conference (ARC),2025-26,wbball,Simpson,"Huston,Bo",0,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.7119540567029643,-0.812975292917924,-0.6013299302590007,,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,,172,46
arc,American Rivers Conference (ARC),2025-26,wbball,Simpson,"Averill,Isaac",0,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.7119540567029643,-0.812975292917924,-0.6013299302590007,,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,,173,46
arc,American Rivers Conference (ARC),2025-26,wbball,Simpson,"Seuferer,Camden",0,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.7119540567029643,-0.812975292917924,-0.6013299302590007,,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,,174,46
arc,American Rivers Conference (ARC),2025-26,wbball,Simpson,"Dzolota,Mateo",0,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.7119540567029643,-0.812975292917924,-0.6013299302590007,,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,,175,46
arc,American Rivers Conference (ARC),2025-26,wbball,Simpson,"Cahill,Calix",0,F,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.7119540567029643,-0.812975292917924,-0.6013299302590007,,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,,176,46
arc,American Rivers Conference (ARC),2025-26,wbball,Simpson,"Holley,Spencer",0,G,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.7119540567029643,-0.812975292917924,-0.6013299302590007,,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,,177,45
arc,American Rivers Conference (ARC),2025-26,wbball,Simpson,"Daedlow,Preston",0,G,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.7119540567029643,-0.812975292917924,-0.6013299302590007,,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,,178,45
arc,American Rivers Conference (ARC),2025-26,wbball,Simpson,"Gurwell,Levi",0,G,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.7119540567029643,-0.812975292917924,-0.6013299302590007,,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,,179,45
arc,American Rivers Conference (ARC),2025-26,wbball,Simpson,"Rasmussen,Colton",0,G,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.7119540567029643,-0.812975292917924,-0.6013299302590007,,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,,180,45
arc,American Rivers Conference (ARC),2025-26,wbball,Simpson,"Gipple,Seth",0,F,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.7119540567029643,-0.812975292917924,-0.6013299302590007,,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,,181,45
arc,American Rivers Conference (ARC),2025-26,wbball,Simpson,"McDonald,Nolan",0,G,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.7119540567029643,-0.812975292917924,-0.6013299302590007,,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,,182,45
arc,American Rivers Conference (ARC),2025-26,wbball,Simpson,"Hughes,Hunter",0,G,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.7119540567029643,-0.812975292917924,-0.6013299302590007,,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,,183,44
arc,American Rivers Conference (ARC),2025-26,wbball,Simpson,"Henderson,Cam",0,G,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.7119540567029643,-0.812975292917924,-0.6013299302590007,,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,,184,44
arc,American Rivers Conference (ARC),2025-26,wbball,Simpson,"Dyvig,Caleb",0,G,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.7119540567029643,-0.812975292917924,-0.6013299302590007,,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,,185,44
arc,American Rivers Conference (ARC),2025-26,wbball,Simpson,"Fuller,Brogan",0,G,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.7119540567029643,-0.812975292917924,-0.6013299302590007,,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,,186,44
arc,American Rivers Conference (ARC),2025-26,wbball,Simpson,"Conner,Brady",0,F,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.7119540567029643,-0.812975292917924,-0.6013299302590007,,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,,187,44
arc,American Rivers Conference (ARC),2025-26,wbball,Simpson,"Haupert,Marcus",0,F,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.7119540567029643,-0.812975292917924,-0.6013299302590007,,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,,188,44
arc,American Rivers Conference (ARC),2025-26,wbball,Simpson,"Winter,Nathaniel",0,G,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.7119540567029643,-0.812975292917924,-0.6013299302590007,,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,,189,44
arc,American Rivers Conference (ARC),2025-26,wbball,Simpson,"Kowalski,Logan",0,F,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.7119540567029643,-0.812975292917924,-0.6013299302590007,,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,,190,43
arc,American Rivers Conference (ARC),2025-26,wbball,Simpson,"Ackerman,Zoe",0,G,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.7119540567029643,-0.812975292917924,-0.6013299302590007,,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,,191,43
arc,American Rivers Conference (ARC),2025-26,wbball,Simpson,"DeSchepper,Izzy",0,G,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.7119540567029643,-0.812975292917924,-0.6013299302590007,,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,,192,43
arc,American Rivers Conference (ARC),2025-26,wbball,Simpson,"Johnson,Joelle",0,G,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.7119540567029643,-0.812975292917924,-0.6013299302590007,,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,,193,43
arc,American Rivers Conference (ARC),2025-26,wbball,Simpson,"Jones,Alyssa",0,G,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.7119540567029643,-0.812975292917924,-0.6013299302590007,,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,,194,43
arc,American Rivers Conference (ARC),2025-26,wbball,Simpson,"Kruse,Addie",0,G,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.7119540567029643,-0.812975292917924,-0.6013299302590007,,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,,195,43
arc,American Rivers Conference (ARC),2025-26,wbball,Simpson,"McGuire,Abbey",0,F,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.7119540567029643,-0.812975292917924,-0.6013299302590007,,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,,196,43
arc,American Rivers Conference (ARC),2025-26,wbball,Coe,"Thompson,Mariah",0,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.7119540567029643,-0.812975292917924,-0.6013299302590007,,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,,197,42
arc,American Rivers Conference (ARC),2025-26,wbball,Coe,"Brunson,Taylor",0,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.7119540567029643,-0.812975292917924,-0.6013299302590007,,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,,198,42
