season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Hayden Ruff,Hayden,Ruff,,21,Hayden Ruff,0,0ALMA,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Alma,ALMA,1085-4210,False,0,1,0,0,0,0,0,0,0,0,1.1,0,0,0,2,0,0,0,0.00,4,5,0,1,0,0,0,0,0,0,.000,2,0,0,"0,1","0,1",0,0,"0,1"
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Kenny Fistler,Kenny,Fistler,,21,Kenny Fistler,0,0ALMA,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,1,0,0,2,0,0,0,4,.750,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Alma,ALMA,1085-2772,False,12,1,0,0,2,4,0,0,0,0,15.0,11,9,11,13,3,0,1,5.40,59,73,4,2,0,1,0,0,1,3,.203,8,24,0,"1,1","1,2","1,1",0,"0,1"
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Grady Pieratt,Grady,Pieratt,,21,Grady Pieratt,0,0ALMA,9,5,,,26,10,13,7,3,1,0,5,0,0,4,2,4,1,0,1,0,0,0,0,0,0,0,0.563,18,32,5,.800,.500,.692,16,13,0,0,0,0,0,1,0,29,1.000,0,.000,,0,1,3,7,"4,8",0.50,4,8,"7,14",0.50,7,14,"6,8",0.75,6,8,"1,1",1.00,1,1,0,0,0,0,"7,12","3,3","12,18",33,0,0,0,55,0,0,0,2,4,0,,Alma,ALMA,1085-4209,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Josh Soneral,Josh,Soneral,,21,Josh Soneral,0,0ALMA,8,8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,6,0,0,0,6,2,0,0,7,1.000,8,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Alma,ALMA,1085-4213,False,34,1,8,2,3,0,0,0,0,0,36.2,22,16,19,29,6,0,3,3.93,134,163,3,3,1,3,4,0,0,3,.254,37,39,0,"2,2","4,10","1,1",0,"3,5"
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Charlie Martyn,Charlie,Martyn,,21,Charlie Martyn,0,0ALMA,16,14,,,53,14,14,10,1,0,2,7,0,4,9,2,3,1,3,0,0,0,0,0,1,0,0,0.391,21,67,4,.750,.264,.396,116,13,0,0,0,21,5,1,0,129,1.000,26,.808,,5,3,17,10,"2,15",0.13,2,15,"7,33",0.21,7,33,"6,27",0.22,6,27,"1,11",0.09,1,11,0,0,0,0,"7,13","4,9","27,42",3,0,0,0,0,0,0,0,10,10,0,,Alma,ALMA,1085-3244,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Evan Litwiller,Evan,Litwiller,,21,Evan Litwiller,0,0ALMA,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,2,2,0,0,6,1,0,0,6,.667,7,.857,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Alma,ALMA,1085-2777,False,21,1,0,2,0,1,0,0,0,0,20.0,16,11,5,18,4,0,1,4.95,76,87,1,1,0,2,3,0,0,8,.276,17,20,0,"1,1","1,3","1,1",0,"1,2"
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Tommy Ches,Tommy,Ches,,21,Tommy Ches,0,0ALMA,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Alma,ALMA,1085-3702,False,0,1,0,0,0,0,0,0,0,0,3.1,2,2,5,1,0,0,0,5.40,9,15,0,1,0,0,0,0,0,0,.000,2,6,0,"1,2","0,4","0,1",0,"0,2"
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Brady Sager,Brady,Sager,,21,Brady Sager,0,0ALMA,9,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,1,0,0,0,1,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Alma,ALMA,1085-4104,False,16,1,1,2,1,0,0,0,0,0,17.2,10,10,3,17,2,2,0,5.09,68,74,4,1,2,2,0,0,0,7,.235,15,20,0,"0,2","0,2","0,1",0,"0,2"
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Corey Sanderson,Corey,Sanderson,,21,Corey Sanderson,0,0ALMA,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Alma,ALMA,1085-3286,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Preston Schroyer,Preston,Schroyer,,21,Preston Schroyer,0,0ALMA,13,0,,,1,7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.000,1,1,1,.000,1.000,1.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,,Alma,ALMA,1085-2783,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Roman Forcia,Roman,Forcia,,21,Roman Forcia,0,0ALMA,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,2,0,0,0,1,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Alma,ALMA,1085-4034,False,13,1,0,0,0,0,0,0,0,0,5.2,8,8,5,7,1,0,2,12.71,29,36,1,1,0,1,0,0,0,5,.448,5,5,0,"3,4","0,1","6,8",0,"0,1"
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Tyler Lasley,Tyler,Lasley,,21,Tyler Lasley,0,0ALMA,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,2,1,0,0,3,1.000,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Alma,ALMA,1085-3134,False,9,1,0,0,0,0,0,0,0,0,6.0,10,7,3,4,0,0,1,10.50,27,32,2,1,0,0,1,0,0,1,.333,1,11,0,"0,1","0,2","3,8",0,"0,1"
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Brady Vannest,Brady,Vannest,,21,Brady Vannest,0,0ALMA,12,11,,,47,7,18,14,2,2,0,3,0,0,4,1,2,0,0,1,0,0,0,0,0,0,0,0.412,24,51,2,1.000,.383,.511,11,0,0,0,0,0,0,0,0,11,1.000,0,.000,,1,2,12,13,"8,22",0.36,8,22,"10,30",0.33,10,30,"8,21",0.38,8,21,"0,2",0,0,2,0,0,0,0,"8,11","3,5","13,32",66,0,0,0,22,0,0,0,3,12,0,,Alma,ALMA,1085-4240,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Charlie Chmielewski,Charlie,Chmielewski,,21,Charlie Chmielewski,0,0ALMA,7,6,,,17,6,2,5,1,0,0,5,0,3,1,0,2,0,0,1,0,0,0,0,0,1,0,0.385,3,26,2,1.000,.118,.176,11,23,4,0,0,0,0,1,0,38,.895,0,.000,,0,1,5,10,"0,4",0,0,4,"1,10",0.10,1,10,"1,8",0.13,1,8,"0,5",0,0,5,0,0,0,0,"1,5","3,6","8,15",0,0,0,0,0,0,0,0,5,5,0,,Alma,ALMA,1085-3745,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Jaiden Shufeldt,Jaiden,Shufeldt,,21,Jaiden Shufeldt,0,0ALMA,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,0,0,0,1,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Alma,ALMA,1085-4212,False,4,1,0,0,0,0,0,0,0,0,1.1,3,3,0,0,2,0,1,20.25,8,9,0,1,0,0,0,0,0,0,.500,2,2,0,"1,1","3,5","2,4",0,"1,2"
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Adrian,"Lipinski, Lincoln",Lincoln,Lipinski,,4,"Lipinski, Lincoln",0,0ADR,8,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,2,0,0,1,1.000,3,.333,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Adrian,ADR,1083-5949,False,17,1,2,1,0,1,0,0,0,1,13.0,6,6,6,17,2,1,0,4.15,53,63,1,1,0,1,2,0,0,5,.321,12,8,0,"1,4","5,13","3,7","2,10","3,6"
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Adrian,"Finn, Casey",Casey,Finn,,4,"Finn, Casey",0,0ADR,19,19,,,71,15,21,7,5,2,0,12,0,1,18,6,4,0,3,2,0,0,0,0,0,2,0,0.395,30,89,4,1.000,.296,.423,29,38,1,0,0,0,0,5,0,68,.985,0,.000,,0,2,18,16,"6,27",0.22,6,27,"12,45",0.27,12,45,"7,32",0.22,7,32,"3,10",0.30,3,10,"5,15",0.33,5,15,"8,10","4,11","25,53",51,0,0,0,0,0,0,0,22,19,0,,Adrian,ADR,1083-8798,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Adrian,"Bruder, Nic",Nic,Bruder,,4,"Bruder, Nic",0,0ADR,19,19,,,81,19,24,10,4,1,0,10,0,9,7,2,10,2,3,0,0,0,0,0,1,0,0,0.430,30,103,12,.833,.296,.370,19,57,7,0,0,0,0,6,0,83,.916,0,.000,,4,4,30,18,"6,25",0.24,6,25,"14,42",0.33,14,42,"9,30",0.30,9,30,"1,4",0.25,1,4,"5,16",0.31,5,16,"9,25","5,8","30,52",38,0,0,0,0,0,0,0,14,21,0,,Adrian,ADR,1083-6742,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Adrian,"Miller, Payton",Payton,Miller,,4,"Miller, Payton",0,0ADR,2,2,,,5,1,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0.167,0,7,0,.000,.000,.000,4,4,2,0,0,0,0,1,0,10,.800,0,.000,,0,0,1,1,"0,0",0,0,0,"0,3",0,0,3,"0,1",0,0,1,"0,0",0,0,0,"0,2",0,0,2,"0,1","0,0","1,3",0,0,0,0,0,0,0,0,1,0,0,,Adrian,ADR,1083-8799,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Adrian,"Klotz, Logan",Logan,Klotz,,4,"Klotz, Logan",0,0ADR,6,2,,,5,2,2,2,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.667,2,9,0,.000,.400,.400,0,7,1,0,0,0,0,0,0,8,.875,0,.000,,0,0,2,0,"0,2",0,0,2,"2,3",0.67,2,3,"2,3",0.67,2,3,"0,0",0,0,0,"0,1",0,0,1,"0,0","2,4","4,5",0,0,0,0,0,0,0,0,0,0,0,,Adrian,ADR,1083-5944,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Adrian,"Boike, Jack",Jack,Boike,,4,"Boike, Jack",0,0ADR,19,18,,,64,22,27,17,4,0,0,17,0,1,10,3,8,1,1,4,0,0,0,1,0,2,0,0.523,31,87,9,.889,.422,.484,58,0,1,0,0,0,0,0,0,59,.983,0,.000,,5,1,15,14,"10,22",0.45,10,22,"15,37",0.41,15,37,"10,27",0.37,10,27,"3,8",0.38,3,8,"7,16",0.44,7,16,"11,19","8,14","29,47",22,0,0,0,0,0,0,0,12,20,0,,Adrian,ADR,1083-5936,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Adrian,"Willadsen, Brendan",Brendan,Willadsen,,4,"Willadsen, Brendan",0,0ADR,21,17,,,69,19,27,17,2,1,1,14,0,4,11,1,1,1,0,0,0,0,0,1,0,3,0,0.517,34,87,2,.500,.391,.493,120,3,2,0,0,0,0,5,0,125,.984,0,.000,,1,0,18,12,"8,26",0.31,8,26,"12,31",0.39,12,31,"11,28",0.39,11,28,"3,5",0.60,3,5,"7,15",0.47,7,15,"13,22","4,7","21,39",11,0,0,0,3,0,0,0,8,24,0,,Adrian,ADR,1083-6767,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Adrian,"Jones, Gabe",Gabe,Jones,,4,"Jones, Gabe",0,0ADR,24,23,,,96,25,36,34,13,0,4,10,0,3,23,2,0,0,2,0,0,0,0,1,0,1,0,0.450,61,111,0,.000,.375,.635,113,12,0,4,0,13,5,0,0,125,1.000,18,.722,,2,6,17,18,"14,34",0.41,14,34,"25,55",0.45,25,55,"16,43",0.37,16,43,"4,11",0.36,4,11,"5,13",0.38,5,13,"8,20","7,11","38,62",131,0,0,0,0,0,0,0,17,22,0,,Adrian,ADR,1083-14097,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Adrian,"McGuigan, Jaxon",Jaxon,McGuigan,,4,"McGuigan, Jaxon",0,0ADR,21,16,,,65,21,17,11,1,1,3,6,0,10,16,7,6,0,1,1,0,0,0,2,0,2,0,0.402,29,83,6,1.000,.262,.446,31,0,0,0,0,0,0,0,0,31,1.000,0,.000,,5,4,18,10,"3,18",0.17,3,18,"9,35",0.26,9,35,"4,22",0.18,4,22,"4,8",0.50,4,8,"3,13",0.23,3,13,"8,22","2,5","19,42",8,0,0,0,0,0,0,0,12,21,0,,Adrian,ADR,1083-6755,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Adrian,"Shipman, Daniel",Daniel,Shipman,,4,"Shipman, Daniel",0,0ADR,7,3,,,14,4,2,2,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,1,0,0.294,2,17,0,.000,.143,.143,8,0,0,1,0,0,0,0,0,8,1.000,0,.000,,0,2,7,2,"1,6",0.17,1,6,"2,9",0.22,2,9,"1,7",0.14,1,7,"0,5",0,0,5,"0,3",0,0,3,"2,3","0,1","3,10",3,0,0,0,16,0,0,0,0,6,0,,Adrian,ADR,1083-6762,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Adrian,"Burns, Jake",Jake,Burns,,4,"Burns, Jake",0,0ADR,22,21,,,89,16,23,17,11,2,5,4,0,8,28,7,6,1,1,0,0,0,0,0,1,0,0,0.347,53,102,7,.857,.258,.596,44,1,0,0,0,0,0,0,0,45,1.000,0,.000,,3,2,16,20,"4,30",0.13,4,30,"12,53",0.23,12,53,"4,34",0.12,4,34,"2,7",0.29,2,7,"4,18",0.22,4,18,"5,14","4,13","23,60",20,0,0,0,0,0,0,0,9,25,0,,Adrian,ADR,1083-8802,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Adrian,"Melvin, Aiden",Aiden,Melvin,,4,"Melvin, Aiden",0,0ADR,11,9,,,36,7,11,13,5,0,2,4,0,1,9,1,0,0,0,2,0,0,0,0,0,1,0,0.372,22,43,0,.000,.306,.611,44,2,0,2,0,6,1,0,0,46,1.000,7,.857,,0,0,5,13,"6,12",0.50,6,12,"8,21",0.38,8,21,"7,18",0.39,7,18,"0,5",0,0,5,"3,6",0.50,3,6,"1,6","4,7","15,25",3,0,0,0,3,0,0,0,11,8,0,,Adrian,ADR,1083-8803,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Adrian,"Leonard, Robert",Robert,Leonard,,4,"Leonard, Robert",0,0ADR,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,"0,0",0,0,0,"0,0",0,0,0,"0,0",0,0,0,"0,0",0,0,0,"0,0",0,0,0,"0,0","0,0","0,0",0,0,0,0,0,0,0,0,0,0,0,,Adrian,ADR,1083-5987,False,1,1,0,0,0,0,0,0,0,0,1.2,1,1,3,3,0,0,0,5.40,6,9,0,0,0,0,0,0,0,0,.167,2,0,0,"1,2","1,1","0,1",0,"1,1"
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Adrian,"Faris, Parker",Parker,Faris,,4,"Faris, Parker",0,0ADR,8,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Adrian,ADR,1083-8805,False,10,1,1,2,1,0,0,0,0,0,18.1,9,8,13,19,0,0,2,3.93,64,77,1,0,2,0,0,0,0,7,.156,18,15,1,"0,1","0,3","0,1","0,13","0,2"
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Adrian,"Mileski, Tyler",Tyler,Mileski,,4,"Mileski, Tyler",0,0ADR,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Adrian,ADR,1083-8808,False,8,1,0,1,1,0,0,0,0,0,4.1,7,5,2,2,2,0,0,10.38,20,24,0,1,2,1,0,0,0,0,.400,8,3,0,"1,3","6,14","0,1","2,5","0,5"
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Adrian,"Parker, Sean",Sean,Parker,,4,"Parker, Sean",0,0ADR,8,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,2,0,0,0,2,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Adrian,ADR,1083-8810,False,30,1,2,0,2,0,0,0,0,1,19.2,25,12,11,21,7,1,2,5.49,92,107,1,4,0,0,0,0,1,6,.326,15,21,0,"1,1","1,1","0,1","3,14","1,2"
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Adrian,"Gardner, Beau",Beau,Gardner,,4,"Gardner, Beau",0,0ADR,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,,Adrian,ADR,1083-14093,False,1,1,0,0,0,0,0,0,0,0,2.1,1,1,1,2,0,0,0,3.86,8,10,0,1,0,0,0,0,0,0,.125,2,3,0,"0,1","1,4","0,1",0,"0,1"
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Adrian,"Oliver, Cam",Cam,Oliver,,4,"Oliver, Cam",0,0ADR,11,10,,,43,9,13,13,1,0,1,7,0,0,7,3,2,0,0,3,0,0,0,0,0,0,0,0.377,17,53,2,1.000,.302,.395,6,0,0,0,0,0,0,0,0,6,1.000,0,.000,,1,1,8,18,"4,10",0.40,4,10,"7,19",0.37,7,19,"7,16",0.44,7,16,"1,2",0.50,1,2,"2,8",0.25,2,8,"4,12","5,8","16,26",33,0,0,0,1,0,0,0,6,5,0,,Adrian,ADR,1083-6758,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
