conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Alex Snyder,,,,34,33,127,17,36,29,9,0,4,10,0,14,7,2,1,0,0,1,0,0,0,0,0,1,0,0.395,57,152,1,1.000,.283,.449,70,2,1,2,0,18,1,1,0,73,.986,19,.947,4,6,35,46,"13,50",0.26,13,50,"23,81",0.28,23,81,"14,51",0.27,14,51,"5,18",0.28,5,18,0,0,0,0,"10,23","10,16","46,92",26,0,0,0,0,0,0,0,13,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Matt Spencer,,,,35,31,108,11,32,16,6,0,0,14,0,6,12,4,0,1,1,0,0,0,0,4,1,5,0,0.406,38,129,1,.000,.296,.352,79,2,5,0,0,0,0,0,0,86,.942,0,.000,2,5,40,22,"7,31",0.23,7,31,"15,64",0.23,15,64,"13,45",0.29,13,45,"6,17",0.35,6,17,0,0,0,0,"16,33","5,8","34,74",99,0,0,0,22,0,0,0,6,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Zane Vitense,,,,28,28,109,16,37,12,5,1,0,8,0,3,11,2,0,1,0,1,0,0,0,4,3,6,0,0.397,44,121,1,.000,.339,.404,187,12,3,0,0,0,1,21,0,202,.985,1,.000,5,2,31,26,"12,40",0.30,12,40,"18,60",0.30,18,60,"14,42",0.33,14,42,"8,13",0.62,8,13,0,0,0,0,"10,20","4,5","35,67",22,0,0,0,0,0,0,0,7,29,0,12,1,0,0,3,1,0,0,0,0,4.0,12,11,2,1,1,0,1,24.75,21,25,1,1,0,1,0,0,0,1,.571,3,5,1,"3,5","8,11","6,8",0,"3,6"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Carter Vilevac,,,,28,20,71,7,21,19,4,0,1,11,0,0,16,10,1,1,2,2,0,0,0,3,1,4,0,0.381,28,86,2,.500,.296,.394,74,4,3,8,0,21,0,0,0,81,.963,21,1.000,1,1,19,18,"10,31",0.32,10,31,"13,45",0.29,13,45,"9,35",0.26,9,35,"3,16",0.19,3,16,0,0,0,0,"5,14","10,13","29,54",27,0,0,0,80,0,0,0,14,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Blake Pettit,,,,20,10,45,5,8,5,2,1,0,1,0,1,7,1,1,0,1,0,0,0,0,3,0,3,0,0.213,12,48,1,1.000,.178,.267,55,9,3,10,0,23,5,0,0,67,.955,28,.821,2,1,12,17,"2,18",0.11,2,18,"4,26",0.15,4,26,"2,15",0.13,2,15,"3,6",0.50,3,6,0,0,0,0,"4,7","4,7","12,29",1,0,0,0,13,0,0,0,7,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Luke Johnson,,,,32,25,102,23,35,21,6,1,1,10,0,3,26,7,5,0,3,0,1,0,0,2,0,2,0,0.417,46,119,5,1.000,.343,.451,25,44,6,0,0,0,0,7,0,75,.920,0,.000,6,8,26,13,"9,30",0.30,9,30,"21,59",0.36,21,59,"15,36",0.42,15,36,"5,17",0.29,5,17,0,0,0,0,"11,16","6,9","38,67",155,0,0,0,12,0,0,0,10,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Jack Bates,,,,21,9,32,5,7,4,1,0,0,2,0,6,6,3,0,1,2,0,0,0,0,0,0,0,0,0.375,8,42,1,.000,.219,.250,24,2,1,0,0,0,0,0,0,27,.963,0,.000,1,1,13,7,"4,8",0.50,4,8,"4,15",0.27,4,15,"4,10",0.40,4,10,"3,6",0.50,3,6,0,0,0,0,"4,10","1,2","12,22",3,0,0,0,"0,1",0,0,1,2,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Josh Bercaw,,,,31,26,55,11,11,5,1,0,0,15,0,3,14,6,3,1,7,2,0,0,0,2,0,2,0,0.387,12,82,4,.750,.200,.218,32,63,8,0,0,0,1,10,0,103,.922,1,.000,1,0,23,15,"6,25",0.24,6,25,"4,21",0.19,4,21,"0,10",0,0,10,"3,10",0.30,3,10,0,0,0,0,"4,19","5,5","21,36",1,0,0,0,0,0,0,0,12,16,0,0,1,0,0,0,0,0,0,0,0,1.1,0,0,2,0,0,0,0,0.00,3,5,1,0,0,0,0,0,1,0,.000,2,1,0,"0,1","0,1",0,0,"0,1"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Hank Holman,,,,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,5,1,0,0,8,0,0,0,7,.857,8,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1,6,0,5,0,0,0,0,0,39.0,58,47,19,31,19,3,4,10.85,173,205,12,6,0,5,2,0,0,6,.382,34,45,2,"1,1","2,5","1,3",0,"0,1"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Michael Franckhauser,,,,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,1,0,0,1,1.000,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,1,0,0,0,0,0,0,6.2,9,9,8,5,3,0,0,12.15,29,44,3,7,0,0,0,0,0,4,.379,7,6,1,"2,5","0,1","1,2",0,"0,1"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Joe Liss,,,,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,3,0,0,0,7,0,1,0,5,1.000,7,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,1,1,2,0,0,0,0,0,25.0,22,21,8,30,4,1,6,7.56,98,118,2,7,1,3,2,0,0,9,.286,22,20,0,"1,1","1,2","1,1",0,"1,1"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Paul Krueger,,,,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,6,0,0,0,0,0.000,6,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,4,1,1,0,0,0,0,0,16.0,25,19,10,13,4,1,4,10.69,72,88,2,4,0,1,1,0,0,2,.347,15,17,0,"10,19","13,37","9,31",0,"9,22"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Ben Bayer,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,1,0,0,2,0,0,0,3,.667,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,1,0,0,0,0,0,4.0,8,8,4,3,1,0,2,18.00,16,23,1,1,0,2,0,0,0,1,.375,4,4,0,"1,3","2,6","1,2",0,"2,3"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Austin Biggin,,,,12,1,12,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0,0.231,2,13,0,.000,.167,.167,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,6,2,"2,2",1.00,2,2,"2,9",0.22,2,9,"0,5",0,0,5,"0,1",0,0,1,0,0,0,0,"0,1","0,2","4,9",1,0,0,0,27,0,0,0,2,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Noah Brazytis,,,,19,11,35,3,5,4,0,0,0,4,0,0,7,0,0,1,2,1,0,0,0,0,0,1,0,0.225,5,42,1,.000,.143,.143,16,33,8,0,0,0,0,3,0,57,.860,0,.000,0,0,10,16,"1,14",0.07,1,14,"3,21",0.14,3,21,"3,17",0.18,3,17,"1,4",0.25,1,4,0,0,0,0,"1,6","3,6","12,27","1,1",1.00,1,1,1,0,0,0,7,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Nate Cory,,,,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,8,1,0,0,10,0,0,0,9,.889,10,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,3,1,2,0,0,0,0,0,32.2,21,18,8,17,7,2,2,4.96,141,157,7,5,0,1,2,0,0,4,.326,48,29,1,"1,1","2,4","0,2",0,"2,3"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Josh Ferreira,,,,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,14,0,0,0,2,1.000,14,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,2,0,1,0,0,0,0,0,22.0,30,22,9,11,9,1,4,9.00,101,121,1,5,1,3,3,0,0,4,.376,30,22,0,"1,2","1,5","5,16",0,"0,2"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Myles Foy,,,,14,3,14,6,5,0,0,0,0,2,0,0,6,2,2,0,0,0,0,0,0,0,0,0,0,0.438,5,16,2,1.000,.357,.357,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,0,0,1,2,"0,2",0,0,2,"2,4",0.50,2,4,"1,3",0.33,1,3,"1,2",0.50,1,2,0,0,0,0,"1,4","0,1","2,4",1,0,0,0,25,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Nathan Hurley,,,,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,9,1,0,0,2,1.000,10,.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,3,0,2,1,0,0,0,0,34.2,32,30,8,22,13,0,5,7.79,148,164,5,4,0,4,0,0,0,5,.324,53,25,2,"2,5","6,13","3,3",0,"2,7"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Henry Isaacs,,,,8,0,7,1,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,1,0,1,0,0.125,0,8,0,.000,.000,.000,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,0,1,3,2,"0,2",0,0,2,"0,5",0,0,5,"0,4",0,0,4,"0,1",0,0,1,0,0,0,0,"0,1","0,2","1,5",0,0,0,0,4,0,0,0,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Jacob Lowery,,,,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,9,1,0,0,8,1,0,0,10,.900,9,.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1,8,2,6,0,1,0,0,0,44.2,48,34,19,38,12,1,7,6.85,178,221,4,13,0,5,6,0,1,8,.309,47,44,1,"4,6","4,14","1,6",0,"3,8"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Michael Malone,,,,26,17,66,14,16,10,1,0,0,5,0,2,12,3,8,0,2,1,0,0,0,1,1,1,0,0.311,17,76,8,1.000,.242,.258,44,27,8,0,0,0,0,5,0,79,.899,0,.000,2,4,24,15,"5,20",0.25,5,20,"7,33",0.21,7,33,"5,22",0.23,5,22,"4,17",0.24,4,17,0,0,0,0,"5,17","4,6","18,38",15,0,0,0,2,0,0,0,6,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Colton Moone,,,,30,29,109,19,27,13,3,0,0,13,0,2,19,6,7,2,1,2,0,0,0,2,0,2,0,0.333,30,127,9,.778,.248,.275,35,0,0,0,0,0,0,0,0,35,1.000,0,.000,8,5,35,23,"7,31",0.23,7,31,"15,67",0.22,15,67,"11,50",0.22,11,50,"5,22",0.23,5,22,0,0,0,0,"6,20","6,15","40,75",28,0,0,0,0,0,0,0,11,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Corey Strazek,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1.0,4,3,3,1,0,0,0,27.00,5,8,1,0,0,0,0,0,0,0,.200,1,1,0,"1,1","1,5","0,1",0,"0,1"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Joe Tepper,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0.1,5,5,2,0,1,0,0,135.00,5,10,0,3,0,0,0,0,0,0,.800,1,0,0,"0,1","2,2",0,0,"2,2"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Mason Timko,,,,17,2,11,2,2,2,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.357,3,14,0,.000,.182,.273,24,4,4,0,0,4,0,0,0,32,.875,4,1.000,0,1,5,3,"1,6",0.17,1,6,"2,9",0.22,2,9,"2,7",0.29,2,7,"0,2",0,0,2,0,0,0,0,"1,1","1,1","4,10","0,1",0,0,1,11,0,0,0,2,8,0,19,1,0,0,2,0,0,0,0,0,8.1,15,12,4,3,5,1,0,12.96,45,53,1,1,0,1,2,0,0,1,.422,11,11,0,"0,1","1,3","1,2",0,"0,1"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Parker Tomlin,,,,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,9,2,0,0,10,2,0,0,12,.833,12,.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,9,2,3,0,0,0,0,0,48.0,38,33,29,32,15,0,2,6.19,185,228,2,10,2,3,1,0,0,6,.259,41,60,2,"5,6","3,15","1,5",0,"1,5"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Owen Tornow,,,,8,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,0,0,1,0,0,1,0,0,0,1,.000,1,1.000,0,0,0,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1",0,"0,1",0,0,0,0,1,0,0,0,0,2,0,7,1,0,0,0,0,0,0,0,0,3.2,6,5,2,1,1,0,1,12.27,18,23,2,2,0,1,0,0,0,1,.389,7,3,0,"0,2","0,1","2,5",0,"0,1"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Aidan Weir,,,,7,6,16,2,1,0,1,0,0,2,0,0,6,1,0,1,0,0,0,0,0,0,0,0,0,0.167,2,18,1,.000,.063,.125,29,1,1,1,0,17,1,0,0,31,.968,18,.944,1,1,5,3,"0,5",0,0,5,"0,5",0,0,5,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,"2,8",0,"1,6",0,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Ryan Zonts,,,,3,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,1,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Nate Rosen,,,,31,31,118,26,38,20,8,1,2,23,0,0,18,4,6,4,1,4,0,0,0,1,0,1,0,0.421,54,146,10,.600,.322,.458,32,81,10,0,0,0,0,11,0,123,.919,0,.000,2,2,17,47,"8,32",0.25,8,32,"13,39",0.33,13,39,"8,26",0.31,8,26,"3,17",0.18,3,17,0,0,0,0,"31,61","8,9","24,47",13,0,0,0,0,0,0,0,11,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Parker Gibbons,,,,31,31,117,21,43,17,9,3,3,7,0,2,18,3,5,0,4,2,0,0,0,0,1,0,0,0.406,67,132,5,1.000,.368,.573,64,0,0,0,0,0,0,0,0,64,1.000,0,.000,3,5,26,33,"12,34",0.35,12,34,"24,65",0.37,24,65,"10,30",0.33,10,30,"7,20",0.35,7,20,0,0,0,0,"11,27","4,6","39,74",78,0,0,0,0,0,0,0,12,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Edwin Groff,,,,20,20,78,20,33,18,5,1,4,6,0,4,14,3,3,0,0,2,0,0,0,1,0,1,0,0.478,52,90,3,1.000,.423,.667,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,1,1,14,18,"8,28",0.29,8,28,"17,40",0.43,17,40,"10,20",0.50,10,20,"7,14",0.50,7,14,0,0,0,0,"8,15","4,5","24,45",0,0,0,0,"0,1",0,0,1,5,14,0,6,1,0,0,1,1,0,0,0,0,3.2,6,6,3,4,1,0,0,14.73,16,22,1,3,0,0,0,0,0,2,.375,1,5,0,"2,5","5,10","0,3",0,"3,6"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Dustin Lee,,,,31,31,118,28,39,24,5,2,6,11,0,5,26,7,1,0,0,1,0,0,0,1,1,1,0,0.407,66,135,1,1.000,.331,.559,229,13,2,0,0,0,0,14,0,244,.992,0,.000,2,4,26,26,"7,32",0.22,7,32,"20,69",0.29,20,69,"13,36",0.36,13,36,"7,19",0.37,7,19,0,0,0,0,"16,25","7,13","32,76",0,0,0,0,0,0,0,0,4,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Niko Price,,,,30,30,96,16,22,12,5,0,1,13,0,4,16,4,1,1,3,2,0,0,0,2,0,2,0,0.339,30,118,2,.500,.229,.313,33,54,7,0,0,0,0,10,0,94,.926,0,.000,1,3,28,34,"8,30",0.27,8,30,"10,47",0.21,10,47,"4,20",0.20,4,20,"5,17",0.29,5,17,0,0,0,0,"10,27","3,7","23,58",11,0,0,0,0,0,0,0,7,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Ben Resnick,,,,29,27,87,11,21,14,5,0,2,8,0,10,23,10,0,0,1,0,0,0,0,0,0,1,0,0.371,32,106,0,.000,.241,.368,175,19,2,3,0,48,7,0,0,196,.990,55,.873,3,4,19,22,"7,26",0.27,7,26,"10,47",0.21,10,47,"8,33",0.24,8,33,"2,13",0.15,2,13,0,0,0,0,"6,18","4,7","27,57",5,0,0,0,7,0,0,0,6,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Tyler Nee,,,,31,31,105,20,29,17,1,4,2,15,0,6,13,8,12,2,3,0,0,0,0,0,1,2,0,0.397,44,129,14,.857,.276,.419,25,61,3,0,0,0,0,4,0,89,.966,0,.000,4,5,25,37,"9,32",0.28,9,32,"16,54",0.30,16,54,"11,36",0.31,11,36,"6,13",0.46,6,13,0,0,0,0,"8,27","7,10","30,63",17,0,0,0,0,0,0,0,8,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Luke Meister,,,,31,29,105,15,25,22,3,2,3,6,0,6,18,1,10,2,0,1,0,0,0,0,1,0,0,0.314,41,118,12,.833,.238,.390,68,1,2,0,0,0,0,1,0,71,.972,0,.000,7,7,26,30,"10,39",0.26,10,39,"15,63",0.24,15,63,"11,37",0.30,11,37,"3,15",0.20,3,15,0,0,0,0,"6,16","5,8","28,68",73,0,0,0,0,0,0,0,6,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
