season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2026-27,baseball,University Athletic Association (UAA),uaa,Brandeis,Kyle Yoon,Kyle,Yoon,,73,Kyle Yoon,0,0BRANDEIS,1,0,,,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,1,0,,Brandeis,BRANDEIS,1193-2069,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,University Athletic Association (UAA),uaa,Brandeis,Cooper Brundige,Cooper,Brundige,,73,Cooper Brundige,0,0BRANDEIS,4,1,,,4,2,1,1,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.571,1,7,0,.000,.250,.250,3,5,0,0,0,0,0,1,0,8,1.000,0,.000,,0,0,0,1,0,0,0,0,"1,2",0.50,1,2,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,"1,1",0,"2,3",0,0,0,0,0,0,0,0,0,0,0,,Brandeis,BRANDEIS,1193-2166,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,University Athletic Association (UAA),uaa,Brandeis,Jack Sweeney,Jack,Sweeney,,73,Jack Sweeney,0,0BRANDEIS,8,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,1,0,0,5,0,0,0,4,.750,5,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Brandeis,BRANDEIS,1193-2066,False,5,1,0,0,2,1,0,0,0,0,10.1,4,3,7,14,0,0,0,2.61,36,46,3,2,0,0,1,0,1,5,.139,7,10,0,"0,2","1,6","1,3",0,"2,6"
2026-27,baseball,University Athletic Association (UAA),uaa,Brandeis,Cooper Gavin,Cooper,Gavin,,73,Cooper Gavin,0,0BRANDEIS,8,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,1,0,0,2,1,0,0,3,.667,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Brandeis,BRANDEIS,1193-1712,False,17,1,1,0,0,0,0,0,0,0,12.0,11,11,4,18,4,1,2,8.25,52,57,0,1,0,0,0,0,0,4,.327,8,7,1,"1,3","0,3","0,1",0,"0,3"
2026-27,baseball,University Athletic Association (UAA),uaa,Brandeis,John Milewski,John,Milewski,,73,John Milewski,0,0BRANDEIS,4,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,0,0,0,5,0,0,0,4,1.000,5,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Brandeis,BRANDEIS,1193-2186,False,15,1,4,2,0,0,0,0,0,0,16.0,7,7,10,15,3,0,2,3.94,59,74,5,4,0,0,1,0,1,4,.254,16,14,0,"1,5","0,6","0,3",0,"2,5"
2026-27,baseball,University Athletic Association (UAA),uaa,Brandeis,Jacob Maurer,Jacob,Maurer,,73,Jacob Maurer,0,0BRANDEIS,5,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,5,0,0,0,3,2,0,0,6,1.000,5,.600,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Brandeis,BRANDEIS,1193-2176,False,20,1,4,2,2,0,0,0,0,0,22.1,15,14,11,26,5,0,1,5.64,81,98,1,5,1,0,1,0,0,6,.247,17,19,0,"2,5","1,5","1,3",0,"0,3"
2026-27,baseball,University Athletic Association (UAA),uaa,Brandeis,Colby Harrington,Colby,Harrington,,73,Colby Harrington,0,0BRANDEIS,10,5,,,25,4,9,4,1,1,0,2,0,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0.429,12,28,0,.000,.360,.480,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,4,5,"2,6",0.33,2,6,"4,15",0.27,4,15,"3,13",0.23,3,13,"1,5",0.20,1,5,0,0,0,0,"3,5","0,4","8,17",4,0,0,0,71,0,0,0,3,4,0,,Brandeis,BRANDEIS,1193-2057,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,University Athletic Association (UAA),uaa,Brandeis,Malcolm Hsu,Malcolm,Hsu,,73,Malcolm Hsu,0,0BRANDEIS,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Brandeis,BRANDEIS,1193-2177,False,0,1,0,0,0,0,0,0,0,0,2.2,1,1,4,6,0,0,0,3.37,8,12,0,0,0,0,0,0,0,1,.000,1,1,0,"1,3","0,6","0,1",0,"0,2"
2026-27,baseball,University Athletic Association (UAA),uaa,Brandeis,Brady Ross,Brady,Ross,,73,Brady Ross,0,0BRANDEIS,2,1,,,2,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.750,1,4,0,.000,.500,.500,6,0,0,0,0,0,0,0,0,6,1.000,0,.000,,0,0,1,0,"1,1",1.00,1,1,"1,2",0.50,1,2,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,0,"2,3",11,0,0,0,0,0,0,0,0,0,0,,Brandeis,BRANDEIS,1193-2173,False,2,1,0,0,0,0,0,0,0,0,1.0,3,3,1,0,0,0,1,27.00,3,5,0,1,0,0,0,0,0,0,.667,1,0,0,0,"0,2","0,1",0,"0,2"
2026-27,baseball,University Athletic Association (UAA),uaa,Brandeis,Carson Cho,Carson,Cho,,73,Carson Cho,0,0BRANDEIS,1,1,,,3,2,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.500,4,4,1,1.000,.333,1.333,2,2,0,0,0,0,0,1,0,4,1.000,0,.000,,0,0,1,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"1,2",0,"0,1",0,0,0,0,0,0,0,0,0,1,0,,Brandeis,BRANDEIS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,University Athletic Association (UAA),uaa,Case Western Reserve,"O'Connor, James",James,O'Connor,,122,"O'Connor, James",0,0CWRU,26,22,,,92,18,28,19,7,3,0,11,0,1,30,11,10,0,0,3,0,0,0,2,0,2,0,0.374,41,107,10,1.000,.304,.446,18,30,2,0,0,0,0,4,0,50,.960,0,.000,,1,0,16,20,"6,23",0.26,6,23,"15,46",0.33,15,46,"10,33",0.30,10,33,"3,8",0.38,3,8,"0,4",0,0,4,"9,26","11,14","25,50",23,0,0,0,2,0,0,0,13,14,0,,Case Western Reserve,CWRU,1195-3628,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,University Athletic Association (UAA),uaa,Case Western Reserve,"Westrick, Eli",Eli,Westrick,,122,"Westrick, Eli",0,0CWRU,23,20,,,80,17,26,7,5,2,0,8,0,1,10,2,7,3,0,0,0,0,0,2,0,2,0,0.393,35,89,10,.700,.325,.438,86,16,3,0,0,0,0,7,0,105,.971,0,.000,,2,2,21,20,"8,24",0.33,8,24,"13,39",0.33,13,39,"9,30",0.30,9,30,"1,7",0.14,1,7,"0,5",0,0,5,"10,29","2,3","19,40",10,0,0,0,34,0,0,0,4,27,0,,Case Western Reserve,CWRU,1195-3633,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,University Athletic Association (UAA),uaa,Case Western Reserve,"Stillson, Tyler",Tyler,Stillson,,122,"Stillson, Tyler",0,0CWRU,27,27,,,104,20,37,21,10,2,2,14,2,4,8,2,2,1,0,2,0,0,0,3,1,4,0,0.444,57,124,3,.667,.356,.548,25,6,2,0,0,1,4,6,0,33,.939,5,.200,,1,2,24,36,"11,39",0.28,11,39,"22,58",0.38,22,58,"12,40",0.30,12,40,"2,9",0.22,2,9,"2,5",0.40,2,5,"8,15","9,12","35,67",22,0,0,0,0,0,0,0,4,26,0,,Case Western Reserve,CWRU,1195-3306,False,44,1,7,4,2,0,1,0,0,0,44.0,21,17,11,62,10,0,1,3.48,171,186,3,2,0,1,1,0,0,20,.257,34,30,0,"2,5","6,13","2,10",0,"3,8"
2026-27,baseball,University Athletic Association (UAA),uaa,Case Western Reserve,"Trout, Matt",Matt,Trout,,122,"Trout, Matt",0,0CWRU,24,22,,,80,12,24,13,5,3,0,3,0,3,15,4,5,2,0,1,0,0,0,0,1,1,0,0.345,35,87,7,.714,.300,.438,29,2,1,0,0,0,0,1,0,32,.969,0,.000,,2,3,10,30,"8,24",0.33,8,24,"17,48",0.35,17,48,"12,31",0.39,12,31,"3,9",0.33,3,9,"1,4",0.25,1,4,"4,18","3,8","23,51",12,0,0,0,0,0,0,0,7,17,0,,Case Western Reserve,CWRU,1195-2970,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,University Athletic Association (UAA),uaa,Case Western Reserve,"Harris, Jasiah",Jasiah,Harris,,122,"Harris, Jasiah",0,0CWRU,25,24,,,80,10,16,14,3,0,0,11,0,2,18,7,8,1,3,1,0,0,0,2,2,2,0,0.309,19,97,9,.889,.200,.238,55,1,2,0,0,0,0,0,0,58,.966,0,.000,,2,2,27,21,"7,32",0.22,7,32,"10,41",0.24,10,41,"8,29",0.28,8,29,"0,9",0,0,9,"1,3",0.33,1,3,"8,23","6,7","28,51",3,0,0,0,0,0,0,0,18,26,0,,Case Western Reserve,CWRU,1195-2964,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,University Athletic Association (UAA),uaa,Case Western Reserve,"Pool, Collin",Collin,Pool,,122,"Pool, Collin",0,0CWRU,20,18,,,53,7,18,13,3,0,1,9,0,3,12,3,2,4,0,2,0,0,0,0,0,1,0,0.448,24,67,6,.333,.340,.453,141,17,3,2,0,18,12,3,0,161,.981,30,.600,,1,1,9,15,"6,19",0.32,6,19,"9,25",0.36,9,25,"9,20",0.45,9,20,"2,10",0.20,2,10,"1,2",0.50,1,2,"9,16","6,7","18,33",0,0,0,0,0,0,0,0,7,11,0,,Case Western Reserve,CWRU,1195-3630,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,University Athletic Association (UAA),uaa,Case Western Reserve,"Gelle, Calvin",Calvin,Gelle,,122,"Gelle, Calvin",0,0CWRU,25,23,,,78,18,22,13,4,1,0,13,0,5,5,1,2,0,0,0,0,0,0,2,1,3,0,0.417,28,96,2,1.000,.282,.359,16,28,12,0,0,0,0,2,0,56,.786,0,.000,,3,4,27,20,"9,20",0.45,9,20,"15,41",0.37,15,41,"6,19",0.32,6,19,"3,7",0.43,3,7,"3,5",0.60,3,5,"11,25","4,6","28,45",2,0,0,0,0,0,0,0,10,11,0,,Case Western Reserve,CWRU,1195-3430,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,University Athletic Association (UAA),uaa,Case Western Reserve,"Downs, Thomas",Thomas,Downs,,122,"Downs, Thomas",0,0CWRU,12,9,,,24,3,6,2,2,0,0,6,0,1,10,4,1,0,0,0,0,0,0,0,0,0,0,0.419,8,31,1,1.000,.250,.333,6,0,1,0,0,0,0,0,0,7,.857,0,.000,,0,2,4,4,"2,7",0.29,2,7,"1,11",0.09,1,11,"0,8",0,0,8,"2,5",0.40,2,5,0,0,0,0,"2,6","2,4","8,14",0,0,0,0,0,0,0,0,2,3,0,,Case Western Reserve,CWRU,1195-2962,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,University Athletic Association (UAA),uaa,Case Western Reserve,"Sledge, Elijah",Elijah,Sledge,,122,"Sledge, Elijah",0,0CWRU,21,3,,,23,7,7,2,1,0,0,1,0,0,7,3,5,1,2,1,0,0,0,0,0,0,0,0.320,8,27,6,.833,.304,.348,15,0,0,0,0,0,0,0,0,15,1.000,0,.000,,1,1,6,4,"4,13",0.31,4,13,"4,10",0.40,4,10,"2,5",0.40,2,5,"0,3",0,0,3,"0,0",0,0,0,"1,4","2,2","7,13",0,0,0,0,14,0,0,0,3,6,0,,Case Western Reserve,CWRU,1195-3631,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,University Athletic Association (UAA),uaa,Case Western Reserve,"Arterburn, Nate",Nate,Arterburn,,122,"Arterburn, Nate",0,0CWRU,27,27,,,88,15,23,6,5,0,0,10,0,1,14,7,6,0,4,1,0,0,0,2,0,4,0,0.340,28,104,6,1.000,.261,.318,44,81,6,0,0,0,0,12,0,131,.954,0,.000,,2,6,33,20,"7,28",0.25,7,28,"13,48",0.27,13,48,"4,28",0.14,4,28,"2,8",0.25,2,8,"4,4",1.00,4,4,"5,18","3,5","28,55",4,0,0,0,0,0,0,0,20,17,0,,Case Western Reserve,CWRU,1195-3298,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,University Athletic Association (UAA),uaa,Case Western Reserve,"Saunders, Quinn",Quinn,Saunders,,122,"Saunders, Quinn",0,0CWRU,4,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,1,0,0,0,0,0,0,2,.500,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Case Western Reserve,CWRU,1195-3304,False,7,1,2,0,0,0,0,0,0,0,4.0,17,16,14,2,3,0,0,36.00,18,33,6,1,0,0,0,0,0,1,.389,2,7,0,"2,4","0,1",0,0,"5,8"
2026-27,baseball,University Athletic Association (UAA),uaa,Case Western Reserve,"Stankowski, Archer",Archer,Stankowski,,122,"Stankowski, Archer",0,0CWRU,7,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,3,2,0,0,3,4,0,0,7,.714,7,.429,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Case Western Reserve,CWRU,1195-2969,False,28,1,4,3,0,0,0,0,0,0,29.1,13,11,10,22,7,0,0,3.38,108,129,4,9,0,1,1,0,0,7,.259,21,36,0,"2,6","1,8","3,6",0,"1,6"
2026-27,baseball,University Athletic Association (UAA),uaa,Case Western Reserve,"Shetty, Ayush",Ayush,Shetty,,122,"Shetty, Ayush",0,0CWRU,9,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,2,0,0,4,0,0,0,2,.000,4,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Case Western Reserve,CWRU,1195-3442,False,23,1,0,2,1,2,0,0,0,0,16.1,11,8,10,20,3,1,0,4.41,72,83,0,1,0,0,0,0,0,6,.319,21,7,0,"2,3","5,9","3,4",0,"4,6"
2026-27,baseball,University Athletic Association (UAA),uaa,Case Western Reserve,"Barnes, Zach",Zach,Barnes,,122,"Barnes, Zach",0,0CWRU,8,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,7,0,0,0,0,0,1,0,11,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Case Western Reserve,CWRU,1195-3301,False,23,1,0,2,1,1,0,0,0,0,21.1,13,11,9,19,1,0,1,4.64,81,103,4,7,0,1,5,0,0,9,.284,17,27,0,"1,4","3,7","2,5",0,"1,4"
2026-27,baseball,University Athletic Association (UAA),uaa,Case Western Reserve,"Colgrove, Eric",Eric,Colgrove,,122,"Colgrove, Eric",0,0CWRU,6,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,4,1,0,0,3,4,0,0,7,.857,7,.429,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Case Western Reserve,CWRU,1195-3427,False,20,1,4,0,2,0,0,0,0,0,23.0,18,13,18,20,1,0,1,5.09,89,118,6,11,0,0,0,0,0,3,.225,18,28,0,"1,5","2,8","0,5",0,"1,5"
2026-27,baseball,University Athletic Association (UAA),uaa,Case Western Reserve,"Donahue, Sean",Sean,Donahue,,122,"Donahue, Sean",0,0CWRU,15,12,,,51,6,15,4,3,1,1,4,0,0,12,2,3,2,0,0,0,0,0,1,0,1,0,0.345,23,55,5,.600,.294,.451,106,12,2,2,0,4,4,1,0,120,.983,8,.500,,4,2,10,10,"4,13",0.31,4,13,"5,17",0.29,5,17,"2,11",0.18,2,11,"1,4",0.25,1,4,"0,1",0,0,1,"6,14","1,4","12,20",0,0,0,0,49,0,0,0,4,4,0,,Case Western Reserve,CWRU,1195-2961,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,University Athletic Association (UAA),uaa,Case Western Reserve,"Garbincus, Evan",Evan,Garbincus,,122,"Garbincus, Evan",0,0CWRU,12,3,,,17,2,2,1,1,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0.167,3,18,0,.000,.118,.176,8,0,1,0,0,0,0,0,0,9,.889,0,.000,,0,0,4,5,"0,3",0,0,3,"1,12",0.08,1,12,"0,8",0,0,8,"0,0",0,0,0,"0,0",0,0,0,"2,5","1,3","2,12",0,0,0,0,39,0,0,0,1,5,0,,Case Western Reserve,CWRU,1195-3429,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,University Athletic Association (UAA),uaa,Case Western Reserve,"Griffith, Charlie",Charlie,Griffith,,122,"Griffith, Charlie",0,0CWRU,7,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,10,1,0,0,2,2,0,0,12,.917,4,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Case Western Reserve,CWRU,1195-3432,False,39,1,7,1,3,0,0,0,0,0,33.2,21,15,13,37,8,1,2,4.01,133,154,1,2,0,3,3,0,1,10,.293,20,34,0,"1,6","4,10","1,6","10,26","1,5"
2026-27,baseball,University Athletic Association (UAA),uaa,Case Western Reserve,"Hughes, Cody",Cody,Hughes,,122,"Hughes, Cody",0,0CWRU,8,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,0,0,0,1,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Case Western Reserve,CWRU,1195-3433,False,12,1,2,0,3,0,0,0,0,0,9.1,10,7,9,8,3,0,0,6.75,41,52,4,2,0,0,0,0,0,5,.293,9,11,0,"1,3","0,1","1,1",0,"0,1"
2026-27,baseball,University Athletic Association (UAA),uaa,Case Western Reserve,"Knutson, Jaxon",Jaxon,Knutson,,122,"Knutson, Jaxon",0,0CWRU,16,9,,,35,6,6,3,0,0,1,4,0,1,9,3,0,0,0,0,0,0,0,2,0,2,0,0.275,9,40,0,.000,.171,.257,16,20,5,0,0,0,0,9,0,41,.878,0,.000,,1,0,10,9,"1,16",0.06,1,16,"3,19",0.16,3,19,"2,16",0.13,2,16,"1,2",0.50,1,2,"0,0",0,0,0,"1,5","0,4","3,19",0,0,0,0,6,0,0,0,0,20,0,,Case Western Reserve,CWRU,1195-3624,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,University Athletic Association (UAA),uaa,Case Western Reserve,"Manz, Emilio",Emilio,Manz,,122,"Manz, Emilio",0,0CWRU,6,1,,,9,1,2,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.222,3,9,0,.000,.222,.333,4,1,1,0,0,0,0,0,0,6,.833,0,.000,,0,0,4,0,"0,1",0,0,1,"1,3",0.33,1,3,0,0,0,0,"0,3",0,0,3,0,0,0,0,"0,3",0,"2,3",0,0,0,0,31,0,0,0,1,0,0,,Case Western Reserve,CWRU,1195-3626,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,University Athletic Association (UAA),uaa,Case Western Reserve,"Matula, Carson",Carson,Matula,,122,"Matula, Carson",0,0CWRU,7,1,,,7,1,0,1,0,0,0,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.125,0,8,0,.000,.000,.000,1,3,2,0,0,0,0,0,0,6,.667,0,.000,,0,0,1,3,"0,3",0,0,3,"0,2",0,0,2,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,"0,3","1,1","1,3",1,0,0,0,1,0,0,0,0,5,0,,Case Western Reserve,CWRU,1195-3627,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,University Athletic Association (UAA),uaa,Case Western Reserve,"Millman, Jack",Jack,Millman,,122,"Millman, Jack",0,0CWRU,7,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,3,0,0,2,0,0,0,4,.250,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Case Western Reserve,CWRU,1195-3435,False,7,1,0,0,0,0,0,0,0,0,8.2,16,12,9,7,1,0,0,12.46,35,55,1,9,2,0,2,0,0,1,.200,9,10,0,"1,2","1,3","1,5",0,"1,2"
