conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Babson,Belle Dicampello,,,,41,40,133,18,39,21,5,0,1,10,0,1,18,5,2,1,0,0,0,0,0,1,0,2,0,0.347,47,144,3,.667,.293,.353,280,10,1,8,0,34,1,0,0,291,.997,35,.971,2,11,35,35,"15,50",0.30,15,50,"22,80",0.28,22,80,"15,55",0.27,15,55,"1,4",0.25,1,4,0,0,0,0,"6,19","10,17","45,82",60,0,0,0,0,0,0,0,21,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Babson,Devin Mccall,,,,30,21,67,10,13,9,0,0,0,4,0,4,8,3,0,0,0,1,0,0,0,0,0,0,0,0.276,13,76,0,.000,.194,.194,6,7,2,0,0,0,0,0,0,15,.867,0,.000,3,3,25,18,"3,19",0.16,3,19,"8,37",0.22,8,37,"6,26",0.23,6,26,"0,3",0,0,3,0,0,0,0,"7,16","5,7","19,40",70,0,0,0,37,0,0,0,8,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Babson,Sophia Pak,,,,41,41,131,22,63,24,3,2,0,10,0,4,9,4,2,0,0,0,0,0,0,1,0,1,0,0.531,70,145,2,1.000,.481,.534,40,0,3,0,0,0,0,0,0,43,.930,0,.000,4,7,31,23,"27,55",0.49,27,55,"37,80",0.46,37,80,"19,53",0.36,19,53,"1,5",0.20,1,5,0,0,0,0,"10,23","8,14","57,89",72,0,0,0,0,0,0,0,11,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Babson,Emily Walsh,,,,41,41,119,23,34,16,9,0,0,15,0,1,11,5,5,0,0,0,0,0,0,1,0,4,0,0.370,43,135,5,1.000,.286,.361,34,1,5,0,0,0,0,0,0,40,.875,0,.000,7,6,36,30,"7,43",0.16,7,43,"19,73",0.26,19,73,"14,53",0.26,14,53,"2,4",0.50,2,4,0,0,0,0,"13,25","8,10","40,77",86,0,0,0,3,0,0,0,13,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Babson,Katie Vlacich,,,,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,6,0,0,0,7,0,0,0,6,1.000,7,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,7,4,2,1,4,1,0,0,37.2,23,15,23,39,3,1,4,2.79,146,177,8,0,0,0,8,0,0,7,.219,35,37,0,"7,17","9,34","0,7",0,"5,23"
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Babson,Samantha Skivo,,,,17,8,29,3,6,4,0,0,0,1,0,1,8,3,0,0,0,1,0,0,0,0,0,0,0,0.250,6,32,0,.000,.207,.207,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,1,2,11,5,"0,5",0,0,5,"4,16",0.25,4,16,"4,11",0.36,4,11,0,0,0,0,0,0,0,0,"2,5","4,6","9,18",45,0,0,0,40,0,0,0,7,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Babson,Nicole Petrillo,,,,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,1,0,0,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"0,1","1,1",0,0,0,0,3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Babson,Allie Cubberly,,,,25,12,30,6,7,6,3,0,0,4,0,2,13,3,0,1,3,1,0,0,0,0,0,0,0,0.351,10,40,1,.000,.233,.333,18,16,5,0,0,0,0,0,0,39,.872,0,.000,1,1,4,8,"3,11",0.27,3,11,"5,21",0.24,5,21,"3,14",0.21,3,14,"0,1",0,0,1,0,0,0,0,"2,6","4,6","13,28",2,0,0,0,2,0,0,0,7,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Babson,Andi Gabler,,,,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,"0,1",0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Babson,Moira O'reilly,,,,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,17,0,0,0,19,0,0,0,19,1.000,19,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1,18,9,6,2,10,0,0,0,111.1,45,28,36,124,16,3,2,1.76,415,469,5,4,0,4,10,0,0,28,.207,128,77,0,"3,3","4,11","1,6",0,"0,3"
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Babson,Alyssa Destefano,,,,10,4,15,2,4,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0.267,4,15,0,.000,.267,.267,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,4,4,"1,7",0.14,1,7,"2,8",0.25,2,8,"1,6",0.17,1,6,0,0,0,0,0,0,0,0,"1,2","1,2","4,8",5,0,0,0,30,0,0,0,4,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Babson,Ruby Madia,,,,21,13,45,6,13,13,1,0,3,4,0,0,7,3,1,0,0,0,0,0,0,0,0,0,0,0.347,23,49,1,1.000,.289,.511,85,1,3,0,0,1,0,3,0,89,.966,1,1.000,1,0,10,15,"3,11",0.27,3,11,"10,23",0.43,10,23,"9,14",0.64,9,14,0,0,0,0,0,0,0,0,"2,16","1,3","10,24",66,0,0,0,8,0,0,0,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Babson,Jackie Paglieri,,,,4,1,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,0,0,1,0,0,0,0,0,0,1,.000,0,.000,1,0,0,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"1,1","0,1","0,1",0,0,0,0,3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Babson,Kay Laliberty,,,,21,20,50,5,7,2,1,0,0,0,0,0,15,6,1,0,5,0,0,0,0,0,0,0,0,0.140,8,55,1,1.000,.140,.160,45,27,2,0,0,0,0,2,0,74,.973,0,.000,2,3,25,6,"2,11",0.18,2,11,"2,26",0.08,2,26,"1,12",0.08,1,12,"0,3",0,0,3,0,0,0,0,"4,8","1,2","12,31",0,0,0,0,3,0,0,0,11,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Babson,Mian Hansen,,,,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1,1,0,.000,1.000,1.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,33,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wheaton,Juliette Zito,,,,43,43,148,42,61,28,12,7,2,10,0,0,8,4,23,3,2,2,0,0,0,0,1,0,0,0.444,93,162,26,.885,.412,.628,57,4,6,0,0,0,0,1,0,67,.910,0,.000,8,4,23,52,"17,44",0.39,17,44,"30,56",0.54,30,56,"18,32",0.56,18,32,"3,7",0.43,3,7,0,0,0,0,"33,67","6,8","39,62",135,0,0,0,0,0,0,0,9,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wheaton,Taylor Barry,,,,43,43,121,19,36,13,8,2,0,13,0,0,21,9,9,0,2,1,0,0,0,0,0,0,0,0.363,48,137,9,1.000,.298,.397,71,64,14,0,0,0,0,2,0,149,.906,0,.000,4,3,21,42,"13,38",0.34,13,38,"19,67",0.28,19,67,"13,42",0.31,13,42,"1,6",0.17,1,6,0,0,0,0,"12,28","1,6","32,75",25,0,0,0,0,0,0,0,9,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wheaton,Ella Molinari,,,,43,43,132,26,54,32,12,3,2,13,0,1,10,3,4,0,2,3,0,0,0,0,0,2,0,0.456,78,151,4,1.000,.409,.591,54,72,18,0,0,0,0,2,0,144,.875,0,.000,4,7,40,27,"21,50",0.42,21,50,"31,73",0.42,31,73,"22,52",0.42,22,52,"2,5",0.40,2,5,0,0,0,0,"15,20","13,20","54,80",83,0,0,0,0,0,0,0,23,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wheaton,P. Blankenhe,,,,35,35,110,21,36,30,10,2,3,9,0,2,10,2,4,1,1,1,0,0,0,0,1,0,0,0.385,59,123,5,.800,.327,.536,108,27,1,0,0,16,1,7,0,136,.993,17,.941,3,5,27,35,"12,41",0.29,12,41,"23,73",0.32,23,73,"20,55",0.36,20,55,"1,6",0.17,1,6,0,0,0,0,"7,22","11,16","44,78",5,0,0,0,0,0,0,0,17,34,0,93,1,16,10,5,0,10,4,0,0,99.2,39,25,13,58,16,1,2,1.76,384,411,3,2,0,5,7,0,0,18,.242,133,101,0,0,0,"2,6",0,0
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wheaton,Madi Miller,,,,30,22,68,8,12,8,2,0,0,6,0,1,12,7,0,0,0,1,0,0,0,0,0,0,0,0.250,14,76,0,.000,.176,.206,31,3,3,0,0,0,0,0,0,37,.919,0,.000,1,2,26,18,"5,20",0.25,5,20,"7,30",0.23,7,30,"4,18",0.22,4,18,"1,3",0.33,1,3,0,0,0,0,"8,20","5,7","17,33",107,0,0,0,198,0,0,0,10,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wheaton,Riley Dolan,,,,29,29,76,6,16,8,2,0,0,4,0,0,20,6,1,1,5,1,0,0,0,1,0,2,0,0.247,18,86,2,.500,.211,.237,134,8,1,2,0,28,2,3,0,143,.993,30,.933,2,1,22,22,"4,31",0.13,4,31,"8,41",0.20,8,41,"8,30",0.27,8,30,"1,4",0.25,1,4,0,0,0,0,"5,19","2,5","19,48",35,0,0,0,0,0,0,0,10,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wheaton,Grace Dibacco,,,,43,43,118,27,31,15,5,1,0,19,0,1,15,7,3,0,11,3,0,0,0,0,0,0,0,0.362,38,152,3,1.000,.263,.322,81,1,3,0,0,0,0,0,0,85,.965,0,.000,5,1,27,54,"8,32",0.25,8,32,"23,59",0.39,23,59,"16,46",0.35,16,46,"0,6",0,0,6,0,0,0,0,"8,23","5,12","40,75",38,0,0,0,0,0,0,0,15,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wheaton,Sangeeta Vaidya,,,,31,30,67,9,16,8,1,0,0,14,0,0,23,9,4,0,5,1,0,0,0,1,0,1,0,0.366,17,87,4,1.000,.239,.254,23,27,5,0,0,0,0,2,0,55,.909,0,.000,2,5,18,14,"7,23",0.30,7,23,"7,38",0.18,7,38,"5,24",0.21,5,24,0,0,0,0,0,0,0,0,"4,14","2,8","28,52",161,0,0,0,2,0,0,0,11,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wheaton,Jillian Rohon,,,,43,43,102,20,26,20,2,0,3,14,0,0,23,8,3,0,5,0,0,0,0,0,0,0,0,0.345,37,121,3,1.000,.255,.363,70,6,0,0,0,0,0,4,0,76,1.000,0,.000,4,3,24,30,"8,34",0.24,8,34,"20,59",0.34,20,59,"14,39",0.36,14,39,"4,4",1.00,4,4,0,0,0,0,"7,22","4,6","31,68",206,0,0,0,0,0,0,0,4,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wheaton,S. La,,,,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,9,2,0,0,22,3,1,0,15,.867,25,.880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,1,20,14,7,0,17,7,0,0,130.1,52,37,32,127,20,1,3,1.99,508,553,8,2,0,4,7,0,0,28,.248,150,98,0,"2,7","3,8","1,6",0,"0,7"
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wheaton,Kathryn Copperthite,,,,16,6,22,2,4,2,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0.250,4,24,0,.000,.182,.182,27,0,2,0,0,0,0,0,0,29,.931,0,.000,0,0,5,11,"1,7",0.14,1,7,"3,11",0.27,3,11,"3,6",0.50,3,6,"0,2",0,0,2,0,0,0,0,"0,3","0,1","5,11",0,0,0,0,61,0,0,0,2,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wheaton,Amber Arcand,,,,20,8,14,0,2,1,1,0,0,2,0,0,5,2,1,0,0,0,0,0,0,0,0,0,0,0.250,3,16,1,1.000,.143,.214,4,11,0,0,0,6,2,0,0,15,1.000,8,.750,0,0,4,3,"1,7",0.14,1,7,"1,6",0.17,1,6,"1,4",0.25,1,4,"0,1",0,0,1,0,0,0,0,"1,2","0,1","2,6",0,0,0,0,3,0,0,0,1,2,0,48,1,6,4,2,0,3,0,0,0,40.2,33,23,10,14,9,0,3,3.96,172,195,3,3,0,2,8,0,0,3,.279,56,49,0,"0,1","1,4","0,1",0,"0,1"
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wheaton,Emma Boucher,,,,37,37,98,9,22,5,2,0,0,9,0,3,16,4,2,3,1,0,0,0,0,0,0,1,0,0.309,24,111,5,.400,.224,.245,99,34,3,2,0,18,4,3,0,136,.978,22,.818,3,4,26,32,"8,38",0.21,8,38,"13,53",0.25,13,53,"9,32",0.28,9,32,"1,6",0.17,1,6,0,0,0,0,"5,26","2,5","20,56",1,0,0,0,0,0,0,0,4,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wheaton,Maggie Caron,,,,14,6,24,3,4,2,1,0,0,1,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0.231,5,26,0,.000,.167,.208,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,0,0,4,8,"1,7",0.14,1,7,"0,15",0,0,15,"0,10",0,0,10,0,0,0,0,0,0,0,0,"3,6","1,3","2,16",0,0,0,0,122,0,0,0,1,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wheaton,Alli Wisnouskas,,,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wheaton,Brittany Dost,,,,19,15,6,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.286,1,8,0,.000,.167,.167,67,4,3,0,0,2,2,2,0,74,.959,4,.500,0,0,3,3,"1,4",0.25,1,4,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,2",0,"2,4",0,0,0,0,"0,1",0,0,1,2,2,0,17,1,1,0,1,0,0,0,0,0,12.1,12,7,6,1,5,0,1,3.97,54,65,3,1,0,2,2,0,0,0,.315,15,17,0,"3,5","5,16","0,6",0,"2,4"
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wheaton,Gabby Reinbold,,,,9,2,12,1,2,0,0,0,0,1,0,1,4,2,0,0,1,0,0,0,0,0,0,0,0,0.286,2,15,0,.000,.167,.167,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,5,2,"0,2",0,0,2,"1,6",0.17,1,6,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,"2,5","0,2","5,8",1,0,0,0,36,0,0,0,3,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wheaton,Sam Puma,,,,9,2,7,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,8,0,.000,.000,.000,15,0,0,0,0,0,0,0,0,15,1.000,0,.000,0,0,1,4,"0,2",0,0,2,"0,4",0,0,4,"0,4",0,0,4,0,0,0,0,0,0,0,0,"0,1",0,"1,4",0,0,0,0,22,0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wheaton,Mary Mcclintock,,,,2,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,10,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wellesley,A. Mulhern,,,,35,33,103,30,34,11,6,4,0,6,0,2,14,5,17,2,11,1,0,0,0,0,0,0,0,0.375,48,123,19,.895,.330,.466,43,3,3,0,0,0,0,0,0,49,.939,0,.000,7,0,29,32,"5,26",0.19,5,26,"9,29",0.31,9,29,"7,24",0.29,7,24,"2,7",0.29,2,7,0,0,0,0,"23,49","8,11","30,44",23,0,0,0,0,0,0,0,20,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wellesley,A. Delgado,,,,34,34,91,19,28,13,5,2,0,6,0,0,8,2,5,3,3,0,0,0,0,0,0,0,0,0.351,37,100,8,.625,.308,.407,56,77,7,0,0,0,0,4,0,140,.950,0,.000,4,0,24,30,"9,29",0.31,9,29,"19,46",0.41,19,46,"12,33",0.36,12,33,"1,4",0.25,1,4,0,0,0,0,"11,23","2,11","25,49",55,0,0,0,0,0,0,0,6,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wellesley,R. Yang,,,,32,28,94,23,31,22,8,3,0,3,0,3,10,2,17,0,3,1,0,0,0,0,1,0,0,0.366,45,104,17,1.000,.330,.479,42,1,0,0,0,0,0,0,0,43,1.000,0,.000,9,7,27,20,"13,27",0.48,13,27,"18,46",0.39,18,46,"17,37",0.46,17,37,"2,8",0.25,2,8,0,0,0,0,"10,21","6,9","29,50",1,0,0,0,0,0,0,0,7,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wellesley,J. Colgan,,,,27,21,63,2,18,13,3,0,0,1,0,0,3,0,0,0,1,2,0,0,0,1,0,2,0,0.288,21,67,0,.000,.286,.333,10,17,2,0,0,3,1,3,0,29,.931,4,.750,2,6,21,21,"10,26",0.38,10,26,"11,30",0.37,11,30,"9,25",0.36,9,25,"1,1",1.00,1,1,0,0,0,0,"2,10","5,6","22,33",15,0,0,0,66,0,0,0,8,9,0,57,1,7,2,4,0,1,1,0,0,45.1,36,27,29,23,11,2,1,4.17,186,228,8,4,0,1,8,0,2,3,.306,28,75,0,"1,1","1,1","2,11",0,"3,3"
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wellesley,C. Lundin,,,,11,2,10,0,1,2,0,0,0,3,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0.286,1,14,0,.000,.100,.100,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,1,1,2,4,"1,1",1.00,1,1,"1,6",0.17,1,6,"1,4",0.25,1,4,0,0,0,0,0,0,0,0,"0,1","1,4","4,7",2,0,0,0,20,0,0,0,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
