conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Carthage,Devine Evan,,,,28,22,74,14,23,15,7,0,0,11,0,2,21,8,1,2,2,0,0,0,0,0,0,1,0,0.414,30,89,3,.333,.311,.405,47,49,6,0,0,0,0,10,0,102,.941,0,.000,2,1,12,17,"7,26",0.27,7,26,"14,41",0.34,14,41,"11,30",0.37,11,30,"6,16",0.38,6,16,0,0,0,0,"9,21","4,6","23,48",45,0,0,0,33,0,0,0,5,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Carthage,Ston Dylan,,,,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,9,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Carthage,Smith Chuckie,,,,26,14,59,10,17,10,6,0,0,3,0,1,13,0,0,3,0,0,0,0,0,0,0,0,0,0.333,23,63,3,.000,.288,.390,23,1,1,0,0,0,0,0,0,25,.960,0,.000,3,5,13,13,"3,17",0.18,3,17,"12,31",0.39,12,31,"7,20",0.35,7,20,"4,13",0.31,4,13,0,0,0,0,"8,15","2,4","15,31",6,0,0,0,38,0,0,0,2,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Carthage,Reedy Paul,,,,3,0,2,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,1,0,"0,1",0,0,1,"0,2",0,0,2,"0,1",0,0,1,"0,0",0,0,0,0,0,0,0,0,0,"1,3",5,0,0,0,11,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Carthage,Tindall Max,,,,3,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,1,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,51,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Carthage,Sean Wasserman,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Central,"Wyatt, Parker",,,,33,33,128,32,44,35,7,4,6,13,0,5,22,6,10,2,1,2,0,0,0,0,0,1,0,0.419,77,149,12,.833,.344,.602,47,1,3,0,0,0,0,1,0,51,.941,0,.000,4,6,22,40,"13,49",0.27,13,49,"30,80",0.38,30,80,"19,50",0.38,19,50,"10,21",0.48,10,21,0,0,0,0,"9,25","6,17","44,87",145,0,0,0,0,0,0,0,7,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Central,"Scumaci, John Michae",,,,45,45,177,38,47,33,13,0,6,18,1,5,43,10,2,2,4,5,0,0,0,0,0,1,0,0.341,78,209,4,.500,.266,.441,94,116,4,0,0,0,0,25,0,214,.981,0,.000,5,5,45,46,"14,46",0.30,14,46,"20,79",0.25,20,79,"13,49",0.27,13,49,"10,32",0.31,10,32,0,0,0,0,"18,46","13,19","46,94",43,0,0,0,0,0,0,0,19,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Central,"Bland, Jackson",,,,43,41,152,41,49,26,9,3,2,26,1,10,37,9,2,2,3,4,0,0,0,0,3,2,0,0.443,70,195,4,.500,.322,.461,28,69,13,0,0,0,0,5,0,110,.882,0,.000,4,5,31,36,"17,56",0.30,17,56,"26,84",0.31,26,84,"15,58",0.26,15,58,"7,21",0.33,7,21,0,0,0,0,"15,24","7,17","51,99",36,0,0,0,6,0,0,0,13,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Central,"Wienke, Austin",,,,45,45,183,27,55,35,9,1,1,16,1,5,20,9,5,2,0,3,0,0,0,5,0,7,0,0.367,69,207,7,.714,.301,.377,346,22,3,0,0,0,0,30,0,371,.992,0,.000,7,4,52,52,"22,60",0.37,22,60,"36,102",0.35,36,102,"24,66",0.36,24,66,"10,30",0.33,10,30,0,0,0,0,"17,49","14,23","61,113",156,0,0,0,0,0,0,0,15,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Central,"Burgh, Peyton",,,,40,39,147,30,42,30,4,4,5,14,1,6,50,9,13,0,1,0,0,0,0,2,0,2,0,0.371,69,168,13,1.000,.286,.469,55,0,5,0,0,0,0,1,0,60,.917,0,.000,2,3,26,28,"13,50",0.26,13,50,"23,83",0.28,23,83,"16,56",0.29,16,56,"6,21",0.29,6,21,0,0,0,0,"20,46","7,9","42,93",46,0,0,0,0,0,0,0,9,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Central,"Saul, Henry",,,,27,23,78,17,31,18,5,1,2,10,2,14,6,2,0,1,2,2,0,0,0,3,0,3,0,0.529,44,106,1,.000,.397,.564,128,21,5,4,0,15,8,1,0,154,.968,23,.652,3,0,20,22,"11,27",0.41,11,27,"17,45",0.38,17,45,"11,29",0.38,11,29,"5,10",0.50,5,10,0,0,0,0,"12,18","4,7","29,56",47,0,0,0,5,0,0,0,5,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Central,"Coberley, Caleb",,,,43,43,158,31,52,32,6,2,2,16,0,7,31,7,9,2,4,2,0,0,0,2,1,2,0,0.410,68,187,11,.818,.329,.430,122,2,2,0,0,0,0,1,0,126,.984,0,.000,4,6,45,33,"16,57",0.28,16,57,"33,90",0.37,33,90,"21,53",0.40,21,53,"9,26",0.35,9,26,0,0,0,0,"13,30","11,16","58,105",66,0,0,0,0,0,0,0,14,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Central,"Carpita, Zach",,,,2,2,8,1,4,1,0,0,0,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0.556,4,9,1,1.000,.500,.500,12,0,1,0,0,0,0,0,0,13,.923,0,.000,0,0,1,0,"2,2",1.00,2,2,"3,5",0.60,3,5,"3,4",0.75,3,4,"2,2",1.00,2,2,0,0,0,0,"1,1","1,1","5,6","1,1",1.00,1,1,0,0,0,0,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Central,"Lang, Justin",,,,43,43,148,25,44,21,2,2,0,18,1,0,36,16,9,1,5,2,0,0,0,2,1,3,0,0.369,50,173,10,.900,.297,.338,84,120,11,0,0,0,0,20,0,215,.949,0,.000,6,8,43,25,"15,57",0.26,15,57,"21,78",0.27,21,78,"16,57",0.28,16,57,"6,23",0.26,6,23,0,0,0,0,"12,35","6,12","44,93",176,0,0,0,0,0,0,0,11,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Central,"Hammond, Elijah",,,,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,5,0,0,0,9,1,0,0,7,1.000,10,.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,4,3,3,3,0,0,1,0,41.1,38,30,14,43,7,0,4,6.53,182,204,9,4,0,2,2,0,0,10,.330,31,46,1,"0,3","4,8","2,4",0,"5,9"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Central,"Kutcher, AJ",,,,24,13,20,1,4,5,0,2,0,2,0,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0.304,8,23,0,.000,.200,.400,12,11,0,0,0,3,2,0,0,23,1.000,5,.600,1,0,3,6,"2,9",0.22,2,9,"4,14",0.29,4,14,"3,9",0.33,3,9,"0,2",0,0,2,0,0,0,0,"0,1","2,2","7,16",0,0,0,0,"0,1",0,0,1,1,5,0,60,1,8,4,2,1,0,0,0,0,54.0,32,31,12,37,10,1,2,5.17,214,237,5,5,2,2,4,0,0,9,.280,58,61,2,"3,6","4,9","0,7",0,"1,6"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Central,"Anderson, David",,,,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,2,1,0,0,1,1.000,3,.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,1,0,1,0,0,0,0,0,8.0,20,19,8,4,2,1,4,21.38,47,59,3,4,0,0,0,0,0,1,.511,9,9,0,"1,1","6,8","2,2",0,"1,2"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Central,"Bollman, Andrew",,,,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,2,0,0,6,1,0,0,3,.333,7,.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,7,3,0,0,0,0,1,0,37.0,20,17,20,28,7,3,1,4.14,145,176,9,10,0,1,0,0,0,9,.241,43,36,0,"1,5","3,8","4,12",0,"5,10"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Central,"Cheney, Tommy",,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Central,"Diaz, Payton",,,,23,1,5,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,2,5,0,.000,.200,.400,13,9,0,0,0,1,0,4,0,22,1.000,1,1.000,0,0,3,1,"1,2",0.50,1,2,"1,3",0.33,1,3,"1,3",0.33,1,3,"1,4",0.25,1,4,0,0,0,0,"0,1",0,"1,3",0,0,0,0,"0,1",0,0,1,0,1,0,35,1,0,3,1,8,0,0,0,0,35.0,14,12,8,24,6,1,3,3.09,133,147,0,1,0,1,4,0,0,11,.263,46,31,0,"1,4","1,8","0,5",0,"1,6"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Central,"DiMartino, Danny",,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,2,0,0,0,0,0.000,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1.2,4,4,2,1,0,0,0,21.60,8,10,0,0,0,0,0,0,0,0,.375,0,4,0,"1,1","1,1","1,1",0,"0,1"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Central,"Duvall, Brian",,,,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,6,0,0,0,3,3,0,0,8,1.000,6,.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1,10,4,2,0,0,0,0,0,56.0,42,33,20,33,13,1,6,5.30,233,261,5,1,0,2,5,0,0,7,.330,69,53,1,"7,9","10,29","2,10",0,"7,15"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Central,"Eldredge, Jack",,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1.0,1,0,0,0,0,0,0,0.00,5,6,0,1,0,0,0,0,0,0,.200,2,1,0,"1,1","1,4",0,0,"1,2"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Central,"Falzone, Matthew",,,,5,0,7,2,4,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.571,6,7,0,.000,.571,.857,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,1,0,1,0,"0,1",0,0,1,"2,4",0.50,2,4,"1,2",0.50,1,2,"1,1",1.00,1,1,0,0,0,0,"1,1",0,"3,4",0,0,0,0,126,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Central,"Fujii, Kolby",,,,24,15,63,12,15,10,4,0,0,4,0,3,20,6,0,0,2,1,0,0,0,1,0,1,0,0.310,19,73,0,.000,.238,.302,3,3,1,0,0,0,0,1,0,7,.857,0,.000,3,0,17,11,"2,12",0.17,2,12,"9,27",0.33,9,27,"6,15",0.40,6,15,"0,1",0,0,1,0,0,0,0,"9,27","4,4","16,32",11,0,0,0,20,0,0,0,6,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Central,"Gerdes, Ryan",,,,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,7,0,0,0,0,0,1,0,9,1.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,17.0,9,4,3,10,3,0,0,2.12,71,79,2,1,1,2,2,0,0,1,.338,24,16,1,"1,1","1,6","1,2",0,"0,2"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Central,"Groszek, Braeden",,,,11,2,9,2,2,1,0,0,0,1,0,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0.300,2,12,1,1.000,.222,.222,2,2,0,0,0,0,0,0,0,4,1.000,0,.000,0,0,4,2,"1,2",0.50,1,2,"1,3",0.33,1,3,"1,2",0.50,1,2,"0,1",0,0,1,0,0,0,0,"0,1",0,"3,5",0,0,0,0,"0,1",0,0,1,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Central,"Hamilton, Joe",,,,10,4,24,3,5,2,0,0,0,1,0,1,8,4,0,0,0,0,0,0,0,0,0,0,0,0.269,5,26,0,.000,.208,.208,4,11,2,0,0,0,0,2,0,17,.882,0,.000,1,0,3,7,"1,7",0.14,1,7,"1,15",0.07,1,15,"0,10",0,0,10,"2,8",0.25,2,8,0,0,0,0,"0,3","1,1","5,16",10,0,0,0,5,0,0,0,3,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Central,"Huskey, Ryan",,,,2,1,4,1,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.400,2,5,0,.000,.500,.500,1,0,2,0,0,0,0,0,0,3,.333,0,.000,0,0,0,2,0,0,0,0,"1,2",0.50,1,2,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,"1,2","1,1","2,3",0,0,0,0,2,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Central,"King, Nolan",,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,2,0,0,1,0,0,0,2,.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,2,0,0,0,0,0,4.0,8,8,5,4,0,1,0,18.00,20,26,2,1,0,0,0,0,2,2,.400,3,3,0,"1,1","2,4","0,1",0,"1,1"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Central,"Kotecki, Jaedin",,,,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,1,0,0,4,0,0,0,5,.800,4,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,1,1,2,0,0,0,0,21.0,22,20,4,11,7,2,0,8.57,90,100,2,3,0,1,2,0,0,7,.333,21,28,0,"2,4","3,8","3,3",0,"1,4"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Central,"Loomis, Camden",,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,1,0,0,1,0,1,0,4,.750,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,1,1,0,0,0,0,0,11.1,18,12,18,11,2,1,0,9.53,45,71,6,3,0,3,2,0,0,6,.378,14,7,0,0,0,0,0,0
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Central,"Medina, Andre",,,,20,14,43,9,9,5,0,0,0,8,0,1,14,3,0,0,4,1,0,0,0,0,0,2,0,0.340,9,57,0,.000,.209,.209,87,8,1,1,0,11,0,0,0,96,.990,11,1.000,2,1,11,12,"1,12",0.08,1,12,"5,24",0.21,5,24,"4,17",0.24,4,17,"2,8",0.25,2,8,0,0,0,0,"4,10","1,3","18,33",11,0,0,0,8,0,0,0,7,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Central,"Merlo, Vincent",,,,14,6,23,2,4,2,3,0,0,1,0,2,7,0,0,0,0,1,0,0,0,0,0,0,0,0.259,7,27,0,.000,.174,.304,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,2,11,"0,6",0,0,6,"2,17",0.12,2,17,"1,12",0.08,1,12,"0,1",0,0,1,0,0,0,0,"2,4","2,5","6,19",5,0,0,0,16,0,0,0,4,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Central,"Muhich, Ben",,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,2,1,0,0,3,1.000,3,.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,1,1,0,0,0,1,0,10.1,16,12,8,9,5,1,1,10.45,48,60,1,2,0,1,1,0,2,0,.396,11,9,0,"0,1","3,6","1,3",0,"2,4"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Central,"Pritchard, Tyler",,,,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,4,1,0,0,5,0,0,0,6,.833,5,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,2,2,0,0,0,0,1,0,16.0,12,10,7,5,1,1,1,5.63,68,75,3,0,1,0,0,0,0,2,.294,23,18,1,"2,3","4,14","1,5",0,"0,3"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Central,"Rogers, Chris",,,,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,8,2,0,0,6,1,1,0,13,.846,7,.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1,13,3,5,0,0,0,0,0,63.2,44,39,44,48,12,1,4,5.51,240,294,7,7,0,2,1,0,0,17,.238,74,61,1,"2,3","3,6","0,1",0,"0,2"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Central,"Shortall, Jim",,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,2,1,0,0,1,1.000,3,.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,1,0,0,0,0,0,0,11.0,9,8,5,9,4,0,1,6.55,43,48,3,0,0,0,0,0,0,5,.279,15,5,0,"0,3","4,10","3,5",0,"1,5"
