conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,Curry College,Nicole Hudson,0,,10,1,1,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.17901259289311516,0.3419425003237112,0.24696970428268925,-0.39778895232420386,-0.5382345054503382,-0.200219109542194,0.0672516165287183,91,70
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,Endicott College,"Misiaszek, Matt",0,,5,11,2,0.0,0.0,3.0,7.0,2.0,0.0,1.0,0.0,0.0,0.64,0.27,0.18,0.091,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,,216:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.17901259289311516,-0.4668830292881442,-0.0033924409928940734,0.014526001068018714,-0.5382345054503382,-0.200219109542194,0.013547783544420502,92,70
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,Endicott College,"Pezza, Jake",0,,19,16,4,0.0,0.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.19,0.19,0.13,0.063,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,,387:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.17901259289311516,-0.4668830292881442,-0.0033924409928940734,0.014526001068018714,-0.5382345054503382,-0.200219109542194,0.013547783544420502,93,70
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,Wentworth Institute of Technology,"Robertson, Adam",0,,14,17,10,0.0,0.0,3.0,6.0,2.0,0.0,1.0,0.0,0.0,0.35,0.18,0.12,0.059,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,,1018:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.17901259289311516,-0.4668830292881442,-0.0033924409928940734,0.014526001068018714,-0.5382345054503382,-0.200219109542194,0.013547783544420502,94,70
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,Endicott College,"Butterworth, Graham",0,,13,6,1,0.0,0.0,3.0,5.0,2.0,0.0,1.0,0.0,0.0,0.83,0.5,0.33,0.167,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,104:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.17901259289311516,-0.4668830292881442,-0.0033924409928940734,0.014526001068018714,-0.5382345054503382,-0.200219109542194,0.0081286701266523,95,70
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,University of Hartford,"Malas, Nick",0,,34,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45613785689111086,-0.4668830292881442,-0.5041167315440607,-0.6039464290203151,-0.5382345054503382,-0.200219109542194,-0.0,96,70
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,University of Hartford,"Padilla, Michael",0,,17,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45613785689111086,-0.4668830292881442,-0.5041167315440607,-0.6039464290203151,-0.5382345054503382,-0.200219109542194,-0.0,97,69
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,University of New England,"Fullerton, Jacob",0,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45613785689111086,-0.4668830292881442,-0.5041167315440607,-0.6039464290203151,-0.5382345054503382,-0.200219109542194,-0.0,98,69
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,Suffolk University,"Gonzalez Vazquez, Sebastian",0,,16,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45613785689111086,-0.4668830292881442,-0.5041167315440607,-0.6039464290203151,-0.5382345054503382,-0.200219109542194,-0.0,99,69
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,Endicott College,"Watts, Benji",0,,31,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45613785689111086,-0.4668830292881442,-0.5041167315440607,-0.6039464290203151,-0.5382345054503382,-0.200219109542194,-0.0,100,69
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,University of Hartford,"Yuksel, Erol",0,,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45613785689111086,-0.4668830292881442,-0.5041167315440607,-0.6039464290203151,-0.5382345054503382,-0.200219109542194,-0.0,101,69
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,Suffolk University,"Zarur, Nicolás",0,,37,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45613785689111086,-0.4668830292881442,-0.5041167315440607,-0.6039464290203151,-0.5382345054503382,-0.200219109542194,-0.0,102,69
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,University of Hartford,"Cardarelli, Drew",0,,19,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45613785689111086,-0.4668830292881442,-0.5041167315440607,-0.6039464290203151,-0.5382345054503382,-0.200219109542194,-0.0,103,69
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,Endicott College,"Morton, Oliver",0,,28,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45613785689111086,-0.4668830292881442,-0.5041167315440607,-0.6039464290203151,-0.5382345054503382,-0.200219109542194,-0.0,104,68
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,Nichols College,"Bray, Ryan",0,,14,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45613785689111086,-0.4668830292881442,-0.5041167315440607,-0.6039464290203151,-0.5382345054503382,-0.200219109542194,-0.0,105,68
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,University of Hartford,"Dalek, Matt",0,,21,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45613785689111086,-0.4668830292881442,-0.5041167315440607,-0.6039464290203151,-0.5382345054503382,-0.200219109542194,-0.0,106,68
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,Endicott College,"Hansen, Caden",0,,33,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45613785689111086,-0.4668830292881442,-0.5041167315440607,-0.6039464290203151,-0.5382345054503382,-0.200219109542194,-0.0,107,68
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,Gordon College,"O'Connell, Hunter",0,,26,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45613785689111086,-0.4668830292881442,-0.5041167315440607,-0.6039464290203151,-0.5382345054503382,-0.200219109542194,-0.0,108,68
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,University of Hartford,"Hunt, John",0,,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45613785689111086,-0.4668830292881442,-0.5041167315440607,-0.6039464290203151,-0.5382345054503382,-0.200219109542194,-0.0,109,68
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,Endicott College,"Atkin, Kyle",0,,26,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45613785689111086,-0.4668830292881442,-0.5041167315440607,-0.6039464290203151,-0.5382345054503382,-0.200219109542194,-0.0,110,67
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,University of Hartford,"Reynolds, Nate",0,,28,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45613785689111086,-0.4668830292881442,-0.5041167315440607,-0.6039464290203151,-0.5382345054503382,-0.200219109542194,-0.0,111,67
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,Wentworth Institute of Technology,"Ruggieri, Nicholas",0,,34,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45613785689111086,-0.4668830292881442,-0.5041167315440607,-0.6039464290203151,-0.5382345054503382,-0.200219109542194,-0.0,112,67
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,Suffolk University,"Rubino, Thiago",0,,18,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45613785689111086,-0.4668830292881442,-0.5041167315440607,-0.6039464290203151,-0.5382345054503382,-0.200219109542194,-0.0,113,67
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,Roger Williams University,"Strycharz, Stanley",0,,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45613785689111086,-0.4668830292881442,-0.5041167315440607,-0.6039464290203151,-0.5382345054503382,-0.200219109542194,-0.0,114,67
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,Curry College,David Delisle,0,,98,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45613785689111086,-0.4668830292881442,-0.5041167315440607,-0.6039464290203151,-0.5382345054503382,-0.200219109542194,-0.0,115,67
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,Wentworth Institute of Technology,"Flagg, Caiden",0,,31,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45613785689111086,-0.4668830292881442,-0.5041167315440607,-0.6039464290203151,-0.5382345054503382,-0.200219109542194,-0.0,116,67
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,Roger Williams University,"Shirey, Ben",0,,33,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45613785689111086,-0.4668830292881442,-0.5041167315440607,-0.6039464290203151,-0.5382345054503382,-0.200219109542194,-0.0,117,66
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,Endicott College,"Genovese, Andrew",0,,99,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45613785689111086,-0.4668830292881442,-0.5041167315440607,-0.6039464290203151,-0.5382345054503382,-0.200219109542194,-0.0,118,66
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,Western New England University,Josh Dipasquale,0,,32,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45613785689111086,-0.4668830292881442,-0.5041167315440607,-0.6039464290203151,-0.5382345054503382,-0.200219109542194,-0.0,119,66
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,Curry College,"Niccolazzo, Rob",0,,13,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45613785689111086,-0.4668830292881442,-0.5041167315440607,-0.6039464290203151,-0.5382345054503382,-0.200219109542194,-0.0,120,66
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,Suffolk University,"Retchin, Tyler",0,,24,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45613785689111086,-0.4668830292881442,-0.5041167315440607,-0.6039464290203151,-0.5382345054503382,-0.200219109542194,-0.0,121,66
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,University of Hartford,"Matrose, Justin",0,,18,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45613785689111086,-0.4668830292881442,-0.5041167315440607,-0.6039464290203151,-0.5382345054503382,-0.200219109542194,-0.0,122,66
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,University of New England,"Pare, Kaden",0,,50,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45613785689111086,-0.4668830292881442,-0.5041167315440607,-0.6039464290203151,-0.5382345054503382,-0.200219109542194,-0.0,123,66
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,Curry College,Jovi Goldstein,0,,7,1,1,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45613785689111086,0.3419425003237112,-0.25375458626847736,-0.19163147562809257,-0.5382345054503382,-0.200219109542194,-0.027190979254363735,124,66
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,University of Hartford,"Ofori-Mintah, Joe",0,,32,4,0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.25,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.17901259289311516,-0.4668830292881442,-0.0033924409928940734,-0.39778895232420386,-0.5382345054503382,-0.200219109542194,-0.0275660828536096,125,65
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,Curry College,Nick Silvia,0,,2,13,1,0.0,0.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.23,0.15,0.15,0.077,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,396:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.17901259289311516,-0.4668830292881442,-0.0033924409928940734,-0.19163147562809257,-0.5382345054503382,-0.200219109542194,-0.027683711794801766,126,65
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,Suffolk University,"Chamberlain, Ryan",0,,14,14,2,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.14,0.14,0.14,0.071,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,342:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.17901259289311516,-0.4668830292881442,-0.0033924409928940734,-0.19163147562809257,-0.5382345054503382,-0.200219109542194,-0.027683711794801766,127,65
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,University of New England,"Tincher, Zade",0,,15,16,3,0.0,0.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.19,0.13,0.13,0.063,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.063,2.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,,453:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.17901259289311516,-0.4668830292881442,-0.0033924409928940734,-0.19163147562809257,-0.5382345054503382,-0.200219109542194,-0.027683711794801766,128,65
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,Gordon College,"Adamson, William",0,,4,13,10,0.0,0.0,2.0,5.0,2.0,0.0,1.0,0.0,0.0,0.38,0.15,0.15,0.077,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,,922:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.17901259289311516,-0.4668830292881442,-0.0033924409928940734,-0.19163147562809257,-0.5382345054503382,-0.200219109542194,-0.027683711794801766,129,65
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,University of New England,"Kierstead, Max",0,,9,13,5,0.0,0.0,2.0,4.0,2.0,0.0,1.0,0.0,0.0,0.31,0.15,0.15,0.077,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,,371:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.17901259289311516,-0.4668830292881442,-0.0033924409928940734,-0.19163147562809257,-0.5382345054503382,-0.200219109542194,-0.027683711794801766,130,65
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,University of Hartford,"Daigle, Jaiden",0,,16,16,12,0.0,0.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.19,0.13,0.13,0.063,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.063,11.0,0.0,0.0,0.0,0.69,0.0,0.0,0.0,0.0,,1113:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.17901259289311516,-0.4668830292881442,-0.0033924409928940734,-0.19163147562809257,-0.5382345054503382,-0.200219109542194,-0.027683711794801766,131,65
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,Nichols College,"Montreuil, Alexandro",0,,17,15,4,0.0,0.0,2.0,9.0,2.0,0.0,1.0,0.0,0.0,0.6,0.13,0.13,0.067,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.067,6.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,,524:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.17901259289311516,-0.4668830292881442,-0.0033924409928940734,-0.19163147562809257,-0.5382345054503382,-0.200219109542194,-0.027683711794801766,132,64
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,Curry College,Adelina Young,0,,4,1,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,34:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45613785689111086,0.3419425003237112,-0.25375458626847736,-0.6039464290203151,-0.5382345054503382,-0.200219109542194,-0.035437278322208186,133,64
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,Gordon College,"Fernandez, Ignacio",0,,19,6,1,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.33,0.17,0.33,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,157:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.17901259289311516,-0.4668830292881442,-0.0033924409928940734,-0.39778895232420386,-0.5382345054503382,-0.200219109542194,-0.041349124280414394,134,64
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,Suffolk University,"Cadavid, Dylan",0,,20,12,0,0.0,0.0,5.0,10.0,2.0,0.0,1.0,0.0,0.0,0.83,0.42,0.17,0.083,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.17,0.08,0.0,0.0,0.0,,203:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.17901259289311516,-0.4668830292881442,-0.0033924409928940734,0.4268409544602413,0.4120455544117423,-0.200219109542194,-0.04653123475644705,135,64
ccc,The Commonwealth Coast Conference (CCC),2025-26,msoc,Roger Williams University,"Middleton, Shawn",0,,14,8,0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.25,0.13,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,,120:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.17901259289311516,-0.4668830292881442,-0.0033924409928940734,-0.39778895232420386,-0.5382345054503382,-0.200219109542194,-0.0551321657072192,136,64
