season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2026-27,softball,Old Dominion Athletic Conference (ODAC),odac,Averett,Nina Luangrath,Nina,Luangrath,,44,Nina Luangrath,0,0AUS,6,1,,,5,0,1,1,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0.444,1,9,0,.000,.200,.200,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,1,2,3,"0,1",0,0,1,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,0,0,0,0,"1,2","1,2","3,6",0,0,0,0,3,0,0,0,1,2,0,,Averett,AUS,1169-4022,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Old Dominion Athletic Conference (ODAC),odac,Averett,Kaci Stephenson,Kaci,Stephenson,,44,Kaci Stephenson,0,0AUS,19,7,,,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.333,1,3,0,.000,.333,.333,2,6,1,0,0,10,1,0,0,9,.889,11,.909,,1,0,0,0,"1,3",0.33,1,3,"1,2",0.50,1,2,"0,1",0,0,1,"0,0",0,0,0,"0,0",0,0,0,"0,0","0,0","1,2","0,0",0,0,0,"0,0",0,0,0,0,1,0,,Averett,AUS,1169-4041,True,70,1,7,1,3,1,1,0,0,1,42.2,34,27,14,6,7,1,1,4.43,189,212,5,0,0,5,4,0,0,4,.370,58,60,1,"0,1","5,16","0,1","1,1","0,1"
2026-27,softball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon,Tori Powell,Tori,Powell,,565,Tori Powell,0,0RMC,42,42,,,121,33,41,16,10,0,3,21,0,3,18,3,22,4,2,3,0,0,0,0,0,0,0,0.439,60,150,26,.846,.339,.496,71,56,11,0,0,0,0,8,0,138,.920,0,.000,,8,4,15,43,"11,24",0.46,11,24,"12,40",0.30,12,40,"9,30",0.30,9,30,"4,12",0.33,4,12,0,0,0,0,"29,67","5,8","29,51",13,0,0,0,0,0,0,0,9,13,0,,Randolph-Macon,RMC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon,Alyssa Meharg,Alyssa,Meharg,,565,Alyssa Meharg,0,0RMC,39,28,,,72,15,25,4,2,1,0,5,0,1,7,2,8,1,0,0,0,0,0,0,0,1,0,0.397,29,78,9,.889,.347,.403,40,1,1,0,0,0,0,0,0,42,.976,0,.000,,3,0,15,23,"6,24",0.25,6,24,"16,39",0.41,16,39,"10,28",0.36,10,28,"7,15",0.47,7,15,0,0,0,0,"5,14","1,2","21,41","1,1",1.00,1,1,22,0,0,0,3,20,0,,Randolph-Macon,RMC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon,Ava Harper,Ava,Harper,,565,Ava Harper,0,0RMC,9,1,,,13,2,3,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.286,4,14,0,.000,.231,.308,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,1,1,8,"1,6",0.17,1,6,"0,6",0,0,6,"0,5",0,0,5,"0,1",0,0,1,0,0,0,0,"2,5",0,"1,7","0,1",0,0,1,5,0,0,0,0,10,0,,Randolph-Macon,RMC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon,Ellie Herndon,Ellie,Herndon,,565,Ellie Herndon,0,0RMC,19,8,,,32,2,7,7,1,0,0,1,0,0,7,4,0,0,1,1,0,0,0,0,0,0,0,0.235,8,35,0,.000,.219,.250,3,10,0,0,0,0,0,1,0,13,1.000,0,.000,,1,2,9,9,"3,13",0.23,3,13,"5,23",0.22,5,23,"5,17",0.29,5,17,0,0,0,0,0,0,0,0,"1,4","2,3","13,25",14,0,0,0,4,0,0,0,7,11,0,,Randolph-Macon,RMC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon,Campbell Taylor,Campbell,Taylor,,565,Campbell Taylor,0,0RMC,12,0,,,4,1,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0,7,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,2,1,"0,1",0,0,1,"0,4",0,0,4,"0,3",0,0,3,0,0,0,0,0,0,0,0,0,0,"2,6",0,0,0,0,1,0,0,0,1,2,0,,Randolph-Macon,RMC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon,Mya Davis,Mya,Davis,,565,Mya Davis,0,0RMC,41,39,,,105,30,43,25,7,1,4,12,0,5,9,1,15,2,5,1,0,0,0,0,0,0,0,0.488,64,128,17,.882,.410,.610,36,9,2,0,0,0,0,0,0,47,.957,0,.000,,5,4,27,27,"11,33",0.33,11,33,"29,65",0.45,29,65,"20,44",0.45,20,44,"4,12",0.33,4,12,0,0,0,0,"9,18","5,9","47,76",34,0,0,0,"1,1",1.00,1,1,9,26,0,,Randolph-Macon,RMC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon,Katerina Brabson,Katerina,Brabson,,565,Katerina Brabson,0,0RMC,31,27,,,86,17,38,26,4,1,1,6,0,1,7,3,4,1,1,2,0,0,0,0,0,1,0,0.474,47,96,5,.800,.442,.547,7,4,0,0,0,6,0,0,0,11,1.000,6,1.000,,2,5,20,22,"9,27",0.33,9,27,"26,53",0.49,26,53,"18,34",0.53,18,34,"6,15",0.40,6,15,0,0,0,0,"11,19","10,14","36,57",13,0,0,0,69,0,0,0,7,20,0,,Randolph-Macon,RMC,0,True,9,1,1,1,1,0,0,0,1,0,10.0,6,2,4,14,2,0,0,1.40,40,46,0,1,0,0,1,0,0,6,.225,6,10,0,"2,9","5,20","0,6",0,"4,15"
2026-27,softball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon,Jordan Brown,Jordan,Brown,,565,Jordan Brown,0,0RMC,39,37,,,93,15,24,20,2,0,0,7,0,1,8,2,5,0,5,2,0,0,0,0,0,0,0,0.311,26,108,5,1.000,.258,.280,61,81,7,0,0,0,0,7,0,149,.953,0,.000,,5,5,25,38,"10,40",0.25,10,40,"19,59",0.32,19,59,"12,39",0.31,12,39,"3,15",0.20,3,15,0,0,0,0,"3,15","10,13","39,70",47,0,0,0,"0,1",0,0,1,13,29,0,,Randolph-Macon,RMC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon,Ashley Bush,Ashley,Bush,,565,Ashley Bush,0,0RMC,40,37,,,86,19,28,22,7,1,5,16,0,1,14,1,0,0,0,1,0,0,0,0,0,1,0,0.433,52,104,0,.000,.326,.605,88,3,5,14,1,30,0,0,0,96,.948,30,1.000,,5,2,16,25,"6,21",0.29,6,21,"15,46",0.33,15,46,"9,31",0.29,9,31,"3,10",0.30,3,10,0,0,0,0,"10,22","7,17","26,52",13,0,0,0,2,0,0,0,7,9,0,,Randolph-Macon,RMC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon,Reagan Hill,Reagan,Hill,,565,Reagan Hill,0,0RMC,42,42,,,120,20,36,35,9,0,5,9,0,1,7,0,1,1,2,2,0,0,0,0,0,0,0,0.348,60,134,2,.500,.300,.500,287,3,4,0,0,0,0,13,0,294,.986,0,.000,,3,6,26,50,"11,43",0.26,11,43,"21,70",0.30,21,70,"19,53",0.36,19,53,"5,14",0.36,5,14,0,0,0,0,"9,20","12,18","37,76",33,0,0,0,0,0,0,0,11,27,0,,Randolph-Macon,RMC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon,Kiley Lamberth,Kiley,Lamberth,,565,Kiley Lamberth,0,0RMC,33,29,,,81,12,22,17,6,0,2,1,0,0,14,2,3,0,1,5,0,0,0,0,0,0,0,0.264,34,88,3,1.000,.272,.420,33,54,3,0,0,0,0,3,0,90,.967,0,.000,,4,3,11,36,"8,22",0.36,8,22,"17,48",0.35,17,48,"13,32",0.41,13,32,"6,14",0.43,6,14,0,0,0,0,"2,11","5,9","31,54",16,0,0,0,0,0,0,0,11,15,0,,Randolph-Macon,RMC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon,Jacy Ramos,Jacy,Ramos,,565,Jacy Ramos,0,0RMC,35,20,,,51,20,15,9,2,0,0,12,0,0,7,1,7,0,2,0,0,0,0,0,0,0,0,0.429,17,65,7,1.000,.294,.333,26,1,1,0,0,0,0,0,0,28,.964,0,.000,,3,0,14,15,"7,24",0.29,7,24,"11,30",0.37,11,30,"11,25",0.44,11,25,"1,6",0.17,1,6,0,0,0,0,"6,15","2,5","19,37",35,0,0,0,1,0,0,0,3,16,0,,Randolph-Macon,RMC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon,Kailey Jackson,Kailey,Jackson,,565,Kailey Jackson,0,0RMC,26,18,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,4,32,1,0,0,16,2,1,0,37,.973,18,.889,,0,0,0,0,0,0,0,0,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,"0,2","0,2","0,1",0,0,1,"0,1",0,0,1,0,0,0,,Randolph-Macon,RMC,0,True,80,1,18,9,8,0,8,2,1,0,107.2,46,38,37,53,14,1,6,2.47,391,450,5,6,0,3,12,0,0,14,.205,122,140,0,"0,2","3,6","1,2",0,"4,6"
2026-27,softball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon,Courtney Guthrie,Courtney,Guthrie,,565,Courtney Guthrie,0,0RMC,15,4,,,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,1,9,1,0,0,4,0,2,0,11,.909,4,1.000,,0,0,1,0,"0,2",0,0,2,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,"0,1",0,0,0,0,"0,1",0,0,1,0,1,0,,Randolph-Macon,RMC,0,True,29,1,4,2,2,1,0,0,0,0,28.1,15,11,2,9,4,1,4,2.72,115,118,2,0,0,0,1,0,0,3,.252,36,36,0,"11,28","14,50","2,14",0,"8,38"
2026-27,softball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon,Haley Spradlin,Haley,Spradlin,,565,Haley Spradlin,0,0RMC,5,0,,,6,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.167,1,6,0,.000,.167,.167,9,0,0,0,0,0,0,0,0,9,1.000,0,.000,,1,0,2,2,"1,3",0.33,1,3,"1,4",0.25,1,4,"0,3",0,0,3,"1,2",0.50,1,2,0,0,0,0,"1,2","0,1","1,4","0,1",0,0,1,2,0,0,0,0,5,0,,Randolph-Macon,RMC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon,Avery Shifflett,Avery,Shifflett,,565,Avery Shifflett,0,0RMC,19,4,,,20,6,5,0,0,0,0,2,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0.318,5,22,1,.000,.250,.250,6,1,0,0,0,0,0,0,0,7,1.000,0,.000,,0,0,7,4,"2,9",0.22,2,9,"4,8",0.50,4,8,"1,4",0.25,1,4,"1,1",1.00,1,1,0,0,0,0,"1,4","0,1","4,9","0,1",0,0,1,24,0,0,0,0,7,0,,Randolph-Macon,RMC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon,Riley Koscinski,Riley,Koscinski,,565,Riley Koscinski,0,0RMC,19,11,,,35,2,8,3,0,0,0,1,0,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0.270,8,37,0,.000,.229,.229,53,3,0,0,0,12,1,0,0,56,1.000,13,.923,,1,2,8,8,"3,13",0.23,3,13,"4,22",0.18,4,22,"2,15",0.13,2,15,"1,6",0.17,1,6,0,0,0,0,"2,6","2,4","12,23",1,0,0,0,3,0,0,0,4,11,0,,Randolph-Macon,RMC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon,Ellie Toney,Ellie,Toney,,565,Ellie Toney,0,0RMC,2,0,,,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.250,1,4,0,.000,.250,.250,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,1,0,0,0,0,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,"1,2","0,1","0,2",0,0,0,0,"0,1",0,0,1,0,0,0,,Randolph-Macon,RMC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon,Sierra Kegley,Sierra,Kegley,,565,Sierra Kegley,0,0RMC,25,20,,,17,1,2,2,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.250,2,20,0,.000,.118,.118,3,26,0,0,0,18,1,0,0,29,1.000,19,.947,,1,1,7,5,"1,7",0.14,1,7,"1,9",0.11,1,9,"1,9",0.11,1,9,0,0,0,0,0,0,0,0,"1,3","1,1","5,11",0,0,0,0,0,0,0,0,1,4,0,,Randolph-Macon,RMC,0,True,94,1,19,14,5,0,11,8,0,0,120.1,36,31,25,93,12,0,4,1.80,437,483,2,8,0,2,11,0,0,27,.215,140,115,1,"3,4","4,15","2,4",0,"4,7"
2026-27,softball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon,Charlotte Boswell,Charlotte,Boswell,,565,Charlotte Boswell,0,0RMC,38,38,,,110,30,34,17,8,1,2,14,0,4,9,5,6,0,3,1,0,0,0,0,1,0,0,0.403,50,132,6,1.000,.309,.455,29,19,1,0,0,0,0,1,0,49,.980,0,.000,,5,2,27,39,"12,41",0.29,12,41,"16,62",0.26,16,62,"13,40",0.33,13,40,"3,12",0.25,3,12,0,0,0,0,"8,19","5,11","30,68",37,0,0,0,"1,1",1.00,1,1,13,32,0,,Randolph-Macon,RMC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon,Samantha Pollard,Samantha,Pollard,,565,Samantha Pollard,0,0RMC,3,0,,,3,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333,1,3,0,.000,.333,.333,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,"1,2",0.50,1,2,"1,3",0.33,1,3,"1,3",0.33,1,3,"1,1",1.00,1,1,0,0,0,0,0,"0,1","1,3","0,1",0,0,1,11,0,0,0,0,4,0,,Randolph-Macon,RMC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon,Kahler Goodman,Kahler,Goodman,,565,Kahler Goodman,0,0RMC,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Randolph-Macon,RMC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon,Ripley Barry,Ripley,Barry,,565,Ripley Barry,0,0RMC,16,8,,,26,5,7,0,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.321,8,28,0,.000,.269,.308,6,0,0,0,0,0,0,0,0,6,1.000,0,.000,,1,1,8,7,"2,6",0.33,2,6,"2,10",0.20,2,10,"2,9",0.22,2,9,0,0,0,0,0,0,0,0,"2,5","0,2","4,10",1,0,0,0,35,0,0,0,0,3,0,,Randolph-Macon,RMC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon,Reaghan Strine,Reaghan,Strine,,565,Reaghan Strine,0,0RMC,4,0,,,5,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,2,6,0,.000,.400,.400,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,1,0,0,2,"2,2",1.00,2,2,"1,2",0.50,1,2,"1,1",1.00,1,1,"2,2",1.00,2,2,0,0,0,0,"1,1",0,"2,3",0,0,0,0,11,0,0,0,0,0,0,,Randolph-Macon,RMC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon,Bailey Talley,Bailey,Talley,,565,Bailey Talley,0,0RMC,17,6,,,23,6,7,7,2,0,1,5,0,0,7,2,1,0,2,0,0,0,0,0,0,0,0,0.429,12,30,1,1.000,.304,.522,33,4,0,0,0,2,1,0,0,37,1.000,3,.667,,1,0,4,6,"2,5",0.40,2,5,"4,13",0.31,4,13,"4,10",0.40,4,10,"2,3",0.67,2,3,0,0,0,0,"4,9","3,6","12,17",13,0,0,0,5,0,0,0,9,4,0,,Randolph-Macon,RMC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Old Dominion Athletic Conference (ODAC),odac,Lynchburg,Alex Love,Alex,Love,,374,Alex Love,0,0LYNCHBUR,43,41,,,142,31,55,23,7,2,0,17,1,1,9,4,18,1,2,2,0,0,0,0,0,0,0,0.451,66,164,19,.947,.387,.465,58,5,4,0,0,0,0,0,0,67,.940,0,.000,,2,8,41,38,"12,42",0.29,12,42,"28,67",0.42,28,67,"20,48",0.42,20,48,"6,14",0.43,6,14,0,0,0,0,"28,56","9,12","45,76",24,0,0,0,1,0,0,0,9,32,0,,Lynchburg,LYNCHBUR,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Old Dominion Athletic Conference (ODAC),odac,Lynchburg,Sarah Watts,Sarah,Watts,,374,Sarah Watts,0,0LYNCHBUR,44,44,,,140,40,46,39,11,1,8,35,0,0,22,11,24,0,2,0,0,0,0,0,0,0,0,0.463,83,177,24,1.000,.329,.593,61,148,20,0,0,0,0,6,0,229,.913,0,.000,,7,2,12,55,"13,40",0.33,13,40,"26,79",0.33,26,79,"22,53",0.42,22,53,"9,12",0.75,9,12,0,0,0,0,"11,24","9,14","43,91",35,0,0,0,0,0,0,0,5,27,0,,Lynchburg,LYNCHBUR,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Old Dominion Athletic Conference (ODAC),odac,Lynchburg,Georgia Thompson,Georgia,Thompson,,374,Georgia Thompson,0,0LYNCHBUR,42,41,,,130,27,50,27,10,2,0,17,0,1,16,3,10,0,6,0,0,0,0,0,0,0,0,0.459,64,154,10,1.000,.385,.492,29,62,7,0,0,0,0,2,0,98,.929,0,.000,,3,6,41,27,"16,42",0.38,16,42,"32,75",0.43,32,75,"22,52",0.42,22,52,"6,12",0.50,6,12,0,0,0,0,"9,20","6,11","51,86",35,0,0,0,"1,1",1.00,1,1,17,23,0,,Lynchburg,LYNCHBUR,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Old Dominion Athletic Conference (ODAC),odac,Lynchburg,Alyssa Talayumptewa,Alyssa,Talayumptewa,,374,Alyssa Talayumptewa,0,0LYNCHBUR,44,44,,,136,26,37,22,7,1,0,19,0,2,5,2,6,2,3,2,0,0,0,0,0,0,0,0.365,46,162,8,.750,.272,.338,49,3,2,0,0,0,0,0,0,54,.963,0,.000,,5,6,51,43,"15,44",0.34,15,44,"22,71",0.31,22,71,"18,53",0.34,18,53,"1,12",0.08,1,12,0,0,0,0,"19,44","4,12","38,78",11,0,0,0,0,0,0,0,11,26,0,,Lynchburg,LYNCHBUR,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Old Dominion Athletic Conference (ODAC),odac,Lynchburg,Helen Maddux,Helen,Maddux,,374,Helen Maddux,0,0LYNCHBUR,39,36,,,124,28,41,35,9,0,4,10,0,0,16,2,13,0,1,0,0,0,0,0,0,0,0,0.381,62,135,13,1.000,.331,.500,40,4,2,0,0,0,0,1,0,46,.957,0,.000,,4,6,27,37,"16,51",0.31,16,51,"28,83",0.34,28,83,"21,63",0.33,21,63,"4,13",0.31,4,13,0,0,0,0,"11,23","7,11","41,87",4,0,0,0,1,0,0,0,10,36,0,,Lynchburg,LYNCHBUR,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Old Dominion Athletic Conference (ODAC),odac,Lynchburg,Hailey Schildt,Hailey,Schildt,,374,Hailey Schildt,0,0LYNCHBUR,44,44,,,128,24,40,20,7,0,3,20,0,1,11,0,0,0,2,3,0,0,0,0,0,0,0,0.401,56,154,0,.000,.313,.438,100,15,3,17,0,93,4,2,0,118,.975,97,.959,,3,8,31,45,"19,49",0.39,19,49,"20,77",0.26,20,77,"15,61",0.25,15,61,"2,9",0.22,2,9,0,0,0,0,"18,35","3,8","39,86",1,0,0,0,0,0,0,0,13,33,0,,Lynchburg,LYNCHBUR,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Old Dominion Athletic Conference (ODAC),odac,Lynchburg,Sydney Bryant,Sydney,Bryant,,374,Sydney Bryant,0,0LYNCHBUR,35,18,,,60,12,19,11,5,1,0,7,0,0,14,4,8,1,1,0,0,0,0,0,1,0,0,0.388,26,68,9,.889,.317,.433,5,10,1,0,0,6,1,1,0,16,.938,7,.857,,2,3,14,12,"9,19",0.47,9,19,"11,35",0.31,11,35,"8,25",0.32,8,25,"3,5",0.60,3,5,0,0,0,0,"5,14","0,4","19,37","0,1",0,0,1,40,0,0,0,4,12,0,,Lynchburg,LYNCHBUR,0,True,46,1,3,2,1,0,0,0,0,0,34.1,34,27,22,7,9,0,2,5.50,147,175,7,2,0,1,3,0,0,2,.313,44,47,0,"1,1","3,4","1,2",0,"3,4"
