season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,goalie_stats,shot_stats,goal_stats,caution_stats,misc_stats
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,"Brown, Grace",Grace,Brown,,1036,"Brown, Grace","BROWN,GRACE",Concordia Wisconsin,CUW,1959-6153,3,1,17,0,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,96:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,"Schrader, Madi",Madi,Schrader,,1036,"Schrader, Madi","SCHRADER,MADI",Concordia Wisconsin,CUW,1959-5638,3,3,18,0,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,260:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,"Gorman, Aimie",Aimie,Gorman,,1036,"Gorman, Aimie","GORMAN,AIMIE",Concordia Wisconsin,CUW,1959-6154,3,3,19,0,19,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,250:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,"Czerkies, Lanie",Lanie,Czerkies,,1036,"Czerkies, Lanie","CZERKIES,LANIE",Concordia Wisconsin,CUW,1959-4907,3,3,20,0,20,0,0,0,3,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,270:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,"Farraj, Gabi",Gabi,Farraj,,1036,"Farraj, Gabi","FARRAJ,GABI",Concordia Wisconsin,CUW,1959-5708,3,3,21,0,21,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,1.00,.00,.00,.00,0,,267:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,"Krause, Abby",Abby,Krause,,1036,"Krause, Abby","KRAUSE,ABBY",Concordia Wisconsin,CUW,1959-6155,0,0,22,0,22,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,"Brandt, Lillia",Lillia,Brandt,,1036,"Brandt, Lillia","BRANDT,LILLIA",Concordia Wisconsin,CUW,1959-5704,2,0,24,0,24,0,0,1,1,2,0,1,0,0,.50,.50,1.00,.500,.000,0,0,0,0,1,0,1,.500,1,0,0,0,.50,.00,.00,.00,0,,48:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,"Log, Christine",Christine,Log,,1036,"Log, Christine","LOG,CHRISTINE",Concordia Wisconsin,CUW,1959-6156,3,0,25,0,25,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,78:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,"McKinney, Avery",Avery,McKinney,,1036,"McKinney, Avery","MCKINNEY,AVERY",Concordia Wisconsin,CUW,1959-5873,0,0,26,0,26,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,"Dybul, Chloe",Chloe,Dybul,,1036,"Dybul, Chloe","DYBUL,CHLOE",Concordia Wisconsin,CUW,1959-6157,0,0,27,0,27,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,"Weisenburger, Elise",Elise,Weisenburger,,1036,"Weisenburger, Elise","WEISENBURGER,ELISE",Concordia Wisconsin,CUW,1959-6158,0,0,28,0,28,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,"Uselding, Katelyn",Katelyn,Uselding,,1036,"Uselding, Katelyn","USELDING,KATELYN",Concordia Wisconsin,CUW,1959-4914,0,0,29,0,29,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,"Wuestenberg, Emma",Emma,Wuestenberg,,1036,"Wuestenberg, Emma","WUESTENBERG,EMMA",Concordia Wisconsin,CUW,1959-5641,0,0,30,0,30,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,"Shipley, Elli",Elli,Shipley,,1036,"Shipley, Elli","SHIPLEY,ELLI",Concordia Wisconsin,CUW,1959-5712,0,0,31,0,31,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,"Van Landeghem, Lauren",Lauren,Van Landeghem,,1036,"Van Landeghem, Lauren","VAN LANDEGHEM,LAUREN",Concordia Wisconsin,CUW,1959-6159,0,0,32,0,32,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,"Hatfield, Ataly",Ataly,Hatfield,,1036,"Hatfield, Ataly","HATFIELD,ATALY",Concordia Wisconsin,CUW,1959-6160,1,0,33,0,33,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,12:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,"Goodwin, Abby",Abby,Goodwin,,1036,"Goodwin, Abby","GOODWIN,ABBY",Concordia Wisconsin,CUW,1959-6161,0,0,34,0,34,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,"Campbell, Chloe",Chloe,Campbell,,1036,"Campbell, Chloe","CAMPBELL,CHLOE",Concordia Wisconsin,CUW,1959-6162,3,2,35,0,35,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,106:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,"Lake-Swenson, Eden",Eden,Lake-Swenson,,1036,"Lake-Swenson, Eden","LAKE-SWENSON,EDEN",Concordia Wisconsin,CUW,1959-6163,3,3,36,0,36,0,0,5,7,0,0,0,0,0,2.33,1.67,.00,.000,.000,5,0,0,0,0,0,0,.000,3,0,0,0,1.00,.00,.00,.00,0,,241:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,"Wilson, Faith",Faith,Wilson,,1036,"Wilson, Faith","WILSON,FAITH",Concordia Wisconsin,CUW,1959-6272,0,0,37,0,37,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,"Moesch, Madelyn",Madelyn,Moesch,,1036,"Moesch, Madelyn","MOESCH,MADELYN",Concordia Wisconsin,CUW,1959-6164,0,0,38,0,38,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,"Steinbock, Ingrid",Ingrid,Steinbock,,1164,"Steinbock, Ingrid","STEINBOCK,INGRID",Lakeland,LKLND,0,3,3,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,270:00,0,.00,.00,84,0,3,0,0,.865,2.33,45,7,270:00,3,3,2.33,0.865,.000,15.00,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,"Theobald, Taytum",Taytum,Theobald,,1164,"Theobald, Taytum","THEOBALD,TAYTUM",Lakeland,LKLND,0,3,3,2,0,2,0,0,0,2,0,0,0,0,0,.67,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,209:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,"Armstrong, Lia",Lia,Armstrong,,1164,"Armstrong, Lia","ARMSTRONG,LIA",Lakeland,LKLND,0,3,3,3,0,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,263:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,"Pagan, Sofia",Sofia,Pagan,,1164,"Pagan, Sofia","PAGAN,SOFIA",Lakeland,LKLND,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,"Taylor, Kaitlyn",Kaitlyn,Taylor,,1164,"Taylor, Kaitlyn","TAYLOR,KAITLYN",Lakeland,LKLND,0,3,3,6,0,6,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,256:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,"Guy, Emily",Emily,Guy,,1164,"Guy, Emily","GUY,EMILY",Lakeland,LKLND,0,3,3,8,0,8,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,218:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,"Sperber, Malaya",Malaya,Sperber,,1164,"Sperber, Malaya","SPERBER,MALAYA",Lakeland,LKLND,0,3,3,10,0,10,0,0,4,5,2,0,1,0,0,1.67,1.33,.67,.333,.000,3,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,215:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,"Walkowski, Sam",Sam,Walkowski,,1164,"Walkowski, Sam","WALKOWSKI,SAM",Lakeland,LKLND,0,3,3,12,0,12,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,251:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,"Brown, Elizabeth",Elizabeth,Brown,,1164,"Brown, Elizabeth","BROWN,ELIZABETH",Lakeland,LKLND,0,3,0,13,0,13,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,121:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,"Linka, Madie",Madie,Linka,,1164,"Linka, Madie","LINKA,MADIE",Lakeland,LKLND,0,3,2,14,0,14,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,154:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,"Jimenez, Ashlyn",Ashlyn,Jimenez,,1164,"Jimenez, Ashlyn","JIMENEZ,ASHLYN",Lakeland,LKLND,0,3,1,15,0,15,0,0,0,0,1,1,0,0,0,.00,.00,.33,.000,.333,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,153:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,"White, Natalie",Natalie,White,,1164,"White, Natalie","WHITE,NATALIE",Lakeland,LKLND,0,2,0,19,0,19,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,14:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,"Champney, Jenny",Jenny,Champney,,1164,"Champney, Jenny","CHAMPNEY,JENNY",Lakeland,LKLND,0,3,0,20,0,20,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,62:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,"Rodriguez, Ines",Ines,Rodriguez,,1164,"Rodriguez, Ines","RODRIGUEZ,INES",Lakeland,LKLND,0,3,3,22,0,22,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,269:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,"Mrotek, Alana",Alana,Mrotek,,1164,"Mrotek, Alana","MROTEK,ALANA",Lakeland,LKLND,0,3,3,24,0,24,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,270:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,"Belasco, Mikayla",Mikayla,Belasco,,1164,"Belasco, Mikayla","BELASCO,MIKAYLA",Lakeland,LKLND,0,3,3,26,0,26,0,0,2,2,2,0,1,0,0,.67,.67,.67,.333,.000,1,1,0,0,0,1,0,.000,0,0,0,0,.00,.00,.00,.00,0,,237:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,"Marquez, Khianah",Khianah,Marquez,,1164,"Marquez, Khianah","MARQUEZ,KHIANAH",Lakeland,LKLND,0,1,0,28,0,28,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,1.00,.00,.00,0,,08:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,"Connor, Leila",Leila,Connor,,42,"Connor, Leila","CONNOR,LEILA",Aurora,AUR,1248-6978,2,2,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,180:00,0,.00,.00,27,0,1,1,1,.846,1.00,11,2,180:00,2,2,1.00,0.846,.500,5.50,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,"Tejada, Vicky",Vicky,Tejada,,42,"Tejada, Vicky","TEJADA,VICKY",Aurora,AUR,1248-7336,2,1,2,0,2,0,0,0,3,0,0,0,0,0,1.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,127:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,"Collins, Taylor",Taylor,Collins,,42,"Collins, Taylor","COLLINS,TAYLOR",Aurora,AUR,1248-6983,2,1,6,0,6,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,123:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,"Johnson, Chelsey",Chelsey,Johnson,,42,"Johnson, Chelsey","JOHNSON,CHELSEY",Aurora,AUR,1248-6985,2,2,8,0,8,0,0,2,5,2,0,1,0,0,2.50,1.00,1.00,.500,.000,1,0,0,0,1,1,1,.500,0,0,0,0,.00,.00,.00,.00,0,,180:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,"Guzman, Amy",Amy,Guzman,,42,"Guzman, Amy","GUZMAN,AMY",Aurora,AUR,1248-7337,2,2,9,0,9,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,178:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,"Pavon, Maryela",Maryela,Pavon,,42,"Pavon, Maryela","PAVON,MARYELA",Aurora,AUR,1248-6987,0,0,10,0,10,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,"Arias Pereira, Alexa",Alexa,Arias Pereira,,42,"Arias Pereira, Alexa","ARIAS PEREIRA,ALEXA",Aurora,AUR,1248-7338,2,0,11,0,11,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,27:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,"Barreto, Larissa",Larissa,Barreto,,42,"Barreto, Larissa","BARRETO,LARISSA",Aurora,AUR,1248-6412,0,0,12,0,12,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,"Sikorski, Maura",Maura,Sikorski,,42,"Sikorski, Maura","SIKORSKI,MAURA",Aurora,AUR,1248-6988,0,0,13,0,13,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,"Perez, Dahlia",Dahlia,Perez,,42,"Perez, Dahlia","PEREZ,DAHLIA",Aurora,AUR,1248-6732,2,2,14,0,14,0,0,0,2,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,126:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,"Nava, Frida",Frida,Nava,,42,"Nava, Frida","NAVA,FRIDA",Aurora,AUR,1248-7339,2,2,15,0,15,0,0,1,2,0,0,0,0,0,1.00,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,157:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,"Fuentes, Chelsea",Chelsea,Fuentes,,42,"Fuentes, Chelsea","FUENTES,CHELSEA",Aurora,AUR,1248-6980,2,1,16,0,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,41:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,"Schrom, Molly",Molly,Schrom,,42,"Schrom, Molly","SCHROM,MOLLY",Aurora,AUR,1248-7340,2,2,18,0,18,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,140:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,"Lopez, Litzy",Litzy,Lopez,,42,"Lopez, Litzy","LOPEZ,LITZY",Aurora,AUR,1248-7341,2,1,19,0,19,0,0,1,2,0,0,0,0,0,1.00,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,98:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,"Martinez, Daniela",Daniela,Martinez,,42,"Martinez, Daniela","MARTINEZ,DANIELA",Aurora,AUR,1248-6991,2,2,20,0,20,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,178:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,"Maniaci, Oliviana",Oliviana,Maniaci,,42,"Maniaci, Oliviana","MANIACI,OLIVIANA",Aurora,AUR,1248-6992,1,0,21,0,21,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,07:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,"Fernandez, Natalie",Natalie,Fernandez,,42,"Fernandez, Natalie","FERNANDEZ,NATALIE",Aurora,AUR,1248-6738,2,1,22,0,22,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,62:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,"Espinal, Jenny",Jenny,Espinal,,42,"Espinal, Jenny","ESPINAL,JENNY",Aurora,AUR,1248-6730,0,0,23,0,23,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,"Turner, Lillian",Lillian,Turner,,42,"Turner, Lillian","TURNER,LILLIAN",Aurora,AUR,1248-7342,2,1,24,0,24,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,82:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,"Abbott, Suzannah",Suzannah,Abbott,,42,"Abbott, Suzannah","ABBOTT,SUZANNAH",Aurora,AUR,1248-7343,1,0,25,0,25,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,21:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
