season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,matches_played,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,attack_stats,set_stats,serve_stats,defense_stats,block_stats,misc_stats
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Saint Vincent,"Marino, Mikena",Mikena,Marino,,30064,"Marino, Mikena","MARINO, MIKENA",Saint Vincent,F-30064,1315-4312,6,0,25,0,25,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Saint Vincent,"Siwula, Aubrey",Aubrey,Siwula,,30064,"Siwula, Aubrey","SIWULA, AUBREY",Saint Vincent,F-30064,1315-4315,14,5,3,0,3,0,.070,143,23,33,10,3,39,0,4,4,57,0,0,90,8,51,3,0,1,2,39.5,0,2.36,0.71,3.64,0.21,0.29,2.82,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Saint Vincent,"Williams, Meegan",Meegan,Williams,,30064,"Williams, Meegan","WILLIAMS, MEEGAN",Saint Vincent,F-30064,1315-4318,14,5,18,0,18,0,.160,163,27,53,4,2,32,0,2,3,37,0,0,51,0,47,7,0,1,6,61.5,0,3.79,0.29,3.36,0.50,0.14,4.39,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Saint Vincent,"McCracken, Brenna",Brenna,McCracken,,30064,"McCracken, Brenna","MCCRACKEN, BRENNA",Saint Vincent,F-30064,1315-4488,14,0,4,0,4,0,-.125,8,1,0,11,2,41,0,2,6,28,0,0,74,4,61,0,0,0,0,2,0,0.00,0.79,4.36,0.00,0.14,0.14,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Saint Vincent,"Green, Bailey",Bailey,Green,,30064,"Green, Bailey","GREEN, BAILEY",Saint Vincent,F-30064,1315-4487,10,0,8,0,8,0,-.167,6,1,0,19,3,104,0,3,2,23,0,0,0,0,11,0,0,0,0,3,0,0.00,1.90,1.10,0.00,0.30,0.30,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Saint Vincent,"Estremera, Jolina",Jolina,Estremera,,30064,"Estremera, Jolina","ESTREMERA, JOLINA",Saint Vincent,F-30064,1315-4620,0,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Saint Vincent,"Schutz, Ashlynn",Ashlynn,Schutz,,30064,"Schutz, Ashlynn","SCHUTZ, ASHLYNN",Saint Vincent,F-30064,1315-4489,14,5,20,0,20,0,-.029,34,8,7,4,2,9,0,1,2,3,0,0,0,0,6,4,0,1,3,11.5,0,0.50,0.29,0.43,0.29,0.07,0.82,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Saint Vincent,"Strickland, Allison",Allison,Strickland,,30064,"Strickland, Allison","STRICKLAND, ALLISON",Saint Vincent,F-30064,1315-4490,0,0,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Saint Vincent,"VanSlander, Rachael",Rachael,VanSlander,,30064,"VanSlander, Rachael","VANSLANDER, RACHAEL",Saint Vincent,F-30064,1315-4626,0,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Saint Vincent,"Stone, Hannah",Hannah,Stone,,30064,"Stone, Hannah","STONE, HANNAH",Saint Vincent,F-30064,1315-4625,14,0,9,0,9,0,.034,58,12,14,1,1,7,0,0,0,0,0,0,0,0,4,1,0,1,0,14.5,0,1.00,0.07,0.29,0.07,0.00,1.04,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Saint Vincent,"Oshnock, Allison",Allison,Oshnock,,30064,"Oshnock, Allison","OSHNOCK, ALLISON",Saint Vincent,F-30064,1315-4623,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Saint Vincent,"Horchak, Preslee",Preslee,Horchak,,30064,"Horchak, Preslee","HORCHAK, PRESLEE",Saint Vincent,F-30064,1315-4622,2,0,14,0,14,0,.000,0,0,0,7,0,28,0,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0,0.00,3.50,1.00,0.00,0.00,0.00,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Saint Vincent,"Hardy, Elliot",Elliot,Hardy,,30064,"Hardy, Elliot","HARDY, ELLIOT",Saint Vincent,F-30064,1315-4621,1,0,29,0,29,0,.333,3,0,1,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,1,0,1.00,0.00,0.00,0.00,0.00,1.00,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Saint Vincent,"Brisbane, Isabella",Isabella,Brisbane,,30064,"Brisbane, Isabella","BRISBANE, ISABELLA",Saint Vincent,F-30064,1315-4618,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Saint Vincent,"Burdge, Madyson",Madyson,Burdge,,30064,"Burdge, Madyson","BURDGE, MADYSON",Saint Vincent,F-30064,1315-4619,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Saint Vincent,"Piraino, Maria",Maria,Piraino,,30064,"Piraino, Maria","PIRAINO, MARIA",Saint Vincent,F-30064,1315-4624,1,0,17,0,17,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Geneva,"Alexander, Daphne",Daphne,Alexander,,30084,"Alexander, Daphne","ALEXANDER, DAPHNE",Geneva,GEN,701-2119,15,4,27,0,27,0,.417,60,5,30,2,0,13,0,7,3,23,0,0,7,0,5,9,0,8,1,42,0,2.00,0.13,0.33,0.60,0.47,2.80,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Geneva,"Lee, Gracyn",Gracyn,Lee,,30084,"Lee, Gracyn","LEE, GRACYN",Geneva,GEN,701-2122,10,1,17,0,17,0,.160,25,6,10,0,1,3,0,0,0,0,0,0,0,0,2,4,0,3,1,12.5,0,1.00,0.00,0.20,0.40,0.00,1.25,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Geneva,"Seboe, Katie",Katie,Seboe,,30084,"Seboe, Katie","SEBOE, KATIE",Geneva,GEN,701-2124,19,4,26,0,26,0,.148,115,21,38,0,0,6,0,0,0,0,0,0,15,2,8,8,1,7,1,42.5,0,2.00,0.00,0.42,0.42,0.00,2.24,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Geneva,"Goonewardene, Laura",Laura,Goonewardene,,30084,"Goonewardene, Laura","GOONEWARDENE, LAURA",Geneva,GEN,701-2357,19,0,2,0,2,0,.000,9,1,1,62,2,221,0,6,5,71,0,0,0,0,25,0,0,0,0,7,0,0.05,3.26,1.32,0.00,0.32,0.37,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Geneva,"DeRuiter, Madi",Madi,DeRuiter,,30084,"DeRuiter, Madi","DERUITER, MADI",Geneva,GEN,701-2358,1,0,12,0,12,0,-1.000,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0.0,0,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Geneva,"Baird, Rachel",Rachel,Baird,,30084,"Baird, Rachel","BAIRD, RACHEL",Geneva,GEN,701-2525,19,0,20,0,20,0,.165,91,14,29,0,0,9,0,0,0,0,0,0,4,2,12,5,0,4,1,32,0,1.53,0.00,0.63,0.26,0.00,1.68,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Geneva,"Land, Ruthie",Ruthie,Land,,30084,"Land, Ruthie","LAND, RUTHIE",Geneva,GEN,701-2529,15,1,10,0,10,0,-.118,17,4,2,0,2,9,0,8,4,43,0,0,62,10,45,0,0,0,0,10,0,0.13,0.00,3.00,0.00,0.53,0.67,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Geneva,"George, Tirzah",Tirzah,George,,30084,"George, Tirzah","GEORGE, TIRZAH",Geneva,GEN,701-2449,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Geneva,"Anderson, Kendall",Kendall,Anderson,,30084,"Anderson, Kendall","ANDERSON, KENDALL",Geneva,GEN,701-2524,18,3,8,0,8,0,.078,77,11,17,0,0,7,0,1,1,15,0,0,24,5,20,4,1,3,1,20.5,0,0.94,0.00,1.11,0.22,0.06,1.14,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Geneva,"Kephart, Kyla",Kyla,Kephart,,30084,"Kephart, Kyla","KEPHART, KYLA",Geneva,GEN,701-2644,19,4,1,0,1,0,.214,14,1,4,73,6,252,0,5,6,59,0,0,3,0,30,0,0,0,0,9,0,0.21,3.84,1.58,0.00,0.26,0.47,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Geneva,"Mitan, Amanda",Amanda,Mitan,,30084,"Mitan, Amanda","MITAN, AMANDA",Geneva,GEN,701-2645,15,3,3,0,3,0,.115,52,11,17,3,0,11,0,11,12,52,0,0,2,0,9,6,0,5,1,31.5,0,1.13,0.20,0.60,0.40,0.73,2.10,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Geneva,"Borisuk, Chloe",Chloe,Borisuk,,30084,"Borisuk, Chloe","BORISUK, CHLOE",Geneva,GEN,701-2646,8,0,4,0,4,0,.000,0,0,0,2,0,5,0,5,6,26,0,0,9,2,4,0,0,0,0,5,0,0.00,0.25,0.50,0.00,0.63,0.63,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Geneva,"Wolfe, Caitlyn",Caitlyn,Wolfe,,30084,"Wolfe, Caitlyn","WOLFE, CAITLYN",Geneva,GEN,701-2647,1,0,6,0,6,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0.0,0,0.00,0.00,1.00,0.00,0.00,0.00,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Geneva,"Holdeman, Jane",Jane,Holdeman,,30084,"Holdeman, Jane","HOLDEMAN, JANE",Geneva,GEN,701-2648,5,0,7,0,7,0,.000,2,0,0,0,0,0,0,0,0,8,0,0,0,0,2,0,0,0,0,0,0,0.00,0.00,0.40,0.00,0.00,0.00,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Geneva,"Crider, Vanessa",Vanessa,Crider,,30084,"Crider, Vanessa","CRIDER, VANESSA",Geneva,GEN,701-2649,19,0,9,0,9,0,.059,17,2,3,15,0,59,0,3,5,42,0,0,97,2,69,0,0,0,0,6,0,0.16,0.79,3.63,0.00,0.16,0.32,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Geneva,"Elkins, Sarah",Sarah,Elkins,,30084,"Elkins, Sarah","ELKINS, SARAH",Geneva,GEN,701-2650,19,4,16,0,16,0,.000,126,27,27,4,2,22,0,7,11,61,0,0,96,4,57,4,0,2,2,37,0,1.42,0.21,3.00,0.21,0.37,1.95,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Geneva,"Campbell, Bridget",Bridget,Campbell,,30084,"Campbell, Bridget","CAMPBELL, BRIDGET",Geneva,GEN,701-2651,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Geneva,"McCauley, Josalin",Josalin,McCauley,,30084,"McCauley, Josalin","MCCAULEY, JOSALIN",Geneva,GEN,701-2652,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Bethany,"Chesser, Megan",Megan,Chesser,,59,"Chesser, Megan","CHESSER, MEGAN",Bethany,BET,1313-2685,18,15,25,0,25,0,.333,66,6,28,0,0,6,0,10,4,58,0,0,0,0,7,9,1,4,5,45,0,1.56,0.00,0.39,0.50,0.56,2.50,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Bethany,"Donelson, Madi",Madi,Donelson,,59,"Donelson, Madi","DONELSON, MADI",Bethany,BET,1313-2136,8,0,7,0,7,0,.000,1,0,0,1,0,4,0,1,2,18,0,0,24,4,14,0,0,0,0,1,0,0.00,0.13,1.75,0.00,0.13,0.13,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Bethany,"Askew, Avery",Avery,Askew,,59,"Askew, Avery","ASKEW, AVERY",Bethany,BET,1313-2328,16,0,24,0,24,0,.111,9,1,2,11,1,34,0,7,9,34,0,0,64,5,51,0,0,0,0,9,0,0.13,0.69,3.19,0.00,0.44,0.56,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Bethany,"French, Marissa",Marissa,French,,59,"French, Marissa","FRENCH, MARISSA",Bethany,BET,1313-2326,1,0,26,0,26,0,-.400,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Bethany,"Hornyak, Shayleigh",Shayleigh,Hornyak,,59,"Hornyak, Shayleigh","HORNYAK, SHAYLEIGH",Bethany,BET,1313-2332,19,15,14,0,14,0,.054,112,22,28,1,2,11,0,0,0,0,0,0,25,3,11,6,0,4,2,32,0,1.47,0.05,0.58,0.32,0.00,1.68,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Bethany,"Thomas, Ashton",Ashton,Thomas,,59,"Thomas, Ashton","THOMAS, ASHTON",Bethany,BET,1313-2310,19,15,23,0,23,0,.154,78,15,27,3,1,16,0,0,0,2,0,0,2,0,6,9,0,5,4,33.5,0,1.42,0.16,0.32,0.47,0.00,1.76,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Bethany,"Evanko, Aleia",Aleia,Evanko,,59,"Evanko, Aleia","EVANKO, ALEIA",Bethany,BET,1313-2894,8,2,13,0,13,0,.500,4,0,2,25,2,82,0,6,2,27,0,0,0,0,11,0,0,0,0,8,0,0.25,3.13,1.38,0.00,0.75,1.00,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Bethany,"Stokes, Presley",Presley,Stokes,,59,"Stokes, Presley","STOKES, PRESLEY",Bethany,BET,1313-2694,0,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Bethany,"Perdue, Analesa",Analesa,Perdue,,59,"Perdue, Analesa","PERDUE, ANALESA",Bethany,BET,1313-2440,19,11,2,0,2,0,.042,95,21,25,0,1,8,0,0,0,0,0,0,41,9,13,3,0,2,1,27,0,1.32,0.00,0.68,0.16,0.00,1.42,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Bethany,"Koprivec, Maddie",Maddie,Koprivec,,59,"Koprivec, Maddie","KOPRIVEC, MADDIE",Bethany,BET,1313-2441,11,0,1,0,1,0,-1.000,1,1,0,9,2,43,0,1,6,29,0,0,50,10,29,0,0,0,0,1,0,0.00,0.82,2.64,0.00,0.09,0.09,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Bethany,"Poppelriter, Isabella",Isabella,Poppelriter,,59,"Poppelriter, Isabella","POPPELRITER, ISABELLA",Bethany,BET,1313-2443,16,0,6,0,6,0,-.250,4,1,0,0,1,11,0,16,10,66,0,0,45,4,29,0,0,0,0,16,0,0.00,0.00,1.81,0.00,1.00,1.00,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Bethany,"Padavick, Grace",Grace,Padavick,,59,"Padavick, Grace","PADAVICK, GRACE",Bethany,BET,1313-2444,19,0,10,0,10,0,.154,13,1,3,53,4,154,0,6,5,65,0,0,0,0,26,0,0,0,0,9,0,0.16,2.79,1.37,0.00,0.32,0.47,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Bethany,"Aiken, Gabrielle",Gabrielle,Aiken,,59,"Aiken, Gabrielle","AIKEN, GABRIELLE",Bethany,BET,1313-2445,1,0,17,0,17,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Bethany,"Smith, Layla",Layla,Smith,,59,"Smith, Layla","SMITH, LAYLA",Bethany,BET,1313-2447,17,0,22,0,22,0,.045,67,11,14,0,0,5,0,0,0,0,0,0,4,3,4,3,1,3,0,15.5,0,0.82,0.00,0.24,0.18,0.00,0.91,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Bethany,"Pattison, Kyra",Kyra,Pattison,,59,"Pattison, Kyra","PATTISON, KYRA",Bethany,BET,1313-2448,0,0,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Bethany,"Ketchum, Adison",Adison,Ketchum,,59,"Ketchum, Adison","KETCHUM, ADISON",Bethany,BET,1313-2689,2,0,4,0,4,0,.143,7,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,3.5,0,1.00,0.00,0.50,1.00,0.00,1.75,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Bethany,"Brown, Molly",Molly,Brown,,59,"Brown, Molly","BROWN, MOLLY",Bethany,BET,1313-2683,19,15,3,0,3,0,-.034,89,26,23,0,1,16,0,2,2,47,0,0,78,7,32,2,1,1,1,26.5,0,1.21,0.00,1.68,0.11,0.11,1.39,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Bethany,"Headley, Kenzie",Kenzie,Headley,,59,"Headley, Kenzie","HEADLEY, KENZIE",Bethany,BET,1313-2578,4,0,8,0,8,0,.375,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4,0,0.75,0.00,0.00,0.50,0.00,1.00,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Bethany,"Harris, Jasmine",Jasmine,Harris,,59,"Harris, Jasmine","HARRIS, JASMINE",Bethany,BET,1313-2688,2,0,11,0,11,0,.000,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00,0.00,0.50,0.00,0.00,0.00,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Bethany,"Kochasic, Mya",Mya,Kochasic,,59,"Kochasic, Mya","KOCHASIC, MYA",Bethany,BET,1313-2690,1,4,12,0,12,0,-1.000,2,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0.00,0.00,1.00,0.00,0.00,0.00,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Bethany,"Luft, Ava",Ava,Luft,,59,"Luft, Ava","LUFT, AVA",Bethany,BET,1313-2691,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Bethany,"Burdette, Krislyn",Krislyn,Burdette,,59,"Burdette, Krislyn","BURDETTE, KRISLYN",Bethany,BET,1313-2684,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Bethany,"Ebert, Chloe",Chloe,Ebert,,59,"Ebert, Chloe","EBERT, CHLOE",Bethany,BET,1313-2687,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Bethany,"Wilson, Amara",Amara,Wilson,,59,"Wilson, Amara","WILSON, AMARA",Bethany,BET,1313-2696,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Bethany,"Stewart, Haylee",Haylee,Stewart,,59,"Stewart, Haylee","STEWART, HAYLEE",Bethany,BET,1313-2693,1,0,27,0,27,0,.000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Bethany,"Marshall, Sophia",Sophia,Marshall,,59,"Marshall, Sophia","MARSHALL, SOPHIA",Bethany,BET,1313-2692,13,13,30,0,30,0,.000,3,0,0,39,2,144,0,6,0,45,0,0,0,0,20,0,0,0,0,6,0,0.00,3.00,1.54,0.00,0.46,0.46,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Bethany,"Clutter, Annabelle",Annabelle,Clutter,,59,"Clutter, Annabelle","CLUTTER, ANNABELLE",Bethany,BET,1313-2686,2,0,31,0,31,0,.000,0,0,0,0,0,0,0,1,2,3,0,0,8,2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.50,0.50,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Bethany,"White, Chloe",Chloe,White,,59,"White, Chloe","WHITE, CHLOE",Bethany,BET,1313-2695,0,0,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Waynesburg,"Baniaga, Ray",Ray,Baniaga,,1434,"Baniaga, Ray","BANIAGA, RAY",Waynesburg,WAY,0,4,0,20,0,20,0,.000,2,0,0,10,2,45,0,1,4,10,0,0,2,2,6,0,0,0,0,1,0,0.00,2.50,1.50,0.00,0.25,0.25,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Waynesburg,"Kuhns, Peyton",Peyton,Kuhns,,1434,"Kuhns, Peyton","KUHNS, PEYTON",Waynesburg,WAY,0,9,2,3,0,3,0,-.200,5,1,0,2,0,16,0,0,0,0,0,0,25,3,18,0,0,0,0,0,0,0.00,0.22,2.00,0.00,0.00,0.00,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Waynesburg,"Zadrozny, Kristina",Kristina,Zadrozny,,1434,"Zadrozny, Kristina","ZADROZNY, KRISTINA",Waynesburg,WAY,0,9,16,16,0,16,0,-.146,48,17,10,0,0,9,0,0,2,8,0,0,19,3,14,2,0,2,0,11,0,1.11,0.00,1.56,0.22,0.00,1.22,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Waynesburg,"Thornton, Eliana",Eliana,Thornton,,1434,"Thornton, Eliana","THORNTON, ELIANA",Waynesburg,WAY,0,9,0,19,0,19,0,-.667,3,2,0,2,0,13,0,1,2,17,0,0,20,1,14,0,0,0,0,1,0,0.00,0.22,1.56,0.00,0.11,0.11,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Waynesburg,"Ammons, Kenzie",Kenzie,Ammons,,1434,"Ammons, Kenzie","AMMONS, KENZIE",Waynesburg,WAY,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Waynesburg,"Tyer, Alenah",Alenah,Tyer,,1434,"Tyer, Alenah","TYER, ALENAH",Waynesburg,WAY,0,0,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Waynesburg,"King, Kennedi",Kennedi,King,,1434,"King, Kennedi","KING, KENNEDI",Waynesburg,WAY,0,0,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Waynesburg,"Work, Audrey",Audrey,Work,,1434,"Work, Audrey","WORK, AUDREY",Waynesburg,WAY,0,9,16,17,0,17,0,.214,28,1,7,1,0,11,0,3,5,22,0,0,0,0,2,4,0,4,0,12,0,0.78,0.11,0.22,0.44,0.33,1.33,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Waynesburg,"Cottis, Katie",Katie,Cottis,,1434,"Cottis, Katie","COTTIS, KATIE",Waynesburg,WAY,0,9,16,8,0,8,0,.119,42,8,13,0,0,13,0,0,4,22,0,0,21,9,6,0,0,0,0,13,0,1.44,0.00,0.67,0.00,0.00,1.44,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Waynesburg,"Boyd, Mallory",Mallory,Boyd,,1434,"Boyd, Mallory","BOYD, MALLORY",Waynesburg,WAY,0,9,14,22,0,22,0,-.092,87,25,17,0,2,11,0,2,5,20,0,0,70,11,24,2,0,2,0,20,0,1.89,0.00,2.67,0.22,0.22,2.22,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Waynesburg,"Zawislak, Shannon",Shannon,Zawislak,,1434,"Zawislak, Shannon","ZAWISLAK, SHANNON",Waynesburg,WAY,0,0,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Waynesburg,"Brubaker, Halana",Halana,Brubaker,,1434,"Brubaker, Halana","BRUBAKER, HALANA",Waynesburg,WAY,0,0,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Waynesburg,"Guinn, Bostyn",Bostyn,Guinn,,1434,"Guinn, Bostyn","GUINN, BOSTYN",Waynesburg,WAY,0,9,16,7,0,7,0,.000,21,3,3,34,3,137,0,0,0,19,0,0,2,2,17,2,0,2,0,4,0,0.33,3.78,1.89,0.22,0.00,0.44,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Waynesburg,"Griffith, Mckenna",Mckenna,Griffith,,1434,"Griffith, Mckenna","GRIFFITH, MCKENNA",Waynesburg,WAY,0,0,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Waynesburg,"Deras, Elianis",Elianis,Deras,,1434,"Deras, Elianis","DERAS, ELIANIS",Waynesburg,WAY,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2026-27,wvball,Presidents Athletic Conference (PAC),pac,Waynesburg,"Wade, Jordan",Jordan,Wade,,1434,"Wade, Jordan","WADE, JORDAN",Waynesburg,WAY,0,9,16,11,0,11,0,.000,18,3,3,0,0,4,0,0,0,0,0,0,0,0,3,3,1,2,1,5,0,0.33,0.00,0.33,0.33,0.00,0.56,,,,,,
