season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2025-26,baseball,Little East Conference (LEC),lec,Keene State,Matthew Haney,Matthew,Haney,,330,Matthew Haney,0,0KEENE ST,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Keene State,KEENE ST,0,False,10,1,0,0,0,0,0,0,0,0,5.0,6,4,0,6,3,0,0,7.20,24,27,2,2,1,1,0,0,0,1,.417,6,2,0,"2,4","1,2","1,1",0,"1,1"
2025-26,baseball,Little East Conference (LEC),lec,Keene State,Troy Brennan,Troy,Brennan,,330,Troy Brennan,0,0KEENE ST,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,2,0,0,0,2,2,0,0,6,1.000,4,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Keene State,KEENE ST,0,False,28,1,0,2,0,2,0,0,1,0,23.2,12,9,7,25,4,0,2,3.42,94,104,6,3,0,0,0,0,0,9,.298,12,28,0,"1,3","0,1","2,4",0,"0,2"
2025-26,baseball,Little East Conference (LEC),lec,Keene State,Brice Waldron,Brice,Waldron,,330,Brice Waldron,0,0KEENE ST,5,1,,,6,2,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0,8,0,.000,.000,.000,6,0,0,0,0,0,0,2,0,6,1.000,0,.000,,1,0,2,0,"0,1",0,0,1,"0,2",0,0,2,"0,1",0,0,1,"0,2",0,0,2,0,0,0,0,"0,2","0,0","2,3",0,0,0,0,3,0,0,0,0,0,0,,Keene State,KEENE ST,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Little East Conference (LEC),lec,Keene State,Ryan Gomez,Ryan,Gomez,,330,Ryan Gomez,0,0KEENE ST,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Keene State,KEENE ST,0,False,1,1,0,0,0,0,0,0,0,0,1.0,2,2,2,1,0,0,1,18.00,4,6,1,0,0,0,0,0,0,0,.250,2,0,0,"1,1","1,4",0,0,"0,1"
2025-26,baseball,Little East Conference (LEC),lec,Keene State,Dylan Ellison,Dylan,Ellison,,330,Dylan Ellison,0,0KEENE ST,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Keene State,KEENE ST,0,False,10,1,0,0,0,0,0,0,0,0,6.2,4,0,4,3,0,0,0,0.00,28,34,0,2,0,0,0,0,0,0,.357,8,6,0,"0,1","0,2","0,1",0,"0,2"
2025-26,baseball,Little East Conference (LEC),lec,Keene State,Quin Barton,Quin,Barton,,330,Quin Barton,0,0KEENE ST,9,2,,,11,3,1,0,0,0,0,2,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0.231,1,13,0,.000,.091,.091,2,2,1,0,0,0,0,0,0,5,.800,0,.000,,0,0,3,1,"0,5",0,0,5,"0,6",0,0,6,"0,5",0,0,5,"0,1",0,0,1,0,0,0,0,"1,4",0,"2,7",0,0,0,0,56,0,0,0,1,7,0,,Keene State,KEENE ST,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Little East Conference (LEC),lec,Keene State,Alec Varano,Alec,Varano,,330,Alec Varano,0,0KEENE ST,14,10,,,36,8,9,2,1,0,0,4,0,3,6,1,0,0,0,0,0,0,0,0,1,2,0,0.372,10,43,0,.000,.250,.278,5,7,2,0,0,0,0,1,0,14,.857,0,.000,,3,1,11,8,"1,8",0.13,1,8,"4,19",0.21,4,19,"1,12",0.08,1,12,"0,3",0,0,3,0,0,0,0,"3,11","1,2","9,20",88,0,0,0,4,0,0,0,3,8,0,,Keene State,KEENE ST,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Little East Conference (LEC),lec,Keene State,Lucas Rogers,Lucas,Rogers,,330,Lucas Rogers,0,0KEENE ST,11,10,,,36,7,11,9,4,0,0,2,0,0,6,3,2,0,0,0,0,0,0,0,0,0,0,0.342,15,38,2,1.000,.306,.417,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,,1,1,10,8,"4,11",0.36,4,11,"8,18",0.44,8,18,"7,13",0.54,7,13,"2,2",1.00,2,2,0,0,0,0,"3,12","0,1","9,18",0,0,0,0,0,0,0,0,1,6,0,,Keene State,KEENE ST,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Little East Conference (LEC),lec,Keene State,Mitchell Coffey,Mitchell,Coffey,,330,Mitchell Coffey,0,0KEENE ST,6,2,,,6,0,1,1,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.500,1,10,0,.000,.167,.167,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,1,2,"1,1",1.00,1,1,"0,4",0,0,4,"0,2",0,0,2,0,0,0,0,0,0,0,0,"1,2","1,2","2,5",2,0,0,0,22,0,0,0,1,0,0,,Keene State,KEENE ST,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Little East Conference (LEC),lec,Keene State,Anthony Digiacomo,Anthony,Digiacomo,,330,Anthony Digiacomo,0,0KEENE ST,26,17,,,78,7,21,9,4,0,1,4,0,1,21,3,1,0,0,0,0,0,0,2,1,2,0,0.313,28,83,1,1.000,.269,.359,25,40,9,0,0,0,0,11,0,74,.878,0,.000,,2,3,21,13,"8,31",0.26,8,31,"14,44",0.32,14,44,"9,28",0.32,9,28,"6,11",0.55,6,11,0,0,0,0,"6,18","1,3","21,46",11,0,0,0,57,0,0,0,2,24,0,,Keene State,KEENE ST,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Little East Conference (LEC),lec,Keene State,Luke Mauri,Luke,Mauri,,330,Luke Mauri,0,0KEENE ST,4,1,,,4,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0.000,0,4,0,.000,.000,.000,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,1,0,"0,2",0,0,2,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"0,1","0,2",0,0,0,0,0,0,0,0,0,1,0,,Keene State,KEENE ST,0,False,2,1,0,0,0,0,0,0,0,0,2.0,3,3,5,5,0,0,0,13.50,8,14,1,1,0,0,0,0,0,1,.250,1,0,0,"1,1","2,2","1,1",0,"0,2"
2025-26,baseball,Little East Conference (LEC),lec,Keene State,Sean Egan,Sean,Egan,,330,Sean Egan,0,0KEENE ST,9,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,3,0,0,0,2,1.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Keene State,KEENE ST,0,False,19,1,0,0,0,0,0,0,0,0,8.2,19,16,11,5,5,0,1,16.62,46,60,0,3,0,0,0,0,0,3,.413,6,14,0,"1,1","1,4","1,1",0,"0,1"
2025-26,baseball,Little East Conference (LEC),lec,Keene State,Nathan Pirog,Nathan,Pirog,,330,Nathan Pirog,0,0KEENE ST,10,8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,3,1,0,0,6,0,0,0,7,.857,6,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Keene State,KEENE ST,0,False,48,1,8,0,2,0,0,0,0,0,33.0,32,24,16,42,10,1,6,6.55,144,166,0,3,0,2,1,0,0,14,.333,32,22,0,"2,5","5,9","1,2",0,"3,7"
2025-26,baseball,Little East Conference (LEC),lec,Keene State,Kyle Palardy,Kyle,Palardy,,330,Kyle Palardy,0,0KEENE ST,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Keene State,KEENE ST,0,False,1,1,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0.00,5,5,0,0,0,0,0,0,0,0,.200,3,1,0,"0,1","0,1",0,0,"0,1"
2025-26,baseball,Little East Conference (LEC),lec,Keene State,George Young,George,Young,,330,George Young,0,0KEENE ST,10,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,6,0,0,0,3,1.000,6,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Keene State,KEENE ST,0,False,23,1,0,2,1,0,0,0,0,0,14.2,14,14,4,6,2,0,2,8.59,64,71,1,3,0,0,0,0,0,2,.359,19,16,0,"1,1","2,5","0,1",0,"1,2"
2025-26,baseball,Little East Conference (LEC),lec,Keene State,Domminic Tagliaferro,Domminic,Tagliaferro,,330,Domminic Tagliaferro,0,0KEENE ST,24,16,,,62,10,17,4,4,0,0,5,0,6,12,3,2,0,1,0,0,0,0,0,1,1,0,0.384,21,74,2,1.000,.274,.339,29,0,1,0,0,0,0,0,0,30,.967,0,.000,,3,4,18,13,"7,20",0.35,7,20,"6,29",0.21,6,29,"3,19",0.16,3,19,"1,7",0.14,1,7,0,0,0,0,"6,19","1,4","16,34",53,0,0,0,220,0,0,0,1,12,0,,Keene State,KEENE ST,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Little East Conference (LEC),lec,Keene State,Emmett Borenstein,Emmett,Borenstein,,330,Emmett Borenstein,0,0KEENE ST,11,5,,,24,3,2,1,0,0,1,1,0,4,3,2,0,0,0,0,0,0,0,1,0,1,0,0.241,5,29,0,.000,.083,.208,38,3,0,0,0,0,0,3,0,41,1.000,0,.000,,1,2,8,10,"0,5",0,0,5,"0,6",0,0,6,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,"2,10","0,1","5,8",0,0,0,0,23,0,0,0,1,4,0,,Keene State,KEENE ST,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Little East Conference (LEC),lec,Keene State,Joe Schlehuber,Joe,Schlehuber,,330,Joe Schlehuber,0,0KEENE ST,9,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,2,0,0,0,1,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Keene State,KEENE ST,0,False,9,1,1,0,1,0,0,0,1,0,9.0,7,5,6,16,2,0,1,5.00,37,44,2,1,1,0,0,0,0,9,.243,5,5,0,"1,1","1,5","1,2",0,"0,2"
2025-26,baseball,Little East Conference (LEC),lec,Keene State,Jack Lang,Jack,Lang,,330,Jack Lang,0,0KEENE ST,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,0,0,0,1,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Keene State,KEENE ST,0,False,7,1,0,1,1,0,0,0,0,0,10.1,5,5,1,7,1,0,1,4.35,38,41,1,2,0,0,0,0,0,5,.184,8,17,0,"0,1","2,3","0,1",0,"0,2"
2025-26,baseball,Little East Conference (LEC),lec,Keene State,Wyatt Daft,Wyatt,Daft,,330,Wyatt Daft,0,0KEENE ST,8,1,,,9,2,4,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.545,5,11,0,.000,.444,.556,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,1,3,"1,3",0.33,1,3,"2,6",0.33,2,6,"2,6",0.33,2,6,0,0,0,0,0,0,0,0,0,"1,2","4,7",0,0,0,0,16,0,0,0,1,1,0,,Keene State,KEENE ST,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Little East Conference (LEC),lec,Keene State,Ethan Rainha,Ethan,Rainha,,330,Ethan Rainha,0,0KEENE ST,32,31,,,112,17,36,26,8,0,0,10,0,2,26,7,2,2,2,3,1,0,0,0,0,1,0,0.378,44,130,4,.500,.321,.393,50,1,1,0,0,0,0,0,0,52,.981,0,.000,,5,3,24,25,"19,40",0.48,19,40,"27,66",0.41,27,66,"18,40",0.45,18,40,"3,13",0.23,3,13,0,0,0,0,"4,19","7,7","52,78",8,0,0,0,88,0,0,0,19,18,0,,Keene State,KEENE ST,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Little East Conference (LEC),lec,Keene State,Derek Finlay,Derek,Finlay,,330,Derek Finlay,0,0KEENE ST,7,3,,,7,5,1,2,0,0,0,4,0,3,2,1,1,1,1,1,0,0,0,0,0,0,0,0.533,1,16,2,.500,.143,.143,1,4,2,0,0,0,0,0,0,7,.714,0,.000,,1,0,3,2,"1,3",0.33,1,3,"0,4",0,0,4,"0,4",0,0,4,0,0,0,0,0,0,0,0,"1,3","1,3","4,7","0,1",0,0,1,0,0,0,0,2,1,0,,Keene State,KEENE ST,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Little East Conference (LEC),lec,UMass Boston,Mariano Jimenez,Mariano,Jimenez,,401,Mariano Jimenez,0,0MASS.-BO,42,40,,,152,32,40,26,9,2,0,17,0,9,28,6,25,1,1,3,0,0,0,0,0,2,0,0.365,53,182,26,.962,.263,.349,63,6,0,0,0,0,0,0,0,69,1.000,0,.000,,3,5,28,57,"13,48",0.27,13,48,"24,76",0.32,24,76,"18,55",0.33,18,55,"5,28",0.18,5,28,0,0,0,0,"19,52","12,15","38,85",129,0,0,0,0,0,0,0,11,34,0,,UMass Boston,MASS.-BO,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Little East Conference (LEC),lec,UMass Boston,R. Burkett-S,R.,Burkett-S,,401,R. Burkett-S,0,0MASS.-BO,31,16,,,71,9,25,18,8,0,0,6,1,2,11,3,1,0,0,1,0,0,0,0,1,2,0,0.413,33,80,1,1.000,.352,.465,11,1,0,0,0,0,0,0,0,12,1.000,0,.000,,2,6,24,10,"8,22",0.36,8,22,"16,43",0.37,16,43,"12,31",0.39,12,31,"3,6",0.50,3,6,0,0,0,0,"6,10","8,11","24,44",56,0,0,0,81,0,0,0,9,18,0,,UMass Boston,MASS.-BO,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Little East Conference (LEC),lec,UMass Boston,Bostyn Burris,Bostyn,Burris,,401,Bostyn Burris,0,0MASS.-BO,38,38,,,133,40,43,22,12,1,1,23,0,17,12,3,13,2,4,4,0,0,0,1,2,3,0,0.469,60,181,15,.867,.323,.451,40,58,8,0,0,0,0,5,0,106,.925,0,.000,,4,4,44,37,"7,25",0.28,7,25,"24,63",0.38,24,63,"15,37",0.41,15,37,"12,30",0.40,12,30,0,0,0,0,"20,34","9,12","53,79",27,0,0,0,0,0,0,0,24,21,0,,UMass Boston,MASS.-BO,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Little East Conference (LEC),lec,UMass Boston,Paden Larkins,Paden,Larkins,,401,Paden Larkins,0,0MASS.-BO,8,0,,,6,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.167,1,6,0,.000,.167,.167,0,2,1,0,0,0,0,0,0,3,.667,0,.000,,0,0,2,1,0,0,0,0,"1,3",0.33,1,3,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,"0,3","1,2","2,3",0,0,0,0,"0,1",0,0,1,2,0,0,,UMass Boston,MASS.-BO,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Little East Conference (LEC),lec,UMass Boston,Nicolas Piscioniere,Nicolas,Piscioniere,,401,Nicolas Piscioniere,0,0MASS.-BO,22,0,,,17,6,3,1,0,0,0,3,0,1,7,3,1,0,0,0,0,0,0,0,0,0,0,0.333,3,21,1,1.000,.176,.176,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,,0,1,3,4,"1,6",0.17,1,6,"3,13",0.23,3,13,"1,9",0.11,1,9,"1,1",1.00,1,1,0,0,0,0,"0,1","1,3","7,16",26,0,0,0,156,0,0,0,2,8,0,,UMass Boston,MASS.-BO,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Little East Conference (LEC),lec,UMass Boston,Connor Seeley,Connor,Seeley,,401,Connor Seeley,0,0MASS.-BO,12,0,,,14,0,2,1,0,1,0,1,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0.200,4,15,0,.000,.143,.286,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,1,2,2,"1,6",0.17,1,6,"1,7",0.14,1,7,"1,6",0.17,1,6,"0,3",0,0,3,0,0,0,0,"1,4","0,1","2,7",3,0,0,0,144,0,0,0,0,5,0,,UMass Boston,MASS.-BO,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Little East Conference (LEC),lec,UMass Boston,Jacob Levine,Jacob,Levine,,401,Jacob Levine,0,0MASS.-BO,40,40,,,132,23,40,31,8,1,6,11,0,8,32,6,0,2,1,3,0,0,0,1,0,1,0,0.383,68,155,2,.000,.303,.515,260,20,3,0,0,0,0,29,0,283,.989,0,.000,,3,4,21,39,"11,38",0.29,11,38,"26,84",0.31,26,84,"18,55",0.33,18,55,"5,17",0.29,5,17,0,0,0,0,"11,24","7,14","46,93",77,0,0,0,0,0,0,0,14,32,0,,UMass Boston,MASS.-BO,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Little East Conference (LEC),lec,UMass Boston,Jayden Lafleur,Jayden,Lafleur,,401,Jayden Lafleur,0,0MASS.-BO,20,0,,,12,4,5,4,0,0,0,2,0,3,5,3,0,0,0,1,0,0,0,0,0,0,0,0.556,5,18,0,.000,.417,.417,31,2,0,0,0,0,0,5,0,33,1.000,0,.000,,1,0,1,1,"2,5",0.40,2,5,"4,8",0.50,4,8,"3,6",0.50,3,6,"1,3",0.33,1,3,0,0,0,0,"0,1","1,3","11,14",3,0,0,0,20,0,0,0,1,1,0,,UMass Boston,MASS.-BO,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Little East Conference (LEC),lec,UMass Boston,Elliot Miles,Elliot,Miles,,401,Elliot Miles,0,0MASS.-BO,40,40,,,154,35,48,44,13,2,4,14,1,4,33,8,13,4,0,4,0,0,0,1,2,2,0,0.375,77,176,17,.765,.312,.500,75,89,10,0,0,0,0,24,0,174,.943,0,.000,,6,4,30,42,"13,57",0.23,13,57,"34,91",0.37,34,91,"25,58",0.43,25,58,"8,22",0.36,8,22,0,0,0,0,"12,38","9,12","47,100",256,0,0,0,0,0,0,0,5,48,0,,UMass Boston,MASS.-BO,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Little East Conference (LEC),lec,UMass Boston,Mike Meagher,Mike,Meagher,,401,Mike Meagher,0,0MASS.-BO,39,38,,,128,38,47,25,7,2,2,27,0,5,7,2,6,0,0,1,0,0,0,0,3,1,0,0.491,64,161,6,1.000,.367,.500,275,35,5,14,0,39,11,1,0,315,.984,50,.780,,5,5,33,38,"9,39",0.23,9,39,"23,60",0.38,23,60,"15,40",0.38,15,40,"5,18",0.28,5,18,0,0,0,0,"24,47","9,14","45,74",69,0,0,0,0,0,0,0,5,25,0,,UMass Boston,MASS.-BO,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Little East Conference (LEC),lec,UMass Boston,Cole Bissaillon,Cole,Bissaillon,,401,Cole Bissaillon,0,0MASS.-BO,13,1,,,13,4,6,5,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0.500,6,16,0,.000,.462,.462,46,3,0,1,0,6,1,0,0,49,1.000,7,.857,,0,0,3,3,"1,5",0.20,1,5,"6,7",0.86,6,7,"5,6",0.83,5,6,"2,2",1.00,2,2,0,0,0,0,"2,3","3,2","6,8",0,0,0,0,10,0,0,0,1,1,0,,UMass Boston,MASS.-BO,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Little East Conference (LEC),lec,UMass Boston,Justin Gouveia,Justin,Gouveia,,401,Justin Gouveia,0,0MASS.-BO,32,31,,,127,29,39,21,7,2,1,22,2,2,22,9,15,2,0,4,0,0,0,1,0,2,0,0.406,53,155,17,.882,.307,.417,63,3,2,0,0,0,0,0,0,68,.971,0,.000,,1,3,30,39,"17,47",0.36,17,47,"20,66",0.30,20,66,"13,47",0.28,13,47,"6,16",0.38,6,16,0,0,0,0,"12,29","11,13","39,75",59,0,0,0,2,0,0,0,19,28,0,,UMass Boston,MASS.-BO,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
