season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Wellesley,A. Delgado,A.,Delgado,,760,A. Delgado,0,0WELLESLE,35,35,,,110,17,36,16,4,0,1,4,0,1,9,8,11,1,12,0,0,0,0,0,0,0,0,0.357,43,127,12,.917,.327,.391,68,70,16,0,0,0,0,2,0,154,.896,0,.000,,6,3,36,36,"12,37",0.32,12,37,"17,52",0.33,17,52,"12,34",0.35,12,34,0,0,0,0,0,0,0,0,"9,17","3,7","39,66",117,0,0,0,0,0,0,0,16,19,0,,Wellesley,WELLESLE,1142-169,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Wellesley,B. Awad,B.,Awad,,760,B. Awad,0,0WELLESLE,35,35,,,115,15,38,20,7,2,0,7,0,2,10,3,14,0,3,2,0,0,0,0,0,2,0,0.373,49,129,14,1.000,.330,.426,79,10,0,0,0,0,0,1,0,89,1.000,0,.000,,2,6,37,32,"20,51",0.39,20,51,"21,66",0.32,21,66,"16,50",0.32,16,50,0,0,0,0,0,0,0,0,"6,18","6,9","38,72",26,0,0,0,0,0,0,0,16,21,0,,Wellesley,WELLESLE,1142-1595,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Wellesley,J. Colgan,J.,Colgan,,760,J. Colgan,0,0WELLESLE,30,25,,,74,9,29,13,6,2,0,5,0,1,2,1,2,0,3,0,0,0,0,0,0,0,0,0.438,39,83,2,1.000,.392,.527,3,27,0,0,0,5,2,0,0,30,1.000,7,.714,,1,1,36,9,"8,24",0.33,8,24,"17,46",0.37,17,46,"13,32",0.41,13,32,0,0,0,0,0,0,0,0,"8,19","4,5","33,50",5,0,0,0,0,0,0,0,14,17,0,,Wellesley,WELLESLE,1142-1350,True,86,1,13,7,4,1,5,1,0,0,89.2,37,31,37,46,14,2,2,2.42,340,398,3,2,0,5,14,0,0,18,.253,97,116,0,"1,3","2,8","1,2",0,"1,4"
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Wellesley,L. Seyller,L.,Seyller,,760,L. Seyller,0,0WELLESLE,23,13,,,4,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0,5,0,.000,.000,.000,2,14,1,0,0,5,2,1,0,17,.941,7,.714,,0,0,0,2,"0,2",0,0,2,"0,3",0,0,3,"0,3",0,0,3,0,0,0,0,0,0,0,0,0,0,"1,4",0,0,0,0,0,0,0,0,0,2,0,,Wellesley,WELLESLE,1142-1593,True,72,1,8,5,7,2,1,1,0,0,56.0,42,34,19,18,13,2,2,4.25,233,263,5,4,0,2,5,0,0,5,.309,60,79,0,"0,1","3,4","3,4",0,"1,1"
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Wellesley,E. Gaunce,E.,Gaunce,,760,E. Gaunce,0,0WELLESLE,33,31,,,87,13,27,12,6,1,0,2,0,2,9,2,0,1,7,0,0,0,0,0,0,0,0,0.341,35,98,1,.000,.310,.402,187,14,1,0,0,0,0,8,0,202,.995,0,.000,,1,5,39,18,"5,27",0.19,5,27,"13,45",0.29,13,45,"11,36",0.31,11,36,0,0,0,0,0,0,0,0,"5,19","5,8","27,53",11,0,0,0,0,0,0,0,15,23,0,,Wellesley,WELLESLE,1142-170,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Wellesley,A. Rodriguez,A.,Rodriguez,,760,A. Rodriguez,0,0WELLESLE,29,28,,,75,12,25,5,6,0,0,3,0,3,8,0,1,0,1,0,0,0,0,0,0,1,0,0.383,31,82,1,1.000,.333,.413,142,18,0,3,0,9,7,3,0,160,1.000,16,.563,,2,2,21,20,"5,18",0.28,5,18,"13,37",0.35,13,37,"8,24",0.33,8,24,0,0,0,0,0,0,0,0,"8,18","2,6","20,40",11,0,0,0,0,0,0,0,4,7,0,,Wellesley,WELLESLE,1142-1356,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Wellesley,D. Borrison,D.,Borrison,,760,D. Borrison,0,0WELLESLE,24,21,,,50,3,9,4,1,2,0,7,0,0,14,3,1,0,2,0,0,0,0,1,0,1,0,0.281,14,59,1,1.000,.180,.280,10,26,4,0,0,0,0,0,0,40,.900,0,.000,,3,2,12,14,"3,18",0.17,3,18,"6,30",0.20,6,30,"4,23",0.17,4,23,0,0,0,0,0,0,0,0,"6,17","0,2","12,33",2,0,0,0,1,0,0,0,4,21,0,,Wellesley,WELLESLE,1142-1349,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Wellesley,G. Jones,G.,Jones,,760,G. Jones,0,0WELLESLE,23,18,,,38,9,6,4,1,0,0,4,0,0,11,3,1,0,1,1,0,0,0,0,0,0,0,0.233,7,44,1,1.000,.158,.184,39,35,3,0,0,0,0,4,0,77,.961,0,.000,,0,5,14,8,"1,13",0.08,1,13,"2,24",0.08,2,24,"2,20",0.10,2,20,0,0,0,0,0,0,0,0,"1,3","2,7","8,27","1,1",1.00,1,1,0,0,0,0,5,11,0,,Wellesley,WELLESLE,1142-1352,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Wellesley,S. Fredericks,S.,Fredericks,,760,S. Fredericks,0,0WELLESLE,9,4,,,7,4,0,0,0,0,0,2,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0.222,0,10,2,1.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,1,0,3,2,"0,4",0,0,4,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,0,0,0,0,"1,2",0,"2,5",0,0,0,0,0,0,0,0,2,3,0,,Wellesley,WELLESLE,1142-1568,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Wellesley,S. Wicker,S.,Wicker,,760,S. Wicker,0,0WELLESLE,23,17,,,47,1,14,5,4,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.353,18,51,0,.000,.298,.383,4,19,2,0,0,4,5,1,0,25,.920,9,.444,,1,1,17,14,"3,16",0.19,3,16,"7,25",0.28,7,25,"3,14",0.21,3,14,0,0,0,0,0,0,0,0,"4,10",0,"11,26",1,0,0,0,88,0,0,0,5,17,0,,Wellesley,WELLESLE,1142-1357,True,61,1,12,7,4,0,5,2,0,0,81.0,35,29,28,78,15,2,3,2.51,295,345,7,11,0,0,11,0,0,25,.207,90,65,0,"0,4","2,4","0,1",0,"0,5"
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Wellesley,B. Hassett,B.,Hassett,,760,B. Hassett,0,0WELLESLE,10,4,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,1,2,0,0,0,3,2,1,0,3,1.000,5,.600,,0,1,0,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,7,0,0,0,0,0,0,,Wellesley,WELLESLE,1142-1476,True,19,1,2,1,0,0,0,0,0,0,14.1,11,9,9,6,7,0,0,4.40,52,68,2,1,0,2,4,0,0,1,.365,24,7,0,"2,2","2,3","1,4",0,"0,1"
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Wellesley,C. Lundin,C.,Lundin,,760,C. Lundin,0,0WELLESLE,16,9,,,32,1,15,4,3,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.514,18,35,0,.000,.469,.563,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,1,0,10,4,"8,21",0.38,8,21,"7,19",0.37,7,19,"3,14",0.21,3,14,0,0,0,0,0,0,0,0,"5,8","1,1","7,19",0,0,0,0,160,0,0,0,0,12,0,,Wellesley,WELLESLE,1142-171,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Wellesley,M. Abernethy,M.,Abernethy,,760,M. Abernethy,0,0WELLESLE,6,0,,,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,1,6,0,.000,.167,.167,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,1,3,2,"1,2",0.50,1,2,"1,3",0.33,1,3,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,"0,2",0,"2,3",0,0,0,0,26,0,0,0,0,1,0,,Wellesley,WELLESLE,1142-168,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Wellesley,T. Claybrook,T.,Claybrook,,760,T. Claybrook,0,0WELLESLE,6,0,,,3,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0,4,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,1,2,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,9,0,0,0,0,0,0,,Wellesley,WELLESLE,1142-1592,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Wellesley,E. Kulhanek,E.,Kulhanek,,760,E. Kulhanek,0,0WELLESLE,17,13,,,36,6,9,6,3,0,1,6,0,0,10,2,4,1,1,1,0,0,0,0,0,0,0,0.349,15,44,5,.800,.250,.417,29,19,2,0,0,0,0,2,0,50,.960,0,.000,,3,2,9,7,"3,10",0.30,3,10,"5,17",0.29,5,17,"3,10",0.30,3,10,0,0,0,0,0,0,0,0,"4,11","1,1","8,19",44,0,0,0,5,0,0,0,4,7,0,,Wellesley,WELLESLE,1142-1353,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Wellesley,B. Mellady,B.,Mellady,,760,B. Mellady,0,0WELLESLE,21,15,,,47,5,11,10,3,0,0,5,0,2,6,4,4,1,2,0,0,0,0,1,2,2,0,0.333,14,56,5,.800,.234,.298,34,14,3,1,0,8,4,0,0,51,.941,12,.667,,2,1,15,13,"3,18",0.17,3,18,"8,35",0.23,8,35,"5,26",0.19,5,26,0,0,0,0,0,0,0,0,"5,10","4,5","16,38",22,0,0,0,"0,1",0,0,1,5,14,0,,Wellesley,WELLESLE,1142-1477,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Wellesley,N. Nicol,N.,Nicol,,760,N. Nicol,0,0WELLESLE,33,31,,,81,20,23,8,3,2,0,4,0,2,16,8,2,0,4,1,0,0,0,0,0,0,0,0.330,30,92,2,1.000,.284,.370,38,2,2,0,0,0,0,0,0,42,.952,0,.000,,2,4,18,24,"5,28",0.18,5,28,"12,44",0.27,12,44,"9,33",0.27,9,33,0,0,0,0,0,0,0,0,"6,18","3,7","27,53",4,0,0,0,0,0,0,0,8,18,0,,Wellesley,WELLESLE,1142-1478,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Wellesley,J. Polski,J.,Polski,,760,J. Polski,0,0WELLESLE,31,16,,,26,7,3,2,1,0,0,2,0,1,8,2,3,1,3,0,0,0,0,0,0,0,0,0.207,4,32,4,.750,.115,.154,40,15,6,0,0,0,0,0,0,61,.902,0,.000,,0,1,8,10,"1,11",0.09,1,11,"2,15",0.13,2,15,"1,9",0.11,1,9,0,0,0,0,0,0,0,0,"1,3","0,2","8,21",4,0,0,0,0,0,0,0,3,13,0,,Wellesley,WELLESLE,1142-1594,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Smith,Ally Knutson,Ally,Knutson,,644,Ally Knutson,0,0Smith,37,37,,,135,30,57,26,21,2,0,6,0,1,10,2,6,1,0,1,0,0,0,0,0,0,0,0.448,82,143,7,.857,.422,.607,66,1,1,0,0,0,0,0,0,68,.985,0,.000,,9,3,31,28,"13,37",0.35,13,37,"19,54",0.35,19,54,"14,39",0.36,14,39,"1,5",0.20,1,5,0,0,0,0,"29,56","10,11","29,56",23,0,0,0,0,0,0,0,3,31,0,,Smith,Smith,1139-6152,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Smith,Sophie Hasegawa,Sophie,Hasegawa,,644,Sophie Hasegawa,0,0Smith,37,37,,,96,18,29,16,2,1,0,18,0,4,13,3,9,2,3,2,0,0,0,0,0,0,0,0.425,33,123,11,.818,.302,.344,37,61,11,0,0,0,0,0,0,109,.899,0,.000,,4,5,40,15,"13,32",0.41,13,32,"19,56",0.34,19,56,"12,36",0.33,12,36,"1,3",0.33,1,3,0,0,0,0,"11,20","5,10","50,68",27,0,0,0,0,0,0,0,26,10,0,,Smith,Smith,1139-6329,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Smith,Violet Peverly,Violet,Peverly,,644,Violet Peverly,0,0Smith,36,36,,,110,19,34,20,6,1,2,10,0,3,10,3,11,3,2,1,0,0,0,0,0,1,0,0.379,48,126,14,.786,.309,.436,140,17,8,0,0,16,4,3,0,165,.952,20,.800,,5,6,28,36,"10,32",0.31,10,32,"18,73",0.25,18,73,"10,53",0.19,10,53,"1,4",0.25,1,4,0,0,0,0,"5,16","7,15","43,80","0,1",0,0,1,0,0,0,0,16,22,0,,Smith,Smith,1139-6334,True,120,1,19,8,10,0,10,0,0,0,98.1,73,55,45,93,19,3,6,3.92,409,469,7,5,0,3,7,0,0,27,.293,117,76,0,"2,5","3,8","0,2",0,"2,6"
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Smith,Riley Veenstra,Riley,Veenstra,,644,Riley Veenstra,0,0Smith,36,36,,,98,8,30,18,4,0,0,18,0,1,10,3,0,0,1,1,0,0,0,2,0,3,0,0.415,34,119,0,.000,.306,.347,118,7,2,6,0,28,5,1,0,127,.984,33,.848,,2,5,21,37,"11,35",0.31,11,35,"20,68",0.29,20,68,"16,56",0.29,16,56,"1,2",0.50,1,2,0,0,0,0,"11,22","7,13","31,73",12,0,0,0,2,0,0,0,6,29,0,,Smith,Smith,1139-6333,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Smith,Anna Gray,Anna,Gray,,644,Anna Gray,0,0Smith,25,1,,,4,10,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.000,0,4,1,1.000,.000,.000,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,1,0,"0,2",0,0,2,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,0,"0,2",0,0,0,0,0,0,0,0,0,3,0,,Smith,Smith,1139-6328,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Smith,Bailey Gray,Bailey,Gray,,644,Bailey Gray,0,0Smith,36,35,,,109,18,35,17,6,0,0,1,0,0,4,0,3,1,2,2,0,0,0,0,0,0,0,0.321,41,114,4,.750,.321,.376,20,21,3,0,0,20,1,2,0,44,.932,21,.952,,4,8,32,37,"12,39",0.31,12,39,"20,58",0.34,20,58,"12,40",0.30,12,40,"1,4",0.25,1,4,0,0,0,0,"8,27","10,16","33,62",36,0,0,0,11,0,0,0,10,27,0,,Smith,Smith,1139-6151,True,103,1,14,7,8,0,10,1,0,0,94.1,57,40,21,53,23,2,3,2.97,388,421,3,3,0,3,6,0,0,9,.265,121,100,0,"4,6","4,14",0,0,"0,6"
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Smith,Alana Robinson,Alana,Robinson,,644,Alana Robinson,0,0Smith,19,10,,,24,0,1,2,0,0,0,2,0,1,6,2,0,0,0,2,0,0,0,0,0,0,0,0.138,1,29,0,.000,.042,.042,29,7,3,0,0,5,3,0,0,39,.923,8,.625,,1,1,6,12,"0,9",0,0,9,"0,13",0,0,13,"0,10",0,0,10,"0,3",0,0,3,0,0,0,0,"1,6","2,3","5,17",2,0,0,0,13,0,0,0,3,11,0,,Smith,Smith,1139-6332,True,32,1,4,0,3,0,0,0,0,0,17.1,32,26,23,9,6,1,1,10.50,83,111,2,4,0,0,1,0,0,4,.386,13,25,0,"1,2","2,6","2,2",0,"1,4"
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Smith,Taz Tamai,Taz,Tamai,,644,Taz Tamai,0,0Smith,36,36,,,89,16,28,15,5,0,0,15,0,2,18,6,3,0,4,1,0,0,0,0,0,0,0,0.421,33,111,3,1.000,.315,.371,33,6,5,0,0,0,0,0,0,44,.886,0,.000,,2,2,24,22,"6,23",0.26,6,23,"16,53",0.30,16,53,"14,32",0.44,14,32,"0,4",0,0,4,0,0,0,0,"11,23","5,8","32,62",15,0,0,0,0,0,0,0,13,18,0,,Smith,Smith,1139-6154,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Smith,Gabbie Chinnis,Gabbie,Chinnis,,644,Gabbie Chinnis,0,0Smith,36,34,,,110,28,34,11,1,1,0,14,0,1,12,1,21,0,5,0,0,0,0,0,0,0,0,0.392,37,130,21,1.000,.309,.336,23,62,11,0,0,0,0,1,0,96,.885,0,.000,,7,3,31,31,"11,34",0.32,11,34,"19,60",0.32,19,60,"8,34",0.24,8,34,"1,5",0.20,1,5,0,0,0,0,"11,21","5,10","36,66",19,0,0,0,"1,1",1.00,1,1,19,19,0,,Smith,Smith,1139-6327,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Smith,Elinor Washington,Elinor,Washington,,644,Elinor Washington,0,0Smith,35,33,,,91,14,23,16,9,0,0,5,0,2,19,4,2,1,3,1,0,0,0,0,0,0,0,0.303,32,102,3,.667,.253,.352,38,0,1,0,0,0,0,0,0,39,.974,0,.000,,6,2,14,33,"10,36",0.28,10,36,"12,56",0.21,12,56,"10,39",0.26,10,39,"0,2",0,0,2,0,0,0,0,"7,21","3,10","29,63",21,0,0,0,1,0,0,0,12,29,0,,Smith,Smith,1139-6093,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Smith,Lily Hackett,Lily,Hackett,,644,Lily Hackett,0,0Smith,37,37,,,77,7,17,10,3,0,0,7,0,0,15,3,2,1,4,1,0,0,0,1,0,1,0,0.282,20,89,3,.667,.221,.260,57,47,3,0,0,0,0,1,0,107,.972,0,.000,,4,1,23,23,"3,24",0.13,3,24,"12,46",0.26,12,46,"11,39",0.28,11,39,"0,4",0,0,4,0,0,0,0,"7,18","5,13","24,53",16,0,0,0,0,0,0,0,9,27,0,,Smith,Smith,1139-6253,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Smith,Ava Lansbury,Ava,Lansbury,,644,Ava Lansbury,0,0Smith,18,17,,,6,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0,7,0,.000,.000,.000,63,4,1,3,0,15,2,0,0,68,.985,17,.882,,0,0,1,2,"0,3",0,0,3,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,0,0,0,0,"0,1",0,"1,4",0,0,0,0,1,0,0,0,0,2,0,,Smith,Smith,1139-6153,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Smith,Malaya Sumii,Malaya,Sumii,,644,Malaya Sumii,0,0Smith,10,1,,,11,1,1,1,0,0,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0.167,1,12,0,.000,.091,.091,0,2,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,2,4,"0,2",0,0,2,"1,6",0.17,1,6,"1,5",0.20,1,5,0,0,0,0,0,0,0,0,"0,4","0,1","2,7","0,1",0,0,1,24,0,0,0,0,3,0,,Smith,Smith,1139-6331,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Smith,Maya Patankar,Maya,Patankar,,644,Maya Patankar,0,0Smith,5,0,,,3,1,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.250,0,4,0,.000,.000,.000,2,0,0,1,0,0,0,0,0,2,1.000,0,.000,,0,0,0,1,"0,2",0,0,2,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,"0,1","0,1","0,2",0,0,0,0,2,0,0,0,0,2,0,,Smith,Smith,1139-6330,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Smith,Lucy Allen,Lucy,Allen,,644,Lucy Allen,0,0Smith,19,17,,,17,5,3,4,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0.263,3,20,1,.000,.176,.176,75,3,1,2,0,4,1,1,0,79,.987,5,.800,,2,2,5,6,"0,5",0,0,5,"3,15",0.20,3,15,"3,11",0.27,3,11,0,0,0,0,0,0,0,0,"1,2","4,8","9,17",11,0,0,0,5,0,0,0,2,6,0,,Smith,Smith,1139-6150,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
