season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,goalie_stats,shot_stats,goal_stats,caution_stats,misc_stats
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Niemela, Mia",Mia,Niemela,,105,"Niemela, Mia","NIEMELA,MIA",California Lutheran,CLU,1325-3302,3,0,8,0,8,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,43:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Kasarda, Jenna",Jenna,Kasarda,,105,"Kasarda, Jenna","KASARDA,JENNA",California Lutheran,CLU,1325-3309,0,0,9,0,9,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Sawan, Hana",Hana,Sawan,,105,"Sawan, Hana","SAWAN,HANA",California Lutheran,CLU,1325-2975,3,3,10,0,10,0,0,1,3,0,0,0,0,0,1.00,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,166:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Hahn, Payton",Payton,Hahn,,105,"Hahn, Payton","HAHN,PAYTON",California Lutheran,CLU,1325-3303,3,0,11,0,11,0,0,1,2,0,0,0,0,0,.67,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,56:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Diloretto, Delany",Delany,Diloretto,,105,"Diloretto, Delany","DILORETTO,DELANY",California Lutheran,CLU,1325-3852,0,0,12,0,12,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Marciel, Erika",Erika,Marciel,,105,"Marciel, Erika","MARCIEL,ERIKA",California Lutheran,CLU,1325-3594,3,3,13,0,13,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,202:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Hazard, Keira",Keira,Hazard,,105,"Hazard, Keira","HAZARD,KEIRA",California Lutheran,CLU,1325-3298,3,3,14,0,14,0,0,1,2,1,1,0,0,0,.67,.33,.33,.000,.333,1,0,0,0,0,0,0,.000,3,0,0,0,1.00,.00,.00,.00,0,,197:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Gamez, Hannah",Hannah,Gamez,,105,"Gamez, Hannah","GAMEZ,HANNAH",California Lutheran,CLU,1325-2968,3,3,15,0,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,223:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Hunter, Marley",Marley,Hunter,,105,"Hunter, Marley","HUNTER,MARLEY",California Lutheran,CLU,1325-3836,3,0,16,0,16,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,50:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Frye, Sawyer",Sawyer,Frye,,105,"Frye, Sawyer","FRYE,SAWYER",California Lutheran,CLU,1325-3591,3,2,17,0,17,0,0,2,6,6,2,2,0,0,2.00,.67,2.00,.667,.667,0,0,0,0,1,0,1,.333,0,0,0,0,.00,.00,.00,.00,0,,136:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Broel, Emily",Emily,Broel,,105,"Broel, Emily","BROEL,EMILY",California Lutheran,CLU,1325-3590,3,0,18,0,18,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,59:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Hackett, Stephenie",Stephenie,Hackett,,105,"Hackett, Stephenie","HACKETT,STEPHENIE",California Lutheran,CLU,1325-3592,3,3,19,0,19,0,0,2,10,1,1,0,0,0,3.33,.67,.33,.000,.333,2,0,0,0,0,0,0,.000,3,0,0,0,1.00,.00,.00,.00,0,,173:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"French, Tessa",Tessa,French,,105,"French, Tessa","FRENCH,TESSA",California Lutheran,CLU,1325-3301,3,3,20,0,20,0,0,2,2,0,0,0,0,0,.67,.67,.00,.000,.000,2,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,199:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Santoyo, Atiana",Atiana,Santoyo,,105,"Santoyo, Atiana","SANTOYO,ATIANA",California Lutheran,CLU,1325-3597,3,0,21,0,21,0,0,2,2,0,0,0,0,0,.67,.67,.00,.000,.000,2,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,75:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Hernandez, Angelina",Angelina,Hernandez,,105,"Hernandez, Angelina","HERNANDEZ,ANGELINA",California Lutheran,CLU,1325-3300,2,0,22,0,22,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,32:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Baltazar, Elena",Elena,Baltazar,,105,"Baltazar, Elena","BALTAZAR,ELENA",California Lutheran,CLU,1325-2967,3,0,23,0,23,0,0,1,3,0,0,0,0,0,1.00,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,66:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Ortiz, Emily",Emily,Ortiz,,105,"Ortiz, Emily","ORTIZ,EMILY",California Lutheran,CLU,1325-3853,0,0,24,0,24,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Morin, Fiori",Fiori,Morin,,105,"Morin, Fiori","MORIN,FIORI",California Lutheran,CLU,1325-3854,3,0,26,0,26,0,0,1,1,0,0,0,0,0,.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,43:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Pierce, Peyton",Peyton,Pierce,,105,"Pierce, Peyton","PIERCE,PEYTON",California Lutheran,CLU,1325-3855,2,0,27,0,27,0,0,0,2,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,38:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Stimmel, Sydney",Sydney,Stimmel,,105,"Stimmel, Sydney","STIMMEL,SYDNEY",California Lutheran,CLU,1325-3598,2,0,28,0,28,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,17:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Tanaka, Makenna",Makenna,Tanaka,,105,"Tanaka, Makenna","TANAKA,MAKENNA",California Lutheran,CLU,1325-3856,3,0,29,0,29,0,0,0,3,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,67:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Walker, Amira",Amira,Walker,,105,"Walker, Amira","WALKER,AMIRA",California Lutheran,CLU,1325-3857,2,0,30,0,30,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,45:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Poniewaz, Jovie",Jovie,Poniewaz,,105,"Poniewaz, Jovie","PONIEWAZ,JOVIE",California Lutheran,CLU,1325-3859,3,0,32,0,32,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,70:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Rebugio, Kiana",Kiana,Rebugio,,105,"Rebugio, Kiana","REBUGIO,KIANA",California Lutheran,CLU,1325-3596,2,0,33,0,33,0,0,1,2,0,0,0,0,0,1.00,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,1,0,.50,.50,.00,.00,0,,40:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,"Coe, Anabelle",Anabelle,Coe,,105,"Coe, Anabelle","COE,ANABELLE",California Lutheran,CLU,1325-3858,3,0,35,0,35,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,67:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Muniz, Alexia",Alexia,Muniz,,30146,"Muniz, Alexia","MUNIZ,ALEXIA",Azusa,APU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Platas, Paloma",Paloma,Platas,,30146,"Platas, Paloma","PLATAS,PALOMA",Azusa,APU,0,1,1,77,0,77,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,90:00,0,.00,.00,2,0,0,1,1,1.000,0.00,1,0,90:00,1,1,.00,1.000,1.000,1.00,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Bustamante, Gabi",Gabi,Bustamante,,30146,"Bustamante, Gabi","BUSTAMANTE,GABI",Azusa,APU,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Rankin, Paisley",Paisley,Rankin,,30146,"Rankin, Paisley","RANKIN,PAISLEY",Azusa,APU,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Sandobal, Anela",Anela,Sandobal,,30146,"Sandobal, Anela","SANDOBAL,ANELA",Azusa,APU,0,1,1,4,0,4,0,0,0,1,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,45:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Campos, Abbie",Abbie,Campos,,30146,"Campos, Abbie","CAMPOS,ABBIE",Azusa,APU,0,1,1,5,0,5,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,46:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Mayeda, Anjolie",Anjolie,Mayeda,,30146,"Mayeda, Anjolie","MAYEDA,ANJOLIE",Azusa,APU,0,1,1,6,0,6,0,0,1,1,0,0,0,0,0,1.00,1.00,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,90:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Cherry, Emily",Emily,Cherry,,30146,"Cherry, Emily","CHERRY,EMILY",Azusa,APU,0,1,1,7,0,7,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,33:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Emerson, Elliana",Elliana,Emerson,,30146,"Emerson, Elliana","EMERSON,ELLIANA",Azusa,APU,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Rivera, Ariana",Ariana,Rivera,,30146,"Rivera, Ariana","RIVERA,ARIANA",Azusa,APU,0,1,1,9,0,9,0,0,3,4,0,0,0,0,0,4.00,3.00,.00,.000,.000,3,0,0,0,0,0,0,.000,3,0,0,0,3.00,.00,.00,.00,0,,79:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Salazar, Mayilen",Mayilen,Salazar,,30146,"Salazar, Mayilen","SALAZAR,MAYILEN",Azusa,APU,0,1,1,10,0,10,0,0,1,3,2,0,1,1,1,3.00,1.00,2.00,1.000,.000,0,0,0,0,1,1,1,1.000,2,0,1,0,2.00,1.00,.00,.00,0,,79:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Castro, Victoria",Victoria,Castro,,30146,"Castro, Victoria","CASTRO,VICTORIA",Azusa,APU,0,1,0,11,0,11,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,1.00,.00,.00,0,,49:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Santa Maria, Isabella",Isabella,Santa Maria,,30146,"Santa Maria, Isabella","SANTA MARIA,ISABELLA",Azusa,APU,0,1,1,12,0,12,0,0,2,3,0,0,0,0,0,3.00,2.00,.00,.000,.000,2,0,0,0,0,0,0,.000,4,0,1,0,4.00,1.00,.00,.00,0,,47:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Kamper, Natalie",Natalie,Kamper,,30146,"Kamper, Natalie","KAMPER,NATALIE",Azusa,APU,0,1,0,13,0,13,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,15:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Aldaz, Jaedyn",Jaedyn,Aldaz,,30146,"Aldaz, Jaedyn","ALDAZ,JAEDYN",Azusa,APU,0,0,0,15,0,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Preston, Jada",Jada,Preston,,30146,"Preston, Jada","PRESTON,JADA",Azusa,APU,0,1,1,16,0,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,90:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Goodwin, Sarah",Sarah,Goodwin,,30146,"Goodwin, Sarah","GOODWIN,SARAH",Azusa,APU,0,1,0,17,0,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,2.00,.00,.00,.00,0,,60:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Galdamez, Julia",Julia,Galdamez,,30146,"Galdamez, Julia","GALDAMEZ,JULIA",Azusa,APU,0,1,1,18,0,18,0,0,0,1,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,67:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Victorino, Perri Rose",Perri Rose,Victorino,,30146,"Victorino, Perri Rose","VICTORINO,PERRI ROSE",Azusa,APU,0,1,0,19,0,19,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,17:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Camacho, Aubrey",Aubrey,Camacho,,30146,"Camacho, Aubrey","CAMACHO,AUBREY",Azusa,APU,0,1,0,20,0,20,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,11:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Tarin, Maleah",Maleah,Tarin,,30146,"Tarin, Maleah","TARIN,MALEAH",Azusa,APU,0,0,0,21,0,21,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Omachi, Sara",Sara,Omachi,,30146,"Omachi, Sara","OMACHI,SARA",Azusa,APU,0,0,0,22,0,22,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Recarte, Haley-Scott",Haley-Scott,Recarte,,30146,"Recarte, Haley-Scott","RECARTE,HALEY-SCOTT",Azusa,APU,0,1,1,23,0,23,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,90:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Woodward, Madison",Madison,Woodward,,30146,"Woodward, Madison","WOODWARD,MADISON",Azusa,APU,0,0,0,25,0,25,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Grissom, Lauren",Lauren,Grissom,,30146,"Grissom, Lauren","GRISSOM,LAUREN",Azusa,APU,0,1,0,27,0,27,0,0,2,3,2,0,1,0,0,3.00,2.00,2.00,1.000,.000,1,0,0,0,0,1,0,.000,0,0,0,0,.00,.00,.00,.00,0,,35:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Ramirez, Zerimar",Zerimar,Ramirez,,30146,"Ramirez, Zerimar","RAMIREZ,ZERIMAR",Azusa,APU,0,0,0,28,0,28,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Vera, Gianna",Gianna,Vera,,30146,"Vera, Gianna","VERA,GIANNA",Azusa,APU,0,0,0,29,0,29,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Medina, Fernanda",Fernanda,Medina,,30146,"Medina, Fernanda","MEDINA,FERNANDA",Azusa,APU,0,1,0,30,0,30,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,47:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,"Immoos, Nicole",Nicole,Immoos,,567,"Immoos, Nicole","IMMOOS,NICOLE",Redlands,UR,1166-3365,3,3,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,270:00,0,.00,.00,48,0,2,1,0,.767,3.33,33,10,270:00,3,3,3.33,0.767,.000,11.00,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,"Sanchez, Jenna",Jenna,Sanchez,,567,"Sanchez, Jenna","SANCHEZ,JENNA",Redlands,UR,1166-3810,0,0,00,0,00,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,"Waldschmidt, Rhiannon",Rhiannon,Waldschmidt,,567,"Waldschmidt, Rhiannon","WALDSCHMIDT,RHIANNON",Redlands,UR,1166-3572,0,0,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,"VonGunten, Scarlett",Scarlett,VonGunten,,567,"VonGunten, Scarlett","VONGUNTEN,SCARLETT",Redlands,UR,1166-4058,3,1,2,0,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,137:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,"Cote, Brenna",Brenna,Cote,,567,"Cote, Brenna","COTE,BRENNA",Redlands,UR,1166-3807,3,2,3,0,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,130:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
