season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats,composite_score,global_rank,rating
2026-27,mlax,Centennial Conference,centennial_conference,Ursinus,Matt Callahan,Matt,Callahan,,730,Matt Callahan,"CALLAHAN,MATT",CALLAHANMATTURSINUS,15,1,,,Ursinus,URSINUS,671-3037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,42,3,7,10,60:00,0,0,1.000,,3,3,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,0.8596970463560873,112,85
2026-27,mlax,Centennial Conference,centennial_conference,Ursinus,Aidan Kirk,Aidan,Kirk,,730,Aidan Kirk,"KIRK,AIDAN",KIRKAIDANURSINUS,14,11,,,Ursinus,URSINUS,671-3038,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,12,0,658:00,102,0,1.000,,18,38,0,12,2,10,.474,0.86,,,,,,,,,,,,,,,,,,,0.6606871383721817,113,85
2026-27,mlax,Centennial Conference,centennial_conference,Gettysburg,Nicholas Limberg,Nicholas,Limberg,,258,Nicholas Limberg,"LIMBERG,NICHOLAS",LIMBERGNICHOLASGC,16,6,,,Gettysburg,GC,665-6067,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,7,0,365:00,41,0,1.000,,21,39,0,11,3,8,.538,0.69,,,,,,,,,,,,,,,,,,,0.6400424197395613,114,85
2026-27,mlax,Centennial Conference,centennial_conference,Ursinus,Nick Pomajevich,Nick,Pomajevich,,730,Nick Pomajevich,"POMAJEVICH,NICK",POMAJEVICHNICKURSINUS,15,0,,,Ursinus,URSINUS,671-3278,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,17,0,4,1,18:00,35,0,1.000,,14,20,0,9,2,7,.700,0.60,,,,,,,,,,,,,,,,,,,0.6018135961869882,115,85
2026-27,mlax,Centennial Conference,centennial_conference,Haverford,Thomas Giannotti,Thomas,Giannotti,,276,Thomas Giannotti,"GIANNOTTI,THOMAS",GIANNOTTITHOMASHAVMLAX,4,0,,,Haverford,HAVMLAX,666-2627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,00:00,0,1,1.000,,0,0,0,0,0,0,.000,0.00,3,23:53,0,5,0,0,0,0,0,0,0,14,.00,1.000,,,,,0.5927141295572305,116,85
2026-27,mlax,Centennial Conference,centennial_conference,Dickinson,Will Single,Will,Single,,185,Will Single,"SINGLE,WILL",SINGLEWILLDICKINSO,18,0,,,Dickinson,DICKINSO,663-2614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,13,00:00,0,0,1.000,,0,3,0,1,1,0,.000,0.06,,,,,,,,,,,,,,,,,,,0.542926881944011,117,85
2026-27,mlax,Centennial Conference,centennial_conference,Franklin & Marshall,Henry Griffith,Henry,Griffith,,239,Henry Griffith,"GRIFFITH,HENRY",GRIFFITHHENRYFMC,1,0,,,Franklin & Marshall,FMC,664-6011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,1,04:42,0,2,0,0,0,0,0,0,0,4,.00,1.000,,,,,0.5310947888504656,118,85
2026-27,mlax,Centennial Conference,centennial_conference,McDaniel,Ryan Smith,Ryan,Smith,,773,Ryan Smith,"SMITH,RYAN",SMITHRYANMCDANIEL,17,2,,,McDaniel,MCDANIEL,668-3481,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,22,0,10,10,120:00,0,0,1.000,,2,3,0,2,0,2,.667,0.12,,,,,,,,,,,,,,,,,,,0.44468638280416983,119,84
2026-27,mlax,Centennial Conference,centennial_conference,Ursinus,Macky Bonner,Macky,Bonner,,730,Macky Bonner,"BONNER,MACKY",BONNERMACKYURSINUS,15,0,,,Ursinus,URSINUS,671-3509,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,4,6,00:00,0,0,1.000,,4,5,0,4,2,2,.800,0.27,,,,,,,,,,,,,,,,,,,0.4387074744193367,120,84
2026-27,mlax,Centennial Conference,centennial_conference,Muhlenberg,Ryan Neal,Ryan,Neal,,453,Ryan Neal,"NEAL,RYAN",NEALRYANMUHLENBE,18,0,,,Muhlenberg,MUHLENBE,669-3199,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,9,1,00:00,0,0,1.000,,11,26,0,10,3,7,.423,0.56,,,,,,,,,,,,,,,,,,,0.38246359703361743,121,84
2026-27,mlax,Centennial Conference,centennial_conference,McDaniel,Jack Sabo,Jack,Sabo,,773,Jack Sabo,"SABO,JACK",SABOJACKMCDANIEL,17,17,,,McDaniel,MCDANIEL,668-3056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,25,0,8,10,1020:00,2,0,1.000,,0,1,0,1,1,0,.000,0.06,,,,,,,,,,,,,,,,,,,0.38078058756531585,122,84
2026-27,mlax,Centennial Conference,centennial_conference,Muhlenberg,Ryan Schmitz,Ryan,Schmitz,,453,Ryan Schmitz,"SCHMITZ,RYAN",SCHMITZRYANMUHLENBE,18,14,,,Muhlenberg,MUHLENBE,669-3383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,31,0,8,1,825:00,121,0,1.000,,7,16,0,5,3,2,.438,0.28,,,,,,,,,,,,,,,,,,,0.33846334075757556,123,84
2026-27,mlax,Centennial Conference,centennial_conference,Gettysburg,Henry Bennett,Henry,Bennett,,258,Henry Bennett,"BENNETT,HENRY",BENNETTHENRYGC,17,16,,,Gettysburg,GC,665-5851,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,21,0,2,11,963:00,123,0,1.000,,2,2,0,1,0,1,1.000,0.06,,,,,,,,,,,,,,,,,,,0.3168907899169259,124,84
2026-27,mlax,Centennial Conference,centennial_conference,Haverford,Mac Broaddus,Mac,Broaddus,,276,Mac Broaddus,"BROADDUS,MAC",BROADDUSMACHAVMLAX,16,16,,,Haverford,HAVMLAX,666-2405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,15,5,960:00,106,0,1.000,,2,3,0,0,0,0,.667,0.00,16,856:18,140,170,0,9,7,0,1,0,0,523,9.81,.548,,,,,0.3087762054655871,125,84
2026-27,mlax,Centennial Conference,centennial_conference,Dickinson,Chase Squires,Chase,Squires,,185,Chase Squires,"SQUIRES,CHASE",SQUIRESCHASEDICKINSO,13,0,,,Dickinson,DICKINSO,663-3173,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,77,51,48,0,5,1,00:00,0,128,1.000,,3,8,0,2,0,2,.375,0.15,,,,,,,,,,,,,,,,,,,0.304336112517953,126,84
2026-27,mlax,Centennial Conference,centennial_conference,Haverford,Kolin Brandeis,Kolin,Brandeis,,276,Kolin Brandeis,"BRANDEIS,KOLIN",BRANDEISKOLINHAVMLAX,15,15,,,Haverford,HAVMLAX,666-723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,31,0,5,6,900:00,106,0,1.000,,1,2,0,2,1,1,.500,0.13,,,,,,,,,,,,,,,,,,,0.30316880946763153,127,84
2026-27,mlax,Centennial Conference,centennial_conference,Haverford,Antonin Hoppmann-Salario,Antonin,Hoppmann-Salario,,276,Antonin Hoppmann-Salario,"HOPPMANN-SALARIO,ANTONIN",HOPPMANN-SALARIOANTONINHAVMLAX,16,16,,,Haverford,HAVMLAX,666-726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,29,0,7,10,960:00,106,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,0.29730305047505257,128,84
2026-27,mlax,Centennial Conference,centennial_conference,Franklin & Marshall,Ben Fenton,Ben,Fenton,,239,Ben Fenton,"FENTON,BEN",FENTONBENFMC,16,0,,,Franklin & Marshall,FMC,664-6009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,32,0,4,9,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,0.2865153622883876,129,83
2026-27,mlax,Centennial Conference,centennial_conference,McDaniel,Gabe Wallman,Gabe,Wallman,,773,Gabe Wallman,"WALLMAN,GABE",WALLMANGABEMCDANIEL,17,16,,,McDaniel,MCDANIEL,668-3784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,14,4,945:00,0,0,1.000,,0,4,0,0,0,0,.000,0.00,17,952:45,210,207,0,5,12,0,3,0,0,713,13.22,.496,,,,,0.25112119761388985,130,83
2026-27,mlax,Centennial Conference,centennial_conference,Haverford,JT Anderson,JT,Anderson,,276,JT Anderson,"ANDERSON,JT",ANDERSONJTHAVMLAX,16,0,,,Haverford,HAVMLAX,666-2404,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,5,7,00:00,0,0,1.000,,10,19,0,4,2,2,.526,0.25,,,,,,,,,,,,,,,,,,,0.23318977957483433,131,83
2026-27,mlax,Centennial Conference,centennial_conference,McDaniel,Nate Yelle,Nate,Yelle,,773,Nate Yelle,"YELLE,NATE",YELLENATEMCDANIEL,17,1,,,McDaniel,MCDANIEL,668-3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,16,0,6,8,60:00,0,0,1.000,,1,2,0,3,3,0,.500,0.18,,,,,,,,,,,,,,,,,,,0.2233327491288788,132,83
2026-27,mlax,Centennial Conference,centennial_conference,Gettysburg,JP Meyo,JP,Meyo,,258,JP Meyo,"MEYO,JP",MEYOJPGC,17,0,,,Gettysburg,GC,665-5832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,3,6,00:00,0,0,1.000,,3,4,0,4,2,2,.750,0.24,,,,,,,,,,,,,,,,,,,0.22240209138816946,133,83
2026-27,mlax,Centennial Conference,centennial_conference,Gettysburg,Benny Kasoff,Benny,Kasoff,,258,Benny Kasoff,"KASOFF,BENNY",KASOFFBENNYGC,17,0,,,Gettysburg,GC,665-5648,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,5,5,00:00,0,0,1.000,,5,6,0,3,0,3,.833,0.18,,,,,,,,,,,,,,,,,,,0.18324261009488663,134,83
2026-27,mlax,Centennial Conference,centennial_conference,Gettysburg,Matt Maciolek,Matt,Maciolek,,258,Matt Maciolek,"MACIOLEK,MATT",MACIOLEKMATTGC,15,0,,,Gettysburg,GC,665-5840,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,7,1,00:00,0,0,1.000,,22,37,0,9,2,7,.595,0.60,,,,,,,,,,,,,,,,,,,0.12594175351842027,135,83
2026-27,mlax,Centennial Conference,centennial_conference,McDaniel,Carter Youtz,Carter,Youtz,,773,Carter Youtz,"YOUTZ,CARTER",YOUTZCARTERMCDANIEL,12,0,,,McDaniel,MCDANIEL,668-3269,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,5,0,4,1,00:00,0,0,1.000,,19,35,0,9,2,7,.543,0.75,,,,,,,,,,,,,,,,,,,0.08268067691218686,136,83
2026-27,mlax,Centennial Conference,centennial_conference,Franklin & Marshall,Nick Dotro,Nick,Dotro,,239,Nick Dotro,"DOTRO,NICK",DOTRONICKFMC,16,0,,,Franklin & Marshall,FMC,664-5458,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,6,3,00:00,0,0,1.000,,3,5,0,5,3,2,.600,0.31,,,,,,,,,,,,,,,,,,,0.013950104281037656,137,83
2026-27,mlax,Centennial Conference,centennial_conference,Haverford,Adam Benoit,Adam,Benoit,,276,Adam Benoit,"BENOIT,ADAM",BENOITADAMHAVMLAX,0,0,,,Haverford,HAVMLAX,666-2625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,138,83
2026-27,mlax,Centennial Conference,centennial_conference,Franklin & Marshall,Beckett Burley,Beckett,Burley,,239,Beckett Burley,"BURLEY,BECKETT",BURLEYBECKETTFMC,0,0,,,Franklin & Marshall,FMC,664-5840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,139,82
2026-27,mlax,Centennial Conference,centennial_conference,Washington College,Chase Corley,Chase,Corley,,753,Chase Corley,"CORLEY,CHASE",CORLEYCHASEWAC,0,0,,,Washington College,WAC,672-4457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,140,82
2026-27,mlax,Centennial Conference,centennial_conference,Haverford,Connor Burgess,Connor,Burgess,,276,Connor Burgess,"BURGESS,CONNOR",BURGESSCONNORHAVMLAX,0,0,,,Haverford,HAVMLAX,666-2406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,141,82
2026-27,mlax,Centennial Conference,centennial_conference,Franklin & Marshall,Davis Reilly,Davis,Reilly,,239,Davis Reilly,"REILLY,DAVIS",REILLYDAVISFMC,0,0,,,Franklin & Marshall,FMC,664-6019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,142,82
2026-27,mlax,Centennial Conference,centennial_conference,Dickinson,Jack Kensich,Jack,Kensich,,185,Jack Kensich,"KENSICH,JACK",KENSICHJACKDICKINSO,0,0,,,Dickinson,DICKINSO,663-3180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,143,82
2026-27,mlax,Centennial Conference,centennial_conference,McDaniel,Joey Nicholson,Joey,Nicholson,,773,Joey Nicholson,"NICHOLSON,JOEY",NICHOLSONJOEYMCDANIEL,0,0,,,McDaniel,MCDANIEL,668-3278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,144,82
2026-27,mlax,Centennial Conference,centennial_conference,Ursinus,Liam Behnke,Liam,Behnke,,730,Liam Behnke,"BEHNKE,LIAM",BEHNKELIAMURSINUS,0,0,,,Ursinus,URSINUS,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,145,82
2026-27,mlax,Centennial Conference,centennial_conference,Muhlenberg,Luca Korte,Luca,Korte,,453,Luca Korte,"KORTE,LUCA",KORTELUCAMUHLENBE,0,0,,,Muhlenberg,MUHLENBE,669-3518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,146,82
2026-27,mlax,Centennial Conference,centennial_conference,Dickinson,Quinn McHenry-Assaf,Quinn,McHenry-Assaf,,185,Quinn McHenry-Assaf,"MCHENRY-ASSAF,QUINN",MCHENRY-ASSAFQUINNDICKINSO,0,0,,,Dickinson,DICKINSO,663-2981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,147,82
2026-27,mlax,Centennial Conference,centennial_conference,McDaniel,Will Beacham,Will,Beacham,,773,Will Beacham,"BEACHAM,WILL",BEACHAMWILLMCDANIEL,0,0,,,McDaniel,MCDANIEL,668-3060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,148,82
2026-27,mlax,Centennial Conference,centennial_conference,Franklin & Marshall,Will Bowen,Will,Bowen,,239,Will Bowen,"BOWEN,WILL",BOWENWILLFMC,0,0,,,Franklin & Marshall,FMC,664-5148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,149,81
2026-27,mlax,Centennial Conference,centennial_conference,Dickinson,Jack Deady,Jack,Deady,,185,Jack Deady,"DEADY,JACK",DEADYJACKDICKINSO,19,19,,,Dickinson,DICKINSO,663-2773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,12,0,2,13,1154:00,43,1,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-0.01642249781482019,150,81
2026-27,mlax,Centennial Conference,centennial_conference,Haverford,Chris O'Connor,Chris,O'Connor,,276,Chris O'Connor,"O'CONNOR,CHRIS",O'CONNORCHRISHAVMLAX,15,2,,,Haverford,HAVMLAX,666-2632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,38,44,0,5,3,120:00,0,114,1.000,,2,3,0,0,0,0,.667,0.00,,,,,,,,,,,,,,,,,,,-0.037777226469002056,151,81
2026-27,mlax,Centennial Conference,centennial_conference,Dickinson,Reid Bulger,Reid,Bulger,,185,Reid Bulger,"BULGER,REID",BULGERREIDDICKINSO,19,0,,,Dickinson,DICKINSO,663-3186,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,3,2,00:00,0,0,1.000,,2,2,0,4,2,2,1.000,0.21,,,,,,,,,,,,,,,,,,,-0.08031512099589047,152,81
2026-27,mlax,Centennial Conference,centennial_conference,Franklin & Marshall,Teddy Scarborough,Teddy,Scarborough,,239,Teddy Scarborough,"SCARBOROUGH,TEDDY",SCARBOROUGHTEDDYFMC,16,16,,,Franklin & Marshall,FMC,664-5470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,6,2,963:00,22,0,1.000,,0,1,0,0,0,0,.000,0.00,16,906:10,163,229,0,8,9,0,1,0,0,583,10.79,.584,,,,,-0.12137784388647721,153,81
2026-27,mlax,Centennial Conference,centennial_conference,Washington College,Tuck LeVanis,Tuck,LeVanis,,753,Tuck LeVanis,"LEVANIS,TUCK",LEVANISTUCKWAC,13,0,,,Washington College,WAC,672-4068,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,5,0,00:00,0,0,1.000,,9,19,0,8,4,4,.474,0.62,,,,,,,,,,,,,,,,,,,-0.13364070370944403,154,81
2026-27,mlax,Centennial Conference,centennial_conference,Ursinus,Nils Updale,Nils,Updale,,730,Nils Updale,"UPDALE,NILS",UPDALENILSURSINUS,10,0,,,Ursinus,URSINUS,671-3043,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,53,46,6,7,0,00:00,0,144,1.000,,1,1,0,1,0,1,1.000,0.10,,,,,,,,,,,,,,,,,,,-0.1478623929862548,155,81
2026-27,mlax,Centennial Conference,centennial_conference,Muhlenberg,Paul Salerno,Paul,Salerno,,453,Paul Salerno,"SALERNO,PAUL",SALERNOPAULMUHLENBE,18,0,,,Muhlenberg,MUHLENBE,669-3382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,26,0,6,4,00:00,0,0,1.000,,0,0,0,2,2,0,.000,0.11,,,,,,,,,,,,,,,,,,,-0.1628620003454444,156,81
2026-27,mlax,Centennial Conference,centennial_conference,Swarthmore,Andrew Stodden,Andrew,Stodden,,686,Andrew Stodden,"STODDEN,ANDREW",STODDENANDREWSWARTHMO,19,0,,,Swarthmore,SWARTHMO,670-6553,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,4,2,00:00,0,0,1.000,,12,19,0,7,1,6,.632,0.37,,,,,,,,,,,,,,,,,,,-0.17185352967155382,157,81
2026-27,mlax,Centennial Conference,centennial_conference,Haverford,Seamus McNally,Seamus,McNally,,276,Seamus McNally,"MCNALLY,SEAMUS",MCNALLYSEAMUSHAVMLAX,11,1,,,Haverford,HAVMLAX,666-741,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,4,3,60:00,0,0,1.000,,8,12,0,6,3,3,.667,0.55,,,,,,,,,,,,,,,,,,,-0.1935552274949212,158,81
2026-27,mlax,Centennial Conference,centennial_conference,Ursinus,Landon Rasmus,Landon,Rasmus,,730,Landon Rasmus,"RASMUS,LANDON",RASMUSLANDONURSINUS,8,1,,,Ursinus,URSINUS,671-3773,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,5,1,60:00,0,0,1.000,,8,9,0,8,1,7,.889,1.00,,,,,,,,,,,,,,,,,,,-0.21710224320924373,159,80
2026-27,mlax,Centennial Conference,centennial_conference,Haverford,Kieran Mayes,Kieran,Mayes,,276,Kieran Mayes,"MAYES,KIERAN",MAYESKIERANHAVMLAX,16,1,,,Haverford,HAVMLAX,666-2411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,26,0,7,7,60:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-0.25419293335974313,160,80
2026-27,mlax,Centennial Conference,centennial_conference,Haverford,Ollie Abar,Ollie,Abar,,276,Ollie Abar,"ABAR,OLLIE",ABAROLLIEHAVMLAX,14,14,,,Haverford,HAVMLAX,666-732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,6,840:00,106,0,1.000,,0,0,0,2,2,0,.000,0.14,,,,,,,,,,,,,,,,,,,-0.271069853790815,161,80
2026-27,mlax,Centennial Conference,centennial_conference,Washington College,Keegan Dunn,Keegan,Dunn,,753,Keegan Dunn,"DUNN,KEEGAN",DUNNKEEGANWAC,14,9,,,Washington College,WAC,672-4861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,4,6,595:00,176,0,1.000,,0,0,0,0,0,0,.000,0.00,14,632:59,107,124,0,8,3,0,1,0,0,446,10.14,.537,,,,,-0.2732138863463784,162,80
2026-27,mlax,Centennial Conference,centennial_conference,Washington College,Cam Carrigan,Cam,Carrigan,,753,Cam Carrigan,"CARRIGAN,CAM",CARRIGANCAMWAC,3,2,,,Washington College,WAC,672-3959,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,8,2,120:00,0,0,1.000,,6,13,0,7,3,4,.462,2.33,,,,,,,,,,,,,,,,,,,-0.28206501763884456,163,80
2026-27,mlax,Centennial Conference,centennial_conference,Washington College,Gabe DellaPenna,Gabe,DellaPenna,,753,Gabe DellaPenna,"DELLAPENNA,GABE",DELLAPENNAGABEWAC,7,0,,,Washington College,WAC,672-4465,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,1,00:00,0,0,1.000,,6,10,0,7,3,4,.600,1.00,,,,,,,,,,,,,,,,,,,-0.2928527058255094,164,80
2026-27,mlax,Centennial Conference,centennial_conference,Ursinus,Luke Nicolas,Luke,Nicolas,,730,Luke Nicolas,"NICOLAS,LUKE",NICOLASLUKEURSINUS,15,10,,,Ursinus,URSINUS,671-3772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,15,0,4,10,579:00,127,0,1.000,,1,3,0,0,0,0,.333,0.00,,,,,,,,,,,,,,,,,,,-0.30835202201221557,165,80
2026-27,mlax,Centennial Conference,centennial_conference,Haverford,Caden Matulonis,Caden,Matulonis,,276,Caden Matulonis,"MATULONIS,CADEN",MATULONISCADENHAVMLAX,14,0,,,Haverford,HAVMLAX,666-2629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,3,5,00:00,0,0,1.000,,1,1,0,3,2,1,1.000,0.21,,,,,,,,,,,,,,,,,,,-0.31631856732850505,166,80
2026-27,mlax,Centennial Conference,centennial_conference,Muhlenberg,Jack Paris,Jack,Paris,,453,Jack Paris,"PARIS,JACK",PARISJACKMUHLENBE,17,11,,,Muhlenberg,MUHLENBE,669-3381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,21,0,5,8,643:00,89,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-0.3299273983855452,167,80
2026-27,mlax,Centennial Conference,centennial_conference,Dickinson,Will McDonald,Will,McDonald,,185,Will McDonald,"MCDONALD,WILL",MCDONALDWILLDICKINSO,17,0,,,Dickinson,DICKINSO,663-2779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16,0,2,6,00:00,0,1,1.000,,1,2,0,2,1,1,.500,0.12,,,,,,,,,,,,,,,,,,,-0.34574733962587006,168,80
2026-27,mlax,Centennial Conference,centennial_conference,Washington College,Drew McCormick,Drew,McCormick,,753,Drew McCormick,"MCCORMICK,DREW",MCCORMICKDREWWAC,17,0,,,Washington College,WAC,672-4868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,27,0,3,6,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-0.35150277475887487,169,79
2026-27,mlax,Centennial Conference,centennial_conference,Gettysburg,Cooper Savoy,Cooper,Savoy,,258,Cooper Savoy,"SAVOY,COOPER",SAVOYCOOPERGC,15,0,,,Gettysburg,GC,665-6071,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,6,0,00:00,0,0,1.000,,16,25,0,8,1,7,.640,0.53,,,,,,,,,,,,,,,,,,,-0.35767316121460896,170,79
