conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
skyline_conference,Skyline Conference,2025-26,baseball,Mount Saint Mary,Dylan Kelly,,,,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,7,1,0,0,1,3,0,0,8,.875,4,.250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,2,1,0,0,0,0,0,0,23.0,16,16,13,20,5,3,1,6.26,90,105,7,2,0,0,0,0,0,6,.322,25,15,0,"1,1","1,2","1,5",0,"0,1"
skyline_conference,Skyline Conference,2025-26,baseball,Mount Saint Mary,Anthony Voss,,,,7,2,11,3,3,3,1,0,0,1,0,0,6,3,2,0,0,0,0,0,0,0,0,0,0,0.333,4,12,2,1.000,.273,.364,6,6,1,0,0,0,0,2,0,13,.923,0,.000,0,0,0,4,"0,2",0,0,2,"2,8",0.25,2,8,"2,6",0.33,2,6,"1,2",0.50,1,2,0,0,0,0,"0,3","2,2","2,8",0,0,0,0,5,0,0,0,0,3,0,3,1,0,0,0,1,0,0,0,0,3.1,0,0,2,3,0,0,0,0.00,13,15,0,0,0,0,0,0,0,2,.231,5,2,0,"1,2","0,2","0,1",0,"0,1"
skyline_conference,Skyline Conference,2025-26,baseball,Mount Saint Mary,Joseph Morat,,,,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,3,0,0,0,5,1,0,0,7,1.000,6,.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,3,0,1,0,0,0,0,22.0,17,16,17,28,2,2,0,6.55,80,102,4,5,0,0,0,0,1,7,.238,11,21,1,"1,3","1,2","0,1",0,"1,1"
skyline_conference,Skyline Conference,2025-26,baseball,Mount Saint Mary,Justin Stell,,,,14,7,26,7,5,3,1,0,0,4,0,1,7,3,1,0,1,0,0,0,0,0,0,0,0,0.323,6,32,1,1.000,.192,.231,6,0,0,0,0,0,0,0,0,6,1.000,0,.000,0,0,7,8,"1,10",0.10,1,10,"2,18",0.11,2,18,"1,11",0.09,1,11,"1,2",0.50,1,2,0,0,0,0,"3,6","2,3","9,23",2,0,0,0,11,0,0,0,3,15,0,1,1,0,0,0,0,0,0,0,0,1.0,1,1,1,0,0,0,0,9.00,3,6,1,1,0,1,0,0,0,0,.333,3,0,0,"1,1","0,2","1,1",0,"0,1"
skyline_conference,Skyline Conference,2025-26,baseball,Mount Saint Mary,Michael Piss,,,,8,6,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667,1,3,0,.000,.500,.500,2,7,2,0,0,4,6,0,0,11,.818,10,.400,0,1,1,0,"1,2",0.50,1,2,"1,2",0.50,1,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"2,3",1,0,0,0,0,0,0,0,0,3,0,62,1,8,0,6,0,0,0,0,0,31.0,63,59,22,12,17,0,2,17.13,149,184,5,8,2,1,4,0,0,2,.416,36,26,0,"3,7","4,10","3,6",0,"3,8"
skyline_conference,Skyline Conference,2025-26,baseball,Mount Saint Mary,John Morehea,,,,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,1,0,0,4,0,1,0,4,.750,4,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,0,0,2,0,0,0,0,16.1,22,14,4,10,6,1,1,7.71,77,89,2,6,0,1,1,0,0,5,.377,21,15,0,"1,3","3,5","1,1",0,"1,1"
skyline_conference,Skyline Conference,2025-26,baseball,Mount Saint Mary,Alex Nalewaj,,,,14,5,22,8,5,7,1,0,0,4,0,5,6,5,1,1,2,0,0,0,0,0,0,0,0,0.452,6,33,2,.500,.227,.273,4,1,0,0,0,0,0,0,0,5,1.000,0,.000,2,0,8,5,"3,6",0.50,3,6,"3,15",0.20,3,15,"3,11",0.27,3,11,"0,3",0,0,3,0,0,0,0,"3,5","1,3","12,19",16,0,0,0,4,0,0,0,7,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,baseball,Mount Saint Mary,M. Vittozzi,,,,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1,1,0,.000,1.000,1.000,1,1,0,0,0,0,0,0,0,2,1.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,baseball,Mount Saint Mary,R. Owens,,,,1,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500,1,2,0,.000,.500,.500,5,0,0,0,0,0,0,0,0,5,1.000,0,.000,0,0,0,0,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,"0,1",0,0,1,0,0,0,0,"0,1",0,"1,1",0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,baseball,Mount Saint Mary,E. Belvin,,,,1,1,3,1,2,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.667,6,3,0,.000,.667,2.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,"0,1",0,0,1,"2,3",0.67,2,3,"2,2",1.00,2,2,0,0,0,0,0,0,0,0,0,"1,1","2,3",0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,baseball,Mount Saint Mary,Merrifield,,,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,baseball,Mount Saint Mary,Adams,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0,0,0,2,0,0,0,0.00,3,3,0,0,0,0,0,0,0,0,.000,0,1,0,"0,1",0,"0,2",0,"0,1"
skyline_conference,Skyline Conference,2025-26,baseball,Merchant Marine,Jack Millen,,,,44,44,178,46,67,40,17,4,4,24,0,8,19,8,20,0,0,1,0,0,0,1,3,2,0,0.469,104,211,20,1.000,.376,.584,42,95,15,0,0,0,0,15,0,152,.901,0,.000,2,5,32,59,"15,46",0.33,15,46,"36,82",0.44,36,82,"26,60",0.43,26,60,"9,21",0.43,9,21,0,0,0,0,"28,76","9,15","59,94",98,0,0,0,0,0,0,0,11,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,baseball,Merchant Marine,Tommy Chiappetti,,,,47,47,180,53,59,35,12,2,0,19,0,6,22,6,18,2,1,2,0,0,0,2,1,3,0,0.406,75,208,20,.900,.328,.417,66,10,3,0,0,13,0,1,0,79,.962,13,1.000,8,6,35,58,"18,73",0.25,18,73,"37,113",0.33,37,113,"28,85",0.33,28,85,"10,25",0.40,10,25,0,0,0,0,"7,20","13,23","65,124",240,0,0,0,0,0,0,0,9,58,0,43,1,7,4,2,0,0,0,0,0,38.0,18,13,10,26,4,0,0,3.08,153,178,2,6,0,0,9,0,3,6,.281,42,44,0,"4,7","7,21","2,8",0,"5,12"
skyline_conference,Skyline Conference,2025-26,baseball,Merchant Marine,Luke Kruer,,,,47,47,161,49,56,53,10,3,10,15,0,22,25,5,26,4,0,1,0,0,0,2,2,2,0,0.467,102,199,30,.867,.348,.634,63,8,4,0,0,10,1,0,0,75,.947,11,.909,4,6,29,48,"16,62",0.26,16,62,"33,94",0.35,33,94,"23,58",0.40,23,58,"4,15",0.27,4,15,0,0,0,0,"22,38","7,17","55,103",683,0,0,0,0,0,0,0,8,46,0,7,1,0,2,0,0,0,0,0,0,15.0,3,2,10,15,1,0,0,1.20,50,62,2,1,0,0,1,0,0,6,.140,7,21,0,"0,1","1,3","0,1",0,"0,1"
skyline_conference,Skyline Conference,2025-26,baseball,Merchant Marine,Garrett Clapsaddle,,,,47,47,166,35,48,42,6,6,2,18,0,10,39,15,1,1,0,3,0,0,0,1,0,2,0,0.386,72,197,2,.500,.289,.434,275,19,1,9,0,86,11,0,0,295,.997,97,.887,3,2,29,50,"17,45",0.38,17,45,"31,103",0.30,31,103,"20,73",0.27,20,73,"5,17",0.29,5,17,0,0,0,0,"18,49","12,21","58,118",486,0,0,0,0,0,0,0,19,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,baseball,Merchant Marine,Louis Inserra,,,,35,24,78,15,20,7,4,1,1,9,0,3,19,5,2,1,2,1,0,0,0,3,0,3,0,0.352,29,93,3,.667,.256,.372,31,45,10,1,0,1,0,6,0,86,.884,1,1.000,1,3,25,16,"5,26",0.19,5,26,"13,44",0.30,13,44,"6,28",0.21,6,28,"1,7",0.14,1,7,0,0,0,0,"6,18","1,7","22,49",19,0,0,0,0,0,0,0,9,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,baseball,Merchant Marine,Ben Taylor,,,,24,12,47,7,10,8,1,0,3,6,0,1,17,3,0,1,0,1,0,0,0,0,0,0,0,0.309,20,55,1,.000,.213,.426,83,10,3,0,0,0,0,10,0,96,.969,0,.000,0,1,4,17,"3,15",0.20,3,15,"4,30",0.13,4,30,"3,22",0.14,3,22,"1,7",0.14,1,7,0,0,0,0,"4,10","1,5","7,33",9,0,0,0,9,0,0,0,1,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,baseball,Merchant Marine,Landon Troutt,,,,47,47,158,56,56,22,8,3,0,29,0,27,18,5,19,3,3,0,0,0,0,4,2,5,0,0.523,70,217,22,.864,.354,.443,45,138,6,0,0,0,0,26,0,189,.968,0,.000,4,1,44,39,"11,39",0.28,11,39,"29,84",0.35,29,84,"21,56",0.38,21,56,"7,17",0.41,7,17,0,0,0,0,"14,31","8,17","61,109",249,0,0,0,0,0,0,0,7,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,baseball,Merchant Marine,Ricardo Olivares,,,,39,36,123,30,38,23,7,3,1,17,0,3,21,9,3,0,0,1,0,0,0,1,0,1,0,0.403,54,144,3,1.000,.309,.439,19,0,0,0,0,0,0,0,0,19,1.000,0,.000,3,6,27,35,"15,47",0.32,15,47,"21,67",0.31,21,67,"15,50",0.30,15,50,"5,9",0.56,5,9,0,0,0,0,"10,28","9,17","40,76",147,0,0,0,0,0,0,0,9,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,baseball,Merchant Marine,Samuel Kim,,,,3,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0,4,0,.000,.000,.000,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,0,0,1,2,0,0,0,0,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,2","0,1","0,2",5,0,0,0,5,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,baseball,Merchant Marine,Braden Vazquez,,,,41,41,138,28,53,30,8,2,1,13,0,5,22,5,13,1,2,3,0,0,0,1,0,1,0,0.447,68,161,14,.929,.384,.493,76,2,7,0,0,0,0,0,0,85,.918,0,.000,3,5,28,37,"14,39",0.36,14,39,"34,65",0.52,34,65,"21,47",0.45,21,47,"5,18",0.28,5,18,0,0,0,0,"13,32","16,21","51,75",342,0,0,0,0,0,0,0,14,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,baseball,Merchant Marine,Ryan Felton,,,,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,9,11,1,0,0,15,3,0,0,21,.952,18,.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1,10,5,6,0,3,0,0,0,62.2,42,33,23,51,12,3,5,4.74,248,280,2,3,0,2,4,0,0,20,.286,51,77,0,"2,8","4,14","4,8",0,"6,14"
skyline_conference,Skyline Conference,2025-26,baseball,Merchant Marine,Michael Monkevich,,,,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,7,0,0,0,12,2,0,0,10,1.000,14,.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,4,4,0,0,0,0,0,0,32.1,25,20,18,14,8,2,2,5.57,128,155,2,6,1,2,1,0,0,2,.328,38,33,2,"0,2","1,3","1,3",0,"3,5"
skyline_conference,Skyline Conference,2025-26,baseball,Merchant Marine,Eddie Lippert,,,,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,2,0,0,0,2,1.000,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,22.0,7,6,10,26,1,0,1,2.45,79,93,1,2,0,2,0,0,0,10,.152,23,17,0,"0,1","2,4","2,2",0,"2,3"
skyline_conference,Skyline Conference,2025-26,baseball,Merchant Marine,Charles Cahalan,,,,23,9,33,10,13,4,1,0,0,11,0,3,1,0,2,1,1,0,0,0,0,0,0,3,0,0.574,14,48,3,.667,.394,.424,13,1,1,0,0,0,0,0,0,15,.933,0,.000,1,4,9,10,"4,11",0.36,4,11,"7,24",0.29,7,24,"4,12",0.33,4,12,"1,1",1.00,1,1,0,0,0,0,"6,8","1,2","12,27",12,0,0,0,110,0,0,0,0,11,0,1,1,0,0,0,0,0,0,0,0,2.0,0,0,1,0,0,0,0,0.00,7,9,0,0,0,1,0,0,0,0,.143,5,1,0,0,0,0,0,0
skyline_conference,Skyline Conference,2025-26,baseball,Merchant Marine,Christian Gamez,,,,39,35,128,23,33,35,9,1,1,15,0,3,32,7,0,1,6,3,0,0,0,0,0,1,0,0.342,47,155,1,.000,.258,.367,126,46,4,1,0,1,0,14,0,176,.977,1,1.000,3,5,28,41,"14,48",0.29,14,48,"28,77",0.36,28,77,"22,59",0.37,22,59,"3,12",0.25,3,12,0,0,0,0,"4,24","8,14","51,95",197,0,0,0,82,0,0,0,11,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,baseball,Merchant Marine,Carter O'Neel,,,,13,3,19,5,7,1,1,0,0,2,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0.455,8,22,1,1.000,.368,.421,3,3,2,0,0,0,0,0,0,8,.750,0,.000,2,0,4,3,"2,7",0.29,2,7,"4,9",0.44,4,9,"1,3",0.33,1,3,"0,2",0,0,2,0,0,0,0,"4,8",0,"4,9",0,0,0,0,88,0,0,0,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,baseball,Merchant Marine,Chris Viggiano,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,1,0,0,2,0,0,0,3,.667,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,1,0,0,0,0,0,0,8.1,8,5,7,6,3,0,0,5.40,31,40,3,0,1,1,1,0,0,2,.258,10,7,0,0,0,"1,4",0,0
skyline_conference,Skyline Conference,2025-26,baseball,Merchant Marine,Cody White,,,,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,8,1,0,0,8,1,1,0,12,.917,9,.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,9,4,4,1,0,0,0,0,47.0,33,20,18,48,9,2,0,3.83,179,212,10,9,0,3,3,0,0,14,.251,38,48,1,"3,6","5,12","2,5",0,"1,6"
skyline_conference,Skyline Conference,2025-26,baseball,Merchant Marine,Caden Pierce,,,,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,0,0,0,7,0,1,0,4,1.000,7,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,1,8,0,0,0,0,21.1,10,6,9,22,3,1,1,2.53,81,94,2,1,0,2,1,0,1,9,.272,20,18,0,"0,1","0,1","0,1",0,"0,1"
skyline_conference,Skyline Conference,2025-26,baseball,Merchant Marine,David Cherwonuk,,,,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,1,0,0,17,1,0,0,5,.800,18,.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,9,2,3,0,0,0,0,0,35.2,41,34,17,40,7,3,3,8.58,156,186,6,8,0,3,2,0,0,12,.333,38,24,0,"0,3","2,4",0,0,"2,4"
skyline_conference,Skyline Conference,2025-26,baseball,Merchant Marine,Danny Heck,,,,36,30,112,30,40,44,9,0,7,9,0,4,16,3,4,0,1,5,0,0,0,2,0,3,0,0.408,70,131,4,1.000,.357,.625,249,14,2,1,0,17,1,14,0,265,.992,18,.944,2,1,13,46,"19,46",0.41,19,46,"27,62",0.44,27,62,"21,44",0.48,21,44,"1,8",0.13,1,8,0,0,0,0,"8,22","9,16","34,69",233,0,0,0,7,0,0,0,9,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,baseball,Merchant Marine,Frank Ruepp,,,,19,0,9,4,1,0,1,0,0,1,0,2,5,2,0,1,0,0,0,0,0,0,1,0,0,0.333,2,12,1,.000,.111,.222,6,0,0,0,0,0,0,0,0,6,1.000,0,.000,1,0,2,0,"0,3",0,0,3,"0,6",0,0,6,"0,5",0,0,5,0,0,0,0,0,0,0,0,"1,2","0,2","4,9",16,0,0,0,11,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0.0,1,1,2,0,0,0,0,99.00,0,2,1,0,0,0,0,0,0,0,.000,0,0,0,"1,1",0,0,0,0
skyline_conference,Skyline Conference,2025-26,baseball,Merchant Marine,Jacob Syversen,,,,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,5,11,0,0,0,10,4,2,0,16,1.000,14,.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1,8,7,0,0,2,0,0,0,59.2,42,36,32,64,12,2,2,5.43,232,278,14,10,0,2,2,0,0,27,.280,47,55,0,"2,6","2,9","0,6",0,"2,8"
skyline_conference,Skyline Conference,2025-26,baseball,Merchant Marine,Jack Gibson,,,,7,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,.000,.000,.000,4,1,1,0,0,0,0,1,0,6,.833,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
skyline_conference,Skyline Conference,2025-26,baseball,Merchant Marine,Parker Hutchins,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,2,0,0,0,0,0.000,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,4.0,8,6,8,1,1,0,0,13.50,17,25,2,0,0,0,0,0,0,1,.412,4,5,0,"1,1",0,"1,1",0,"0,1"
skyline_conference,Skyline Conference,2025-26,baseball,Merchant Marine,Quin Fitzgerald,,,,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,.000,.000,.000,0,0,0,0,0,5,0,0,0,0,0.000,5,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,7.1,11,10,14,5,1,0,0,12.27,22,39,5,2,0,1,0,0,0,4,.136,6,7,0,0,"0,1","0,1",0,"0,1"
skyline_conference,Skyline Conference,2025-26,baseball,Merchant Marine,Travis Campbell,,,,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,2,0,0,0,2,1.000,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,1,0,0,0,0,0,0,20.1,8,6,2,10,3,0,1,2.66,77,83,0,2,1,2,0,0,0,2,.221,26,23,0,"0,1","1,4","1,2",0,"0,1"
