conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Cam Fecht,,,,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,13,0,4,7,00:00,0,0,1.000,2,3,0,1,0,1,.667,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Evan Stonis,,,,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3,00:00,0,0,1.000,2,4,0,0,0,0,.500,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Zade Kalesperis,,,,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,0,2,0,00:00,0,0,1.000,6,19,0,2,1,1,.316,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wabash,Gavin Fry,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Zach Busby,,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Mikey Clark,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3,00:00,0,0,1.000,3,3,0,2,0,2,1.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Landon Blount,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Brad Ramsey,,,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,10,0,174:00,55,0,1.000,4,10,0,5,4,1,.400,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Tripp Salowich,,,,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31,0,3,1,00:00,0,0,1.000,1,2,0,1,0,1,.500,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Charlie Boucuvalas,,,,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,13,0,5,7,00:00,0,0,1.000,1,1,0,3,2,1,1.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Ty Harris,,,,14,6,0,0,0,0,0,1,11,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,7,1,354:00,55,0,1.000,21,31,0,21,8,13,.677,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Max Benincasa,,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,39,0,13,18,834:00,55,0,1.000,0,0,0,1,1,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Ethan Amidon,,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,12,0,6,11,834:00,55,0,1.000,0,1,0,2,2,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Luke Stanfield,,,,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,38,61,13,0,2,0,00:00,0,99,1.000,0,1,0,1,1,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Ethan Pac,,,,11,11,0,0,0,0,0,0,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,27,2,654:00,55,0,1.000,37,66,0,30,9,21,.561,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Jackson Lane,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,George West,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Charlie Frederick,,,,13,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,108,54,50,0,7,1,00:00,0,162,1.000,3,4,0,2,0,2,.750,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Alex Roe,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Nathan Brown,,,,11,11,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,14,0,28,5,654:00,55,0,1.000,36,94,0,33,15,18,.383,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Hunter Loucks,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Charles Morawski,,,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,5,0,5,2,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Clay Habben,,,,13,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,16,1,120:00,0,0,1.000,13,24,0,7,0,7,.542,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Tyler Bast,,,,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,0,00:00,0,1,1.000,2,3,0,1,0,1,.667,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Travis Demsher,,,,14,4,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,0,8,2,240:00,0,0,1.000,17,37,0,15,6,9,.459,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Dillon McKeigue,,,,13,12,0,0,0,0,0,0,22,0,2,0,0,0,0,0,0,0,0,2,6,0,0,0,0,30,0,39,10,714:00,55,0,1.000,68,96,0,57,20,37,.708,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Aidan Kruse,,,,13,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,12,0,422:00,40,0,1.000,12,20,0,5,1,4,.600,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Colten Simkins,,,,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,62,64,25,0,3,0,00:00,0,126,1.000,1,4,0,0,0,0,.250,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Chase Singleton,,,,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,8,0,654:00,55,0,1.000,0,0,0,0,0,0,.000,12,555:00,139,94,0,4,8,0,4,1,0,382,15.03,.403
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Andrew Hibbits,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,1,4:17,0,0,0,0,0,0,0,0,0,0,.00,.000
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Zach Turney,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Jacob Turney,,,,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,9,0,3,4,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Nicholas Langenderfe,,,,12,7,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,12,0,420:00,0,0,1.000,38,59,0,20,1,19,.644,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Dimitri Gonzalez,,,,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,1,360:00,0,0,1.000,7,12,0,1,0,1,.583,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Henry Mehlberg,,,,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.000,2,3,0,2,0,2,.667,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Brayden Ballinger,,,,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,5,234:00,55,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Aaron Welch,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Justin Katona,,,,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,12,0,2,13,600:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Noah Baker,,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Quentin Rudolph,,,,14,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,43,0,8,9,60:00,0,0,1.000,1,3,0,4,3,1,.333,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Blake Roller,,,,14,11,0,0,0,0,0,2,5,0,1,0,0,0,0,0,0,0,0,3,4,0,0,0,0,18,0,14,2,652:00,15,0,1.000,24,33,0,21,7,14,.727,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Griffin Howell,,,,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,4,0,180:00,0,0,1.000,0,0,0,0,0,0,.000,8,272:58,49,37,0,2,3,0,5,0,0,162,10.77,.430
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Andrew Owen,,,,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8,0,00:00,0,0,1.000,3,6,0,6,3,3,.500,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,"Langenderfer, Nichol",,,,-4,0,0,0,0,0,0,0,-4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-3,0,00:00,0,0,1.000,-8,-8,0,-3,0,-3,1.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Sophia Meek,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,60,23,0,1.000,2,6,1,0,0,0,.333,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Devora Godfrey,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Aubrey Stager,,,,1,1,0,3,0,0,1,0,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,5,3,0,60,23,0,1.000,5,6,3,5,0,5,.833,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Alyssa Burnside,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,60,23,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Annie Miloser,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Ebony Wyse,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,60,23,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Hannah Peterson,,,,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,3,1,0,60,23,0,1.000,5,6,3,3,0,3,.833,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,VJ Shaw,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Maggie Pickrel,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,60,23,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Grace Kennedy,,,,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,3,0,60,23,0,1.000,3,4,3,2,0,2,.750,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Jarya Hassell,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Maren Raymond,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,60,23,0,1.000,2,2,2,0,0,0,1.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Essence Wyse,,,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,2,0,60,23,0,1.000,1,3,0,3,2,1,.333,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Haley Pitman,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,60,23,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Elise Jantzen,,,,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,23,0,1.000,1,2,2,1,0,1,.500,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Sidney Sheridan,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,60,23,0,1.000,0,0,0,0,0,0,.000,1,60:23,11,16,0,1,0,0,0,0,0,35,10.93,.593
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Gabrielle Weckerly,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Makenna Ricketts,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wittenberg,Nicholas Langenderfr,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,00:00,0,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wooster,Colton Beaudoin,,,,17,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0,14,0,60:00,0,0,1.000,26,46,0,12,4,8,.565,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wooster,Austin Jourde,,,,8,8,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,11,2,467:00,128,0,1.000,19,38,0,17,6,11,.500,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wooster,Tim Higgin,,,,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,5,5,240:00,42,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wooster,Rory Zahren,,,,17,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,133,137,76,0,11,9,60:00,0,270,1.000,14,30,0,9,5,4,.467,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wooster,Grant Rivera,,,,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,17,0,7,4,00:00,0,0,1.000,2,2,0,0,0,0,1.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wooster,Aidan Hyatt,,,,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,16,0,8,8,00:00,0,0,1.000,1,2,0,2,1,1,.500,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wooster,Mo Bajinka,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wooster,Owen Bosland,,,,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,51,6,0,0,0,00:00,0,81,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wooster,Will Fink,,,,16,15,0,0,0,0,0,1,17,0,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,16,0,22,2,827:00,140,0,1.000,39,75,0,34,14,20,.520,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wooster,Patrick Kane,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wooster,Sam Green,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wooster,Silas Richard,,,,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,0,3,17,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wooster,Jack Holub,,,,17,14,0,0,0,0,0,1,8,0,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0,29,0,21,9,772:00,51,0,1.000,48,73,0,35,7,28,.658,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wooster,Will Crane,,,,17,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,8,0,53:00,1,0,1.000,13,23,0,10,6,4,.565,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wooster,Charlie Hayes,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,00:00,0,0,1.000,2,6,0,5,3,2,.333,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wooster,Riley Schulze,,,,17,17,0,0,0,0,0,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,13,2,940:00,141,0,1.000,21,30,0,16,5,11,.700,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wooster,Jude Harris,,,,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,11,0,3,9,00:00,0,0,1.000,1,2,0,1,0,1,.500,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wooster,Baird Hruska,,,,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,2,0,00:00,0,0,1.000,5,9,0,2,0,2,.556,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wooster,Jackson Young,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,00:00,0,0,1.000,4,4,0,3,1,2,1.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wooster,Domenic Cuda,,,,14,13,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,84,0,10,42,712:00,51,0,1.000,2,4,0,3,1,2,.500,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wooster,Charlie Zabatta,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39:00,43,0,1.000,0,0,0,0,0,0,.000,3,41:48,14,9,0,0,0,0,1,0,0,37,20.10,.391
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wooster,Renick Wiltshire,,,,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,4,0,60:00,0,0,1.000,4,9,0,3,1,2,.444,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wooster,Rowan Piani,,,,13,13,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,7,9,700:00,141,0,1.000,24,34,0,23,9,14,.706,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wooster,Jason Astle,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,48:00,133,0,1.000,0,0,0,0,0,0,.000,4,50:13,3,5,0,0,0,0,0,0,0,21,3.58,.625
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wooster,Evan Laudenslager,,,,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,1,4,0,2,1,1,.250,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wooster,Case Lowery,,,,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,16,2,834:00,205,0,1.000,0,0,0,0,0,0,.000,17,887:38,169,157,0,9,7,0,13,0,0,557,11.42,.482
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wooster,Th&eacute;o Weidinger,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,mlax,Wooster,Tobi Aina,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
