conference_code,conference,season,team,player_name,first_name,last_name,class_year,position,gp,mp_total,mpg,pts_total,ppg,reb_total,rpg,ast_total,apg,stl_total,spg,blk_total,bpg,tov_total,tov_pg,fgm,fga,fg_pct,tpm,tpa,tp_pct,ftm,fta,ft_pct
skyline_conference,Skyline Conference,2025-26,Merchant Marine,Colin Hart,Colin Hart,,0,*,23,474.0,20.60869565217391,94.0,4.09,66.0,2.87,18.0,0.78,13.0,0.57,6.0,0.26,34.0,1.4782608695652173,35.0,103.0,0.34,11.0,49.0,0.22,13.0,20.0,0.65
skyline_conference,Skyline Conference,2025-26,Merchant Marine,Talan Dawkins,Talan Dawkins,,0,0,23,251.0,10.91304347826087,48.0,2.09,24.0,1.04,10.0,0.43,12.0,0.52,5.0,0.22,20.0,0.8695652173913043,17.0,71.0,0.24,7.0,39.0,0.18,7.0,15.0,0.47
skyline_conference,Skyline Conference,2025-26,Merchant Marine,Noah Brown,Noah Brown,,0,0,25,411.0,16.44,85.0,3.4,31.0,1.24,27.0,1.08,4.0,0.16,0.0,0.0,27.0,1.08,28.0,95.0,0.29,21.0,79.0,0.27,8.0,15.0,0.53
skyline_conference,Skyline Conference,2025-26,Merchant Marine,Ronnie Fazio,Ronnie Fazio,,0,0,9,34.0,3.7777777777777777,0.0,0.0,3.0,0.33,1.0,0.11,2.0,0.22,0.0,0.0,4.0,0.4444444444444444,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
skyline_conference,Skyline Conference,2025-26,Merchant Marine,Clark Castleberry,Clark Castleberry,,0,0,8,144.0,18.0,31.0,3.88,22.0,2.75,2.0,0.25,4.0,0.5,5.0,0.63,9.0,1.125,13.0,40.0,0.33,3.0,10.0,0.3,2.0,4.0,0.5
skyline_conference,Skyline Conference,2025-26,Merchant Marine,Jack Flannery,Jack Flannery,,0,*,25,826.0,33.04,396.0,15.84,111.0,4.44,40.0,1.6,32.0,1.28,6.0,0.24,53.0,2.12,124.0,298.0,0.42,54.0,151.0,0.36,94.0,123.0,0.76
skyline_conference,Skyline Conference,2025-26,Merchant Marine,Van de erve Jack,Van de erve Jack,,0,0,10,80.0,8.0,18.0,1.8,7.0,0.7,6.0,0.6,1.0,0.1,5.0,0.5,2.0,0.2,7.0,22.0,0.32,4.0,13.0,0.31,0.0,1.0,0.0
skyline_conference,Skyline Conference,2025-26,Merchant Marine,Aaron Braxton,Aaron Braxton,,0,0,6,42.0,7.0,12.0,2.0,5.0,0.83,1.0,0.17,0.0,0.0,0.0,0.0,3.0,0.5,4.0,13.0,0.31,3.0,5.0,0.6,1.0,2.0,0.5
skyline_conference,Skyline Conference,2025-26,Mount Saint Mary,"Lynch,Liam",Liam,Lynch,0,G,25,335.0,13.4,111.0,4.44,55.0,2.2,17.0,0.68,23.0,0.92,1.0,0.04,32.0,1.28,35.0,101.0,0.35,12.0,47.0,0.26,29.0,47.0,0.62
skyline_conference,Skyline Conference,2025-26,Mount Saint Mary,"Graham,Brenden",Brenden,Graham,0,G,25,626.0,25.04,188.0,7.52,70.0,2.8,43.0,1.72,23.0,0.92,2.0,0.08,46.0,1.84,64.0,177.0,0.36,28.0,102.0,0.27,32.0,52.0,0.62
skyline_conference,Skyline Conference,2025-26,Mount Saint Mary,"Walsh,Matthew",Matthew,Walsh,0,G,25,674.0,26.96,224.0,8.96,88.0,3.52,53.0,2.12,48.0,1.92,6.0,0.24,40.0,1.6,80.0,207.0,0.39,21.0,95.0,0.22,43.0,72.0,0.6
skyline_conference,Skyline Conference,2025-26,Mount Saint Mary,"Rivera,Justin",Justin,Rivera,0,G,25,652.0,26.08,229.0,9.16,84.0,3.36,49.0,1.96,31.0,1.24,2.0,0.08,64.0,2.56,75.0,247.0,0.3,31.0,121.0,0.26,48.0,67.0,0.72
skyline_conference,Skyline Conference,2025-26,Mount Saint Mary,"Eller,Kaleb",Kaleb,Eller,0,G,24,158.0,6.583333333333333,41.0,1.71,8.0,0.33,7.0,0.29,7.0,0.29,2.0,0.08,14.0,0.5833333333333334,14.0,49.0,0.29,6.0,26.0,0.23,7.0,8.0,0.88
skyline_conference,Skyline Conference,2025-26,Mount Saint Mary,"Herzner,Daniel",Daniel,Herzner,0,G,23,236.0,10.26086956521739,57.0,2.48,28.0,1.22,8.0,0.35,13.0,0.57,4.0,0.17,14.0,0.6086956521739131,18.0,57.0,0.32,9.0,37.0,0.24,12.0,20.0,0.6
skyline_conference,Skyline Conference,2025-26,Mount Saint Mary,"Schuh,Brody",Brody,Schuh,0,F,19,67.0,3.526315789473684,25.0,1.32,16.0,0.84,4.0,0.21,5.0,0.26,5.0,0.26,5.0,0.2631578947368421,8.0,20.0,0.4,0.0,4.0,0.0,9.0,13.0,0.69
skyline_conference,Skyline Conference,2025-26,Mount Saint Mary,"Geremino,Rob",Rob,Geremino,0,G,19,364.0,19.157894736842103,114.0,6.0,48.0,2.53,19.0,1.0,14.0,0.74,10.0,0.53,21.0,1.105263157894737,37.0,123.0,0.3,18.0,70.0,0.26,22.0,30.0,0.73
skyline_conference,Skyline Conference,2025-26,Mount Saint Mary,"Marzziotti,Anthony",Anthony,Marzziotti,0,G,22,221.0,10.045454545454543,40.0,1.82,12.0,0.55,21.0,0.95,13.0,0.59,1.0,0.05,21.0,0.9545454545454546,13.0,46.0,0.28,12.0,39.0,0.31,2.0,5.0,0.4
skyline_conference,Skyline Conference,2025-26,Mount Saint Mary,"Egan,J.P.",J.P.,Egan,0,F,25,648.0,25.92,223.0,8.92,118.0,4.72,54.0,2.16,29.0,1.16,12.0,0.48,31.0,1.24,89.0,226.0,0.39,30.0,109.0,0.28,15.0,25.0,0.6
skyline_conference,Skyline Conference,2025-26,Mount Saint Mary,"Monaco,Matt",Matt,Monaco,0,F,25,439.0,17.56,118.0,4.72,76.0,3.04,25.0,1.0,13.0,0.52,6.0,0.24,21.0,0.84,52.0,107.0,0.49,4.0,17.0,0.24,10.0,12.0,0.83
skyline_conference,Skyline Conference,2025-26,Mount Saint Mary,"Gemmill,Conor",Conor,Gemmill,0,F,18,321.0,17.833333333333332,83.0,4.61,56.0,3.11,10.0,0.56,6.0,0.33,8.0,0.44,28.0,1.5555555555555556,32.0,88.0,0.36,11.0,41.0,0.27,8.0,13.0,0.62
skyline_conference,Skyline Conference,2025-26,Mount Saint Mary,"Holmbo,Soren",Soren,Holmbo,0,F,16,87.0,5.4375,37.0,2.31,23.0,1.44,0.0,0.0,3.0,0.19,3.0,0.19,4.0,0.25,14.0,32.0,0.44,3.0,10.0,0.3,6.0,11.0,0.55
skyline_conference,Skyline Conference,2025-26,Mount Saint Mary,"Jimenez,Jorge",Jorge,Jimenez,0,G,16,43.0,2.6875,16.0,1.0,5.0,0.31,3.0,0.19,2.0,0.13,0.0,0.0,7.0,0.4375,5.0,15.0,0.33,5.0,9.0,0.56,1.0,3.0,0.33
skyline_conference,Skyline Conference,2025-26,Mount Saint Mary,"Shupenis,Matthew",Matthew,Shupenis,0,F,19,129.0,6.7894736842105265,31.0,1.63,35.0,1.84,1.0,0.05,6.0,0.32,6.0,0.32,12.0,0.631578947368421,13.0,28.0,0.46,0.0,2.0,0.0,5.0,11.0,0.45
skyline_conference,Skyline Conference,2025-26,Mount Saint Mary,"Goodman,Dylan",Dylan,Goodman,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
