conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Erin Reich,,,,21,21,0,3,0,0,0,3,23,0,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,38,2,27,7,1257:00,53,0,1.000,65,92,12,69,30,39,.707,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Madeline Kaplan,,,,7,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,00:00,0,0,1.000,4,5,2,2,0,2,.800,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Catherine McGlynn,,,,21,4,0,0,0,0,0,0,4,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,37,7,2,242:00,16,0,1.000,23,32,0,20,6,14,.719,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Nora Ryan,,,,18,2,0,1,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,8,4,6,3,120:00,0,0,1.000,5,10,2,5,1,4,.500,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Grace Schnyder,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Alexis Nardella,,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Mia Dinnocenzio,,,,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,41,2,6,16,1077:00,53,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Lourdes Zacarese,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,00:00,0,0,1.000,3,3,0,2,0,2,1.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Maeve Kelleher,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Paige Martin,,,,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,38,1,4,19,1257:00,53,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Lauren Corrado,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,6,1,00:00,0,0,1.000,3,7,3,2,2,0,.429,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Natalie Paul,,,,14,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,9,11,5,2,00:00,0,0,1.000,5,8,1,6,2,4,.625,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Peyton Gallagher,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Karina Roettger,,,,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,52,0,16,32,1257:00,53,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Maggie Noonan,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Addison McKiernan,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Quinn Shields,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Eva Guerino,,,,19,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,6,2,861:00,97,0,1.000,0,0,0,0,0,0,.000,19,759:04,97,101,0,12,3,0,0,0,0,309,7.67,.510
landmark_conference,Landmark Conference,2025-26,wlax,Scranton,Lauren Boldis,,,,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,2,360:00,0,0,1.000,0,0,0,0,0,0,.000,16,432:00,74,46,0,3,3,0,1,1,0,177,10.28,.383
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Sophia Trively,,,,18,6,0,3,0,0,0,1,6,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,9,0,13,0,361:00,44,0,1.000,27,42,12,14,2,12,.643,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Makaela Larkin,,,,17,5,0,1,0,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,19,17,12,5,300:00,0,0,1.000,11,17,1,9,3,6,.647,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Lizzy Povalski,,,,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,12,0,7,10,1140:00,99,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Emma Kelleher,,,,18,17,0,7,0,0,0,0,26,1,2,1,0,0,0,3,6,0,0,0,0,0,0,0,0,27,68,38,14,1019:00,55,0,1.000,68,99,14,59,24,35,.687,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Ruby Calabrese,,,,4,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,00:00,0,0,1.000,2,4,3,1,0,1,.500,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Abby Gearhart,,,,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,6,7,1,3,1,2,.857,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Liv Owen,,,,18,18,0,4,0,0,0,1,18,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,43,5,1080:00,99,0,1.000,46,58,8,74,46,28,.793,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Bridget McCann,,,,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,23,2,7,6,1140:00,99,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Sophie Cole,,,,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,1,2,4,00:00,0,0,1.000,13,24,0,12,10,2,.542,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Allison Stewart,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Rachel Barattucci,,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Abby Andrus,,,,18,18,0,3,0,0,0,3,3,1,5,2,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,11,2,1080:00,99,0,1.000,57,78,5,40,2,38,.731,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Katie Neville,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Hanna Blaschak,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Waverly Oake-Libow,,,,15,5,0,0,0,0,0,0,2,0,2,1,0,0,0,1,3,0,0,0,0,0,0,0,0,6,1,12,2,300:00,0,0,1.000,7,11,0,8,4,4,.636,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Kim Nagengast,,,,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,20,3,15,18,719:00,55,0,1.000,1,1,0,1,0,1,1.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Molly Grifone,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Alison Church,,,,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,2,3,0,3,1,2,.667,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Chloe Pappalardo,,,,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,5,3,420:00,99,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Nikki Genovese,,,,17,6,0,2,0,0,0,1,2,2,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,7,0,10,3,360:00,0,0,1.000,19,26,5,15,2,13,.731,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Allie Kutler,,,,19,19,0,5,0,0,0,2,15,1,1,1,0,0,0,20,1,0,0,0,0,0,0,0,0,15,92,32,11,1140:00,99,0,1.000,67,88,9,33,5,28,.761,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Sloane Coddington,,,,18,16,0,3,0,0,0,0,4,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,33,31,19,15,960:00,99,0,1.000,17,20,7,10,2,8,.850,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Mia D'Arco,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Liz Kelly,,,,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,9,0,11,7,540:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Shae Cina,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,59:00,55,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Jessica Russo,,,,18,13,0,1,0,0,0,1,11,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,18,0,18,2,780:00,99,0,1.000,24,33,1,22,7,15,.727,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Clare Blaschak,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,23:00,0,0,1.000,0,0,0,0,0,0,.000,2,23:00,0,3,0,0,0,0,0,0,0,4,.00,1.000
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Aerin O'Brien,,,,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,35,10,1117:00,99,0,1.000,0,0,0,0,0,0,.000,19,1118:39,194,187,0,9,11,0,2,1,0,567,10.41,.491
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Shea Cina,,,,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,26,0,9,15,1081:00,44,0,1.000,1,1,0,1,1,0,1.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Nicolette Genovese,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Susquehanna,Elizabeth Kelly,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Wilkes,Leah Aponte,,,,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,1,180:00,0,0,1.000,3,7,1,1,0,1,.429,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Wilkes,Mara Adams,,,,15,11,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,5,27,16,660:00,22,0,1.000,3,4,2,2,1,1,.750,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Wilkes,Taylor Sparks,,,,10,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,43,30,3,600:00,22,0,1.000,9,13,3,9,7,2,.692,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Wilkes,Alexis Guttilla,,,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0,14,4,120:00,0,0,1.000,5,7,1,3,2,1,.714,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Wilkes,Chloe Bierfriend,,,,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,13,0,13,5,660:00,22,0,1.000,0,2,1,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Wilkes,Elisia Frank,,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,3,11,4,153:00,29,0,1.000,4,8,0,3,1,2,.500,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Wilkes,Sam Mullen,,,,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,10,0,14,7,730:00,16,0,1.000,5,9,1,3,2,1,.556,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Wilkes,Emily Jackson,,,,15,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,27,6,840:00,22,0,1.000,5,8,0,3,0,3,.625,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Wilkes,Sarah Eliff,,,,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,2,15,4,660:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Wilkes,Kellie Scott,,,,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,6,0,300:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Wilkes,Amanda Galan,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Wilkes,Megan Bell,,,,7,7,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,13,23,1,420:00,22,0,1.000,12,22,3,4,2,2,.545,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Wilkes,Ottilia Kedl,,,,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,25,1,35,11,830:00,6,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Wilkes,Lauren Lefchak,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Wilkes,Brooklyn Pedana,,,,15,15,0,1,0,0,0,0,13,0,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,10,19,25,8,900:00,22,0,1.000,41,54,4,26,3,23,.759,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Wilkes,Morgan Foytack,,,,14,12,0,0,0,0,0,0,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,9,7,14,6,720:00,0,0,1.000,9,16,1,8,4,4,.563,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Wilkes,Brooklynn Donia,,,,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,13,2,671:00,220,0,1.000,0,0,0,0,0,0,.000,15,674:18,246,125,0,0,9,0,5,2,0,466,21.89,.337
landmark_conference,Landmark Conference,2025-26,wlax,Wilkes,Halie Albright,,,,4,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,60:00,0,0,1.000,2,2,1,2,1,1,1.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Wilkes,Giavana Famiano,,,,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,4,0,180:00,0,0,1.000,2,2,1,1,0,1,1.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Wilkes,Olivia Wickel,,,,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,1,3,2,540:00,22,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Wilkes,Lily Zingaro,,,,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,10,12,1,480:00,22,0,1.000,5,8,3,3,1,2,.625,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Wilkes,Audrey Milne,,,,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,420:00,22,0,1.000,5,6,0,1,0,1,.833,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Wilkes,Chayce Hyndman,,,,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,4,2,240:00,22,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Wilkes,Ainsley Wescott,,,,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,10,0,180:00,0,0,1.000,2,4,2,0,0,0,.500,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,wlax,Wilkes,Rissa Brazeau,,,,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,12,0,224:00,102,0,1.000,0,0,0,0,0,0,.000,7,225:42,70,41,0,0,,0,4,0,0,137,18.61,.369
