season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,goalie_stats,shot_stats,goal_stats,caution_stats,misc_stats,composite_score,global_rank,rating
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Abington,Jenna Beltle,Jenna,Beltle,,30114,Jenna Beltle,"BELTLE,JENNA",Penn State Abington,PSUA,2032-1661,3,3,22,0,22,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,175:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,166,66
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Berks,"Jones, Paytyn",Paytyn,Jones,,30044,"Jones, Paytyn","JONES,PAYTYN",Penn State Berks,PSB,1243-2199,1,0,17,0,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,06:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,167,66
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Abington,Kaitlyn Frank,Kaitlyn,Frank,,30114,Kaitlyn Frank,"FRANK,KAITLYN",Penn State Abington,PSUA,2032-1658,3,3,10,0,10,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,241:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,168,65
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Kalea Pechart,Kalea,Pechart,,12973,Kalea Pechart,"PECHART,KALEA",Wilson College,WILSON,1246-787,1,0,23,0,23,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,06:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,169,65
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Karen Cutler,Karen,Cutler,,12973,Karen Cutler,"CUTLER,KAREN",Wilson College,WILSON,1246-788,2,1,26,0,26,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,88:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,170,65
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Abington,Kat Scalon,Kat,Scalon,,30114,Kat Scalon,"SCALON,KAT",Penn State Abington,PSUA,2032-1791,0,0,2,0,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,171,65
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Harrisburg,Kaylee Hope,Kaylee,Hope,,30081,Kaylee Hope,"HOPE,KAYLEE",Penn State Harrisburg,PSH,1244-2170,2,0,14,0,14,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,54:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,172,65
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),"Kemp, Jill",Jill,Kemp,,611,"Kemp, Jill","KEMP,JILL",St. Mary's (Md.),SMCM,659-4231,3,1,5,0,5,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,5,0,0,0,1.67,.00,.00,.00,0,,140:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,173,64
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Cedar Crest College,"Kempski, Alexia",Alexia,Kempski,,14795,"Kempski, Alexia","KEMPSKI,ALEXIA",Cedar Crest College,CED,1303-807,1,1,8,0,8,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,90:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,174,64
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Kenzie Hermann,Kenzie,Hermann,,12973,Kenzie Hermann,"HERMANN,KENZIE",Wilson College,WILSON,1246-1010,2,2,3,0,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,162:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,175,64
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,"Kohl, Alivia",Alivia,Kohl,,30085,"Kohl, Alivia","KOHL,ALIVIA",Lancaster Bible College,LBC,1391-2606,1,0,15,0,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,12:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,176,64
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Cedar Crest College,"Kreibick, Morgan",Morgan,Kreibick,,14795,"Kreibick, Morgan","KREIBICK,MORGAN",Cedar Crest College,CED,1303-876,1,1,4,0,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,2.00,.00,.00,.00,0,,90:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,177,64
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Cedar Crest College,"Krout, Sierra",Sierra,Krout,,14795,"Krout, Sierra","KROUT,SIERRA",Cedar Crest College,CED,1303-883,1,1,18,0,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,90:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,178,63
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Berks,"LeKites, Lauren",Lauren,LeKites,,30044,"LeKites, Lauren","LEKITES,LAUREN",Penn State Berks,PSB,1243-1931,2,2,18,0,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.50,.00,.00,0,,177:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,179,63
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,Leah Iman,Leah,Iman,,30085,Leah Iman,"IMAN,LEAH",Lancaster Bible College,LBC,1391-2178,1,0,14,0,14,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,23:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,180,63
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),"Legg, Hayden",Hayden,Legg,,611,"Legg, Hayden","LEGG,HAYDEN",St. Mary's (Md.),SMCM,659-4016,0,0,26,0,26,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,181,63
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Lena Pope,Lena,Pope,,12973,Lena Pope,"POPE,LENA",Wilson College,WILSON,1246-1120,2,1,22,0,22,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,93:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,182,63
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Lily Persing,Lily,Persing,,30190,Lily Persing,"PERSING,LILY",Penn College,PCT,2220-2133,1,1,14,0,14,0,0,0,2,0,0,0,0,0,2.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,47:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,183,62
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Abington,"Longenbach, Ice",Ice,Longenbach,,30114,"Longenbach, Ice","LONGENBACH,ICE",Penn State Abington,PSUA,2032-1656,3,3,14,0,14,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,270:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,184,62
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Lucy Kontir,Lucy,Kontir,,30190,Lucy Kontir,"KONTIR,LUCY",Penn College,PCT,2220-1715,2,0,28,0,28,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,88:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,185,62
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Cedar Crest College,"Macaluso, Stephanie",Stephanie,Macaluso,,14795,"Macaluso, Stephanie","MACALUSO,STEPHANIE",Cedar Crest College,CED,1303-734,0,0,34,0,34,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,186,62
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Harrisburg,Mackenzie Mowery,Mackenzie,Mowery,,30081,Mackenzie Mowery,"MOWERY,MACKENZIE",Penn State Harrisburg,PSH,1244-1285,2,2,4,0,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,116:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,187,62
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Berks,"Macknicki, Zoe",Zoe,Macknicki,,30044,"Macknicki, Zoe","MACKNICKI,ZOE",Penn State Berks,PSB,1243-1933,2,2,15,0,15,0,0,0,2,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,100:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,188,61
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Madelyn Koons,Madelyn,Koons,,12973,Madelyn Koons,"KOONS,MADELYN",Wilson College,WILSON,1246-1116,1,1,15,0,15,0,0,0,1,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,72:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,189,61
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Makayla Bucks,Makayla,Bucks,,30190,Makayla Bucks,"BUCKS,MAKAYLA",Penn College,PCT,2220-1532,2,2,15,0,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,161:00,1,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,190,61
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),"Marvray, Makayla",Makayla,Marvray,,611,"Marvray, Makayla","MARVRAY,MAKAYLA",St. Mary's (Md.),SMCM,659-3880,3,1,10,0,10,0,0,0,2,0,0,0,0,0,.67,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,145:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,191,61
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),"McLane, Alyssa",Alyssa,McLane,,611,"McLane, Alyssa","MCLANE,ALYSSA",St. Mary's (Md.),SMCM,659-3879,0,0,31,0,31,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,192,61
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Berks,"McPoyle, Victoria",Victoria,McPoyle,,30044,"McPoyle, Victoria","MCPOYLE,VICTORIA",Penn State Berks,PSB,1243-2091,2,2,27,0,27,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,174:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,193,61
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Abington,Meghan McMeel,Meghan,McMeel,,30114,Meghan McMeel,"MCMEEL,MEGHAN",Penn State Abington,PSUA,2032-1981,0,0,6,0,6,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,194,60
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Cairn University,"Mellinger, Abby",Abby,Mellinger,,1305,"Mellinger, Abby","MELLINGER,ABBY",Cairn University,CAI,1236-2185,2,2,7,0,7,0,0,0,2,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,173:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,195,60
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Notre Dame of Maryland,"Messercola, Olivia",Olivia,Messercola,,8600,"Messercola, Olivia","MESSERCOLA,OLIVIA",Notre Dame of Maryland,NDM,48-825,2,2,5,0,5,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,167:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,196,60
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Mia Clark,Mia,Clark,,30190,Mia Clark,"CLARK,MIA",Penn College,PCT,2220-1530,1,0,11,0,11,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,15:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,197,60
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Brandywine,"Mihill, Mikaela",Mikaela,Mihill,,30189,"Mihill, Mikaela","MIHILL,MIKAELA",Penn State Brandywine,PSW,0,2,2,2,0,2,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,135:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,198,60
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Cairn University,"Morrill, Katie",Katie,Morrill,,1305,"Morrill, Katie","MORRILL,KATIE",Cairn University,CAI,1236-2192,2,1,24,0,24,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,147:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,199,59
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Cedar Crest College,"Muller, Audrey",Audrey,Muller,,14795,"Muller, Audrey","MULLER,AUDREY",Cedar Crest College,CED,1303-998,0,0,22,0,22,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,200,59
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,"Murawski, Emily",Emily,Murawski,,30085,"Murawski, Emily","MURAWSKI,EMILY",Lancaster Bible College,LBC,1391-2602,1,1,7,0,7,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,47:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,201,59
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Berks,"Nova, Ginneal",Ginneal,Nova,,30044,"Nova, Ginneal","NOVA,GINNEAL",Penn State Berks,PSB,1243-2193,0,0,19,0,19,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,202,59
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Cedar Crest College,"Nussle, Katie",Katie,Nussle,,14795,"Nussle, Katie","NUSSLE,KATIE",Cedar Crest College,CED,1303-1001,0,0,99,0,99,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,203,59
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),"O'Neail, Keira",Keira,O'Neail,,611,"O'Neail, Keira","O'NEAIL,KEIRA",St. Mary's (Md.),SMCM,659-3685,3,2,2,0,2,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,134:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,204,58
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Olivia Barder,Olivia,Barder,,30190,Olivia Barder,"BARDER,OLIVIA",Penn College,PCT,2220-2130,1,0,06,0,06,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,20:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,205,58
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Harrisburg,Olivia Sgrignioli,Olivia,Sgrignioli,,30081,Olivia Sgrignioli,"SGRIGNIOLI,OLIVIA",Penn State Harrisburg,PSH,1244-1854,2,2,28,0,28,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,145:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,206,58
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Abington,"Ormsby, Audrey",Audrey,Ormsby,,30114,"Ormsby, Audrey","ORMSBY,AUDREY",Penn State Abington,PSUA,2032-1979,0,0,00,0,00,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,207,58
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Berks,"Picerno, Olivia",Olivia,Picerno,,30044,"Picerno, Olivia","PICERNO,OLIVIA",Penn State Berks,PSB,1243-2192,1,0,13,0,13,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,03:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,208,58
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Notre Dame of Maryland,"Porras Anchia, Valerie",Valerie,Porras Anchia,,8600,"Porras Anchia, Valerie","PORRAS ANCHIA,VALERIE",Notre Dame of Maryland,NDM,48-890,0,0,28,0,28,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,209,57
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Reilly Ryan,Reilly,Ryan,,12973,Reilly Ryan,"RYAN,REILLY",Wilson College,WILSON,1246-910,2,2,30,0,30,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,130:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,210,57
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Brandywine,"Robinson, Ashley",Ashley,Robinson,,30189,"Robinson, Ashley","ROBINSON,ASHLEY",Penn State Brandywine,PSW,0,2,0,12,0,12,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,43:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,211,57
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Notre Dame of Maryland,"Rodriguez, Ariana",Ariana,Rodriguez,,8600,"Rodriguez, Ariana","RODRIGUEZ,ARIANA",Notre Dame of Maryland,NDM,48-701,2,0,16,0,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,102:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,212,57
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Notre Dame of Maryland,"Rodriguez, Melanie",Melanie,Rodriguez,,8600,"Rodriguez, Melanie","RODRIGUEZ,MELANIE",Notre Dame of Maryland,NDM,48-909,1,0,18,0,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,15:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,213,57
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Abington,"Roesner, Riley",Riley,Roesner,,30114,"Roesner, Riley","ROESNER,RILEY",Penn State Abington,PSUA,2032-1986,3,3,18,0,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,1.00,.00,.00,.00,0,,259:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,214,57
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Cedar Crest College,"Romero, Niyema",Niyema,Romero,,14795,"Romero, Niyema","ROMERO,NIYEMA",Cedar Crest College,CED,1303-880,1,1,13,0,13,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,90:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,215,56
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Cedar Crest College,"Rowe, Isabella",Isabella,Rowe,,14795,"Rowe, Isabella","ROWE,ISABELLA",Cedar Crest College,CED,1303-999,1,1,9,0,9,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,45:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,216,56
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),"Rusk, Megan",Megan,Rusk,,611,"Rusk, Megan","RUSK,MEGAN",St. Mary's (Md.),SMCM,659-3875,3,3,19,0,19,0,0,0,2,0,0,0,0,0,.67,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,5,0,0,0,1.67,.00,.00,.00,0,,219:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,217,56
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Notre Dame of Maryland,"Russell, Victoria",Victoria,Russell,,8600,"Russell, Victoria","RUSSELL,VICTORIA",Notre Dame of Maryland,NDM,48-888,2,2,8,0,8,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,180:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,218,56
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Abington,Rylee Sundermeier,Rylee,Sundermeier,,30114,Rylee Sundermeier,"SUNDERMEIER,RYLEE",Penn State Abington,PSUA,2032-1792,3,3,3,0,3,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,235:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,219,56
2026-27,wsoc,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),"Sarrach, Alexandra",Alexandra,Sarrach,,611,"Sarrach, Alexandra","SARRACH,ALEXANDRA",St. Mary's (Md.),SMCM,659-4234,3,1,14,0,14,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,132:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-1.057530847983864,220,55
