season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,matches_played,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,attack_stats,set_stats,serve_stats,defense_stats,block_stats,misc_stats,composite_score,global_rank,rating
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Franklin,"Billings, Jayde",Jayde,Billings,,2694,"Billings, Jayde","BILLINGS, JAYDE",Franklin,Frank,1034-2711,41,6,21,0,21,0,-.071,14,1,0,199,9,532,0,18,18,141,0,0,1,0,51,1,0,1,0,18.5,1,0.00,4.85,1.24,0.02,0.44,0.45,,,,,,,-1.5048449202678538,131,67
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Bluffton,"Leslie, Lauren",Lauren,Leslie,,987,"Leslie, Lauren","LESLIE, LAUREN",Bluffton,BLU,0,34,4,25,0,25,0,.182,22,1,5,3,0,11,0,1,3,70,0,0,92,8,51,1,0,1,0,6.5,0,0.15,0.09,1.50,0.03,0.03,0.19,,,,,,,-1.602982546416181,132,67
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Mount St. Joseph,"Crider, Grace",Grace,Crider,,8567,"Crider, Grace","CRIDER, GRACE",Mount St. Joseph,MSJ,1037-3254,7,0,15,0,15,0,-.036,28,9,8,0,0,0,0,0,0,0,0,0,4,0,2,1,1,1,0,8.5,0,1.14,0.00,0.29,0.14,0.00,1.21,,,,,,,-1.6239606946727658,133,66
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Mount St. Joseph,"Rolf, Katie",Katie,Rolf,,8567,"Rolf, Katie","ROLF, KATIE",Mount St. Joseph,MSJ,1037-2466,63,0,23,0,23,0,.200,15,0,3,4,0,17,0,5,10,109,0,0,113,7,54,4,0,4,0,10,0,0.05,0.06,0.86,0.06,0.08,0.16,,,,,,,-1.7141022912733663,134,66
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Hanover,"Plunkitt, Ryleigh",Ryleigh,Plunkitt,,1115,"Plunkitt, Ryleigh","PLUNKITT, RYLEIGH",Hanover,Han,1035-2709,36,10,1,0,1,0,-.040,50,11,9,87,1,302,0,7,7,75,0,0,10,1,53,1,0,1,0,16.5,1,0.25,2.42,1.47,0.03,0.19,0.46,,,,,,,-1.9026565396846995,135,66
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Franklin,"Phegley, Hannah",Hannah,Phegley,,2694,"Phegley, Hannah","PHEGLEY, HANNAH",Franklin,Frank,1034-2159,73,0,8,0,8,0,.000,4,1,1,5,0,28,0,20,9,174,0,0,121,14,72,0,0,0,0,21,0,0.01,0.07,0.99,0.00,0.27,0.29,,,,,,,-2.1438592196195305,136,66
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Hanover,"West, Natalie",Natalie,West,,1115,"West, Natalie","WEST, NATALIE",Hanover,Han,1035-2490,115,39,3,0,3,0,.074,27,1,3,21,3,99,0,2,1,45,0,0,346,37,225,0,0,0,0,5,0,0.03,0.18,1.96,0.00,0.02,0.04,,,,,,,-2.244925659648088,137,65
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Rose-Hulman,"Fisher, Emi",Emi,Fisher,,585,"Fisher, Emi","FISHER, EMI",Rose-Hulman,RHIT,1038-5152,3,0,4,0,4,0,.000,0,0,0,0,0,0,0,1,0,11,0,0,0,0,1,0,0,0,0,1,0,0.00,0.00,0.33,0.00,0.33,0.33,,,,,,,-2.3087592297183916,138,65
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Transylvania,"Sabin, Soleil",Soleil,Sabin,,28749,"Sabin, Soleil","SABIN, SOLEIL",Transylvania,Transy,1039-3093,37,1,9,0,9,0,.000,7,0,0,7,0,22,0,6,12,102,0,0,123,11,57,0,0,0,0,6,0,0.00,0.19,1.54,0.00,0.16,0.16,,,,,,,-2.3104844490715566,139,65
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Anderson,"Nye, Amy",Amy,Nye,,939,"Nye, Amy","NYE, AMY",Anderson,AU,0,15,0,10,0,10,0,.000,0,0,0,1,1,4,0,4,3,37,0,0,5,1,10,0,0,0,0,4,0,0.00,0.07,0.67,0.00,0.27,0.27,,,,,,,-2.3653495035409384,140,65
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Berea,"Broka, Jade",Jade,Broka,,30171,"Broka, Jade","BROKA, JADE",Berea,BEREA,921-1362,40,1,12,0,12,0,-.073,137,37,27,0,0,17,0,0,0,1,0,0,0,0,20,5,0,5,0,29.5,0,0.68,0.00,0.50,0.13,0.00,0.74,,,,,,,-2.4517688395202035,141,64
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Transylvania,"Crawford, Morgan",Morgan,Crawford,,28749,"Crawford, Morgan","CRAWFORD, MORGAN",Transylvania,Transy,1039-2543,3,0,19,0,19,0,.000,0,0,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.33,0.33,,,,,,,-2.5209588931138107,142,64
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Manchester,"Bault, Emma",Emma,Bault,,1192,"Bault, Emma","BAULT, EMMA",Manchester,Manc,1036-2592,66,7,4,0,4,0,.000,5,0,0,3,1,42,0,11,21,210,0,0,94,10,75,0,0,0,0,11,0,0.00,0.05,1.14,0.00,0.17,0.17,,,,,,,-2.5218261239367696,143,64
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Manchester,"Planck, Kiersten",Kiersten,Planck,,1192,"Planck, Kiersten","PLANCK, KIERSTEN",Manchester,Manc,1036-2816,4,0,11,0,11,0,.000,0,0,0,0,0,4,0,1,0,5,0,0,5,3,2,0,0,0,0,1,0,0.00,0.00,0.50,0.00,0.25,0.25,,,,,,,-2.5664045583364397,144,64
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Berea,"Vargas Rivera, Camila",Camila,Vargas Rivera,,30171,"Vargas Rivera, Camila","VARGAS RIVERA, CAMILA",Berea,BEREA,921-1497,46,0,19,0,19,0,.000,6,0,0,6,0,38,0,3,6,49,0,0,142,18,82,0,0,0,0,3,0,0.00,0.13,1.78,0.00,0.07,0.07,,,,,,,-2.5689877662198097,145,63
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Anderson,"Lasure, Shelby",Shelby,Lasure,,939,"Lasure, Shelby","LASURE, SHELBY",Anderson,AU,0,73,1,3,0,3,0,-.047,43,7,5,16,2,106,0,2,17,84,0,0,281,31,147,0,0,0,0,7,0,0.07,0.22,2.01,0.00,0.03,0.10,,,,,,,-2.7425477842626043,146,63
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Franklin,"Griffin, Nevaeh",Nevaeh,Griffin,,2694,"Griffin, Nevaeh","GRIFFIN, NEVAEH",Franklin,Frank,1034-2516,1,0,11,0,11,0,.000,0,0,0,4,0,11,0,0,0,3,0,0,0,0,2,0,0,0,0,0.0,0,0.00,4.00,2.00,0.00,0.00,0.00,,,,,,,-2.7486115923456813,147,63
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Manchester,"Sordelet, Mariah",Mariah,Sordelet,,1192,"Sordelet, Mariah","SORDELET, MARIAH",Manchester,Manc,1036-2813,11,0,1,0,1,0,.000,2,0,0,7,2,36,0,2,2,17,0,0,0,0,6,0,0,0,0,2,0,0.00,0.64,0.55,0.00,0.18,0.18,,,,,,,-2.855343362575103,148,63
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Mount St. Joseph,"Magers, Keira",Keira,Magers,,8567,"Magers, Keira","MAGERS, KEIRA",Mount St. Joseph,MSJ,1037-3258,23,4,2,0,2,0,-.069,29,5,3,0,0,3,0,0,1,4,0,0,2,1,6,6,1,6,0,6,0,0.13,0.00,0.26,0.26,0.00,0.26,,,,,,,-2.8720459907446383,149,62
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Bluffton,"Nuss, Ashlie",Ashlie,Nuss,,987,"Nuss, Ashlie","NUSS, ASHLIE",Bluffton,BLU,0,71,2,26,0,26,0,.000,9,0,0,6,1,47,0,5,15,121,0,0,178,14,88,0,0,0,0,5,0,0.00,0.08,1.24,0.00,0.07,0.07,,,,,,,-2.9162235790486766,150,62
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Bluffton,"McCombs, Ella",Ella,McCombs,,987,"McCombs, Ella","MCCOMBS, ELLA",Bluffton,BLU,0,36,0,11,0,11,0,.000,0,0,0,0,0,6,0,7,4,69,0,0,20,2,13,0,0,0,0,7,0,0.00,0.00,0.36,0.00,0.19,0.19,,,,,,,-2.9316488880068676,151,62
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Earlham,"Jones, Erin",Erin,Jones,,195,"Jones, Erin","JONES, ERIN",Earlham,Earl,1215-1676,7,1,7,0,7,0,.000,9,2,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,2.5,0,0.29,0.00,0.00,0.14,0.00,0.36,,,,,,,-2.9567417633501085,152,62
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Mount St. Joseph,"Shelton, Brooke",Brooke,Shelton,,8567,"Shelton, Brooke","SHELTON, BROOKE",Mount St. Joseph,MSJ,1037-2468,8,0,7,0,7,0,.000,1,0,0,0,0,1,0,1,1,13,0,0,7,1,5,0,0,0,0,1,0,0.00,0.00,0.63,0.00,0.13,0.13,,,,,,,-3.0332512116405637,153,61
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Franklin,"Holmer, Emily",Emily,Holmer,,2694,"Holmer, Emily","HOLMER, EMILY",Franklin,Frank,1034-2156,51,0,2,0,2,0,.000,7,0,0,9,2,52,0,2,4,23,0,0,28,4,61,0,0,0,0,2,0,0.00,0.18,1.20,0.00,0.04,0.04,,,,,,,-3.079554865393398,154,61
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Franklin,"Gross, Kamzi",Kamzi,Gross,,2694,"Gross, Kamzi","GROSS, KAMZI",Franklin,Frank,1034-2155,91,0,22,0,22,0,-.067,15,2,1,9,4,53,0,7,7,125,0,0,270,22,121,0,0,0,0,8,0,0.01,0.10,1.33,0.00,0.08,0.09,,,,,,,-3.1503246844052897,155,61
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Manchester,"Snider, Paige",Paige,Snider,,1192,"Snider, Paige","SNIDER, PAIGE",Manchester,Manc,1036-2201,41,1,10,0,10,0,.000,5,0,0,2,0,9,0,5,16,100,0,0,14,1,17,0,0,0,0,5,0,0.00,0.05,0.41,0.00,0.12,0.12,,,,,,,-3.220587692245531,156,61
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Berea,"Negron Torres, Brianna",Brianna,Negron Torres,,30171,"Negron Torres, Brianna","NEGRON TORRES, BRIANNA",Berea,BEREA,921-1206,32,1,11,0,11,0,.000,11,1,1,79,4,338,0,1,7,59,0,0,1,0,31,0,0,0,0,2,1,0.03,2.47,0.97,0.00,0.03,0.06,,,,,,,-3.226158898760069,157,61
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Mount St. Joseph,"Witsken, Mallory",Mallory,Witsken,,8567,"Witsken, Mallory","WITSKEN, MALLORY",Mount St. Joseph,MSJ,1037-2467,3,0,8,0,8,0,-.143,7,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0.5,0,0.00,0.00,0.00,0.33,0.00,0.17,,,,,,,-3.3230988113760036,158,60
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Transylvania,"Gass, Audrey",Audrey,Gass,,28749,"Gass, Audrey","GASS, AUDREY",Transylvania,Transy,1039-2544,9,0,6,0,6,0,-.333,3,1,0,11,0,34,0,4,1,14,0,0,4,0,6,0,0,0,0,4,0,0.00,1.22,0.67,0.00,0.44,0.44,,,,,,,-3.342828144439765,159,60
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Anderson,"Butler, Audree",Audree,Butler,,939,"Butler, Audree","BUTLER, AUDREE",Anderson,AU,0,1,0,5,0,5,0,.000,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0.0,0,0.00,0.00,1.00,0.00,0.00,0.00,,,,,,,-3.3916408753621017,160,60
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Rose-Hulman,"Harshany, Ellie",Ellie,Harshany,,585,"Harshany, Ellie","HARSHANY, ELLIE",Rose-Hulman,RHIT,1038-4649,102,10,14,0,14,0,-.300,10,3,0,6,0,53,0,22,29,370,0,0,287,23,173,2,0,1,1,23.5,0,0.00,0.06,1.70,0.02,0.22,0.23,,,,,,,-3.4266447501328283,161,60
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Anderson,Audrey Butler,Audrey,Butler,,939,Audrey Butler,"BUTLER,AUDREY",Anderson,AU,0,0,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.499431119205441,162,59
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Mount St. Joseph,"Austing, Mary",Mary,Austing,,8567,"Austing, Mary","AUSTING, MARY",Mount St. Joseph,MSJ,0,0,0,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.499431119205441,163,59
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Earlham,"Baker, Preslyn",Preslyn,Baker,,195,"Baker, Preslyn","BAKER, PRESLYN",Earlham,Earl,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.499431119205441,164,59
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Rose-Hulman,"Blackwell-Spangler, Peyton",Peyton,Blackwell-Spangler,,585,"Blackwell-Spangler, Peyton","BLACKWELL-SPANGLER, PEYTON",Rose-Hulman,RHIT,0,0,0,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.499431119205441,165,59
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Rose-Hulman,"Dalebout, Morgan",Morgan,Dalebout,,585,"Dalebout, Morgan","DALEBOUT, MORGAN",Rose-Hulman,RHIT,1038-5156,0,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.499431119205441,166,58
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Manchester,"Fanin, Victoria",Victoria,Fanin,,1192,"Fanin, Victoria","FANIN, VICTORIA",Manchester,Manc,1036-2820,0,0,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.499431119205441,167,58
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Manchester,"Knight, Sierra",Sierra,Knight,,1192,"Knight, Sierra","KNIGHT, SIERRA",Manchester,Manc,1036-2591,0,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.499431119205441,168,58
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Manchester,"McPeek, Falyn",Falyn,McPeek,,1192,"McPeek, Falyn","MCPEEK, FALYN",Manchester,Manc,1036-2385,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.499431119205441,169,58
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Bluffton,"Morris, Matilyn",Matilyn,Morris,,987,"Morris, Matilyn","MORRIS, MATILYN",Bluffton,BLU,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.499431119205441,170,57
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Manchester,"Naddaf, Alena",Alena,Naddaf,,1192,"Naddaf, Alena","NADDAF, ALENA",Manchester,Manc,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.499431119205441,171,57
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Bluffton,"Nagel, Kenzi",Kenzi,Nagel,,987,"Nagel, Kenzi","NAGEL, KENZI",Bluffton,BLU,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.499431119205441,172,57
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Manchester,"Olivarez, Shelby",Shelby,Olivarez,,1192,"Olivarez, Shelby","OLIVAREZ, SHELBY",Manchester,Manc,1036-2596,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.499431119205441,173,57
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Bluffton,"Ronnebaum, Chloe",Chloe,Ronnebaum,,987,"Ronnebaum, Chloe","RONNEBAUM, CHLOE",Bluffton,BLU,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.499431119205441,174,56
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Transylvania,"Sweeney, Megan",Megan,Sweeney,,28749,"Sweeney, Megan","SWEENEY, MEGAN",Transylvania,Transy,1039-2660,0,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.499431119205441,175,56
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Transylvania,"Welling, Mya",Mya,Welling,,28749,"Welling, Mya","WELLING, MYA",Transylvania,Transy,1039-3094,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,-3.499431119205441,176,56
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Mount St. Joseph,"Conley, Brayah",Brayah,Conley,,8567,"Conley, Brayah","CONLEY, BRAYAH",Mount St. Joseph,MSJ,1037-3025,3,0,10,0,10,0,.000,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.33,0.00,0.00,0.00,0.00,0.33,,,,,,,-3.515880017625455,177,56
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Transylvania,"Maynard, Olivia",Olivia,Maynard,,28749,"Maynard, Olivia","MAYNARD, OLIVIA",Transylvania,Transy,1039-3091,3,0,1,0,1,0,.000,5,1,1,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,1,0,0.33,0.00,0.00,0.00,0.00,0.33,,,,,,,-3.515880017625455,178,56
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Earlham,"Ledford, Emma",Emma,Ledford,,195,"Ledford, Emma","LEDFORD, EMMA",Earlham,Earl,1215-1940,18,0,15,0,15,0,.000,1,0,0,12,1,41,0,0,9,49,0,0,0,0,14,0,0,0,0,0,0,0.00,0.67,0.78,0.00,0.00,0.00,,,,,,,-3.5331073176257144,179,55
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Berea,"McIntyre, McKenzie",McKenzie,McIntyre,,30171,"McIntyre, McKenzie","MCINTYRE, MCKENZIE",Berea,BEREA,921-1503,3,0,4,0,4,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2,0,0,0,0,0,0,0.00,0.00,0.67,0.00,0.00,0.00,,,,,,,-3.6038405387575208,180,55
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Anderson,"Notarberardino, Isabella",Isabella,Notarberardino,,939,"Notarberardino, Isabella","NOTARBERARDINO, ISABELLA",Anderson,AU,0,2,0,15,0,15,0,.000,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0.00,0.00,0.50,0.00,0.00,0.00,,,,,,,-3.7131555168703123,181,55
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Manchester,"Hile, Haddi",Haddi,Hile,,1192,"Hile, Haddi","HILE, HADDI",Manchester,Manc,1036-2594,54,1,14,0,14,0,-.222,9,2,0,3,0,25,0,9,8,133,0,0,103,10,42,0,0,0,0,9,0,0.00,0.06,0.78,0.00,0.17,0.17,,,,,,,-3.9248295276239205,182,55
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Mount St. Joseph,"Birdsong, Jordan",Jordan,Birdsong,,8567,"Birdsong, Jordan","BIRDSONG, JORDAN",Mount St. Joseph,MSJ,1037-2472,2,1,13,0,13,0,.000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,,-4.034670158378523,183,54
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Manchester,"Bowman, Rhiana Marie",Rhiana Marie,Bowman,,1192,"Bowman, Rhiana Marie","BOWMAN, RHIANA MARIE",Manchester,Manc,1036-2818,1,0,21,0,21,0,.000,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,,-4.034670158378523,184,54
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Mount St. Joseph,"Brinkman, Rose",Rose,Brinkman,,8567,"Brinkman, Rose","BRINKMAN, ROSE",Mount St. Joseph,MSJ,1037-3253,3,0,25,0,25,0,.000,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.33,0.00,0.00,0.00,0.00,,,,,,,-4.034670158378523,185,54
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Transylvania,"Gradel, Alyvia",Alyvia,Gradel,,28749,"Gradel, Alyvia","GRADEL, ALYVIA",Transylvania,Transy,1039-3088,2,0,18,0,18,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,,-4.034670158378523,186,54
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Franklin,"Hollis, Ava",Ava,Hollis,,2694,"Hollis, Ava","HOLLIS, AVA",Franklin,Frank,1034-2755,1,0,30,0,30,0,.000,0,0,0,0,0,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0.0,0,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,,-4.034670158378523,187,53
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Bluffton,"Kagy-Alexander, Jaidyn",Jaidyn,Kagy-Alexander,,987,"Kagy-Alexander, Jaidyn","KAGY-ALEXANDER, JAIDYN",Bluffton,BLU,0,1,0,10,0,10,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,,-4.034670158378523,188,53
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Bluffton,"Lee, Lexenna",Lexenna,Lee,,987,"Lee, Lexenna","LEE, LEXENNA",Bluffton,BLU,0,2,0,14,0,14,0,.000,0,0,0,3,0,6,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0.00,1.50,0.00,0.00,0.00,0.00,,,,,,,-4.034670158378523,189,53
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Rose-Hulman,"Leick-Bjorklund, Kierra",Kierra,Leick-Bjorklund,,585,"Leick-Bjorklund, Kierra","LEICK-BJORKLUND, KIERRA",Rose-Hulman,RHIT,1038-5029,1,0,21,0,21,0,.000,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.00,1.00,0.00,0.00,0.00,0.00,,,,,,,-4.034670158378523,190,53
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Bluffton,"Long, Ashlyn",Ashlyn,Long,,987,"Long, Ashlyn","LONG, ASHLYN",Bluffton,BLU,0,6,0,20,0,20,0,.000,0,0,0,2,1,12,0,0,1,6,0,0,2,0,0,0,0,0,0,0,0,0.00,0.33,0.00,0.00,0.00,0.00,,,,,,,-4.034670158378523,191,52
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Anderson,"McGriff, Deja",Deja,McGriff,,939,"McGriff, Deja","MCGRIFF, DEJA",Anderson,AU,0,6,0,9,0,9,0,.000,3,0,0,4,1,47,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0.00,0.67,0.00,0.00,0.00,0.00,,,,,,,-4.034670158378523,192,52
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Bluffton,"Melton, Tommi",Tommi,Melton,,987,"Melton, Tommi","MELTON, TOMMI",Bluffton,BLU,0,1,0,8,0,8,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,,-4.034670158378523,193,52
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Transylvania,"Morrison, Hannah",Hannah,Morrison,,28749,"Morrison, Hannah","MORRISON, HANNAH",Transylvania,Transy,1039-3092,1,0,2,0,2,0,.000,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,,-4.034670158378523,194,52
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Berea,"Wadley, Ava",Ava,Wadley,,30171,"Wadley, Ava","WADLEY, AVA",Berea,BEREA,921-1501,0,0,2,0,2,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,,,,,,,-4.034670158378523,195,51
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Anderson,"Zanker, Alex",Alex,Zanker,,939,"Zanker, Alex","ZANKER, ALEX",Anderson,AU,0,1,0,8,0,8,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,,-4.034670158378523,196,51
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Bluffton,"Ickes, Mariana",Mariana,Ickes,,987,"Ickes, Mariana","ICKES, MARIANA",Bluffton,BLU,0,64,0,2,0,2,0,-.261,23,9,3,2,0,10,0,10,15,112,0,0,68,3,33,1,0,1,0,13.5,0,0.05,0.03,0.52,0.02,0.16,0.21,,,,,,,-4.176228653799888,197,51
2025-26,wvball,Heartland Collegiate Athletic Conference (HCAC),hcac,Earlham,"Le, Anna",Anna,Le,,195,"Le, Anna","LE, ANNA",Earlham,Earl,1215-1939,61,0,4,0,4,0,-.500,2,1,0,2,0,19,0,15,20,179,0,0,7,3,22,0,0,0,0,15,0,0.00,0.03,0.36,0.00,0.25,0.25,,,,,,,-5.294971139493062,198,51
