season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2025-26,baseball,Northwest Conference (NWC),nwc,Willamette,Charlie Satterlee,Charlie,Satterlee,,785,Charlie Satterlee,0,0WILLAMET,4,1,,,5,3,1,1,0,0,0,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0.333,1,6,1,1.000,.200,.200,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,1,0,"1,3",0.33,1,3,"1,3",0.33,1,3,"1,3",0.33,1,3,"1,2",0.50,1,2,0,0,0,0,"0,1","0,1","1,3",0,0,0,0,3,0,0,0,0,1,0,,Willamette,WILLAMET,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northwest Conference (NWC),nwc,Willamette,Trevor Sostman,Trevor,Sostman,,785,Trevor Sostman,0,0WILLAMET,28,21,,,87,12,27,18,5,0,3,20,0,4,16,5,0,0,0,2,0,0,0,2,0,4,0,0.451,41,113,0,.000,.310,.471,25,1,1,0,0,0,0,0,0,27,.963,0,.000,,0,1,20,25,"4,26",0.15,4,26,"19,54",0.35,19,54,"11,31",0.35,11,31,"2,8",0.25,2,8,0,0,0,0,"7,18","6,10","33,64",24,0,0,0,93,0,0,0,5,26,0,,Willamette,WILLAMET,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northwest Conference (NWC),nwc,Willamette,Jase Randall,Jase,Randall,,785,Jase Randall,0,0WILLAMET,1,0,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Willamette,WILLAMET,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northwest Conference (NWC),nwc,Willamette,Adam Birt,Adam,Birt,,785,Adam Birt,0,0WILLAMET,12,8,,,31,7,7,7,3,0,0,2,0,1,4,0,0,0,0,1,0,0,0,1,0,1,0,0.286,10,35,0,.000,.226,.323,1,8,2,0,0,0,0,0,0,11,.818,0,.000,,0,4,11,10,"2,9",0.22,2,9,"4,17",0.24,4,17,"2,10",0.20,2,10,"1,2",0.50,1,2,0,0,0,0,"2,10","2,4","8,19",4,0,0,0,8,0,0,0,3,7,0,,Willamette,WILLAMET,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northwest Conference (NWC),nwc,Willamette,Jackson Garrett,Jackson,Garrett,,785,Jackson Garrett,0,0WILLAMET,17,9,,,5,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333,1,6,0,.000,.200,.200,0,5,2,0,0,4,0,0,0,7,.714,4,1.000,,0,0,2,1,"0,1",0,0,1,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,0,0,0,0,"1,2",0,"2,2",0,0,0,0,"0,1",0,0,1,1,0,0,,Willamette,WILLAMET,0,False,55,1,8,2,8,1,0,0,0,0,41.2,41,27,18,31,7,2,2,5.83,152,209,1,13,0,2,7,0,0,9,.362,43,32,0,0,0,"0,1",0,0,,,
2025-26,baseball,Northwest Conference (NWC),nwc,Willamette,Jason Smith,Jason,Smith,,785,Jason Smith,0,0WILLAMET,2,0,,,2,0,0,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0.500,0,5,0,.000,.000,.000,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,1,0,"0,1",0,0,1,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,0,"2,4",0,0,0,0,"0,1",0,0,1,1,1,0,,Willamette,WILLAMET,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northwest Conference (NWC),nwc,Willamette,Brandon Goodell,Brandon,Goodell,,785,Brandon Goodell,0,0WILLAMET,6,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,2,1,0,0,2,1.000,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Willamette,WILLAMET,0,False,11,1,1,0,0,0,0,0,0,0,10.2,9,9,7,6,3,1,0,7.59,40,51,1,2,0,0,2,0,0,3,.275,13,12,0,"1,1","5,8","2,2",0,"0,1",,,
2025-26,baseball,Northwest Conference (NWC),nwc,Willamette,Nate Schikore,Nate,Schikore,,785,Nate Schikore,0,0WILLAMET,12,9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,5,0,0,0,6,3,0,0,5,1.000,9,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Willamette,WILLAMET,0,False,85,1,9,2,4,1,1,0,0,0,65.2,55,37,18,36,19,0,3,5.07,268,313,5,18,0,2,7,0,0,12,.317,61,85,0,"6,12","11,25","6,13",0,"13,22",,,
2025-26,baseball,Northwest Conference (NWC),nwc,Willamette,Beckett Montgomery,Beckett,Montgomery,,785,Beckett Montgomery,0,0WILLAMET,11,1,,,10,3,2,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0.385,2,13,0,.000,.200,.200,3,8,1,0,0,0,0,1,0,12,.917,0,.000,,1,2,5,1,0,0,0,0,"1,6",0.17,1,6,"1,6",0.17,1,6,0,0,0,0,0,0,0,0,"3,5","2,4","5,6",17,0,0,0,6,0,0,0,4,0,0,,Willamette,WILLAMET,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northwest Conference (NWC),nwc,Willamette,D. Liuzzi,D.,Liuzzi,,785,D. Liuzzi,0,0WILLAMET,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,2,0,0,0,1,.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Willamette,WILLAMET,0,False,3,1,0,0,0,0,0,0,0,0,6.1,7,6,6,5,0,0,1,8.53,21,30,2,3,0,0,0,0,0,2,.143,9,4,0,"0,2","0,2","0,1",0,"0,2",,,
2025-26,baseball,Northwest Conference (NWC),nwc,Whitman,"Maguire,Beck",Beck,Maguire,,780,"Maguire,Beck",0,0WTMN,34,34,,,130,27,41,18,4,0,3,13,0,9,23,9,6,2,2,3,0,0,0,0,3,3,0,0.406,54,157,8,.750,.315,.415,40,81,12,0,0,0,0,20,0,133,.910,0,.000,,5,1,24,43,"16,41",0.39,16,41,"18,55",0.33,18,55,"9,36",0.25,9,36,"3,18",0.17,3,18,0,0,0,0,"15,41","7,12","29,64",147,0,0,0,0,0,0,0,7,33,0,,Whitman,WTMN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northwest Conference (NWC),nwc,Whitman,"Bickerton,Jack",Jack,Bickerton,,780,"Bickerton,Jack",0,0WTMN,32,31,,,124,26,40,31,13,0,5,10,0,4,27,7,3,0,1,1,0,0,0,0,0,0,0,0.388,68,140,3,1.000,.323,.548,152,18,6,0,0,0,0,16,0,176,.966,0,.000,,6,4,15,39,"14,39",0.36,14,39,"25,70",0.36,25,70,"17,49",0.35,17,49,"6,11",0.55,6,11,0,0,0,0,"8,22","7,11","44,78",226,0,0,0,6,0,0,0,8,23,0,,Whitman,WTMN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northwest Conference (NWC),nwc,Whitman,"Ting,Brandon",Brandon,Ting,,780,"Ting,Brandon",0,0WTMN,38,37,,,133,29,43,28,6,2,5,13,0,15,31,6,8,2,1,3,0,0,0,2,0,3,0,0.433,68,165,10,.800,.323,.511,47,2,1,0,0,0,0,0,0,50,.980,0,.000,,5,3,27,31,"17,48",0.35,17,48,"24,69",0.35,24,69,"16,48",0.33,16,48,"5,18",0.28,5,18,0,0,0,0,"15,35","9,18","44,83",159,0,0,0,33,0,0,0,13,31,0,,Whitman,WTMN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northwest Conference (NWC),nwc,Whitman,"Otte,Halen",Halen,Otte,,780,"Otte,Halen",0,0WTMN,39,39,,,142,38,45,56,8,0,17,23,3,7,19,4,1,0,0,3,0,0,0,3,0,5,0,0.429,104,175,1,1.000,.317,.732,187,17,6,7,0,16,5,13,0,210,.971,21,.762,,3,4,38,38,"17,44",0.39,17,44,"28,79",0.35,28,79,"20,55",0.36,20,55,"7,20",0.35,7,20,0,0,0,0,"15,39","16,17","53,91",110,0,0,0,0,0,0,0,20,25,0,,Whitman,WTMN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northwest Conference (NWC),nwc,Whitman,"Brown,Oliver",Oliver,Brown,,780,"Brown,Oliver",0,0WTMN,14,14,,,11,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0.091,1,11,1,1.000,.091,.091,4,7,1,0,0,11,3,0,0,12,.917,14,.786,,2,1,2,2,"1,4",0.25,1,4,"0,4",0,0,4,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,"1,3",0,"2,4",0,0,0,0,0,0,0,0,1,3,0,,Whitman,WTMN,0,False,69,1,11,6,3,0,1,0,0,0,62.0,41,36,28,51,13,1,1,5.23,238,281,7,3,0,5,7,0,0,16,.290,78,45,2,"2,7","5,14","0,3",0,"1,6",,,
2025-26,baseball,Northwest Conference (NWC),nwc,Whitman,"Miyamoto,Wyatt",Wyatt,Miyamoto,,780,"Miyamoto,Wyatt",0,0WTMN,10,5,,,19,4,4,4,1,0,1,4,0,0,7,1,0,0,0,1,0,0,0,0,0,0,0,0.333,8,24,0,.000,.211,.421,6,1,0,1,0,0,0,0,0,7,1.000,0,.000,,0,2,5,4,"0,8",0,0,8,"3,10",0.30,3,10,"2,7",0.29,2,7,"1,1",1.00,1,1,0,0,0,0,"3,4","1,1","6,13",6,0,0,0,46,0,0,0,2,9,0,,Whitman,WTMN,0,False,4,1,0,0,0,0,0,0,0,0,2.0,4,3,2,1,1,0,0,13.50,11,15,2,2,0,0,0,0,0,0,.364,4,1,0,0,0,0,0,0,,,
2025-26,baseball,Northwest Conference (NWC),nwc,Whitman,"Wilson,Nathan",Nathan,Wilson,,780,"Wilson,Nathan",0,0WTMN,10,10,,,27,13,9,8,0,0,1,8,0,3,3,0,3,0,4,1,0,0,0,0,1,1,0,0.513,12,43,3,1.000,.333,.444,13,16,4,0,0,0,0,1,0,33,.879,0,.000,,3,3,11,5,"3,11",0.27,3,11,"5,15",0.33,5,15,"4,9",0.44,4,9,"2,6",0.33,2,6,0,0,0,0,"5,6","5,3","18,26",0,0,0,0,0,0,0,0,9,6,0,,Whitman,WTMN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northwest Conference (NWC),nwc,Whitman,"Korahais,Nate",Nate,Korahais,,780,"Korahais,Nate",0,0WTMN,36,36,,,149,31,47,24,5,2,0,14,0,4,29,5,13,1,4,1,0,0,0,0,1,0,0,0.387,56,172,14,.929,.315,.376,114,0,4,0,0,0,0,0,0,118,.966,0,.000,,4,6,38,34,"14,44",0.32,14,44,"25,62",0.40,25,62,"18,43",0.42,18,43,"9,21",0.43,9,21,0,0,0,0,"12,43","12,18","46,76",82,0,0,0,0,0,0,0,6,20,0,,Whitman,WTMN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northwest Conference (NWC),nwc,Whitman,"Petersen,Russell",Russell,Petersen,,780,"Petersen,Russell",0,0WTMN,11,11,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,5,12,3,0,0,11,3,0,0,20,.850,14,.786,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Whitman,WTMN,0,False,60,1,11,4,5,0,1,0,0,0,71.1,35,34,32,72,7,3,5,4.29,263,305,6,3,0,4,3,0,0,13,.228,78,54,3,"3,4","5,8","2,2",0,"1,4",,,
2025-26,baseball,Northwest Conference (NWC),nwc,Whitman,"Moland-Kovash,Carl",Carl,Moland-Kovash,,780,"Moland-Kovash,Carl",0,0WTMN,12,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,4,0,0,0,4,1,1,0,5,1.000,5,.800,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Whitman,WTMN,0,False,18,1,1,2,3,1,0,0,1,0,21.0,20,20,14,29,5,0,1,8.57,78,101,3,8,0,0,1,0,0,11,.231,12,19,0,"0,1","1,2","2,3",0,"1,3",,,
2025-26,baseball,Northwest Conference (NWC),nwc,Whitman,58,,58,,780,58,0,0WTMN,-10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Whitman,WTMN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northwest Conference (NWC),nwc,Whitman,"Adams,Wyatt",Wyatt,Adams,,780,"Adams,Wyatt",0,0WTMN,11,11,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,6,2,0,0,15,3,0,0,11,.818,18,.833,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Whitman,WTMN,0,False,71,1,11,5,4,0,2,1,1,0,67.1,39,35,33,57,6,0,4,4.68,263,307,6,4,0,3,4,0,0,18,.270,78,55,2,"4,9","2,15","0,4",0,"2,10",,,
2025-26,baseball,Northwest Conference (NWC),nwc,Whitman,"Braunel,Noah",Noah,Braunel,,780,"Braunel,Noah",0,0WTMN,11,4,,,18,4,1,0,0,0,0,8,0,0,9,1,1,0,1,0,0,0,0,0,0,0,0,0.346,1,27,1,1.000,.056,.056,12,1,1,0,0,0,0,0,0,14,.929,0,.000,,0,0,3,6,"0,8",0,0,8,"0,12",0,0,12,"0,10",0,0,10,"0,4",0,0,4,0,0,0,0,"2,5",0,"6,17",0,0,0,0,10,0,0,0,2,8,0,,Whitman,WTMN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northwest Conference (NWC),nwc,Whitman,"Braunel,Sam",Sam,Braunel,,780,"Braunel,Sam",0,0WTMN,8,1,,,11,1,2,0,0,0,0,2,0,1,8,5,0,0,0,0,0,0,0,0,0,0,0,0.357,2,14,0,.000,.182,.182,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,,0,0,0,1,"0,4",0,0,4,"2,6",0.33,2,6,"2,6",0.33,2,6,"1,2",0.50,1,2,0,0,0,0,"0,1","0,1","4,8",0,0,0,0,120,0,0,0,0,2,0,,Whitman,WTMN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northwest Conference (NWC),nwc,Whitman,"Buehring,Tristan",Tristan,Buehring,,780,"Buehring,Tristan",0,0WTMN,38,38,,,143,22,46,24,8,3,0,17,0,6,27,8,15,4,2,1,0,0,0,0,1,0,0,0.413,60,169,19,.789,.322,.420,92,1,4,0,0,0,0,0,0,97,.959,0,.000,,5,6,33,34,"16,54",0.30,16,54,"29,80",0.36,29,80,"19,49",0.39,19,49,"4,20",0.20,4,20,0,0,0,0,"11,23","8,10","47,88",54,0,0,0,0,0,0,0,10,30,0,,Whitman,WTMN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northwest Conference (NWC),nwc,Whitman,"Burigsay,Rylan",Rylan,Burigsay,,780,"Burigsay,Rylan",0,0WTMN,17,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,1,0,0,7,0,1,0,5,.800,7,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Whitman,WTMN,0,False,43,1,0,2,1,2,0,0,0,0,31.0,26,20,12,19,3,0,1,5.81,133,151,5,2,0,2,2,0,0,5,.323,36,34,0,"1,5","2,14","3,3",0,"4,9",,,
2025-26,baseball,Northwest Conference (NWC),nwc,Whitman,"Chang,Jonah",Jonah,Chang,,780,"Chang,Jonah",0,0WTMN,31,25,,,97,23,27,10,5,0,3,8,0,3,18,7,0,1,0,2,0,0,0,0,0,1,0,0.345,41,110,1,.000,.278,.423,33,43,5,0,0,0,0,11,0,81,.938,0,.000,,5,4,18,31,"9,29",0.31,9,29,"8,43",0.19,8,43,"6,31",0.19,6,31,"2,14",0.14,2,14,0,0,0,0,"10,30","3,8","19,48",9,0,0,0,2,0,0,0,4,27,0,,Whitman,WTMN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northwest Conference (NWC),nwc,Whitman,"Coddington,Tanner",Tanner,Coddington,,780,"Coddington,Tanner",0,0WTMN,14,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,1,0,0,3,0,1,0,5,.800,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Whitman,WTMN,0,False,36,1,3,1,1,0,0,0,0,0,25.1,26,26,19,25,3,0,4,9.24,106,136,1,9,0,1,1,0,0,8,.340,27,18,1,"1,1","1,2",0,0,"1,1",,,
2025-26,baseball,Northwest Conference (NWC),nwc,Whitman,"Coffman,Charlie",Charlie,Coffman,,780,"Coffman,Charlie",0,0WTMN,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,2,0,0,0,0,0.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Whitman,WTMN,0,False,4,1,0,0,0,0,0,0,0,0,2.1,8,8,6,1,1,0,0,30.86,11,19,1,1,0,1,0,0,0,0,.364,4,2,0,"1,1","1,2",0,0,"1,2",,,
2025-26,baseball,Northwest Conference (NWC),nwc,Whitman,"Colvin,Dylan",Dylan,Colvin,,780,"Colvin,Dylan",0,0WTMN,1,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,0,0,0,1,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Whitman,WTMN,0,False,3,1,1,1,0,0,0,0,0,0,5.0,2,2,4,7,0,0,0,3.60,18,22,0,0,0,0,0,0,0,2,.167,0,7,0,"2,5","2,9","0,2",0,"2,7",,,
2025-26,baseball,Northwest Conference (NWC),nwc,Whitman,"Ege,Torin",Torin,Ege,,780,"Ege,Torin",0,0WTMN,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Whitman,WTMN,0,False,3,1,0,0,0,0,0,0,0,0,2.0,10,9,9,3,1,0,0,40.50,10,21,3,2,0,0,0,0,0,0,.300,2,0,0,"1,1","0,3",0,0,"0,1",,,
2025-26,baseball,Northwest Conference (NWC),nwc,Whitman,"Granado,Isaiah",Isaiah,Granado,,780,"Granado,Isaiah",0,0WTMN,10,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,7,1,0,0,2,1.000,8,.875,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Whitman,WTMN,0,False,18,1,0,0,0,0,0,0,0,0,10.0,12,12,8,14,3,0,3,10.80,49,58,4,1,1,0,0,0,0,3,.367,9,6,0,"0,1","2,2","0,1",0,"0,2",,,
2025-26,baseball,Northwest Conference (NWC),nwc,Whitman,"Greb,Nik",Nik,Greb,,780,"Greb,Nik",0,0WTMN,22,11,,,45,6,8,10,1,0,3,6,0,0,22,5,0,0,0,1,0,0,0,0,0,0,0,0.269,18,52,0,.000,.178,.400,5,0,1,0,0,0,0,0,0,6,.833,0,.000,,1,2,7,8,"3,17",0.18,3,17,"6,24",0.25,6,24,"5,19",0.26,5,19,"0,3",0,0,3,0,0,0,0,"5,12","1,3","10,27",15,0,0,0,59,0,0,0,3,12,0,,Whitman,WTMN,0,False,3,1,0,0,0,0,0,0,0,0,2.0,5,0,3,2,2,0,0,0.00,10,15,0,1,0,1,0,0,0,1,.300,3,1,0,"2,2","2,9","0,1",0,"1,3",,,
2025-26,baseball,Northwest Conference (NWC),nwc,Whitman,"Kikukawa-Ter,Solomon",Solomon,Kikukawa-Ter,,780,"Kikukawa-Ter,Solomon",0,0WTMN,5,0,,,4,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.400,2,5,0,.000,.250,.500,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,2,"1,3",0.33,1,3,"0,2",0,0,2,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,"1,3",2,0,0,0,11,0,0,0,0,3,0,,Whitman,WTMN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
