conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,z_shot_stats_points,z_shot_stats_goals,z_shot_stats_assists,z_misc_stats_ground_balls,z_misc_stats_caused_turnovers,z_misc_stats_turnovers,z_penalty_stats_minutes,composite_score,rank,rating
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Wilmington,Zach Swearingen,,,,15,6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,6.0,28.0,32.0,0.0,25.0,9.0,307:00,54.0,34.0,1.0,,,,,,,,,,,,,,,9.0,16.0,0.0,5.0,3.0,2.0,0.563,-0.2364680571792168,-0.33734514588341624,0.0005840776751599795,0.9131072203466232,0.9193804289943831,1.722351741875526,0.0,-0.6451297214612465,177,56
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Mount Union,Cole Niemann,,,,11,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,3.0,7.0,296:00,50.0,0.0,1.0,,,,,,,,,,,,,,,1.0,2.0,0.0,1.0,1.0,0.0,0.5,-0.49725737520919133,-0.5232054248761793,-0.3720574790769182,0.33516832492882,0.5464848703812767,-0.6645883300996797,0.0,-0.6459306598310767,178,55
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Baldwin Wallace,Tommy Orsini,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.7629155763650061,-0.3857540261514893,-0.9900801580962986,0.0,-0.6602263211755639,179,55
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Heidelberg,Matt Robeson,,,,15,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,11.0,8.0,236:00,50.0,2.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,2.0,0.0,0.0,-0.4320600457016977,-0.5232054248761793,-0.1857367007008791,0.5663438830959412,0.7329326496878299,0.20338987789130425,0.0,-0.672213067414647,180,55
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Capital,Rob Smith,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.936297244990347,-0.1993062468449361,-0.8815828820974256,0.0,-0.6799658597731566,181,55
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Ohio Northern,Luke Ferro,,,,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,24.0,0.0,8.0,6.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,4.0,0.0,2.0,2.0,0.0,0.0,-0.4320600457016977,-0.5232054248761793,-0.1857367007008791,0.4507561040123806,0.3600370910747235,-0.12210195010531472,0.0,-0.6885613375249995,182,55
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Ohio Northern,Ryan Baum,,,,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,2.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,7.0,11.0,0.0,5.0,3.0,2.0,0.636,-0.2364680571792168,-0.33734514588341624,0.0005840776751599795,-0.5317400181978849,-0.3857540261514893,-0.2305992261041877,0.0,-0.6889438423764749,183,55
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Wilmington,Brock Fugate,,,,15,3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,14.0,5.0,226:00,74.0,0.0,1.0,,,,,,,,,,,,,,,7.0,7.0,0.0,6.0,2.0,4.0,1.0,-0.17127072767172313,-0.1514848668906532,-0.1857367007008791,-0.35835834957254387,0.17358931176817027,0.5288817058879232,0.0,-0.6894577053713424,184,55
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Muskingum,Kacy Perry,,,,13,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,4.0,12.0,300:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,0.046198877219918374,1.4787237669140427,-0.5560910541008066,0.0,-0.6919706099541875,185,55
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Mount Union,Gavin Loughrie,,,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,7.0,8.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,3.0,3.0,0.0,2.0,1.0,1.0,1.0,-0.4320600457016977,-0.43027528537979776,-0.3720574790769182,0.10399276676169869,0.7329326496878299,-0.2305992261041877,0.0,-0.6934031939828449,186,54
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Baldwin Wallace,Owen Tafe,,,,15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,4.0,60:00,0.0,0.0,1.0,,,,,,,,,,,,,,,1.0,2.0,0.0,2.0,2.0,0.0,0.5,-0.4320600457016977,-0.5232054248761793,-0.1857367007008791,-0.06938890186364226,-0.012858467538382922,-0.7730856060985526,0.0,-0.696080044474443,187,54
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Capital,Dylan Christopherson,,,,14,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,8.0,10.0,180:00,0.0,0.0,1.0,,,,,,,,,,,,,,,2.0,3.0,0.0,1.0,1.0,0.0,0.667,-0.49725737520919133,-0.5232054248761793,-0.3720574790769182,0.27737443538703965,1.1058282083009363,-0.12210195010531472,0.0,-0.7124603773154589,188,54
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Heidelberg,Charles Barker,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,00:00,0.0,1.0,1.0,4.0,28:10,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,21.3,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.8207094659067864,-0.5722018054580426,-0.8815828820974256,0.0,-0.7185620267025885,189,54
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Marietta,Cal Henthorne,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,59:00,68.0,0.0,1.0,3.0,60:08,8.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,7.98,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.8207094659067864,-0.7586495847645957,-0.9900801580962986,0.0,-0.7248297383987968,190,54
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Ohio Northern,Griffin Bartos,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,4.0,7.0,0.0,4.0,1.0,3.0,0.571,-0.30166538668671045,-0.24441500638703473,-0.3720574790769182,-0.8207094659067864,-0.5722018054580426,-0.6645883300996797,0.0,-0.7277405412158062,191,54
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Ohio Northern,Jack Wasik,,,,17,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,6.0,6.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,4.0,6.0,0.0,2.0,0.0,2.0,0.667,-0.4320600457016977,-0.33734514588341624,-0.5583782574529573,0.3929622144706003,0.3600370910747235,-0.3390965021030607,0.0,-0.7312625501206794,192,54
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Otterbein,Mitchell Kleman,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,2.0,4.0,00:00,0.0,1.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.5317400181978849,-0.012858467538382922,-0.7730856060985526,0.0,-0.7356174768696947,193,54
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Marietta,Aiden Lundgren,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,6.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,2.0,2.0,0.0,2.0,1.0,1.0,1.0,-0.4320600457016977,-0.43027528537979776,-0.3720574790769182,-0.2427705704889832,0.3600370910747235,-0.6645883300996797,0.0,-0.7357052211437844,194,53
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Wilmington,Ely Hatten,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01:00,41.0,0.0,1.0,3.0,16:16,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.75,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.936297244990347,-0.7586495847645957,-0.9900801580962986,0.0,-0.7421679052613309,195,53
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Heidelberg,Zach Macdonald,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.936297244990347,-0.7586495847645957,-0.9900801580962986,0.0,-0.7421679052613309,196,53
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Ohio Northern,Phil Newcomer,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,17:00,48.0,0.0,1.0,5.0,19:58,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.01,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.8207094659067864,-0.7586495847645957,-0.8815828820974256,0.0,-0.7465291935985714,197,53
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Baldwin Wallace,Elden Korber,,,,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,3.0,7.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,0.6241377726377215,0.5464848703812767,-0.6645883300996797,0.0,-0.7548616998891273,198,53
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Baldwin Wallace,Aidan Malone,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,4.0,44:09,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.72,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.8785033554485667,-0.7586495847645957,-0.8815828820974256,0.0,-0.7551982770298384,199,53
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Capital,Zen Kropp,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,1.0,2.0,0.0,3.0,3.0,0.0,0.5,-0.3668627161942041,-0.5232054248761793,0.0005840776751599795,-0.7051216868232257,-0.5722018054580426,-0.5560910541008066,0.0,-0.7566230622132748,200,53
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Wilmington,Nathan Duerk,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,1.0,2.0,0.0,0.0,0.0,0.0,0.5,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.936297244990347,-0.5722018054580426,-0.7730856060985526,0.0,-0.7575996487648973,201,53
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Otterbein,Dylan Rosser,,,,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,8.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.49725737520919133,-0.5232054248761793,-0.3720574790769182,-0.5317400181978849,0.7329326496878299,-0.8815828820974256,0.0,-0.7632710081780236,202,53
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Marietta,James Cipollone,,,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,9.0,0.0,295:00,100.0,0.0,1.0,5.0,266:23,36.0,58.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,197.0,8.11,0.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,0.21958054584525932,-0.7586495847645957,-0.013604674106441728,0.0,-0.7640813334339613,203,52
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Marietta,Garrett Schweiner,,,,16,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,31.0,0.0,19.0,11.0,839:00,38.0,0.0,1.0,,,,,,,,,,,,,,,0.0,1.0,0.0,2.0,2.0,0.0,0.0,-0.4320600457016977,-0.5232054248761793,-0.1857367007008791,0.8553133308048428,1.2922759876074894,1.071368085882288,0.0,-0.7649105149224722,204,52
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Marietta,Justin Collings,,,,16,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,11.0,4.0,60:00,0.0,0.0,1.0,,,,,,,,,,,,,,,5.0,7.0,0.0,3.0,3.0,0.0,0.714,-0.3668627161942041,-0.5232054248761793,0.0005840776751599795,0.33516832492882,-0.012858467538382922,0.20338987789130425,0.0,-0.7696811956619262,205,52
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Mount Union,Henry Schenk,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,3.0,8.0,0.0,3.0,2.0,1.0,0.375,-0.3668627161942041,-0.43027528537979776,-0.1857367007008791,-0.7629155763650061,-0.3857540261514893,-0.7730856060985526,0.0,-0.7888187459737668,206,52
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Baldwin Wallace,Edyn Haueter,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,2.0,2.0,0.0,1.0,0.0,1.0,1.0,-0.49725737520919133,-0.43027528537979776,-0.5583782574529573,-0.8785033554485667,-0.5722018054580426,-0.8815828820974256,0.0,-0.7889524674978673,207,52
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Marietta,James Cippollone,,,,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,4.0,0.0,268:00,35.0,0.0,1.0,6.0,268:35,37.0,66.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,155.0,8.27,0.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,0.16178665630347902,-0.7586495847645957,-0.5560910541008066,0.0,-0.7971037690396264,208,52
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Otterbein,Nick Miller,,,,13,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,0.0,1.0,9.0,120:00,0.0,2.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.1849766809472029,0.9193804289943831,-0.8815828820974256,0.0,-0.7989295475815741,209,52
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Muskingum,Calvin Warner,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,30.0,0.0,13.0,13.0,900:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,0.7975194412630625,1.6651715462205958,0.4203844298890502,0.0,-0.8012303005452213,210,52
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Mount Union,Evan Bulvin,,,,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,9.0,651:00,60.0,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.49725737520919133,-0.5232054248761793,-0.3720574790769182,-0.4161522391143242,0.9193804289943831,-0.5560910541008066,0.0,-0.8028570718596372,211,52
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Mount Union,Dylan Rondeau,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,4.0,66:19,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.71,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.7051216868232257,-0.5722018054580426,-0.9900801580962986,0.0,-0.8154292855683358,212,51
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Ohio Northern,Ian Phillips,,,,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,3.0,9.0,1244:00,104.0,0.0,1.0,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.011595012321861943,0.9193804289943831,-0.6645883300996797,0.0,-0.8337128677930703,213,51
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Marietta,Jake Stern,,,,16,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,15.0,0.0,3.0,3.0,120:00,0.0,1.0,1.0,,,,,,,,,,,,,,,2.0,8.0,0.0,2.0,1.0,1.0,0.25,-0.4320600457016977,-0.43027528537979776,-0.3720574790769182,-0.06938890186364226,-0.1993062468449361,-0.6645883300996797,0.0,-0.8514937219320802,214,51
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Capital,Mason Ridgway,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.7629155763650061,-0.5722018054580426,-0.8815828820974256,0.0,-0.8518715319255857,215,51
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Muskingum,Grant Smith,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.7629155763650061,-0.5722018054580426,-0.7730856060985526,0.0,-0.8779108781653153,216,51
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Otterbein,Theron Cable,,,,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,180:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.7629155763650061,-0.5722018054580426,-0.7730856060985526,0.0,-0.8779108781653153,217,51
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Capital,Jackson Hart,,,,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,240:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.7051216868232257,-0.5722018054580426,-0.6645883300996797,0.0,-0.8935473242875244,218,51
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Baldwin Wallace,Mitchell Gregory,,,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,3.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,1.0,3.0,0.0,2.0,2.0,0.0,0.333,-0.4320600457016977,-0.5232054248761793,-0.1857367007008791,-0.4161522391143242,-0.1993062468449361,-0.6645883300996797,0.0,-0.8994422898411627,219,51
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Ohio Northern,Noah Chomout,,,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,24.0,0.0,2.0,2.0,00:00,0.0,1.0,1.0,,,,,,,,,,,,,,,5.0,5.0,0.0,1.0,0.0,1.0,1.0,-0.49725737520919133,-0.43027528537979776,-0.5583782574529573,0.4507561040123806,-0.3857540261514893,-0.7730856060985526,0.0,-0.9036075179324115,220,50
