season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2025-26,baseball,North Atlantic Conference (NAC),nac,Husson,"Johnson, Spencer",Spencer,Johnson,,1133,"Johnson, Spencer",0,0HUS,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,0,0,0,1,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Husson ,HUS,0,False,3,1,0,0,0,0,0,0,0,0,2.1,2,2,2,4,0,0,0,7.71,8,12,1,1,0,0,1,0,0,1,.375,0,2,0,"1,1","2,3","0,3",0,"1,1",,,
2025-26,baseball,North Atlantic Conference (NAC),nac,Husson,"Lano, Jack",Jack,Lano,,1133,"Lano, Jack",0,0HUS,9,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,1,0,0,1,2,0,0,4,.750,3,.333,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Husson ,HUS,0,False,6,1,2,2,0,0,0,0,0,0,10.2,5,5,8,13,2,0,0,4.22,33,48,1,3,0,1,3,0,0,1,.182,5,12,0,"1,3","2,5","1,2",0,"0,3",,,
2025-26,baseball,North Atlantic Conference (NAC),nac,Husson,"Larck, Jackson",Jackson,Larck,,1133,"Larck, Jackson",0,0HUS,4,0,,,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400,1,5,0,.000,.250,.250,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,1,2,"0,1",0,0,1,"1,3",0.33,1,3,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,"1,2",0,"0,3",0,0,0,0,9,0,0,0,0,1,0,,Husson ,HUS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Atlantic Conference (NAC),nac,Husson,"Lausier, Henry",Henry,Lausier,,1133,"Lausier, Henry",0,0HUS,22,12,,,34,13,12,6,1,1,1,15,0,6,5,5,10,0,0,0,0,0,0,0,0,0,0,0.600,18,55,10,1.000,.353,.529,56,7,1,5,0,4,4,1,0,64,.984,8,.500,,1,0,4,12,"3,9",0.33,3,9,"6,21",0.29,6,21,"6,14",0.43,6,14,"4,8",0.50,4,8,0,0,0,0,"6,10","1,3","17,31",10,0,0,0,47,0,0,0,1,9,0,,Husson ,HUS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Atlantic Conference (NAC),nac,Husson,"Lawrence, Avery",Avery,Lawrence,,1133,"Lawrence, Avery",0,0HUS,10,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,4,1,0,0,3,1,0,0,6,.833,4,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Husson ,HUS,0,False,20,1,6,2,1,0,0,0,0,0,21.2,11,7,9,14,3,0,1,2.91,83,97,7,3,0,2,0,0,0,3,.241,29,20,0,"1,1","1,3","1,3",0,"2,7",,,
2025-26,baseball,North Atlantic Conference (NAC),nac,Husson,"Lizzotte, Jackson",Jackson,Lizzotte,,1133,"Lizzotte, Jackson",0,0HUS,5,0,,,2,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.667,2,3,0,.000,.500,1.000,1,0,0,1,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,0,"2,2",0,0,0,0,123,0,0,0,0,0,0,,Husson ,HUS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Atlantic Conference (NAC),nac,Husson,"Love, Jacob",Jacob,Love,,1133,"Love, Jacob",0,0HUS,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,1,0,0,3,0,0,0,3,.667,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Husson ,HUS,0,False,3,1,0,0,0,0,0,0,0,0,7.2,2,2,3,8,1,0,0,2.35,23,33,1,4,1,0,3,0,0,3,.130,6,8,0,"2,3","0,4","0,2",0,"0,4",,,
2025-26,baseball,North Atlantic Conference (NAC),nac,Husson,"Lusignan, Chris",Chris,Lusignan,,1133,"Lusignan, Chris",0,0HUS,9,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,1,1,0,0,3,1.000,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Husson ,HUS,0,False,13,1,2,1,0,0,0,0,0,0,14.0,10,8,5,12,3,0,1,5.14,50,64,1,5,0,1,3,0,0,4,.260,12,15,0,"1,2","0,1","1,3",0,"0,1",,,
2025-26,baseball,North Atlantic Conference (NAC),nac,Husson,"Peckham, Collin",Collin,Peckham,,1133,"Peckham, Collin",0,0HUS,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Husson ,HUS,0,False,4,1,0,0,0,0,0,0,0,0,2.0,3,3,1,2,2,0,0,13.50,10,12,0,1,0,0,0,0,0,1,.400,3,1,0,"0,1","2,5",0,0,"0,1",,,
2025-26,baseball,North Atlantic Conference (NAC),nac,Husson,"Phillips, Ben",Ben,Phillips,,1133,"Phillips, Ben",0,0HUS,12,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,0,0,0,3,0,0,0,4,1.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Husson ,HUS,0,False,19,1,0,2,0,1,0,0,0,0,22.1,10,9,4,11,2,0,2,3.63,86,92,2,1,1,1,0,0,0,1,.221,26,30,0,"0,2","0,3","0,1",0,"0,3",,,
2025-26,baseball,North Atlantic Conference (NAC),nac,Husson,"Poisson, Trevor",Trevor,Poisson,,1133,"Poisson, Trevor",0,0HUS,5,0,,,5,1,1,1,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0.333,1,6,0,.000,.200,.200,12,0,0,0,0,1,0,0,0,12,1.000,1,1.000,,0,0,1,1,"0,2",0,0,2,"1,4",0.25,1,4,"1,4",0.25,1,4,0,0,0,0,0,0,0,0,"1,2",0,"2,4",6,0,0,0,9,0,0,0,1,5,0,,Husson ,HUS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Atlantic Conference (NAC),nac,Husson,"Salvatore, Justin",Justin,Salvatore,,1133,"Salvatore, Justin",0,0HUS,13,3,,,21,2,6,3,1,0,0,2,0,1,9,3,0,0,0,0,0,0,0,0,0,0,0,0.375,7,24,0,.000,.286,.333,38,3,0,2,0,2,0,6,0,41,1.000,2,1.000,,1,0,0,6,"2,9",0.22,2,9,"4,15",0.27,4,15,"3,13",0.23,3,13,"0,2",0,0,2,0,0,0,0,"0,1","1,4","8,17",0,0,0,0,59,0,0,0,3,8,0,,Husson ,HUS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Atlantic Conference (NAC),nac,Husson,"Skowrwon, Michael",Michael,Skowrwon,,1133,"Skowrwon, Michael",0,0HUS,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Husson ,HUS,0,False,2,1,0,0,0,0,0,0,0,0,1.0,3,3,1,0,0,0,2,27.00,5,8,0,2,0,0,0,0,0,0,.400,0,3,0,"1,1","1,1","0,1",0,"0,1",,,
2025-26,baseball,North Atlantic Conference (NAC),nac,Husson,"Smith, Alex",Alex,Smith,,1133,"Smith, Alex",0,0HUS,16,8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,6,2,0,0,4,2,1,0,10,.800,6,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Husson ,HUS,0,False,45,1,8,4,3,2,1,0,0,0,53.2,18,17,15,30,6,0,1,2.85,197,220,3,3,0,3,2,0,0,5,.228,76,49,0,"3,7","2,13","3,13",0,"0,7",,,
2025-26,baseball,North Atlantic Conference (NAC),nac,Husson,"Stevens, Wyatt",Wyatt,Stevens,,1133,"Stevens, Wyatt",0,0HUS,6,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Husson ,HUS,0,False,6,1,2,0,1,0,0,0,0,0,7.1,5,5,1,2,1,0,1,6.14,28,33,1,4,0,0,0,0,0,1,.214,9,11,0,"0,3","0,1","0,3",0,"1,3",,,
2025-26,baseball,North Atlantic Conference (NAC),nac,Husson,"Wall, Ryan",Ryan,Wall,,1133,"Wall, Ryan",0,0HUS,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,0,0,0,1,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Husson ,HUS,0,False,3,1,0,0,0,0,0,0,0,0,1.2,4,4,1,0,0,0,0,21.60,8,9,0,0,0,0,0,0,0,0,.375,1,4,0,"1,1","2,4",0,0,"0,1",,,
2025-26,baseball,North Atlantic Conference (NAC),nac,Husson,"Wallingford, Matt",Matt,Wallingford,,1133,"Wallingford, Matt",0,0HUS,9,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,4,2,0,0,7,1,1,0,10,.800,8,.875,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Husson ,HUS,0,False,32,1,6,4,1,0,1,0,0,0,42.2,12,9,13,50,4,0,1,1.90,157,173,2,1,2,1,1,0,0,17,.204,45,30,0,"1,2","3,8","2,4",0,"3,6",,,
2025-26,baseball,North Atlantic Conference (NAC),nac,Husson,"Wheaton, Allen",Allen,Wheaton,,1133,"Wheaton, Allen",0,0HUS,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,3,0,0,0,5,1,0,0,5,1.000,6,.833,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Husson ,HUS,0,False,27,1,0,2,4,1,0,0,0,0,24.0,19,17,10,25,4,0,5,6.38,95,109,2,0,0,2,2,0,0,9,.284,21,25,0,"0,1","3,6","0,1",0,"1,2",,,
2025-26,baseball,North Atlantic Conference (NAC),nac,Lesley,Owen Kalagher,Owen,Kalagher,,24317,Owen Kalagher,0,0LESLEY,36,35,,,129,26,35,25,7,3,0,11,0,8,16,3,14,1,5,2,0,0,0,1,1,1,0,0.360,48,155,15,.933,.271,.372,35,49,6,0,0,3,0,7,0,90,.933,3,1.000,,3,11,38,42,"14,40",0.35,14,40,"19,75",0.25,19,75,"15,60",0.25,15,60,"8,28",0.29,8,28,0,0,0,0,"15,38","8,16","46,88",31,0,0,0,2,0,0,0,12,38,0,,Lesley,LESLEY,0,False,8,1,0,0,0,0,0,0,0,0,6.2,8,4,8,2,2,1,0,5.40,28,37,0,0,0,0,1,0,1,1,.286,7,11,0,"1,2","3,6","1,2",0,"1,3",,,
2025-26,baseball,North Atlantic Conference (NAC),nac,Lesley,Raymond Morales,Raymond,Morales,,24317,Raymond Morales,0,0LESLEY,35,34,,,125,44,38,17,3,0,0,27,0,4,19,7,5,3,1,0,0,0,0,2,1,2,0,0.442,41,157,8,.625,.304,.328,41,67,1,0,0,2,0,12,0,109,.991,2,1.000,,7,4,29,33,"9,36",0.25,9,36,"22,63",0.35,22,63,"15,46",0.33,15,46,"8,24",0.33,8,24,0,0,0,0,"22,41","9,12","38,73",38,0,0,0,2,0,0,0,6,32,0,,Lesley,LESLEY,0,False,19,1,1,4,2,1,0,0,0,0,20.2,9,6,2,26,1,2,0,2.61,86,91,2,3,3,0,0,0,0,10,.221,21,15,0,"1,2","1,7","0,4",0,"0,3",,,
2025-26,baseball,North Atlantic Conference (NAC),nac,Lesley,Justin Dennett,Justin,Dennett,,24317,Justin Dennett,0,0LESLEY,33,31,,,107,29,28,19,5,2,1,20,0,6,14,8,5,1,1,3,0,0,0,2,1,2,0,0.397,40,137,6,.833,.262,.374,22,81,6,0,0,0,0,7,0,109,.945,0,.000,,5,6,30,33,"10,39",0.26,10,39,"18,58",0.31,18,58,"11,42",0.26,11,42,"8,22",0.36,8,22,0,0,0,0,"13,37","7,14","44,75",55,0,0,0,1,0,0,0,12,35,0,,Lesley,LESLEY,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Atlantic Conference (NAC),nac,Lesley,James Brandon,James,Brandon,,24317,James Brandon,0,0LESLEY,38,38,,,125,32,50,38,8,0,4,28,6,16,20,7,3,3,0,1,0,0,0,1,0,1,0,0.553,70,170,6,.500,.400,.560,276,24,3,0,0,0,0,19,0,303,.990,0,.000,,3,4,18,34,"19,46",0.41,19,46,"34,70",0.49,34,70,"23,48",0.48,23,48,"14,24",0.58,14,24,0,0,0,0,"9,24","7,13","68,93",44,0,0,0,0,0,0,0,11,16,0,,Lesley,LESLEY,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Atlantic Conference (NAC),nac,Lesley,Colby Jacobs,Colby,Jacobs,,24317,Colby Jacobs,0,0LESLEY,37,37,,,115,27,25,25,4,0,3,13,1,15,33,7,19,1,1,3,0,0,0,1,2,1,0,0.363,38,147,20,.950,.217,.330,85,1,3,0,0,0,0,0,0,89,.966,0,.000,,5,1,18,37,"12,43",0.28,12,43,"20,74",0.27,20,74,"15,56",0.27,15,56,"3,25",0.12,3,25,0,0,0,0,"16,29","6,18","42,86",70,0,0,0,0,0,0,0,15,41,0,,Lesley,LESLEY,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Atlantic Conference (NAC),nac,Lesley,Colin Mccarthy,Colin,Mccarthy,,24317,Colin Mccarthy,0,0LESLEY,38,38,,,117,30,34,43,9,1,4,31,0,10,32,6,0,1,1,5,0,0,0,1,2,2,0,0.460,57,164,1,.000,.291,.487,94,8,1,9,0,26,1,0,0,103,.990,27,.963,,4,3,26,28,"18,53",0.34,18,53,"26,74",0.35,26,74,"19,54",0.35,19,54,"7,24",0.29,7,24,0,0,0,0,"12,22","10,20","58,97",96,0,0,0,0,0,0,0,13,36,0,,Lesley,LESLEY,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Atlantic Conference (NAC),nac,Lesley,Cal Caruso,Cal,Caruso,,24317,Cal Caruso,0,0LESLEY,29,23,,,83,13,15,12,6,1,0,8,0,1,33,9,1,1,3,1,0,0,0,0,0,2,0,0.258,23,96,2,.500,.181,.277,30,5,3,0,0,0,0,0,0,38,.921,0,.000,,3,4,25,12,"5,29",0.17,5,29,"12,52",0.23,12,52,"7,35",0.20,7,35,"3,17",0.18,3,17,0,0,0,0,"3,16","3,8","27,60",11,0,0,0,0,0,0,0,12,26,0,,Lesley,LESLEY,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Atlantic Conference (NAC),nac,Lesley,Kevin Dorsey,Kevin,Dorsey,,24317,Kevin Dorsey,0,0LESLEY,36,36,,,93,20,23,23,4,1,1,8,0,23,31,8,1,0,4,2,0,0,0,2,2,2,0,0.429,32,130,1,1.000,.247,.344,142,19,2,17,0,39,8,0,0,163,.988,47,.830,,1,3,26,18,"7,32",0.22,7,32,"9,45",0.20,9,45,"9,37",0.24,9,37,"5,13",0.38,5,13,0,0,0,0,"11,29","6,12","31,63",24,0,0,0,0,0,0,0,16,35,0,,Lesley,LESLEY,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Atlantic Conference (NAC),nac,Lesley,Christian Mcelroy,Christian,Mcelroy,,24317,Christian Mcelroy,0,0LESLEY,35,32,,,122,31,43,25,7,0,1,8,0,3,24,4,3,2,6,0,0,0,0,3,0,3,0,0.406,53,139,5,.600,.352,.434,53,11,2,0,0,1,0,3,0,66,.970,1,1.000,,6,1,32,24,"15,41",0.37,15,41,"27,68",0.40,27,68,"18,48",0.38,18,48,"6,16",0.38,6,16,0,0,0,0,"10,23","7,12","40,76",92,0,0,0,0,0,0,0,11,25,0,,Lesley,LESLEY,0,False,3,1,0,0,0,0,0,0,0,0,5.2,1,1,4,3,1,0,0,1.59,19,24,1,1,0,0,0,0,0,2,.158,4,8,0,"1,2","0,5","1,2",0,"0,1",,,
2025-26,baseball,North Atlantic Conference (NAC),nac,Lesley,Jacob Nemergut,Jacob,Nemergut,,24317,Jacob Nemergut,0,0LESLEY,13,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,8,1,0,0,3,0,0,0,12,.917,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lesley,LESLEY,0,False,43,1,7,3,4,0,0,0,0,0,40.1,40,32,27,42,13,4,1,7.14,154,199,4,12,2,4,2,0,1,9,.279,40,33,3,"0,4","0,4","0,3",0,"0,4",,,
2025-26,baseball,North Atlantic Conference (NAC),nac,Lesley,Charles Ambroult,Charles,Ambroult,,24317,Charles Ambroult,0,0LESLEY,13,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,6,1,0,0,13,2,0,0,11,.909,15,.867,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lesley,LESLEY,0,False,43,1,5,3,2,0,0,0,0,0,36.1,30,29,27,27,15,0,3,7.18,146,183,4,9,3,0,1,0,2,8,.295,44,33,0,"3,5","2,12","1,6",0,"2,6",,,
2025-26,baseball,North Atlantic Conference (NAC),nac,Lesley,Kolten Moyer,Kolten,Moyer,,24317,Kolten Moyer,0,0LESLEY,11,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,2,0,0,6,1,0,0,3,.333,7,.857,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lesley,LESLEY,0,False,17,1,0,0,0,0,0,0,0,0,13.1,23,19,25,8,4,0,2,12.83,52,85,7,7,0,1,0,0,1,5,.327,16,11,0,"0,1","0,1","0,1",0,"0,1",,,
2025-26,baseball,North Atlantic Conference (NAC),nac,Lesley,Logan Czachowski,Logan,Czachowski,,24317,Logan Czachowski,0,0LESLEY,9,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,1,0,0,0,3,0,0,0,3,1.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lesley,LESLEY,0,False,13,1,1,0,1,0,0,0,0,0,10.2,24,23,20,10,4,0,0,19.41,41,72,3,7,0,2,2,0,0,2,.317,9,13,0,"2,2","4,7","0,1",0,"0,1",,,
2025-26,baseball,North Atlantic Conference (NAC),nac,Lesley,Andrew Gryniewicz,Andrew,Gryniewicz,,24317,Andrew Gryniewicz,0,0LESLEY,11,9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,6,9,0,0,0,7,3,0,0,15,1.000,10,.700,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lesley,LESLEY,0,False,66,1,9,5,3,0,4,1,0,0,51.0,49,41,27,36,8,3,6,7.24,208,252,6,9,3,1,7,0,3,7,.317,45,66,2,"2,7","1,7","1,7",0,"3,10",,,
2025-26,baseball,North Atlantic Conference (NAC),nac,Lesley,Caden Shott,Caden,Shott,,24317,Caden Shott,0,0LESLEY,32,24,,,69,27,26,12,3,0,0,16,0,9,15,5,5,1,4,2,0,0,0,1,0,1,0,0.531,29,100,6,.833,.377,.420,28,44,3,0,0,2,0,4,0,75,.960,2,1.000,,5,1,12,18,"9,19",0.47,9,19,"16,38",0.42,16,38,"8,21",0.38,8,21,"4,11",0.36,4,11,0,0,0,0,"7,14","5,10","36,53",5,0,0,0,0,0,0,0,9,14,0,,Lesley,LESLEY,0,False,21,1,2,0,1,0,0,0,0,0,14.0,15,11,7,5,7,1,0,7.07,60,71,1,1,0,1,2,0,0,1,.350,17,18,0,"6,15","11,31","4,10",0,"7,20",,,
