conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Hope,Tyler Scholes,,,,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,60:00,0,0,1.000,0,0,0,1,1,0,.000,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Hope,Carl Bailey,,,,8,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,2,1,60:00,0,0,1.000,11,15,0,8,1,7,.733,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Hope,Jack Balmforth,,,,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,8,3,883:00,121,0,1.000,0,2,0,0,0,0,.000,15,786:57,123,124,0,11,5,0,0,0,0,426,9.38,.502
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Hope,Brendan O'Donnell,,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,17,0,6,7,823:00,121,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Hope,Jackson Early,,,,15,6,0,0,0,0,0,4,14,0,3,3,0,0,0,0,0,0,0,0,2,0,0,4,10,17,0,18,1,357:00,40,14,1.000,53,88,0,30,2,28,.602,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Hope,Tyler Berens,,,,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,20,0,5,6,60:00,0,0,1.000,1,5,0,2,2,0,.200,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Hope,Garrett Huffstetler,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Hope,Kyle McVittie,,,,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,1,120:00,0,0,1.000,1,1,0,0,0,0,1.000,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Hope,David Miedema,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,00:00,0,3,1.000,0,0,0,0,0,0,.000,4,72:00,3,2,0,0,0,0,0,0,0,12,2.50,.400
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Hope,Reese Bentley,,,,4,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,00:00,0,0,1.000,2,3,0,2,0,2,.667,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Hope,Samuel Haensly,,,,8,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,5,3,60:00,0,0,1.000,19,26,0,14,5,9,.731,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Hope,Brecken Overweg,,,,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,26,19,0,0,0,60:00,0,74,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Hope,Jack Zuiderveen,,,,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,00:00,0,0,1.000,10,16,0,7,3,4,.625,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Hope,Lance Hart,,,,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,60:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Hope,Ben Torrence,,,,14,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,1,60:00,0,0,1.000,11,15,0,4,0,4,.733,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Hope,Ridge Boehmer,,,,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,60:00,0,0,1.000,0,0,0,0,0,0,.000,6,86:04,13,14,0,1,0,0,0,0,0,44,9.06,.519
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Hope,Billy Hughes,,,,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,15,3,16,0,4,2,00:00,0,18,1.000,3,5,0,1,1,0,.600,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Hope,Owen Mueller,,,,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,32,0,11,20,717:00,40,0,1.000,3,8,0,4,2,2,.375,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Hope,Owen Claar,,,,7,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,2,00:00,0,0,1.000,8,13,0,5,1,4,.615,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Kalamazoo,Max Plesscher,,,,14,14,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,2,1,0,0,1,0,48,0,14,9,830:00,34,1,1.000,6,8,0,5,2,3,.750,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Kalamazoo,Tate Bless,,,,13,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,16,1,00:00,0,0,1.000,15,29,0,11,6,5,.517,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Kalamazoo,Cam VanGalder,,,,14,10,0,0,0,0,0,1,4,0,3,0,0,0,0,0,0,0,1,3,0,0,0,0,1,25,0,28,6,590:00,34,1,1.000,36,73,0,27,8,19,.493,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Kalamazoo,Eric Paternoster,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,1,05:57,0,0,0,0,0,0,0,0,0,0,.00,.000
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Kalamazoo,Brody Quinn,,,,14,12,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,97,110,49,0,5,3,710:00,34,207,1.000,5,7,0,3,0,3,.714,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Kalamazoo,Max Sexton,,,,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,5,9,14,0,2,10,300:00,0,14,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Kalamazoo,Ryan Everham,,,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,59,52,17,0,3,1,120:00,0,111,1.000,1,1,0,1,0,1,1.000,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Kalamazoo,Dylan Adkins,,,,14,1,0,0,0,0,0,1,25,0,4,1,0,0,0,0,0,0,0,0,2,0,0,0,0,21,0,31,3,60:00,0,0,1.000,58,90,0,46,16,30,.644,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Kalamazoo,Ronin Honda,,,,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,0,8,4,00:00,0,2,1.000,7,18,0,7,4,3,.389,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Kalamazoo,Aravind Krishnan,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,00:00,0,0,1.000,0,0,0,1,1,0,.000,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Kalamazoo,Jake Asnis,,,,10,10,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,15,0,600:00,0,0,1.000,27,45,0,13,2,11,.600,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Kalamazoo,Grayson Pratt,,,,14,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,23,0,00:00,0,0,1.000,28,50,0,19,5,14,.560,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Kalamazoo,Larson Makie,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,2,24:03,5,1,0,0,0,0,0,0,0,13,12.47,.167
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Kalamazoo,Phillip Pedicone,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2,00:00,0,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Kalamazoo,Jack Bungart,,,,14,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,59,0,10,39,830:00,34,0,1.000,1,3,0,2,1,1,.333,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Kalamazoo,Colby Skinner,,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,40,0,12,16,830:00,34,0,1.000,1,3,0,0,0,0,.333,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Kalamazoo,Cole Russell,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Kalamazoo,Collin Russell,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Kalamazoo,Mitchel VanGalder,,,,14,8,0,0,0,0,0,2,6,0,1,3,0,0,0,0,0,0,1,2,2,0,0,0,0,16,0,12,2,470:00,34,0,1.000,47,72,0,29,5,24,.653,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Kalamazoo,Tony Valade,,,,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,7,4,180:00,0,0,1.000,0,0,0,0,0,0,.000,9,270:29,46,69,0,0,5,0,0,0,0,181,10.20,.600
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Kalamazoo,Doyle Harrison,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Kalamazoo,Teige Bredin,,,,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,9,2,00:00,0,0,1.000,11,23,0,9,6,3,.478,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Kalamazoo,Oskar Sears,,,,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,19,0,3,7,00:00,0,0,1.000,1,2,0,0,0,0,.500,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Kalamazoo,Charles Graves,,,,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,34,0,9,7,650:00,34,0,1.000,0,0,0,0,0,0,.000,11,530:05,97,85,0,6,3,0,0,0,0,320,10.98,.467
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Kalamazoo,Vincent Tran,,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,2,00:00,0,0,1.000,6,17,0,2,1,1,.353,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Kalamazoo,Lukas Graff,,,,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,14,0,8,8,530:00,34,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Kalamazoo,Martin Welles,,,,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,15,0,3,1,00:00,0,0,1.000,2,3,0,2,0,2,.667,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Kalamazoo,Carson Ihrke,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Kalamazoo,James Dailey,,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,12,0,2,10,830:00,34,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Kalamazoo,Ethan Huebsch,,,,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,8,0,00:00,0,0,1.000,6,11,0,3,1,2,.545,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Kalamazoo,Logan Gillis,,,,13,13,0,0,0,0,0,2,15,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,38,0,44,3,770:00,34,0,1.000,55,103,0,45,23,22,.534,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Kalamazoo,Eli Routt,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Zade Gawrys,,,,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,2,433:00,59,0,1.000,0,0,0,0,0,0,.000,12,357:25,31,41,0,6,2,0,0,0,0,125,5.20,.569
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Alec Jankowski,,,,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,4,0,0,0,60:00,0,11,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Patrick Doyle,,,,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,21,0,5,3,00:00,0,0,1.000,1,1,0,0,0,0,1.000,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Conor Luipold,,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,00:00,0,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Rocco Curatola,,,,20,20,0,0,0,0,0,1,8,0,1,1,0,0,0,0,0,0,0,3,6,0,0,0,0,37,0,36,12,1198:00,97,0,1.000,36,75,0,37,18,19,.480,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Vin Pantano,,,,20,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,20,1,00:00,0,0,1.000,40,63,0,34,25,9,.635,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Justin Johnson,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,00:00,0,0,1.000,3,6,0,0,0,0,.500,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Chris Molnar,,,,20,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,18,0,11,5,00:00,0,0,1.000,28,61,0,13,0,13,.459,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Xavier Huber,,,,20,0,0,0,0,0,0,0,8,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,14,0,17,3,00:00,0,0,1.000,34,76,0,17,6,11,.447,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Sean Kohloff,,,,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,132,96,74,0,15,0,898:00,97,228,1.000,0,3,0,0,0,0,.000,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Owen Jaworski,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Peter Osborne,,,,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,8,0,2,2,00:00,0,2,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Kramer Zastrow,,,,17,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,16,2,00:00,0,0,1.000,28,42,0,21,6,15,.667,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Riley Fischer,,,,17,14,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,20,0,19,5,840:00,0,0,1.000,26,40,0,20,5,15,.650,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Collin Custer,,,,20,0,0,0,0,0,0,2,26,0,5,2,0,0,0,0,0,0,0,1,0,0,0,0,0,19,0,17,2,00:00,0,0,1.000,72,107,0,53,10,43,.673,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Will Gonia,,,,20,2,0,0,0,0,1,3,8,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,3,3,120:00,0,0,1.000,52,82,0,29,0,29,.634,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Weston Manske,,,,20,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,5,9,958:00,97,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Cole Lang,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Quinn Rainey,,,,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,00:00,0,0,1.000,3,6,0,1,0,1,.500,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Brian Anderson,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Mason Kaufmann,,,,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,31,0,12,14,180:00,0,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Juan Carlos Marquez,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,1,1,0,0,0,0,1.000,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Colby Springer,,,,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,2,00:00,0,0,1.000,1,1,0,1,0,1,1.000,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Alex Birch,,,,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,44,19,0,4,0,60:00,0,98,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Zachary Norris,,,,20,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,46,0,11,32,1198:00,97,0,1.000,2,3,0,1,0,1,.667,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Aidan Kubiak,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,3,6,0,1,0,1,.500,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Jacob Louks,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,00:00,0,0,1.000,4,6,0,1,1,0,.667,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Keegan Reau,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Jj Boos,,,,20,0,0,0,0,0,0,1,28,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,23,0,21,3,00:00,0,0,1.000,64,98,0,37,6,31,.653,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Evan Dobyns,,,,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,07:00,39,0,1.000,1,1,0,0,0,0,1.000,7,50:59,5,7,0,0,0,0,0,0,0,21,5.88,.583
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Samuel Achor,,,,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,2,0,00:00,0,0,1.000,1,1,0,0,0,0,1.000,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Mitchell Voglewede,,,,20,14,0,0,0,0,0,2,5,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,26,0,18,9,838:00,97,0,1.000,28,53,0,23,5,18,.528,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Noah Ericson,,,,19,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,18,5,240:00,0,0,1.000,14,26,0,18,12,6,.538,,,,,,,,,,,,,,
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Luke Arnold,,,,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,4,1,710:00,118,0,1.000,0,0,0,0,0,0,.000,20,719:54,87,117,0,8,5,0,0,0,0,380,7.25,.574
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Gavin Phetteplace,,,,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73:00,59,0,1.000,0,0,0,0,0,0,.000,7,71:19,2,9,0,2,0,0,0,0,0,29,1.68,.818
