conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
saa,Southern Athletic Association (SAA),2025-26,mlax,Centre,Max Moldenhauer,,,,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,28.0,0.0,6.0,13.0,00:00,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,-0.41482901097024394,113,61,4309
saa,Southern Athletic Association (SAA),2025-26,mlax,Sewanee,Cole Preschlack,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17:22,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.36,0.571,-0.4189763005634962,114,61,3778
saa,Southern Athletic Association (SAA),2025-26,mlax,Centre,Colton Gayne,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.42425475082071124,115,61,3840
saa,Southern Athletic Association (SAA),2025-26,mlax,Rhodes,Garrett Mayer,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,00:00,0.0,0.0,1.0,9.0,17.0,0.0,6.0,3.0,3.0,0.529,,,,,,,,,,,,,,,-0.44718963684172625,116,61,3678
saa,Southern Athletic Association (SAA),2025-26,mlax,Berry,Collin Dean,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,00:00,0.0,0.0,1.0,3.0,5.0,0.0,4.0,3.0,1.0,0.6,,,,,,,,,,,,,,,-0.4481632385425168,117,60,3968
saa,Southern Athletic Association (SAA),2025-26,mlax,Centre,Kyle Granquist,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,00:00,0.0,0.0,1.0,3.0,5.0,0.0,3.0,2.0,1.0,0.6,1.0,34:33,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,20.84,0.25,-0.44840238516708264,118,60,3919
saa,Southern Athletic Association (SAA),2025-26,mlax,Southwestern,Zach Faubion,,,,9,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,5.0,73:00,13.0,0.0,1.0,1.0,2.0,0.0,3.0,2.0,1.0,0.5,,,,,,,,,,,,,,,-0.45391782849694184,119,60,4108
saa,Southern Athletic Association (SAA),2025-26,mlax,Southwestern,Henry Cool,,,,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,77:00,11.0,0.0,1.0,7.0,9.0,0.0,3.0,1.0,2.0,0.778,,,,,,,,,,,,,,,-0.4547668474626979,120,60,3989
saa,Southern Athletic Association (SAA),2025-26,mlax,Centre,Jesse Garcia,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.45515856025318613,121,60,4004
saa,Southern Athletic Association (SAA),2025-26,mlax,Sewanee,Asher Bowman,,,,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,60:00,0.0,0.0,1.0,6.0,8.0,0.0,4.0,2.0,2.0,0.75,,,,,,,,,,,,,,,-0.46003025364532824,122,60,4001
saa,Southern Athletic Association (SAA),2025-26,mlax,Southwestern,Dyson Kwan,,,,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,19.0,0.0,4.0,10.0,672:00,94.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.4628155345090423,123,59,4518
saa,Southern Athletic Association (SAA),2025-26,mlax,Berry,Wesley Wilbur,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,00:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.48986301087936657,124,59,4141
saa,Southern Athletic Association (SAA),2025-26,mlax,Sewanee,James Bogusky,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,4.0,12.0,1060:00,72.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4977290928701004,125,59,4720
saa,Southern Athletic Association (SAA),2025-26,mlax,Sewanee,Colin Bennett,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,00:00,0.0,0.0,1.0,5.0,7.0,0.0,5.0,2.0,3.0,0.714,,,,,,,,,,,,,,,-0.5005798473571343,126,59,4051
saa,Southern Athletic Association (SAA),2025-26,mlax,Centre,Patrick Tatro,,,,16,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,43.0,0.0,7.0,8.0,853:00,148.0,0.0,1.0,6.0,7.0,0.0,0.0,0.0,0.0,0.857,,,,,,,,,,,,,,,-0.5161575505290515,127,59,4648
saa,Southern Athletic Association (SAA),2025-26,mlax,Berry,Jackson Mackie,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,4.0,4.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.5199322161227141,128,59,4185
saa,Southern Athletic Association (SAA),2025-26,mlax,Berry,Mason McLarty,,,,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.5241406004545299,129,59,4219
saa,Southern Athletic Association (SAA),2025-26,mlax,Centre,Andrew Duckwall,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5264975574724733,130,58,4259
saa,Southern Athletic Association (SAA),2025-26,mlax,Centre,Graham Driscoll,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16:30,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.64,0.8,-0.558635067417995,131,58,4395
saa,Southern Athletic Association (SAA),2025-26,mlax,Southwestern,Ben Garber,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,00:00,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.5,,,,,,,,,,,,,,,-0.5611372953660141,132,58,4334
saa,Southern Athletic Association (SAA),2025-26,mlax,Southwestern,Nolan Zaby,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,2.0,00:00,0.0,0.0,1.0,11.0,18.0,0.0,7.0,1.0,6.0,0.611,,,,,,,,,,,,,,,-0.5627689394077504,133,58,4071
saa,Southern Athletic Association (SAA),2025-26,mlax,Sewanee,Patrick O'Reilly,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5656730010942818,134,58,4497
saa,Southern Athletic Association (SAA),2025-26,mlax,Rhodes,Charlie Haginicols,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5721996733633582,135,58,4531
saa,Southern Athletic Association (SAA),2025-26,mlax,Southwestern,Chris Steffek,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,14.0,0.0,7.0,12.0,732:00,122.0,1.0,1.0,2.0,4.0,0.0,1.0,1.0,0.0,0.5,,,,,,,,,,,,,,,-0.579810871278827,136,57,4939
saa,Southern Athletic Association (SAA),2025-26,mlax,Sewanee,Hudson Gregory,,,,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,3.0,00:00,0.0,0.0,1.0,6.0,6.0,0.0,4.0,2.0,2.0,1.0,,,,,,,,,,,,,,,-0.5858783984545031,137,57,4619
saa,Southern Athletic Association (SAA),2025-26,mlax,Berry,Shane Suralik,,,,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,141:00,71.0,0.0,1.0,5.0,6.0,0.0,4.0,0.0,4.0,0.833,,,,,,,,,,,,,,,-0.6162923938697378,138,57,4554
saa,Southern Athletic Association (SAA),2025-26,mlax,Rhodes,Alex Trenchard,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,3.0,10.0,1050:00,272.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6245051277343009,139,57,5210
saa,Southern Athletic Association (SAA),2025-26,mlax,Southwestern,Riston Niemeyer,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6267474765040479,140,57,4778
saa,Southern Athletic Association (SAA),2025-26,mlax,Sewanee,Jake Greene,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,00:00,0.0,0.0,1.0,6.0,11.0,0.0,5.0,1.0,4.0,0.545,,,,,,,,,,,,,,,-0.638700476289514,141,57,4632
saa,Southern Athletic Association (SAA),2025-26,mlax,Sewanee,Hudson Jones,,,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,5.0,00:00,0.0,0.0,1.0,3.0,4.0,0.0,3.0,1.0,2.0,0.75,,,,,,,,,,,,,,,-0.6396649445243038,142,57,4874
saa,Southern Athletic Association (SAA),2025-26,mlax,Southwestern,Aaron Escobedo,,,,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,19.0,0.0,6.0,7.0,188:00,58.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.5,,,,,,,,,,,,,,,-0.6411301483463148,143,56,4925
saa,Southern Athletic Association (SAA),2025-26,mlax,Rhodes,Giovanni Brosco,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,00:00,0.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,1.0,0.2,,,,,,,,,,,,,,,-0.6442939743439113,144,56,4776
saa,Southern Athletic Association (SAA),2025-26,mlax,Sewanee,Jm Dupree,,,,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,1.0,00:00,0.0,0.0,1.0,7.0,13.0,0.0,6.0,4.0,2.0,0.538,,,,,,,,,,,,,,,-0.6493632991748631,145,56,4659
saa,Southern Athletic Association (SAA),2025-26,mlax,Centre,Ramsay Cole,,,,6,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,1.0,60:00,0.0,0.0,1.0,11.0,13.0,0.0,3.0,0.0,3.0,0.846,1.0,30:00,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.333,-0.6562773232160357,146,56,4739
saa,Southern Athletic Association (SAA),2025-26,mlax,Sewanee,Cam Thornton,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,23.0,0.0,7.0,11.0,1060:00,72.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6798074123241283,147,56,5365
saa,Southern Athletic Association (SAA),2025-26,mlax,Berry,Jackson Kaeter,,,,12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,9.0,170:00,20.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,-0.6839179828985822,148,56,5338
saa,Southern Athletic Association (SAA),2025-26,mlax,Southwestern,Anthony Caudillo,,,,14,3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66.0,72.0,29.0,0.0,4.0,2.0,192:00,58.0,138.0,1.0,3.0,5.0,0.0,2.0,0.0,2.0,0.6,,,,,,,,,,,,,,,-0.6879328714905844,149,55,4976
saa,Southern Athletic Association (SAA),2025-26,mlax,Sewanee,Alex Washington,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6894964171771353,150,55,4983
saa,Southern Athletic Association (SAA),2025-26,mlax,Centre,Henry Bonds,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6894964171771353,151,55,4991
saa,Southern Athletic Association (SAA),2025-26,mlax,Centre,David Durham,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6894964171771353,152,55,4984
saa,Southern Athletic Association (SAA),2025-26,mlax,Southwestern,Dante Avicolli,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,5.0,3.0,775:00,80.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,719:16,136.0,155.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,486.0,11.34,0.533,-0.6916998874048046,153,55,5205
saa,Southern Athletic Association (SAA),2025-26,mlax,Rhodes,Reed Dousevicz,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,00:00,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,-0.6993124692327067,154,55,5147
saa,Southern Athletic Association (SAA),2025-26,mlax,Southwestern,Gabe Morgan,,,,12,10,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,11.0,28.0,0.0,10.0,7.0,545:00,71.0,18.0,1.0,4.0,8.0,0.0,2.0,0.0,2.0,0.5,,,,,,,,,,,,,,,-0.7008210966406136,155,55,5140
saa,Southern Athletic Association (SAA),2025-26,mlax,Centre,Josh Denny,,,,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,60:00,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.7070912513678521,156,54,5078
saa,Southern Athletic Association (SAA),2025-26,mlax,Sewanee,Warner Greene,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.7070912513678521,157,54,5077
saa,Southern Athletic Association (SAA),2025-26,mlax,Sewanee,Walton Sullivan,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.7152495917041977,158,54,5120
saa,Southern Athletic Association (SAA),2025-26,mlax,Sewanee,Peter Gaudion,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.7240470087995561,159,54,5166
saa,Southern Athletic Association (SAA),2025-26,mlax,Hendrix,Matthew Santoro,,,,13,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,6.0,00:00,0.0,0.0,1.0,18.0,26.0,0.0,6.0,0.0,6.0,0.692,,,,,,,,,,,,,,,-0.7246037476211538,160,54,4755
saa,Southern Athletic Association (SAA),2025-26,mlax,Rhodes,Cohan Simmons,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,10.0,0.0,1.0,1.0,00:00,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.7361949415257434,161,54,5258
saa,Southern Athletic Association (SAA),2025-26,mlax,Centre,Sam Berry,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,27.0,5.0,0.0,1.0,0.0,00:00,0.0,46.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.5,,,,,,,,,,,,,,,-0.7376707221263505,162,54,5206
saa,Southern Athletic Association (SAA),2025-26,mlax,Rhodes,Jim Davis,,,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,7.0,13.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.7478527070758397,163,53,5693
saa,Southern Athletic Association (SAA),2025-26,mlax,Sewanee,Woods McCormick,,,,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,60:00,0.0,0.0,1.0,4.0,7.0,0.0,3.0,1.0,2.0,0.571,,,,,,,,,,,,,,,-0.7506968965880603,164,53,5216
saa,Southern Athletic Association (SAA),2025-26,mlax,Sewanee,Mac Elliott,,,,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,8.0,00:00,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.7525593161165274,165,53,5637
saa,Southern Athletic Association (SAA),2025-26,mlax,Centre,Miguel Sayers,,,,13,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,1.0,00:00,0.0,0.0,1.0,5.0,14.0,0.0,5.0,2.0,3.0,0.357,,,,,,,,,,,,,,,-0.7540996715701853,166,53,5055
saa,Southern Athletic Association (SAA),2025-26,mlax,Southwestern,Emory Osgood,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01:00,28.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.5,,,,,,,,,,,,,,,-0.7595514152660265,167,53,5290
saa,Southern Athletic Association (SAA),2025-26,mlax,Hendrix,Lucius Crystal,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,19.0,0.0,6.0,10.0,780:00,71.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.7614293407059582,168,53,5651
