conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Marian,Alton Reynolds,,,,14,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,21.0,0.0,42.0,3.0,371:00,15.0,1.0,1.0,11.0,24.0,0.0,3.0,1.0,2.0,0.458,,,,,,,,,,,,,,,-1.9239595369669165,398,41,7784
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Marian,Jackson Sweeney,,,,14,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,68.0,11.0,840:00,54.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,14.0,825:46,212.0,227.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,732.0,15.4,0.517,-2.271829927788957,399,41,7791
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Aurora,Noah Minckler,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400,41,7958
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Aurora,Nolan Flynn,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401,41,7959
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Benedictine,"Veome,Joseph",,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402,41,7960
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Concordia Wisconsin,Griffin Simons,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403,41,7961
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Concordia Wisconsin,"Moseley, Braden",,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404,41,7962
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Concordia Wisconsin,"Rogers, Hunter",,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405,41,7963
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Concordia Wisconsin,"Marval, Bryce",,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406,41,7964
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Cornell College,"Butterfield, Harry",,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407,41,7965
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Cornell College,"Williams, Soren",,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408,41,7966
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Dubuque,Chris Wilson,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409,41,7967
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Dubuque,Erik Ramirez,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410,41,7968
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Dubuque,"Lopez-Morales, Sebas",,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411,40,7969
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Edgewood,"Lange,Conor",,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412,40,7970
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Edgewood,"Breider,Eli",,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413,40,7971
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Lawrence,Thomas Craley,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414,40,7972
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Marian,Knute Loe,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415,40,7973
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Marian,Victor Martin,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416,40,7974
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,Marian,Cayden Frenette,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417,40,7975
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mlax,MSOE,Ronan Hatcher,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418,40,7976
