conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Grove City,Evan Gill,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,25.0,61.0,0.0,0.0,1.0,00:00,0.0,127.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30123184213700605,112,62,2104
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Saint Vincent,Ethan Moyers,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.3098657776403497,113,62,3162
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Saint Vincent,Logan Hood,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.312667763341679,114,62,3268
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Allegheny,Christian Habusta,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.3134039950584196,115,62,3327
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Westminster,Zack Reid,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,00:00,0.0,0.0,1.0,7.0,11.0,0.0,7.0,3.0,4.0,0.636,,,,,,,,,,,,,,,-0.3198456536222921,116,62,2320
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Grove City,Nolan Brown,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,1.0,00:00,0.0,1.0,1.0,10.0,20.0,0.0,9.0,4.0,5.0,0.5,,,,,,,,,,,,,,,-0.32384106791216655,117,62,2085
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Grove City,Ian Martti,,,,17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,9.0,72:00,26.0,0.0,1.0,4.0,5.0,0.0,5.0,3.0,2.0,0.8,,,,,,,,,,,,,,,-0.32455233675864786,118,61,1973
pac,Presidents Athletic Conference (PAC),2025-26,mlax,W&J,Sean McCaffrey,,,,8,4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,15.0,3.0,240:00,26.0,0.0,1.0,17.0,24.0,0.0,11.0,0.0,11.0,0.708,,,,,,,,,,,,,,,-0.32703622579228747,119,61,2134
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Saint Vincent,Ryan Rosenberger,,,,15,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,60:00,0.0,0.0,1.0,12.0,20.0,0.0,10.0,2.0,8.0,0.6,,,,,,,,,,,,,,,-0.3397865780584108,120,61,1977
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Westminster,Grady Tierney,,,,14,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,3.0,70:00,33.0,0.0,1.0,10.0,19.0,0.0,9.0,4.0,5.0,0.526,,,,,,,,,,,,,,,-0.35901893151574304,121,61,2018
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Chatham,Ryan Buchanan,,,,19,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,38.0,0.0,7.0,17.0,1105:00,141.0,0.0,1.0,5.0,5.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,-0.4171641902388461,122,61,2291
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Saint Vincent,Logan Helman,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,4.0,6.0,0.0,1.0,1.0,0.0,0.667,,,,,,,,,,,,,,,-0.41839262155323237,123,61,3528
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Chatham,Gavin Loshnowsky,,,,18,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,9.0,15.0,00:00,0.0,0.0,1.0,7.0,9.0,0.0,5.0,3.0,2.0,0.778,,,,,,,,,,,,,,,-0.41872629990900506,124,61,2122
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Grove City,Gabriel Mayer,,,,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,3.0,60:00,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.43468628026291634,125,60,3617
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Saint Vincent,Owen Rogers,,,,15,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,14.0,1.0,00:00,0.0,0.0,1.0,19.0,29.0,0.0,11.0,5.0,6.0,0.655,,,,,,,,,,,,,,,-0.436479155137268,126,60,2137
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Franciscan,Thomas LeBlanc,,,,12,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,24.0,0.0,7.0,11.0,241:00,55.0,0.0,1.0,3.0,7.0,0.0,4.0,3.0,1.0,0.429,,,,,,,,,,,,,,,-0.4433501301877849,127,60,2293
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Westminster,Will Albrecht,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,00:00,0.0,0.0,1.0,7.0,8.0,0.0,6.0,1.0,5.0,0.875,,,,,,,,,,,,,,,-0.44840509085280034,128,60,3329
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Westminster,Evan Wujek,,,,9,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,60:00,0.0,0.0,1.0,11.0,13.0,0.0,8.0,3.0,5.0,0.846,,,,,,,,,,,,,,,-0.45246035825378755,129,60,2299
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Saint Vincent,Justin Vezzi,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,00:00,0.0,0.0,1.0,4.0,8.0,0.0,1.0,1.0,0.0,0.5,,,,,,,,,,,,,,,-0.4633012007757975,130,60,3784
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Chatham,Brady Rigdon,,,,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,120:00,0.0,0.0,1.0,2.0,5.0,0.0,1.0,1.0,0.0,0.4,,,,,,,,,,,,,,,-0.4633012007757975,131,59,3785
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Saint Vincent,George Vuoso,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4663372630583427,132,59,3791
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Allegheny,Michael Boynewicz,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4663372630583427,133,59,3790
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Bethany,Leonardo Locatelli,,,,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,120:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4674416106334536,134,59,3877
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Franciscan,Ayden Burke,,,,8,2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,16.0,1.0,105:00,36.0,0.0,1.0,18.0,28.0,0.0,10.0,1.0,9.0,0.643,,,,,,,,,,,,,,,-0.4732055088905332,135,59,2878
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Bethany,Colin Cheddar,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.47430897113962334,136,59,3899
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Franciscan,Jackson Vollmer,,,,4,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,5.0,5.0,0.0,3.0,1.0,2.0,1.0,,,,,,,,,,,,,,,-0.4766211798842781,137,59,3576
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Chatham,Matthew Ostapenko,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4785119496916173,138,58,3941
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Grove City,Sam Ryan,,,,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,120:00,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,119:35,3.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,1.51,0.786,-0.484923623393833,139,58,3999
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Saint Vincent,Jared Gennuso,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,,,,,,,,,,,,,,,-0.48627520653107975,140,58,3619
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Allegheny,Jared Swisher,,,,17,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,11.0,24.0,961:00,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5037672739073382,141,58,2830
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Westminster,Geoffrey Worsey,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,9.0,20.0,1156:00,41.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.5046248982771471,142,58,2829
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Grove City,Tyler Blazek,,,,16,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,60:00,26.0,0.0,1.0,11.0,18.0,0.0,9.0,5.0,4.0,0.611,,,,,,,,,,,,,,,-0.5091545155698157,143,58,2324
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Westminster,Braylon Juszak,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,00:00,0.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,0.0,0.5,,,,,,,,,,,,,,,-0.5355243680527924,144,57,4015
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Chatham,Tyler Laughlin,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,00:00,0.0,0.0,1.0,15.0,21.0,0.0,7.0,2.0,5.0,0.714,,,,,,,,,,,,,,,-0.5359292161953633,145,57,2917
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Chatham,Isaac Joshi,,,,19,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,18.0,3.0,00:00,0.0,0.0,1.0,14.0,26.0,0.0,8.0,4.0,4.0,0.538,,,,,,,,,,,,,,,-0.5493672384052649,146,57,2893
pac,Presidents Athletic Conference (PAC),2025-26,mlax,W&J,Anthony DeLuca,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,54.0,0.0,33.0,32.0,1002:00,71.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.5543029511677242,147,57,3464
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Saint Vincent,Neal Ritchie,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,0.0,00:00,0.0,0.0,1.0,9.0,27.0,0.0,10.0,4.0,6.0,0.333,,,,,,,,,,,,,,,-0.5557837973142095,148,57,2509
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Thiel,Justin Mason,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,8.0,0.0,0.0,7.0,31.0,51.0,0.0,37.0,19.0,840:00,0.0,38.0,1.0,2.0,4.0,0.0,5.0,3.0,2.0,0.5,,,,,,,,,,,,,,,-0.5696185127420561,149,57,3481
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Saint Vincent,Connor Smith,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,00:00,0.0,0.0,1.0,9.0,12.0,0.0,6.0,2.0,4.0,0.75,,,,,,,,,,,,,,,-0.5701968776812784,150,57,3432
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Grove City,Gabriel Meyer,,,,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5775302448867976,151,56,4170
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Saint Vincent,Brad Mockenhaupt,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,6.0,15.0,0.0,3.0,0.0,3.0,0.4,,,,,,,,,,,,,,,-0.5919108859176281,152,56,4037
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Chatham,Thomas Curtin,,,,11,6,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,8.0,13.0,384:00,0.0,0.0,1.0,2.0,3.0,0.0,3.0,1.0,2.0,0.667,,,,,,,,,,,,,,,-0.605691734648169,153,56,2995
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Westminster,Myles Henneghan,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.608523612475382,154,56,4319
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Westminster,Nickolas Stump,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,00:00,0.0,0.0,1.0,5.0,8.0,0.0,3.0,0.0,3.0,0.625,,,,,,,,,,,,,,,-0.6166069372613008,155,56,4132
pac,Presidents Athletic Conference (PAC),2025-26,mlax,W&J,Riley Bullock,,,,17,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,23.0,0.0,24.0,8.0,417:00,44.0,0.0,1.0,9.0,12.0,0.0,8.0,3.0,5.0,0.75,,,,,,,,,,,,,,,-0.6306813683541223,156,56,3434
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Chatham,Ryan Colletta,,,,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6380159329221565,157,56,4604
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Franciscan,Joseph Redmond,,,,13,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,20.0,19.0,406:00,91.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.429,,,,,,,,,,,,,,,-0.6557495740086936,158,56,3685
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Chatham,Cody Rosati,,,,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,7.0,00:00,0.0,0.0,1.0,4.0,9.0,0.0,3.0,1.0,2.0,0.444,,,,,,,,,,,,,,,-0.6693081436546278,159,55,3334
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Bethany,Matthew Rees,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,37.0,0.0,14.0,20.0,988:00,165.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6771399047687744,160,55,3627
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Grove City,Samuel Busby,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,3.0,00:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.6876117332130594,161,55,4639
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Grove City,Benjamin Griffin,,,,16,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,10.0,512:00,90.0,0.0,1.0,5.0,9.0,0.0,3.0,1.0,2.0,0.556,,,,,,,,,,,,,,,-0.695022879555754,162,55,3443
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Grove City,Nathaniel Clark,,,,18,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,22.0,0.0,7.0,12.0,60:00,24.0,0.0,1.0,4.0,5.0,0.0,2.0,2.0,0.0,0.8,,,,,,,,,,,,,,,-0.6984289470560483,163,55,3511
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Westminster,Asher Silberling,,,,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,21.0,0.0,11.0,13.0,00:00,0.0,0.0,1.0,4.0,6.0,0.0,3.0,1.0,2.0,0.667,,,,,,,,,,,,,,,-0.7007947814391574,164,55,3580
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Allegheny,Liam Kruck,,,,17,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,48.0,0.0,25.0,24.0,961:00,8.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.4,,,,,,,,,,,,,,,-0.7094127076522909,165,55,4104
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Westminster,John Spinelli,,,,5,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,00:00,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,0.333,,,,,,,,,,,,,,,-0.732161426834654,166,54,4804
pac,Presidents Athletic Conference (PAC),2025-26,mlax,Grove City,Gabe Jensen,,,,10,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,8.0,0.0,4.0,2.0,61:00,6.0,2.0,1.0,10.0,12.0,0.0,6.0,1.0,5.0,0.833,,,,,,,,,,,,,,,-0.7419148030335003,167,54,3572
